guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
fbff1fbb-7e3d-4008-b008-e0c239d2f380,1250786107,HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11,<COLOR FF0000>#Rejected#</COLOR> HyakuryuAdaptor_HM_Name_11
a02580d1-b360-4d75-bb5c-5333472767c5,3370891951,HyakuryuAdaptor_HM_Name_12,速射砲,Machine Cannon,Canon auto.,Cannone autom.,Maschinenkanone,Cañón de fuego rápido,Скоростр. пушка,Działo maszynowe,,,Metrancanhão,속사포,速射砲,速射炮,,,,,,,,مِدفع آلي,,,,,,,,,,,
83749b2f-2e40-4a37-b270-69de85536e5e,4117890818,HyakuryuAdaptor_HM_Name_13,竜寄せ武士カカシ,Dragonbait Warrior,Leurre mon. rob.,Esca di drago forte,Drachenkriegköder,Cebo fuerte de monstruo,Воин с дракон. наживкой,Wojskowa smokoprzynęta,,,Guer. Isca Dragão,무사 미끼 허수아비,誘龍武士稻草人,诱龙武士稻草人,,,,,,,,محارب طُعم التنين,,,,,,,,,,,
f172a2cb-6504-4c01-9281-89889c97dcbe,3585757482,HyakuryuAdaptor_HM_Name_14,竹爆弾,Bamboo Bomb,Bombe bambou,Bomba di bambù,Bambusbombe,Bomba bambú,Бамбуковая бомба,Bomba bambusowa,,,Bomba de Bambu,대나무 폭탄,竹爆彈,竹爆弹,,,,,,,,قنبلة خيزران,,,,,,,,,,,
4e2178c6-bb9c-4b89-8b9c-7d9f738162ab,2444028230,HyakuryuAdaptor_HM_Name_15,固定式竜炎砲台,Wyvernfire Artillery,Artillerie Feu de wyverne,Artigl. fuoco wyvern,Wyvernfeuer-Artillerie,Artillería de fuego wyvern,"Стац. орудие ""Огонь виверны""",Artyleria wiwernoognia,,,Torreta de Fogo Sérpico,고정식 용염포대,固定式龍炎砲台,固定式龙炎炮台,,,,,,,,مدفعية نار التنين المجنح,,,,,,,,,,,
4a3565cd-2435-4a69-8dd3-257854c300b2,3037823059,HyakuryuAdaptor_HM_Name_16,里守大砲,Defender Cannon,Canon Kamura,Cannone difensivo,Abwehr-Kanone,Cañón de los defensores,Защ. пушка Камуры,Działo obronne,,,Canhão Defensivo,수호단 대포,村莊守衛大砲,村卫大炮,,,,,,,,مدافع المُدافع,,,,,,,,,,,
0c807947-3a91-4aa0-969a-e90d4701ac2b,1726283533,HyakuryuAdaptor_HM_Name_17,里長フゲン,Fugen the Elder,Fugen l'Ancien,Fugen l'anziano,Fogen der Älteste,Fugen el anciano,Старейшина Фугэн,Starszy Fugen,,,"Fugen, o ancião",촌장 후겐,村長傅賢,村长普贤,,,,,,,,المعمّر فيوجين,,,,,,,,,,,
eeaeb305-29d2-4cba-bc33-398f8e3db202,1675515493,HyakuryuAdaptor_HM_Name_18,ウツシ教官,Master Utsushi,Utsushi le maître,Maestro Utsushi,Meister Utsushi,Maestro Utsushi,Мастер Уцуси,Mistrz Utsushi,,,Mestre Utsushi,우츠시 교관,倪泰教官,倪泰教官,,,,,,,,السيد أوتسوشي,,,,,,,,,,,
261d5d1c-f7ab-4398-b974-08e16b3a9c54,924390075,HyakuryuAdaptor_HM_Name_19,ヒノエ＆ミノト,Hinoa and Minoto,Hinoa et Minoto,Hinoa e Minoto,Hinoa und Minoto,Hinoa y Minoto,Хиноа и Миното,Hinoa i Minoto,,,Hinoa e Minoto,히노에&미노토,火芽＆水藝,火芽＆水芸,,,,,,,,هينوا ومينوتو,,,,,,,,,,,
f99b9897-7553-4417-8e5c-b26780dc9367,1845713556,HyakuryuAdaptor_HM_Name_20,イオリ＆オトモ,Iori & Buddies,Iori et Pilpoils,Iori e compagni,Iori & Buddys,Iori el gestor de camaradas,Нанять 15 спут-в,Iori i kompani,,,Iori e Amigos,이오리&동반자,小庵＆隨從,刀脊＆随从,,,,,,,,إيوري والرفاق,,,,,,,,,,,
0386c74b-4580-4721-908f-53d541a2ca35,2747727846,HyakuryuAdaptor_HM_Name_21,茶屋のヨモギ,Yomogi the Chef,Yomogi la chef,Yomogi la chef,Yomogi die Köchin,Yomogi la chef,Повар Йомоги,Kucharka Yomogi,,,"Yomogi, a chef",찻집의 요모기,茶館老闆艾草,茶点店店主艾草,,,,,,,,الطباخة يوموجي,,,,,,,,,,,
aba88e02-236a-406a-8763-2330d6e379b7,316961846,HyakuryuAdaptor_HM_Name_22,フゲン【百竜刀】,Elder Fugen,Fugen l'Ancien,Fugen l'anziano,Ältester Fogen,Fugen el anciano,Старейшина Фугэн,Starszy Fugen,,,Ancião Fugen,후겐【백룡도】,傅賢【百龍刀】,普贤【百龙刀】,,,,,,,,المعمر فيوجين,,,,,,,,,,,
820d65c3-2d11-44b4-899c-969432cad302,1429051070,HyakuryuAdaptor_HM_Detail_01,"爆発する砲弾を発射する設備。
射程距離は短めだが、広範囲の
モンスターを攻撃できる。","Fires explosive shells.
Has a short firing range,
but affects a large area.","Tire des explosifs.
Faible portée, mais couvre
une zone étendue.","Spara tiri esplosivi a breve
distanza, ma agisce su
un'area più grande.","Feuert Explosivmunition.
Hat eine kurze Reichweite,
trifft jedoch großflächig.","Lanza balas explosivas.
De corto alcance, pero
amplia área de efecto.","Взрывающиеся патроны.
Малая дальность выстрела,
зато широкий охват.","Strzela wybuchowymi
pociskami. Krótki zasięg,
ale duży obszar rażenia.",,,"Dispara projéteis explosivos.
O alcance é curto, mas afeta
uma área ampla.","폭발하는 포탄을 발사하는
설비. 사거리는 짧지만,
광범위하게 공격할 수 있다.","可發射會爆炸的砲彈。
雖然射程較短，
但可攻擊大範圍的魔物。","发射爆炸炮弹的设备。
射程较短，但能够
攻击大范围内的怪物。",,,,,,,,"يطلق قذائف متفجرة.
ولديه إطلاق قصير المدى
ولكن تأثيره واسع المجال.",,,,,,,,,,,
