guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
685b841e-a21e-4822-a003-e3b0f6157054,663617347,W_SlashAxe_038_Name,デスピアダドⅡ,Infernal Axe II,Hache infernale II,Ascia infernale II,Höllenaxt II,Hacha infernal II,Адский топор 2,Piekielny topór II,,,Machado Infernal II,데스피아다도Ⅱ,冷酷Ⅱ,冷酷镰刀Ⅱ,,,,,,,,الفأس الجهنمي 2,,,,,,,,,,,
7298ebc7-753a-4a4b-b222-d15a68e923b3,4175600959,W_SlashAxe_039_Name,禍斧スメルツェクリ,Hellish Edge,Lame des enfers,Lama d'inferno,Höllenschneide,Hoja infernal,Клинок ада,Klinga piekieł,,,Gume Infernal,화부 스멜체크리,禍斧割命鐮,无情夺命镰,,,,,,,,الحافة الجهنمية,,,,,,,,,,,
ee85dca3-3585-424e-b1db-8ef625d84312,1011075460,W_SlashAxe_040_Name,睡りを誘う貝剣斧Ⅰ,Sleepy Shellslice I,Coquillame dodo,Ascia assonnata I,Müder Muschelschnitt I,Rebanadora durmiente I,Дурм. топор из панц. 1,Muszlomajcher Snu I,,,Lâminacasco Sono II,졸음이오는조개검부Ⅰ,誘入夢鄉之貝斬擊斧Ⅰ,让人沉眠的贝剑斧Ⅰ,,,,,,,,شريحة الصدفة النائمة 1,,,,,,,,,,,
c1927f74-8de6-4afc-ac4f-b2372ba30a94,877458082,W_SlashAxe_041_Name,睡りを誘う貝剣斧Ⅱ,Sleepy Shellslice II,Coquillame dodo II,Ascia assonnata II,Müder Muschelschnitt II,Rebanadora durmiente II,Дурм. топор из панц. 2,Muszlomajcher Snu II,,,Lâminacasco Sono II,졸음이오는조개검부Ⅱ,誘入夢鄉之貝斬擊斧Ⅱ,让人沉眠的贝剑斧Ⅱ,,,,,,,,شريحة الصدفة النائمة 2,,,,,,,,,,,
0a292084-37bc-49c3-9f2f-c0b034e6de18,1949189536,W_SlashAxe_042_Name,睡貝剣斧バティラス,Schale Batis,Schale Batis,Schale Batis,Schale Batis,Schale Batis,Оболочка батис,Schale Batis,,,Schale Batis,수패검부 바틸러스,睡貝斬擊斧巴提拉斯,睡贝剑斧海螺,,,,,,,,سكيل باتيس,,,,,,,,,,,
af2231a6-f23e-49f7-9eab-b0908f5b52bd,1854948032,W_SlashAxe_043_Name,シルムズファーネⅠ,Axenosom I,Hache Aknosom,Asciaknosom I,Axtnosom I,Hachaknosom I,Топор Акносома 1,Aknotopór I,,,Machadonosom I,시름스파네Ⅰ,傘之旗Ⅰ,伞旌旗Ⅰ,,,,,,,,أكسينوسوم 1,,,,,,,,,,,
f7a5d8e4-109c-40a0-84df-59e9d687037d,2727729075,W_SlashAxe_044_Name,シルムズファーネⅡ,Axenosom II,Hache Aknosom II,Asciaknosom II,Axtnosom II,Hachaknosom II,Топор Акносома 2,Aknotopór II,,,Machadonosom II,시름스파네Ⅱ,傘之旗Ⅱ,伞旌旗Ⅱ,,,,,,,,أكسينوسوم 2,,,,,,,,,,,
9226cb7c-a8b0-4d78-a72e-f90e8be291cf,1473054627,W_SlashAxe_045_Name,シルムズファーネⅢ,Axenosom III,Hache Aknosom III,Asciaknosom III,Axtnosom III,Hachaknosom III,Топор Акносома 3,Aknotopór III,,,Machadonosom III,시름스파네Ⅲ,傘之旗Ⅲ,伞旌旗Ⅲ,,,,,,,,أكسينوسوم 3,,,,,,,,,,,
e350f049-d438-4052-95df-0d162b79b735,800491614,W_SlashAxe_046_Name,暁の剣斧シルファリス,Daybreak Silvaris,Silvaris de l'aurore,Silvaris d'albeggio,Morgentau-Silvaris,Silvaris del alba,Сильварис зари,Silvaris Świtu,,,Silvaris da Alvorada,새벽의검부 실파리스,破曉斬擊斧希爾法利斯,晓之剑斧征骑,,,,,,,,بزوغ الفجر الفضي,,,,,,,,,,,
5b979648-35e2-491f-90ed-d03bec0566d3,3962226847,W_SlashAxe_047_Name,天具・法輪の斧Ⅰ,Wheel Axe I,Hache roulante,Ascia rotante I,Radaxt I,Hacha rueda I,Топор-колесо 1,Kołotopór I,,,Machado de Roda I,천구-법륜부Ⅰ,天具･法輪之斧Ⅰ,天具・法轮真斧Ⅰ,,,,,,,,فأس العجلة 1,,,,,,,,,,,
23f081c5-15ca-484f-b863-a4120eafe7d3,3378579615,W_SlashAxe_048_Name,天具・法輪の斧Ⅱ,Wheel Axe II,Hache roulante II,Ascia rotante II,Radaxt II,Hacha rueda II,Топор-колесо 2,Kołotopór II,,,Machado de Roda II,천구-법륜부Ⅱ,天具･法輪之斧Ⅱ,天具・法轮真斧Ⅱ,,,,,,,,فأس العجلة 2,,,,,,,,,,,
159d63e5-569e-4c00-bcf0-4aac7e259370,693964477,W_SlashAxe_049_Name,大天具・輪斧グンダリ,Axe of Wisdom,Hache de la sagesse,Ascia saggezza,Axt der Weisheit,Hacha de sabiduría,Топор мудрости,Topór mądrości,,,Machado da Sabedoria,대천구-윤부군다리,大天具･輪斧軍荼利,大天具・轮斧军荼利,,,,,,,,فأس الحكمة,,,,,,,,,,,
31863fc5-233c-4f0a-a8b8-d152ca353b8e,1495009782,W_SlashAxe_050_Name,禍ツ斧【封】Ⅰ,Sinister Axe I,Hache sinistre,Ascia sinistra I,Finsteraxt I,Hacha siniestra I,Зловещий топор 1,Złowrogi topór I,,,Machado Sinistro I,마가검부【봉】Ⅰ,禍斧【封】Ⅰ,祸斧【封】Ⅰ,,,,,,,,الفأس المشؤومة 1,,,,,,,,,,,
85f1399a-5031-4d2b-b7c6-5285a49d2df9,2294684093,W_SlashAxe_051_Name,禍ツ斧【封】Ⅱ,Sinister Axe II,Hache sinistre II,Ascia sinistra II,Finsteraxt II,Hacha siniestra II,Зловещий топор 2,Złowrogi topór II,,,Machado Sinistro II,마가검부【봉】Ⅱ,禍斧【封】Ⅱ,祸斧【封】Ⅱ,,,,,,,,الفأس المشؤومة 2,,,,,,,,,,,
7ddd861b-ab73-422d-90bc-4016d0ce3523,1817717153,W_SlashAxe_052_Name,禍ツ斧ノ幽鬼シムタス,Sinister Shadowslice,Tranche-ombre infernal,Ombrascia sinistra,Finsterer Schattenschnitt,Rebanadora siniestra,Зловещий топор тени,Złowr. Cieniomajcher,,,Fat. Sombrio Sinistro,마가유령검부 심타스,禍斧幽鬼西姆塔斯,祸斧【幽鬼无情】,,,,,,,,قطعة من الظل المشؤوم,,,,,,,,,,,
a9cb12e5-a1b7-408c-9083-1af12f27565a,3148029765,W_SlashAxe_053_Name,フー＝ＤⅠ,Almudron Axe I,Hache Almudron,Ascia Almudron I,Almudron-Axt I,Hacha Almudron I,Топор Алмудрона 1,Topór z Almudrona I,,,Machado de Almudron I,후DⅠ,泥翁封劍斧Ⅰ,封＝泥Ⅰ,,,,,,,,فأس ألمودرن 1,,,,,,,,,,,
908cc691-89fd-44b3-8c9b-b9a87a5803ab,1156342886,W_SlashAxe_054_Name,フー＝ＤⅡ,Almudron Axe II,Hache Almudron II,Ascia Almudron II,Almudron-Axt II,Hacha Almudron II,Топор Алмудрона 2,Topór z Almudrona II,,,Machado de Almudron II,후DⅡ,泥翁封劍斧Ⅱ,封＝泥Ⅱ,,,,,,,,فأس ألمودرن 2,,,,,,,,,,,
63482315-1427-4ea2-b96c-e578811a4736,3511614677,W_SlashAxe_055_Name,Ｄ＝ビジョン,Doom Bringer Axe,Hache apocalyptique,Ascia della rovina,Todbringer-Axt,Hacha portadora ruina,Апокалипсический топор,Topór Zagłady,,,Machado Calamitoso,D비전,形變兩斷斧,分＝裂,,,,,,,,فأس جالب الهلاك,,,,,,,,,,,
f0ae36ae-630b-4e62-8798-189a06cef72b,1172119881,W_SlashAxe_056_Name,あかしまの神剣斧Ⅰ,Azure Elder Axe I,Hache ancienne azur,Ascia anz. celeste I,Blauer-Ältester-Axt I,Hacha anciana añil I,Лазур. древний топор 1,Lazur. starszy topór I,,,Mach. Ancião Lazúli I,폭풍의신검부Ⅰ,暴風神劍斧Ⅰ,苍风神剑斧Ⅰ,,,,,,,,فأس أزرق معمرة 1,,,,,,,,,,,
f4ded495-db86-41b1-b30f-6239c7aace47,411960051,W_SlashAxe_057_Name,あかしまの神剣斧Ⅱ,Azure Elder Axe II,Hache ancienne azur II,Ascia anz. celeste II,Blauer-Ältester-Axt II,Hacha anciana añil II,Лазур. древний топор 2,Lazur. star. topór II,,,Mach. Ancião Lazúli II,폭풍의신검부Ⅱ,暴風神劍斧Ⅱ,苍风神剑斧Ⅱ,,,,,,,,فأس أزرق معمرة 2,,,,,,,,,,,
6a806958-88c1-485d-b52a-b08fc56b40ad,3267461303,W_SlashAxe_058_Name,神淵ノ風成リ,Abyssal Gale Axe,Hache vortex éternel,Ascia furiavento,Höllenwind-Axt,Hacha vendaval abisal,Топор шторма,Topór Mrocznego Wichru,,,Mach. Ventania Abissal,신연의풍성,神淵風成斧,神渊之风【变】,,,,,,,,فأس إعصار البحر العميق,,,,,,,,,,,
1559b929-e514-4625-8b2c-519461ec3325,1399372191,W_SlashAxe_059_Name,かんなりの神剣斧Ⅰ,Thunderbolt Axe I,Hache du tonnerre,Ascia saetta I,Blitzschlag-Axt I,Hacha Relámpago I,Громовой топор 1,Topór gromu I,,,Machado de Relâmpago I,천둥의신검부Ⅰ,雷鳴神劍斧Ⅰ,鸣雷神剑斧Ⅰ,,,,,,,,فأس الصاعقة 1,,,,,,,,,,,
6c6f34ed-f9cf-4448-8ece-4e3704f792c8,4281815558,W_SlashAxe_060_Name,神源ノ雷成リ,Abyssal Storm Axe,Hache orage éternel,Ascia furiatuono,Höllensturm-Axt,Hacha tormenta abisal,Топор бури,Topór Mrocznej Burzy,,,Mach. Tempes. Abissal,신원의뇌성,神源雷成斧,神源之雷【变】,,,,,,,,فأس عاصفة البحر العميق,,,,,,,,,,,
c4d11588-c4e5-4a6b-9df3-821104e00662,1723493618,W_SlashAxe_061_Name,赫翼の剣斧Ⅰ,Redwing Switch Axe I,Morpho-hache ailerouge,Spadascia alarossa I,Rotflügel-Morph-Axt I,H. espada alarroja I,Вык. топор Кр. крыло 1,Cz.-skrz. topór spręż. I,,,Transmach. Rubrasa I,혁익의검부Ⅰ,赫翼斬擊斧Ⅰ,赫翼剑斧Ⅰ,,,,,,,,فأس سيف الجناح الأحمر1,,,,,,,,,,,
18996d11-d779-413a-ba0b-faf85f469f65,396028337,W_SlashAxe_062_Name,龍天剣斧ロスドナータ,Reddnaught Dunat,Dunat Cuiroussé,Spadascia cor. crem.,Rotsünden-Dunat,Dunat blindado rojo,Алый дунат,Topór Reddnaught,,,Dunat Reddnaught,용천검부 로스도나타,龍天劍斧鮮紅之多納蒂,龙天赤剑斧【多纳蒂】,,,,,,,,رادنوت دونات,,,,,,,,,,,
c29ba4ff-c961-43cd-8ff3-eef5165c0f58,3026589297,W_SlashAxe_063_Name,青熊斧Ⅰ,Arzuros Axe I,Hache Arzuros,Ascia Arzuros I,Arzuros-Axt I,Hacha Arzuros I,Топор Арзуроса 1,Topór z Arzurosa I,,,Machado de Arzuros I,청웅부Ⅰ,青熊斧Ⅰ,青熊斧Ⅰ,,,,,,,,فأس أرزوروس 1,,,,,,,,,,,
