guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
5771c58b-2445-47e5-afb3-abf6a8d7bc24,1772459493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_MR_mr4_003_009,"ああ、そういえば…ウツシ殿が、
あなたに会いに「えるがど」へ
行こうとしておりましたよ。","Oh, and by the way... Master Utsushi was just
about to depart for Elgado to see you.","Oh, au fait... Maître Utsushi s'apprêtait
à partir vous voir à Elgado.","Ah, a proposito... il maestro Utsushi era
in partenza per Elgado per vederti.","Oh, und übrigens... Utsushi wollte gerade
nach Elgado aufbrechen und Euch besuchen.","Ah, por cierto...
El maestro Utsushi estaba a punto de salir
para Elgado para ir a verte.","Кстати... Мастер Уцуси как раз собирался
в Элгадо. Он ищет встречи с вами.","A przy okazji... Mistrz Utsushi właśnie
miał wyruszyć do Elgado, aby cię spotkać.",,,"Aliás, o Mestre Utsushi estava prestes
a partir para Elgado para ver você.","아, 그러고 보니… 우츠시 공이
당신을 만나러 「엘가도」에
가려고 했었습니다.","啊，對了……
倪泰大人曾說過要去艾爾卡多見您。","啊，说起来……倪泰阁下正准备
到埃尔迦德去见您呢。",,,,,,,,"أوه، وبالمناسبة... السيد أوتسوشي كان
على وشك المغادرة إلى إلجادو <LSNR {لرؤيتك} {لرؤيتكِ}>.",,,,,,,,,,,
e1c64bec-0d19-4da8-95f8-e8fdbc5456da,854574148,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_MR_mr4_003_010,"何やら伝えたいことがあるご様子。
<COLS RED>里の集会所で荷物をまとめておられますので</COL>
寄って行かれるとよろしいかと。","He had something he wanted to discuss
with you. It might be a good idea to drop
by and see what it is.","Il voulait vous entretenir de quelque
chose. Il serait judicieux de passer
le voir pour en savoir plus.","Voleva discutere qualcosa con te.
Dovresti andare a vedere di che si tratta.","Er wollte etwas mit Euch besprechen.
Ihr solltet vielleicht bei ihm vorbei-
schauen und sehen, was es ist.","Quería comentarte una cosa.
Quizá te convendría hacerle una visita
para averiguar de qué se trata.","Он хочет кое-что с вами обсудить.
Советую увидеться с ним
и узнать, в чем дело.","Chciał o czymś z tobą porozmawiać.
Dobrze by było się dowiedzieć,
o co chodzi.",,,"Tinha um assunto a conversar com você.
Seria uma boa ideia aparecer por lá
e ver o que é.","아무래도 전할 말씀이 있는 모양입니다.
<COLS RED>마을 집회소에서 짐을 정리하시는 중이니</COL>
들렀다 가시면 좋을 것 같군요.","他似乎有什麼事想要告訴您。
<COLS RED>現在他把行李都帶到村莊的集會所了，</COL>
不妨去找他一趟吧。","看样子是有话想跟您说。
<COLS RED>东西都整理好放在村子的集会所里了，</COL>
那不如去那里看看吧。",,,,,,,,"كان هناك شيء يريد مناقشته
<LSNR {معك} {معكِ}>. قد تكون زيارته لمعرفة الأمر
فكرة جيدة.",,,,,,,,,,,
eb1eadd8-b939-4319-828b-f3e708ad6493,603703955,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_HALL_ADD_008_01_04,,この会話フラグがOFFなら→,EV_PRO_HALL_ADD_008_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_base0_000,"ろんでいぬ殿は、王国の騎士で
あらせられたのですな。所作に一切の
隙がないのは、そういうわけでしたか。","Lady ""Rondayne"" was revealed to be a
knight of the Kingdom, was she not? That
certainly explains her faultless conduct.","Il s'est révélé que Dame ""Rondayne"" était un
Chevalier du Royaume, n'est-ce pas ?
Cela explique sa conduite exemplaire.","Alla fine Lady ""Rondayne"" era una
cavaliera del Regno, vero? Ecco spiegata
la sua condotta impeccabile.","""Rondayne"" wurde als Ritterin des
Königreichs entlarvt, oder? Das würde
ihr einwandfreies Verhalten erklären.","Esa tal ""Rondayne"" al final resultó ser
caballero del reino, ¿no? Sin duda eso
explica su impecable conducta.","Как оказалось, Леди Рондэйна —
королевский рыцарь, так?
Вот почему ее манеры безупречны.","Okazało się, że pani „Rondayne” jest
rycerką Królestwa, tak? To wyjaśnia
jej nieskazitelne zachowanie.",,,"Lady ""Rondayne"" se revelou uma cavaleira
do Reino, não foi? Certamente explica
a conduta impecável dela.","론디네 공은 왕국의 기사님이셨군요.
그래서 자세에 조금도 빈틈이 없었나
봅니다.","原來隆蒂尼大人是尊貴的王國騎士啊，
難怪她的舉手投足完全沒有任何破綻呢。","原来罗德娜小姐是王国的骑士啊，怪不得她的
一举一动会那么无懈可击啊。",,,,,,,,"عرفنا أن السيدة ""رونداين""
واحدة من فرسان المملكة، أليس كذلك؟ وهذا
بالتأكيد يفسِّر تصرفاتها التي لا تشوبها شائبة.",,,,,,,,,,,
f8c2fc5c-9114-4a52-965b-d14faffe8a68,3910661401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_base0_001,"一方で、今の交易商という仕事に関しては
里にいらっしゃる前に、ごく基礎的なことを
学んだのみ、とのこと…。","And yet, that suggests that she only
learned of tradecraft just before gracing
our fair village...","Cela signifie aussi qu'elle ne fait du
commerce que depuis peu de temps...","Eppure, si direbbe che abbia imparato
l'arte del commercio solo prima di arrivare
nel nostro villaggio...","Und doch heißt es, dass sie erst kurz
bevor sie in unser schönes Dorf kam,
vom Handwerk erfahren hatte...","El caso es que eso indicaría que solo
aprendió a comerciar poco antes de
honrar con su presencia nuestra aldea.","Но получается, что торговое ремесло
она освоила только перед тем,
как почтила присутствием нашу деревню...","I to właśnie sugeruje, że nauczyła się
handlu zaraz przed pojawieniem się
w naszej wiosce...",,,"Por outro lado, isso sugere que ela só
aprendeu a negociar logo antes de chegar
à nossa bela aldeia.","그건 그렇고, 지금 하시는 교역상
일은 마을에 오시기 전에 아주
기초적인 것만 배우신 거라던데…","另一方面，雖然她目前從事貿易商的工作，
但聽說在她來到神火村之前，
只學了貿易最皮毛的部份……","至于她现在做的交易商的活儿，听说只是在来
村子前学习了一点点基础……",,,,,,,,"ولكن هذا يشير إلى أنها لم تعرف شيئًا
عن الحِرف اليدوية قبل تشريف
قريتنا الجميلة...",,,,,,,,,,,
6fd6e7b7-c84d-4358-92c6-53781951e625,958123956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_base0_002,"いやはや、それだけで
あれだけの利益をあげておいでとは！
並外れた商いの才を持っておられる。","The sheer level of profit she's fostered
with just that seems nigh-impossible!
Her knack for business is most uncommon.","Quand je vois les profits qu'elle a réussi
à faire, je suis sans voix. Elle a vraiment
un don pour le commerce.","Il guadagno considerevole che ha ottenuto
con così poco sembra quasi irraggiungibile!
È davvero tagliata per gli affari.","Die Höhe des Gewinns, den sie damit
erzielt hat, scheint schier unmöglich!
Ihr Händchen fürs Geschäft ist selten.","La cantidad de ganancias que saca con lo
poco que tiene es increíble. ¡Menudo
olfato para los negocios!","Сложно поверить, что она так
зарабатывает только на этом!
У нее редкий талант делать деньги.","Ile zysku potrafiła zrobić tylko
z tego! Ma wielki talent
do interesów.",,,"O nível incrível de lucro que ela gerou
só com isso parece impossível! O jeito
dela para os negócios é espantoso.","이거 참, 그것만으로 그런
큰 수익을 내고 계시다니!
장사 수완이 상당하신가 봐요.","沒想到僅憑這點知識，
就能創造如此龐大的利益！
她的商業頭腦真是非凡呢，佩服佩服。","哎呀呀，仅仅如此就赚得盆满钵满的！
经商的手腕实在是非同一般啊。",,,,,,,,"مستوى الربح الهائل الذي حققته
يبدو شبه مستحيل!
موهبتها في العمل غير عادية.",,,,,,,,,,,
afdd1038-c865-4a59-8e44-6a184fccb430,2737629072,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_base0_003,"ぜひ転職をお勧めしたい心持ちなのですが…
その場合もしや、それがしが職を失う
可能性が…？　それは困りますな…。","I feel compelled to suggest to her a change
of occupation, but...what would become
of my own? I shudder to think of it.","Je devrais lui proposer de changer de métier,
mais que deviendrait le mien ?
Je préfère ne pas y penser.","Vorrei suggerirle di cambiare lavoro, ma...
cosa ne sarebbe di me? Non oso pensarci.","Ich fühle mich veranlasst, ihr einen
anderen Beruf vorzuschlagen, aber...
was würde aus mir? Es schaudert mich!","Me dan ganas de recomendarle que cambie
de profesión, pero... ¿qué sería de mí
entonces? Tiemblo de pensarlo.","Чувствую необходимость посоветовать ей
заняться чем-нибудь другим... но что
будет со мной? Боюсь представить.","Mam ochotę zasugerować jej zmianę
zajęcia, ale... co by się stało ze mną?
Nawet nie chcę o tym myśleć.",,,"Eu me sinto compelido a sugerir uma
mudança de ramo a ela, mas, o que seria
de mim? Tremo só de pensar nisso.","꼭 이직하시라고 권하고 싶습니다만…
만약 그랬다간 본인이 직업을
잃을 수도…? 그건 곤란합니다…","敝人其實很想請她轉職，專心從事貿易……
但是如此一來……敝人會不會
反而丟了工作？這可就不好了……","在下甚至都想建议她改行了……但如此一来，
在下是不是就要失业了呢？这可不行……",,,,,,,,"أشعر بأنني مضطر أن أقترح عليها تغيير المهنة،
لكن... ما الذي سيحدث لي؟
أنا أرتجف لمجرد التفكير في ذلك.",,,,,,,,,,,
b95ae4bf-dad2-4e86-b2ff-b0a9d0067814,3298104393,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_HALL_ADD_008_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_base0_004,"<PL>殿は
旅支度ですかな？","Greetings, <PL>.
Preparing for imminent departure, I see?","Salutations, <PL>.
On se prépare pour un départ imminent ?","Salve, <PL>.
Ti stai preparando all'imminente
partenza, vedo.","Grüße, <PL>.
Ihr bereitet Euch auf die sofortige
Abreise vor, wie ich sehe?","Saludos, <PL>.
Veo que te estás preparando para partir
de forma inminente.","Приветствую, <PL>.
Готовитесь в путь?","Witaj, <PL>.
Dokądś się zaraz wybierasz?",,,"Saudações, <PL>.
Preparando-se para partir?","<PL> 공은
여행을 준비 중이신지요?","<PL>大人，
您在整理行囊嗎？","<PL>，
您是在为旅行做准备吧？",,,,,,,,"تحياتي؛ <PL>.
أرى <LSNR {أنك تستعد} {أنكِ تستعدين}> للمغادرة في القريب العاجل،
أليس كذلك؟",,,,,,,,,,,
0e5a6b9f-e0b6-43d4-a3d0-1c90003e1501,696520012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_base0_005,"必要なものがあれば、
なんでもお申し付けください。
ご用意いたしますゆえ。","Do not hesitate to call on me if I may
be of assistance. I serve at your
pleasure.","N'hésitez pas à venir me voir
si vous avez besoin d'aide,
je suis à votre service.","Non esitare a chiamarmi se posso esserti
d'aiuto. Sono al tuo servizio.","Zögert nicht, Bescheid zu sagen, wenn ich
helfen kann. Ich bin Euch zu Diensten.","No dudes en llamarme si te puedo ayudar
en algo. Estoy a tu servicio.","Можете рассчитывать на меня,
если понадобится помощь.
Всегда к вашим услугам.","Nie wahaj się mnie zaczepić, gdy
będziesz potrzebować pomocy.
Z przyjemnością pomogę.",,,"Não hesite em me chamar se eu puder
ajudar. Sirvo melhor para servir sempre!","필요한 게 있으시면
뭐든 말씀해 주십시오.
준비해 드리겠습니다.","如果有任何需要，還請不吝提出。
敝人會替您準備的。","有任何需要，请尽管吩咐。
在下一定为您备好。",,,,,,,,"لا <LSNR {تتردد} {تترددي}> في الاتصال بي إذا كان
بإمكاني المساعدة. أنا في
<LSNR {خدمتك} {خدمتكِ}>.",,,,,,,,,,,
197896a1-b2bd-465e-8b9b-742121421055,2255737140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_base0_006,"といっても、
行き先が王国の拠点であれば、あちらで
だいたいの物が揃うと思いますが。","That being said, I am confident that
the Kingdom's outpost, too, would have
all the commodities you require.","En fait, je suis certain que l'Avant-poste du
Royaume aura aussi tout ce qu'il vous faut.","Sono certo che anche nell'avamposto
del regno troverai tutto il necessario
per sopperire ai tuoi bisogni.","Ich bin sicher, dass es auch im Außen-
posten des Königreichs alle Waren gibt,
die Ihr benötigt.","Dicho lo cual, estoy seguro de que
en la avanzadilla del reino también
encontrarás todo lo que necesites.","Уверен, что в аванпосте Королевства
также есть весь ассортимент
необходимых вам товаров.","Mam nadzieję, że posterunek Królestwa
również będzie mieć wszelkie
potrzebne ci rzeczy.",,,"Dito isso, sei que o Posto Avançado
do Reino também terá todos os produtos
que lhe forem necessários.","하지만 목적지가 왕국의
관측 거점이라면 그쪽에서 웬만한
물건은 구할 수 있겠지요.","但話雖如此，
您的目的地是王國的據點，
那裡的品項應該是一應俱全。","话虽如此，既然目的地是王国的据点，
物资应该都很齐全。",,,,,,,,"ومع ذلك، أنا واثق من أن
مخفر المملكة أيضًا يحتوي على
جميع السلع التي <LSNR {تحتاجها} {تحتاجينها}>.",,,,,,,,,,,
ac512806-17f6-4295-b3c7-9b9f0b7ed3d3,2956462102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_base0_007,"それがし、行商で何度か
行ったことがありましてな。
とても活気があって、よいところですよ。","I have peddled my wares there on
multiple occasions. A robust and
refreshing locale, to be sure.","J'ai été plusieurs fois vendre
mes marchandises là-bas.
C'est un endroit original, pour sûr.","Lì ho venduto i miei prodotti in più
occasioni. Un ambiente nuovo
e consolidato, decisamente.","Ich habe dort mehrfach meine Waren feil-
geboten. Ein robuster und erfrischender
Ort, so viel steht fest.","He comerciado allí en muchas ocasiones.
No hay duda de que se trata de un lugar
asentado y lleno de vigor.","Несколько раз мне доводилось продавать
там свои товары. Это место хорошо
защищено и наполняет новыми силами.","Wiele razy tam handlowałem. Bardzo
ciekawe i pełne życia miejsce.",,,"Eu já vendi meus produtos por lá em
várias ocasiões. Um lugar robusto e
interessante, certamente.","본인도 행상하러 다니며
몇 번인가 간 적이 있습니다.
무척 활기 넘치고 좋은 곳입니다.","敝人曾經行商至該處好幾次。
那裡相當熱鬧、充滿活力，
是個不錯的地方。","在下行商时曾去过那里几次，着实是个
充满活力的好地方。",,,,,,,,"لقد قمت ببيع بضائعي هناك
في مناسبات متعددة.
منطقة محلية جذابة وحيوية بالتأكيد.",,,,,,,,,,,
f291f845-3478-4772-b808-87d28ab6e86d,1127686659,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_base0_008,"道中お気をつけて。
たまには里に戻ってきていただけると
それがしも嬉しゅうございます。","Stay safe out there. Remember to come
back and visit us from time to time.","Faites attention à vous. Repassez nous
voir de temps en temps.","Mi raccomando, fai attenzione. Ricorda
di tornare a trovarci di tanto in tanto.","Passt auf Euch auf. Kommt uns ab und zu
mal wieder besuchen.","Ten mucho cuidado.
Recuerda volver a visitarnos de vez en cuando.","Берегите себя. Не забывайте
наведываться к нам время от времени.","Uważaj na siebie. Pamiętaj,
aby nas niekiedy odwiedzić. ",,,"Se cuida lá fora. Não se esqueça de
voltar para nos ver de vez em quando.","여행길 조심하시기를.
가끔 마을에 돌아와 주신다면
본인도 기쁠 겁니다.","請您路上小心。
若您能偶爾回來村裡露個面，
敝人也會欣喜不已。","祝您旅途一路平安。若你能偶尔回村看看，
在下会很高兴的。",,,,,,,,"<LSNR {ابقَ آمنًا} {ابقي آمنةً}> هناك. <LSNR {تذكَّر أن تعود وتزورنا} {تذكري أن تعودي وتزورينا}>
من وقت لآخر.",,,,,,,,,,,
b5a4c0fd-ff9b-49b7-b63c-4e1359e3a379,2359597551,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_base2_000,"お戻りでしたか<PL>殿。
おかえりなさいませ。
あちらでの暮らしはいかがですかな？","Oh <PL>, you're back?
Welcome home. How are things holding up
out there?","<PL>, vous êtes de retour ?
Bienvenue chez vous.
Comment vont les choses là-bas ?","Salve, <PL>, sei già di ritorno?
<LSNR {Bentornato} {Bentornata}>. Come va laggiù?","Oh, <PL>, Ihr seid zurück?
Willkommen zu Hause.
Wie sieht es denn da draußen aus?","Ah, <PL>, ¿has vuelto?
<LSNR {Bienvenido} {Bienvenida}> a casa. ¿Cómo te van las
cosas?","О, <PL>, вы уже здесь?
С возвращением.
Как все прошло?","Jesteś z powrotem, <PL>? Witaj
w domu. Co tam słychać w wielkim świecie?",,,"Ah, <PL>, você voltou!
Bom te ver. Como vão as coisas
lá fora?","돌아오셨군요, <PL> 공.
잘 다녀오셨습니까.
그곳에서의 생활은 어떠신지요?","<PL>大人，
您回來了啊，歡迎，
那邊的生活怎麼樣呢？","您回来啦，<PL>。
欢迎回来。在那边过得还舒心吗？",,,,,,,,"أوه، <PL> هل <LSNR {عدت} {عدتِ}>؟
مرحبًا <LSNR {بك} {بكِ}> في الوطن. كيف تسير الأمور
هناك؟",,,,,,,,,,,
7ca39845-967a-49c7-87d5-4768dfc02c55,23092594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_base2_001,"カムラの里でも、えるがどと協力して
王域生物の調査をすることとなりましてな。
皆、気合いが入っておりますよ。","Everyone in the village is most excited
to be working with Elgado to investigate
these invading monsters from the Kingdom.","Tout le village est excité d'enquêter
avec Elgado au sujet de ces invasions
de monstres du Royaume.","Tutti al villaggio desiderano collaborare
con Elgado per saperne di più sui mostri
che invadono dal regno.","Alle im Dorf sind höchst aufgeregt,
mit Elgado an der Untersuchung der
einfallenden Monster zu arbeiten.","A todos los de la aldea nos hace mucha
ilusión estudiar junto con Elgado a esos
monstruos del reino que nos invaden.","Все в деревне хотят узнать причины
нашествия монстров из Королевства,
и мы рассчитываем на помощь Элгадо.","Wszyscy się cieszą na współpracę z
Elgado przy dochodzeniu w sprawie
ataków potworów z Królestwa.",,,"Todo mundo na aldeia está empolgado de
trabalhar com Elgado para investigar
esses monstros invasores do Reino.","카무라 마을에서도 엘가도와 협력해
왕역생물을 조사하게 되었지 뭡니까.
그래서 다들 기합이 들어가 있지요.","神火村已經決定與艾爾卡多聯手，
著手調查王域生物。
所有人都幹勁十足。","炎火村决定协助埃尔迦德对王域生物
展开调查了。大家都鼓足了干劲呢。",,,,,,,,"الجميع في القرية متحمسون للغاية
للتعاون مع إلجادو في التحقيق في أمر
هذه الوحوش الغازية من المملكة.",,,,,,,,,,,
dbb54ce1-33df-4c53-8995-623d9e64bca7,3404969432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_base2_002,"王域生物がこちらの大陸へ来ているとなると
ほかのモンスターへの影響も大きく、
里にとっても死活問題ですからな。","If monsters from the Kingdom have truly
appeared in Kamura, it could mean the
end for our village.","Si des monstres du Royaume sont
vraiment entrés dans Kamura,
cela peut signer la fin de notre village...","Se i mostri del regno sono davvero
apparsi a Kamura, potrebbe essere
la fine del nostro villaggio.","Wenn wirklich Monster aus dem Königreich
in Kamura aufgetaucht sind, ist dies
vielleicht das Ende unseres Dorfs.","Si es cierto que han aparecido monstruos
del reino en Kamura, podrían suponer el
fin de nuestra aldea.","Если в Камуре и правда завелись монстры
из Королевства, это ставит под угрозу
существование нашей деревни.","Jeżeli potwory z Królestwa naprawdę
pojawiły się w Kamurze, to może
być koniec naszej wioski.",,,"Se os monstros do Reino apareceram mesmo
em Kamura, esse pode ser
o fim da nossa aldeia.","왕역생물이 이쪽 대륙에 와 있다면
다른 몬스터에게 주는 영향도 클뿐더러
마을 입장에서도 사활이 걸렸으니까요.","如果王域生物來到這片大陸，
將對其他魔物產生巨大的影響，
對村莊而言會是攸關存亡的問題。","因为王域生物若是来这边大陆，将对这里其他
的怪物产生极大影响，也关乎村子的存亡。",,,,,,,,"إذا ظهرت الوحوش القادمة من المملكة
في كامورا حقًّا، فقد يعني ذلك
نهاية قريتنا.",,,,,,,,,,,
163979c0-b334-445c-815c-f352f5473066,2029749241,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_base2_003,"百竜夜行のような災禍へと繋がる
可能性もありますし、それがしも
物資の供給などで助太刀いたしましょう。","Perhaps it may lead to an event of the
same scale as The Rampage. We'll do
all we can to help with supplies.","On risque même de revivre une sorte
de Calamité. Nous nous chargerons
de l'approvisionnement.","Potrebbe verificarsi un evento della
stessa portata della furia. Ci impegneremo
a dare una mano con le provviste.","Vielleicht führt es zu einem Ereignis
im gleichen Umfang wie die Randale.
Wir werden mit Vorräten aushelfen.","Quizá dé lugar a un suceso de la misma
envergadura que el Frenesí. Haremos todo
lo posible para ayudar con suministros.","Масштабы последствий могут быть
сопоставимы с тем, что произошло после
Буйства. С припасами мы поможем.","Może rozpęta się katastrofa na skalę
podobną do Furii. W pełni pomożemy
z zaopatrzeniem.",,,"Talvez cause um evento da mesma escala
do Frenesi. Faremos tudo que pudermos
para ajudar com suprimentos.","백룡야행 같은 재앙으로 이어질 수도
있으니, 본인도 물자를 공급하며
도와드리고자 합니다.","此外，也有可能會導致百龍夜行等級的災禍，
敝人也會盡力協助，補給物資。","而且还有可能会引发百龙夜行那样的灾祸，
因此，在下也会在物资供给等方面尽一份
微薄之力。",,,,,,,,"ربما يؤدي ذلك إلى حدث
بحجم الغضب العارم نفسه. سنبذل كل
ما في وسعنا للمساعدة في أمر الإمدادات.",,,,,,,,,,,
11df8739-f528-4cec-bad7-5094262de736,740453579,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_base3_000,"<PL>殿は、えるがどでも
うさ団子を食べておられますかな？","Master <PL>, have you tried
the Bunny Dango in Elgado? What am
I saying? Of course you have.","Maître <PL>, avez-vous
goûté les dango-lapins à Elgado ?
Mais que dis-je ? Bien sûr que oui.","Salve, <PL>. Hai provato
i dango a coniglietto di Elgado? Oh, ma
che dico?! Certo che l'hai fatto!","Habt Ihr die Dango in Elgado probiert,
<PL>?
Was rede ich da? Natürlich habt Ihr das.","Dime, <PL>, ¿has probado los
dango de Elgado? Pero ¿qué digo?
Por supuesto que los habrás probado.","Мастер <PL>, вам удалось
отведать данго в Элгадо? Глупый вопрос.
Конечно да.","<PL>, udało ci się spróbować
króliczkowych dango w Elgado?
Co ja gadam? Oczywiście, że tak.",,,"Mestre <PL>, você já provou
o dango de coelho em Elgado?
Mas que pergunta, claro que provou!","<PL> 공은 엘가도에서도
토끼 경단을 드시고 계시는지요?","<PL>大人，
您在艾爾卡多也有吃兔兔糰子嗎？","<PL>，您在埃尔迦德
也会享用兔团子吗？",,,,,,,,"<LSNR {سيد} {سيدة}> <PL>، هل <LSNR {جربت} {جربتِ}>
دانجو الأرانب في إلجادو؟ ما
الذي أقوله؟ لقد جربته بالطبع.",,,,,,,,,,,
d9c71415-1c51-4530-9eee-90ab3752aad5,2900701152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_base3_001,"それがしも、えるがどへ行った際は
茶屋でうさ団子を
いただくことにしております。","I make sure to stop by and savor a few
whenever I visit.","Je ne manque pas une occasion
d'en déguster quand je m'y rend.",Io ne gusto sempre un po' quando ci vado.,"Immer, wenn ich zu Besuch bin,
genieße ich ein paar.","Siempre que voy, procuro pararme a
saborear unos cuantos.","Обязательно полакомлюсь ими,
если буду проездом.","Gdy tam jestem, zawsze zachodzę
sobie kilku skosztować.",,,"Eu faço questão de parar e saborear
alguns sempre que visito.","본인도 엘가도에 가면
찻집에서 토끼 경단을
먹습니다.","敝人過去前往艾爾卡多時，
會在那邊的茶館品嚐兔兔糰子。","在下去埃尔迦德时，一定会去茶点店
享用兔团子。",,,,,,,,"دائمًا أحرصُ على المرور وتذوُّق القليل منه
كلما قمت بالزيارة.",,,,,,,,,,,
ec044cc6-c9e8-45e6-ba4f-36045bed35c7,2397426208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_base3_002,"離れた地でもおいしいうさ団子を食べられる
のは、ヨモギ殿を始めとした茶屋の方々の
努力あってのこと。素晴らしいですな。","The fact that they can be enjoyed even in
Elgado is simply marvelous. Yomogi and
the others have done such wonderful work.","Le fait d'en trouver même à Elgado est
simplement fabuleux. Yomogi et les
autres ont fait un travail incroyable.","È meraviglioso poterli mangiare anche
a Elgado. Yomogi e gli altri hanno fatto
un lavoro eccellente.","Es ist einfach fabelhaft, dass man sie
sogar in Elgado genießen kann. Yomogi und
die anderen haben tolle Arbeit geleistet.","Que pueda disfrutarlos incluso en Elgado
es algo simplemente maravilloso. Qué
gran trabajo de Yomogi y su equipo.","Это любимое лакомство жителей Элгадо.
Йомоги и ее подопечные постарались
на славу. Просто изумительно!","To po prostu wspaniałe, że można się
nimi rozkoszować nawet w Elgado.
Yomogi i inni wykonali niezłą robotę.",,,"É simplesmente incrível podermos curti-los
até em Elgado. Yomogi e os outros
fizeram um trabalho maravilhoso.","요모기 공을 비롯한 찻집 직원분들의
노력 덕분에 먼 타지에서도 맛있는 토끼
경단을 먹을 수 있지요. 정말 멋집니다.","多虧了茶館的艾草大人等人的努力，
讓大家即使遠在異鄉，也能吃到
美味的兔兔糰子。真是令人感動。","多亏了艾草小姐和茶点店各位的努力，在异国
他乡也能品尝到美味的兔团子，太棒了。",,,,,,,,"إن حقيقة إمكانية الاستمتاع به حتى في
إلجادو، أمرٌ رائع. لقد قامت يوموجي
والآخرون بعمل رائع.",,,,,,,,,,,
32542cda-dadc-4be8-9a90-dbe218b26724,241699049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_base3_003,"唯一の難点は…
一口食べると里の情景が思い浮かび…。","The only problem is that even a single bite
fills my thoughts with scenes of Kamura.","Le problème est que chaque bouchée
me rappelle des souvenirs de Kamura.","L'unico problema è che basta un solo
morso affinché la mia mente venga
invasa da ricordi di Kamura.","Das einzige Problem ist, dass ein
einziger Bissen meine Gedanken
mit Szenen aus Kamura erfüllt.","Lo único malo es que basta con un bocado
para llenarme la mente de imágenes de
Kamura.","Минус лишь в том, что даже крошечный
кусочек данго навевает воспоминания
о красотах Камуры.","Jedynym problemem jest to, że nawet
jeden kęs wypełnia wspomnienia Kamurą.",,,"O único problema é que uma mordidinha
me faz pensar em cenas de Kamura.","유일한 단점은… 한 입만 먹어도
마을의 정경이 떠올라…","唯一的問題……就是吃了糰子後，
腦中便會浮現村莊的景色……","唯一的难题是……每当吃起兔团子，村里的
一草一木便会浮现在脑海里……",,,,,,,,"المشكلة الوحيدة هي أن مجرد قضمة واحدة
تملأ عقلي بمشاهد عن كامورا.",,,,,,,,,,,
