guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
05aaa5da-14da-48bb-9cd5-5d6e43d0c3ac,82696583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_base3_002,"ずいぶん忙しくしているようだが
くれぐれも、武具の手入れは怠るなよ。","Anyway, sounds like you're very busy.
I hope you're not neglecting your equipment.","Dis-moi, tu as l'air très <LSNR {occupé} {occupée}>. J'espère
que tu ne négliges pas ton équipement.","Comunque, a quanto pare hai molto da fare.
Spero tu non stia trascurando
l'equipaggiamento.","Nun, klingt, als hättest du viel zu tun.
Hoffentlich vernachlässigst du deine
Ausrüstung nicht.","Bueno, ya veo que estás muy <LSNR {ocupado} {ocupada}>.
Espero que estés cuidando tu equipamiento.","Похоже, дел у тебя невпроворот.
Надеюсь, ты не забываешь следить
за своим снаряжением?","Wygląda na to, że nie brakuje ci pracy. Mam
nadzieję, że nie zaniedbujesz sprzętu.",,,"Enfim, parece que você tem muito o que
fazer. Espero que esteja cuidando do
seu equipamento.","꽤나 바쁜 것 같다만, 아무쪼록
장비 손질은 게을리하지 마라.","你看起來似乎忙得不可開交，
但可不能怠於保養武具喔。",你好像很忙啊，但千万别忘了保养武具。,,,,,,,,"على أي حال، يبدو <LSNR {أنك مشغول} {أنك مشغولة}> جدًا.
آمل ألا <LSNR {تهمل معداتك} {تهملي معداتكِ}>.",,,,,,,,,,,
d9dc1318-44ad-46a8-a7d5-815d9d25214a,4063993893,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_base3_003,"…それも、言うまでもないか。
まあ、ゆっくりしていけ。","How silly of me... Of course, you're not.
Well, enjoy your stay.","Quelle question... Bien sûr que non.
Allez, profite de ton séjour ici.","Che sciocco... Certo che no.
Beh, buona permanenza.","Wie albern von mir...
Natürlich tust du das nicht.
Nun, genieße deinen Aufenthalt.","Qué tonterías digo...
Pues claro que lo cuidas.
En fin, disfruta de tu estancia.","Глупый вопрос... Конечно же нет.
Ну, отдохни как следует.","Ale ze mnie głuptas... Oczywiście,
że nie. Miłego pobytu.",,,"Que bobeira minha, é claro que está.
Bem, curta a sua estadia.","…하긴, 말하지 않아도 잘 알겠지.
잘 쉬었다 가도록.","不過……這應該用不著老夫提醒。
你就好好休息吧。","……也用不着老夫提醒吧。好了，
你慢慢休息吧。",,,,,,,,"يا لسخافتي... بالطبع، <LSNR {أنت} {أنتِ}> لا <LSNR {تهملها} {تهملينها}>.
حسنًا، أتمنى <LSNR {لك} {لكِ}> إقامة سعيدة.",,,,,,,,,,,
26f9e2b5-ada4-4c0a-bf07-492186168e11,1740197124,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_base4_000,"先日イオリが、ヒノエとミノトから
熱心に話を聞いておってな。
何かと思えば、エルガドの話とのことだ。","I overheard Iori, Hinoa, and Minoto
jabbering away excitedly the other day.
Turns out it was about Elgado.","J'ai entendu Iori, Hinoa et Minoto papoter
énergiquement l'autre jour. En fait,
c'était au sujet d'Elgado.","L'altro giorno ho sentito Iori, Hinoa
e Minoto chiacchierare animatamente
e, a quanto pare, parlavano di Elgado.","Ich hörte neulich, wie Iori, Hinoa und
Minoto sich aufgeregt unterhielten.
Es ging um Elgado.","El otro día Iori, Hinoa y Minoto estaban venga
a charlar. Resulta que hablaban de Elgado.","Я недавно слышал, как Иори, Хиноа и
Миното оживленно что-то обсуждают.
Оказалось, речь шла об Элгадо.","Słyszałem, jak Iori, Hinoa i Minoto
podekscytowani o czymś rozmawiali.
Okazało się, że o Elgado.",,,"Escutei Iori, Hinoa e Minoto tagarelando
animados outro dia.
Acabou que era sobre Elgado.","일전에 이오리가 히노에와
미노토의 이야기를 열심히 듣고 있더군.
뭔가 했더니 엘가도 이야기였어.","前幾天小庵很專注地在聽火芽和水藝說話。
原來她們是在說艾爾卡多的事。","前几天刀脊跟火芽和水芸聊得热火朝天的。
老夫还纳闷呢，原来是在讲埃尔迦德的事。",,,,,,,,"سمعت إيوري، وهينوا، ومينوتو
يثرثرون بحماس يومًا ما.
اتضح أنهم كانوا يتحدثون عن إلجادو.",,,,,,,,,,,
c9c8b8cb-dcfa-44fb-8b14-746438f90574,4079182167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_base4_001,"ヨモギやコミツまで集まってきて…
子どもたちは皆、興味津々だな。","Then Yomogi and Komitsu came and
joined in. You kids sure love your gossip.","Puis Yomogi et Komitsu se sont jointes
à eux. Vous les jeunes, vous aimez
bien les potins.","Poi sono arrivate anche Yomogi e Komitsu
e si sono unite alla conversazione.
Voi giovani sì che amate i pettegolezzi.","Dann kamen Yomogi und Komitsu und machten
mit. Ihr jungen Leute liebt Tratsch wirklich.","Luego se les juntaron Yomogi y Komitsu.
Lo que os gusta cotillear a la juventud.","Потом Йомоги и Комицу к ним
присоединись. Любит молодежь
сплетничать.","Potem dołączyły Yomogi i Komitsu.
Wy, młodzi, uwielbiacie plotkować.",,,"Então Yomogi e Komitsu vieram e se
juntaram. Essa rapaziada adora fofocar.","요모기와 코미츠까지…
어린아이들은 신이 난 모양이야.","連艾草和小蜜都跑來聽了……
孩子們都對王國的據點非常好奇呢。","艾草和果蜜也围过去了……
孩子们都兴致勃勃。",,,,,,,,"ثم جاءتا يوموجي وكوميتسو وانضمتا إليهم.
أنتم الشباب تحبون الثرثرة للغاية.",,,,,,,,,,,
099f94e7-ed9d-471b-8575-cd775879bc5e,337651621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_base4_002,"まあ、若い時分はなんでも新しいものに
興味が沸くものだろう。","But I guess when you're young, everything
new seems exciting.","J'imagine que quand on est jeune,
toute nouveauté est excitante.","Ma forse quando si è giovani, tutte
le novità sembrano entusiasmanti.","Aber wenn man jung ist, wirkt alles
Neue wohl aufregend, schätze ich.","Pero bueno, supongo que todo parece nuevo
y emocionante cuando eres joven.","Но, пожалуй, в юности все новое
вызывает интерес.","Kiedy jest się w tym wieku, wszystko
wydaje się ekscytujące.",,,"Mas acho que, quando se é jovem, toda
novidade parece empolgante.","뭐, 어릴 땐 뭐든 새로운 것에
흥미를 느끼기 마련이지.","也對，人在年輕時，
都會對全新的事物很感興趣吧。","不过，人年轻的时候，对新鲜事物
都会感兴趣。",,,,,,,,"لكن أعتقد أنه عندما <LSNR {تكون شابًا} {تكونين شابة}>،
يبدو كل شيء جديد مثيرًا.",,,,,,,,,,,
76f307ef-8c00-48fd-8c8c-7415d9867f32,2273289484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_base4_003,"…時間があるときでいい。
おぬしも、イオリたちに
エルガドの話をしてやれ。","...If you have time, maybe go and tell them
a story or two.","... Quand tu auras du temps,
tu pourrais aller leur raconter
une histoire ou deux.","Se hai tempo, potresti andare da loro
e raccontare qualche storia.","Wenn du Zeit hast, dann besuche sie doch
und erzähle ihnen das ein oder andere.","Si tienes tiempo, igual podrías ir a
contarles un par de historias.","...Если у тебя есть время, сходи,
расскажи им пару историй.","W wolnym czasie może
opowiedz im kilka historii.",,,"Se você tiver tempo, vai lá contar umas
histórias para eles.","…시간이 남을 때라도 좋으니
자네도 저 아이들에게
엘가도 이야기를 좀 해 주겠나?","……如果有時間的話，
你也向小庵他們講講你在艾爾卡多的見聞吧。","……等你哪天有空就行，你也跟刀脊讲讲
埃尔迦德的事吧。",,,,,,,,"...إذا كان <LSNR {لديك} {لديكِ}> وقت، فربما <LSNR {يمكنك} {يمكنكِ}> الذهاب وإخبارهم
بقصة أو اثنتين.",,,,,,,,,,,
d8cf5879-84b7-4fc9-bfe4-78c0dd742d03,231488097,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_base4_004,"特に、おぬしは第一線のハンターだ。
ヒノエらとは違った話もできよう。","As a hunter, you'll have a different perspective
than Hinoa and the rest.","Comme tu fais partie des chasseurs,
tu devrais avoir une vision différente
de celle d'Hinoa et des autres.","Essendo <LSNR {un cacciatore} {una cacciatrice}>, avrai una
prospettiva diversa da Hinoa e gli altri.","Als <LSNR {Jäger} {Jägerin}> hast du eine andere
Perspektive als Hinoa und die anderen.","Eres <LSNR {cazador} {cazadora}>, así que no ves las cosas
igual que Hinoa y los demás.","Твои впечатления <LSNR {охотника} {охотницы}> будут
отличаться от Хиноа и остальных.","Będąc <LSNR {łowcą} {łowczynią}>, masz inne
spojrzenie niż Hinoa i reszta.",,,"Como <LSNR {caçador} {caçadora}>, você terá uma
perspectiva diferente de
Hinoa e os outros.","특히 자네는 최전선에 나서는 헌터니
히노에 일행과는 다른 이야기도 있겠지.","尤其像你這種身處第一線的獵人，
體驗過的事情一定也和火芽她們不同吧。","况且你还是在第一线的猎人，应该能讲些
火芽她们不知道的事。",,,,,,,,"<LSNR {بصفتك صيادًا} {بصفتكِ صيادة}>، سيكون <LSNR {لديك} {لديكِ}> منظور مختلف
عن هينوا والبقية.",,,,,,,,,,,
f1150587-6632-4776-9725-224aa8e3a4c0,1349968191,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_base5_000,"王域三公とやらを狩るのは
今までとずいぶん勝手が違うだろう。","Hunting the Three Lords must've been
a tough proposition.","Chasser ces Trois Seigneurs va s'avérer
une proposition difficile.",Non sarà stato facile cacciare i tre signori.,"Die Jagd auf die Drei Gebieter war
bestimmt ein schwieriges Unterfangen.","Cazar a los Tres Señores te tiene que haber
costado mucho.","Охота на Троих Владык — задача не из
легких.","Polowanie na Trzech
Lordów to trudne zadanie.",,,"Caçar os Três Lordes será
uma missão difícil.","왕역삼공이라는 녀석들을 사냥하는 건
여태까지 하던 방법과는 다르겠군.","你在狩獵那些叫王域三侯的魔物時，
使用的方法想必和至今為止截然不同吧。",狩猎那什么王国三侯，跟以往很不一样吧。,,,,,,,,"سيكون اصطياد الطغاة الثلاثة
اقتراحًا صعبًا.",,,,,,,,,,,
cb818b28-7b13-4382-9ed6-7128faad5423,3165639069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_base5_001,"素材を見ればわかる。加工するにしても、
今までのやり方が通用せんからな。
生きたモンスターならば、なおさらだ。","I've seen some of their materials, so I know.
None of my usual forging methods worked.
You would have had to get creative.","J'ai vu certain de leurs matériaux.
Aucune de mes méthodes de forge
ne marche. Il faut être créatif.","Ho visto i loro materiali. Nessuna delle
mie tecniche di forgiatura ha funzionato.
Dovrai usare la creatività durante la caccia.","Ich habe einige ihrer Materialien gesehen.
Meine üblichen Methoden funktionierten
nicht. Du musst da kreativ werden.","Lo sé porque he visto algunos de sus materiales.
Mis métodos de forjado habituales no valen.
He tenido que tirar de inventiva.","Я видел их материалы, так что я знаю.
Мои привычные методы ковки не подошли.
В охоте на них нужна изобретательность.","Widziałem ich materiały. Żadne z
moich technik nie działały na nie.
Musisz improwizować na łowach.",,,"Já vi alguns dos materiais deles, então
sei bem. Nenhum dos meus métodos de forja
funcionaram. Use criatividade.","소재를 보면 알지. 가공하려 해도
지금까지 쓰던 방법이 통하지 않아.
살아 있는 몬스터라면 더 그렇지.","老夫一看素材就知道了。光是加工
牠們的素材，就得使用和過去完全不同
的工法，更何況是對付活著的魔物。","看素材就明白了。就算要加工，也没法沿用
以前的法子。更何况是狩猎活的怪物。",,,,,,,,"رأيت بعض موادهم، لذلك أعرف.
لم ينجح أي من أساليبي المعتادة.
سوف <LSNR {تحتاج} {تحتاجين}> إلى الإبداع في الصيد.",,,,,,,,,,,
afcf908b-4e2a-409a-be87-59a6a75dee91,1045050798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_base5_002,"素材も、従来の手法に新たな技法を加えたり
あるいは、まったく異なる方法を使うなど
する必要があった。","I had to adapt my old techniques to make
any headway with them. Basically, I had
to throw out the rule book.","J'ai dû adapter d'anciennes techniques
pour pouvoir rivaliser. Je suis parti
d'une page blanche.","Ho dovuto adattare le mie vecchie tecniche
per poter fare dei progressi. Sono dovuto
partire da zero, insomma.","Ich musste meine alten Techniken anpassen,
um Fortschritte zu machen. Im Grunde
konnte ich das Handbuch wegwerfen.","Tuve que adaptar mis viejas técnicas
para poder hacer algo con ellos. De
hecho, tiré las normas por la ventana.","Мне пришлось приспособить мои старые
методы, чтобы получить результат. По
сути, пришлось забыть обо всех правилах.","Musiałem zmienić swoje techniki, aby
cokolwiek zrobić. Trzeba było zapomnieć
o normalnych zasadach.",,,"Tive que adaptar minhas velhas técnicas
para fazer progresso com eles. Enfim,
tive que jogar as regras fora.","소재도 기존 방법에 새로운 기법을
더하거나, 전혀 다른 방법을
사용해야겠더군.","老夫處理這些素材時，
也得在過往的手法中加入新的技術，
或是使用完全不同的方式處理。","加工素材时也得在旧有的工艺上添加一些
新手段，或者采用全新的方法。",,,,,,,,"اضطررت إلى تعديل تقنياتي القديمة لتصبح
ملائمة لإحراز أي تقدم معهم. في الأساس،
كان عليّ التخلص من كتاب القواعد.",,,,,,,,,,,
2e24779f-f221-41c8-89c7-d0ebe57e223b,3211974299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_base5_003,"…以前、ミネーレから話を聞いていなければ
もっと苦労したやもしれん。","And if Minayle hadn't given me some
guidance, I'd have been struggling a lot
longer...","Et sans l'aide de Minayle, j'y serais
encore...","E se Minayle non mi avesse dato dei
consigli, avrei faticato molto più a lungo...","Und wenn Minayle mir nicht ein paar
Ratschläge gegeben hätte, hätte ich
mich noch viel länger abgemüht.","Menos mal que me ayudó Minayle, que si
no habría estado dándome de cabezazos
contra la pared mucho más tiempo.","И если бы не советы Минайль, я бы
гораздо дольше мучался...","Gdybym nie otrzymał wskazówek od
Minayle, męczyłbym się dłużej.",,,"E, se Minayle não tivesse me orientado,
eu teria demorado muito mais tempo.","…사전에 미넬레에게 듣지 못했다면
더욱 고생했을지도 모르겠어.","……如果當初沒聽米涅雷提過的話，
可能得費上更多工夫吧。","……以前要不是听米娜蕾说过，
老夫说不定还要花更多工夫。",,,,,,,,"وإذا لم تعطني مينايل بعض الإرشادات،
كنت سأعاني لوقت
أطول...",,,,,,,,,,,
4f4bf523-4655-4dad-bfcc-bf513299118a,3041695354,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_base5_004,"学びに終わりはない。
おぬしが持ち帰ってくれた素材を
一分たりとも無駄にはできんからな。","You never stop learning, you know?
But I wasn't going to waste any of that
precious material you brought back.","On apprend tous les jours, tu sais ?
Et puis j'allais pas jeter tous ces
matériaux précieux que tu as ramenés.","Non si smette mai di imparare, eh?
Ma non avevo intenzione di sprecare
il materiale prezioso che avevi portato.","Man hört nie auf zu lernen, weißt du?
Aber ich wollte das kostbare Material nicht
verschwenden, das du mitgebracht hast.","Siempre hay algo que aprender, ¿sabes?
Pero no quería desperdiciar los valiosos
materiales que me trajiste.","Век живи — век учись, верно? Но я не
собирался попусту тратить драгоценные
материалы, которые ты <LSNR {принес} {принесла}>.","Nigdy nie przestajemy się uczyć. Ale nie
miałem zamiaru zmarnować tego
cennego materiału od ciebie.",,,"A gente nunca para de aprender, sabe?
Mas eu não ia desperdiçar aquele material
precioso que você me trouxe.","배움에 끝은 없다.
자네가 가져온 소재를
조금도 낭비해선 안 되니 말이야.","俗話說學海無涯。
你辛苦帶回了這些素材，
老夫說什麼也不能浪費啊。","学无止境。老夫可不能浪费你带回来的
任何一点素材。",,,,,,,,"<LSNR {عليك} {عليكِ}> ألا <LSNR {تتوقف} {تتوقفي}> عن التعلم أبدًا!
لكنني لم أكن لأضيع أيًا من
تلك المواد الثمينة التي <LSNR {أحضرتها} {أحضرتِها}>.",,,,,,,,,,,
ae67eb86-b56d-4c71-beff-a0c9c884428f,2726147579,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_base6_000,"ワシが若い頃は、里のことだけで精一杯で
里の外なんぞには、興味を持ったことも
なかったが…。","When I was younger, we never gave
a second thought to the world outside
Kamura. We were too busy here.","Plus jeune, je ne pensais guère
au monde hors de Kamura.
On avait assez de travail ici.","Da giovani, non pensavamo al mondo
al di fuori di Kamura. Eravamo troppo
impegnati qui.","Als ich jünger war, haben wir nie an die
Welt außerhalb von Kamura gedacht.
Hier gab es genug zu tun.","Cuando era joven, nunca pensábamos en el
mundo fuera de Kamura. Aquí ya estábamos
bien ocupados.","Когда я был помоложе, мы не придавали
значения тому, что происходило за преде-
лами Камуры. Нам и тут забот хватало.","Gdy byłem młodszy, nigdy nie myśleliśmy
o świecie poza Kamurą. Byliśmy
zbyt zajęci.",,,"Quando eu era jovem, ninguém pensava no
mundo além de Kamura nem por um segundo.
Estávamos todos muito ocupados aqui.","내가 어렸을 적엔 마을 일만으로도
버거워서 마을 밖에는
관심도 없었지만…","老夫年輕的時候，光是要處理
村子裡的事情就已經忙不過來了，
所以對外頭的世界一點興趣都沒有……","老夫年轻时，满脑子都是村里的事，
对外面的地方不感兴趣……",,,,,,,,"عندما كنت شابًا، لم نفكر قط
في العالم خارج كامورا.
كنا مشغولين جدًا هنا.",,,,,,,,,,,
e415fc77-eb27-4cb3-8e5b-7034259cb4b5,457768481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_base6_001,"息子らの世代からか、
ぽつぽつと外へ行く者が出だしてな。","But with this new generation, everyone's
interested in everything beyond our borders.","Mais cette nouvelle génération
s'intéresse à tout ce qui se passe
hors de nos frontières.","Ma con le nuove generazioni, tutti sono
molto interessati a cosa c'è oltre i confini.","Aber in der jüngeren Generation haben
alle Interesse an allem außerhalb
unserer Grenzen.","Pero en la nueva generación, a todos os
interesa lo que pasa al otro lado de la
frontera.","Но новое поколение активно
интересуется всем, что происходит
за нашими границами.","Ale młodzież teraz jest
zainteresowana wielkim światem.",,,"Só que, nessa nova geração, todo mundo
está interessado em tudo além das nossas
fronteiras.","아들 세대부터
조금씩 바깥으로 나가는 자가 생겼지.","而從老夫的兒子那個世代起，
便漸漸開始有人離開村子。","大概是从老夫的儿子这一辈起，陆陆续续
就有人出去了。",,,,,,,,"لكن بالنسبة لهذا الجيل الجديد،
يهتم الجميع بكل شيء خارج حدودنا.",,,,,,,,,,,
91da70e1-c5b7-4610-801f-5de635bf9c91,1094179365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_base6_002,"今やついに、他の地域と積極的に
行き来するようになりおった。","And now look at us. People coming and
going all over the place.","Regarde-nous maintenant.
On trouve des gens de partout.","E guardaci adesso.
Gente che va e viene dappertutto.","Und jetzt sieh uns an. Es ist ein Kommen
und Gehen von Leuten von überall her.","Y mira cómo hemos acabado.
La gente no para de ir de un lado a otro.","И посмотри, к чему это привело.
Люди так и снуют повсюду.","I patrz, co się dzieje. Ludzie
przyjeżdżają i wyjeżdżają.",,,"E agora, olhe só para nós. Pessoas indo
e vindo por todos os lados.","지금은 다른 지역과 적극적으로
왕래하게 되었어.","到了現在，則終於開始
積極和其他地區展開交流了。",现在村里终于和其他地方频繁地往来了。,,,,,,,,"<LSNR {وانظر} {وانظري}> إلى حالنا الآن. يتجول الناس
في كل أنحاء المكان.",,,,,,,,,,,
f29ba4d0-31e1-4544-a09b-cdcc3666fcc9,112389997,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_base6_003,"これが、新しい風というやつか…。
時代は変わるものだな。
ワシも、年を取るわけだ。","I suppose it's the new way of the world.
Things change as the years go by.
Guess I'm just old...","Ainsi va le monde. Les choses
évoluent avec le temps. Je dois
être vieux sûrement...","Credo che il mondo vada così ora.
Le cose cambiano col passare degli
anni. Sono vecchio, insomma...","Ich nehme an, das ist der neue Lauf der
Welt. Die Dinge ändern sich im Laufe
der Jahre. Ich bin wohl einfach alt.","Supongo que así son las cosas ahora.
Los años no pasan en balde.
Se ve que me he hecho viejo.","Видимо, так теперь устроен мир.
Все меняется с годами.
Наверное, я просто стар...","Tak się zmienia świat z ubiegającym
czasem. Chyba jestem już stary...",,,"Vai ver que é o novo jeito do mundo. As
coisas mudam com a passagem dos anos.
Acho que eu estou velho, mesmo.","이것이 새로운 바람이라는 건가…
시대는 변하는 법이군.
나도 나이를 먹은 게야.","這就是所謂的為村莊注入活水吧……
時代是會不斷轉變的，老夫也上了年紀啦。","这就是所谓的新浪潮吧……时代变迁啊。
老夫也是上年纪了。",,,,,,,,"أعتقد أنها الطريقة الجديدة التي يسير
العالم وفقًا لها. الأشياء تتغير مع
مرور السنين. ربما كبر سني فحسب...",,,,,,,,,,,
b9ee39a6-1fcd-4347-ac29-1a8d8cbeddd6,3384258232,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_HALL_ADD_008_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch1_000,"少し前に、チーニョらを通じて
王国から若い加工屋が１人
里の技術を学びに来おった。","Not long ago, Chino and Kotori arranged
for a young Smithy from the Kingdom
to come learn our techniques.","Il n'y a pas si longtemps, Chino et Kotori
ont fait venir une jeune forgeronne du
Royaume pour apprendre nos techniques.","Non molto tempo fa, Chino e Kotori hanno
fatto venire una giovane fabbra dal regno
per imparare le nostre tecniche.","Vor Kurzem planten Chino und Kotori, dass
eine junge Schmiedin aus dem Königreich
kommt und unsere Techniken lernt.","Hace poco, Chino y Kotori ofrecieron
a una joven herrera del reino que viniera
a aprender nuestras técnicas.","Недавно Тино организовала обучение
юного кузнеца из Королевства
нашему мастерству.","Niedawno Chino i Kotori zaprosiły
kowalkę z Królestwa, aby nauczyła
się naszych technik.",,,"Não faz tanto tempo, Chino e eu
combinamos de receber uma jovem ferreira
do Reino para aprender conosco.","얼마 전, 치노 일행을 통해
왕국에서 젊은 가공점 사람 한 명이
우리 마을의 기술을 배우러 왔다.","前陣子從王國來了一位年輕的工匠，
說是透過奇紐牠們的介紹，
而來到這裡學習技術。","不久之前，切伊诺他们介绍了一个王国的
年轻加工商来村里学技术。",,,,,,,,"منذ وقت ليس ببعيد، حدد تشينو موعدًا
مع حداد من المملكة
ليتعلم تقنياتنا.",,,,,,,,,,,
7c7b39af-f545-4266-8a14-7c787a650fe9,3190764113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch1_001,"また、えらく元気のいい娘だったが…
意欲も高く、腕もかなりのものだった。","A spritely young girl. Full of ambition
and gripped her hammer with steely strength.","Une jeune pleine de vie et d'ambition
qui mène sa vie d'une main de fer.","Una ragazzina vivace, molto ambiziosa.
Tiene in mano il martello con una forza
incredibile.","Ein munteres junges Mädchen. Voller
Ehrgeiz. Griff nach ihrem Hammer mit
stählerner Stärke.","Vaya chica más vivaracha.
Estaba llena de ambición y agarraba
el martillo con puño de acero.","Энергичная девушка. Полная амбиций
и молот держит крепко.","Była to młoda dziewczyna. Pełna ambicji,
dzierżyła młot z wielką siłą.",,,"Uma jovem muito energética. Cheia de
ambição, e segurava o martelo com força
férrea.","굉장히 쾌활한 아가씨였는데…
의욕도 있고 실력도 꽤 좋았지.","她是個很有活力的女生……
求知欲很旺盛，也頗有實力。","她真是个活力十足的丫头……学得很热心，
技术也过硬。",,,,,,,,"فتاة شابة نشيطة. مليئة بالطموح
قبضتها محكمة على مطرقتها.",,,,,,,,,,,
27eda9f1-f0d5-4d81-b55c-155e62c93a67,1474433919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch1_002,"あれほどの速さで技術を身につけたのは
ナカゴ以来かもしれん。
ワシも、学ぶことが多かった。","I haven't seen anyone pick things up that
fast since Nakago. It's funny, even I learned
a few things from the experience.","Depuis Nakago, j'ai jamais vu quelqu'un
apprendre si vite. C'est drôle, j'ai
même appris deux ou trois choses.","Non ho mai visto nessuno imparare così
in fretta dai tempi di Nakago. Persino io
ho imparato qualcosa.","Ich habe seit Nakago keinen mehr so schnell
lernen sehen. Es ist lustig, sogar ich
lernte ein paar Dinge aus der Erfahrung.","No he visto a nadie aprender así de
rápido desde Nakago. Tiene gracia, hasta
yo aprendí algunas cosas nuevas.","Никогда не видел, чтобы кто-то так
быстро все схватывал со времен Накаго.
Забавно, я и сам кое-чему научился.","Od czasu Nakago nie widziałem, aby ktoś tak
szybko się uczył. Śmieszne, bo nawet się sam
czegoś nauczyłem.",,,"Não vejo alguém aprender tão rápido desde
Nakago. Engraçado, até eu aprendi com
a experiência.","그렇게 빠른 속도로 기술을 배운 건
나카고 이후로는 처음이더군.
나 역시도 배울 점이 많았고.","她學習技術的速度相當驚人，
可能是繼刀心以來第二個這麼有天分的人。
老夫也從她身上學到了很多。","搞不好在刀茎之后，她是第一个学东西
这么快的。老夫也受益匪浅。",,,,,,,,"لم أر أي أحد يفهم الأشياء بهذه السرعة
من بعد ناكاجو. هذا مضحك لدرجة أنني تعلمت
بعض الأشياء من هذه التجربة.",,,,,,,,,,,
957bdef5-efd3-4339-89ca-b8f7d02adb79,2013479212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid005_ch1_003,"王国の拠点へ行くと言っておったから
向こうでおぬしの武器を鍛えることに
なるやもしれんな。","After her stay she was bound for the Outpost,
so I wouldn't be surprised if you found her
there with hammer in hand.","Elle est ensuite partie à l'Avant-poste,
donc je ne serais pas étonné que
tu la voies là-bas battre le fer.","In seguito è stata mandata all'avamposto,
quindi non mi sorprenderebbe se la
incontrassi lì con il suo martello in mano.","Nach ihrem Aufenthalt sollte sie
zum Außenposten, wahrscheinlich
triffst du sie dort mit dem Hammer.","Luego tenía que ir a la avanzadilla, así
que no me extrañaría que la vieras allí
con el martillo en la mano.","Отсюда она отправилась в аванпост,
так что не удивлюсь, если ты ее там
найдешь с молотом в руках.","Potem miała udać się na Posterunek, więc
się nie zdziwię, jeśli ją tam spotkasz
z młotem w ręce.",,,"Depois ela partiu para o Posto, então
não será surpresa se você a encontrar por
lá de martelo em riste.","왕국 거점으로 간다고 들었는데
그쪽에서 자네의 무기를 강화하게
될지도 모르겠군.","既然你要前往王國的據點，
到時候說不定就是由她來替你鍛造武器。","她说要去王国的据点，所以说不定
会在那边给你锻造武器。",,,,,,,,"بعد إقامتها، كانت متجهة إلى المخفر،
لذلك لن أتفاجأ إذا وجدتها هناك
والمطرقة في يدها.",,,,,,,,,,,
