guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
9ffa4b6b-c933-4e10-bec0-dfe23acc5043,1832546779,,初対面会話,,,,,,,この会話フラグがOFFなら→,NID_716_FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid716_base1_000,"…………。
えっと…、すみません。","......
You need something?","......
Désolé.","...
Ehm, ti serve qualcosa?",".........
Brauchst du was?","...
¿Quieres algo?",".........
Э-э, извиняюсь.",".......
Przepraszam.",,,".........
Hã, com licença.","………
저… 죄송합니다.","…………
呃……抱歉。","…………
那个……不好意思。",,,,,,,,"..........
<LSNR {أتحتاج} {أتحتاجين}> شيئًا؟",,,,,,,,,,,
592ab408-d968-4654-b8e0-8aeea20a394e,2355744084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid716_base1_001,"どうしても、ここだけは今のうちに
なんとかしておきたいもので。","Kinda busy here, if you don't mind.
Go bother Pingarh. I'm sure he's
got plenty of time to talk to you...","J'ai un truc à faire,
et ça peut pas attendre.","Ho un bel po' da fare qui.
Vai da Pingarh, di sicuro lui ha
parecchio tempo a disposizione per parlare...","Ich hab zu tun. Hau ab und belästige
Pingarh. Ich bin sicher, dass er viel
Zeit hat, um mit dir zu quatschen.","Si no te importa, estoy bastante ocupado.
Ve a darle la turra a Pingarh: seguro que
a él le sobra tiempo para hablar contigo.","У меня тут есть одно дело,
и оно срочное.",Coś muszę tu zrobić i to teraz.,,,"Tenho algo que preciso fazer aqui,
e vai acontecer agora mesmo.","어떻게든 이것만은 오늘 중으로
끝마치고 싶거든요.",我現在有非處理不可處理的事。,我现在必须先把这事做好。,,,,,,,,"أنا مشغول هنا، إذا <LSNR {كنت} {كنتِ}> لا <LSNR {تمانع} {تمانعين}>.
<LSNR {اذهب وازعج} {اذهبي وازعجي}> بينجاره. أنا متأكد من أن لديه
متسع من الوقت للتحدث <LSNR {معك} {معكِ}>...",,,,,,,,,,,
32fcc52e-a610-48ca-b473-780ab3068d48,3699710580,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid716_base1_002,お話しは、またのちほど。,"OK, then. Goodbye.",Très bien. À plus tard.,"Mmmh, beh, a dopo.",Also dann. Auf Wiedersehen.,"Así que, nada. Adiós.","Ну, э-э. Позже поговорим.",Hmm. Pogadamy później.,,,"Então, hã, a gente se fala mais tarde.",그러니까 얘기는 다음에 부탁드려요.,如果你有事想講，稍後再說吧。,所以，下次再说吧。,,,,,,,,حسنًا، إذًا. وداعًا.,,,,,,,,,,,
7988685f-66a5-48cb-b16f-3f1106563820,3721765110,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_01_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid716_base1_003,"また仕事中に鼻歌ばっかり…まったく。
ねえハンターさん、ピンガルさんが
ご機嫌な理由、分かります？","Singing AGAIN? Ugh... What is with that
guy? Did he get hit in the head with a sail
boom when he was a kid or something?","Toujours en train de chanter
tout seul... Tu sais pourquoi
il fait ça, <LSNR {Chasseur}{Chasseuse}> ?","Sta cantando di nuovo? Ma cosa gli passa
per il cervello? Avrà forse sbattuto la testa
contro un albero maestro da piccolo?","Er singt WIEDER? *stöhn* Was stimmt mit
dem nicht? Hat er sich vielleicht als Kind
den Kopf an einem Segelmast gestoßen?","¿Está cantando otra vez? Ugh...
¿Pero qué le pasa a ese tío? ¿Se dio un golpe
en la cabeza con el palo mayor de pequeño?","Эх, опять себе под нос поет...
Скажи, <LSNR {охотник} {охотница}>, знаешь,
почему Пингар ведет себя так?","Znów sobie śpiewa... Czy wiesz może,
dlaczego Pingarh tak się zachowuje?",,,"Ugh, cantarolando de novo...
Diga, <LSNR {Caçador} {Caçadora}>, você sabe por que
o Pingarh age assim?","또 작업 중에 콧노래만 부르고…
헌터님, 핑가르 씨가 신난 이유가
뭔지 아세요?","又在工作中哼歌……真是的。
獵人，你知道皮卡爾先生
為什麼會這麼開心嗎？","又在工作时哼歌……真是的。
猎人，你知道平加尔为什么心情这么好吗？",,,,,,,,"الغناء مرة أخرى؟ آآخ... ماذا مع هذا
الرجل؟ هل أصيب في رأسه بجولة بحرية
عندما كان طفلاً أو شيء من هذا القبيل؟",,,,,,,,,,,
6e4b000c-28e5-4d19-845f-14632eeb52f7,1576173106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid716_base1_004,"これだけ海が静かなら
そうそう船も壊れないし、
仕事が楽でいいんですって。","""yO-hO-hOooOo~♪ SiNgInG mAkEs tHE
dAy gO bY fAsTeR..."" I mean, yeah,
maybe for YOU!","""La mer est calme, les bateaux sont
en parfait état, on peut se reposer"".
Tu parles !","""Trallallà~♪ CaNtA uN pO'
e iL tEmPo PaSsErà..."" Sì, certo,
magari funziona per TE!","""jO-hO-hOooOo~♪ geSaNg VeRtrEiBt
DiE zEiT vIeL sChnElLeR..."" Ich meine, ja,
Vielleicht für dich!","""TuRuRúÚú ~♪ CaNtAnDo sE PaSa
eL RaTo MáS rÁpIdO..."".
Sí, claro, ¡para ti, sí!","""Море спокойно, и корабли не спешат
идти ко дну. Можно расслабиться"", —
говорит он.","Powiedział: „Morze jest spokojne, łodzie
nie zamierzają tonąć. Możemy
się rozluźnić!”",,,"""Os mares estão calmos e os navios estão
sem pressa. Podemos pegar leve!"",
diz ele.","이렇게 바다가 잔잔하면
배가 망가질 일도 없으니까
작업하기 편해서 좋다네요.","他說，如果海面如此平靜，
船隻就不太會損壞，工作也會輕鬆些。","他说，海面如此平静，
船不太可能坏，工作可以很轻松。",,,,,,,,"""البحار هادئة، والقوارب ليست في
عجلة من أمرها للتحطم. يمكننا أن نأخذ الأمر
ببساطة!"" كما يقول.",,,,,,,,,,,
39c3624c-633f-457e-aaa4-75b9121c8162,3237494073,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid716_base1_005,"それはその通りなんですけど…
腕はいいんだから、もう少しやる気を
出してくれてもいいのになぁ。","Honestly, it's not that singing that rubs
me the wrong way. It's that he does it
while not doing anything! ARGHHHH!","C'est pas faux tout ça, mais bon...
On pourrait quand même bosser un peu !","A dir la verità, non è tanto il cantare
che mi dà fastidio, ma più il fatto che
stia lì senza far nulla tutto il giorno!","Ehrlich, sein Gesang stört mich nicht so
sehr – es ist die Tatsache, dass er sonst
nichts dabei macht. ARGHHHH!","En serio, lo que me revienta de verdad
ni siquiera es que cante. ¡El problema es
que canta y no hace nada! ¡Grrr!","Логика мне понятна, просто...
Можно же быть чуть
порасторопнее, правда?","Rozumiem logikę, ale... Nie zaszkodzi
trochę szybciej się ruszać, nie?",,,"Eu entendo a lógica, é só que...
Não faria mal a gente adiantar um pouco
o serviço, faria?","맞는 말이지만…
기껏 좋은 실력을 갖췄는데
좀 더 의욕을 내줬으면 해요.","雖然那也沒錯……
但他的技術很不錯，
我倒希望他能拿出更多幹勁。","话是这么说没错……可他技术那么好，
真希望他可以拿出点干劲。",,,,,,,,"أنا أفهم المنطق، الأمر فقط...
لن يضر التقدم
قليلاً، أليس كذلك؟",,,,,,,,,,,
00cd5a4e-de25-4396-863f-22ff8583f3bc,643616538,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_02,,このクエストが未クリアなら→,QN335101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid716_base1_006,"急に出航準備が始まったと思ったら、
なるほど、カムラの里へ戻るんですね。","*sigh* I was wondering why we had to
weigh anchor again after JUST getting
into port... Back to Kamura, huh?","*soupir* Je me demandais bien pourquoi on devait
de nouveau amarrer une fois au port...
On retourne à Kamura, hein ?","Mi chiedevo perché ci fosse tanta
fretta di salpare. Udite, udite,
si torna a Kamura.","Ich frage mich, warum wir erneut den Anker
lichten mussten, wo wir doch erst im Hafen
angekommen sind... Zurück nach Kamura, hm?","Argh, me estaba preguntando por qué
volvíamos a levar anclas cuando acabábamos
de llegar a puerto. ¿De vuelta a Kamura, eh?","Интересно, что это все бросились
ставить паруса. Вот те раз, ты
возвращаешься в Камуру.","Zastanawiałem się, czemu stawiamy
żagle. I nagle się okazuje, że wyruszasz z
powrotem do Kamury.",,,"Eu estava curioso a respeito desse
burburinho de zarpar. E, não deu outra,
você está voltando para Kamura.","갑자기 출항을 준비하기에 뭔가 했더니,
카무라 마을로 돌아가시는 거군요.","我還想說為何突然要準備出海，
原來如此，是你要回神火村啊。","我还在想你怎么突然开始做出航准备了，
原来是要回炎火村啊。",,,,,,,,"*تنهيدة* أتساءل ما سبب
الإبحار بعد أن عدنا للتو. <LSNR {ستعود} {ستعودين}> إلى كامورا،
أليس كذلك؟",,,,,,,,,,,
07cd86d7-7b5d-4dd7-897d-149e018896cd,171249836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid716_base1_007,"…でしたら、そこでサボっている
ピンガルさんも連れていって
もらえませんかね。","...In that case, can you take that
layabout Pingarh with you?","... Dans ce cas, tu pourrais prendre
cette feignasse de Pingarh avec toi ??","Non potresti portare quello sfaticato
di Pingarh con te?","Wenn das so ist, kannst du dann diesen
Drückeberger Pingarh mitnehmen?","En ese caso, ¿podrías llevarte contigo a
ese holgazán de Pingarh?","...Тогда можешь забрать с собой
этого лодыря Пингара?","W takim razie możesz wziąć
tego obiboka Pingarha ze sobą?",,,"Nesse caso, você poderia levar aquele
inútil do Pingarh junto?","…이참에 저기서 놀고 있는
핑가르 씨도 데려가 주시면
안 될까요?","……既然這樣，可以請你順便帶上
正在偷懶的皮卡爾先生嗎？","……那能不能把在那里偷懒的
平加尔也带上呢。",,,,,,,,"...في هذه الحالة، هل <LSNR {يمكنك أن تأخذ} {يمكنكِ أن تأخذي}> بينجاره
المتسكع هذا <LSNR {معك} {معكِ}>؟",,,,,,,,,,,
b529d769-d17c-42bf-8f4d-0b1dc08b6a9c,1694298102,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid716_base1_008,"なぜって、ほら、
気が散ってしょうがないんですよ。
あの鼻歌…。","I mean, just look at him. He's a total
distraction. That incessant singing...
That awful...awful singing...","Non mais franchement. Regarde-le.
Il passe son temps à chanter,
c'est impossible de se concentrer.","Insomma, guardalo! È una distrazione
continua! Non smette mai di cantare...
E canta anche male.","Ich meine, sieh ihn dir mal an. Er lenkt
nur ab. Dieses ununterbrochene Gesinge...
Dieses grässliche... grässliche Gesinge...","Tú míralo. No hace más que distraerme.
Venga a canturrear...
A soltar un gallo tras otro...","В смысле, только посмотри на него.
Он витает в облаках. Все время поет...","Tylko spójrz na niego. Ciągle mnie
rozprasza. To jego śpiewanie...",,,"Digo, olha só pra ele. É uma pura
distração. Ele não para de cantar.","왜냐고요?
산만해서 집중이 안 되니까 그렇죠.
저 콧노래 때문에…","要說為什麼……
你看，他一直在哼歌，
會讓人分心，很難做事……","为什么？你看，我没法集中注意力啊。
因为他哼的歌……",,,,,,,,"أعني، فقط <LSNR {انظر} {انظري}> إليه. إنه مصدر
إلهاء تام. بهذا الغناء المستمر...
البشع...البشع...",,,,,,,,,,,
9cfa4058-5ede-4177-98d1-004167cb66a2,4067957146,,(default)世間話,,,,このクエストがクリア済みなら→,QN335101,,この会話フラグがOFFなら→,EV_PRO_MR_001_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid716_base1_009,"おかえりなさい。
船には問題ありませんでしたか？
…そうですか、それはよかった。","Welcome back, Hunter. How was your trip?
Any issues with your ship? ...No? Good.","Content de te revoir, <LSNR {Chasseur}{Chasseuse}>.
Comment s'est passé ton voyage ?
Pas de problèmes avec le bateau ? Non ? Excellent.","<LSNR {Bentornato} {Bentornata}>. Fatto buon viaggio?
Hai avuto problemi con la nave?
No? Mi fa piacere.","Willkommen zurück, <LSNR {Jäger} {Jägerin}>.
Hattest du eine gute Reise? Gab's Probleme
mit dem Schiff? ... Nein? Schön zu hören.","Hola de nuevo, <LSNR {cazador} {cazadora}>.
¿Algún problema con el barco?
¿No? Pues me alegro.","С возвращением. Проблемы с кораблем?
...Нет? Рад слышать.","Witaj z powrotem. Były problemy
ze statkiem? Nie? To dobrze.",,,"Bem-<LSNR {vindo} {vinda}> de volta. Algum
problema com o navio? Não? Que bom.","어서 오세요.
배에 문제는 없었나요?
…그렇군요, 다행이네요.","歡迎回來。
船隻有發生什麼問題嗎？
……這樣啊，那太好了。","欢迎回来。船没什么问题吧？
……是吗？太好了。",,,,,,,,"مرحبًا بعودتك. هل هناك أي مشاكل مع سفينتك؟
...لا؟ يسعدني سماع ذلك.",,,,,,,,,,,
d696026d-632c-4d98-86dd-5bb02a03246d,2052043617,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid716_base1_010,"最近はおかしな鼻歌を聞きながらの
作業が続いてまして、もし何かミスでも
していたらと少し不安だったもので。","It's hard to concentrate with ""yO-hO-hOo""
blaring in your ear, so I worried I might've
blundered somewhere.","Avec ce bruit incessant,
c'est dur de travailler,
et j'avais peur d'avoir fait des bêtises.","Non è facile concentrarsi con quel
rumore incessante sul retro, quindi temevo
di aver combinato qualche pasticcio.","Mit einem lauten ""jO-hO-hOo"" im Ohr kann
man sich kaum konzentrieren. Ich fürchtete
also, ich hätte einen Fehler gemacht.","No es fácil concentrarse con tanto ""TuRuRúÚú""
en mis oídos, así que me preocupaba pensar
que pudiera haber cometido algún error.","Мне тут все время поют над душой,
так что я волновался,
что допустил оплошность.","Pracuję ciągle z tym hałasem
w tle, więc martwię się, że
gdzieś mogłem popełnić błąd.",,,"Eu tenho que trabalhar com esse barulho
incessante no fundo, então me preocupo
de ter cometido algum erro.","요즘 계속 이상한 콧노래를
들으면서 일하다 보니, 혹시
실수라도 했을까 봐 걱정돼서요.","最近老是得一邊聽著奇怪的歌一邊作業，
令我有點擔心萬一出了什麼紕漏該怎麼辦。","最近总是一边听他哼奇怪的歌一边工作，
我都开始担心自己会不会失误了。",,,,,,,,"لقد كنت أعمل مع هذا
الضجيج المستمر في الخلفية، لذلك كنت قلقًا
من أنني ربما أخطأت في شيء ما.",,,,,,,,,,,
80ae52ac-6a25-4d6b-979a-cfbb78914172,1734513681,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid716_base1_011,"ピンガルさんには、もっと力を抜いて
仕事しろって言われるんですけど…。
どんな整備も、おろそかにはできませんよ。","Pingarh told me to loosen up—whistle
while I work, and all that. But I can't
be careless in any of my preparations.","Pingarh m'a dit de me détendre, de siffler
en travaillant... Mais je suis obligé
d'être sérieux !","Pingarh mi ha detto di rilassarmi e...
fischiettare mentre lavoro. Ma non
posso distrarmi durante i preparativi.","Pingarh will, dass ich lockerer werde.
Beim Arbeiten pfeifen und so. Aber ich
darf nicht nachlässig bei der Arbeit sein.","Pingarh dice que me relaje, que silbe al
trabajar y todo eso. Pero yo no puedo
descuidarme con la faena.","Пингар сказал раскрепоститься и
насвистывать что-нибудь во время работы.
Но я не могу пустить все на самотек.","Pingarh radził mi się wyluzować, gwizdać
podczas pracy. Ale ja muszę być
skoncentrowany podczas przygotowań.",,,"Pingarh me disse para relaxar, assoviar
enquanto eu trabalho e tudo mais. Só que
eu não posso ser descuidado no serviço.","핑가르 씨는 저한테 좀 더
힘 빼고 일해도 된다고 하지만…
정비를 소홀히 할 수는 없죠.","雖然皮卡爾先生說我工作時
應該更放鬆一點……
但無論進行哪種整備工作都不能馬虎。","平加尔老是和我说工作时要更轻松点……
可是任何维护工作都不能马虎啊。",,,,,,,,"أخبرني بينجاره أن أرفع صوت الصافرة
أثناء عملي، وكل ذلك. لكن لا يمكنني
أن أكون مهملاً في أي من استعداداتي.",,,,,,,,,,,
e3f53ba1-a2f2-45f7-b274-386dd1ddf6a1,519043587,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid716_base1_012,"私だって、立派にエルガドの
一員ですからね。ネジ回しの一つだって、
皆の命に関わる仕事だと思ってます。","I can't risk the lives of my passengers,
just because I was concentrating on my
""yo's"" and ""ho's"" instead of my work.","Je suis membre à part entière
du contingent d'Elgado. Le moindre tour de vis
peut faire une différence énorme.","Non posso rischiare le vite dei miei
passeggeri a causa di quel disturbo
continuo che mi distrae dal lavoro.","Ich kann nicht die Leben meiner Passagiere
riskieren, weil ich mich auf ""jos"" und ""hos""
statt meiner Arbeit konzentriert habe.","No puedo arriesgar las vidas de mis pasajeros
solo porque no me dejaban de retumbar
""tirirís"" y ""tururús"" en la cabeza.","Я полноправный член
контингента Элгадо. От каждого
поворота винта зависит чья-то жизнь.","Jestem członkiem kontyngentu Elgado.
Każdy obrót śrubki może oznaczać różnicę
między życiem a śmiercią.",,,"Sou um integrante vital do contingente de
Elgado. Todo parafuso que eu viro pode
ser a diferença entre vida e morte.","저도 엄연히 엘가도의 일원이니까요.
나사 하나를 조이는 작업에도
모두의 목숨이 걸렸다고 생각해요.","我也是艾爾卡多重要的一員。
即使只是鎖個螺絲，
也是關係到大家生命安全的重要工作。","我也是埃尔迦德的一员，即使只是拧紧一颗
螺丝，也是关系到大家安危的工作。",,,,,,,,"أنا عضو كامل العضوية في فرقة إلجادو
. كل لفة مفك يمكن أن تعني
الفرق بين الحياة والموت.",,,,,,,,,,,
3992692f-9a45-4b0c-a0e8-939524b4c3c8,1149673201,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid716_base1_013,"最近、ピンガルさんからも
何かを学んでみようと思いまして、
仕事ぶりを見ているんです。","I've been shadowing Pingarh lately,
thinking I could learn something from
the way he ""works."" *sigh*","Je suis Pingarh depuis quelque temps,
je me disais qu'en le regardant travailler,
j'apprendrais des choses. *soupir*","Ho seguito Pingarh ultimamente, pensando
di poter imparare qualcosa dal suo modo
di ""lavorare""...","Ich folge Pingarh in letzter Zeit auf Schritt
und Tritt. Ich dachte, ich könnte was von
seiner ""Arbeitsweise"" lernen. *seufz*","Últimamente me fijo mucho en Pingarh,
pensando que quizás podría aprender algo
de la forma en la que ""trabaja"". *Suspiro*.","В последнее время хожу за Пингаром
по пятам. Думаю, его подход к работе
может оказаться мне полезен.","Ostatnio przyglądałem się Pingarhowi.
Myślałem, że się od niego czegoś nauczę.",,,"Eu andei acompanhando Pingarh recente-
mente, achando que poderia aprender
algo com o jeito dele de trabalhar.","요즘 핑가르 씨에게도
뭔가 배울 점이 있으면 배우려고
일하는 모습을 관찰하고 있어요.","最近我想試著從皮卡爾先生身上學些東西，
所以觀察了他工作時的情況。","最近，我想试着从平加尔那里也学点什么，
所以一直在观察他工作时的样子。",,,,,,,,"لقد تابعت بينجاره مؤخرًا،
وأعتقد أنه يمكنني تعلم شيء من
الطريقة التي يعمل بها.",,,,,,,,,,,
d9756155-5d31-44c4-9dcb-dcc080feef75,2737323205,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid716_base1_014,"でも、今のところ感じたのは
このひとの人生、楽しそうだなぁ…って
ことくらいでしょうか。","All I've learned by this point is what
a charmed life that guy lives...","Jusqu'à présent, tout ce que j'ai appris,
c'est qu'il ne se foule pas beaucoup...","Ma finora l'unica cosa che ho imparato
è che conduce una bella vita.","Alles, was ich bisher gelernt habe, ist,
was für ein zauberhaftes Leben dieser
Kerl führt.","Pero de momento, lo único que he
visto es la vidorra que se pega.","Но пока я понял лишь то,
что он живет, как в сказке.","Ale tylko zobaczyłem,
jakie miłe życie prowadzi.",,,"Mas, até aqui, só aprendi como a vida
dele é fácil.","하지만 지금까지 느낀 점은
이 사람은 참 재밌게 사는구나…
정도네요.","不過，我目前唯一感受到的，
大概就是這個人的人生
真是快樂啊……的感覺吧。","可是，我目前唯一的感想是，
这个人的人生真是愉快啊……",,,,,,,,"لكن كل ما تعلمته في هذه المرحلة
هو الحياة الساحرة التي يعيشها.",,,,,,,,,,,
dddbca1b-60dc-44d3-9a4e-480517cbd7de,1319989,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid716_base1_015,"ここが済んだら、
私もすぐに持ち場につきます。","When my work here is done, I'll go
back to my post.","Quand j'aurai fini mon travail ici,
je retournerai à mon poste.","Quando ho finito qui, tornerò
subito alla mia postazione.","Wenn meine Arbeit hier getan ist,
geh ich auf meinen Posten zurück.","Cuando termine la faena aquí,
volveré inmediatamente a mi puesto.","Когда закончу здесь,
сразу вернусь к своей работе.","Gdy skończę tu swą pracę,
wrócę od razu na swe stanowisko.",,,"Quando eu acabar o meu trabalho aqui,
vou voltar ao meu posto imediatamente.","저도 여기 일이 끝나면
바로 제자리로 돌아갈 거예요.","等這裡的作業完成後，
我也要趕快回到原先的崗位了。",完成这边的工作后，我会立刻回到我的岗位。,,,,,,,,"عندما ينتهي عملي هنا، سأعود
إلى مركزي في الحال.",,,,,,,,,,,
5351c79d-2198-4df8-a2af-42187b912d8f,2860287818,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid716_base1_016,"忙しいのはいつものことですよ。
どうか、ハンターさんは気にせず
クエストの準備を進めてください。","That is if I can get it done. Kinda
hard when you have to deal with—
You know what? Forget about it...","Ça va vite, oui, mais c'est comme ça.
Ne t'en préoccupe pas !
Prépare-toi pour ta quête, c'est tout.","Non è facile concentrarsi sui propri
compiti quando... sai una cosa,
lasciamo perdere.","Falls ich es gebacken bekomme. Nicht
leicht, wenn man es mit... Ach, weißt
du was? Vergiss es einfach...","Si es que puedo terminar la tarea.
No es nada fácil cuando tienes que
aguantar a... ¿sabes qué? Olvídalo.","К такому темпу мне не привыкать,
<LSNR {охотник} {охотница}>. Не обращай внимания —
сосредоточься на подготовке к заданию.","O ile tylko uda mi się skończyć.
Gdybym nie musiał się użerać z...
Wiesz co? Zapomnij...",,,"Um ritmo assim é o normal, <LSNR {Caçador} {Caçadora}>.
Não dê atenção a isso, e concentre os
esforços nos preparativos da missão.","바쁜 거야 늘 똑같죠.
헌터님은 신경 쓰지 마시고
퀘스트 준비에 집중해 주세요.","這裡一直都是這麼忙碌的。
請你別在意，繼續進行任務的準備吧。","忙是常有的事，你不要放在心上，
做好任务的准备工作吧。",,,,,,,,"هذا إذا كان بإمكاني القيام بذلك. إنها
صعبة عندما تضطر إلى التعامل معها...
<LSNR {أتعلم} {أتعلمي}> ماذا؟ <LSNR {انسى} {انسي}> أمره…",,,,,,,,,,,
31265978-ce60-4dfe-aec4-35c2b09ac4a3,951848898,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid716_base2_000,"いろんな歌が聞こえてくるならまだしも、
あの人、さっきからずーっとアレですよ。
さすがに飽きるというものです。","I could tolerate a rotation of songs,
but that guy sticks to the same tune.
I'm pretty sick of it, let me tell you.","Si encore les chansons variaient...
Mais non, c'est toujours la même.
J'en ai marre, si tu savais...","Potrei tollerarlo se cantasse canzoni
diverse, ma lui ne conosce solo una.
Sono stufo, lasciamelo dire.","Ich könnte ja eine Rotation von Liedern
vertragen, aber der hat nur ein Stück.
Ich hab's echt satt, das sag ich dir.","Lo soportaría si al menos tuviese un
repertorio, pero es que siempre canta lo
mismo. Me tiene hasta la coronilla.","Если б он хоть пластинку менял,
а то поет одно и то же.
Меня от этого уже тошнит — правда.","Mogę znieść jakiś repertuar piosenek,
ale ten gość śpiewa w kółko to samo.
Mam już tego dość.",,,"Eu poderia tolerar um variedade de
canções, mas aquele cara não sai da mesma
música. Tô muito farto dela, sabe.","노래가 다양하면 모를까,
저 사람, 아까부터 계속 저것만 불러요.
이쯤 되니 질리네요.","那個人從剛才開始就一直在唱
同一首歌，實在是聽膩了。
如果是不同歌曲倒還另當別論。","如果能听到不同的歌还好点，可那人从刚才
开始就一直在唱同一首歌。再好听也听厌了。",,,,,,,,"كان بإمكاني تحمل الأغاني المختلفة،
لكن هذا الرجل يكرر نفس اللحن.
لقد سئمت من ذلك، <LSNR {صدقني} {صدقيني}>.",,,,,,,,,,,
3b94900f-43c8-4f73-b62f-50cb0dda4bb2,3261036641,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid716_base2_001,"いえ…、もちろん歌ってなんかいないで
仕事に集中してくれるのが
一番ではあるんですけどね…。","I wouldn't make such a stink about
it if he just kept his tunes to himself
and got some work done...","J'aimerais tant qu'il chante tout bas
et qu'il reste concentré sur son boulot...
Ce serait le paradis.","Se cantasse tra sé e sé e si concentrasse
sul suo lavoro, non mi lamenterei così tanto.","Ich würde deswegen keinen Aufstand
machen, wenn er seine Lieder für sich
behalten und Arbeit erledigen würde.","Lo llevaría mucho mejor solo con que
cantara en voz más baja, y trabajara...
¡ni que fuera un poquito!","Если б он пел про себя и
думал о работе, я был бы
на седьмом небе от счастья...","Jeśliby śpiewał po cichu i skupił się na
pracy, byłbym wniebowzięty.",,,"Se ele parasse com as músicas e se
concentrasse no trabalho, eu estaria no
paraíso aqui.","아… 물론 아예 노래하지 않고
일에 집중하는 게 제일이지만요…","不對……應該是不要唱歌，
好好專心工作才對吧……",不……最好是什么歌都不唱，专心干活儿……,,,,,,,,"إذا احتفظ فقط بإيقاعاته لنفسه،
وركز على العمل، فسأكون في الجنة
هنا...",,,,,,,,,,,
