guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
362200a1-4c0c-4b65-84c5-7be017a306e9,821718029,QN010216_01,百竜夜行、来たる,The Rampage Approaches,La Calamité approche,La furia sta arrivando,Im Angesicht der Randale,Se avecina el Frenesí,Близится Буйство,Furia nadchodzi,,,O Frenesi se aproxima,다가오는 백룡야행,百龍夜行來襲,百龙夜行，来袭,,,,,,,,اقتراب الغضب العارم,,,,,,,,,,,
d0eee2b5-7f6f-4888-b67b-e77ba66c3c6f,1192871012,QN010216_02,ギルドマネージャー・ゴコク,Guild Master Hojo,Hojo le Maître de la Guilde,Hojo il capo della Gilda,Gildenmeister Hojo,Hojo el maestro del gremio,Мастер Гильдии Ходзё,Mistrz Gildii Hojo,,,Mestre de guilda Hojo,길드 매니저 고코쿠,公會經紀人･風登,公会经纪人・岁丰稔,,,,,,,,زعيم النقابة هوجو,,,,,,,,,,,
0c316e2e-2b15-4293-be4a-37dfd0981df5,3736225402,QN010216_03,"お～う、<PL>。
百竜夜行がカムラの里に
接近中でゲコよ。砦の周辺は、
武装した里の衆が防衛するので、
おぬしは砦の中に踏み込んできた
モンスターを撃退するでゲコ。
では出陣。がんばるでゲコよ～。","Well then, <PL>,
the Rampage is nearing Kamura.
The villagers will defend the areas
surrounding the Stronghold, while
you fend off any monsters that
make it in. Johoho! Good luck!","<PL>, la Calamité
s'approche de Kamura.
Les villageois vont défendre
les alentours de la Forteresse,
et toi tu t'occuperas des
monstres qui réussiront à
y entrer. Bonne chance !","Dunque, <PL>, la
furia si sta avvicinando a
Kamura. Gli abitanti del
villaggio difenderanno la zona
attorno alla fortezza, mentre
tu respingerai i mostri che
entrano. Ohoh, buona fortuna!","Also gut, <PL>. Die
Randale nähert sich Kamura.
Die Dorfbewohner verteidigen
die Umgebung um die Festung,
während du dich um die Monster
kümmerst, die es ins Innere
schaffen. Johoho! Viel Glück!","Y bien, <PL>, el
Frenesí se aproxima a Kamura.
Los aldeanos defenderán los
alrededores de la fortaleza,
y tú te encargarás de todo
monstruo que logre entrar.
¡Buena suerte! ¡Jo, jo, jo!","Ну что же, <PL>,
Буйство приближается к Камуре.
Жители будут защищать
окрестности Твердыни, а ты
отгоняй монстров, которые
проберутся внутрь.
Хо-хо-хо-хо! Удачи!","No cóż, <PL>,
Furia zbliża się do Kamury.
Mieszkańcy będą bronić okolic
Twierdzy, a ty zajmij się
potworami, które się do niej
wedrą. Johoho! Powodzenia!",,,"<PL>, o Frenesi
está se aproximando de Kamura.
Os aldeões cuidarão do entorno
da Fortaleza, enquanto você
rechaça qualquer monstro que
furar o bloqueio. Boa sorte!","오~ <PL>.
백룡야행이 카무라 마을로
접근 중이다개골. 요새 주변은
마을 사람들이 방어할 테니
자네는 요새 안에 들어온
몬스터를 격퇴하는 거다개골.
바로 출진이니 힘내라개골~","哦～<PL>。
百龍夜行正在接近神火村呱。
要塞周遭會由全副武裝的
村民們進行防衛，
你就負責擊退
侵入要塞的魔物吧呱。
那麼，出征！加油啊呱～","噢～<PL>。
百龙夜行正在逼近炎火村呱。
要塞的周围，
会由武装的村民进行防卫。
你负责击退闯入要塞中的怪物呱。
那就出战吧。加油呱～",,,,,,,,"إذن يا <PL>،
يقترب الغضب العارم من كامورا.
سيدافع القرويون عن المناطق
المحيطة بالحصن، بينما <LSNR {تتصدى} {تتصدين}>
لأي وحوش تنجح في الدخول.
هوهوهو! حظًا طيبًا!",,,,,,,,,,,
82e34bc2-57d6-4b87-a06a-6bd5f949eba4,732518121,QN010216_04,最終関門の防衛,Defend the final gate,Défendre la porte finale,Difendi il cancello finale,Verteidige das letzte Tor,Defiende la puerta final,Защитить последние ворота,Bronić ostatniej bramy,,,Defenda o último portão,최종 관문 방어,防衛最終關卡,守住最终关口,,,,,,,,الدفاع عن البوابة الأخيرة,,,,,,,,,,,
284df13c-27b0-495f-b546-7c00917d46f0,4215917453,QN010216_05,最終関門の破壊,Final gate is destroyed,La porte finale a été détruite,Il cancello finale è distrutto,Das letzte Tor ist zerstört,La puerta final ha sido destruida,Последние ворота уничтожены,Ostatnia brama została zniszczona,,,O último portão foi destruído,최종 관문 파괴,最終關卡遭破壞,最终关口遭到破坏,,,,,,,,تم تدمير البوابة الاخيرة,,,,,,,,,,,
35b1a2c7-d219-44b0-a7cd-9961e9925501,1998629752,QN010104_01,唐傘の妖怪,Shady Monster,L'unijambiste,Mostro ombroso,Zwielichtiges Monster,Monstruo sospechoso,Темный монстр,Potwór cienia,,,Monstro à sombra,지우산 요괴,紙傘妖怪,唐伞妖怪,,,,,,,,وحش مريب,,,,,,,,,,,
52a74dba-91ad-429d-bbd5-822356a4d073,364649853,QN010104_02,怪しげな老婦人,Creepy Old Lady,Effrayante vieille dame,Anziana inquietante,Unheimliche alte Dame,Anciana espeluznante,Жутковатая старушка,Upiorna starsza pani,,,Senhora esquisita,수상한 노인,可疑的老婦人,可疑的老妇人,,,,,,,,سيدة مُسنة مخيفة,,,,,,,,,,,
dd8f22bd-102a-466f-83d5-37f9230079cf,3148779863,QN010104_03,"おぬし、アケノシルムを見たこと
はあるかえ…？　そやつはまるで
一つ目の傘のようなバケモノの姿
をしておると聞く。
ひひっ…恐ろしいかえ？
ハンターであるなら挑まねばの。
さあ、狩りに行くのじゃ…。","SAy tHeRe, hUNter~ eVEr sEeN
A mOnSTeR tHAt hOPs oN One
lEg? i hAvE...aND i'Ve nEveR bEen
tHe sAMe sINcE—Hahaha! *hack*
Those old ghost stories don't scare
me none. HOW ABOUT YOU!?","AvEZ-vOuS dÉjÀ vU uN MoNsTrE À
cLoChE-piEdS ? MoI OuI, eT çA
mE hAnTe dEpUis... MOUAHAHA *tousse*
Ahem... Ces histoires de fantômes,
c'est bidon. T'y crois toi ?","Di' uN po', hAi mAI viSTo un
mOsTro che saLTa su uNa zaMPa?
Io sì e da alloRa è caMbiaTo
tuTTo. AHahah! Io non mi
faccio spaventare da quelle
storie di fantasmi! E TU?","SAg mAl, hASt dU Je eiN mOnSTeR
gEseHeN, DasS aUf eINeM BeIn
hÜPft? iCh sCHon... sEiTDeM bIN
icH NicHt mEhR diE AltE-- Hahaha!
Diese alten Geistergeschichten
machen mir überhaupt keine Angst.
WIE IST ES MIT DIR?!","DIMe, ¿aLGuNA vEZ HAs vIStO Un
mONsTRUo qUe sAlTE SObrE uNa
pIERnA? ¡Yo SÍ, y nO HE vUEltO
A SEr lA MISmA PErSoNA dESde
eNTonCEs! ¡JA, ja, Ja! NO mE
aSUStaN lAS hISToRIas DE
FANtaSmAS, ¿Y a TI?","ПоСлУшАй, А тЫ зНаЕшЬ мОнСтРа,
КоТоРыЙ сКаЧеТ нА оДнОй Ноге?
Я зНаЮ! С тЕх ПоР-тО
я ТаКоЙ — ха-ха-ха!"" *кхм*
Я этих старых сказок про
привидения не боюсь. А ТЫ?!","SŁuChAj... ZnASz ty AKnoSOmY,
cO na JeDNej nodZe SkACzĄ? O,
ja jE pozNAłaM i oD tEGo cZaSu
nIc Nie jESt tAkIe sAmO, ha, ha,
ha! Hek... Te stare historie
o duchach w ogóle mnie nie
przerażają. A CIEBIE?!",,,"DiGa lÁ, <LSNR {cAçAdOr} {cAçAdOrA}>! vOcÊ Já vIu uM
MoNsTrO QuE PuLa nUmA PeRnA Só?
Eu jÁ... e eU NuNcA MaIs fUi a mEsMa
dEsDe eNtÃo... HaHaHa! Ptu! aQuElAs
vElHaS HiStÓrIaS De fAnTaSmAs nÃo mE
AsSuStAm nEm uM PoUcO. E VOCÊ?!","자네는 아케노시름을 본 적이
있는가…? 녀석은 우산에 눈이
달린 것처럼 생겼다고 하더군.
히히히… 혹시 무서운 건가?
헌터라면 항상 이런 일에
도전해야 하는 법일세.
빨리 사냥하러 가게나…","我問你，
你見過傘鳥嗎……？
聽說那傢伙長得就像
只有單眼的紙傘妖怪啊。
嘻嘻……你怕了嗎？
身為獵人，必須勇於挑戰。
快啊，去狩獵牠吧……","你有见过伞鸟吗……？
老身听说它长得就像是
独眼的伞妖怪一般。
嘿嘿……你怕了吗？
既然你是猎人，
自然就得挑战看看。
去狩猎它吧……",,,,,,,,"<LSNR {قل، أيها الصيّاد} {قولي، أيتها الصيّادة}>~ هل سبق
أن <LSNR {رأيت} {رأيتِ}> وحشًا يقفز على رجل
واحدة؟ لقد رأيته... ولم أعُد
إلى طبيعتي منذ حدث ذلك...هاهاها!
*سعال* لا تخيفني قصص الأشباح
القديمة تلك. ماذا <LSNR {عنك} {عنكِ}>!؟",,,,,,,,,,,
1dac61b7-9f21-478d-af4e-b05d902f1c95,1158222399,QN010104_04,アケノシルム１頭の狩猟,Hunt an Aknosom,Chasser un Aknosom,Caccia un Aknosom,Erjage einen Aknosom.,Caza un Aknosom,Выследить Акносома,Upoluj Aknosoma,,,Cace um Aknosom,아케노시름 1마리 사냥,狩獵1頭傘鳥,狩猎1头伞鸟,,,,,,,,صيد أكنوسوم,,,,,,,,,,,
55ec2e36-6137-4b76-8a2b-16f94bcffdf5,4239271123,QN010104_05,"報酬金ゼロ
タイムアップ","Reward hits 0, or time expires",Prime à 0 ou temps expiré,Premio a zero o tempo scaduto,"Belohnung auf 0 oder Zeit
läuft ab.","La recompensa cae a 0
o se acaba el tiempo","Счетчик награды доходит до 0
или истекает время",Nagroda = 0 lub koniec czasu,,,"A recompensa chega a 0
ou o tempo expira","보수금 0
시간 초과","報酬金0
時間結束","报酬金额为零
时间耗尽",,,,,,,,0 ضربات المكافأة، أو ينفد الوقت,,,,,,,,,,,
c5508f35-2536-4773-8ad2-576a8a1eb86c,2161196334,QN010105_01,真夜中のクルルヤック退治,Tired and Feathered,Qui vole un œuf...,Stanco e piumato,Ermüdet und gefedert,Cansado y emplumado,Чудо в перьях,Obedrzeć z piór,,,Cansado e emplumado,한밤 중의 쿠루루야크 퇴치,深夜時分驅逐搔鳥,半夜三更击退搔鸟,,,,,,,,مُتعب ومكسو بالريش,,,,,,,,,,,
662bb413-3e7c-4ee5-97aa-d84e88257328,3513360189,QN010105_02,里で一番の卵好き,Kamura's No.1 Egg Lover,Fan des œufs de Kamura,Golosa di uova di Kamura,Kamuras Eierliebhaberin,Amante de los huevos,Любительница яиц,Kamurska fanka jajek,,,Fã nº 1 de ovos de Kamura,알을 너무 좋아하는 사람,全村最愛吃蛋的人,村里第一的蛋爱好者,,,,,,,,عاشق البيض رقم 1 في كامورا,,,,,,,,,,,
c5093522-d7f8-4529-ba4a-cbd5c26bf667,7379929,QN010105_03,"せっかくガーグァの金の卵を手に
入れたのに、里に持って帰る途中
クルルヤックに盗まれたのよ！
贅沢な目玉焼きにする計画が…。
もう盗まれることがないように、
倒してきてちょうだい！","Thinks he's number one, does he?
Just because he snatched my
Gold Gargwa Egg? Well, you're
gonna show him. You got that!?
I'm number one around here.
I'M NUMBER ONE!","Non mais, il se prend pour qui
celui-là ? Parce que MÔSSIEUR
a volé mon Œuf d'or de Gargwa,
il se croit mieux que moi ?!
Je compte sur toi pour le
faire redescendre sur terre !
PERSONNE NE ME PREND DE HAUT !","Si crede un tipo tosto?! Solo
perché ha rubato il mio
uovo d'oro di Gargwa...
Beh, dagli una bella lezione,
hai capito? Con me non si
scherza, niente affatto.
Io non ho eguali!","Pah, er hält sich wohl für die
Nummer eins. Nur, weil er mein
Gargwa-Goldei stibitzt hat?
Tja, du wirst es ihm schon
zeigen. Kapiert?! Ich bin die
Nummer eins in der Gegend.
ICH BIN DIE NUMMER EINS!","¡Se cree que es el mejor por
haberme robado el huevo de oro
de Gargwa! ¡Pues tú le vas a
enseñar que de eso nanai!
¡Que el mejor soy yo y punto!","Самым крутым себя вообразил?
Раз украл у меня яйцо Золотого
Гаргвы, так все? Покажи ему!
Справишься? Это я тут самая
крутая. Я НОМЕР ОДИН!","Myśli, że jest taki cwany?
Tylko dlatego, że ukradł
moje złote jajo Gargwy?
Już ty mu pokażesz.
Dobra?! Ja tu rządzę.
JA!",,,"Ele acha que é o manda-chuva,
né? Só porque roubou meu...
Ovo Gargwa Dourado? Bem, você
vai mostrar a ele que quem
manda aqui sou eu! EU!","모처럼 가구아의 황금알을 손에
넣었는데 마을로 가져오다가
쿠루루야크한테 도둑맞았어!
황금알 프라이를 만들랬는데…
더는 도둑맞을 일이 없도록
녀석을 쓰러뜨려 줘!","我好不容易拿到了丸鳥的金蛋，
但卻在返回村子的路上
被搔鳥給偷走了！
我原本打算煎豪華荷包蛋的……
請你打倒搔鳥，
免得牠又來偷蛋！","难得我弄到了丸鸟的金蛋，
却在回村的途中
被搔鸟给偷走了！
我还打算做成美味的煎蛋呢……
为防它下次再来偷蛋，
请你帮我去打倒它！",,,,,,,,"يظن أنه رقم واحد، أليس كذلك؟
فقط لأنه خطف بيضة جارجوا
الذهبية الخاصة بي؟ حسنًا،
<LSNR {ستريه} {سترينه}>. هل <LSNR {فهمت} {فهمتِ}> ذلك!؟
أنا رقم واحد هنا.
أنا رقم واحد!",,,,,,,,,,,
2672f18a-4868-4179-ad50-aa9e5db9e0c2,1397706440,QN010105_04,クルルヤック１頭の狩猟,Hunt a Kulu-Ya-Ku,Chasser un Kulu-Ya-Ku,Caccia un Kulu-Ya-Ku,Erjage einen Kulu-Ya-Ku.,Caza un Kulu-Ya-Ku,Выследить Кулу-Йа-Ку,Upoluj Kulu-Ya-Ku,,,Cace um Kulu-Ya-Ku,쿠루루야크 1마리 사냥,狩獵1頭搔鳥,狩猎1头搔鸟,,,,,,,,صيد كولو-يا-كو,,,,,,,,,,,
ace1d448-ed18-413e-b968-09c024369f03,1480944083,QN010105_05,"報酬金ゼロ
タイムアップ","Reward hits 0, or time expires",Prime à 0 ou temps expiré,Premio a zero o tempo scaduto,"Belohnung auf 0 oder Zeit
läuft ab.","La recompensa cae a 0
o se acaba el tiempo","Счетчик награды доходит до 0
или истекает время",Nagroda = 0 lub koniec czasu,,,"A recompensa chega a 0
ou o tempo expira","보수금 0
시간 초과","報酬金0
時間結束","报酬金额为零
时间耗尽",,,,,,,,0 ضربات المكافأة، أو ينفد الوقت,,,,,,,,,,,
fb1b4c31-da15-4dd3-b167-102f6c319db1,1952302282,QN010106_01,寒冷群島のカマイタチ,Jumped in the Frost Islands,Piège à l'Archipel de glace,Salto alle Isole ghiacciate,Überfall auf den Frostinseln,Salto en las Islas heladas,Засада на Морозных островах,Napad na Wyspach Mroźnych,,,Assalto nas Ilhas Gélidas,한랭 군도에 부는 바람,寒冷群島的旋風,冰封群岛的镰鼬,,,,,,,,القفز في الجُزر الثلجية,,,,,,,,,,,
de7c4b99-4472-4047-b3cd-d911cec0129f,884498807,QN010106_02,へこたれないハンター,Hunter Hiding Behind a Bush,Chasseur caché,Cacciatore nel cespuglio,Jäger hinterm Busch,Cazador escondido,Охотник прячется за кустом,Łowca ukryty za krzakiem,,,Caçador atrás da moita,굴하지 않는 헌터,不屈不撓的獵人,百折不挠的猎人,,,,,,,,صيّاد يختبئ خلف شجيرة,,,,,,,,,,,
e7ba729d-e40c-40c7-8d19-4913be6912d8,456753109,QN010106_03,"オサイズチの狩猟を依頼する！
いいか、風が吹いたと思ったら
囲まれていたりするからな。
やつに挑むなら子分のイズチ達
との連携技に注意するんだぞ！
何でそんなに詳しいのか？
それは…俺が体験済みだからだ！","Psst! Hey, pal. I just got ruffed up
by a gang of Izuchi and their ""great""
bozo leader. They took my pouch,
my zenny—even my pants! Think
ya could do me a solid and take
care of 'em for me? And maybe,
uh, get me some pants too, huh?","Psst ! Hé, toi ! Je me suis fait
attaquer par un gang d'Izuchi et
leur imbécile de chef. Ils m'ont
piqué ma sacoche, mes zenny, et
même mon pantalon ! Tu pourrais
t'occuper d'eux et... euh...
peut-être récupérer mon futal ?","Psst! Sono stato attaccato da
una banda di Izuchi e quel
cretino del loro capo. Mi
hanno rubato la borsa, gli
zenny e persino i pantaloni!
Te ne occuperesti tu? Mi puoi
procurare anche dei pantaloni?","Psst! Hey, du. Ich wurde gerade von
einer Bande Izuchi und ihrem ""großen""
Deppen-Anführer fertig gemacht. Sie
haben meinen Beutel und meine Zenny
genommen, sogar meine Hose! Würdest
du dich um sie kümmern? Und mir, äh,
vielleicht eine Hose besorgen, ja?","Ey, colega. Me acaba de atacar
una manada de Izuchi y su
estúpido líder. Me han quitado
todos los zenis ¡y hasta los
pantalones! ¿Me harías el
favor de ocuparte de ellos?
Y si ves unos pantalones...","Эй! Послушай! На меня тут
напала шайка Идзути с главарем
вместе. Мою сумку забрали,
мои деньги — даже штаны!
Можешь разобраться с этими
хулиганами? И заодно мне штаны
раздобыть.","Pssst! Hej! Dorwała mnie banda
Izuchich ze swoim durnowatym
niby-hersztem. Zabrali mi
sakiewkę, pieniądze, a nawet
spodnie! Zajmiesz się nimi?
Hę? I może zorganizujesz przy
okazji jakieś spodnie?",,,"Psiu! Ei, <LSNR {amigo} {amiga}>. Um bando de Izuchis
e seu ""grande"" líder idiota acabaram
de me atacar. Eles pegaram minha
bolsa, meus zenny e até minhas
calças! Você poderia cuidar deles
pra mim? E talvez, hã, me arranjar
umas calças também?","오사이즈치의 수렵을 의뢰할게!
명심해, 바람이 분다 싶으면
이미 포위당한 상태기도 하니까.
녀석에게 도전할 거면
이즈치와의 연계 공격을 조심해!
왜 그렇게 잘 아냐고? 그야…
내가 직접 경험했으니까!","我想委託你去狩獵鐮鼬龍王！
聽好了，當你覺得颳起一陣風時，
其實已經被包圍了！
如果要挑戰那傢伙，務必小心
牠和手下鐮鼬龍的聯合攻擊！
你問我為什麼這麼清楚？
因為……我已經親身經歷過了！","我要委托你狩猎镰鼬龙王！
听好了，当你以为起风的时候，
其实早就已经被包围了。
如果你要去向它挑战，
千万要注意它和小弟们的连携技！
为什么我会这么清楚？
因为……我已经体验过这些了！",,,,,,,,"بسس! مرحبًا يا <LSNR {صديقي} {صديقتي}>. لقد ضربتني
عصابة من إيزوتشي وزعيمها
الأبله ""العظيم"". أخذوا حقيبتي،
وأموالي، وحتى بنطالي! أظن أنه
<LSNR {يُمكنك} {يُمكنكِ}> أن <LSNR {تصنع} {تصنعي}> لي معروفًا
و<LSNR {تتولى} {تتولي}> أمرهم من أجلي؟ وربما، آه،
<LSNR {تحضر} {تحضرين}> لي بنطالًا أيضًا، هاه؟",,,,,,,,,,,
