guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
8dd197e4-3244-4a5e-a0c2-2aa3df00a872,753312502,,(default)世間話,-,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_base3_000,"今、ハモンさんからのご依頼で
王国の加工技術に関する書物を
集めているんですよ。","Master Hamon asked me to bring him
any literature I can get my hands on
about the Kingdom's forgin' tech.","Hamon m'a demandé de lui rapporter tous
les documents que je trouverai sur les
techniques de forge du Royaume.","Il maestro Hamon mi ha chiesto
di procurargli quanti più testi possibili
sulle tecniche di forgiatura del regno.","Meister Hamon bat mich, ihm jegliche
Literatur über die Schmiedetechnik
des Königreichs zu bringen.","El maestro Hamon me pidió que le trajese
cualquier obra del reino que tratase de
sus métodos para forjar equipamiento.","Мастер Хамон попросил меня привезти ему
книги о кузнечном деле
из Королевства.","Mistrz Hamon poprosił mnie o całą literaturę
na temat kuźnictwa w Królestwie. Ile
tylko mogę zdobyć.",,,"O mestre Hamon pediu que eu levasse pra
ele qualquer texto que eu encontrasse
sobre a técnica de forja do Reino.","지금 하몬 씨의 의뢰로
왕국의 가공 기술에 관한
책을 수집하고 있어요.","我受到刀紋先生的委託，
現在正在蒐集和王國加工技術
有關的書籍。","我受刀纹所托，正在收集王国加工技术的
相关书籍。",,,,,,,,"طلب مني السيد هامون أن أحضر له
أي مؤلفات يمكنني الحصول عليها
عن تكنولوجيا التصنيع في المملكة.",,,,,,,,,,,
8abe8867-6f00-4a9a-8f8c-c746564f34d7,2462657484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_base3_001,"以前、王国からいらした加工屋さんが
見慣れぬ技を使ってらしたとかで…
詳しく調べておられるようですね。","I heard their smithies use some pretty
""interestin'"" techniques, but I guess
you already knew that, huh?","Il paraît que les forgerons là-bas
utilisent des techniques intéressantes...
Mais tu dois le savoir, j'imagine.","Ho saputo che i loro fabbri usano delle
tecniche piuttosto ""interessanti"",
ma per te non è una novità, vero?","In ihren Schmieden sollen ""interessante""
Techniken verwendet werden. Aber
das wusstest du wohl bereits, oder?","He oído que sus herreros usan técnicas
cuanto menos innovadoras. Pero seguro
que ya lo sabías, ¿no es así?","Говорят, тамошние кузнецы освоили очень
интересные техники, но, думаю,
ты и так это знаешь, да?","Słyszałem, że kowale stosują tam
„ciekawe” techniki, ale pewnie
już o tym wiesz.",,,"Ouvi dizer que os ferreiros de lá usam
técnicas ""interessantes"", mas acho que
você já sabia disso, não?","전에 왕국에서 오신 가공점 장인이
낯선 기술을 사용하셨다고…
자세히 알아보고 계신 모양이에요.","據他所說，以前有個來自王國的工匠
使用了刀紋先生從來沒看過的技術……
所以他似乎想對此詳細調查。","据他说王国来的加工商用了一种他很陌生的
技术……看来是要深入调查吧。",,,,,,,,"سمعت أن الحدادين لديهم يستخدمون بعض
التقنيات ""المثيرة للاهتمام""، لكنني أعتقد <LSNR {أنك} {أنكِ}>
<LSNR {تعرف} {تعرفين}> ذلك بالفعل، أليس كذلك؟",,,,,,,,,,,
7699dcdb-263c-4206-b808-57e458c7297d,4161337820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_base3_002,"ハモンさんは
すでに比類なき腕をお持ちなのに、
まだ新たな技術を追ってらっしゃるとは…。","You'd think that someone with the level
of skill that Master Hamon has would
slow down in his old age...","Franchement, au vu de son âge et
des compétences dont il dispose déjà,
Hamon pourrait travailler un peu moins...","Penseresti che un uomo del calibro
di maestro Hamon debba rallentare
vista la sua età...","Man würde meinen, dass jemand von
Meister Hamons Fähigkeitsniveau und
dem Alter langsamer werden würde...","Uno podría pensar que con lo habilidoso
que es el maestro Hamon y la edad que
tiene, podría darse un respiro...","Ты, наверно, думаешь, что человек,
достигший таких высот, как Мастер Хамон,
с возрастом будет меньше работать...","Można by się spodziewać, że ktoś z takimi
umiejętnościami, jak Mistrz Hamon,
zwolniłby tempo w podeszłym wieku...",,,"As pessoas imaginam que as habilidades
de alguém como o mestre Hamon
desacelerariam com a idade...","하몬 씨는 이미 비길 데 없는
실력의 소유자인데도 아직
새로운 기술을 찾고 계실 줄은…","刀紋先生已經擁有無與倫比的實力了，
竟然還如此熱衷於追求新的技術……","刀纹的水平已经天下无双了，
竟然还在追求新技术……",,,,,,,,"يعتقد المرء أن شخصًا بمستوى
مهارة السيد هامون
سيتكاسل في شيخوخته...",,,,,,,,,,,
fc85a66f-78ac-47f8-a567-669f2625bfc5,3090218984,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_base3_003,"いや、そういう方だからこそ、
あれほどの職人になられたのでしょうね。
本当に、頭が下がります。","But that man never stops goin'! That's
why he's one of the greatest to ever do
it. He has my respect, that's for sure!","Mais il ne s'arrête jamais ! C'est pour
ça que c'est l'un des meilleurs.
Il a tout mon respect, en tout cas.","Ma quell'uomo non si ferma mai,
ecco perché è uno dei migliori.
Ha tutta la mia stima, questo è certo.","Aber er hört nicht auf! Darum ist er
einer der Größten! Er hat meinen
Respekt, so viel steht fest!","¡Pero nunca deja de trabajar!
Y es por ello que es uno de los mejores
en su campo. ¡Lo admiro de veras!","Но он не сбавляет обороты! Вот почему
он — один из величайших мастеров
своего дела. Я очень его уважаю!","Ale on nigdy nie zwalnia!
Dlatego jest takim wspaniałym
rzemieślnikiem. Bardzo go szanuję!",,,"Mas aquele homem não para nunca!
É por isso que ele é uma lenda do ramo.
Ele tem o meu respeito, isso é certo!","아니, 그런 분이기 때문에
그렇게 훌륭한 장인이 되신 거겠죠.
정말이지 절로 고개가 숙여지네요.","不，正因為他是這樣的人，
所以才能成為頂尖的工匠吧。
我實在太欽佩他了。","不，正因为他是这样的人，才能成为如此
了得的工匠吧。真叫我肃然起敬。",,,,,,,,"لكن هذا الرجل لا يتراجع! لهذا
السبب يُعتبر من أعظم الأشخاص الذين فعلوا ذلك على
الإطلاق. إنني أحترمه، هذا أمر مؤكد!",,,,,,,,,,,
09512f00-561f-4ac6-840c-4406945e439f,363583094,,(default)世間話,-,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_base4_000,"先日、王国から正式に
エルガドへ物資を届けてほしい、との
依頼がありまして。","Just the other day, I received an official
request from the Kingdom to deliver
supplies to Elgado.","L'autre jour, j'ai reçu une requête
officielle du Royaume. On me demandait
de livrer des marchandises à Elgado.","Proprio l'altro giorno, il regno mi ha chiesto
ufficialmente di consegnare scorte a Elgado.","Erst neulich erhielt ich eine
offizielle Anfrage aus dem Königreich,
Vorräte nach Elgado zu liefern.","El otro día me enviaron una petición
formal del reino para que llevase
suministros a Elgado.","Давеча из Королевства пришла
официальная просьба
доставить припасы в Элгадо.","Kilka dni temu otrzymałem oficjalne
zlecenie z Królestwa na dostawę
zaopatrzenia do Elgado.",,,"Outro dia mesmo, recebi um pedido
oficial do Reino pra entregar suprimentos
a Elgado.","얼마 전에 왕국에서 정식으로
엘가도에 물자를 보내 달라는
의뢰를 했어요.","前陣子，王國正式委託我們，
請我們把物資運送到艾爾卡多。","前几天王国来了份正式的委托，
让我们送物资去埃尔迦德。",,,,,,,,"ذات يوم، تلقيت طلبًا
رسميًّا من المملكة لتوصيل
الإمدادات إلى إلجادو.",,,,,,,,,,,
0e75b38e-8bdf-4adc-9458-f1b0568d2948,1303487380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_base4_001,"拠点で必要な物資をすべて
本国から送る…というのは
やはり大変でしょうからね。","Logistically it must be pretty difficult
to send all the necessary supplies to
the Outpost from their distributors.","Logistiquement, ça ne doit pas être facile
de gérer la distribution des marchandises
nécessaires à l'Avant-poste.","Logisticamente parlando, dev'essere
piuttosto difficile inviare scorte
dai fornitori all'avamposto.","Es muss logistisch echt schwer sein, die
notwendigen Vorräte von den Lieferanten
zum Außenposten zu schicken.","Desde un punto de vista de la logística,
no debe ser fácil transportar suministros
a la avanzadilla.","Забрать все необходимое у агентов и
перевезти в аванпост — та еще задачка.
Непросто все это организовать.","Wysłanie na Posterunek towarów od
dostawców pewnie nie jest łatwym
logistycznie zadaniem.",,,"Logisticamente, deve ser difícil enviar
todos os suprimentos necessários dos
distribuidores pro Posto Avançado.","거점에서 필요한 물자를
전부 본국에서 보내기는
역시 어려울 테니까요.","要把全部的所需物資
從本國運送到據點……
果然還是很困難啊。","据点所需的物资都是从本土运过去的……
所以还是很不容易啊。",,,,,,,,"من الناحية اللوجستية، قد يكون من الصعب
جدًّا إرسال جميع الإمدادات الضرورية إلى
المخفر من موزعيها.",,,,,,,,,,,
2874a19a-6335-4f32-ad09-2ee6caeca4c7,2805625073,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_base4_002,"といっても、こちらからお送りできる
物資にも限りがあるのですが…。
少しでもお力になれればいいと思います。","Of course, there's a limit to what we
can move. But every little bit helps,
and I'm more than happy to help.","Bien sûr, on ne peut pas non plus
tout déplacer. Mais on apporte notre petite
contribution, et je suis content d'aider.","Certo, c'è un limite a quello che possiamo
trasportare, ma ognuno offre il suo piccolo
contributo e per me è un piacere aiutare.","Natürlich gibt es Grenzen für das,
was wir bewegen können. Aber jede
Kleinigkeit hilft, und ich helfe gern.","Evidentemente, solo se pueden transportar
cantidades limitadas. Pero toda ayuda
es poca, y yo estoy encantado.","Конечно, доставить все мы не сможем.
Но пригодится любая мелочь,
и я с превеликой радостью помогу.","Oczywiście istnieje limit tego, co możemy
przewieźć. Ale każda pomoc się liczy,
a ja z przyjemnością pomogę.",,,"Claro, nossa capacidade de transporte
é limitada, mas toda ajuda é bem-vinda,
e eu fico muito feliz em ajudar.","이쪽에서 보낼 수 있는
물자에도 한계가 있지만…
조금이라도 도움이 되면 좋겠어요.","雖說如此，但從我們這裡
能夠運送的物資也有限……
但願這能盡到一點微薄之力。","不过我们能送去的物资也很有限……
能尽点微薄之力就好。",,,,,,,,"بالطبع، هناك حدود لما
يمكننا نقله. لكن أي شيء سيساعد،
وأنا سعيد جدًّا بالمساعدة.",,,,,,,,,,,
7dc35f64-fa81-497f-b6ce-6641bc459fe7,2175373249,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_base5_000,"王国の船は、規模といい、機能といい…
他の地域のものとは一線を画していますね。
じつに見事だなと思います。","The Kingdom's ships are pretty distinct
from ships from other regions in terms of
size and function. Magnificent vessels...","Les bateaux du Royaume sont très différents
des autres en termes de taille
et de fonction. Ils sont splendides...","Le navi del regno sono magnifiche e si
distinguono da quelle di altre regioni
per dimensioni e funzionalità.","Die Schiffe des Königreichs unterscheiden
sich durch ihr Größe und Funktion von
denen aus anderen Regionen.","Las naves del reino son muy distintas de
las de otras regiones, tanto en funciones
como en envergadura. Son una pasada...","Корабли Королевства и больше и лучше
кораблей из других регионов.
Это шедевры судостроительства...","Statki Królestwa różnią się wielkością
i wyposażeniem od statków z innych
stron. Wspaniałe okręty...",,,"Os navios do Reino são bem diferentes
dos de outras regiões em tamanho e
função. São embarcações magníficas...","왕국의 배는 규모도 기능도…
다른 지역의 것과는 확연히 차이가
나네요. 정말 훌륭해요.","王國的船隻不僅體積大，機能也優秀……
其他地區的船完全無法相提並論。
真的是太厲害了。","王国的船只，不管是规格还是性能……
都远非其他地方的船只能比，非常厉害。",,,,,,,,"تختلف سفن المملكة إلى حد كبير
عن السفن القادمة من المناطق الأخرى من حيث
الحجم والوظيفة. سفن هائلة...",,,,,,,,,,,
9c5f948f-5eaa-413a-99e2-5d76e20e7219,1332527253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_base5_001,"交易船ですらそう思うのですから、
それ以外の…例えば軍用の船などは
さらに高度なものなのでしょう。","Even their trading ships are a sight
to behold. Their military ships must
be even more advanced.","Leurs vaisseaux de commerce sont déjà
spectaculaires, alors les vaisseaux
militaires, ça doit être quelque chose.","Anche le navi mercantili sono una
vera meraviglia e le navi militari
devono essere persino più avanzate.","Selbst ihre Handelsschiffe sind echte
Hingucker. Ihre Kriegsschiffe müssen
noch weiter entwickelt sein.","Y si sus buques de comercio ya son
una maravilla, imagínate los de guerra.
Su tecnología debe de ser aún mejor.","Одни только торговые суда чего стоят,
а военные корабли и подавно —
они построены по новейшим технологиям.","Nawet ich statki handlowe robią
wrażenie, a wojskowe pewnie są jeszcze
bardziej zaawansowane.",,,"Até mesmo os navios mercantes deles são
um espetáculo pros olhos. Os navios
militares devem ser ainda mais avançados.","교역선만 봐도 이 정도인데
그 밖에… 예를 들면 군함 같은 건
더 만듦새가 좋겠죠.","就連交易船都如此出色，
那麼其他的船……比如軍用船之類，
想必規格也更加厲害吧。","连交易船都有这样的水准，那其他的……
例如军船应该更先进吧。",,,,,,,,"حتى سفنهم التجارية رائعة
المظهر، يجب أن تكون سفنهم العسكرية أكثر
تقدمًا.",,,,,,,,,,,
5f696221-6ed7-41cf-94ad-478bdef675b9,3143877279,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_base5_002,"ぜひ一度、乗ってみたいものですね。
フフフ。","What I wouldn't give to take a
ride on one someday.","Je donnerais tout pour pouvoir
naviguer sur un de ces bâtiments.","Se solo potessi viaggiare a bordo
di una delle loro navi, un giorno...","Was würde ich nicht dafür geben,
mal mit einem zu fahren.",Daría lo que fuera por montarme en uno...,"Я бы отдал все на свете, чтобы
отправиться в плавание на одном из них.","Czego bym nie dał, żeby jednym
z nich popłynąć.",,,"O que eu não daria pra pegar carona
em um deles algum dia...","꼭 한번 타 보고 싶네요.
후후후.","真希望能乘坐一次看看。
呵呵呵。",真想坐一次看看。呵呵呵。,,,,,,,,"لكمْ أتمنّى أن آخذ
جولة في إحدى هذه السفن يومًا ما.",,,,,,,,,,,
2665e209-a998-4574-942f-192681df7de7,1309605711,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_base6_000,"この間、王国の商人さんが船から降りるなり
「ここが“あの”カムラの里かー！」と
おっしゃいましてね。","The other day I heard a merchant from
the Kingdom get off his ship and say,
""So this is THE Kamura Village?""","L'autre jour, un marchand du Royaume
est descendu du bateau et s'est exclamé :
""Alors voilà le fameux Village Kamura ?""","L'altro giorno, un mercante del regno
è sceso dalla sua nave e ha chiesto se
questo fosse il mitico villaggio di Kamura.","Neulich hörte ich, wie ein Händler aus
dem Königreich an Land ging und sagte:
""Also DAS ist Kamura?""","El otro día vi a un mercader del reino
apearse de su barco y exclamar:
""¡Conque esta es la aldea Kamura!""","Недавно один торговец из Королевства
сошел с корабля и сказал:
""Так это та самая деревня Камура?""","Kilka dni temu usłyszałem, jak handlarz
z Królestwa zszedł ze statku i powiedział:
„Więc to jest ta SŁAWNA wioska Kamura?”",,,"Outro dia, ouvi um comerciante do Reino
descer do navio dizendo ""Então, esta é a
tal da Aldeia Kamura?""","얼마 전, 왕국의 상인이 배에서 내리자마자
「여기가 ""그"" 카무라 마을이군!」
이라고 하셨어요.","前陣子王國的商人一下船就說：
「這裡就是傳說中的神火村啊！」","上次王国的商人一下船就说：
“这里就是‘那个’炎火村啊！”",,,,,,,,"ذات يوم سمعت تاجرًا من
المملكة يغادر سفينته ويقول:
""إذن هذه قرية كامورا المعروفة؟""",,,,,,,,,,,
0bcffc3c-2cc8-4792-8538-5f87ad5a18c8,3719191545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_base6_001,"「“あの”カムラの里、とは一体…？」
と、お聞きしたところ……","I couldn't believe he had heard of us,
so I asked him how he knew about
Kamura.","J'étais surpris qu'il ait entendu parler
de nous, alors je lui ai demandé
ce qu'il savait de Kamura.","Non potevo crederci, quindi ho voluto
sapere come fosse venuto a conoscenza
di Kamura.","Ich konnte nicht glauben, dass er von
uns gehört hat, darum fragte ich ihn,
woher er Kamura kannte.","No podía creer que hubiese oído hablar
de nosotros, así que le pregunté lo que
sabía de nuestra aldea.","Я не мог поверить, что он слышал
о нашей деревне, и спросил его,
откуда он знает о Камуре.","Nie mogłem uwierzyć, że o nas słyszał,
więc zapytałem go, skąd się dowiedział
o istnieniu Kamury.",,,"Fiquei surpreso por ele ter ouvido falar
de nós, então perguntei a ele como ele
soube de Kamura.","「""그"" 카무라 마을이라니요…?」
하고 여쭈었더니……","於是我問了他所說的
「傳說」是什麼意思……","我便问道：
“‘那个’炎火村是指什么……？”",,,,,,,,"لم أصدق أنه سمع عنا،
لذلك سألته كيف سمع عن
كامورا.",,,,,,,,,,,
bebf8fb8-424e-4bd6-86c4-94dfece4c1cf,3850105307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_base6_002,"「<PL>さんっていう
　強いハンターが育った場所だと聞いた」
とのことで。","And he said, ""everyone knows Kamura
is where the amazing '<PL>,
the Fierce' is from!""","Et il a dit ""tout le monde sait que l'incroyable
<PL> la Flamme
vient de Kamura"" !","Quindi mi ha spiegato che è risaputo
che Kamura è la patria di ""<PL>
l'Audace"".","Und er antwortete: ""Jeder weiß, dass
Kamura das Dorf ist, aus dem <LSNR {der große} {die große}>
<PL>, <LSNR {der Grimmige} {die Grimmige}>, stammt!""","Y me contestó: ""¡Todos saben que Kamura
es la aldea natal de <PL>,
<LSNR {el intrépido cazador} {la intrépida cazadora}>!""","А он ответил: ""Все знают, что здесь
<LSNR {родился Яростный} {родилась Яростная}> — <PL>"".","A on na to: „wszyscy wiedzą, że to
wioska, z której pochodzi <LSNR {niesamowity} {niesamowita}>
<PL> <LSNR {łowca zwany Nieulękłym} {łowczyni zwana Nieulękłą}>!”.",,,"E ele disse ""Todo mundo sabe que esta
é a aldeia de onde veio <LSNR {o} {a}> incrível
<PL>, a Fúria!""","「<PL> 씨라는
강한 헌터가 자란 곳이라고 들었다」
라고 하시더라고요.","他便告訴我：
「我聽說這裡是孕育出那位強大獵人
　<PL>的地方。」","那人答道：“我听说这里是一个强大猎人的
故乡，那猎人叫<PL>。”",,,,,,,,"وقال، ""الجميع يعرف أن هذه هي
القرية التي <LSNR {أتى} {أتت}> منها ""<PL>،
<LSNR {الشرس} {الشرسة}>!""",,,,,,,,,,,
da0fc3e6-4a25-4db3-9639-159a7c2f7a0c,4156910990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_base6_003,"まさか王国までも<PL>さんの
名声が轟いていようとは…。
これは、本当にすごいことですよ。","I can't believe that people all the way
over in the Kingdom have heard of you!
Truly amazin'!","Tu te rends compte, même les gens
du Royaume ont entendu parler de toi !
C'est incroyable !","È incredibile che la gente nel regno
abbia sentito parlare di te!","Ich kann es nicht fassen, dass die Leute
im Königreich von dir gehört haben!
Absoluter Wahnsinn!","Me alucina que hayan oído hablar de
ti en todo el reino. ¡Qué pasada!","Не могу поверить, что тебя знают
люди изо всех уголков Королевства!
Поразительно!","Nie mogłem uwierzyć, że słyszeli o tobie
ludzie w odległym Królestwie!
Niesamowite!",,,"Não acredito que as pessoas de todo
o Reino já ouviram falar de você!
Isso é mesmo incrível!","<PL> 씨의 명성이
왕국에까지 퍼졌을 줄이야…
이건 정말 대단한 일이랍니다.","沒想到<PL>的名聲
竟然能響遍王國……
實在是太厲害了。","<PL>，没想到您
已经名震王国了……真的太厉害了。",,,,,,,,"لا أصدق أن الناس على طول الطريق
في المملكة قد سمعوا <LSNR {عنك} {عنكِ}>!
هذا مذهل حقًّا!",,,,,,,,,,,
5f62aad7-ac8e-4043-ad1b-753ea8dc2889,4273951989,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid014_base6_004,"マイドさんあたりが、あなたの名前を使った
新しい商売を考え出しそうですね。その際は
私も一枚噛ませてもらいましょうか。フフ。","I'm sure Maido will find some way to profit
off your newfound fame. She might even
give you a cut if you're lucky. Haha!","Je parie que Maido trouvera un moyen
d'exploiter ta célébrité. Et peut-être
même que tu auras un pourcentage. Ah ah !","Maido troverà un modo per trarre profitto
dalla tua fama. Se hai fortuna, potrebbe
persino darti una parte del ricavato, ahah.","Maido wird sicherlich einen Weg finden,
aus deinem neuen Ruhm Profit zu schlagen.
Vielleicht gibt sie dir was ab. Haha!","Seguro que a Maido le viene bien la
publicidad que le estás haciendo.
¡A ver si reparte beneficios! Ja, ja.","Уверен, Майдо найдет способ извлечь
выгоду из твоей популярности. А если
повезет, еще и процент тебе отстегнет!","Maido na pewno znajdzie sposób, żeby
wykorzystać twoją nowo zdobytą sławę.
Może nawet dostaniesz rabat, he, he!",,,"Com certeza, a Maido vai dar um jeito de
lucrar com sua fama recém-descoberta.
Quem sabe ela até divida com você? Haha!","마이도 씨라면 당신의 이름을
빌린 새로운 사업을 구상 중일지도 몰라요.
저도 끼워 달라고 할까 봐요. 후후.","千客來他們感覺會想利用
您的名字想出新的生意點子，
到時候我也來加入他們吧，呵呵。","千客来他们或许会用您的大名创造新商机。
到时也算上我一份吧，呵呵。",,,,,,,,"أنا متأكد من أن مايدو ستجد طريقة لاستغلال
<LSNR {شهرتك} {شهرتكِ}> المكتشفة حديثًا. قد <LSNR {تعطيك} {تعطيكِ}>
<LSNR {نصيبك} {نصيبكِ}> إذا <LSNR {كنت محظوظًا} {كنتِ محظوظةً}>. هاها!",,,,,,,,,,,
