guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
856ed0e3-0485-4d75-b26c-4bbdce25ac8c,1157612025,WeaponSeries_Hunter_217,冥淵龍派生,Gaismagorm Tree,Gaismagorm,Serie Gaismagorm,Gaismagorm-Baum,Árbol de Gaismagorm,Дерево Гайсмагорма,Drzewo Gaismagorma,,,Árvore Gaismagorm,명연룡 파생,冥淵龍衍生,冥渊龙衍生,,,,,,,,شجرة جيزماجورم,,,,,,,,,,,
b1f23c79-9419-44e9-a142-49c51992c62f,3725073167,WeaponSeries_Hunter_218,棘竜派生,Espinas Tree,Espinas,Serie Espinas,Espinas-Baum,Árbol de Espinas,Древо Эспиназа,Drzewo Espinasa,,,Árvore Espinas,극룡 파생,棘龍衍生,棘龙衍生,,,,,,,,شجرة إسبيناس,,,,,,,,,,,
33503970-23f8-412a-9e17-ebca6646e9c3,2528804348,WeaponSeries_Hunter_219,金獅子派生改,Furious Rajang Tree,Rajang orage,Serie Rajang furioso,Zorniger-Rajang-Baum,Árbol de Rajang Rabioso,Древо взбеш. Раянга,Drzewo Wściek. Rajan.,,,Árvore Rajang Furioso,격앙금사자 파생+,金獅子衍生改,金狮子衍生改,,,,,,,,شجرة راجانج الغاضب,,,,,,,,,,,
1dbddb6a-a2db-467d-8513-f24bf389b652,1681153858,WeaponSeries_Hunter_220,王国騎士団派生,Royal Order Tree,Ordre Royal,Serie Ordine reale,Ordensbaum,Árbol de la Orden Real,Древо Корол. Ордена,Drzewo Król. Orderu,,,Árvore Ordem Real,왕국 기사단 파생,王國騎士團衍生,王国骑士团衍生,,,,,,,,شجرة الأمر الملكي,,,,,,,,,,,
fc558a54-0e26-4785-be34-49cbda534c82,3673322750,WeaponSeries_Hunter_221,オルドマキナ派生,Antique Machina Tree,Machine antique,Serie antico congegno,Antike-Maschine-Baum,Árbol preterimáquina,Древо Старин. машины,Drzewo prast. machiny,,,Árvore Máquina Antiga,오르도마키나 파생,遠古機武衍生,远古机械衍生,,,,,,,,شجرة الآلة العتيقة,,,,,,,,,,,
b19254bf-458f-4b65-9c25-18a73052a6d9,4029568803,WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_222
f20494a9-54b1-4c83-a65f-1ea5db1cf927,1020873629,WeaponSeries_Hunter_223,ランゴスタ派生,Vespoid Tree,Vespoid,Serie Vespoid,Vespoid-Baum,Árbol de Vespoid,Древо Осоида,Drzewo Vespoida,,,Árvore Vespoidea,랑고스타 파생,巨蜂衍生,巨蜂衍生,,,,,,,,شجرة فيسبويد,,,,,,,,,,,
cedcf0fd-7382-40dd-9df4-b379dabbdb0f,3817387157,WeaponSeries_Hunter_224,カンタロス派生,Hornetaur Tree,Hornetaur,Serie Hornetaur,Hornetaur-Baum,Árbol de Hornetaur,Древо Роготавра,Drzewo Hornetaura,,,Árvore Chifrotauro,칸타로스 파생,巨甲蟲衍生,巨甲虫衍生,,,,,,,,شجرة هورنتور,,,,,,,,,,,
03fe1ef7-80c2-4145-9ef0-242cbfbed886,184509276,WeaponSeries_Hunter_225,長ノ双刀派生,Fugen Tree,Fugen,Serie Fugen,Fogen-Baum,Árbol de Fugen,Дерево Фугэна,Drzewo Fugena,,,Árvore Fugen,우두머리의쌍도 파생,村長雙刀衍生,村长双刀衍生,,,,,,,,شجرة فيوجين,,,,,,,,,,,
a48ff7ae-815c-4edb-823a-df0d269877f0,2972029958,WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_226
4bca4987-9992-487c-8ba2-8e97614e7b34,231420861,WeaponSeries_Hunter_227,銀火竜派生,Silver Rathalos Tree,Rathalos d'argent,Serie Rathalos argentato,SilbernerRathalosBaum,Árbol Rathalos Plateado,Древо сер. Раталоса,Drzewo Sr. Rathal.,,,Árvore Rathalos Prat.,은화룡 파생,銀火龍衍生,银火龙衍生,,,,,,,,شجرة راذالوس فضي,,,,,,,,,,,
3cb4e314-e102-4fb4-b2c5-d060f98fec7e,368765820,WeaponSeries_Hunter_228,金火竜派生,Gold Rathian Tree,Rathian d'or,Serie Rathian dorata,Goldene-Rathian-Baum,Árbol Rathian Dorada,Древо зол. Ратианы,Drzewo Złotej Rath.,,,Árvore de Rathian D.,금화룡 파생,金火龍衍生,金火龙衍生,,,,,,,,شجرة راثيان الذهبية,,,,,,,,,,,
73046d20-5b82-403f-9299-988595c4a88f,2828905639,WeaponSeries_Hunter_229,月迅竜派生,Lucent Nargacuga Tree,Nargacuga sélénite,Serie Narga iridescente,MondlichtNargacugaBaum,Árbol Nargacuga Lunar,Древо проз. Наргак.,Drzewo Lśn. Nargac.,,,Árvore Narga Luzente,월신룡 파생,月迅龍衍生,月迅龙衍生,,,,,,,,شجرة نارجاكوجا متوهج,,,,,,,,,,,
0ea6c706-6c37-4700-9a71-a465d1b86da4,857983026,WeaponSeries_Hunter_230,棘茶竜派生,Flaming Espinas Tree,Espinas de feu,Serie Espinas ardente,Flammen-Espinas-Baum,Árbol Esp. Llameante,Древо пыл. Эспиназа,Drzewo Płom. Espin.,,,Árvore Espinas Flam.,극다룡 파생,棘茶龍衍生,棘茶龙衍生,,,,,,,,شجرة إسبيناس المشتعل,,,,,,,,,,,
ee4b4294-d331-44d0-aa03-756d6d60d807,2779827448,WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_231
edea638e-2a74-4662-b7c3-b4caab0b8ba7,2741331612,WeaponSeries_Hunter_232,黒蝕竜派生改,Chaotic Gore Magala Tree,Gore Magala du chaos,Serie Gore Magala caot.,ChaotischerGoreMagalaBaum,Árbol Gore Magala caótico,Древо Хаотич. кров. Магалы,Drzewo Chaot. Gore Magali,,,Árv. Gore Magala Caót.,흑식룡 파생+,黑蝕龍衍生改,黑蚀龙衍生改,,,,,,,,شجرة جور ماجالا فوضوي,,,,,,,,,,,
bcf4936e-2d27-4d26-86fc-d34bbbb1f785,4279723192,WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233,<COLOR FF0000>#Rejected#</COLOR> WeaponSeries_Hunter_233
c1127f1b-15c5-48f0-b461-baffd0b55950,1052215920,WeaponSeries_Hunter_234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1fe8abd-9632-4968-a3f8-ac746c880c2b,300189792,WeaponSeries_Hunter_235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
