guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
28bf76e6-f9b5-41ee-87c0-d5bb30aa01c8,2951207419,TU_Name_370,MONSTER HUNTER RISE Ver.3.7.0,MONSTER HUNTER RISE Ver.3.7.0,MONSTER HUNTER RISE Ver.3.7.0,MONSTER HUNTER RISE Ver.3.7.0,MONSTER HUNTER RISE Ver.3.7.0,MONSTER HUNTER RISE Ver.3.7.0,MONSTER HUNTER RISE Ver.3.7.0,MONSTER HUNTER RISE Ver.3.7.0,,,MONSTER HUNTER RISE Ver.3.7.0,MONSTER HUNTER RISE Ver.3.7.0,MONSTER HUNTER RISE Ver.3.7.0,MONSTER HUNTER RISE Ver.3.7.0,,,,,,,,MONSTER HUNTER RISE Ver.3.7.0,,,,,,,,,,,
2750ee0b-0045-4970-8cb5-2bc67a6c220b,1438991781,TU_Name_380,MONSTER HUNTER RISE Ver.3.8.0,MONSTER HUNTER RISE Ver.3.8.0,MONSTER HUNTER RISE Ver.3.8.0,MONSTER HUNTER RISE Ver.3.8.0,MONSTER HUNTER RISE Ver.3.8.0,MONSTER HUNTER RISE Ver.3.8.0,MONSTER HUNTER RISE Ver.3.8.0,MONSTER HUNTER RISE Ver.3.8.0,,,MONSTER HUNTER RISE Ver.3.8.0,MONSTER HUNTER RISE Ver.3.8.0,MONSTER HUNTER RISE Ver.3.8.0,MONSTER HUNTER RISE Ver.3.8.0,,,,,,,,MONSTER HUNTER RISE Ver.3.8.0,,,,,,,,,,,
0cdfa48b-3f7f-4789-97af-a945553f4810,427568098,TU_Name_E01,MONSTER HUNTER RISE Ver.1.1.2,MONSTER HUNTER RISE Ver.1.1.2,MONSTER HUNTER RISE Ver.1.1.2,MONSTER HUNTER RISE Ver.1.1.2,MONSTER HUNTER RISE Ver.1.1.2,MONSTER HUNTER RISE Ver.1.1.2,MONSTER HUNTER RISE Ver.1.1.2,MONSTER HUNTER RISE Ver.1.1.2,,,MONSTER HUNTER RISE Ver.1.1.2,MONSTER HUNTER RISE Ver.1.1.2,MONSTER HUNTER RISE Ver.1.1.2,MONSTER HUNTER RISE Ver.1.1.2,,,,,,,,MONSTER HUNTER RISE Ver.1.1.2,,,,,,,,,,,
7c51473b-7fb0-45e0-a8dd-11a282297ec1,1960502763,TU_Name_E02,MONSTER HUNTER RISE Ver.3.3.1,MONSTER HUNTER RISE Ver.3.3.1,MONSTER HUNTER RISE Ver.3.3.1,MONSTER HUNTER RISE Ver.3.3.1,MONSTER HUNTER RISE Ver.3.3.1,MONSTER HUNTER RISE Ver.3.3.1,MONSTER HUNTER RISE Ver.3.3.1,MONSTER HUNTER RISE Ver.3.3.1,,,MONSTER HUNTER RISE Ver.3.3.1,MONSTER HUNTER RISE Ver.3.3.1,MONSTER HUNTER RISE Ver.3.3.1,MONSTER HUNTER RISE Ver.3.3.1,,,,,,,,MONSTER HUNTER RISE Ver.3.3.1,,,,,,,,,,,
72499cf8-2d92-4518-bc20-933f456d15d4,949312313,TU_Name_E03,MONSTER HUNTER RISE Ver.3.4.1,MONSTER HUNTER RISE Ver.3.4.1,MONSTER HUNTER RISE Ver.3.4.1,MONSTER HUNTER RISE Ver.3.4.1,MONSTER HUNTER RISE Ver.3.4.1,MONSTER HUNTER RISE Ver.3.4.1,MONSTER HUNTER RISE Ver.3.4.1,MONSTER HUNTER RISE Ver.3.4.1,,,MONSTER HUNTER RISE Ver.3.4.1,MONSTER HUNTER RISE Ver.3.4.1,MONSTER HUNTER RISE Ver.3.4.1,MONSTER HUNTER RISE Ver.3.4.1,,,,,,,,MONSTER HUNTER RISE Ver.3.4.1,,,,,,,,,,,
6523a03b-6c13-4e7c-9f7d-c78d195a72ee,2237486958,TU_Name_E04,MONSTER HUNTER RISE Ver.3.6.1,MONSTER HUNTER RISE Ver.3.6.1,MONSTER HUNTER RISE Ver.3.6.1,MONSTER HUNTER RISE Ver.3.6.1,MONSTER HUNTER RISE Ver.3.6.1,MONSTER HUNTER RISE Ver.3.6.1,MONSTER HUNTER RISE Ver.3.6.1,MONSTER HUNTER RISE Ver.3.6.1,,,MONSTER HUNTER RISE Ver.3.6.1,MONSTER HUNTER RISE Ver.3.6.1,MONSTER HUNTER RISE Ver.3.6.1,MONSTER HUNTER RISE Ver.3.6.1,,,,,,,,MONSTER HUNTER RISE Ver.3.6.1,,,,,,,,,,,
bae5779f-44c2-465a-ac7c-936bcdc7e76e,3343442920,TU_Name_E05,MONSTER HUNTER RISE Ver.3.9.1,MONSTER HUNTER RISE Ver.3.9.1,MONSTER HUNTER RISE Ver.3.9.1,MONSTER HUNTER RISE Ver.3.9.1,MONSTER HUNTER RISE Ver.3.9.1,MONSTER HUNTER RISE Ver.3.9.1,MONSTER HUNTER RISE Ver.3.9.1,MONSTER HUNTER RISE Ver.3.9.1,,,MONSTER HUNTER RISE Ver.3.9.1,MONSTER HUNTER RISE Ver.3.9.1,MONSTER HUNTER RISE Ver.3.9.1.0,MONSTER HUNTER RISE Ver.3.9.1,,,,,,,,MONSTER HUNTER RISE Ver.3.9.1,,,,,,,,,,,
203827b5-2366-4dd2-9ca4-27577963e094,2132002640,TU_Name_E06,MONSTER HUNTER RISE Ver.3.9.1.0,MONSTER HUNTER RISE Ver.3.9.1.0,MONSTER HUNTER RISE Ver.3.9.1.0,MONSTER HUNTER RISE Ver.3.9.1.0,MONSTER HUNTER RISE Ver.3.9.1.0,MONSTER HUNTER RISE Ver.3.9.1.0,MONSTER HUNTER RISE Ver.3.9.1.0,MONSTER HUNTER RISE Ver.3.9.1.0,,,MONSTER HUNTER RISE Ver.3.9.1.0,MONSTER HUNTER RISE Ver.3.9.1.0,MONSTER HUNTER RISE Ver.3.9.1.0,MONSTER HUNTER RISE Ver.3.9.1.0,,,,,,,,MONSTER HUNTER RISE Ver.3.9.1.0,,,,,,,,,,,
24f5bcf2-57d4-47ac-9812-711836723799,1258513230,TU_Name_E07,MONSTER HUNTER RISE Ver.???,MONSTER HUNTER RISE Ver.???,MONSTER HUNTER RISE Ver.???,MONSTER HUNTER RISE Ver.???,MONSTER HUNTER RISE Ver.???,MONSTER HUNTER RISE Ver.???,MONSTER HUNTER RISE Ver.???,MONSTER HUNTER RISE Ver.???,,,MONSTER HUNTER RISE Ver.???,MONSTER HUNTER RISE Ver.?.?.?,MONSTER HUNTER RISE Ver.?.?.?,MONSTER HUNTER RISE Ver.???,,,,,,,,???.MONSTER HUNTER RISE Ver,,,,,,,,,,,
36100297-acd2-449b-93ce-247a06e2ac0d,3583575529,TU_Name_390,MONSTER HUNTER RISE Ver.3.9.0,MONSTER HUNTER RISE Ver.3.9.0,MONSTER HUNTER RISE Ver.3.9.0,MONSTER HUNTER RISE Ver.3.9.0,MONSTER HUNTER RISE Ver.3.9.0,MONSTER HUNTER RISE Ver.3.9.0,MONSTER HUNTER RISE Ver.3.9.0,MONSTER HUNTER RISE Ver.3.9.0,,,MONSTER HUNTER RISE Ver.3.9.0,MONSTER HUNTER RISE Ver.3.9.0,MONSTER HUNTER RISE Ver.3.9.0,MONSTER HUNTER RISE Ver.3.9.0,,,,,,,,MONSTER HUNTER RISE Ver.3.9.0,,,,,,,,,,,
