guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
89685f3f-d93a-4557-a744-3662dbc356bd,401116757,Smithy_System_MR_10,"傀異適応に使用する素材を選択してください。
<COL RED>（必要な評価値を満たすまで、
　素材を投入してください）</COL>","Select materials to use for Augmentation.
<COL RED>(Selected materials must add up to the required
value or higher.)</COL>","Sélectionner les matériaux pour l'Amélioration.
<COL RED>(Les matériaux sélectionnés doivent
atteindre la valeur totale requise.)</COL>","Scegli quali materiali usare per l'elevazione.
<COL RED>(I materiali devono raggiungere o superare
il valore richiesto.)</COL>","Wähle Materialien für diese Augmentation aus.
<COL RED>(Füge Materialien hinzu, bis der erforderliche
Wert erreicht ist.)</COL>","Elige qué materiales quieres usar en la alteración.
<COL RED>(Los materiales seleccionados deben alcanzar
o superar el valor indicado).</COL>","Выберите, какие материалы использовать
для модификации.<COL RED>(Они не должны быть дешевле
требуемого значения.)</COL>","Wybierz, których materiałów użyć do
wzmocnienia. <COL RED>(Wybrane materiały muszą się składać
na wymaganą lub wyższą wartość).</COL>",,,"Selecione que materiais serão usados no Aumento.
<COL RED>(Materiais selecionados devem igualar o
valor necessário ou superá-lo.)</COL>","괴이 적응에 사용할 소재를 선택하십시오.
<COL RED>(필요한 평가치를 채울 때까지
 소재를 투입하십시오)</COL>","請選擇要用於傀異適應的素材。
<COL RED>（請加入素材，
　直至達到所需的評價值）</COL>","请选择用于怪异适应的素材。
<COL RED>（请继续加入素材，直到满足所需评价值）</COL>",,,,,,,,"حدد كل المواد التي تريد استخدامها للتضخيم.
<COL RED>(يجب جمع القيمة المطلوبة من
المواد أو أكثر.)</COL>",,,,,,,,,,,
4e34285c-dca9-4cdf-a584-cf66f9d9e318,4028415335,Smithy_System_MR_11,"武器におこなう傀異錬成を選択してください。
<COL RED>（必要な素材と所持金が不足しています）</COL>","Select an Augmentation to apply to the weapon
via Qurious Crafting.
<COL RED>(You don't have enough materials/funds.)</COL>","Sélectionner une Amélioration Qurieuse.
<COL RED>(Fonds/matériaux insuffisants.)</COL>","Scegli un'elevazione da applicare con le creazioni quriose.
<COL RED>(Materiali/denaro insufficienti.)</COL>","Wähle eine Augmentation, die mithilfe von Qurioser
Herstellung auf die Waffe angewandt werden soll.
<COL RED>(Du hast nicht genügend Material / Geld.)</COL>","Elige la alteración que quieres aplicar al arma
con artesanía Qurio.
<COL RED>(No tienes materiales o dinero suficientes).</COL>","Выберите модификацию, которую хотите установить
на оружие с помощью создания причуд.
<COL RED>(У вас недост. средств/материалов.)</COL>","Wybierz wzmocnienie do wyekwipowania na tej broni
przez funkcję ulepszeń z Qurio.
<COL RED>(Nie masz odpowiedniej ilości materiałów/funduszy).</COL>",,,"Selecione um Aumento para aplicar à arma
por Criação Quiral.
<COL RED>(Você não tem materiais/fundos suficientes.)</COL>","무기에 실행할 괴이 연성을 선택하십시오.
<COL RED>(필요한 소재와 소지금이 부족합니다)</COL>","請選擇要對武器進行的傀異鍊成。
<COL RED>（必要素材及持有金額不足）</COL>","请选择武器要进行的怪异炼化。
<COL RED>（所需素材和持有金额不足）</COL>",,,,,,,,"حدد عنصرًا لتضخيم السلاح
بواسطة صناعة الكوريو.
<COL RED>(ليست لديك ما يكفي من الأموال/المواد.)</COL>",,,,,,,,,,,
5cbf3a0e-e4aa-4d81-920e-84939de612e1,1836799104,Smithy_System_MR_12,"武器におこなう傀異錬成を選択してください。
<COL RED>（必要な素材が不足しています）</COL>","Select an Augmentation to apply to the weapon
via Qurious Crafting.
<COL RED>(You don't have enough materials.)</COL>","Sélectionner une Amélioration Qurieuse.
<COL RED>(Matériaux insuffisants.)</COL>","Scegli un'elevazione da applicare con le creazioni quriose.
<COL RED>(Materiali insufficienti.)</COL>","Wähle eine Augmentation, die mithilfe von Qurioser
Herstellung auf die Waffe angewandt werden soll.
<COL RED>(Du hast nicht genügend Materialien.)</COL>","Elige la alteración que quieres aplicar al arma con
artesanía Qurio.
<COL RED>(No tienes suficientes materiales).</COL>","Выберите модификацию, которую хотите установить
на оружие с помощью создания причуд.
<COL RED>(У вас недостаточно материалов.)</COL>","Wybierz wzmocnienie do wyekwipowania na tej broni
przez funkcję ulepszeń z Qurio.
<COL RED>(Nie masz odpowiedniej ilości materiałów).</COL>",,,"Selecione um Aumento para aplicar à arma
por Criação Quiral.
<COL RED>(Você não tem materiais suficientes.)</COL>","무기에 실행할 괴이 연성을 선택하십시오.
<COL RED>(필요한 소재가 부족합니다)</COL>","請選擇要對武器進行的傀異鍊成。
<COL RED>（必要素材不足）</COL>","请选择武器要进行的怪异炼化。
<COL RED>（所需素材不足）</COL>",,,,,,,,"حدد عنصرًا لتضخيم السلاح
بواسطة صناعة الكوريو.
<COL RED>(ليست لديك ما يكفي من المواد.)</COL>",,,,,,,,,,,
eff8dfe9-636e-42f3-85c1-8c751db5f7e8,4112854259,Smithy_System_MR_13,"武器におこなう傀異錬成を選択してください。
<COL RED>（所持金が不足しています）</COL>","Select an Augmentation to apply to the weapon
via Qurious Crafting.
<COL RED>(You don't have enough funds.)</COL>","Sélectionner une Amélioration Qurieuse.
<COL RED>(Fonds insuffisants.)</COL>","Scegli un'elevazione da applicare con le creazioni quriose.
<COL RED>(Denaro insufficiente.)</COL>","Wähle eine Augmentation, die mithilfe von Qurioser
Herstellung auf die Waffe angewandt werden soll.
<COL RED>(Du hast nicht genügend Geld.)</COL>","Elige la alteración que quieres aplicar al arma
con artesanía Qurio.
<COL RED>(No tienes suficiente dinero).</COL>","Выберите модификацию, которую хотите установить
на оружие с помощью создания причуд.
<COL RED>(У вас недостаточно средств.)</COL>","Wybierz wzmocnienie do wyekwipowania na tej broni
przez funkcję ulepszeń z Qurio.
<COL RED>(Nie masz odpowiedniej ilości funduszy).</COL>",,,"Selecione um Aumento para aplicar à arma
por Criação Quiral.
<COL RED>(Você não tem fundos suficientes.)</COL>","무기에 실행할 괴이 연성을 선택하십시오.
<COL RED>(소지금이 부족합니다)</COL>","請選擇要對武器進行的傀異鍊成。
<COL RED>（持有金額不足）</COL>","请选择武器要进行的怪异炼化。
<COL RED>（持有金额不足）</COL>",,,,,,,,"حدد عنصرًا لتضخيم السلاح
بواسطة صناعة الكوريو.
<COL RED>(ليست لديك ما يكفي من الأموال.)</COL>",,,,,,,,,,,
4200d143-28de-42ed-ae9a-4591594bda60,337780173,Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_14
279e59bb-4ba7-4e9a-a922-2a64832805f4,2242677996,Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_15
682ae3aa-8c9c-4aeb-ad92-b4a68abb09c3,1572813750,Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_16
1ad0ed14-89d5-48cc-aa0d-040710063670,1873902422,Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_17
f2fda858-4aa7-446a-b459-3a45f52b23f9,486372056,Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18,<COLOR FF0000>#Rejected#</COLOR> Smithy_System_MR_18
fbd0ab46-6439-4582-b308-5bfd6093ef54,1999905809,Smithy_System_MR_19,"武器におこなう傀異錬成を選択してください。
<COL RED>（傀異適応後に解放されます）</COL>","Select an Augmentation to apply to the weapon
via Qurious Crafting.
<COL RED>(Unlocked after enabling Augmentation.)</COL>","Sélectionner une Amélioration Qurieuse.
<COL RED>(Impossible avec cette arme.)</COL>","Scegli un'elevazione da applicare con le creazioni quriose.
<COL RED>(Si sblocca dopo aver abilitato le elevazioni.)</COL>","Wähle eine Augmentation, die mithilfe von Qurioser
Herstellung auf die Waffe angewandt werden soll.
<COL RED>(Diese ist nicht wählbar.)</COL>","Elige la alteración que quieres aplicar al arma
con artesanía Qurio.
<COL RED>(Se desbloquea tras activar las alteraciones).</COL>","Выберите модификацию, которую хотите установить
на оружие с помощью создания причуд.
<COL RED>(Разблокируется после вкл. усиления.)</COL>","Wybierz wzmocnienie do wyekwipowania na tej broni
przez funkcję ulepszeń z Qurio.
<COL RED>(Odblokowanie po włączeniu wzmocnień).</COL>",,,"Selecione um Aumento para aplicar à arma
por Criação Quiral.
<COL RED>(Liberado depois de ativar Aumento.)</COL>","무기에 실행할 괴이 연성을 선택하십시오.
<COL RED>(괴이 적응 후에 해방됩니다)</COL>","請選擇要對武器進行的傀異鍊成。
<COL RED>（將於傀異適應後解放）</COL>","请选择武器要进行的怪异炼化。
<COL RED>（怪异适应后解锁）</COL>",,,,,,,,"حدد عنصرًا لتضخيم السلاح
بواسطة صناعة الكوريو.
<COL RED>(يُفتح بعد تمكين التضخيم.)</COL>",,,,,,,,,,,
24509fc9-c50b-4563-a534-ab2f3e491492,2585636984,Smithy_System_MR_20,"防具におこなう傀異錬成を選択してください。
<COL RED>（必要な素材と所持金が不足しています）</COL>","Augment armor via Qurious Crafting.
<COL RED>(You don't have enough materials/funds.)</COL>","Améliorer une armure via l'Artisanat Qurieux.
<COL RED>(Fonds/matériaux insuffisants.)</COL>","Scegli l'armatura da elevare
con le creazioni quriose.
<COL RED>(Materiali/denaro insufficienti.)</COL>","Augmentiere Rüstung mit Qurioser Herstellung.
<COL RED>(Du hast nicht genügend Material / Geld.)</COL>","Altera armadura mediante artesanía Qurio.
<COL RED>(No tienes materiales o dinero suficiente).</COL>","Модификация доспехов путем создания
причуд. <COL RED>(У вас недостаточно
материалов/средств.)</COL>","Wzmocnij pancerz ulepszeniami z Qurio.
<COL RED>(Nie masz wystarczającej il. materiałów/funduszy).</COL>",,,"Aumentar armadura via Criação Quiral.
<COL RED>(Você não tem materiais/fundos suficientes.)</COL>","방어구에 실행할 괴이 연성을 선택하십시오.
<COL RED>(필요한 소재와 소지금이 부족합니다)</COL>","請選擇要對防具進行的傀異鍊成。
<COL RED>（必要素材及持有金額不足）</COL>","请选择防具要进行的怪异炼化。
<COL RED>（所需素材和持有金额不足）</COL>",,,,,,,,"تضخيم الدرع بواسطة صناعة الكوريو.
<COL RED>(ليس لديك ما يكفي من المواد/الأموال.)</COL>",,,,,,,,,,,
9f07db16-7436-4503-882f-fe77e0a31f89,3825768468,Smithy_System_MR_21,"防具におこなう傀異錬成を選択してください。
<COL RED>（必要な素材が不足しています）</COL>","Augment armor via Qurious Crafting.
<COL RED>(You don't have enough materials.)</COL>","Améliorer une armure via l'Artisanat Qurieux.
<COL RED>(Matériaux insuffisants.)</COL>","Scegli l'armatura da elevare
con le creazioni quriose.
<COL RED>(Materiali insufficienti.)</COL>","Augmentiere Rüstung mit Qurioser Herstellung.
<COL RED>(Du hast nicht genügend Materialien.)</COL>","Altera armadura mediante artesanía Qurio.
<COL RED>(No tienes suficientes materiales).</COL>","Модификация доспехов путем создания
причуд. <COL RED>(У вас недостаточно
материалов.)</COL>","Wzmocnij pancerz ulepszeniami z Qurio.
<COL RED>(Nie masz wystarczającej ilości materiałów).</COL>",,,"Aumentar armadura via Criação Quiral.
<COL RED>(Você não tem materiais suficientes.)</COL>","방어구에 실행할 괴이 연성을 선택하십시오.
<COL RED>(필요한 소재가 부족합니다)</COL>","請選擇要對防具進行的傀異鍊成。
<COL RED>（必要素材不足）</COL>","请选择防具要进行的怪异炼化。
<COL RED>（所需素材不足）</COL>",,,,,,,,"تضخيم الدرع بواسطة صناعة الكوريو.
<COL RED>(ليس لديك ما يكفي من المواد.)</COL>",,,,,,,,,,,
9ec74826-cf4a-4b6e-be80-9058621862bf,1235413492,Smithy_System_MR_22,"防具におこなう傀異錬成を選択してください。
<COL RED>（所持金が不足しています）</COL>","Augment armor via Qurious Crafting.
<COL RED>(You don't have enough funds.)</COL>","Améliorer une armure via l'Artisanat Qurieux.
<COL RED>(Fonds insuffisants.)</COL>","Scegli l'armatura da elevare
con le creazioni quriose.
<COL RED>(Denaro insufficiente.)</COL>","Augmentiere Rüstung mit Qurioser Herstellung.
<COL RED>(Du hast nicht genügend Geld.)</COL>","Altera armadura mediante artesanía Qurio.
<COL RED>(No tienes suficiente dinero).</COL>","Модификация доспехов путем создания
причуд. <COL RED>(У вас недостаточно
средств.)</COL>","Wzmocnij pancerz ulepszeniami z Qurio.
<COL RED>(Nie masz wystarczającej ilości funduszy).</COL>",,,"Aumentar armadura via Criação Quiral.
<COL RED>(Você não tem fundos suficientes.)</COL>","방어구에 실행할 괴이 연성을 선택하십시오.
<COL RED>(소지금이 부족합니다)</COL>","請選擇要對防具進行的傀異鍊成。
<COL RED>（持有金額不足）</COL>","请选择防具要进行的怪异炼化。
<COL RED>（持有金额不足）</COL>",,,,,,,,"تضخيم الدرع بواسطة صناعة الكوريو.
<COL RED>(ليس لديك ما يكفي من الأموال.)</COL>",,,,,,,,,,,
1f8bebe6-4dff-4fab-91be-4f3cd367b972,1175877122,Smithy_System_MR_23,"防具におこなう傀異錬成を選択してください。
<COL RED>（この防具は傀異強化していないので、
　リセットすることができません）</COL>","Augment armor via Qurious Crafting.
<COL RED>(No Augmentations have been applied to this armor,
therefore it cannot be reset.)</COL>","Améliorer une armure via l'Artisanat Qurieux.
<COL RED>(Aucune Amélioration activée pour cette armure.)</COL>","Scegli l'armatura da elevare
con le creazioni quriose.
<COL RED>(Non sono state applicate elevazioni.)</COL>","Augmentiere Rüstung mit Qurioser Herstellung.
<COL RED>(Diese Rüstung ist frei von Augmentationen und
kann deshalb nicht zurückgesetzt werden.)</COL>","Altera armadura con artesanía Qurio.
<COL RED>(No se puede reiniciar, ya que la armadura
aún no tiene alteraciones).</COL>","Усилить доспехи через создание причуд.
<COL RED>(У этих доспехов нет модификации,
сбросить ее нельзя.)</COL>","Wzmocnij pancerz ulepszeniami z Qurio.
<COL RED>(Nie dodano wzmocnień do tego
pancerza i dlatego nie można go zresetować).</COL>",,,"Aumentar armadura via Criação Quiral.
<COL RED>(Não há Aumentos aplicados na armadura,
portanto ela não pode ser redefinida.)</COL>","방어구에 실행할 괴이 연성을 선택하십시오.
<COL RED>(이 방어구는 괴이 강화가 되어 있지 않아 리셋할 수 없습니다)</COL>","請選擇要對防具進行的傀異鍊成。
<COL RED>（此防具未進行傀異強化，
　無法重置）</COL>","请选择防具要进行的怪异炼化。
<COL RED>（此防具未进行怪异强化，无法重置）</COL>",,,,,,,,"تضخيم الدرع بواسطة صناعة الكوريو.
<COL RED>(لم يتم تضخيم هذه
الدرع بأي شكل، ولذا فإن إعادة التعيين غير ممكنة.)</COL>",,,,,,,,,,,
b808a1b1-48da-4d6f-b167-ab8812db386c,440826236,Smithy_System_MR_24,"傀異解放または傀異装着するレベルを
選択してください。
<COL RED>（傀異スロットが不足しています）</COL>","Select a level of Augmentation to unlock or equip.
<COL RED>(You don't have enough Anomaly Slots.)</COL>","Débloquer ou équiper un niveau d'Amélioration.
<COL RED>(Emplacements Anomalie insuffisants.)</COL>","Scegli un livello di elevazione da sbloccare
o equipaggiare.
<COL RED>(Slot anomalia insufficienti.)</COL>","Wähle eine Augmentationsstufe, die du freischalten
oder ausrüsten möchtest.
<COL RED>(Du hast nicht genügend Anomalie-Slots.)</COL>","Elige el nivel de alteración que quieres desbloquear
o equipar.
<COL RED>(No tienes suficientes espacios de Anomalía).</COL>","Выберите уровень улучшения, которое хотите
разблокировать или использовать.
<COL RED>(У вас недостат. ячеек аномалии.)</COL>","Wybierz poziom wzmocnień, który chcesz
odblokować lub wyposażyć. <COL RED>(Nie masz wystarczającej
ilości gniazd Anomalii).</COL>",,,"Escolha um nível de Aum. para liberar ou equipar.
<COL RED>(Você não tem Engastes de Anomalia suficientes.)</COL>","괴이 해방 또는 괴이 장착할 레벨을
선택해 주십시오.
<COL RED>(괴이 슬롯이 부족합니다)</COL>","請選擇要傀異解放或裝備傀異的等級。
<COL RED>（傀異鑲嵌槽不足）</COL>","请选择怪异解锁或怪异装备的等级。
<COL RED>（怪异槽的槽位不足）</COL>",,,,,,,,"حدد مستوى التضخيم لفتحه أو استخدامه.
<COL RED>(ليس لديك ما يكفي من الفتحات غير العادية.)</COL>",,,,,,,,,,,
