guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
4a6deaf6-1f7a-44fb-9f30-d8293d172974,4117787069,BgmName_MR_10,電の反逆者／ライゼクス,A Shocking Scoundrel - Astalos,A Shocking Scoundrel - Astalos,A Shocking Scoundrel - Astalos,A Shocking Scoundrel - Astalos,A Shocking Scoundrel - Astalos,A Shocking Scoundrel - Astalos,A Shocking Scoundrel - Astalos,,,A Shocking Scoundrel - Astalos,A Shocking Scoundrel - Astalos,A Shocking Scoundrel - Astalos,A Shocking Scoundrel - Astalos,,,,,,,,A Shocking Scoundrel - Astalos,,,,,,,,,,,
98fe7fe4-86e5-442d-93f6-c84c3566c38a,685657787,BgmName_MR_11,終わりなき迷路／樹海,Endless Maze - Jungle,Endless Maze - Jungle,Endless Maze - Jungle,Endless Maze - Jungle,Endless Maze - Jungle,Endless Maze - Jungle,Endless Maze - Jungle,,,Endless Maze - Jungle,Endless Maze - Jungle,Endless Maze - Jungle,Endless Maze - Jungle,,,,,,,,Endless Maze - Jungle,,,,,,,,,,,
6fe643a5-d1fc-4f46-86d1-f30205e62c78,2380966611,BgmName_MR_12,光蝕む外套／ゴア・マガラ,Brilliance Eclipsed - Gore Magala,Brillance Eclipsed - Gore Magala,Brilliance Eclipsed - Gore Magala,Brilliance Eclipsed - Gore Magala ,Brilliance Eclipsed - Gore Magala,Brilliance Eclipsed - Gore Magala,Brilliance Eclipsed - Gore Magala,,,Brilliance Eclipsed - Gore Magala,Brilliance Eclipsed - Gore Magala,Brilliance Eclipsed - Gore Magala,Brilliance Eclipsed - Gore Magala,,,,,,,,Brilliance Eclipsed - Gore Magala ,,,,,,,,,,,
2090d510-295b-4f99-93f7-b7f7ddb26ded,3205854950,BgmName_MR_13,煌めく千の刃／セルレギオス,A Thousand Shining Blades - Seregios,A Thousand Shining Blades - Seregios,A Thousand Shining Blades - Seregios,A Thousand Shining Blades - Seregios,A Thousand Shining Blades - Seregios,A Thousand Shining Blades - Seregios,A Thousand Shining Blades - Seregios,,,A Thousand Shining Blades - Seregios,A Thousand Shining Blades - Seregios,A Thousand Shining Blades - Seregios,A Thousand Shining Blades - Seregios,,,,,,,,A Thousand Shining Blades - Seregios,,,,,,,,,,,
e4023409-5f9d-4040-aab1-4aa2567adfbc,372828844,BgmName_MR_14,光と闇の転生／シャガルマガラ,Light Born of Darkness - Shagaru Magala,Light Born of Darkness - Shagaru Magala,Light Born of Darkness - Shagaru Magala,Light Born of Darkness - Shagaru Magala,Light Born of Darkness - Shagaru Magala,Light Born of Darkness - Shagaru Magala,Light Born of Darkness - Shagaru Magala,,,Light Born of Darkness - Shagaru Magala,Light Born of Darkness - Shagaru Magala,Light Born of Darkness - Shagaru Magala,Light Born of Darkness - Shagaru Magala,,,,,,,,Light Born of Darkness - Shagaru Magala,,,,,,,,,,,
cc068e00-9e4e-42a7-bf2f-26e1c4d635e2,1613041737,BgmName_MR_15,妖艶なる舞／タマミツネ：ピアノ ver.,A Bewitching Dance - Mizutsune: Piano Version,A Bewitching Dance - Mizutsune: Piano Version,A Bewitching Dance - Mizutsune: Piano Version,A Bewitching Dance - Mizutsune: Piano Version,A Bewitching Dance - Mizutsune: Piano Version,A Bewitching Dance - Mizutsune: Piano Version,A Bewitching Dance - Mizutsune: Piano Version,,,A Bewitching Dance - Mizutsune: Piano Version,A Bewitching Dance - Mizutsune: Piano Version,A Bewitching Dance - Mizutsune: Piano Version,A Bewitching Dance - Mizutsune: Piano Version,,,,,,,,A Bewitching Dance - Mizutsune: Piano Version,,,,,,,,,,,
2c3e8936-fd57-4d6f-9e98-cedeebc42616,907668019,BgmName_MR_16,朱に染むる夜宴／メル・ゼナ：ピアノ ver.,Scarlet Feast - Malzeno: Piano Version,Scarlet Feast - Malzeno: Piano Version,Scarlet Feast - Malzeno: Piano Version,Scarlet Feast - Malzeno: Piano Version,Scarlet Feast - Malzeno: Piano Version,Scarlet Feast - Malzeno: Piano Version,Scarlet Feast - Malzeno: Piano Version,,,Scarlet Feast - Malzeno: Piano Version,Scarlet Feast - Malzeno: Piano Version,Scarlet Feast - Malzeno: Piano Version,Scarlet Feast - Malzeno: Piano Version,,,,,,,,Scarlet Feast - Malzeno: Piano Version,,,,,,,,,,,
305a97d5-e5a6-4cc3-a08d-544c57f84220,1496607377,BgmName_MR_17,果てなく続く紺碧の先を眺めて：ピアノ ver.,Beyond the Endless Deep Blue: Piano Version,Beyond the Endless Deep Blue: Piano Version,Beyond the Endless Deep Blue: Piano Version,Beyond the Endless Deep Blue: Piano Version,Beyond the Endless Deep Blue: Piano Version,Beyond the Endless Deep Blue: Piano Version,Beyond the Endless Deep Blue: Piano Version,,,Beyond the Endless Deep Blue: Piano Version,Beyond the Endless Deep Blue: Piano Version,Beyond the Endless Deep Blue: Piano Version,Beyond the Endless Deep Blue: Piano Version,,,,,,,,Beyond the Endless Deep Blue: Piano Version,,,,,,,,,,,
ae06b8bb-6677-42e7-8ec7-11dc201e3ec9,3892624746,BgmName_MR_18,光と闇の転生／シャガルマガラ：ピアノ ver.,Light Born of Darkness - Shagaru Magala: Piano Version,Light Born of Darkness - Shagaru Magala: Piano Version,Light Born of Darkness - Shagaru Magala: Piano Version,Light Born of Darkness - Shagaru Magala: Piano Version,Light Born of Darkness - Shagaru Magala: Piano Version,Light Born of Darkness - Shagaru Magala: Piano Version,Light Born of Darkness - Shagaru Magala: Piano Version,,,Light Born of Darkness - Shagaru Magala: Piano Version,Light Born of Darkness - Shagaru Magala: Piano Version,Light Born of Darkness - Shagaru Magala: Piano Version,Light Born of Darkness - Shagaru Magala: Piano Version,,,,,,,,Light Born of Darkness - Shagaru Magala: Piano Version,,,,,,,,,,,
9f982a16-b4a4-4ac7-994a-f7424b7b9a7c,3676888332,BgmName_MR_19,新大陸への礎(いしずえ) ～ 調査拠点アステラ,Cornerstone of the New World - Astera,Cornerstone of the New World - Astera,Cornerstone of the New World - Astera,Cornerstone of the New World - Astera,Cornerstone of the New World - Astera,Cornerstone of the New World - Astera,Cornerstone of the New World - Astera,,,Cornerstone of the New World - Astera,Cornerstone of the New World - Astera,Cornerstone of the New World - Astera,Cornerstone of the New World - Astera,,,,,,,,Cornerstone of the New World - Astera,,,,,,,,,,,
ed566421-2d35-41d7-9880-d7b631aa5466,132403574,BgmName_MR_20,一呑みいこうぜ,Bottoms Up!,Bottoms Up!,Bottoms Up!,Bottoms Up!,Bottoms Up!,Bottoms Up!,Bottoms Up!,,,Bottoms Up!,Bottoms Up!,Bottoms Up!,Bottoms Up!,,,,,,,,Bottoms Up!,,,,,,,,,,,
39194fcf-4f3f-432d-9293-bffc7c6e1433,1943318114,BgmName_MR_21,前線拠点 セリエナのテーマ,Theme of Seliana,Theme of Seliana,Theme of Seliana,Theme of Seliana,Theme of Seliana,Theme of Seliana,Theme of Seliana,,,Theme of Seliana,Theme of Seliana,Theme of Seliana,Theme of Seliana,,,,,,,,Theme of Seliana,,,,,,,,,,,
31ec3ce7-f0db-4dd3-9e35-4f244e12130e,872756248,BgmName_MR_22,海上の村、モガ,Moga on the Sea,Moga on the Sea,Moga on the Sea,Moga on the Sea,Moga on the Sea,Moga on the Sea,Moga on the Sea,,,Moga on the Sea,Moga on the Sea,Moga on the Sea,Moga on the Sea,,,,,,,,Moga on the Sea,,,,,,,,,,,
16220a98-a5c6-4b87-8651-5448afebe81d,748392430,BgmName_MR_23,光蝕む外套／ゴア・マガラ：ジャズ ver.,Brilliance Eclipsed - Gore Magala: Jazz Version,Brilliance Eclipsed - Gore Magala: Jazz Version,Brilliance Eclipsed - Gore Magala: Jazz Version,Brilliance Eclipsed - Gore Magala: Jazz Version,Brilliance Eclipsed - Gore Magala: Jazz Version,Brilliance Eclipsed - Gore Magala: Jazz Version,Brilliance Eclipsed - Gore Magala: Jazz Version,,,Brilliance Eclipsed - Gore Magala: Jazz Version,Brilliance Eclipsed - Gore Magala: Jazz Version,Brilliance Eclipsed - Gore Magala: Jazz Version,Brilliance Eclipsed - Gore Magala: Jazz Version,,,,,,,,Brilliance Eclipsed - Gore Magala: Jazz Version,,,,,,,,,,,
18f7db68-5e14-4c90-ae7e-03ae6c434c53,4063801987,BgmName_MR_24,煌めく千の刃／セルレギオス：ジャズ ver.,A Thousand Shining Blades - Seregios: Jazz Version,A Thousand Shining Blades - Seregios: Jazz Version,A Thousand Shining Blades - Seregios: Jazz Version,A Thousand Shining Blades - Seregios: Jazz Version,A Thousand Shining Blades - Seregios: Jazz Version,A Thousand Shining Blades - Seregios: Jazz Version,A Thousand Shining Blades - Seregios: Jazz Version,,,A Thousand Shining Blades - Seregios: Jazz Version,A Thousand Shining Blades - Seregios: Jazz Version,A Thousand Shining Blades - Seregios: Jazz Version,A Thousand Shining Blades - Seregios: Jazz Version,,,,,,,,A Thousand Shining Blades - Seregios: Jazz Version,,,,,,,,,,,
6446737e-f273-4c92-bf59-a29c40d3558d,1913707544,BgmName_MR_25,電の反逆者／ライゼクス：ジャズ ver.,A Shocking Scoundrel - Astalos: Jazz Version,A Shocking Scoundrel - Astalos: Jazz Version,A Shocking Scoundrel - Astalos: Jazz Version,A Shocking Scoundrel - Astalos: Jazz Version,A Shocking Scoundrel - Astalos: Jazz Version,A Shocking Scoundrel - Astalos: Jazz Version,A Shocking Scoundrel - Astalos: Jazz Version,,,A Shocking Scoundrel - Astalos: Jazz Version,A Shocking Scoundrel - Astalos: Jazz Version,A Shocking Scoundrel - Astalos: Jazz Version,A Shocking Scoundrel - Astalos: Jazz Version,,,,,,,,A Shocking Scoundrel - Astalos: Jazz Version,,,,,,,,,,,
a6df14a2-f873-44b8-9181-10896aea1407,1578754805,BgmName_MR_26,とこしえなる潮風を感じて：ジャズ ver.,Basking in Eternal Breeze: Jazz Version,Basking in Eternal Breeze: Jazz Version,Basking in Eternal Breeze: Jazz Version,Basking in Eternal Breeze: Jazz Version,Basking in Eternal Breeze: Jazz Version,Basking in Eternal Breeze: Jazz Version,Basking in Eternal Breeze: Jazz Version,,,Basking in Eternal Breeze: Jazz Version,Basking in Eternal Breeze: Jazz Version,Basking in Eternal Breeze: Jazz Version,Basking in Eternal Breeze: Jazz Version,,,,,,,,Basking in Eternal Breeze: Jazz Version,,,,,,,,,,,
0e704556-65fa-4ace-8c11-5377b6b42f51,3970834125,BgmName_MR_27,英雄の証：リコーダー ver.,Proof of a Hero: Recorder Version,Proof of a Hero: Recorder Version,Proof of a Hero: Recorder Version,Proof of a Hero: Recorder Version,Proof of a Hero: Recorder Version,Proof of a Hero: Recorder Version,Proof of a Hero: Recorder Version,,,Proof of a Hero: Recorder Version,Proof of a Hero: Flute Version,Proof of a Hero: Flute Version,Proof of a Hero: Flute Version,,,,,,,,Proof of a Hero: Recorder Version,,,,,,,,,,,
9e3f3c53-914f-4d4d-88e2-3a3ed76111bd,1366006624,BgmName_MR_28,銀翼の凶星／バルファルク：リコーダー ver.,Silver-winged Star - Valstrax: Recorder Version,Silver-winged Star - Valstrax: Recorder Version,Silver-winged Star - Valstrax: Recorder Version,Silver-winged Star - Valstrax: Recorder Version,Silver-winged Star - Valstrax: Recorder Version,Silver-winged Star - Valstrax: Recorder Version,Silver-winged Star - Valstrax: Recorder Version,,,Silver-winged Star - Valstrax: Recorder Version,Silver-winged Star - Valstrax: Flute Version,Silver-winged Star - Valstrax: Flute Version,Silver-winged Star - Valstrax: Flute Version,,,,,,,,Silver-winged Star - Valstrax: Recorder Version,,,,,,,,,,,
b5fc16e0-dcb5-4bdf-a58b-ecf06bd679c9,3223917781,BgmName_MR_29,深淵から迫る絶望：ハロウィン ver.,Archdemon of the Abyss: Halloween Version,Archdemon of the Abyss: Halloween Version,Archdemon of the Abyss: Halloween Version,Archdemon of the Abyss: Halloween Version,Archdemon of the Abyss: Halloween Version,Archdemon of the Abyss: Halloween Version,Archdemon of the Abyss: Halloween Version,,,Archdemon of the Abyss: Halloween Version,Archdemon of the Abyss: Halloween Version,Archdemon of the Abyss: Halloween Version,Archdemon of the Abyss: Halloween Version,,,,,,,,Archdemon of the Abyss: Halloween Version,,,,,,,,,,,
d7905e7f-424e-4391-813c-1951b0bbd23e,481153541,BgmName_MR_30,朱に染むる夜宴／メル・ゼナ：メタル ver.,Scarlet Feast - Malzeno: Metal Version,Scarlet Feast - Malzeno: Metal Version,Scarlet Feast - Malzeno: Metal Version,Scarlet Feast - Malzeno: Metal Version,Scarlet Feast - Malzeno: Metal Version,Scarlet Feast - Malzeno: Metal Version,Scarlet Feast - Malzeno: Metal Version,,,Scarlet Feast - Malzeno: Metal Version,Scarlet Feast - Malzeno: Metal Version,Scarlet Feast - Malzeno: Metal Version,Scarlet Feast - Malzeno: Metal Version,,,,,,,,Scarlet Feast - Malzeno: Metal Version,,,,,,,,,,,
a6c028b3-e7fb-4f63-a12b-5836482bf129,1340670799,BgmName_MR_31,渾沌に呻く者／ゴア・マガラ,Consumed by Chaos - Chaotic Gore Magala,Consumed by Chaos - Chaotic Gore Magala,Consumed by Chaos - Chaotic Gore Magala,Consumed by Chaos - Chaotic Gore Magala,Consumed by Chaos - Chaotic Gore Magala,Consumed by Chaos - Chaotic Gore Magala,Consumed by Chaos - Chaotic Gore Magala,,,Consumed by Chaos - Chaotic Gore Magala,Consumed by Chaos - Chaotic Gore Magala,Consumed by Chaos - Chaotic Gore Magala,Consumed by Chaos - Chaotic Gore Magala,,,,,,,,Consumed by Chaos - Chaotic Gore Magala,,,,,,,,,,,
ddc3d643-81ef-42b2-8e95-504d22ce93c4,3033956823,BgmName_MR_32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13f7f81f-4678-428a-9509-3188090a8612,3854711214,BgmName_MR_33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99fe1861-37da-44df-b84d-f24732a391c3,4101002855,BgmName_MR_34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf95ab2e-da35-43ef-ad38-8976f2bdb8e0,2668514294,BgmName_MR_35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba2b83e5-ef54-4d4d-80d9-a6f13921ce75,765897672,BgmName_MR_36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
