guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
804d8f43-422e-4d8f-8f40-35bf6e002755,2528262200,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_base2_004,"それで、ついでにアタシにも
おもしろい話を聞かせてくれると
嬉しいかな。","And if that confusion leads to some
good stories, I'd be more than happy
to hear them.","Et puis si ça donne des histoires
intéressantes après, je serai ravie
de les entendre.","E se la confusione porta a qualche storia
interessante, sarò felice di ascoltarla.","Und wenn sich daraus ein paar gute
Geschichten ergeben, dann höre ich
sie mir sehr gerne an.","Y si de paso vuelves con un par de buenas
anécdotas, me encantará escucharlas.","И будет, что рассказать потом.
Буду рада послушать.","A jeśli to zagubienie doprowadzi
do ciekawych historii,
z przyjemnością ich wysłucham.",,,"E, se a confusão criar algumas boas
histórias, eu ficarei muito feliz
em ouvi-las.","그리고 가는 김에 나한테도
재밌는 이야기를 들려주면 좋겠어.","如果方便的話，
希望你能偶而和我說些有趣的事喔。","还有啊，要是你能顺便给我讲讲
遇到的有意思的事儿就更好了。",,,,,,,,"وإذا أدى هذا الارتباك إلى بعض
القصص الجيدة، فسيسعدني
جدًّا سماعها.",,,,,,,,,,,
7b43d0d1-a6c2-4514-b2bc-cae45371d79b,2921558608,,(default)世間話,-,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_base3_000,"ああ、おつかれさん、
<PL>。","How's it going, <PL>?","Comment ça va, <PL> ?","Come va, <PL>?","Wie geht's, <PL>?","¿Qué tal vamos, <PL>?","Как дела, <PL>?","Co słychać, <PL>?",,,"Como vão as coisas, <PL>?","아아, 수고했어,
<PL>.","喔，是<PL>啊，
辛苦了。","啊，辛苦了，
<PL>。",,,,,,,,كيف تسير الأمور يا <PL>؟,,,,,,,,,,,
6358bc5d-effc-475a-87c9-c1b2b4322171,3761696085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_base3_001,"向こうでも、
ずいぶん活躍してるみたいだね。
ウツシ教官から聞いてるよ。","I hear from Master Utsushi that you've
been a busy hunter out in the wild.","Utsushi le maître m'a dit que tu n'avais
pas chômé.","Il maestro Utsushi dice che
hai avuto tanto da fare lì fuori.","Meister Utsushi sagt, dass du sehr
beschäftigt bist mit der Jagd.","El maestro Utsushi me ha dicho que no
has parado de cazar por ahí.","Я слышала от мастера Уцуси, что ты
времени зря не теряешь.","Słyszałam od Mistrza Utsushiego, że <LSNR {byłeś} {byłaś}>
ostatnio bardzo <LSNR {zajęty} {zajęta}> polowaniem.",,,"O Mestre Utsushi me contou que você
anda caçando muito pelos ermos.","저쪽에서도
꽤 활약하고 있는 모양이네.
우츠시 교관님한테 들었어.","聽說你在那邊表現得很出色喔。
倪泰教官都告訴我了。","你在那边好像大展身手了啊。
我都听倪泰教官说了。",,,,,,,,"سمعت من السيد أوتسوشي <LSNR {أنك كنت} {أنكٍ كنتِ}>
<LSNR {صيادًا مشغولاً} {صيادة مشغولةً}> في البرية.",,,,,,,,,,,
b589cf3f-ef69-4d2e-aeac-86175064250e,1762278011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_base3_002,"そりゃもう、ことあるごとに
我が愛弟子がー我が愛弟子がーって
詳しく報告してくれるからね。","Every chance he gets, it's, ""Ace
did this,"" and ""Ace did that."" He's
so proud of his ""favorite pupil.""","Il parle sans cesse de toi.
Il est très fier de son élève <LSNR {préféré} {préférée}>.","Non fa che ripetere che hai fatto
questo, hai fatto quest'altro... È molto
orgoglioso <LSNR {del suo allievo preferito} {della sua allieva preferita}>.","Bei jeder Gelegenheit. ""Ass hat dies
getan"", ""Ass hat das getan"" ... Er ist so
stolz auf <LSNR {seinen ""Lieblingsschüler""} {seine ""Lieblingsschülerin""}>.","Siempre está con lo mismo: que si mi
aprendiz ha hecho esto, que si ha hecho
lo otro... Está muy orgulloso de ti.","Только и слышу от него о твоих
подвигах. Он так гордится <LSNR {своим} {своей}>
<LSNR {""любимым учеником""} {""любимой ученицей""}>.","Jak tylko nadarzy się okazja, mówi o twoich
wyczynach. Jest bardzo dumny ze
<LSNR {swojego „ulubionego ucznia”} {swojej „ulubionej uczennicy”}>.",,,"Toda chance que ele tem, aproveita pra
contar algum feito seu. Está tão orgulhoso
<LSNR {do ""favorito""} {da ""favorita""}> dele.","교관님도 참, 무슨 일이 있을 때마다
우리 애제자가~ 애제자가~ 라고
자세히 보고해 준다니까.","因為只要一有你的消息，
他就會滿口愛徒愛徒地跑過來
仔仔細細向我報告一番。","他呀，一有什么事，就嚷嚷着我的爱徒，
我的爱徒的，全都告诉我了。",,,,,,,,"ويقول في كل فرصة تتاح له: ""لقد <LSNR {فعل ذلك} {فعلت تلك}>
<LSNR {البارع} {البارعة}> كذا""، و""<LSNR {فعل} {فعلت}> كذا"".
إنه فخور جدًّا ""<LSNR {بتلميذه المفضل} {بتلميذته المفضلة}>"".",,,,,,,,,,,
c3541db3-6ea3-454b-b841-8299e9cfdbc7,2698840570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_base3_003,"いい師匠じゃないか。
まあ…弟子からすると
ちょっと暑苦しいかもしれないけど。","That's a good master you've got there.
Though as his student, I imagine it
must have been a bit suffocating.","C'est un bon maître, tu sais. Enfin en
tant qu'élève, ça ne doit pas être facile
tous les jours.","Hai un ottimo maestro, però dev'essere
stato un po' opprimente trovarsi sotto
la sua guida.","Er ist ein guter Meister, wobei ich mir
vorstellen kann, dass es als <LSNR {Schüler} {Schülerin}>
recht anstrengend gewesen sein muss.","Tienes un excelente maestro. Aunque
imagino que a veces puede suponer
una carga.","Хороший у тебя учитель. Но, наверное,
учиться у него было нелегко.","Masz dobrego mistrza. Ale jako jego
podopieczna wyobrażam sobie, że było to
tłamszące doświadczenie.",,,"Esse seu mestre é muito bom. Porém,
talvez ele tenha sido meio sufocante
para os alunos.","좋은 스승님이지.
뭐… 제자로서는
조금 부담스러울지도 모르겠지만.","他是位很棒的師傅呢。
不過……以徒弟的立場來看，
或許有些過於熱情了。","真是个好师父啊。不过……对徒弟来说，
可能他有点烦人。",,,,,,,,"<LSNR {لديك} {لديكِ}> أستاذٌ جيدٌ <LSNR {بجانبك} {بجانبكِ}>.
على الرغم من أن <LSNR {كونك تلميذه} {كونكِ تلميذته}> قد
يكون خانقًا بعض الشيء.",,,,,,,,,,,
c1b193e5-2613-463e-ba82-4854f07a4eb9,1323657966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_base3_004,"その調子でがんばりなよ。
でも、あんまり無理はしないようにね。","Well, keep up the good work out there.
Just don't push yourself too hard, you
hear me?","Continue comme ça, en tout cas.
Mais ne te tue pas à la tâche
non plus, hein ?","Continua così, ma non ti
sforzare troppo, capito?","Gib nur weiter dein Bestes da draußen.
Aber überanstreng dich nicht, hörst du?","Lo importante es que sigas así. Pero no
olvides tomártelo con calma, ¿vale?","Ну, продолжай в том же духе. Только
не перестарайся, хорошо?","Cóż, tak trzymaj, ale pamiętaj,
żeby choć trochę się oszczędzać,
słyszysz?",,,"Bem, continua trabalhando bem assim.
Só não força a barra demais, ouviu?","앞으로도 열심히 해.
그렇다고 너무 무리하지는 말고.","繼續以目前的步調努力吧。
不過別太勉強自己喔。","你就保持这个势头，继续努力吧。
不过，也不要太拼了。",,,,,,,,"حسنًا، <LSNR {استمر} {استمري}> في العمل الجيد هناك.
فقط لا <LSNR {تجهد نفسك} {تجهدي نفسكِ}> كثيرًا،
هل <LSNR {تسمعني} {تسمعينني}>؟",,,,,,,,,,,
c7be1f42-a53e-44e1-bdfc-bc346afe1008,4278040671,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_base3_005,"教官も心配するだろうし。
ふふ。","Don't want your master worrying about
you. Heh.","Il ne faudrait pas que ton maître
se fasse du souci pour toi.",Non far preoccupare il tuo maestro. Eheh.,"Dein Meister soll sich ja keine Sorgen
um dich machen. Hah.","No querría que le dieses un disgusto
a tu maestro... Je, je.","Не хочется, чтобы учитель за тебя
переживал. Хах.","Chyba nie chcesz, żeby twój mistrz
się o ciebie martwił? Co?",,,"Não queremos que seu mestre fique
preocupado com você. Rá.","교관님도 걱정할 테니까.
후훗.","要不然教官會擔心你的，
呵呵。","教官他会担心你的。
呵呵呵。",,,,,,,,"لا <LSNR {تريد} {تريدين}> أن يقلق <LSNR {أستاذك} {أستاذكِ}>
<LSNR {عليك} {عليكِ}>. هيه.",,,,,,,,,,,
cbabc6df-4330-4751-907a-264171c0e415,1365659213,,(default)世間話,-,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_base4_000,"<VO:SER>ねえ<PL>、
メル・ゼナが出たって聞いたけど、
本当に？","<VO:SER>Is it true, <PL>?
Malzeno has appeared?","<VO:SER>Dis-moi la vérité, <PL>.
Le Malzeno a fait son apparition ?","<VO:SER>È vero, <PL>?
È davvero apparso il Malzeno?","<VO:SER>Ist es wahr, <PL>?
Der Malzeno ist erschienen?","<VO:SER>Oye, <PL>...
¿Es cierto lo que dicen de Malzeno?","<VO:SER>Это правда, <PL>?
Появился Малзено?","<VO:SER>Czy to prawda, <PL>?
Malzeno się pojawił?",,,"<VO:SER>É verdade, <PL>?
O Malzeno apareceu?","<VO:SER>저기 <PL>,
멜-제나가 나왔다고 들었는데,
진짜야?","<VO:SER><PL>，我問你，
聽說爵銀龍現身了，這是真的嗎？","<VO:SER>喂，<PL>，
听说爵银龙出现了，是真的吗？",,,,,,,,"<VO:SER>هل هذا صحيح، <PL>؟
هل ظهر مالزينو؟",,,,,,,,,,,
79738ce0-a6b3-446c-96e1-f8e836fa1169,230697446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_base4_001,"アタシも、名前だけは聞いたことがあるよ。
王国に昔現れたモンスターだよね。
当時は王国もかなりの被害を受けたって…。","I heard the last time it appeared, it
wreaked havoc all across the Kingdom.","Je connais le monstre de nom seulement.
Mais il paraît que la dernière fois,
il a semé le chaos dans le Royaume.","L'ho solo sentito nominare. L'ultima
volta che è apparso ha causato
scompiglio in tutto il regno.","Ich habe gehört, dass er bei seinem
letzten Erscheinen überall im König-
reich Unheil angerichtet hat.","He oído que la última vez que apareció sembró
el caos por todo el reino.","Я только слышала о нем. И что в последний
раз, когда он появлялся, все Королевство
поглотил хаос.","Znam tego potwora tylko ze
słyszenia. Ostatnim razem, kiedy się
pojawił, siał zniszczenie w całym Królestwie.",,,"Só ouvi falar nele e que, na última vez
que ele apareceu, espalhou devastação
pelo Reino todo.","나도 이름은 들어본 적 있어.
예전에 왕국에 나타났던 몬스터잖아.
당시에는 왕국도 큰 피해를 봤다던데…","我過去曾經耳聞過這個名字。
據說那個魔物曾經在王國出現，
當時還讓王國蒙受了巨大的傷亡……","我也只是听说过它的名字。
是以前在王国出现过的怪物吧。
当时王国好像损伤惨重啊……",,,,,,,,"سمعت الاسم من قبل فقط، وأنه في
آخر مرة ظهر فيها تسبب في فوضى في
جميع أنحاء المملكة.",,,,,,,,,,,
30572697-7cb9-471e-9fd5-077b1ae413e4,166808436,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_base4_002,"そのモンスターが、今また現れて…
今度は被害がでなきゃいいけど。","...And now it's back. I hope it can be
dealt with before it can do it again.
You be careful out there.","Le voilà de retour. J'espère que quelqu'un
lui règlera son compte avant qu'il ait le
temps de faire des dégâts. Prudence !","E ora è tornato. Spero che possa essere
affrontato prima che accada di nuovo
qualcosa di brutto. Fai attenzione!","Und jetzt ist er zurück. Ich hoffe,
man wird mit ihm fertig, bevor etwas
Schlimmes passiert. Pass auf dich auf.","Y ahora resulta que ha vuelto...
Espero que se le pueda atar en corto antes
de que ocurra algo. Ten mucho cuidado.","...И теперь он вернулся. Надеюсь, что
с ним разберутся до того, как случится
непоправимое. Будь осторожнее.","...A teraz wrócił. Mam nadzieję,
że uda się go pokonać, zanim stanie się
coś złego. Uważaj na siebie.",,,"E agora ele voltou. Espero que alguém dê
um jeito nele antes que aconteça algo de
ruim. Se cuida, viu?","그 몬스터가 다시 나타나다니…
이번에는 피해가 없어야 할텐데.","如今魔物再次現身……
希望這次不會有太多損害。","这怪物现在又出现了……
但愿这次能平安度过吧。",,,,,,,,"...وقد عاد الآن. آمل أن يتم
التعامل معه قبل حدوث شيء
سيئ. <LSNR {كن حذرًا} {كوني حذرة}> هناك.",,,,,,,,,,,
7d0e9c11-7811-47c3-bb33-b98d62aadffc,3742906463,,(default)世間話,-,,,この会話フラグがONなら→,EV_PRO_MR_004_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_base4_003,"<VO:SER>ロンディーネさんのお姉さんが
ケガしたって聞いたけど…。","<VO:SER>I heard Rondine's sister got hurt.
Is she OK!?","<VO:SER>Il paraît que la sœur de Rondine a été
blessée. Comment va-t-elle ?","<VO:SER>Ho saputo che la sorella di Rondine
è rimasta ferita. Sta bene?","<VO:SER>Ich hörte, Rondines Schwester wurde
verletzt. Geht es ihr gut?","<VO:SER>He oído que la hermana de Rondine ha
salido herida, ¿¡está bien!?","<VO:SER>Я слышала, что пострадала сестра
Рондины — она в порядке?!","<VO:SER>Słyszałam, że siostra Rondine jest ranna.
Czy wszystko z nią w porządku?!",,,"<VO:SER>Soube que a irmã da Rondine se machucou.
Está tudo bem?","<VO:SER>론디네 씨의 언니가
다쳤다고 들었는데…","<VO:SER>聽說隆蒂尼小姐的姐姐
受傷了……",<VO:SER>我听说罗德娜的姐姐受伤了……,,,,,,,,"<VO:SER>سمعت أن أخت رونداين قد أصيبت.
هل هي بخير؟!",,,,,,,,,,,
7f9e5a1d-4d67-429f-8628-8581c1c77585,2921165468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_base4_004,"心配だね。ケガのしんどさは
アタシもよくわかってるつもりだからさ…。
薬、はやくできるといいね。","As you can imagine, I know exactly
how she feels. I'm sure she'll be back
in action in no time.","Comme tu peux l'imaginer, ça me rappelle
de mauvais souvenirs. J'espère qu'elle se
remettra vite.","Come puoi immaginare, so bene come
ci si sente. Si rimetterà presto e tornerà
in azione, ne sono certa.","Ich weiß genau, wie sie sich fühlt.
Ich bin mir sicher, dass sie bald
wieder in Aktion ist.","Como podrás imaginar, sé perfectamente
cómo se siente. Seguro que se recupera
muy rápido.","Я прекрасно понимаю, что она чувствует.
Уверена, она скоро встанет на ноги.","Jak pewnie się domyślasz, wiem dokładnie,
jak się czuje. Na pewno szybko wróci do
pełni sił.",,,"Como você pode imaginar, eu sei bem como
ela se sente. Com certeza ela estará de
volta logo, logo.","걱정이네. 부상 당했을 때의 그 기분을
나만큼 잘 아는 사람이 또 있겠어?
얼른 약이 만들어졌으면 좋겠다.","真讓人擔心。
我太清楚那種痛苦的感覺了……
希望能快點調配出能治療她的藥品。","真叫人担心。我自己也切身体会过受伤
有多难受……希望药能尽快配好啊。",,,,,,,,"كما <LSNR {يمكنك} {يمكنكِ}> أن <LSNR {تتخيل} {تتخيلي}>، أعرف بالضبط
كيف تشعر. أنا متأكدة من أنها
ستستعيد قوتها بسرعة كبيرة.",,,,,,,,,,,
0bedadee-ec51-4be5-a5c5-343315e496de,1279477527,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_base4_005,"それにしても、メル・ゼナってのは
やっぱり恐ろしいモンスターなんだね。
…アンタも気をつけなよ。","At any rate, it's clear that Malzeno
is as fearsome as they say. Don't
get reckless out there, you hear me?","En tout cas, il est évident que le Malzeno
est un monstre redoutable.
Fais attention à toi, s'il te plaît !","A quanto pare, il Malzeno è pericoloso
come dicono. Sii prudente, capito?","Aber es ist klar, dass der Malzeno so
furchteinflößend ist, wie man sagt.
Sei nicht leichtsinnig da draußen, ja?","Lo que está claro es que Malzeno es tan
peligroso como dicen. No hagas ninguna
tontería, ¿me oyes?","В любом случае, теперь ясно, что Малзено
и впрямь очень опасен. Не геройствуй
там, слышишь?","W każdym razie nie ma wątpliwości, że
Malzeno jest tak straszny jak mówią.
Nie przesadzaj z brawurą, słyszysz?",,,"Enfim, está bem claro que o Malzeno
é tão terrível quanto dizem.
Não se descuide lá fora, ouviu bem?","그건 그렇고 멜-제나는
역시 무서운 몬스터네.
…너도 조심해.","話雖如此，
爵銀龍真是個可怕的魔物……
你也要小心一點喔。","话说回来，爵银龙这怪物果真很可怕。
……你也要小心啊。",,,,,,,,"على أي حال، من الواضح أن مالزينو ذلك
مخيف كما يقولون.
لا <LSNR {تتهور} {تتهوري}> هناك، هل <LSNR {تسمعني} {تسمعيني}>؟",,,,,,,,,,,
028e587f-4548-4e7b-91d0-325f61e3ea82,580535514,,(default)世間話,-,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_base5_000,"ロンディーネさんのお姉さん…
フィオレーネさんって言ったっけ。
ケガ、治ったんだって？　よかったね。","I heard Rondine's sister—Fiorayne,
was it?—is making a speedy recovery.
Good news, indeed.","J'ai entendu dire que Fiorayne, la sœur
de Rondine, se rétablissait bien.
C'est une excellente nouvelle.","Ho sentito dire che la sorella di
Rondine - Fiorayne, giusto? - si sta
rimettendo in fretta. Ottime notizie.","Ich habe gehört, dass sich Rondines
Schwester – Fiorayne, ja? – schnell
erholt. Das sind gute Neuigkeiten.","La hermana de Rondine... ¿Fiorayne, no?
He oído que se está recuperando rápido.
Me alegro por ella.","Я слышала, что сестра Рондины —
Фиорайна, вроде? — быстро идет
на поправку. Хорошие вести.","Słyszałam, że siostra Rondine – Fiorayne,
tak? – szybko wraca
do zdrowia. To świetne wieści.",,,"Soube que a irmã de Rondine — Fiorayne,
não é? — está se recuperando bem.
São ótimas notícias.","론디네 씨의 언니…
피오레네 씨였나?
부상이 다 나았다며? 다행이야.","隆蒂尼小姐的姐姐……
好像叫做菲歐莉尼吧。
她的傷已經治好了嗎？那真是太好了。","罗德娜的姐姐……是叫菲奥莱娜吧。
听说她伤好了？太好啦。",,,,,,,,"سمعت أن أخت رونداين - اسمها فيوراين،
أليس كذلك؟ - تتعافى بسرعة.
هذه أخبار رائعة بالفعل.",,,,,,,,,,,
f14fc6ab-dd18-4ce9-b623-86b6f2383b2d,3171616715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_base5_001,"でも、治ったと思ってムチャすると
悪化したりするからさ。
アンタも、少し気をつけてあげて。","Still, any recklessness could cause her
condition to deteriorate. And not to sound
like a broken record, you be careful too.","Il faut tout de même qu'elle continue
à être prudente. Et je sais que je radote,
mais toi aussi, fais attention !","Le sue condizioni però potrebbero
peggiorare alla minima sventatezza.
Non voglio ripetermi, ma fa' attenzione.","Aber Leichtsinn könnte ihren Zustand
verschlechtern. Und, auch wenn ich
mich wiederhole: Pass auf dich auf.","Pero todavía tiene que andarse con mucho
cuidado. Y sé que me repito, pero tú
también tienes que andarte con ojo.","Но любое безрассудство может ухудшить
ее состояние. И, хоть я уже не раз это
говорила, ты тоже будь осторожнее.","Każde nieostrożne posunięcie może
pogorszyć jej stan. I nie żebym lubiła się
powtarzać, ale ty też na siebie uważaj.",,,"Mesmo assim, qualquer descuido poderia
fazer ela piorar de novo. E, sem querer
ser repetitiva, cuide-se você também.","그렇지만 다 나았다고 생각해서 무리하면
악화되기도 하니까.
너도 좀 신경 써 줘.","不過即使康復了也不能亂來。
要是以為痊癒了而勉強活動就會惡化。
你也要關心她一下喔。","不过要是觉得伤好了就逞强，伤势可能会
恶化。你可得多关心她一下啊。",,,,,,,,"ومع ذلك، فإن أي تهور قد يؤدي إلى تدهور
حالتها. ولكي لا تبدو مثل
الأسطوانة المكسورة، <LSNR {عليك} {عليكِ}> توخي الحذر أيضًا.",,,,,,,,,,,
f200b000-67a6-4916-b4a3-87c608a667f0,1023970612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_base5_002,"アタシもケガには悩まされてるし
なんだか他人事とは思えなくってね。","I'm sorry... I find it difficult to keep my
thoughts to myself on the matter, given
my own history.","Excuse-moi, ce sujet me touche beaucoup,
étant donné ce que j'ai vécu.","Mi dispiace... Non riesco a tenere
per me i miei pensieri dopo tutto
quello che ho vissuto.","Es tut mir leid. Ich kann meine Gedanken
angesichts meiner eigenen Geschichte
nicht für mich behalten.","Lo siento... Quizá me esté metiendo
donde no me llaman, pero no lo puedo
evitar; te lo digo por experiencia.","Прости... Но мне сложно держать такие
мысли при себе, учитывая мою историю.","Przepraszam... Biorąc po uwagę moją
przeszłość, po prostu muszę podzielić się
spostrzeżeniami w tej kwestii.",,,"Desculpa, não consigo guardar meus
pensamentos pra mim, dado o meu histórico.","나도 부상으로 고생한 탓에
남 일 같지가 않아서 말이야.","我也是為傷所困的人，
看到這種事情，實在無法置之不理。","我也因为受伤吃了不少苦头，所以有点同
病相怜啊。",,,,,,,,"أنا آسفة... أجد صعوبة في الاحتفاظ
بأفكاري لنفسي بشأن هذه المسألة،
نظرًا لتاريخي الخاص.",,,,,,,,,,,
0a839a48-461e-4601-a0c5-cb33605a2cf6,2620009498,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_base5_003,"だから、フィオレーネさんの復帰は
素直に嬉しいよ。励まされる気分って
いうか。アタシもがんばろっと。ふふ。","Makes me happy to hear about her return.
It's encouraging, you know? I should get
back to working on my own. Heh.","Contente qu'elle revienne. C'est motivant !
Allez, je vais me remettre au travail.","Sono felice che sia tornata.
È confortante, no? Dovrei riprendere a
lavorare su me stessa, eheh.","Es freut mich, dass sie zurückgekehrt ist.
Das macht Mut. Ich sollte selbst wieder
an die Arbeit gehen. Hm.","Me alegro infinitamente de que se haya
recuperado. Me da fuerzas... Yo también
debería volver al trabajo. Je...","Очень рада слышать, что она вернулась.
Это обнадеживает. Пора и мне браться
за работу. Хех.","Cieszę się, że wraca. To motywujące,
wiesz? Powinnam wrócić do pracy
w pojedynkę. He, he, he.",,,"Fico feliz em saber do retorno dela.
É encorajador, sabe? Eu deveria voltar
ao trabalho também. Rá.","그래서 피오레네 씨가 복귀한다는
소식은 정말 기뻐. 격려 받는 기분이랄까.
나도 힘내야겠어. 후훗.","所以聽到菲歐莉尼小姐康復的消息，
我真的很高興，有種受到激勵的感覺。
我也要更加努力呢，呵呵。","说实话，我挺高兴菲奥莱娜又回来了。有种
受到鼓舞的感觉。我也得努力啊。呵呵呵。",,,,,,,,"يسعدني سماع خبر عودتها.
هذا مشجع، كما <LSNR {تعلم} {تعلمين}>؟ يجب أن أعود إلى
العمل بمفردي. هيه.",,,,,,,,,,,
c4e1afbf-4467-44f7-813d-c0cb0743e310,1386412135,,(default)世間話,-,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_base6_000,"おかえり、<PL>。
アンタ、「深淵の悪魔」を倒したんだって？
ホントにすごいね、びっくりしたよ！","Welcome back, <PL>.
You defeated Gaismagorm? That's...
That's incredible! YOU'RE incredible!","Contente de te revoir, <PL>.
Tu as vaincu le Gaismagorm ?
C'est... C'est incroyable ! TU ES INCROYABLE !","Eccoti di ritorno, <PL>.
Hai sconfitto il Gaismagorm?
Incredibile! TU sei incredibile!","Willkommen zurück, <PL>!
Du hast den Gaismagorm besiegt? Das...
Das ist unglaublich! DU bist unglaublich!","Me alegro de verte, <PL>.
¿Has derrotado a Gaismagorm?
¡Eres increíble! ¡No me lo puedo creer!","С возвращением, <PL>.
Гайсмагорм побежден?
Невероятно!","Witaj ponownie, <PL>.
Gaismagorm już skreślony z twojej listy? To...
To niesamowite! TY jesteś <LSNR {niesamowity} {niesamowita}>!",,,"<LSNR {Bem-vindo} {Bem-vinda}> de volta, <PL>.
Você derrotou Gaismagorm?
Que incrível!","어서 와, <PL>.
너, 「심연의 악마」를 쓰러뜨렸다면서?
정말 대단한데, 깜짝 놀랐어!","<PL>，歡迎回來。
聽說你打倒「深淵惡魔」了？
太厲害了，真是教人吃驚！","欢迎回来，<PL>。
听说你打倒了“深渊恶魔”？
真厉害啊，我都吃了一惊！",,,,,,,,"مرحبًا <LSNR {بعودتك} {بعودتكِ}>، يا <PL>.
لقد <LSNR {هزمت} {هزمتِ}> جيزماجورم؟
هذا لا يصدق! <LSNR {أنت مذهل} {أنتِ مذهلة}>!",,,,,,,,,,,
1a5d334f-130b-4c8d-b2c4-0e992dca3253,3819762349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_base6_001,"「深淵の悪魔」といえば、王国のおとぎ話に
出てくる存在でしょ？　実在したって
だけでも驚きなのに、討伐するなんて…！","It's crazy enough that a monster from
a fairy tale actually exists, but then
you go and slay the thing!? Wow...","Un monstre tout droit sorti d'une légende.
C'est complétement fou ! Et tu as vaincu ça ?
Ouah...","Faticavo a credere dell'esistenza di
una creatura così leggendaria...
E tu sei persino <LSNR {riuscito} {riuscita}> a sconfiggerlo?!","Es ist schon verrückt genug, dass es ein
Monster aus einem Märchen wirklich gibt,
aber dann loszuziehen, um es zu töten?","Ya es una locura que un monstruo de los
cuentos exista de verdad... pero, ¿encima
has podido cargártelo? ¡Vaya!","Сначала оказывается, что монстр
из легенд действительно существует,
а потом ты убиваешь эту тварь!? М-да...","To szaleństwo, że potwór z baśni
naprawdę istnieje. Ale to, że jeszcze go
potem <LSNR {pokonałeś} {pokonałaś}>? Niebywałe...",,,"Já é louco o bastante que um monstro
de conto de fadas exista de verdade,
daí você vai lá e mata a coisa?! Uau...","「심연의 악마」라면 왕국의 옛날이야기에
등장하는 존재 아냐? 실재했다는 것만으로도
놀라운데 그런 몬스터를 토벌하다니…!","那個「深淵惡魔」就是王國的童話裡
出現的怪物對吧？牠確實存在這點就
已經夠驚人了，你還討伐了牠……","说到“深渊恶魔”，是王国童话里提到的吧。
光是它是真实存在的一事都令人震惊，更别提
讨伐了！",,,,,,,,"مجرد فكرة وجود وحش من القصص الخيالية
يعتبر جنونًا بحد ذاته، <LSNR {لكنك تذهب} {لكنكِ تذهبين}> بعدها
<LSNR {وتقتله} {وتقتلينه}>؟! يا للروعة...",,,,,,,,,,,
