guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
552dda12-20f3-4da7-be85-3f35a0aa0b5a,2096952881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_base3_001,"あそこの茶屋は、里の外へうさ団子を広める
ために展開したお店のひとつで、百竜夜行が
くるよりもっと前から出店しているのニャ。","That shop's just one branch we set up
to expand dango outside of Kamura. It's
been there since way be-fur the Rampage.","Ce magasin était pour proposer
des dango hors de Kamura.
Il date de bien avant la Calamité.","È uno dei negozi che abbiamo aperto per
portare i dango fuori da Kamura. È lì da
miaolto prima della furia.","Dieser Laden ist nur eine Filiale, die wir
gegründet haben, um Dango außerhalb
von Kamura zu verkaufen. Ihn gibt es ewig.","Es una de las sucursales con las que
queremos dar a conocer los dango fuera
de Kamura. La abrimos antes del Frenesí.","Этот магазинчик — лишь филиал, который
мы открыли для распространения данго за
пределы Камуры. Он там уже очень давно.","Ten sklep to tylko jedno miejsce, które
promuje dango poza Kamurą. Jego początki
sięgają czasów jeszcze sprzed Furii.",,,"Aquela loja é só uma filial que montamos
para levar o dango para além de Kamura.
Está lá desde miauto antes do Frenesi.","그 찻집은 마을 밖에 토끼 경단을
알리려고 낸 가게 중 하나로, 백룡야행이
일어나기 훨씬 전부터 출점해 있었다냥.","那間茶館是為了將兔兔糰子
推廣至神火村之外而開設的分店之一。
早在百龍夜行來襲以前就已經開業了喵。","那边的茶点店是为了向外界推广兔团子而
开的店铺之一，百龙夜行之前就有了喵。",,,,,,,,"هذا المتجر هو فرع واحد فقط أنشأناه
لتوسيع الدانجو خارج كامورا. لقد كان
هناك قبل الغضب العارم.",,,,,,,,,,,
d69b5556-1e9e-410e-bf30-c8b97e4f89ef,814048147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_base3_002,"お店を任せているアズキは、腕はもちろん
いつだっておもてなしの心を忘れない
とってもいい子だニャ。","And Azuki is a fine purr-prietor!
She runs the place with a natural
knack for hos-purr-tality.","Cette Azuki, c'est une bonne pâte !
Elle gère le local avec un sens
inné de l'hospitalité.","Quell'Azuki è proprio in gamba!
È prrroprio portata per l'ospitalità.","Und Azuki ist eine wahre Perle!
Sie führt den Laden mit einem natürlichen
Gespür für Gastfreundschaft.","¡Y Azuki es una propietaria genial!
Tiene un don miautural para la hostelería.","К тому же Адзуки — славная девочка!
Она управляет заведением как настоящая
гостеприимная хозяйка.","Ta Azuki to prawdziwe złotko!
Prowadzi to miejsce z naturalnym
drygiem do miau-ścinności.",,,"Aliás, aquela menina Azuki é o máximo!
Ela comanda o lugar com um jeitinho
natural de anfitriã.","가게를 맡고 있는 아즈키는, 솜씨는
물론이고 늘 서비스 정신을 잊지 않는
무척 착한 아이다냥.","負責經營的紅豆，技術當然無庸置疑，
而且也永遠不忘款待客人的心。
是個很好的孩子喵。","经营店铺的红豆，不管是手艺，还是时刻
谨记待客之道的精神都值得称赞，真是个
好孩子喵。",,,,,,,,"فتاة أزوكي تلك لها مستقبل جيد!
إنها تدير المكان بموهبة طبيعية
في الاستضافة.",,,,,,,,,,,
00927650-2543-4580-95fa-fb2e4615f007,1596815142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_base3_003,"里の外で商売をするって大変なことだニャ。
その土地の風習や食文化を理解し尊重して
やっていかなきゃいけないニャ。","Trade outside of Kamura ain't no joke.
It all boils down to understanding and
respecting the customs and food culture.","Vendre hors de Kamura n'est pas simple.
Il faut comprendre et respecter
les coutumes et la gastronomie.","Commerciare fuori Kamura non è facile.
È importante rispettare usi e cucine altrui.","Der Handel außerhalb von Kamura ist
nicht leicht. Man muss Gebräuche und
Esskulturen verstehen und respektieren.","Vender fuera de Kamura no es ninguna
broma. Hay que entender y respetar
las costumbres y gastronomía locales.","Торговать за пределами Камуры непросто.
Надо с уважением и пониманием относиться
к обычаям и культуре питания.","Handel poza Kamurą to nie żarty! Wszystko
sprowadza się do zrozumienia i szanowania
zwyczajów i kultury kulinarnej.",,,"O comércio fora de Kamura não tá de
brincadeira. É uma questão de entender e
respeitar os costumes e culinária.","마을 밖에서 장사하는 건 힘든 일이다냥.
그 지역의 풍습과 식문화를 이해하고
존중하며 장사해야 한다냥.","在村外做生意時，
還必須要理解、尊重那片土地的
風俗與飲食文化，很不容易喵。","在外地做生意挺辛苦的喵。得理解和尊重
当地的风俗和饮食文化才能做下去喵。",,,,,,,,"التجارة خارج كامورا ليست مزحة.
فهي تتلخص في فهم
واحترام العادات وثقافة الطعام.",,,,,,,,,,,
2de9de3f-1aaf-4498-9567-b293d636f171,2376979115,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_base3_004,"そんな中、あの子のがんばりが
エルガドの茶屋の成功に繋がったニャ。
<PL>もどうぞごひいきにニャ。","The success of Elgado's Tea Shop is
the fruit of her labors. Stop by and say
hi when you can, <PL>.","Tout le succès du salon de thé
d'Elgado lui revient. Passe dire
bonjour à l'occasion, <PL>.","Il successo della casa da tè di Elgado è
frutto del suo lavoro. Quando puoi,
vai a salutarla, <PL>.","Der Erfolg von Elgados Teeladen ist der
Lohn ihrer harten Arbeit. Schau vorbei
und sag hallo, <PL>.","La casa del té de Elgado tiene éxito
gracias a ella. Cuando puedas, salúdala
de mi parte, <PL>.","Успех чайного домика в Элгадо — заслуга
ее трудов. Заглядывай к ней, когда будет
возможность, <PL>.","Sukces Herbaciarni w Elgado to owoc jej
ciężkiej pracy. Zajrzyj tam i pozdrów ją,
jak znajdziesz czas, <PL>.",,,"O sucesso da Casa de Chá de Elgado é o
fruto do trabalho dela. Apareça e diga
oi quando puder, <PL>.","그렇게 그 아이의 노력이
엘가도 찻집의 성공으로 이어졌다냥.
<PL>도 자주 이용해라냥.","而艾爾卡多的茶館之所以能夠成功，
關鍵就在於那孩子的努力喵。
<PL>，今後還請多支持她喵。","在这种情况下，那孩子靠自己的努力
让埃尔迦德的茶点店办得红红火候喵。
<PL>，你也多多光顾喵。",,,,,,,,"نجاح محل الشاي في إلجادو
هو ثمار جهودها المضنية. <LSNR {اذهب} {اذهبي}> إلى المتجر،
وألقِ التحية متى <LSNR {أمكنك} {أمكنكِ}> يا <PL>.",,,,,,,,,,,
ba1801a8-e5db-4cbd-ae1e-6f8c66343ece,1435284339,,(default)世間話,-,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_base4_000,"里の外でうさ団子の店を出すって決まった
ときニャ。味付けを里と同じにするか
外に合わせるか、とっても悩んだニャ。","When we were thinkin' of opening a Tea
Shop furr-anchise, we were in a pickle about
tweaking the formula for outside tastes.","C'est officiel. Nous ouvrons un nouveau
salon de thé ! Pas facile de s'adapter
aux goûts de l'extérieur.","Quando volevamo aprire un altro negozio,
avevo intenzione di modificare la ricetta
per adattarla ai gusti del mondo esterno.","Wenn wir eine Teeladen-Kette aufziehen,
haben wir das Pfotblem, den Geschmack
der Dango an die Kunden anzupassen.","Cuando estábamos pensando en abrir una
segunda casa del té, nos preocupó mucho
adaptar los sabores a los gustos de fuera.","Когда мы хотели открыть сеть чайных
магазинчиков, я долго ломала голову над
изменением рецептов под иноземные вкусы.","To już pewne! Otwieramy kolejny sklep z
króliczkowym dango! Napociłam się, próbując
dopasować przepis do lokalnych smaków.",,,"É oficial, vamos abrir uma filial de
dango de coelho! Eu tava preocupada
ajustando a fórmula para o gosto deles.","마을 밖에서 토끼 경단 가게를 열기로
결정했을 때, 마을과 똑같은 맛으로 할지
그 지역에 맞출지 아주 많이 고민했다냥.","當初決定在村外開設兔兔糰子店時，
我們正為了調味該保留村莊的味道，
還是要配合外面的口味而十分煩惱喵。","那是决定在外地开兔团子店的时候喵。
我们非常纠结该保持村里的原汁原味，
还是该配合当地口味做些改良。",,,,,,,,"عندما كنا نفكر في فتح فرعٍ لمتجر الشاي،
 كنا في مأزق بخصوص تعديل الوصفة
لتناسب الأذواق الخارجية.",,,,,,,,,,,
dec7e50f-223e-47b6-8d19-d0aa2284ccef,3320051613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_base4_001,"でも「この味でこそうさ団子だし、みんな
おいしいって言ってくれてるんだから、
自信もって出そう！」って、ヨモギがニャ。","But then Yomogi said, ""If it ain't broke,
don't fix it! That fur-lavor everyone
savors makes them the hit they are.","Comme dit Yomogi, on change pas
une équipe qui gagne ! Ce qu'on
aime, c'est leur goût incomparable.","Ma Yomogi mi ha detto di non mettere
troppa carne al fuoco: la ricetta è
perfetta e piace a tutti.","Yomogi meinte, was nicht kaputt ist,
muss nicht repariert werden! Ihr Geschmack
macht sie zum Verkaufsschlager.","Pero luego Yomogi me dijo: ""¡como están ya
están bien! Si es justo ese sabor que tienen
lo que los hace tan queridos"".","Но Йомоги сказала: ""Лучшее — враг
хорошего! Их вкус, который всеми так
любим, и делает их такими популярными"".","Ale wtedy Yomogi stwierdziła:
„Nie naprawiaj czegoś, co nie jest zepsute!”.
Wszyscy kochają je za niesamowity smak.",,,"Mas aí Yomogi comentou que não se mexe em
time que tá ganhando! Aquele sabor que
todo mundo ama é o segredo do sucesso.","하지만 요모기가 「이 맛이 바로
토끼 경단이고, 다들 맛있다고 했으니
자신 있게 팔아 보자!」고 했다냥.","不過艾草當時這麼說喵：
「這才是兔兔糰子的味道，既然大家
　都覺得好吃，那就應該對它有信心！」","但艾草却说：“兔团子就是这个味道，
大家都说好吃，还是要拿出信心吧！”
喵。",,,,,,,,"ولكن يوموجي قالت لي بعد ذلك: إذا لم تكن الوصفة سيئة،
فلا داعي لتغييرها! فالنكهة التي يفضلها
الجميع، ستعجل عملهم أكثر نجاحًا.",,,,,,,,,,,
2aadb916-c491-4d6d-a77d-1668a295010d,4272468336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_base4_002,"その上で、実際に店を出してから
向こうの人の意見も聞いて、違う味も
どんどん開発していこう！　ってニャ。","Once we get some tails in the seats,
we can test the local waters, and then
adjust accordingly.""","Une fois prêts, on les fera
goûter, et on les ajoutera dans
des nouveaux plats.","E che, quando avremo dei clienti,
potremo testare le acque e provare
nuovi piatti.","Wenn wir unseren Fuß in der Tür haben,
können wir alles testen und dann einige
neue Gerichte rausbringen, sagt sie!","""Primero, que venga gente; así vemos el percal.
¡Luego ya probaremos con algunos platos
nuevos!"".","""Как только мы всех усадим, можно будет
узнать местные вкусы и придумать новые
блюда"", - сказала она!","„Kiedy zdobędziemy już trochę klientów,
możemy popróbować lokalnych smaków
i wymyślić jakieś nowe potrawy”, dodała.",,,"Depois que a gente criar a clientela,
vai poder testar a área e lançar uns
pratos novos, ela falou!","그리고 실제로 가게를 연 후에
그쪽 사람들의 의견도 듣고
다른 맛도 개발하자면서 말이다냥.","而我們在展店之後，
也實際詢問了當地人的意見，
大家都要我們繼續開發更多不同的口味喵。","还说：“等真的开店了之后，再问问
当地人的意见，不断开发新口味吧！”
喵。",,,,,,,,"وقالت إنه بمجرد الجلوس على بعض المقاعد،
سنتمكن من تحربة المياه المحلية،
وتجربة بعض الأطباق الجديدة!",,,,,,,,,,,
02be8df1-816c-4382-816c-e06d2c8c10b5,2082170281,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_base4_003,"もう、ちょっと泣けちゃったニャ。
あの子はほんと成長してるニャ。
あたし、嬉しいニャ。","It's enough to make a grown Felyne cry.
My little sprout's all grown up! Couldn't
be happier to see it.","Je vais pleurer. Mes petites pousses
ont tellement grandi !
Quel bonheur de voir ça !","Riesce a far commuovere una vecchia
Felyne come me. Com'è cresciuta!
Mi rende tanto felice.","Damit bringt man selbst eine Felyne zum
Weinen. Mein Sprössling ist erwachsen!
Ich könnte nicht glücklicher sein.","Casi me puse a maullorar.
¡Cómo ha crecido la mininita!
Ni te imaginas lo contenta que me puse.","От такого даже взрослые Котты заплачут.
Моя малышка уже выросла!
Я так счастлива.","Te słowa rozkleją nawet dorosłego felina.
Moja mała fasolka jest taka dojrzała!
Jestem przeszczęśliwa.",,,"É coisa pra fazer até Felyno grande
chorar. Minha cria tá toda crescida!
Não tinha como eu estar mais feliz.","정말이지, 살짝 눈물이 났다냥.
그 아이도 정말 잘 컸다냥.
나는 기쁘다냥.","真是的，讓人聽得都有點想哭了喵。
那孩子真的成長了喵。
我感到好欣慰喵。","我都感动得哭了喵。那孩子真的成长了喵。
我很欣慰喵。",,,,,,,,"هذا يكفي لجعل الفيلاين البالغ يبكي.
لقد كبر صغيري حقًّا!
تسعدني رؤيته للغاية.",,,,,,,,,,,
bd398091-c4dc-451e-82d7-3fc462e5bee2,4089481729,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_base5_000,"ヨモギもマイドもキナコもシラタマも
アズキもみんなみんな、
ウチの大事な子たちだニャ。","Yomogi, Maido, Kinako, Shiratama, Azuki—
they're all my purr-recious kittens.","Yomogi, Maido, Kinako, Shiratama, Azuki :
mes adorables petits chatons.","Yomogi, Maido, Kinako, Shiratama e Azuki
sono i miei prrreziosi micini.","Yomogi, Maido, Kinako, Shiratama,
Azuki – all meine miautastischen
Katzenlieblinge.","Yomogi, Maido, Kinako, Shiratama y Azuki
son mis gatitas favoritas.","Йомоги, Майдо, Кинако, Сиратама,
Адзуки — они все мои драгоценные
котятки.","Yomogi, Maido, Kinako, Shiratama, Azuki – to
wszystkie moje kochane kocięta.",,,"Yomogi, Maido, Kinako, Shiratama,
Azuki — são todos meus gatinhos preciosos.","요모기와 마이도, 키나코,
시라타마에 아즈키까지, 모두
우리 가게의 소중한 아이들이다냥.","艾草、千客來、黃粉、白玉以及紅豆，
每一個都是我最珍惜的孩子喵。","艾草、千客来、黄豆粉、糯米团还有红豆，
全都是我的宝贝孩子喵。",,,,,,,,"يوموجي، مايدو، كيناكو، شيراتاما، أزوكي...
جميعهن هرر صغيرة قريبة إلى قلبي.",,,,,,,,,,,
af7eedbd-b862-40c7-91e7-d447661a8c11,1228475742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_base5_001,"みんながんばり屋で、できることもどんどん
増やしてくれてて…そろそろあたしが
いなくても茶屋は回ると思うのニャ。","Every last one's a hard worker, and they
grow more skilled by the day... They
won't even need me before long.","Grâce à leur travail, ils s'améliorent
chaque jour... Ils n'auront bientôt
plus besoin de moi.","Lavorano sodo e diventano sempre
più abili. Tra un po' non avranno più
bisogno di me.","Alle arbeiten so hart und ihre Fähig-
keiten werden täglich besser. Bald
werden sie mich nicht mehr brauchen.","Aplicadas, todas y cada una de ellas,
y cada día que pasa, más competentes.
Dentro de nada ni me van a necesitar.","Каждая из них трудолюбива, и они
с каждым днем набираются опыта...
Скоро я уже буду им не нужна.","Każde z nich ciężko pracuje i z każdym
dniem nabywa nowych umiejętności...
Niedługo nie będą mnie już potrzebować.",,,"Todos são miauto esforçados, e ficam
mais habilidosos a cada dia que passa.
Logo nem vão mais precisar de mim.","다들 노력가이고, 할 수 있는 일도
점점 늘어서… 이제 내가
없어도 찻집은 잘 돌아갈 거다냥.","大家都很努力，能做到的事
也越來越多……我想不久後的將來，
即使不需要我也能順利經營茶館了喵。","大家都很努力，学会的事情也越来越多……
我觉得以后就算没有我，茶点店也能正常
运营喵。",,,,,,,,"كلهن مجتهدات في العمل،
وتزداد مهارتهن يومًا بعد يوم...
لن يكن بحاجة لي في وقت قريب.",,,,,,,,,,,
6c1b5288-a0b3-42cd-b210-e7e1bfc9643b,561894762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_base5_002,"…あ、別に引退しようとかはまったく
考えてないニャ！　こんなに楽しい
仕事はないニャ。あたしの天職だニャ！","Oh, but I ain't throwin' in the apron
just yet. Do what you love, and you
never work a day in your life, they say!","Y a encore du pain sur la planche. Allier
travail et passion permet de ne pas avoir
l'impression de travailler, paraît-il !","Oh, non è ancora l'ora di appendere il
grembiule al chiodo. Fa' ciò che ami e
non lavorerai un giorno della tua vita.","Ich werfe noch nicht die Schürze. Es
heißt, tu das, was du liebst und du
wirst nie in deinem Leben arbeiten!","Ah, pero no pienses que voy a colgar el
delantal. Ya sabes lo que dicen: ""ama tu
labor, ¡y nunca te será laboriosa!"".","О, но я еще не готова выбросить фартук.
Как говорится, занимайся любимым делом,
и тебе не придется работать!","Ale nie zrzucam jeszcze fartucha.
Rób co kochasz, a nie przepracujesz
ani jednego dnia w życiu – tak mówią!",,,"Ah, mas eu ainda não vou jogar o avental.
Faça o que cê ama, e cê nunca vai achar
que tá trabalhando.","…아, 은퇴할 생각은 추호도 없다냥!
이렇게 즐거운 일은 또 없다냥.
내 천직이다냥!","啊……我完全沒有要引退的念頭喵！
這份工作就是我的天職喵，
沒有比這更開心的工作了喵！","……啊，我可没考虑退休喵！再也找不到这么
开心的工作了喵。我天生就是干这行的喵！",,,,,,,,"أوه، لكنني لن أتخلص من ردائي بعد.
<LSNR {افعل} {افعلي}> ما <LSNR {تحب} {تحبين}> ولن <LSNR {تعمل} {تعملي}> يومًا في
<LSNR {حياتك} {حياتكِ}> كما يقول المثل!",,,,,,,,,,,
3ecdd8d4-9c41-4cb5-aa86-4ea524ed5da7,551406910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_base5_003,"ただ、あたしはこの里の外をゆっくり
見たことがないからニャ。一度、のんびり
観光でもしてみたいと思っただけニャ。","It's just, I've never taken the time to see
what the world has to offer. Maybe I could
go for a culinary tour outside Kamura.","C'est juste que j'ai jamais pris le temps
de découvrir le monde. Pourquoi pas
faire un voyage culinaire hors de Kamura.","Solo che non ho mai visto cos'ha da
offrire il mondo. Forse potrei fare un
tour culinario fuori Kamura.","Ich habe mir nie die Zeit genommen,
die Welt zu betrachtet. Vielleicht könnte
ich eine kulinarische Reise machen.","Lo que pasa es que nunca me he parado
para ir a ver mundo. Quizá podría hacer
un tour culinario fuera de Kamura.","Вот только, я никогда не видывала мира
за пределами Камуры. Может, мне стоит
отправиться в кулинарный тур.","Nigdy nie miałam okazji zobaczyć, co
świat ma do zaoferowania. Wybiorę się
chyba na kulinarną wyprawę poza Kamurę.",,,"É que eu nunca tirei uma folga pra ver o
que o mundo tem a oferecer. Acho que vou
fazer um tour culinário fora de Kamura.","다만, 난 이 마을 밖을 여유롭게
본 적이 없으니까냥. 한번 느긋하게
관광을 해 보고 싶었을 뿐이다냥.","不過，我從來沒有好好地看過
村外的景色喵。有機會的話，
我也想來趟悠閒的觀光之旅呢喵。","但是我还没有好好看过村外的世界喵。
我只是想优哉游哉旅游一趟喵。",,,,,,,,"كل ما هنالك هو أنني لم آخذ الوقت الكافي لأرى
ما الذي سيقدمه العالم لي. ربما يمكنني
الذهاب في جولة طهي خارج كامورا.",,,,,,,,,,,
c0e024db-355b-4bf0-a1db-4927cbe9a4d1,1174557063,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_base5_004,"そんな日もそう遠くないかもニャ。
嬉しいような、ちょっぴりさびしいような…
でも、やっぱり嬉しいニャ。","That day's gonna come soon enough.
The idea leaves a sweet and sour taste
in my meow-th, but I ain't complaining!","Ce jour arrivera bien assez tôt.
L'idée me laisse un goût doux-amer
dans la gueule, pas déplaisant... !","Quel giorno arriverà presto. L'idea mi
lascia un sapore dolceamaro in bocca,
ma non mi lamento.","Der Tag ist nicht mehr fern. Der Gedanke
hinterlässt einen süßsauren Nachgeschmack.
Aber ich beschwere mich nicht!","Pronto llegará ese día.
Pensar en ello miau deja un sabor agridulce,
¡pero yo no soy de las que se quejan!","Этот день скоро настанет. От такой
затеи у мяуня во рту кисло-сладкий
вкус, но я не жалуюсь!","Ten dzień nadejdzie niedługo. Sam pomysł
pozostawia słodko-kwaśny smak w miau-im
pyszczku, ale nie narzekam!",,,"Esse dia logo vai chegar. A ideia deixa
um gosto agridoce na minha língua, mas
não tô reclamando!","그런 날도 머지않았을지도 모른다냥.
기쁘기도 하고 살짝 쓸쓸하기도 하고…
그래도 역시 기쁘다냥.","那一天或許已經不遠了喵。
既感到開心，又覺得有點寂寞……
不過果然還是開心的喵。","这一天也许不远了喵。我又高兴，又有点
失落……但还是高兴的部分多喵。",,,,,,,,"سيأتي ذلك اليوم قريبًا.
تترك تلك الفكرة طعمًا حلوًا وحامضًا في فمي،
لكنني لست مستاءً!",,,,,,,,,,,
a2012e2f-82b1-4a61-8c35-a8f3ad1bff30,459154549,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_base6_000,"<PL>、おかえりニャ。
うさ団子、食べて行くニャ？","Welcome back, <PL>.
Here for some Bunny Dango?","Sympa de te revoir, <PL>.
Tu viens pour des dango-lapins ?","È bello rivederti, <PL>.
Vuoi dei dango a coniglietto?","Willkommen zurück, <PL>.
Kommst du wegen der Dango?","Hola de nuevo, <PL>.
¿Te apetecen unos dango?","С возвращением, <PL>.
Хочешь парочку данго?","Dobrze cię widzieć, <PL>.
Masz ochotę na króliczkowe dango?",,,"Olá de novo, <PL>.
Veio comer dango de coelho?","<PL>, 어서 와라냥.
토끼 경단 먹고 갈 테냥?","<PL>，歡迎回來喵。
要去吃兔兔糰子嗎喵？","<PL>，欢迎你回来喵。
要去吃兔团子喵？",,,,,,,,"مرحبًا <LSNR {بعودتك} {بعودتكِ}> يا <PL>.
هل <LSNR {أنت} {أنتِ}> هنا لتناول بعض دانجو الأرانب؟",,,,,,,,,,,
edf4591d-24ae-4208-9f33-8ca5bb7c37e8,2521228944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_base6_001,"エルガドのうさ団子もいいけど、
たまにはこっちでも食べてもらえると
あたしたちも張り合いがでるニャ。","Not knocking what Elgado's got to offer,
mind. Hopping between shops just lights
a rivalrous fire under us culinarians.","Sans critiquer ce qu'Elgado a à offrir,
passer d'un magasin à l'autre ne fait
qu'attiser la rivalité entre nous restaurateurs.","Non voglio sminuire ciò che offre Elgado,
ma passare da un negozio all'altro
alimenta la rivalità tra noi chef.","Ich weiß nicht, was Elgado zu bieten
hat. Laden-Hopping entfacht nur das
Feuer der Rivalität unter Kulinariern.","Ojo, sin ánimo de despreciar la oferta
de Elgado. Es que ir de tienda en tienda
aviva la rivalidad entre cocineros.","Я, конечно же, не ставлю под сомнение
еду в Элгадо. Но дух соперничества между
магазинчиками не угасает.","Oczywiście doceniam ofertę kulinarną Elgado,
jednak skakanie od sklepu do sklepu rozpala
ogień rywalizacji wśród nas kucharek.",,,"Não vou desprezar o que Elgado tem a
oferecer, mas visitar outros restaurantes
cria rivalidades produtivas.","엘가도의 토끼 경단도 좋지만,
가끔 이쪽에서도 먹어 주면
우리도 의욕이 샘솟는다냥.","艾爾卡多的糰子雖然很好吃，
不過如果你能偶爾來這裡品嚐的話
我們也會更有幹勁喵。","埃尔迦德的兔团子是不错，但你偶尔也来
这边吃吃的话，我们也能更有干劲喵。",,,,,,,,"لا أستهزأ بما يقدمونه في إلجادو،
<LSNR {ضع} {ضعي}> ذلك بالحسبان. فالتنقل بين المتاجر يشعل
نار المنافسة بيننا نحن الخبراء في التذوق.",,,,,,,,,,,
f903b205-c76b-40b0-ac99-303954766d7b,3225040878,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid104_base6_002,"というわけで、どうニャ？
何本くらい食べるニャ？","So then, what'll it be? A few meow-rsels
to go?","Tu as fait ton choix ?
Une petite bouchée à emporter ?","Quindi, che ti serrrve?
Uno spuntino da portare via?","Was soll es denn sein? Ein paar
Miauscheln als Take-Away?","En fin, ¿qué te pongo, morrongo?
¿Unos bocaditos para llevar?","Ну, что закажешь? Парочку закусок
с собой?","Więc na co się decydujesz?
Kilka kęsów na wynos?",,,"Então, o que vai ser? Alguns bocados
para viagem?","그래서 말인데, 어떠냥?
몇 개나 먹을 거냥?","怎麼樣喵？
你打算吃幾串呢喵？",所以，怎么样喵？要吃几串喵？,,,,,,,,"إذن، ماذا سيكون؟ تبقى
عدد قليل منها؟",,,,,,,,,,,
