guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
7914403d-d5a9-443f-bce5-0ca62f4dc2ff,3023684276,,(default)世間話,,集会所進行☆4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid108_h4_000,"我こそはァァ！
第１２代目！　ドン！
ヨーイソレッ！　ニャッニャッ！","Twelve generations...of low-end theory.
Been bangin' since we kittens,
Nostalgia gets me teary.","Douze générations, à un poil près,
On était les génies de notre portée.
La nostalgie me ferait presque miauler !","Il ritmo si tramanda da generazioni,
sin da cuccioli seguiam le tradizioni.
Quanti bei ricordi, son forti le emozioni.","Zwölf Generationen, Musik im Instinkt,
wir fühlen den Takt, sobald er erklingt.
Du staunst, wie gut jeder Gig gelingt.","Pocos dominan esto en menos de siete vidas.
¿Te preguntas por nuestra rima fluida?
Escucha <LSNR {atento} {atenta}> cómo fue nuestra movida.","Мы — музыканты в десятом поколении,
Наши ритмы — больше,
Чем просто увлечение.","Od kociaka w bęben walę.
Jestem rytmu bogiem,
uświadom to sobie!",,,"Doze gerações... de teoria barata.
O batuque vem do berço,
a nostalgia desperta a lágrima.","나는!
제12대! 둥둥!
영차! 냐냥!","我正是！
第12代傳人！咚咚！
嘿嘿喝！喵喵！","咱就是！
第12代！阿咚！
锵锵咚锵！喵喵！",,,,,,,,"اثنا عشر جيلاً...بعلم قليل.
كانوا يقرعون منذ أن كنا صغارًا
وهذا الحنين سيجعلني أنهار من البكاء.",,,,,,,,,,,
0873c33a-1561-4321-92b2-460a56b135b3,129526165,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid108_h4_001,"先代の教えこの胸にィ！
永久に！　変わらぬ音色を響かせん～！
エイサッサッサ～ニャッニャッ！","Lineage of beatmakers,
Mom and Pops included.
Litter of prodigies, genius is exuded.","Une lignées de musiciens,
M'man et Papa se faisaient pas de chagrin.
Leurs chatons étaient pas à court de refrains.","I miei genitori e mio nonno musicista
hanno allevato un grande tamburista.
Mi chiamano prodigio e anche grande artista.","Vater und Mutter war'n Trommler zuvor,
uns're ersten Worte Sopran und Tenor.
Tag und Nacht nur den Rhythmus im Ohr.","Al oeste de Kamura crecía y vivía
una camada de tamborileros muy unida.
Desde la cuna escuchamos la piel tañida.","Барабанил отец, барабанила мать,
Талант у нас в крови —
Кем еще мы могли бы стать?","Nie znasz takiego drugiego
rodowego drzewa.
Muzyczny geniusz aż się przelewa!",,,"Uma linhagem de batucadores,
mamãe e papai também na parada.
Ninhada prodigiosa, genialidade exala.","선대의 가르침을 이 가슴에!
영원히! 변치 않는 음색을~!
으라차차차~ 냐냥!","銘記上一代的教誨！
敲出！亙古不變的音色～！
嘿咻咻咻～喵喵！","上一代的教诲铭记于心！
奏响吧！永恒不变之音！
嘿～嘿～嘿～喵喵！",,,,,,,,"أصول ضاربي الإيقاع،
بمن فيهم الأم والأب.
فضلات الأعجوبات، تنضح بالعبقرية.",,,,,,,,,,,
e52cbac9-8f26-43f7-a06c-e3006832eee7,3914334122,,(default)世間話,,集会所進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid108_h5_000,"厳しい試練を乗り越えてェ！
手にした名前は重きモノォ！
アッドッコイ！　ニャッニャッ！","Overcome all and pass any test.
Any monster gon' get clapped,
if they wanna step.","Suivez le rythme du batteur
Et montrez-leur notre ardeur.
C'est pas le moment de prendre peur !","Vinci la paura che ti mette a dura prova,
abbatti il nemico prima che si muova.","Der Preis für Erfolg sind Schweiß und Tränen,
über Jahre den großen Durchbruch ersehnen.
Nun pfeif ich auf alle, die buhen und gähnen.","Hemos vivido nuestras siete vidas
en el paraíso de Kamura, olvida
ir a otro lugar; sería otra movida.","Но нас так легко ничто не испугает,
Монстры берегитесь,
<LSNR {Наш охотник} {Наша охотница}> нас не подкачает.","Do broni, do miecza, potwory rozkrawać.
Dawaj, dawaj!
Do walki wnet stawaj!",,,"Vença todo e qualquer obstáculo.
Nenhum monstro ficará intacto
se pisar no nosso calo.","험난한 시련을 넘어라!
손에 넣은 이름은 무거울지니!
어기여차! 냐냥!","跨越了嚴峻的試煉！
到手的名號很沉重！
咚咚嘿呀！喵喵！","通过严峻的考验！
赢得的名字是如此沉甸甸！
咚咚锵！喵喵！",,,,,,,,"تغلب على كل الصعاب وانجح في الاختبارات.
ستضرب الوحوش كلها
إذا أرادت التقدم.",,,,,,,,,,,
8e9db5f5-ffb6-4a29-a318-992eda3ad993,1445169205,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid108_h5_001,"聞くも涙！　語るも涙の！　物語～ィ！
ハッ！　トッ！　セイヤッ！","Been doin' this for years...
Ain't nothing, playa.
Flow sick and beat skins with mad flava.","J'ai rien d'un p'tit joueur,
Frérot et moi sommes les meilleurs.
On a le rythme dans le cœur.","Non mollare mai, è il segreto del successo,
non dar niente per scontato,
comincia già da adesso.","Ich hab hart gekämpft, verdien mir den Ruhm,
vom träumenden Kätzchen zum Kater nun.
Nie würd ich die Chance meines Lebens vertun.","Mi aldea es mi reino y, si es invadida,
con zarpas y dientes será defendida.
Kamura unida jamás será vencida.","Мы с братом не новички,
И хоть мы невелики,
Наши песни глубоки.","Ja już tak od lat,
A mogę jeszcze sto.
Ten beat zdolny przegnać całe zło.",,,"Fazemos isso há anos... Não é nada,
meu chegado. A batida vem de dentro,
vem tranquila, favorável.","그야말로 눈물 없이 들을 수 없는 이야기!
핫! 하압! 으라차!","聽者流淚！說者落淚的！故事～！
哈！喝！嘿呀！","闻者伤心！说者流泪！故事最有味！
哈！咚！嘿呀！",,,,,,,,"لأن هذا عملنا منذ سنوات...
فهذا لا شيء <LSNR {أيها اللاعب} {أيتها اللاعبة}>.
نقاتلهم ونتغلب عليهم ولجلدهم نكهة لذيذة.",,,,,,,,,,,
93ae60dc-93ba-4196-be69-4d864a0e4bc2,221035640,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_006_02_01,,この会話フラグがONなら→,EV_PRO_HALL_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid108_h6_000,"厳しい試練を乗り越えてェ！
手にした名前は重きモノォ！
アッドッコイ！　ニャッニャッ！","Overcome all and pass any test.
Any monster gon' get clapped,
if they wanna step.","Suivez le rythme du batteur
Et montrez leur notre ardeur.
C'est pas le moment de prendre peur !","Vinci la paura che ti mette a dura prova,
abbatti il nemico prima che si muova.","Der Preis für Erfolg sind Schweiß und Tränen,
über Jahre den großen Durchbruch ersehnen.
Nun pfeif ich auf alle, die buhen und gähnen.","Hemos vivido nuestras siete vidas
en el paraíso de Kamura, olvida
ir a otro lugar; sería otra movida.","Но нас так легко ничто не испугает,
Монстры берегитесь,
<LSNR {Наш охотник} {Наша охотница}> нас не подкачает.","Do broni, do miecza, potwory rozkrawać.
Dawaj, dawaj!
Do walki wnet stawaj!",,,"Vença todo e qualquer obstáculo.
Nenhum monstro ficará intacto
se pisar no nosso calo.","험난한 시련을 넘어라!
손에 넣은 이름은 무거울지니!
어기여차! 냐냥!","跨越了嚴峻的試煉！
到手的名號很沉重！
咚咚嘿呀！喵喵！","通过严峻的考验！
赢得的名字是如此沉甸甸！
咚咚锵！喵喵！",,,,,,,,"تغلب على كل الصعاب وانجح في الاختبارات.
ستضرب الوحوش كلها
إذا أرادت التقدم.",,,,,,,,,,,
56caa7a0-6d4d-4f9c-9433-1f1fc66fd40a,3342381466,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid108_h6_001,"聞くも涙！　語るも涙の！　物語～ィ！
ハッ！　トッ！　セイヤッ！","Been doin' this for years...
Ain't nothing, playa.
Flow sick and beat skins with mad flava.","J'ai rien d'un p'tit joueur,
Frérot et moi sommes les meilleurs.
On a le rythme dans le cœur.","Non mollare mai, è il segreto del successo,
non dar niente per scontato,
comincia già da adesso.","Ich hab hart gekämpft, verdien mir den Ruhm,
vom träumenden Kätzchen zum Kater nun.
Nie würd ich die Chance meines Lebens vertun.","Mi aldea es mi reino y, si es invadida,
con zarpas y dientes será defendida.
Kamura unida jamás será vencida.","Мы с братом не новички,
И хоть мы невелики,
Наши песни глубоки.","Ja już tak od lat,
A mogę jeszcze sto.
Ten beat zdolny przegnać całe zło.",,,"Fazemos isso há anos... Não é nada,
meu chegado. A batida vem de dentro,
vem tranquila, favorável.","그야말로 눈물 없이 들을 수 없는 이야기!
핫! 하압! 으라차!","聽者流淚！說者落淚的！故事～！
哈！喝！嘿呀！","闻者伤心！说者流泪！故事最有味！
哈！咚！嘿呀！",,,,,,,,"لأن هذا عملنا منذ سنوات...
فهذا لا شيء <LSNR {أيها اللاعب} {أيتها اللاعبة}>.
نقاتلهم ونتغلب عليهم ولجلدهم نكهة لذيذة.",,,,,,,,,,,
38cdf23f-b01c-4e9d-b50b-3f81f33ec07e,1557328238,会話終了,(default)世間話,,集会所進行☆6,,このクエストが未クリアなら→,QN010603,,この会話フラグがONなら→,EV_PRO_HALL_006_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid108_h6_002,"嵐起こすは風巻のォ！
蒼き古龍の叫びなりィ！
ヨォォォォッ！　ニャニャッ！","Monsters flip and get to dippin',
when dragon descends...
Sowing chaos, trippin'.","Les monstres sont en panique,
Quand le dragon ramène sa clique.
Ce gars là est problématique.","State tutti in guardia, prepariamo la difesa,
ecco sta arrivando la furia tanto attesa,
se il nemico attacca forziamolo alla resa.","Ältester der Drachen, im blauen Gewand.
Überall Chaos, blinde Wut ist entbrannt,
Monster ziehen wie ein Sturm übers Land.","Monstruo celeste, dragón anciano,
hordas de monstruos van de la mano.
Vencerlo es duro cual nudo gordiano.","Монстры во всю прыть разбегаются,
Когда дракон с неба спускается...
Вот кутерьма разгорается.","Gdy smok lot obniża
I na potwory spada
Panika ogarnia każdego gada.",,,"Os monstros aparecem aos rodopios
quando o dragão descende...
Espalham o caos, causam calafrios.","폭풍을 일으키는!
푸른 고룡의 외침이여!
호오오오옷! 냐냥!","颳起風暴者為龍捲！
蒼藍古龍的咆哮之聲！
喲哦哦哦哦！喵喵！","狂飙者风卷！
青龙之咆哮！
哟～～～！喵喵！",,,,,,,,"تختبئ الوحوش وتدفن رأسها في رمال،
عندما يظهر التنين...
وهنا الفوضى تنطلق.",,,,,,,,,,,
74c2976f-88b8-4185-b771-dc4fba421f3a,1833666416,会話終了,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_007_01_01,,このクエストがクリア済みなら→,QN010603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid108_h6_003,"あ～蒼き風の龍よォ！
安らかなれ！　安らかなれッ！
ソイヤッ！　ソレソレ！","Get handled and slapped up for
foul behavior.
Mad shade thrown, disrespect, major.","Tu vas te prendre une râclée,
On fait pas dans le demi ton.
Prends garde à tes fesses de dragon.","Tutto il villaggio è stato spettatore
della resa dell'Ibushi, drago agitatore.","Brüllen der Viper, die Ohren ertauben.
Kann Kamuras <LSNR {Held} {Heldin}> ihn der Stimme berauben?
Ibushi ist zäh, doch wir müssen dran glauben.","<LSNR {El héroe} {La heroína}> se enfrenta al temible gusano,
golpea y no deja un solo hueso sano.
Ibushi huye hacia los pantanos.","Сейчас мы вам зададим,
Пару затрещин разместим,
Наш народ неумолим.","To my, to my, Kamury plemię!
Przed nami gadziny
Padają na ziemię.",,,"Tomam tabefes e catiripapos
pelo comportamento louco.
Desrespeito e insolência correm solto.","아~ 푸른 바람의 용이여!
편히 쉬어라! 편히 쉬어라!
으라차! 차차!","啊啊～蒼藍的風之龍啊！
安息吧！安息吧！
嘿呀！喝喝！","啊～青色风龙啊！
安息吧！安息吧！
锵呀锵！锵咚锵！",,,,,,,,"تضرب وتُسحق لغبائها.
يغطيها الظلام المجنون لعدم
تقديرها الكبير.",,,,,,,,,,,
36254d79-c3a6-4549-a872-b53d52aa7e78,2072988165,会話終了,(default)世間話,,集会所進行☆7,,この会話フラグがOFFなら→,EV_PRO_VDEMO_0006,,この会話フラグがONなら→,EV_PRO_HALL_007_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid108_h7_000,"空を走るは轟雷なりィ！
対なる古龍の怒りなるや～！
ヨイヤ！　ニャッニャ～！","Monsters multiplyin', one became two.
Thunder Serpent risin'...
Whatcha gon' do?","Les monstres se multiplient
Comme une invasion de souris.
De la Narwa on va faire des sushis.","Rombi di tuono, paura e spavento,
la regina del temuto Ibushi del vento
incede furiosa tra rabbia e sgomento.","Den Himmel zerreißt ein Donnerschlag,
das zornige Echo dringt bis ins Mark.
Es ist so weit, Ibushis Königin naht.","Rasga el cielo un trueno sobrehumano,
el dragón ruge y asusta al aldeano.
El fin de Narwa está ya cercano.","Монстры, как крысы размножаются.
У Змея ветра подружка
Громом раздирается.","Potwory się mnożą, mamy już dwa.
Wstaje Wąż Gromu,
Twa misja wciąż trwa!",,,"Monstros se multiplicam, um, dois, três.
A Serpente do Trovão desperta...
E agora, será que é nossa vez?","하늘을 내달리는 번개!
고룡의 짝이 지닌 분노일지니!
영차! 냐냥~!","劃過天際的轟雷！
是比翼古龍的憤怒～！
嘿呀！喵喵～！","破空者惊雷！
古龙俦侣之怒！
咚呀咚！喵喵～！",,,,,,,,"تتضاعف الوحوش عندئذٍ، الواحد يصبح اثنين.
فتظهر أفعى الرعد،
ماذا أنتما فاعلان؟",,,,,,,,,,,
370f3d0b-f533-48da-b93a-520900c0d6d1,4134688686,会話終了,(default)世間話,,集会所進行☆7,,このクエストが未クリアなら→,QN010702,,この会話フラグがONなら→,EV_PRO_VDEMO_0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid108_h7_001,"遂に来たれり鳴神や～！
天駆く古龍にいざ挑まん～！
ソーレソレソレ！　ニャッニャ！","Thunder Serpent Narwa, takin' us for suckas.
Hunter, lay the smackdown,
on the dragon busta.","Cette stupide dragonne
Se prend pour la daronne.
Aux armes, <LSNR {Chasseur} {Chasseuse}>, change la donne.","La Narwa del tuono si scaglia su Kamura,
state tutti allerta e attaccate senza paura.
Questa volta la battaglia sarà davvero dura.","Donnernde Schlange, im Sinne nur Leid,
Kamuras <LSNR {Held} {Heldin}>, zu allem bereit.
Zeig dem Biest endlich seine Sterblichkeit!","<LSNR {Nuestro cazador} {Nuestra cazadora}>, acero en mano,
atiza de un modo nada campechano.
El dragón va a necesitar cirujano.","Тут один Змей грома на нас злобно рычит,
Но у нас <LSNR {охотник} {охотница}> — просто динамит.
Кто к нам сунется, так и убежит.","Narwa się śmieje,
Potwory knują.
Pokaż smoczycy, gdzie raki zimują!",,,"Serpente do Trovão Narwa fazendo o povo
de trouxa. <LSNR {Caçador} {Caçadora}>, solta a lapada
nesse aí de um jeito que doa.","마침내 왔구나 번개여~!
하늘을 내달리는 고룡에 도전하라~!
어기여차차! 냐냥!","終於降臨的鳴神～！
即刻挑戰翱翔蒼穹的古龍～！
喝呀喝呀喝呀！喵喵！","雷神终至！
破空古龙，且来应战！
咚嘿锵！喵喵！",,,,,,,,"تعتبرنا أفعى الرعد ناروا مغفلين.
فينقض هنا الصياد
ليضرب التنين.",,,,,,,,,,,
2e433848-c678-484b-8bc4-848f6edc3176,1328369812,会話終了,(default)世間話,,集会所進行☆7以上,,この会話フラグがOFFなら→,EV_PRO_HALL_008_02_01,,このクエストがクリア済みなら→,QN010702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid108_h7_002,"災禍を祓う雄ある限りィ！
里の平和は護られん～！
ハッ！　ソレ！　エイニャッサ～！","The situation...was gettin' kinda scary.
Our MVP stepped up,
and did what's necessary.","On vous fait pas le dessin,
Le spectacle était pas pour les gamins.
Notre <LSNR {chasseur} {chasseuse}> lui a bien bottée le train.","Grazie alla tue gesta di forza e coraggio,
della regina non siamo più ostaggio,
la vediamo allontanarsi dal nostro villaggio.","Es bedarf Mutes für solch eine Schlacht,
wie Kamuras Feuer ihn seit jeher entfacht,
nun endlich befreit von drohender Macht.","Malos tiempos requieren héroes de verdad.
<PL> está en la vecindad.
Monstruos, huid o temblad.","Не буду врать, ожидали мы свару,
Но <LSNR {наш герой задал} {наша героиня задала}> им жару,
Выпало им оплеух на пару.","Było gorąco, strach przejął nas.
Nasz numer jeden
naprawił to raz-dwa.",,,"A situação... tava ficando esquisita.
<LSNR {Nosso herói} {Nossa heroína}> partiu pra cima,
<LSNR {disposto} {disposta}> a dar sua vida.","재앙을 막아내는 이가 있는 한!
마을의 평화는 지켜질지니~!
합! 얍! 영차냥!","唯有能化除災禍之人！
方能守護村莊的和平！
哈！喝！嘿咻喵！","但得英雄澄玉宇！
村庄和平永无惧！
哈！锵！嘿～喵嘿！",,,,,,,,"قد يبدو الوضع مخيفًا في البداية.
ولكن أفضل اللاعبين تقدم
بالفعل وقدم ما هو مطلوب.",,,,,,,,,,,
e3a0524a-06d8-4d79-94d6-fa8620385b93,2964726423,,(default)世間話,,集会所進行☆7EX,,この会話フラグがOFFなら→,EV_PRO_HALL_008_05_01,,この会話フラグがONなら→,EV_PRO_HALL_008_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid108_h7_003,"桜仰げよこの音色！
焔称えよこの響き！
ソーレソーレ！　ニャァァッ！","We represent...Kamura for life.
Any monsta try and step
gon' pay da price.","Si t'essayes de t'en prendre à notre Kamura,
Attends un peu de voir,
Tu vas t'en mordre queue et doigts.","Le bestie malvagie non ci affliggono più,
possiam tornare a cantare di pace e di virtù.","Der Streich ist gelungen, Bestien bezwungen
Nun werden Lieder des Friedens gesungen.","Las bestias ya no merodean,
la paz retorna de nuevo a la aldea.
Le rimaremos lo ocurrido a quien no lo crea.","Камура не сдастся и победит,
Пусть только монстр осмелится,
Сразу завопит.","Jestem kot z ludu, nie żaden docent.
Kamura to my!
Bić potwory na sto procent!",,,"Aqui é Kamura pra vida inteira.
Se vem monstrengo pro abraço,
eu mato sem marcar bobeira.","벚꽃을 우러러보아라, 이 음색!
불꽃을 찬양하라, 이 울림!
어기여차! 냐아앙!","我的音色啊，仰望櫻花吧！
我的鼓聲啊，歌頌烈焰吧！
喝啊喝啊！喵呀！","仰望樱花，音色如此！
赞美烈火，声响如斯！
锵咚锵！喵喵！",,,,,,,,"نحن نمثل كامورا إلى الأبد...
وأي وحش يتجرأ على
القرب منها سيدفع الثمن.",,,,,,,,,,,
bda14a65-97dc-4d03-8b9f-513a644e5647,1800895601,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid108_h7_004,"我らドンドコ兄弟のォ！
命燃やして敬わんッ！
ヤッセイ！　ニャッセイ！　ニャーッ！","If a sucka serpent come slitherin’
Get slapped up and sent back
to its origin.","Si un fichu serpent décide de revenir,
Il n'aura qu'à bien se tenir,
Parce que nous lui ferons goûter au pire.","Se qualche drago babbeo ci vuole attaccare
Viene preso a calci in coda e fatto smammare.","Zischt hier 'ne miese Schlange vorbei,
setzt's erst mal Schläge, dann heißt's
tschüss, Schluss mit lustig, bye-bye.","Si un monstruo nos viene a molestar,
dale una buena torta y ya verás la cara
que se le va a quedar.","Пусть приползает любая змея,
Коль не дорога ей шкура своя!","Jak się frajer wąż przypałęta,
dostanie po grzbiecie, aż popamięta.
W podskokach będzie wiać śliski pętak!",,,"Se uma serpente maligna vier te picar
Dê um tapa na víbora pra ela afastar.","우리 둥두둥 형제!
이 목숨 불살라 공경하리!
영차! 냥차! 냐앙!","我們咚鏗兄弟！
將燃燒生命以表敬意！
呀嘿！喵嘿！喵！","我们咚锵兄弟！
燃烧生命以示敬意！
呀喝！喵喝！喵——！",,,,,,,,"إذا اقتربت الأفعى زاحفة
فستُضرب
وتعود إلى جحرها.",,,,,,,,,,,
65606013-84b6-43d6-98fa-8f046e5f488a,1713307741,会話終了,(default)世間話,,集会所進行☆7EX,,この会話フラグがONなら→,EV_PRO_HALL_008_05_01,,このクエストが未クリアなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid108_h8_000,"遂に来たるは古龍のつがいィ！
風神、雷神、揃い踏みィ！
エイヤ！　セイヤ！　ニャッニャッニャ～！","Plagued by these bustas for eons.
Wish they'd be gone, so we keep on,
Spittin' on the rhythm we beat on.","Ces casseurs d'ambiance nous ont pas lâchés.
Nous les vaincrons à force de persévérer.
Crois-moi, le rythme a parlé.","Da anni siamo vittime di quelle canaglie.
Finché non scompaiono, noi non molliamo
e col nostro ritmo ti incoraggiamo.","Geplagt von den Biestern seit Äonen,
Freiheit winkt uns in allen Visionen.
Unser Spiel tönt von allen Bastionen.","Trueno y viento, este dracónico par.
Rugen y se agitan, ¡pero no nos pueden tocar!","Нас донимают злодеи веками.
Пусть они сгинут, чтоб мы горя не знали,
Чтобы и дальше свой ритм отбивали.","Rozkręcają zadymę od lat.
Zatruwają nam świat, to fakt.
Idziemy naprzód w rytmu takt.",,,"Eles nos maltratam há tantos anos.
Agora chega, não tô mais aguentando.
E, enquanto luto, eu continuo rimando.","마침내 고룡의 짝이 왔구나!
풍신, 뇌신, 싸우려 드는구나!
영차! 하나둘냥! 냐냐냥~!","這對古龍終於到來！
風神、雷神，齊聚一堂！
喝呀！嘿呀！喵喵喵～！","古龙俦侣终至！
风神雷神毕集！
哎呀！嘿呀！喵喵喵～！",,,,,,,,"يعاني من الضربات لدهور.
يظن أنها انتهت لكننا نواصل
نبصق على الإيقاع الذي عزفناه.",,,,,,,,,,,
5beb53ab-4490-4bae-b16e-e623011d9605,457107913,会話終了,(default)世間話,,集会所進行☆7EX,,このクエストがクリア済みなら→,QN010706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid108_h8_001,"英雄をォ！　称えて一献ヨイヤッニャ～！
英雄譚をォ語り継げェ！　ニャッニャ～！","Peace returns to Kamura nation.
No playin'... No delayin'...
Straight busta dragon slayin'.","La paix est revenue,
C'est pas le moment de flancher !
Ces arrogants dragons, on va les dégommer.","La pace è tornata, il mostro è annientato,
la paura e la furia son ricordi del passato.
La storia di Kamura ti abbiamo raccontato.","Denk immer an Tschak und Bumm zurück.
Geschichte erzählt in musikalischem Stück,
erst von Gefahr, und dann großem Glück.","Recordad la historia de Pom y Ratapom,
asombrando a Kamura con su gran debut
de poesía inaudita y rima poco común.","Мир вернулся в Камуру,
Мы победили Нарву,
Содрали с дракона шкуру.","Nie widać już bestii zwojów,
To koniec tego boju.
Wracamy wreszcie do pieśni pokoju.",,,"A paz retorna à nação de Kamura.
Sem piada, sem demora...
Hora de voltar pra labuta.","영웅을! 찬양하며! 한잔한다냥~!
영웅담을 노래하며! 냥냥~!","讚揚大英雄！獻上一杯酒嘿呀喵～！
讓英雄故事流傳千古吧！喵喵～！","称颂英雄！美酒一盅哟嘿喵～！
英雄故事永传颂！喵喵～！",,,,,,,,"يعود السلام إلى أرض كامورا.
بلا مزاح... دون تأخير...
سنسحقك أيها التنين.",,,,,,,,,,,
e78c5f00-5731-442b-b954-5f4be6505deb,2716632984,会話終了,(default)世間話,,集会所進行☆1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid108_s1_000,"ソレッ！　ニャッニャッニャッ！
ヨイヤッニャ！
アードッコイドッコイ！","Beats be the illest with the sickest flow.
If you don't know...
meow you know.","Ressens notre rythme endiablé,
Là-dessus on a bien bossé.
Maintenant, c'est à toi de danser.","Segui il ritmo, senti la musica,
la vita qui a Kamura è un'esperienza unica!","Spüre den Takt! Spür uns'ren Lauf!
Wir haben's seit Jahren drauf!
Sperr deine Lauscher auf!","¡Siente la rima! ¡Siente el ritmo!
Hace mucho que nosotros mismos
desgranamos el secreto algoritmo.","Лейся, песня! Звучи барабан!
Мы не полезем за словом в карман.","Beaty płyną, co za flow.
Dawaj, tańcz, krzycz i joł!
Mrrrau na raz, na dwa miau!",,,"A batida desvairada contagia e excita.
Não é mentira.
É miauquimia.","영차! 냐냐냥!
어기여차!
으라차차!","喝！喵喵喵！
嘿呀喵！
咚咚嘿呀嘿呀嘿！","哟！喵喵喵！
咚锵喵！
锵咚锵咚锵！",,,,,,,,"يكون الإيقاع سخيفًا، إذا كان بطيئًا.
إذا كنت لا تعلم...
فأنا أُعلمك.",,,,,,,,,,,
9f913273-a04a-4edf-adbe-89f592636c95,2007342096,会話終了,(default)世間話,,集会所進行☆2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid108_s2_000,"ソレッ！　ニャッニャッニャッ！
ヨイヤッニャ！
アードッコイドッコイ！","Beats be the illest with the sickest flow.
If you don't know...
meow you know.","Ressens notre rythme endiablé,
Là-dessus on a bien bossé.
Maintenant, c'est à toi de danser.","Segui il ritmo, senti la musica,
la vita qui a Kamura è un'esperienza unica!","Spüre den Takt! Spür uns'ren Lauf!
Wir haben's seit Jahren drauf!
Sperr deine Lauscher auf!","¡Siente la rima! ¡Siente el ritmo!
Hace mucho que nosotros mismos
desgranamos el secreto algoritmo.","Лейся, песня! Звучи барабан!
Мы не полезем за словом в карман.","Beaty płyną, co za flow.
Dawaj, tańcz, krzycz i joł!
Mrrrau na raz, na dwa miau!",,,"A batida desvairada contagia e excita.
Não é mentira.
É miauquimia.","영차! 냐냐냥!
어기여차!
으라차차!","喝！喵喵喵！
嘿呀喵！
咚咚嘿呀嘿呀嘿！","哟！喵喵喵！
咚锵喵！
锵咚锵咚锵！",,,,,,,,"يكون الإيقاع سخيفًا، إذا كان بطيئًا.
إذا كنت لا تعلم...
فأنا أُعلمك.",,,,,,,,,,,
