guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
05ccbe38-574f-4600-aa09-36ce73d05f41,3092786245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_base3_001,"あっちはあくまで調査用の拠点だし、
花みたいなものを育てることは
あまりしてないらしくって。","Sounds like the place is pretty
utilitarian. No room for blooms, just
whatever they need for their work.","On dirait vraiment un endroit
fonctionnel. Pas de place pour des fleurs
ou autres ornements.","Quel posto sembra piuttosto pratico,
senza spazio per i fiori, ma solo per
i materiali necessari per lavorare.","Klingt, als wäre es dort ziemlich
militärisch. Kein Platz für Blumen,
nur was sie zum Arbeiten brauchen.","Parece que allí solo quieren tener cosas
prácticas. No quieren flores; solo los
instrumentos necesarios para trabajar.","Похоже, что там все довольно
прагматично — никаких цветочных клумб,
только то, что нужно для работы.","Wygląda na to, że panuje tam utylitarna
atmosfera. Żadnych wodotrysków,
jedynie to, co potrzebne do pracy.",,,"Parece que o lugar é bem utilitário,
não tem lugar para flores, só as coisas
necessárias para trabalhar.","저쪽은 어디까지나 조사용 거점이라
꽃 같은 걸 키우는 일은
거의 없다나 봐.","因為那裡只是用來進行調查的據點，
所以他們似乎沒有種植什麼花草。","她说那边的据点只是用来调查的，
所以不怎么会养花之类的。",,,,,,,,"يبدو أن المكان نفعيٌّ جدًّا.
لا مجال لزراعة الزهور،
فهم يزرعون كل ما يحتاجونه لعملهم فقط.",,,,,,,,,,,
cf5fbec1-f4f9-4b66-9ebd-6cf0e663d965,132336886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_base3_002,"でも、カムラの里の桜が見事だし
花があるのもいいなと思ったんだと。
そう言ってもらえると植えたかいがあるな。","Still, just look around you. I bet the
place could do with a bit of color like
Kamura. Might be worth mentioning?","C'est vrai que ça manque
un peu de couleur. Il faudrait
peut-être en parler à quelqu'un ?","Comunque, guardati intorno. Laggiù ci
vorrebbe un tocco di colore, come a Kamura.
Dovrei farlo presente?","Aber sieh dich nur um! Man könnte da
sicher Farben wie in Kamura gebrauchen.
Vielleicht lohnt es sich zu fragen?","Échale un vistazo a tu alrededor.
No les vendría mal un poco de colorido,
como en Kamura. ¿Por qué no se lo dices?","Ну, оглядись вокруг — уверен, там не
помешает многообразие цвета как
в Камуре. Стоит упомянуть?","Ale rozejrzyj się. Na pewno przyda się
tam odrobina kolorów, tak jak w Kamurze.
Może warto o tym wspomnieć?",,,"Mesmo assim, olhe em volta. Aposto que o
lugar bem que precisaria de uma corzinha
como em Kamura. Você podia mencionar?","그래도 카무라 마을의 벚꽃이 아름다워서
꽃이 있는 것도 좋다고 생각했대.
그렇게 말해 주면 심은 보람이 있지.","不過，她說神火村的櫻花很漂亮，
讓她心想要是調查據點也有些花就好了。
聽到她那麼說，就讓我覺得櫻花沒有白種呢。","但是炎火村的樱花实在是太美了，
所以她觉得有花也挺不错的。
能听到她这么说，我这花也算没白种。",,,,,,,,"ومع ذلك، <LSNR {انظر حولك} {انظري حولكِ}> فقط. أراهن أنه يمكن لهذا
المكان أن يشبه كامورا بعد إضافة بعض
الألوان إليه. ألا يستحق الأمر التفكير في ذلك؟",,,,,,,,,,,
999e6555-54c6-45b0-90a2-82a2a07cf0c5,275099964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_base3_003,"まあ、気候のこともあるから
桜は難しいかもしれないけど、
何がいいか考えてみようと思ってさ。","Easier said than done, given the climate.
I'll need more info before I can suggest
or do anything.","Enfin bon, avec le climat, en même temps...
Il va falloir que je me renseigne avant
de suggérer quoi que ce soit.","Visto l'ambiente, è più facile a dirsi
che a farsi. Mi serviranno più
informazioni prima di muovere un dito.","Angesichts des Klimas leichter gesagt als
getan. Ich brauche mehr Informationen,
bevor ich etwas empfehlen kann.","Aunque ya sé que no es sencillo, con el
clima que tienen allí. Me harían falta
más datos para poder ayudarte.","Легче сказать, чем сделать, учитывая
климат. Мне нужно знать больше, чтобы
сделать или посоветовать что-нибудь.","Biorąc pod uwagę klimat, łatwiej
powiedzieć niż zrobić. Potrzebuję więcej
informacji, żeby coś zasugerować lub zrobić.",,,"Mais fácil falar do que fazer, com esse
clima. Preciso de mais informação antes
de poder sugerir ou agir.","뭐, 기후 문제도 있으니까
벚꽃은 어려울지 몰라도
뭐 좋은 게 있나 생각해 보려고.","不過考量到氣候因素，
櫻花可能會有點難種，
所以我在思考那裡可以種些什麼。","不过，考虑到气候问题，樱花恐怕很难养活，
所以我在想该种什么好。",,,,,,,,"الأمر ليس سهلًا، وخاصة إذا ما فكرنا في المناخ.
سأحتاج إلى مزيد من المعلومات قبل أن أقترح
أو أفعل أي شيء.",,,,,,,,,,,
e47f27b0-9c5e-4ce7-87d5-af6e2be90c7b,1676255395,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_base3_004,"というわけで、向こうの気候とか土とか
いろいろ教えてくれないか？　…いや、
オレも一度は行ってみた方がいいかな。","Hey! Think you can look into it next time
you're out there? Weather, soil—or, uh,
maybe it'd be faster if I just went?","Peut-être que tu pourrais voir ça
la prochaine fois que vous irez là-bas ?
Météo, terre... Bah, je vais m'en occuper.","Ehi! La prossima volta potresti osservare
le condizioni atmosferiche, il suolo...
Uhm, farei prima se ci andassi io?","Hey! Kannst du der Sache nächstes Mal
nachgehen? Wetter, Boden, oder... Geht
es schneller, wenn ich selbst hingehe?","La próxima vez que vayas, toma apuntes
del clima, del tipo de sustrato...
Déjalo, acabamos antes si voy yo.","О! А ты сможешь там присмотреться в
следующий раз? Погода, почва... Или
будет быстрее, если я сам пойду?","Słuchaj! Możesz to zbadać następnym razem?
Wiesz, pogodę, ziemię... Hm... chyba
będzie szybciej samemu się tam wybrać.",,,"Ei! Bem que você podia dar uma olhada
nisso quando estiver lá de novo. Clima,
solo, ou seria melhor eu ir logo?","그래서 말인데 저쪽의 기후나 토양
같은 것 좀 자세히 알려 줄 수 있어?
… 아니지, 직접 가보는 편이 나으려나.","所以，你能跟我說一下
王國當地的氣候或土壤的狀況嗎？
不……或許我也親自去一趟比較好。","所以嘛，你能跟我介绍下那边的气候和土质
之类的吗？……不，我最好也去一趟吧。",,,,,,,,"مهلًا! <LSNR {أتعتقد} {أتعتقدين}> أنه <LSNR {يمكنك} {يمكنكِ}> التحقق من ذلك
عندما <LSNR {تكون} {تكونين}> هناك مجددًا؟ الطقس، أو التربة—أو،
هل سيكون الأمر أسرع إن ذهبتُ الآن؟",,,,,,,,,,,
f9e9758e-4032-4229-b9d2-3e45ee8e240b,3828752660,,(default)世間話,-,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_base4_000,"王国の拠点では花を育てたりはしてないって
ロンディーネさんが言ってたけど、
王国本土はどうなんだろうな。","Rondine says they don’t grow flowers
out in the Outpost, but surely they grow
them in the Kingdom, right?","Rondine dit qu'il n'y a pas de fleurs
à l'Avant-poste, mais il y en a forcément
au Royaume, quand même, non ?","Secondo Rondine, non crescono fiori
all'avamposto, ma di sicuro li coltivano
nel regno, no?","Rondine sagt, sie züchten keine Blumen
im Außenposten, aber doch sicher im
Königreich, oder?","Rondine dice que no tienen flores en la
avanzadilla, pero en el reino sí debe
de haber, ¿no?","Рондина говорит, в аванпосте цветы не
выращивают, но в Королевстве-то должны
выращивать, верно?","Rondine mówi, że na Posterunku
nie uprawiają kwiatów, ale na pewno
uprawiają je w Królestwie, co nie?",,,"Rondine disse que não plantam flores
lá no Posto Avançado, mas certamente
plantam no Reino, né?","론디네 씨가 왕국의 거점에선
꽃을 키우지 않는다고 했는데
왕국 본토는 어떨까?","雖然隆蒂尼小姐說過
王國的據點沒有種植花草，
但不曉得王國國內又是什麼樣子呢？","罗德娜说王国据点不种花，
可不知道王国本土是什么样的呢？",,,,,,,,"تقول رونداين إنهم لا يزرعون الزهور
في المخفر، لكنهم بالتأكيد
يزرعونها في المملكة، أليس كذلك؟",,,,,,,,,,,
d54c94ad-02bd-4400-9e3c-b3e5ba442ad9,3387735268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_base4_001,"気候も違えば土も違うし、
このあたりでは見かけない花とか植物とか
いろいろあるんだろうなあ。","Given the soil and meteorologic
conditions, there must be all sorts
of flora we’ve never seen before.","Vu la terre et les conditions météo,
ils doivent avoir toutes sortes de
plantes qu'on n'a jamais vues ici.","Visti il terreno e le condizioni
climatiche, ci saranno tantissimi tipi di
fiori e piante che non abbiamo mai visto.","Angesichts des Bodens und der meteoro-
logischen Bedingungen gibt es bestimmt
viele Pflanzen, die wir nicht kennen.","Con el clima y el tipo de suelo que
tienen allí, debe de haber montones de
plantas que no hemos visto jamás.","Учитывая их почву и климат,
у них должны быть такие растения,
которых мы тут и не видали.","Biorąc pod uwagę ziemię i warunki
pogodowe, na pewno mają nieznaną
nam do tej pory florę.",,,"Considerando as condições climáticas e
meteorológicas, deve ter tudo que é
tipo de flora lá que não conhecemos.","기후가 다르다면 흙도 다를 테고
이 근처에서는 못 보는 꽃이나
식물 같은 것들이 많이 있겠지.","畢竟那邊的氣候和土壤都跟這裡不同，
應該長著很多這一帶看不到的花或植物吧。","气候啦土质啦都不一样，那边应该有很多
我们这里看不到的花花草草吧。",,,,,,,,"نظرًا لظروف التربة
والأرصاد الجوية، من المؤكد أن هناك أنواعًا
من النباتات التي لم نرها من قبل.",,,,,,,,,,,
56ba8005-656b-4e15-abe4-561ddbe20817,1735826050,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_base4_002,"がぜん興味が湧いてきたな。
今度ホバシラさんに頼んで
なにか取り寄せてもらおうかな。","I get all jazzed up just thinking about it!
Maybe Hobashira can bring me back
something next time he comes through.","J'ai des étoiles dans les yeux quand j'y
pense ! Peut-être que Hobashira pourra
me rapporter un truc un de ces jours.","Mi emoziono solo a pensarci! Forse
Hobashira può portarmi qualcosa la
prossima volta che passa di qui.","Ich bin ganz aufgeregt bei dem Gedanken!
Vielleicht kann mir Hobashira beim
nächsten Mal etwas mitbringen.","¡Me emociono solo de pensarlo!
A lo mejor Hobashira puede traerme algún
ejemplar la próxima vez que venga.","Сама мысль об этом приводит меня
в восторг! Может, Хобасира привезет мне
что-нибудь в следующий раз.","Ekscytuję się na samą myśl o tym! Może
Hobashira da radę coś mi stamtąd przynieść
następnym razem, jak będzie w okolicy.",,,"Fico super animado só de pensar nisso!
Talvez Hobashira possa me trazer alguma
amostra quando aparecer de novo.","갑자기 흥미가 생기네.
다음에 호바시라 씨한테 부탁해서
뭔가 가져다 달라고 할까?","講一講就越來越有興趣了。
下次請維甘先生幫我帶一些植物回來好了。","突然觉得有点意思啊。
下次我请阿樯带点过来吧。",,,,,,,,"أشعر بالذهول بمجرد التفكير في الأمر!
قد يحضر لي هوباشيرا
شيئًا ما في المرة القادمة التي يأتي فيها.",,,,,,,,,,,
7c4879aa-5cdf-4e84-a9c2-36ac61227fe0,2554895961,,(default)世間話,-,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_base5_000,"ホバシラさんに頼んで、王国本土で
よく見られる花を取り寄せてもらったんだ。","Hobashira brought back some flowers
from the Kingdom. Said these things
are everywhere.","Hobashira a rapporté des fleurs
du Royaume. Il paraît qu'il y en a
partout là-bas.","Hobashira mi ha portato dei fiori dal
regno. Dice che sono dappertutto.","Hobashira hat Blumen aus dem König-
reich mitgebracht. Sagt, die wachsen
da überall.","Hobashira me ha traído unas flores del
reino. Dice que crecen por todas partes.","Хобасира привез несколько цветов из
Королевства. Говорит, там такие повсюду
растут.","Hobashira przyniósł z Królestwa trochę
kwiatów. Mówił, że rosną tam wszędzie.",,,"Hobashira me trouxe algumas das flores
do Reino. Disse que elas estão por toda
parte.","호바시라 씨한테 부탁해서 왕국 본토에서
흔히 볼 수 있다는 꽃을 받았어.","我拜託維甘先生幫我從王國國內
帶了一些當地常見的花回來。","我请阿樯帮我带
王国本土常见的花了。",,,,,,,,"أحضر هوباشيرا بعض الزهور
من المملكة. وقال إن هذه الأشياء
في كل مكان.",,,,,,,,,,,
b6c51678-0d47-4980-872d-24f5a247ba51,1826597882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_base5_001,"こっちではまず見たことないような、
鮮やかな色の花が咲くんだってさ。
さっそく、家で鉢に植えて育ててみてる。","You won't find anything like them around
here and they're so vibrant! I want to get
'em into soil ASAP. I can't wait!","On n'en a pas par ici...
Elles sont tellement belles !
J'ai hâte de les planter.","Sono coloratissimi, non esiste niente
del genere qui. Non vedo l'ora di
piantarli nel terreno.","So etwas findet man hier nicht, und sie
sind so farbenfroh! Ich will sie gleich
einpflanzen. Kann's kaum erwarten!","¡Por aquí no tenemos nada remotamente
parecido! Son tan bonitas... ¡Me muero
de ganas por plantarlas!","Тут ничего похожего не найти,
и какие яркие! Мне не терпится
посадить их!","Nie znajdziesz tutaj nic podobnego,
są pełne życia! Chcę je jak najszybciej
zasadzić. Nie mogę się doczekać!",,,"Não se encontra nada parecido por aqui,
e elas são tão vibrantes! Quero plantá-las
agora mesmo! Mal posso esperar!","이쪽에서는 본 적도 없는 선명한
색의 꽃이 핀대. 곧바로 집에 있는
화분에 심어서 키우는 중이야.","他說那種花會開出這邊從沒見過的
鮮豔花朵。我一拿到之後，
馬上就試著種在自家的盆裡了。","听说开出的花儿颜色特别鲜艳，我们这里基本
看不到。我这就种在家里的花盆里了。",,,,,,,,"لن <LSNR {تجد} {تجدي}> أي شيء مثلها هنا
وهي تنبض بالحيوية! أريد أن أزرعها في
التربة بأسرع وقت ممكن. لا أستطيع الانتظار!",,,,,,,,,,,
8b204228-e467-474c-8eb3-8e2f38c51fdd,2928456896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_base5_002,"あーほら、いきなり里の土地に植えると
ほかの植物とか虫とか、動物とかにも
いろいろ影響が出るかもしれないし。","But I'll have to see how they behave in pots
first. Who knows how the insects, other
plants—heck, even animals would react?","Il faut d'abord que je voie si elles
tiennent en pot. Allez savoir comment le
reste de la flore et la faune réagiraient ?","Prima però devo vedere come si comportano
in vaso. Chissà come reagirebbero gli
insetti, le piante... persino gli animali!","Aber zuerst muss ich sehen, wie sie sich
im Topf machen. Wer weiß, wie Insekten,
andere Pflanzen oder Tiere reagieren?","Pero tendré que empezar por un tiesto.
¿Quién sabe cómo reaccionarán el resto
de insectos, plantas y animales?","Но для начала надо посмотреть, как они
приживутся в горшках. Кто знает, как на
них отреагирует местная живность?","Najpierw muszę sprawdzić, jak zachowują się
w doniczkach. Kto wie, jak zareagują
insekty, inne rośliny, a nawet zwierzęta?",,,"Mas eu terei que ver como elas lidam com
vasos primeiro. Quem sabe como insetos,
outras plantas e os bichos reagiriam?","아-이봐, 갑자기 땅에다 심으면
마을의 다른 식물이나 벌레, 동물한테
이런저런 영향을 줄 수도 있잖아.","因為要是突然種在村莊的土地裡，
很可能會影響到其他的動植物及昆蟲。","你想啊，要是就这么种在村子的地里，
搞不好会对其它的植物、昆虫和动物
带来些影响。",,,,,,,,"لكن علي أولًا أن أرى كيف تنمو إذا وضعت في أوني.
من يعرف كيف ستتفاعل معها الحشرات
والنباتات الأخرى، بل وحتى الحيوانات؟",,,,,,,,,,,
4d0db31a-bc7e-4b6f-a8af-940275b0706f,296764158,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_base5_003,"全部ホバシラさんの受け売りなんだけどな。
あの人、あちこちの商人さんと交流してる
だけあって、いろんなこと知ってるよな～。","Either way, I'm glad Hobashira could come
through. Just what you’d expect from a
guy with merchant hookups everywhere!","En tout cas c'est vraiment chouette que
Hobashira en ait trouvé. En même temps,
vu son réseau... pas étonnant !","Sono felice che Hobashira mi abbia
aiutato. Proprio quello che ti aspetti
da uno con tanti amici mercanti!","Ich bin aber froh, dass Hobashira Wort
gehalten hat. Das erwartet man von
jemandem mit Händlerverbindungen!","En cualquier caso, me alegro de que
Hobashira lo haya conseguido. Es lo que
tiene tener contactos por doquier.","В любом случае, я рад, что Хобасира
их добыл. Не зря же у него столько
связей с торговцами повсюду!","Cieszę się, że Hobashira dotrzymał słowa.
Tego właśnie można oczekiwać od gościa
z globalnymi kontaktami handlowymi!",,,"Enfim, que bom que Hobashira fez o que
pedi. Bem o que eu esperava de alguém
com conexões comerciais por toda parte!","다 호바시라 씨가 하신 말씀이지만
말이야. 그분은 여러 상인들과
교류하니까 아는 게 많거든~","不過這些知識，我都是跟維甘先生學來的。
他不愧是跟各地商人都有交流的人，
真的知道很多事情呢～","不过这都是我跟阿樯现学现卖的。
毕竟他跟各地的商人都打过交道，
见多识广啊～",,,,,,,,"في كلتا الحالتين، أشعر بالسعادة لأن هوباشيرا قد
أتى. هذا ما تتوقعه من شخص
له علاقات تجارية في كل مكان!",,,,,,,,,,,
da1c16d6-dbe2-4656-89f6-17c854ebba57,3528231008,,(default)世間話,-,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_base6_000,"おっ、おかえり里の英雄。
いや、もう王国の英雄か？","Well, look who it is! The village hero!
Or is it the Kingdom hero, now?
Either way, welcome back!","Tiens ! Voici <LSNR {le héros} {l'héroïne}> du Village !
Ou plutôt du Royaume, à présent ?
Content de te revoir en tout cas.","Guarda un po' chi c'è. <LSNR {L'eroe} {L'eroina}> del
villaggio! O dovrei dire del regno?
<LSNR {Bentornato} {Bentornata}>!","Sieh einer an! <LSNR {Der Held} {Die Heldin}> des Dorfes!
Oder des Königreichs? Wie auch
immer, willkommen zurück!","¡Mira quién tenemos aquí, la estrella de
la aldea! ¿O debería decir ""del reino""?
¡Me alegro de verte de nuevo!","Смотри-ка, кто это! <LSNR {Герой} {Героиня}> деревни!
Или теперь уже и <LSNR {герой} {героиня}> Королевства?
В любом случае, с возвращением!","Czyż to nie <LSNR {bohater} {bohaterka}> wioski?
Czy może teraz już <LSNR {bohater} {bohaterka}> Królestwa?
Tak czy siak, dobrze cię widzieć!",,,"Olha só quem é! <LSNR {O herói} {A heroína}> da aldeia!
Ou seria do Reino, agora? Tanto faz,
<LSNR {bem-vindo} {bem-vinda}> de volta!","오, 잘 돌아왔어, 마을의 영웅.
아니지, 이젠 왕국의 영웅인가?","哦，神火村的英雄，歡迎回來。
不，現在該叫你王國的英雄了吧？","啊，欢迎回来啊，村子的英雄。
不对，已经是王国的英雄了吧？",,,,,,,,"حسنًا، انظروا من <LSNR {جاء} {جاءت}>! <LSNR {بطل} {بطلت}> القرية!
أو هل نقول <LSNR {بطل} {بطلة}> المملكة الآن؟
أيًّا كان، مرحبًا <LSNR {بعودتك} {بعودتكِ}>!",,,,,,,,,,,
863c3f10-0588-4144-a8ca-bca1189d066c,893042183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_base6_001,"<PL>さんの活躍には
里の子どもたちも興味深々だぞ。","Did you get mobbed by all the kids when
you stepped through the village gates?
You're all they've been talking about!","Je parie que tous les gamins vous ont
sauté dessus à votre arrivée.
Tu es une célébrité !","Sei <LSNR {stato assalito} {stata assalita}> dalla folla al tuo
ritorno nel villaggio? Qui non si fa
che parlare di te!","Haben dich die Kinder belästigt,
als du durchs Dorftor gekommen bist?
Sie haben alle nur von dir geredet!","¿No te han saltado encima todos los
niños cuando has entrado por las puertas
de la aldea? ¡No paran de hablar de ti!","На тебя, наверное, вся детвора
сбежалась еще у ворот деревни, да?
Они только о тебе и говорят!","Czy otoczyły cię wszystkie dzieci, kiedy
<LSNR {przekroczyłeś} {przekroczyłaś}> bramy miasta? Nie mówiły
o nikim innym, tylko o tobie!",,,"A criançada te cercou quando você passou
pelos portões? Elas só falam em você!","<PL> 씨의 활약에는
마을 아이들도 관심이 많아.",村裡的孩子們也對你的英勇事蹟很感興趣喔。,"<PL>，村里的孩子们也对你的
英雄事迹特别感兴趣。",,,,,,,,"هل تجمهر جميع الأطفال <LSNR {حولك} {حولكِ}> عندما
<LSNR {عبرت} {عبرتِ}> بوابات القرية؟
لقد <LSNR {كنت} {كنتِ}> موضع حديث الجميع!",,,,,,,,,,,
d1bf827d-0780-44f5-a1c9-98529b4d62d7,2920007747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_base6_002,"百竜夜行のこともあって、今までこの里で
ほかの地域…ましてや王国と密に行き来する
人なんて、ほとんどいなかったからな。","Can't blame 'em though. Because of
the Rampage, barely anyone has been
outside of Kamura.","C'est pas étonnant. Avec la Calamité,
peu de gens sortent de Kamura.","Come biasimarli. Per via della furia,
quasi nessuno è andato via da Kamura.","Kann ich ihnen nicht verdenken.
Wegen der Randale war kaum jemand
jemals außerhalb von Kamura.","No me extraña lo más mínimo. Por culpa
del Frenesí, casi nadie ha salido fuera
de Kamura.","Я их понимаю. Из-за Буйства почти никто
не выходит за пределы Камуры.","Wcale się im nie dziwię.
Z powodu Furii prawie nikt
nie opuszcza Kamury.",,,"Não posso culpá-las. Por conta do
Frenesi, quase ninguém tem saído da
aldeia de Kamura.","백룡야행 때문에 지금까지 이 마을에서
다른 지역… 더구나 왕국을 왕래하는
사람은 거의 없었으니까.","畢竟以前有百龍夜行的威脅，至今為止
村裡幾乎沒有人敢偷偷來往其他地區……
更別說是王國了。","因为百龙夜行的关系，以往我们村子
别说跟王国了，就连跟其它地方都没
怎么往来……",,,,,,,,"لا يمكننا لومهم رغم ذلك.
فبسبب الغضب العارم، لم يتمكن أحد من مغادرة
كامورا تقريبًا.",,,,,,,,,,,
d6854cf3-c006-44ce-9854-eb58ca644562,3890940411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_base6_003,"だから、外の話ってだけでも珍しいのに
里のハンターが王国のモンスターを
次々狩っていく冒険譚とは…。","Talk of the outside world is rare enough,
but tales of a village hunter vanquishing
monsters in a faraway kingdom? Ha!","On sait pas trop ce qui se passe à
l'extérieur, alors quelqu'un du village
qui élimine les monstres au Royaume...","È già strano sentire parlare del mondo
esterno, figuriamoci di <LSNR {un cacciatore} {una cacciatrice}>
che sconfigge mostri di un regno lontano.","Neuigkeiten von draußen sind rar, aber
Geschichten von Jägern, die Monster in
einem fernen Königreich töten? Ha!","Nunca nos llegan noticias del exterior.
¡Y mucho menos de alguien que conquista
monstruos en un lejano reino!","Разговоры о внешнем мире и так редкость,
а уж истории о сражениях <LSNR {охотника} {охотницы}> с
монстрами в далеком королевстве? Ха!","Historie o zewnętrznym świecie to rzadkość,
a co dopiero o łowcy walczącym
z potworami w dalekim królestwie. Ha!",,,"Notícias do mundo exterior já são raras,
imagina contos de <LSNR {um caçador} {uma caçadora}> da aldeia
derrotando monstros no Reino! Rá!","그래서 바깥 얘기만으로도 신기한데
마을의 헌터가 왕국의 몬스터를
차례차례 사냥하는 모험담은…","所以任何關於外地的話題都相當稀奇，
更何況是村裡的獵人接二連三地
狩獵王國魔物的冒險故事……","所以光是听到外界的事就够稀奇的了，
村里的猎人把王国的怪物一头头拿下
的冒险传奇，更是闻所未闻……",,,,,,,,"الحديث عن العالم الخارجي نادر بما فيه الكفاية،
لكن حكايات <LSNR {صياد القرية الذي يقهر} {صيادة القرية التي تقهر}>
الوحوش في مملكة بعيدة؟ ها!",,,,,,,,,,,
1ec267d3-a45c-4a90-b2b4-db0d321ea143,4254594308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_base6_004,"そりゃ子どもたちも夢中になるよ。
オレだってワクワクするもんなぁ。","You know everyone's chomping at
the bit for more. I'd be lying if I said
I wasn't one of 'em!","Tout le monde a hâte d'en savoir plus.
Moi le premier, d'ailleurs !","Sai che vogliono saperne sempre di più,
non stanno più nella pelle. Mentirei
se dicessi che non è così anche per me.","Weißt du, jeder lechzt nach mehr davon.
Und ich kann nicht behaupten, dass
ich das nicht auch tue!","Aquí todo el mundo se muere por recibir
noticias frescas. ¡Y te mentiría si te
dijera que yo no!","Все жаждут узнать побольше и, честно
признаюсь, я тоже!","Wiesz, wszyscy liczą na kolejne opowieści.
Skłamałbym, mówiąc, że sam nie chciałbym
ich usłyszeć!",,,"Você sabe que tá todo mundo louco pra
saber mais. Eu estaria mentindo se
dissesse que não estou incluído!","아이들도 당연히 좋아하지.
나도 두근거릴 정도야.","孩子們肯定非常期待喔。
就連我也覺得很興奮呢。","也难怪孩子们都对你的冒险这么着迷。
连我都心潮澎湃啊。",,,,,,,,"<LSNR {أنت تعرف} {أنتِ تعرفين}> أن الجميع يطالبون
بصوت عالٍ بمعرفة المزيد. سأكذب
إذا قلت أنني لم أكن مثلهم!",,,,,,,,,,,
6d647aed-fb35-4c32-a3e1-f5d953b5646f,2861215993,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid106_base6_005,"時間があるときにでも、語って聞かせて
やってくれよ。みんな喜ぶぞ。
そのときは…オレも聞きに行こうっと。","When you have a moment, you gotta
fill everyone in on your escapades!
Oh, and uh...save me a seat?","Quand tu auras un peu de temps, il faudra
que tu nous racontes tes escapades, hein !","Quando hai un momento, devi raccontare
a tutti delle tue avventure.
Ah, ehm... tienimi un posto!","Du musst allen von deinen Abenteuern
erzählen, wenn du kurz Zeit hast!
Und halte einen Platz für mich frei, ja?","Cuando tengas un momento, nos tienes que
contar todas tus hazañas. Avísame cuando
lo hagas, ¿vale?","Как будет время, расскажи всем о своих
подвигах! А, и... Займи мне местечко,
ладно?","Kiedy znajdziesz chwilkę, opowiedz
wszystkim o swoich wyprawach!
I koniecznie zarezerwuj mi miejsce!",,,"Quando você tiver um tempinho, tem
que contar as novidades pra todo mundo!
Ah, e me guarda um lugar?","시간이 나면 이야기를 들려줘.
다들 좋아할 거야.
그때는… 나도 들으러 가야지.","等你有空時，再去跟他們說說你的故事吧。
大家一定會很高興。
到時候……我也會去聽的。","等你什么时候有空了，就讲给
他们听听吧。他们会很高兴的。
到时候……我也会去听的。",,,,,,,,"عندما يكون <LSNR {لديك} {لديكِ}> الوقت، يجب
أن تروي للجميع <LSNR {مغامراتك} {مغامراتكِ}>!
أوه، و... لا <LSNR {تنسَ} {تنسي}> دعوتي، حسنًا؟",,,,,,,,,,,
