guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
32d99fea-7ca1-4d34-9331-48bd2d1fba66,2156299907,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_02,,このクエストが未クリアなら→,QN335101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base1_008,"おや、もうカムラの里に戻るのかい？
なんだかバタバタしてるね～。","Going back to Kamura, so soon,
<PL>?","Tu retournes déjà à Kamura,
<PL> ?","Torni a Kamura, di già?","So schnell gehst du schon wieder zurück
nach Kamura, <PL>?","¿Ya te vuelves a Kamura, <PL>?
¡Qué pronto!","Возвращаешься в Камуру?
<LSNR {Весь} {Вся}> в делах, да?","Wracasz do Kamury?
Czy ty kiedyś odpoczywasz?",,,"Você vai voltar pra Kamura?
Você não sossega, hein?","어? 벌써 카무라 마을로 돌아가려고?
어쩐지 부산스럽네~","哎呀，你已經要回神火村了嗎？
真是匆忙啊～","哎呀，你这就要回炎火村了吗？
总感觉你好忙啊～",,,,,,,,"هل <LSNR {ستعود} {ستعودي}> إلى كامورا؟
لا <LSNR {تتوقف} {تتوقفي}> مطلقًا، ها؟",,,,,,,,,,,
99352614-91ab-496e-a2c8-80d4995603d2,3677992843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base1_009,"なるほどね、ウツシさんに呼ばれたのか。
はははっ！　カゲロウさんから
聞いていた通りのおもしろい人だね！","Oh, Master Utsushi has summoned
you for training? Kagero tells me he's
a rather dedicated mentor. Is that so?","Oh, Maître Utsushi veut que tu viennes ?
Ah ah ah ! Ça risque d'être intéressant !
C'est tout ce que Kagero m'a dit.","Oh, ti ha chiamato il maestro Utsushi?
Per un allenamento? Kagero me ne ha
parlato, lo reputa un maestro molto serio.","Oh, Utsushi hat dich zum Training gerufen?
Kagero hat mir erzählt, dass er ein sehr
hingebungsvoller Mentor ist. Stimmt das?","Ah, ¿el maestro Utsushi te ha llamado?
Kagero me contó que es un mentor con mucha
dedicación. ¿Es eso cierto?","А, тебя позвал Мастер Уцуси? Ха-ха-ха!
Любопытно! Кагэро тоже так сказал.","Mistrz Utsushi cię wezwał?
Kagero mi mówił, że jest on dość
entuzjastycznym nauczycielem. Prawda to?",,,"Ah, o Mestre Utsushi te invocou?
Hahaha! Interessante!
O Kagero também disse isso.","아하. 우츠시 씨가 부른 거였구나.
하하하! 카게로 씨 말씀대로
재미있는 사람이네!","原來如此，倪泰先生找你有事啊？
哈哈哈！他這個人真的很有意思，
陽炎先生說的果然沒錯！","原来如此，是倪泰叫你回去的啊。哈哈哈！
阳炎说得没错，他还真是个有意思的人啊！",,,,,,,,"سيد أوتسوشي استدعاك؟
هاهاها! يبدو مثيرًا للاهتمام!
كاجيرو قال نفس الشيء.",,,,,,,,,,,
7b893685-9104-476d-9404-9ceb2d75668c,1568149713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base1_010,"<PL>さんを大事にしてる
明るくていい人って聞いてるよ。
お互いにいい師匠をもったね！","Well, as much as I would like to chat
with you further, it's best not to keep
him waiting. Safe journey!","C'est un type bien, il paraît. Toujours
enthousiaste... Et il a une haute estime
de toi. Hé, on a de super mentors !","Per quanto mi piacerebbe parlare
ulteriormente con te, è meglio non
farlo aspettare. Buon viaggio!","Nun, ich würde gerne noch weiter mit dir
plaudern, aber du lässt ihn besser nicht
warten. Ich wünsche eine sichere Reise!","Bueno, pese a lo mucho que me gustaría seguir
hablando contigo, mejor será que no le hagas
esperar. ¡Buen viaje!","Я слышал, он хороший парень. Веселый.
И явно высокого о тебе мнения. Да у нас
обоих отличные наставники!","Bardzo bym chciał z tobą
dłużej porozmawiać, ale lepiej nie każ
mu dłużej na siebie czekać. Powodzenia.",,,"Ouvi dizer que ele é um cara legal. Ani-
mado. E, obviamente, acha que você manda
bem. É, a gente tem ótimos mentores!","<PL> 씨를 소중하게 생각하는
활발하고 좋은 사람이라고 들었어.
우리 둘 다 좋은 스승님을 뒀구나!","聽說他是個開朗又熱情的人，
而且還很重視你。
我們都有個很棒的師父呢。","我听说他很关心你，是个活泼开朗的好人。
我们俩都有个好师父啊！",,,,,,,,"سمعت أنه رجل جيد. مبهج.
ومن الواضح أنه يقدرك كثيرًا.
مهلًا، لكلينا مرشدان رائعان!",,,,,,,,,,,
672f36b2-61b5-498b-a733-1d9c0067cf75,2457040403,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base1_011,"大変だろうけど、きっといいことが
あるだろうから、いってらっしゃい！","Oh, before you go! Could I interest you
in something for the long journey? Perhaps
a souvenir for your dedicated master?","Dommage de devoir partir, mais ça en
vaudra la peine au final, tu verras.
Bon voyage !","Oh, prima che tu vada via! Serve qualcosa
per il lungo viaggio? Forse un souvenir per
il tuo devoto maestro?","Oh, bevor du gehst! Kann ich dein
Interesse an etwas für die Reise wecken?
Vielleicht ein Souvenir für den Mentor?","¡Ah, antes de que te vayas!
¿No querrías comprar algo para el camino?
¿Un recuerdo, para tu querido maestro?","О, пока ты еще здесь! Может, присмотришь 
что-то для своего путешествия? 
Возможно, сувенир для наставника?","Zanim pójdziesz. Czy <LSNR {chciałbyś} {chciałabyś}>
zaopatrzyć się przed podróżą?
Może w prezent dla swojego Mistrza?",,,"Que pena que você tenha que ir, mas
tenho certeza de que vai valer a pena
no final. Boa viagem!","힘들겠지만, 분명 좋은 일도
생길 거야. 잘 다녀와!","雖然你會辛苦一些，
不過一定會有好事發生，慢走喔！","虽然会很辛苦，不过一定也会遇上好事，
祝你一路顺风！",,,,,,,,"حسنًا، من المؤسف أن عليك الرحيل،
لكن الأمر يستحق ذلك في النهاية،
أنا متأكد. رحلة سعيدة!",,,,,,,,,,,
7f93f8b4-651e-4a0c-be47-a8ab8c5a51cf,4062603396,,(default)世間話,,,,このクエストがクリア済みなら→,QN335101,,この会話フラグがOFFなら→,EV_PRO_MR_001_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base1_012,"お！　おかえりなさい！
戻るのも早ければ、帰ってくるのも
これまた早かったようだね。","Perhaps I am mistaken, but weren't
you just here? Oh, you've gone and
come back, already?","Ah, bon retour parmi nous ! T'es du
genre à revenir aussi vite que
tu pars, hein ?","Forse mi sbaglio, ma non ci siamo visti
di recente? Come, già di ritorno?","Vielleicht liege ich falsch, aber bist du
nicht erst hier gewesen? Oh, du warst
weg und bist schon wieder zurück?","Puede que me equivoque, pero
¿no estabas aquí hace un momento?
¿Eh? ¿Ya has ido y vuelto de Kamura?","О, с возвращением! Как ты быстро
<LSNR {обернулся} {обернулась}>!","Witaj z powrotem!
Szybko udało ci się wrócić, nie?",,,"Ah, que bom te ver de novo!
Rapidez pra ir e pra voltar, hein?","오! 어서 와!
돌아가는 게 빠르니
돌아오는 것도 빠르구나.","哦！你回來啦！
你剛來這裡不久就趕了回去，
沒想到這麼快又回來了呢。","哦！欢迎回来！看来你不只回去得快，
回来得也很快嘛。",,,,,,,,"ربما أكون مخطئًا، لكن ألم
<LSNR {تكن} {تكوني}> هنا للتو؟ أوه، لقد <LSNR {ذهبت} {ذهبتِ}>
<LSNR {وعدت} {وعدتِ}>، بالفعل؟",,,,,,,,,,,
a9ff3794-f7d8-4944-9c51-3a5565aef458,2079410981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base1_013,"用事をパパっと済ませて帰ってくるの
超・効率的で俺は好きだな～。
さすがだよ、<PL>さん！","That's rather impressive of you! AND
efficient! Yes, yes, in these difficult
times, there is no time to waste!","Ça me plaît. J'aime l'efficacité. Tu vas
pas chercher midi à quatorze heures !
Tu m'impressionnes, <PL> !","Piuttosto stupefacente! Ed efficiente!
Sì, sì... In questi tempi difficili, non c'è
tempo da perdere!","Das ist ziemlich beeindruckend! UND
effizient! In diesen schwierigen Zeiten
sollte man Zeit nicht verschwenden!","Eso es impresionante, ¡eres muy eficiente!
Bien hecho. En estos tiempos difíciles,
¡no hay tiempo que perder!","Мне это нравится. Я люблю, когда все
эффективно. Без лишней суеты!
Я впечатлен, <PL>!","Imponujące! Bardzo sprawnie to
<LSNR {załatwiłeś} {załatwiłaś}>. To się ceni w
dzisiejszych czasach.",,,"Gosto disso. Gosto das coisas feitas de
forma eficiente. Sem enrolação!
Estou impressionado, <PL>!","난 볼일을 빠르게 해치우고 돌아오는 게
완전 효율적이라서 좋더라~
<PL> 씨는 역시 대단해!","你會迅速忙完該忙的事，
超有效率，這點很讚喔～！
真不愧是<PL>！","麻利地把事办完就回来，效率超高，我喜欢～
真了不起，<PL>！",,,,,,,,"أحب ذلك. أحب إنجاز الأمور بكفاءة.
دون عبث!
أنا منبهر يا <PL>!",,,,,,,,,,,
45e8b05d-5697-41e5-ac1b-0c8028a3b3cb,3660843664,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base1_014,"ついでに、このまま超・効率的に
俺の雑貨屋でパパっとお買い物も
どうかな？　名案でしょ？","Having said that, I won't waste anymore
of your time with small talk. Let the zenny
spending begin!","Alors, qu'est-ce que tu dirais d'aller
droit au but ici aussi en m'achetant
quelques bricoles, hein ?","Detto questo, non perderò più tempo
con le chiacchiere. Che le spese folli
abbiano inizio!","Und damit werde ich deine Zeit nicht
weiter mit Geplauder verschwenden.
Mach mal ein paar Zenny locker...","Y por eso mismo, no voy a malgastar tu tiempo
con chácharas. ¡Que fluyan los zenis!","Может, заодно, ты без лишней суеты
закупишься сейчас в моей лавке?","Dobra, starczy tego gadania.
Czas na zakupy!",,,"Então, que tal parar de enrolação e
fazer umas compras no meu mercado, hein?","이제 완전 효율적인 방법으로
우리 잡화점에서 장을 보는 건
어때? 좋은 제안이지?","既然這樣，要不要順便在我的店裡
超有效率地買點東西啊？
這個提案不錯吧？","顺便，要不要继续效率超高地在我的杂货店里
买点东西再走？怎么样？这主意不错吧？",,,,,,,,"إذن ماذا بشأن التوقف عن العبث،
والتسوق قليلًا في
متجري، ها؟",,,,,,,,,,,
815ef641-f07e-4c3f-9204-94a8ef97ab66,3478826073,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base1_015,"チッチェ姫、健気で頑張り屋さんで
すごい良い子だよね～。","Isn't our Chichae just wonderful? Such
a brave and hard-working young lady.
Everyone in Elgado simply adores her.","Chichae travaille dur et est vraiment
courageuse... En bref, c'est la fille
parfaite !","Non trovi che la nostra Chichae sia
meravigliosa? Una ragazza così coraggiosa
e laboriosa. Tutti a Elgado la adorano.","Ist unsere Chichae nicht wunderbar?
So eine mutige und fleißige junge Dame.
Alle in Elgado lieben sie einfach.","¿No te parece que Chichae es maravillosa?
Qué jovencita tan valiente y trabajadora.
En Elgado, todos la queremos muchísimo.","Чиче трудолюбивая и храбрая,
и в целом отличная девушка!","Chichae to ciężko pracująca,
odważna i wspaniała dziewczyna!",,,"A Chichae é trabalhadora e corajosa,
uma garota muito legal!","치체 공주님은 씩씩하고 성실하고
굉장히 착한 아이야~","琪婕公主既堅強又努力，
真的很令人敬佩～",琪切公主坚强又努力，真是个好女孩啊～,,,,,,,,"شيشاي مجتهدة وشجاعة
وبصفة أساسية فتاة رائعة للغاية!",,,,,,,,,,,
962cf822-ceb1-49af-97eb-21ec13cae6aa,3377316868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base1_016,"エルガドの騎士さんたちは、
王国の姫なのに受付嬢として前線まで
来てくれる彼女を、みんな慕っているよ。","Truly a woman of her people. Leaving
behind her safe and quiet castle life really
means a lot to those stationed here.","Tous les chevaliers d'Elgado l'adorent.
Voir une princesse travailler aussi
dur, c'est pas rien.","Veramente una donna del suo popolo.
Lasciarsi alle spalle la vita tranquilla
e sicura del castello significa molto per noi.","Wahrlich eine Frau ihres Volkes. Dass sie
die Sicherheit und Ruhe des Burglebens
aufgegeben hat, bedeutet den Leuten viel.","Es la auténtica princesa del pueblo. Significa
mucho para nosotros que haya abandonado
su cómoda vida en el castillo para venir aquí.","Все рыцари в Элгадо ее любят. Сам факт,
что принцесса трудится на передовой,
многое значит.","Rycerze w Elgado ją kochają. Praca
księżniczki na froncie ma tu dla
wszystkich wielkie znaczenie.",,,"Todos os cavaleiros de Elgado adoram ela.
O fato de uma princesa estar trabalhando
na linha de frente significa muito.","엘가도의 기사들은
왕국의 공주인데도 접수원으로서
전선까지 온 그녀를 모두 흠모하고 있어.","她明明是王國的公主，卻願意放下身段，
親赴前線擔任接待員，
艾爾卡多的騎士們都很景仰她呢。","这样一位王国公主竟然来前线当接待员，
埃尔迦德的骑士们都很仰慕她。",,,,,,,,"جميع الفرسان في إلجادو يحبونها.
حقيقة أن أميرة تقف على
خط المواجهة تعني الكثير.",,,,,,,,,,,
16679566-5a02-4481-bd01-70239dc4328a,3511697106,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base1_017,"まさにエルガドの精神的支柱ってヤツだ。
しっかり見守って、彼女がケガとか
しないようにしなきゃね。","She's basically the pillar supporting all of
Elgado. I have to make sure nothing happens
to her, or else, everything would collapse.","Elle est le pilier qui nous soutient tout Elgado.
Je dois m'assurer que rien ne lui arrive,
ou tout s'écroulera.","Lei è la colonna portante che ci sostiene.
Devo fare in modo che non le accada
nulla, o crollerà tutto.","Sie ist der Pfeiler, der Elgado stützt. Ich
muss dafür sorgen, dass sie sicher ist,
sonst würde alles zusammenbrechen.","Ella es básicamente el pilar que une a Elgado.
Tengo que asegurarme de que no le pase nada,
o todo se vendría abajo.","Мы, считай, только на ней и держимся.
Ее нужно уберечь, иначе все пропало.","Ona trzyma nas wszystkich razem.
Muszę ją chronić, bo inaczej
wszystko się zawali.",,,"Ela é basicamente o pilar que nos mantém
unidos. Tenho que garantir que nada
acontecerá com ela, ou tudo desmoronará.","그야말로 엘가도의 정신적 지주야.
혹시라도 다치는 일이 없도록 
최선을 다해 지켜야 해.","她可說是艾爾卡多的精神支柱。
我要好好看著她，不能讓她受傷。","正所谓是埃尔迦德的精神支柱。我得好好保护
她，不让她受伤！",,,,,,,,"هي في الأساس الدعامة التي تجمعنا
معًا. يجب أن أحرص
على ألا يحدث أي شيء لها، وإلا سينهار كل شيء.",,,,,,,,,,,
6a9e12d0-ede7-4d08-97d2-71dd0ec68da2,2007769501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_018
498e557e-eb69-4b8f-bfe8-ce0375734b84,4236623462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_019
79e8aa55-4231-41c6-891e-f4d10a670df7,2838955847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_020
67cb5931-cbaa-47c4-8316-a0f2fc4755b0,1046748076,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021,<COLOR FF0000>#Rejected#</COLOR> nid607_base1_021
dd5c5b55-10f3-4367-a800-860c831a7b19,3500929641,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base1_022,"さっき、提督の声がここまで聞こえたよ。
あの人が大きな声を出すなんて
相当珍しいことだね。","That's a first. I've never heard Admiral
Galleus shout in such a manner before.
The man barely speaks, let alone shouts!","J'ai entendu l'amiral gueuler d'ici !
Et c'est rare... Déjà qu'il parle pas
souvent, alors crier...","Ho sentito l'Ammiraglio gridare fin da
qui! Ed è una cosa rara... Voglio dire,
a malapena parla, figurati urlare.","Das ist neu. Ich habe den Admiral noch
nie so schreien hören. Der Mann spricht
kaum, er schreit also nie!","Esto sí que es nuevo: nunca había oído
al almirante Galleus gritar de esta forma.
Si casi no habla, ¡ya no te digo gritar!","Я прямо отсюда слышал вопль адмирала!
Редкий случай. Он и говорить-то не
любитель, а уж чтобы орать...","Aż tu słyszałem krzyki Admirała! To
niespotykane. On rzadko mówi,
a co dopiero krzyczy.",,,"Ouvi o almirante berrando daqui!
E isso é bem raro.
Ele mal fala, imagine gritar.","조금 전 제독님 목소리가 여기까지 들렸어.
그분이 큰 소리를 내다니.
정말 흔하지 않은 일인데.","剛剛連這裡都聽得見提督的聲音耶。
那個人居然會說話那麼大聲，
實在是很少見呢。","刚刚提督的声音都传到这里来了。
他会吼那么大声，真的很少见。",,,,,,,,"سمعت الأدميرال يصرخ من هنا!
وهذا نادر جدًا. أعني أنه بالكاد
يتكلم، <LSNR {ناهيك} {ناهيكِ}> عن الصراخ.",,,,,,,,,,,
269337cc-da75-47d9-bb80-af9f28187cd1,1429474603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid607_base1_023,"普段は物静かな人が大きな声を出すときって
誰かのために熱くなっているとき…だと
俺は思うんだよね。","The wise Admiral does not strike me as
a man who easily loses his cool. Perhaps
he needed to make his message heard.","Quand les gens silencieux crient, c'est
souvent pour aider quelqu'un. Pour les
protéger ou empêcher quelque chose.","Lui non mi sembra un uomo che perde
facilmente la calma. Forse aveva bisogno
di far sentire chiaramente il suo messaggio.","Der Weise Admiral verliert nicht leicht
die Ruhe. Vielleicht wollte er eine
wichtige Sache klarmachen.","El almirante es un tipo sabio. No me parece
alguien que pierda los nervios fácilmente.
Supongo que tenía que hacerse oír.","Когда молчуны кричат, это обычно ради
чьего-то блага. Либо защитить, либо
не дать сделать что-то безумное.","Mądry Admirał, nie sprawia wrażenia,
jakby mu łatwo puszczały nerwy.
Może chciał upewnić się, że go wysłuchamy.",,,"Quando o calado grita, geralmente é pro
bem de alguém. Pra proteger a pessoa ou
pra evitar que ela faça alguma loucura.","난 평소에 조용한 사람이 큰 소리를
내는 건 누군가를 위해 뜨거워졌을 때…
그렇게 생각하는데 말이야.","平常很安靜的人如果會大聲嚷嚷，
一定是為了某個人而內心激動……
我是這麼想的。","我觉得……一个平时安安静静的人大声吼
的时候，就是他为别人而激动的时候。",,,,,,,,"عندما يصرخ الأشخاص الهادئون، فعادةً
ما يكون ذلك لمصلحة شخص آخر.
لحمايتهم أو منعهم من فعل شيء مجنون.",,,,,,,,,,,
