guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
9a49092f-722e-4b1a-97f7-70d2fc6aa0e3,208253654,Pl_HeadMes_Fa_14_ex,移動,Enter,Entrer,Entra,Betreten,Entrar,Войти,Wejdź,,,Entrar,이동,移動,移动,,,,,,,,الدخول,,,,,,,,,,,
566b8573-d1a2-4b3b-935e-015af65c9089,4155180418,Pl_HeadMes_Fa_15,テントに入る,Enter,Entrer,Entra,Betreten,Entrar,Войти,Wejdź,,,Entrar,텐트에 들어가기,進入帳篷,进入帐篷,,,,,,,,الدخول,,,,,,,,,,,
9f637ebb-6124-4487-b9ae-8b6607cc9d0f,3707374366,Pl_HeadMes_Fa_16,支援窓口,Support Station,Poste de soutien,Stazione di supporto,Hilfsstation,Estación de apoyo,Станция поддержки,Stacja wsparcia,,,Estação de Apoio,지원 창구,支援窗口,支援窗口,,,,,,,,محطة الدعم,,,,,,,,,,,
5efec4a9-e786-491e-adc7-0c6e46092252,2350440377,Pl_HeadMes_Fa_17,オトモ雇用窓口,Buddy Scout,Scout Pilpoil,Trovacompagni,Buddy-Scout,Gestor de camaradas,Дрессировщик,Opiekun kompanów,,,Recrutador de Amigos,동반자 고용창구,隨從雇用窗口,随从雇用窗口,,,,,,,,الرفيق المستكشف,,,,,,,,,,,
be0681f8-d8fb-4996-80f0-fed51811a05f,1124263376,Pl_HeadMes_Fa_18,修練場,Training Area,Aire d'entraînement,Area di addestramento,Trainingsbereich,Zona de entrenamiento,Тренировочная зона,Obszar treningowy,,,Área de Treinamento,수련장,修練場,修炼场,,,,,,,,منطقة التدريب,,,,,,,,,,,
2c607bea-76fc-4265-b598-8b038b5553c3,796100111,Pl_HeadMes_Fa_19,オトモ加工屋,Buddy Smithy,Forge Pilpoil,Forgia compagni,Buddy-Schmied,Forja camarada,Кузня для спутников,Kuźnia kompanów,,,Amigo Ferreiro,동반자 가공점,隨從加工店,随从加工店,,,,,,,,ورشة حدادة الرفاق,,,,,,,,,,,
92e32ee3-974a-4ac1-ba3d-270dfeef8ee6,3454893001,Pl_HeadMes_Fa_20,支給品ＢＯＸ,Supply Box,Boîte à fournitures,Cassa scorte,Vorratstruhe,Baúl de suministros,Припасы,Skrzynka z zaopatrz.,,,Caixa de Suprimentos,지급품 BOX,補給品箱,补给箱,,,,,,,,صندوق الإمدادات,,,,,,,,,,,
47395497-dce2-42bf-bef0-575ee8a87956,565526524,Pl_HeadMes_Fa_21,ルームサービス,Housekeeper,Chambellan,Attendente,Haushälter,Ayudante,Домоправитель,Kot domu,,,Zelador,룸서비스,管家,管家,,,,,,,,مدبر المنزل,,,,,,,,,,,
3b4e8267-219d-4c4a-9be4-98ed67d2f0d0,2306197662,Pl_HeadMes_Fa_22,交易船,The Argosy,L'Argosy,Il mercantile,Die Argosy,El Argosy,"""Аргоси""",Argosy,,,O Argosy,교역선,交易船,交易船,,,,,,,,سفينة أرجوسي,,,,,,,,,,,
2ef67247-76bd-4b8b-addc-19f9c4ba59c8,282959926,Pl_HeadMes_Fa_23,闘技大会カウンター,Arena Quest Counter,Comptoir des quêtes Arène,Missioni Arena,Arena-Quest-Schalter,Puesto de misiones de la Arena,Регис. заданий арены,Księga zadań na Arenie,,,Balcão de Missões de Arena,격투대회 카운터,鬥技大會櫃台,斗技大会柜台,,,,,,,,واجهة مهام الساحة,,,,,,,,,,,
b853fab6-7291-4da8-842c-59f5db0d3db1,2058487765,Pl_HeadMes_Fa_24,納品する,Deliver,Livrer,Consegna,Liefern,Entregar,Доставить,Dostarcz,,,Entregar,납품,交貨,交纳,,,,,,,,تسليم,,,,,,,,,,,
9e0b7eac-aac5-42a3-a07f-972a9188b4a8,1657864726,Pl_HeadMes_Fa_25,オトモ隠密隊,Meowcenaries,Miaourcenaires,Miaorcenari,Miaunster-Jäger,Miaurcenarios,Мяуемники,Miaujemnicy,,,Miaucenários,동반자 그림자 부대,隨從隱密隊,随从隐秘队,,,,,,,,القطط المرتزقة,,,,,,,,,,,
7120ac32-b027-48d4-89fb-c02fcccc7f2c,416190558,Pl_HeadMes_Fa_26,ホストの自宅に移動,Travel to the Host's Room,Voyager chez l'hôte,Vai agli alloggi dell'host,Zum Raum des Hosts reisen,Ir al hogar del anfitrión,Отправиться в комнату хозяина,Idź do pokoju gospodarza,,,Ir para o quarto do Anfitrião.,호스트의 집으로 이동,移動至主辦者的家,移动至管理者的房屋,,,,,,,,الانتقال إلى غرفة المضيف,,,,,,,,,,,
ca7fab42-092b-4bd4-b0e9-b6fcc12cd781,3180234277,Pl_HeadMes_Fa_27,フクズクの巣,Cohoot Nest,Nid d'Hibouette,Nido Gufufo,Kauznest,Nido de Bubos,Гнездо Ухута,Gniazdo hukacza,,,Ninho de Corumocho,복부엉의 둥지,福福鴞的巢,福木兔的窝,,,,,,,,عش كوهوت,,,,,,,,,,,
7abb993a-4096-41a2-9df9-5320779e2efe,2789232775,Pl_HeadMes_Fa_28,オトモ広場の祠,Buddy Plaza Shrine,Autel Place Pilpoil,Tempio Piazza compagni,Buddy-Plaza-Schrein,Santuario de la plaza Camarada,Алтарь на Площади спутников,Kapliczka Placu Kompanów,,,Templo da Praça dos Amigos,동반자 광장의 사당,隨從廣場的祠堂,随从广场的神庙,,,,,,,,أطلال ساحة الأصدقاء,,,,,,,,,,,
17e72837-ba97-4c98-ad24-d2bb4f217dcb,2023868189,Pl_HeadMes_Fa_29,座る,Sit,S'asseoir,Siediti,Sitzen,Sentarse,Сесть,Usiądź,,,Sentar,앉기,坐下,坐下,,,,,,,,جلوس,,,,,,,,,,,
c89b8c01-9913-47ee-9b96-845e698c0e72,1913433189,Pl_HeadMes_Fa_30,オトモ広場管理人,Buddy Expert,Expert Pilpoil,Il compagno esperto,Buddy-Experte,Camarada sabio,Знаток спутников,Ekspert kompanów,,,Especialista em Amigos,동반자 광장 관리인,隨從廣場管理員,随从广场管理人,,,,,,,,خبير الأصدقاء,,,,,,,,,,,
7fbecd5d-867c-4110-99bd-61500a2767f6,2082385835,Pl_HeadMes_Gm_01,大砲,Cannon,Canon,Cannone,Kanone,Cañón,Пушка,Działo,,,Canhão,대포,大砲,大炮,,,,,,,,مدفع,,,,,,,,,,,
1b0b439f-29af-4778-b581-9f14699b3916,1667229562,Pl_HeadMes_Gm_02,破龍砲,Splitting Wyvernshot,Fracas wyverien,Colpo wyvern frantumante,Spaltender Wyvern-Schuss,Disparo explosivo wyvern,Рассекающий Выстрел виверны,Rozszczepiający wiwernostrzał,,,Serpetiro Disperso,파룡포,破龍砲,破龙炮,,,,,,,,طلقات التنين المجنح المُمزقة,,,,,,,,,,,
2e65b2ca-bc4e-44f7-8db0-bb7a14ed33cd,2607888502,Pl_HeadMes_Gm_03,撃龍槍,Dragonator,Dragonator,Ammazzadraghi,Drachenspeer,Matadragones,Драконатор,Smokonator,,,Draconadora,격룡창,擊龍槍,击龙枪,,,,,,,,مدمّر التنانين,,,,,,,,,,,
eba78db6-cff3-4075-ab23-f76f9b79542e,1536426593,Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Gm_04
ce78b8c2-815b-477a-9909-a3b6835206f2,188399820,Pl_HeadMes_Gm_05,反撃のドラ,Counter Gong,Gong de riposte,Gong di contrattacco,Gegenschlagsgong,Gong de contraataque,Гонг о к-атаке,Gong kontrataku,,,Gongo de Contra-ataque,반격의 징,反擊的戰鑼,反击铜锣,,,,,,,,الجرس المضاد,,,,,,,,,,,
4082b41a-9003-4787-8cb5-53cc58bccbe1,1717151277,Pl_HeadMes_Gm_06,動力窯,Power Kilns,Générateurs,Forni di potenza,Kraftöfen,Horno de carga,Генераторы,Piece mocy,,,Fornos de Força,동력 가마,動力窯,动力炉,,,,,,,,أفران القوة,,,,,,,,,,,
539849a2-83da-4f58-843a-f95e2b5575b0,481350942,Pl_HeadMes_Gm_07,バリスタ,Ballista,Baliste,Balista,Balliste,Balista,Баллиста,Balista,,,Balista,발리스타,弩砲,机关弩,,,,,,,,طلقة المنجنيق,,,,,,,,,,,
031791bc-8765-484a-8163-34ba4d5f8f36,4290792799,Pl_HeadMes_Gm_08,柵,Fence Switch,Les clôtures,Barriera a scatto,Zaunschalter,Interruptor de valla,Выбор заграждения,Zamiana zapory,,,Interruptor de Cerca,울타리,柵欄,栅栏,,,,,,,,تبديل السور,,,,,,,,,,,
68af54d0-33b1-467a-b80a-05c9e6e849ad,3826771455,Pl_HeadMes_Gm_09,設備台,Installation Platform,Plateforme d'installation,Piattaforma per strumenti,Anlagenplattform,Plataforma de instalación,Платформа установки,Platforma machiny,,,Plataforma de Instalação,설비대,設備台,设备台,,,,,,,,منصة التركيب,,,,,,,,,,,
1bc99118-6d95-4944-a68e-233e65e47514,1906232053,Pl_HeadMes_Gm_10,固定式竜炎砲台,Wyvernfire Artillery,Artillerie Feu de wyverne,Artiglieria fuoco wyvern,Wyvernfeuer-Artillerie,Artillería de fuego wyvern,"Стац. орудие ""Огонь виверны""",Artyleria wiwernoognia,,,Torreta de Fogo Sérpico,고정식 용염포대,固定式龍炎砲台,固定式龙炎炮台,,,,,,,,مدفعية نار التنين المجنح,,,,,,,,,,,
70369dbe-0226-4422-b89d-59c4097bf161,608226877,Pl_HeadMes_Gm_11,速射砲,Machine Cannon,Canon automatique,Cannone automatico,Maschinenkanone,Cañón de fuego rápido,Скорострельная пушка,Działo maszynowe,,,Metrancanhão,속사포,速射砲,速射炮,,,,,,,,مدفع آلي,,,,,,,,,,,
90febe7b-648e-416b-82a8-32cdb2b8c4d9,4192588440,Pl_HeadMes_Gm_12,包囲柵,Containment Wall,Mur de confinement,Muro di contenimento,Eindämmungswand,Muro de contención,Сдерживающая стена,Ściana zatrzymująca,,,Muros de Contenção,포위책,包圍柵,包围栏,,,,,,,,حائط الاحتواء,,,,,,,,,,,
e68c566d-82c0-4300-b94f-ce09029051df,1297919143,Pl_HeadMes_Gm_13,迫撃砲,Mortar,Mortier,Mortaio,Mörser,Mortero,Миномет,Moździerz,,,Morteiro,박격포,迫擊砲,迫击炮,,,,,,,,هاون,,,,,,,,,,,
0d2a3615-6cb4-4f7d-9c95-1f5dc62ca281,2561505503,Pl_HeadMes_Gm_14,設備を破棄,Remove Installation,Enlever l'installation,Rimuovi strumento,Anlage entfernen,Desinstalar,Вернуть деньги,Usuń machinę,,,Remover Instalação,설비 파괴,捨棄設備,舍弃设备,,,,,,,,فك التركيب,,,,,,,,,,,
b5f42d74-640e-41c9-9c9b-c469a8eda118,2529624071,Pl_HeadMes_Gm_15,長押し,Hold,Maintenir,Tieni premuto,Halten,Mantener,Держать,Przytrzymaj,,,Segurar,길게 누르기,長按,长按,,,,,,,,ضغط مستمر,,,,,,,,,,,
cf57f15c-2281-487f-a279-3d63bbce5dc2,2510537491,Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_01
7a62ee56-bc1f-448d-af64-459d50c260af,361871043,Pl_HeadMes_Oth_02,大翔蟲,Great Wirebug,Grand Filoptère,Maxinsetto filo,Großer Seilkäfer,Gran cordóptero,Большой Прутожук,Wielki kablobak,,,Grande Cabinseto,큰밧줄벌레,大翔蟲,大翔虫,,,,,,,,حشرة حرير كبيرة,,,,,,,,,,,
e47b532d-7043-436f-b51c-db81eee6e037,2530573687,Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_03
17c094b4-57dd-40c8-b57f-644ea097b306,955074687,Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04,<COLOR FF0000>#Rejected#</COLOR> Pl_HeadMes_Oth_04
4c5069f5-44c3-4b30-9c55-2b8f05964d33,64347176,Pl_HeadMes_Oth_05,操竜,Ride Wyvern,Chevaucher wyverne,Cavalca wyvern,Wyvern reiten,Montar wyvern,Езда на виверне,Dosiądź wiwerny,,,Montar Serpe,용 조종,操龍,御龙,,,,,,,,امتطاء تنين مجنح,,,,,,,,,,,
52c99a49-4eab-4e32-bf6e-bf17e2e8e978,4043188768,Pl_HeadMes_Oth_06,回復しゃぼん,Healing Bubble,Bulle de guérison,Bolla di guarigione,Heilblase,Burbuja curativa,Целебный пузырек,Bańka zdrowienia,,,Bolha de Cura,회복방울,回復泡泡,回复泡泡,,,,,,,,فقاعة الشفاء,,,,,,,,,,,
6f783dc0-af09-4b92-94b9-5c4cd0dbcc9f,4112301279,Pl_HeadMes_Oth_07,シビレ罠を破壊する,Destroy Shock Trap,Détruire piège élec.,Distruggi trappola scossa,Schockfalle zerstören,Destruir trampa de choque,Уничтожить шоковую ловушку,Zniszcz pułapkę rażącą,,,Destruir Armadilha de Choque,마비덫 파괴,破壞麻痺陷阱,破坏麻痹陷阱,,,,,,,,تدمير فخ الصدمة,,,,,,,,,,,
