guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
bd41065a-947b-46df-821d-5b749bfce455,613766062,OtDogArmor_Chest_210_Explain,"勇敢な荒野の守護者に似合う
胴用装備。強者にも奮然として
立ち向かう意志を秘めている。","Chest armor of the brave
guardians of the badlands;
almost as cool as they are.","L'armure des valeureux
gardiens des terres arides,
presque aussi cool qu'eux.","Pettorale dei coraggiosi
guardiani del deserto,
mitico quasi quanto loro.","Brustschutz der tapferen
Ödland-Wächter und fast
genauso cool wie sie.","Armadura pectoral de los
bravos guardianes de los
yermos, tan guay como ellos.","Нагрудная броня храбрых
стражей пустошей. Почти
такая же крутая, как и они.","Napierśnik dla dzielnych
strażników pustkowi.
Pełen fasonu jak oni sami.",,,"Peitoral dos corajosos
guardiões das terras más;
quase tão legal quanto eles.","용감한 황야의 수호자에게
어울리는 몸통 방어구. 강적과
맞설 수 있는 의지가 담겼다.","適合勇敢的荒野守護者穿戴的
身體裝備。蘊藏著縱使面對強者
也將奮然挺身對抗的意志。","适合勇敢的荒野守护者的
身体装备。隐藏着
勇敢直面强者的意志。",,,,,,,,"درع صدر حراس الأراضي الوعرة
الشجعان؛ وهو رائع
بقدر روعتهم.",,,,,,,,,,,
6f549598-324d-4ea9-a042-398b13e5e8fe,4153550185,OtDogArmor_Chest_211_Explain,"ブヨブヨした質感の、不気味な
胴用装備。全身を覆うその姿は、
まさに獲物を探す白い影…。","Soft and floppy white armor
with a weird texture. Its
wearer looks like a ghost.","Une armure blanche souple et
douce à la texture bizarre
et au look fantomatique.","Flessibile armatura bianca
dalla strana consistenza.
Dà l'aspetto di un fantasma.","Weiche, weiße Rüstung mit
merkwürdiger Textur. Träger
sehen aus wie Geister.","Armadura blanca, suave y
flexible, de extraña textura
y aspecto fantasmal.","Мягкая и гибкая белая броня
со странной текстурой.
Носитель похож на призрака.","Biała, opadająca zbroja
o przedziwnej fakturze.
Nadaje wygląd zjawy.",,,"Armadura suave e mole
com uma textura estranha.
Usuário parece um fantasma.","물컹물컹한 질감이 기묘한
몸통 방어구. 착용한 모습은
사냥감을 찾는 하얀 그림자…","質感富有彈性且令人害怕的
身體裝備。包覆全身的樣子，
像是在尋找獵物的白色影子……","有着充满弹性的质感，诡异的
身体装备。覆盖全身的模样，
正可谓搜寻猎物的白影……",,,,,,,,"درع بيضاء لينة ومرنة
بنسيج سحري. يبدو
مرتديها كأنه شبح.",,,,,,,,,,,
ddb93fac-aab6-4bd3-a18c-88d921b7e1a1,2774456049,OtDogArmor_Chest_212_Explain,"身の丈ほどの巨大なキノコで
作った胴用装備。相手が胞子を
吸い込むと、幻覚に襲われる。","Magnificent mushroom mail.
May cause hallucinations
due to its abundant spores.","Une cotte en champignons.
Attention à ses spores qui
causent des hallucinations.","Splendida cotta di funghi.
Le abbondanti spore
provocano allucinazioni.","Prachtvolle Pilzpanzerung.
Kann aufgrund der Sporen
Halluzinationen hervorrufen.","Espléndida cota de setas.
Sus esporas pueden causar
alucinaciones.","Чудесная грибная кольчуга.
Множественные споры
могут вызывать галлюцинации.","Wspaniała zbroja z grzybów.
Liczne zarodniki
mogą powodować halucynacje.",,,"Arm. de Cogumelos magnífica.
Pode causar alucinações
devido aos esporos.","거대한 버섯으로 만든
몸통 방어구. 상대가 포자를
들이마시면 환각에 빠진다.","以與人一樣高的巨大香菇
製成的身體裝備。對手一旦
吸入孢子，便會產生幻覺。","使用和人一样高的巨大蘑菇
制成的身体装备。
对手吸入孢子后，会产生幻觉。",,,,,,,,"زرد الفِطر الرائعة.
قد تسبب الهلوسة
بسبب كثرة جراثيمها.",,,,,,,,,,,
49617fb6-b2b4-4d29-b710-980c6c5e5f3a,206595001,OtDogArmor_Chest_213_Explain,"白き翼を持つ神秘の胴用装備。
清らかで穢れのないその姿は
あたかも天よりの使者の如く。","Ethereal torso armor adorned
with white wings for a
particularly heavenly look.","Une armure éthérée
aux ailes blanches lui
donnant un aspect angélique.","Corazza eterea decorata con
ali bianche che donano
un aspetto celestiale.","Himmlischer Panzer, verziert
mit weißen Flügeln für eine
besonders himmlische Optik.","Armadura pectoral etérea,
adornada con alas blancas
de aspecto celestial.","Воздушный доспех, украшенный
белыми крыльями, что
придают ангельский вид.","Zwiewny napierśnik z białymi
skrzydłami. Sprawia
niebiańskie wrażenie.",,,"Armadura de torso etérea
decorada com asas brancas
para um visual angelical.","하얀 날개를 가진 신비한
몸통 방어구. 티끌 하나 없는
자태는 하늘의 사자와도 같다.","擁有白色翅膀的神秘身體裝備。
其純潔無穢的外觀，
宛如來自天界的使者。","拥有洁白双翼的神秘身体装备。
那纯洁无瑕的姿态，
宛如天上来的使者。",,,,,,,,"درع جذع أثيرية مزينة
بأجنحة بيضاء لتبدو
بمظهر سماوي خاص.",,,,,,,,,,,
7713b0db-b2eb-4d08-bb46-694e7505b2e0,3833318805,OtDogArmor_Chest_214_Explain,"軽い着心地の胴用装備。水獣の
素材に特別な加工を施すことに
より、高い耐水性を得た。","A light Ludroth torso guard
specially treated to be
supremely water resistant.","Une armure légère à base
de Ludroth conçue pour
résister totalement à l'eau.","Leggera corazza Ludroth
trattata per la massima
resistenza all'acqua.","Ludroth-Oberkörperschutz,
der leicht ist und optimalen
Schutz vor Wasser bietet.","Ligera armadura pectoral
de Ludroth tratada para
que resista el agua.","Легкий нагрудник из Лудрота,
обработанный так, чтобы
быть устойчивым к воде.","Lekki napierśnik z Ludrotha
o doskonałych parametrach
wodoodporności.",,,"Proteção de torço leve de
Ludroth tratada para ser
muito resistente a água.","착용감이 좋은 몸통 방어구.
수괴수의 소재를 특수 가공해
높은 내수성을 얻었다.","穿著起來相當輕盈的身體裝備。
使用了經特殊加工的水獸素材，
因此具有非常高的耐水性。","穿起来很轻的身体装备。
通过对水兽素材进行特殊加工，
获得了很高的耐水性。",,,,,,,,"واقي جذع لودروث خفيف
تمت معالجته بصورة خاصة
ليكون مقاومًا للماء تمامًا.",,,,,,,,,,,
4e149548-75de-4ac6-b55b-46d9e079f0c6,1528862498,OtDogArmor_Chest_215_Explain,"究極の硬度を目指して作られた
胴用装備。長年愛用しても、
キズひとつつかない代物。","These things are so hard,
they can stay scratch-free
even after years of use.","Armure si résistante
qu'elle peut rester des
années sans égratignure.","Questi affari sono così duri
che non avranno un solo
graffio anche dopo anni.","Ist dank seiner Härte selbst
nach jahrelangem Einsatz
noch ohne Kratzer.","Tan duras que aguantan sin
un rasguño tras años de uso.","Эти доспехи так тверды, что
на них не остается царапин
даже спустя годы ношения.","Tak twarda, że
wytrzymuje lata użytkowania
bez jednej rysy.",,,"Estas coisas são tão duras
que ficam sem arranhões
mesmo com anos de uso.","궁극의 경도를 목표로 만든
몸통 방어구. 오래 사용해도
흠집 하나 남지 않는다.","追求終極硬度製成的身體裝備。
即使經過長年的使用，
也見不到任何的裂痕。","以究极硬度为目标制成的
身体装备。即便常年使用，
也依然毫发无损。",,,,,,,,"تُعد هذه الأشياء صلبة جدًا،
ويمكن أن تظل بلا خدوش حتى
بعد سنوات من الاستخدام.",,,,,,,,,,,
3ce1e263-2050-4e52-8763-e4b96c5de478,4053647866,OtDogArmor_Chest_216_Explain,"徳のある佇まいの胴用装備。
火のご利益が熱を防ぐと言われ
暑さがニガテなガルクに大人気。","Elegant armor said to be
blessed by fire. Cold-loving
Canynes love its breezy fit.","Une armure chic bénie par le
feu. Les Canynes amateurs de
froid en raffolent.","Elegante armatura benedetta
col fuoco. Ventilata, ideale
per Canyne calorosi.","Diese Rüstung soll wohl vom
Feuer gesegnet sein. Canynen
mögen die luftige Passform.","Elegante armadura bendecida
por el fuego. Los Canyne
propensos al frío la adoran.","Элегантная броня. Говорят,
она благословлена огнем. Ее
прохладу любят Собакки.","Stylowy pancerz sprawdzony
w walce. Zimnolubne kynosy
docenią go za przewiewność.",,,"Armadura elegante abençoada
pelo fogo. Canynos do frio
adoram seu frescor.","덕망이 느껴지는 몸통 방어구.
불의 힘이 열을 막아줘 더위를
잘 타는 가루크에게 인기.","散發出德行之風的身體裝備。
據說受到火的庇佑，能夠抗熱，
很受怕熱的加爾克歡迎。","看起来德高望重的身体装备。
据说火之加护能阻挡热量，
相当受怕热的牙猎犬欢迎。",,,,,,,,"درع أنيقة يُقال أنها مباركة
بالنار. تحب كائنات الكناين
المحبة للبرد نسيمها المناسب.",,,,,,,,,,,
ff3b47a9-abcd-4aa3-8ec4-c0217ba1aa47,2488566981,OtDogArmor_Chest_217_Explain,"山霊の神通力を微かに宿す。
胴用装備。魔を退け、妖から
身を守ると言われている。","Blessed armor of the alpine
spirits. Said to exorcise
evil and ward off disaster.","Les esprits alpins ont béni
cette armure censée écarter
le mal et protéger du chaos.","Armatura degli spiriti
delle montagne. Scaccia
il male e allontana i guai.","Von Berggeistern gesegnete
Rüstung. Vertreibt wohl das
Böse und hält Unheil fern.","Bendecida por espíritus
alpinos. Exorciza el mal y
guarda de calamidades.","Благословенная броня горных
духов. Говорят, изгоняет зло
и несчастья.","Strój naznaczony tchnieniem
górskich duchów. Podobno
odstrasza zło i katastrofy.",,,"Armadura abençoada pelos
espíritos alpinos. Exorciza
o mal e o desastre.","산신님의 신통력을 조금 담은
몸통 방어구. 마를 쫓아내고
요괴로부터 지켜준다고 한다.","蘊藏著微量山靈神通力的
身體裝備。相傳能夠除魔，
保護使用者不受妖物傷害。","寄宿着山神些许神通力的
身体装备。据说能降妖除魔，
从妖怪手中保护自己。",,,,,,,,"درع مباركة لأرواح
جبال الألب. يُقال أنها تطرد
الشر وتمنع الكوارث.",,,,,,,,,,,
fac9532b-474b-4a90-830d-9012296f25b2,448327861,OtDogArmor_Chest_218_Explain,"毒妖鳥の素材から造られた
胴用装備。緑色の外套に身を
包んだ姿は、まさに森の狩人。","Pukei-Pukei chest armor.
Its green shroud is perfect
for woodland hunting.","Une cape en Pukei-Pukei.
Sa couleur verte permet de
se camoufler dans la nature.","Protezione Pukei-Pukei. Il
colore verde la rende adatta
alla caccia nei boschi.","Pukei-Pukei-Brustpanzer.
Der grüne Kragen eignet sich
gut für die Jagd im Wald.","Coraza de Pukei-Pukei. Su
mortaja verde es perfecta
para cazar en los bosques.","Плащ из Поки-Поки.
Зеленый покров подходит
для охоты в лесу.","Napierśnik z Pukei-Pukei
w odcieniu zieleni idealnym
do polowań w kniejach.",,,"Peitoral de Pukei-Pukei.
Sua cor verde é perfeita
para caçadas na selva.","독요조의 소재로 만들어진
몸통 방어구. 녹색 외투를
두른 모습은 숲의 사냥꾼이다.","以毒妖鳥素材製成的身體裝備。
將綠色外套穿在身上的樣子，
簡直就像是森林裡的獵人。","毒妖鸟素材制成的身体装备。
绿色外套包裹身体的模样，
仿佛森林里的猎人一般。",,,,,,,,"درع صدر بوكي-بوكي.
ويُعد غطاؤها الأخضر مثاليًا
للصيد في الغابات.",,,,,,,,,,,
c85e4f5c-8c54-484a-87b8-7515c412a739,987267091,OtDogArmor_Chest_219_Explain,"鉄壁の守りを追求した胴用装備。
全身を包む頑強な装甲は、
大岩の如く衝撃をはじき返す。","No-frills protection.
This all-encasing armor
can deflect boulders.","Une armure sans superflu qui
recouvre tout le corps et
peut endurer une avalanche.","Protezione senza fronzoli.
Una copertura totale che
devia anche i macigni.","Schlichter Schutz.
Diese Vollpanzerung kann
Felsbrocken abwehren.","Protección sin florituras.
Esta completa armadura
desviaría hasta peñascos.","Простая защита.
Эта обширная броня может
отражать удары камней.","Ochrona bez kompromisów.
Obszerny i mocny pancerz, od
którego odbijają się głazy.",,,"Proteção despreocupada.
Esta armadura que tudo cobre
rebate rochedos.","철벽 같은 방어를 추구한
몸통 방어구. 전신을 감싼
장갑은 큰 충격도 튕겨낸다.","追求固若金湯防禦的身體裝備。
包覆全身的堅固裝甲有如巨岩，
能將衝擊給反彈回去。","追求铁壁守护的身体装备。
覆盖全身的坚固装甲
如同巨岩般弹开冲击。",,,,,,,,"حماية أساسية.
يمكن لهذه الدرع المكسوة
بالكامل أن تُزيح الصخور.",,,,,,,,,,,
813c8d10-7152-4c04-b479-93d21c56c637,716670886,OtDogArmor_Chest_220_Explain,"陸の女王の気品が宿った鮮緑の
胴用装備。猛火ですらも
はねのける、高い性能を誇る。","Viridescent plate dripping
with queenly grace. Repels
even the fiercest of flames.","Des plaques impériales aux
reflets de jade capables de
résister aux flammes.","Piastra verdastra di regale
eleganza. In grado di
respingere qualunque fiamma.","Grüne Platte mit königlicher
Eleganz. Wehrt sogar die
wildesten Flammen ab.","Armadura glauca de gracia
majestuosa. Repele las
llamas más fieras.","Зеленоватый доспех. Источает
благородство. Защищает
от сильнейшего пламени.","Zielonkawe cudo emanujące
królewskim urokiem. Odporne
na najsilniejsze płomienie.",,,"Placas brilhantes que gozam
de graça real. Repele
até as mais fortes chamas.","육지의 여왕의 기품이 깃든
몸통 방어구. 맹화를 튕겨내는
높은 성능을 자랑한다.","寄宿著陸之女王氣質的鮮綠色
身體裝備。擁有傲人的高性能，
連烈火都能避開。","拥有陆地女王气度的绿色
身体装备。甚至能抵挡烈火，
拥有高性能。",,,,,,,,"لوح أخضر تنتشر منه
نعمة ملكية. يصد
حتى أعنف النيران.",,,,,,,,,,,
5d67ccc2-0f23-46ce-b8ec-55de183d4076,2128909279,OtDogArmor_Chest_221_Explain,"泥魚竜の素材を用いた胴用装備。
素材に付着した泥もそのまま
活用し、より強度を高めている。","Jyuratodus plate still
tangibly muddy, but that
just makes it stronger.","Un plastron en Jyuratodus
encore un peu boueux, ce
qui le rend plus solide.","Piastra Jyuratodus. È ancora
infangata, ma per questo più
resistente.","Jyuratodus-Panzer, dessen
fühlbare Schlammschicht ihm
zusätzlich Stärke verleiht.","Placas de Jyuratodus todavía
muy enfangadas, pero eso las
hace aún más resistentes.","Доспех из Юратода. Очень
грязный, но от этого
он лишь прочнее.","Płyta z Jyuratodusa jest
wyczuwalnie błotnista, a co
za tym idzie – mocniejsza.",,,"Placa de Jyuratodus ainda
enlameada, mas isso só
a deixa mais forte.","이어룡의 소재로 만든 몸통
방어구. 소재에 묻은 진흙도
활용해 강도를 높였다.","以泥魚龍素材製成的身體裝備。
連附著在素材上的泥土也加以
活用，使強度更加提升。","用泥鱼龙素材制成的身体装备。
直接活用附着于素材上的泥，
进一步提升了硬度。",,,,,,,,"لا يزال لوح جيوراتودوس
موحلًا بصورة ملحوظة،
لكن هذا يجعله أقوى.",,,,,,,,,,,
