guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
af892be3-53d7-41b9-a420-2694a4542b7e,1165364120,W_Hammer_010_Name,フローズンコアⅠ,Frozen Core I,Cœur de glace,Nucleo ghiacciato I,Eiskern I,Núcleo Helado I,Холодное сердце 1,Zamrożony rdzeń I,,,Núcleo Congelado I,프로즌코어Ⅰ,冰霜核心Ⅰ,冻结核心Ⅰ,,,,,,,,جوهر التجميد 1,,,,,,,,,,,
b9b10412-81cc-49d9-b8f4-5137edcf0d07,594398770,W_Hammer_011_Name,フローズンコアⅡ,Frozen Core II,Cœur de glace II,Nucleo ghiacciato II,Eiskern II,Núcleo Helado II,Холодное сердце 2,Zamrożony rdzeń II,,,Núcleo Congelado II,프로즌코어Ⅱ,冰霜核心Ⅱ,冻结核心Ⅱ,,,,,,,,جوهر التجميد 2,,,,,,,,,,,
cea34ad7-50da-42d8-a053-2030218b9613,659101409,W_Hammer_012_Name,コキュートス,Cocytus,Cocytus,Cocito,Kokytos,Cocytus,Коцит,Kokytos,,,Cócito,코키투스,慟泣冰河,恸泣冰河,,,,,,,,مطرقة الجليد,,,,,,,,,,,
58b62354-edfd-4997-99f7-104e179f5825,2134075952,W_Hammer_013_Name,鬼鉄丸Ⅰ,Devil Masher I,Broyeur du démon,Pestatore diavolo I,Teufelsstampfer I,Diablo asesino I,Молотильщик дьявола 1,Diabelski tłuczek I,,,Esmaga-Diabo I,귀철환Ⅰ,鬼鐵丸Ⅰ,鬼铁丸Ⅰ,,,,,,,,محطّم الشيطان 1,,,,,,,,,,,
c6ef2555-be2f-44ea-88eb-77b397616788,2695338247,W_Hammer_014_Name,鬼鉄丸Ⅱ,Devil Masher II,Broyeur du démon II,Pestatore diavolo II,Teufelsstampfer II,Diablo asesino II,Молотильщик дьявола 2,Diabelski tłuczek II,,,Esmaga-Diabo II,귀철환Ⅱ,鬼鐵丸Ⅱ,鬼铁丸Ⅱ,,,,,,,,محطّم الشيطان 2,,,,,,,,,,,
25672c3a-df28-4264-be75-af42fc06bd85,9474296,W_Hammer_015_Name,鬼鉄ノ命,Iron Devil's Soul,Âme démon de fer,Anima diabolica,Eisenteufels Seele,Alma diablo hierro,Душа железного дьявола,Dusza żelazn. diabła,,,Alma do Demoferro,귀철명,鬼鐵之命,鬼铁之命,,,,,,,,روح الشيطان الحديدي,,,,,,,,,,,
a0e3ae7e-e8d4-4ba0-b5b2-e7a88802f8f5,4142177569,W_Hammer_016_Name,ウォースタンプⅠ,War Stamp I,Tampon de guerre,Stampo da guerra I,Kriegsstampfer I,Mazo de guerra I,Отпечаток войны 1,Wojenny ubijak I,,,Batedor de Guerra I,워스탬프Ⅰ,戰爭印記Ⅰ,战争印记Ⅰ,,,,,,,,ختم الحرب 1,,,,,,,,,,,
06a84de4-c127-478d-a034-75135e30eab8,3177160788,W_Hammer_017_Name,ウォーバッシュ,War Basher,Broyeur de guerre,Sfondatore da guerra,Kriegsdrescher,Machacador guerras,Дубина войны,Wojenny rozbijacz,,,Amaciador de Guerra,워배시,戰爭狂擊,战争狂击,,,,,,,,ساحق الحرب,,,,,,,,,,,
b5b1954c-39da-417d-89aa-5f884af42ae3,2425913127,W_Hammer_018_Name,ボーンハンマーⅠ,Bone Hammer I,Marteau en os,Martello d'osso I,Knochenhammer I,Martillo Óseo I,Костяной молот 1,Kościany młot I,,,Martelo Ósseo I,본해머Ⅰ,骨錘Ⅰ,骨锤Ⅰ,,,,,,,,المطرقة العظمية 1,,,,,,,,,,,
a4be17f2-631c-45e5-9276-f14c75ed2cf1,4281492152,W_Hammer_019_Name,ボーンハンマーⅡ,Bone Hammer II,Marteau en os II,Martello d'osso II,Knochenhammer II,Martillo Óseo II,Костяной молот 2,Kościany młot II,,,Martelo Ósseo II,본해머Ⅱ,骨錘Ⅱ,骨锤Ⅱ,,,,,,,,المطرقة العظمية 2,,,,,,,,,,,
b6945377-6864-455b-a742-f2277613f53e,2923316066,W_Hammer_020_Name,堅骨槌,Hard Bone Hammer,Marteau en os dur,Martello d'osso duro,Hartknochen-Hammer,Mart. hueso duro,Крепкий костяной молот,Twardy kościany młot,,,Martelo Ossoduro,견골추,堅骨錘,坚骨锤,,,,,,,,مطرقة عظمية صلبة,,,,,,,,,,,
5f481a1b-da42-46c2-9d25-0cafef990249,2107517432,W_Hammer_021_Name,サイクロプスハンマーⅠ,Cyclo-Hammer I,Cyclo-marteau,Ciclo-martello I,Cyclo-Hammer I,Ciclomartillo I,Цикло-молот 1,Cyklomłot I,,,Ciclo-Martelo I,사이클롭스해머Ⅰ,獨眼巨人錘Ⅰ,独眼巨人锤Ⅰ,,,,,,,,المطرقة الحلقية 1,,,,,,,,,,,
e89c306d-5f8b-4a1a-9368-10b55ecf398f,1938816354,W_Hammer_022_Name,サイクロプスハンマーⅡ,Cyclo-Hammer II,Cyclo-marteau II,Ciclo-martello II,Cyclo-Hammer II,Ciclomartillo II,Цикло-молот 2,Cyklomłot II,,,Ciclo-Martelo II,사이클롭스해머Ⅱ,獨眼巨人錘Ⅱ,独眼巨人锤Ⅱ,,,,,,,,المطرقة الحلقية 2,,,,,,,,,,,
b199f762-ae94-43ed-bd5b-40807ebf6a46,1062125015,W_Hammer_023_Name,アトラスハンマー,Atlas Hammer,Marteau Atlas,Martello di Atlante,Atlas-Hammer,Martillo Atlas,Могучий молот,Młot Atlasa,,,Martelo de Atlas,아틀라스해머,擎天神錘,擎天神锤,,,,,,,,مطرقة أطلس,,,,,,,,,,,
12731025-fb21-4fe2-bd96-b260bfa6a3fc,2269211567,W_Hammer_024_Name,ロックボーンⅠ,Bone Bludgeon I,Massue en os,Clava d'osso I,Knochenknüppel I,Porra Ósea I,Костяная палица 1,Kościana pałka I,,,Espancador Ósseo I,록본Ⅰ,大骨錘Ⅰ,大骨锤Ⅰ,,,,,,,,نبوت العظام 1,,,,,,,,,,,
152ff674-6eef-4394-ae82-0585e63c34ea,3861583008,W_Hammer_025_Name,ロックボーンⅡ,Bone Bludgeon II,Massue en os II,Clava d'osso II,Knochenknüppel II,Porra Ósea II,Костяная палица 2,Kościana pałka II,,,Espancador Ósseo II,록본Ⅱ,大骨錘Ⅱ,大骨锤Ⅱ,,,,,,,,نبوت العظام 2,,,,,,,,,,,
6ed68d07-7fb1-45c1-899e-675135810fd2,4112132823,W_Hammer_026_Name,ヘヴィロックボーン,Heavy Bone Bludgeon,Grande matraque d'os,Randello spessosso,Schwerer Knochenknüppel,Porra Ósea pesada,Тяжелая кост. палица,Ciężka kościana pałka,,,Espancador Ósseo Pes.,헤비록본,沉重大骨錘,沉重岩骨锤,,,,,,,,نبوت العظام الثقيل,,,,,,,,,,,
96681141-b813-4389-a2b8-36359d5c0951,2415571807,W_Hammer_027_Name,カムラノ鉄鉤鎚Ⅰ,Kamura Hammer I,Marteau Kamura,Martello Kamura I,Kamura-Hammer I,Martillo Kamura I,Молот Камуры 1,Młot Kamury I,,,Martelo Kamura I,카무라철해머Ⅰ,神火鐵鉤錘Ⅰ,炎火铁钩锤Ⅰ,,,,,,,,مطرقة كامورا 1,,,,,,,,,,,
df3061c8-8fe6-43e0-910f-c1e29d19961a,3585120825,W_Hammer_028_Name,カムラノ鉄鉤鎚Ⅱ,Kamura Hammer II,Marteau Kamura II,Martello Kamura II,Kamura-Hammer II,Martillo Kamura II,Молот Камуры 2,Młot Kamury II,,,Martelo Kamura II,카무라철해머Ⅱ,神火鐵鉤錘Ⅱ,炎火铁钩锤Ⅱ,,,,,,,,مطرقة كامورا 2,,,,,,,,,,,
38a4d3bf-cc6d-4cc0-a70a-22d23aee61b8,3346307383,W_Hammer_029_Name,カムラノ鉄鉤鎚Ⅲ,Kamura Hammer III,Marteau Kamura III,Martello Kamura III,Kamura-Hammer III,Martillo Kamura III,Молот Камуры 3,Młot Kamury III,,,Martelo Kamura III,카무라철해머Ⅲ,神火鐵鉤錘Ⅲ,炎火铁钩锤Ⅲ,,,,,,,,مطرقة كامورا 3,,,,,,,,,,,
4d3c7d74-190f-43bb-893a-605347287dc4,3806298487,W_Hammer_030_Name,カムラノ鉄鉤鎚Ⅳ,Kamura Hammer IV,Marteau Kamura IV,Martello Kamura IV,Kamura-Hammer IV,Martillo Kamura IV,Молот Камуры 4,Młot Kamury IV,,,Martelo Kamura IV,카무라철해머Ⅳ,神火鐵鉤錘Ⅳ,炎火铁钩锤Ⅳ,,,,,,,,مطرقة كامورا 4,,,,,,,,,,,
1329aa99-a458-4ef4-b555-e07d819e43d0,180460328,W_Hammer_031_Name,カムラノ鉄鉤鎚Ⅴ,Kamura Hammer V,Marteau Kamura V,Martello Kamura V,Kamura-Hammer V,Martillo Kamura V,Молот Камуры 5,Młot Kamury V,,,Martelo Kamura V,카무라철해머Ⅴ,神火鐵鉤錘Ⅴ,炎火铁钩锤Ⅴ,,,,,,,,مطرقة كامورا 5,,,,,,,,,,,
2b20eacc-a344-4815-a009-a60162dab651,3936329346,W_Hammer_032_Name,カムラノ忍鉤鎚,Kamura Ninja Hammer,Marteau ninja Kamura,Martello ninja Kamura,Kamura-Ninja-Hammer,Martillo ninja Kamura,Молот ниндзя Камуры,Młot ninji Kamury,,,Martelo Kamura Ninja,카무라닌자해머,神火忍鉤錘,炎火忍钩锤,,,,,,,,مطرقة نينجا كامورا,,,,,,,,,,,
4d417d64-dc04-4ab5-8c64-748fda2893be,3715600467,W_Hammer_033_Name,百竜鎚Ⅰ,Rampage Hammer I,Marteau Calamité,Martello furia I,Randale-Hammer I,Martillo Frenesí I,Молот Буйства 1,Młot Furii I,,,Martelo do Frenesi I,백룡추Ⅰ,百龍錘Ⅰ,百龙锤Ⅰ,,,,,,,,مطرقة الغضب العارم 1,,,,,,,,,,,
3ae1bc13-231f-48b3-a8f8-fe4a0e2bf39e,1704142987,W_Hammer_034_Name,百竜鎚Ⅱ,Rampage Hammer II,Marteau Calamité II,Martello furia II,Randale-Hammer II,Martillo Frenesí II,Молот Буйства 2,Młot Furii II,,,Martelo do Frenesi II,백룡추Ⅱ,百龍錘Ⅱ,百龙锤Ⅱ,,,,,,,,مطرقة الغضب العارم 2,,,,,,,,,,,
3270e91a-a3f2-400b-8da6-3e8038d56193,2505751031,W_Hammer_035_Name,百竜鎚Ⅲ,Rampage Hammer III,Marteau Calamité III,Martello furia III,Randale-Hammer III,Martillo Frenesí III,Молот Буйства 3,Młot Furii III,,,Martelo do Frenesi III,백룡추Ⅲ,百龍錘Ⅲ,百龙锤Ⅲ,,,,,,,,مطرقة الغضب العارم 3,,,,,,,,,,,
b1688f60-2a7f-4e2c-b8ba-d49a57394a46,2555150901,W_Hammer_036_Name,百竜鎚【万物流転】,Rampage Hammer S,Marteau Calamité S,Martello furia S,Randale-Hammer S,Martillo Frenesí S,Молот Буйства (S),Młot Furii S,,,Martelo do Frenesi S,백룡추【만물유전】,百龍錘【萬物流變】,百龙锤【逝者如斯】,,,,,,,,مطرقة الغضب العارم S,,,,,,,,,,,
1767f221-c57e-48af-bcd5-46c52d841e33,717082073,W_Hammer_037_Name,おやすみベアⅠ,Teddybear I,Ourson,Orsacchiotto I,Teddybär I,Osito de peluche I,Плюшевый мишка 1,Misiek I,,,Ursinho I,굿나잇베어Ⅰ,晚安熊Ⅰ,晚安熊Ⅰ,,,,,,,,دمية الدب 1,,,,,,,,,,,
bacaefb8-07e9-45a9-ad65-9b0f7197927a,2545582475,W_Hammer_038_Name,おやすみベアⅡ,Teddybear II,Ourson II,Orsacchiotto II,Teddybär II,Osito de peluche II,Плюшевый мишка 2,Misiek II,,,Ursinho II,굿나잇베어Ⅱ,晚安熊Ⅱ,晚安熊Ⅱ,,,,,,,,دمية الدب 2,,,,,,,,,,,
40a4def6-458d-4d6e-8da5-967b6f879d14,236368134,W_Hammer_039_Name,グーグーベア,Sleepy Bear,Ours ensommeillé,Orso assonnato,Schläfriger Bär,Osito durmiente,Сонный мишка,Śpiący Miś,,,Soninho,굿슬립베어,熟睡熊,熟睡熊,,,,,,,,دب النوم,,,,,,,,,,,
e76a3d26-20f1-48f3-95ea-e379e57345a8,3855982949,W_Hammer_040_Name,デスグラシアⅠ,Graceful Death I,Mort gracieuse,Morte soave I,Anmutiger Tod I,Muerte digna I,Грациозная смерть 1,Elegancka Śmierć I,,,Morte Graciosa I,데스그라시아Ⅰ,不幸Ⅰ,不幸Ⅰ,,,,,,,,الموت الجميل 1,,,,,,,,,,,
30cc4df7-ed48-48a2-981a-a38a18139609,3766690266,W_Hammer_041_Name,デスグラシアⅡ,Graceful Death II,Mort gracieuse II,Morte soave II,Anmutiger Tod II,Muerte digna II,Грациозная смерть 2,Elegancka Śmierć II,,,Morte Graciosa II,데스그라시아Ⅱ,不幸Ⅱ,不幸Ⅱ,,,,,,,,الموت الجميل 2,,,,,,,,,,,
38f43b5c-849a-4a5e-acad-52ea20347dea,1531961030,W_Hammer_042_Name,デスグラシアⅢ,Graceful Death III,Mort gracieuse III,Morte soave III,Anmutiger Tod III,Muerte digna III,Грациозная смерть 3,Elegancka Śmierć III,,,Morte Graciosa III,데스그라시아Ⅲ,不幸Ⅲ,不幸Ⅲ,,,,,,,,الموت الجميل 3,,,,,,,,,,,
d47f9ad1-0958-4d82-855e-7978a7a798fa,2805109049,W_Hammer_043_Name,禍鎚ヤドラモルテ,Yadora Morte,Mort Yadora,Morte adorata,Yadora Morte,Yadora Morte,Ядора морте,Yadora Morte,,,Yadora Morte,화추 야드라몰테,禍錘死亡寄宿,祸锤寄宿死亡,,,,,,,,يادورا مورتي,,,,,,,,,,,
aceef2b5-0274-4b5e-b87f-e53d047b8363,1099437871,W_Hammer_044_Name,パンプキングⅠ,Pumpking I,Potiroi,Re Zuccone I,Kürbiskönig I,Rey calabaza I,Тыквенный король 1,Dyniokról I,,,Abóbo-Rei I,펌프킹Ⅰ,南瓜王Ⅰ,南瓜王Ⅰ,,,,,,,,اليقطين 1,,,,,,,,,,,
a6b2ae82-9784-4724-8229-bc8de738766a,2804899862,W_Hammer_045_Name,パンプキングⅡ,Pumpking II,Potiroi II,Re Zuccone II,Kürbiskönig II,Rey calabaza II,Тыквенный король 2,Dyniokról II,,,Abóbo-Rei II,펌프킹Ⅱ,南瓜王Ⅱ,南瓜王Ⅱ,,,,,,,,اليقطين 2,,,,,,,,,,,
5e4811d2-1d8c-41dd-8235-12ca0c865353,592474619,W_Hammer_046_Name,霊槌カボチャ王,Jack-'o-lantern King,Citroureine,Re Lanterna,Laternenkürbis,Rey calabaza brillante,Король Джек-Фонарь,Halloweenowy Dyniokról,,,Rei Abóbora,영퇴 호박왕,靈錘南瓜王,灵锤南瓜王,,,,,,,,ملك اليقطين المشتعل,,,,,,,,,,,
2b98bc1b-836d-4c0d-8607-310aca84f6dd,3629762682,W_Hammer_047_Name,イーズルハンマーⅠ,Izuchi Hammer I,Marteauzuchi,Martello Izuchi I,Izuchi-Hammer I,Martillo de Izuchi I,Молот Идзути 1,Młot Izuchiego I,,,Martelo de Izuchi I,위즐해머Ⅰ,鐮鼬大錘Ⅰ,镰鼬风锤Ⅰ,,,,,,,,مطرقة إيزوتشي 1,,,,,,,,,,,
846fdfb7-1a5f-434c-bbd2-aee58cbdd7e8,2856395477,W_Hammer_048_Name,イーズルハンマーⅡ,Izuchi Hammer II,Marteau Izuchi II,Martello Izuchi II,Izuchi-Hammer II,Martillo de Izuchi II,Молот Идзути 2,Młot Izuchiego II,,,Martelo de Izuchi II,위즐해머Ⅱ,鐮鼬大錘Ⅱ,镰鼬风锤Ⅱ,,,,,,,,مطرقة إيزوتشي 2,,,,,,,,,,,
dfa03ab6-5717-4003-8b4c-191fdb421d1c,731719491,W_Hammer_049_Name,ヴィンゼルハンマー,Snapper Hammer,Marteau fracas,Martello lacerante,Schnapper-Hammer,Martillo galerna,Ветреный молот,Trzaskomłot,,,Martelo de Pargo,뷔젤해머,鐮鼬風錘,镰鼬暴风锤,,,,,,,,المطرقة النهّاشة,,,,,,,,,,,
a277ba04-60a2-4ae0-873e-6e58500b21a3,379143246,W_Hammer_050_Name,天具・五鈷の槌Ⅰ,Five-Pronged Hammer I,Marteau à pics,Martello cinquepunte I,Fünfzinkiger Hammer I,Mart. cinco puntas I,Пятизубчатый молот 1,Pięciozębny młot I,,,Martelo Pentagudo I,천구-오고퇴Ⅰ,天具･五鈷錘Ⅰ,天具・五钴宝锤Ⅰ,,,,,,,,مطرقة بخمس شوكات 1,,,,,,,,,,,
235501ec-36dc-4534-913a-62b36f748361,3740841939,W_Hammer_051_Name,天具・五鈷の槌Ⅱ,Five-Pronged Hammer II,Marteau à pics II,Martello cinquepunte II,Fünfzinkiger Hammer II,Mart. cinco puntas II,Пятизубчатый молот 2,Pięciozębny młot II,,,Martelo Pentagudo II,천구-오고퇴Ⅱ,天具･五鈷錘Ⅱ,天具・五钴宝锤Ⅱ,,,,,,,,مطرقة بخمس شوكات 2,,,,,,,,,,,
33f8d65a-1e02-45d1-b996-8da37b3f285e,1853726230,W_Hammer_052_Name,大天具・鈷槌コンゴウ,Great Pronged Hammer,Grand marteau à pics,Martello grandipunte,Großer Zinkenhammer,Gran mart. de puntas,Большой зубчатый молот,Wielki zębaty młot,,,Grande Martelo Pontudo,대천구-금강해머,大天具･金剛鈷錘,大天具・钴锤金刚,,,,,,,,مطرقة شوكية كبيرة,,,,,,,,,,,
b6f29ddf-f386-4fdc-ba4a-70d700f7d4ad,1270864771,W_Hammer_053_Name,メロウブロウⅠ,Frilled Blow I,Marteau à volants,Martello crestato I,Kräuselschlag I,Martillo crestado I,Резной удар 1,Kryzowy cios I,,,Golpe Franzido I,멜로블로Ⅰ,人魚擊錘Ⅰ,人鱼怒击Ⅰ,,,,,,,,الضربة المزخرفة 1,,,,,,,,,,,
c6e56b1e-ee12-4a81-8686-76084943012f,1790117835,W_Hammer_054_Name,メロウブロウⅡ,Frilled Blow II,Marteau à volants II,Martello crestato II,Kräuselschlag II,Martillo crestado II,Резной удар 2,Kryzowy cios II,,,Golpe Franzido II,멜로블로Ⅱ,人魚擊錘Ⅱ,人鱼怒击Ⅱ,,,,,,,,الضربة المزخرفة 2,,,,,,,,,,,
b6ce0a32-b754-4127-9188-e5e2f3c164d9,1795057391,W_Hammer_055_Name,夢幻のメロウブロウ,Illusory Frilled Blow,Marteau illusoire,Mart. crest. illusorio,Schein-Kräuselschlag,Mart. cresta ilusoria,Иллюзорный удар,Zwodniczy kryz. cios,,,Golpe Franz. Ilusório,몽환의멜로블로,夢幻人魚擊錘,梦幻人鱼怒击,,,,,,,,ضربة مزخرفة وهمية,,,,,,,,,,,
f4fb5c08-3417-4c52-aca8-788792f6a5f6,2328403343,W_Hammer_056_Name,禍ツ槌【封】Ⅰ,Sinister Hammer I,Marteau sinistre,Martello sinistro I,Finsterhammer I,Martillo siniestro I,Зловещий молот 1,Złowrogi młot I,,,Martelo Sinistro I,마가해머【봉】Ⅰ,禍錘【封】Ⅰ,祸锤【封】Ⅰ,,,,,,,,المطرقة المشؤومة 1,,,,,,,,,,,
48f7c2cf-0ce4-47f2-afdb-ad98c6d7f1ef,2043200229,W_Hammer_057_Name,禍ツ槌【封】Ⅱ,Sinister Hammer II,Marteau sinistre II,Martello sinistro II,Finsterhammer II,Martillo siniestro II,Зловещий молот 2,Złowrogi młot II,,,Martelo Sinistro II,마가해머【봉】Ⅱ,禍錘【封】Ⅱ,祸锤【封】Ⅱ,,,,,,,,المطرقة المشؤومة 2,,,,,,,,,,,
b9680a30-cc4a-4e89-8d08-001e38dd14eb,3797504661,W_Hammer_058_Name,禍ツ槌ノ幽鬼グラージ,Sinister Shade Hammer,Marteau infernal,Martello ombra sinistra,Finsterer Schattenhammer,Mart. sombrasiniestro,Зловещий молот тени,Młot Złowrog. Cienia,,,Martelo Somb. Sinistra,마가유령해머 그라지,禍錘幽鬼怨仇,祸锤【幽鬼无恩】,,,,,,,,مطرقة ظلّ مشؤومة,,,,,,,,,,,
3c420514-9391-4d30-beb5-400ab0511c7a,3278152326,W_Hammer_059_Name,ゴシャベチャⅠ,Yeti Hammer I,Marteau du yéti,Martello Yeti I,Yeti-Hammer I,Martillo de yeti I,Молот йети 1,Młot yeti I,,,Martelo de Yeti I,고샤베챠Ⅰ,雪鬼獸大錘Ⅰ,雪鬼兽啪叽Ⅰ,,,,,,,,مطرقة ييتي 1,,,,,,,,,,,
aa2581e2-0cec-4a66-b09a-a1bb0a74b28c,1557919910,W_Hammer_060_Name,ゴシャベチャⅡ,Yeti Hammer II,Marteau du yéti II,Martello Yeti II,Yeti-Hammer II,Martillo de yeti II,Молот йети 2,Młot yeti II,,,Martelo de Yeti II,고샤베챠Ⅱ,雪鬼獸大錘Ⅱ,雪鬼兽啪叽Ⅱ,,,,,,,,مطرقة ييتي 2,,,,,,,,,,,
9f13ab10-cc0e-4fd8-82ad-44cb628dc8fc,3356044978,W_Hammer_061_Name,ゴシャベチャⅢ,Yeti Hammer III,Marteau du yéti III,Martello Yeti III,Yeti-Hammer III,Martillo de yeti III,Молот йети 3,Młot yeti III,,,Martelo de Yeti III,고샤베챠Ⅲ,雪鬼獸大錘Ⅲ,雪鬼兽啪叽Ⅲ,,,,,,,,مطرقة ييتي 3,,,,,,,,,,,
c2b59530-bbeb-4d0b-9748-53246969bc7c,1550465475,W_Hammer_062_Name,ゴシャガベチャ,Abominable Hammer,Marteau abominable,Martello abominevole,Grässlicher Hammer,Martillo abominable,Гнусный молот,Plugawy młot,,,Martelo Abominável,고샤가베챠,雪鬼獸大潰錘,雪鬼兽啪叽！,,,,,,,,المطرقة القبيحة,,,,,,,,,,,
5f7f60b3-9054-4e75-b61c-56bb09d89682,360184302,W_Hammer_063_Name,Ｄ＝スィⅠ,Almudron Hammer I,Marteau Almudron,Martello Almudron I,Almudron-Hammer I,Martillo Almudron I,Молот Алмудрона 1,Młot Almudrona I,,,Martelo de Almudron I,D지Ⅰ,泥翁大醉錘Ⅰ,泥＝醉Ⅰ,,,,,,,,مطرقة ألمودرون 1,,,,,,,,,,,
e0db8e02-eac0-48d6-bc05-dd9af0500abf,2977348396,W_Hammer_064_Name,Ｄ＝スィⅡ,Almudron Hammer II,Marteau Almudron II,Martello Almudron II,Almudron-Hammer II,Martillo Almudron II,Молот Алмудрона 2,Młot Almudrona II,,,Martelo de Almudron II,D지Ⅱ,泥翁大醉錘Ⅱ,泥＝醉Ⅱ,,,,,,,,مطرقة ألمودرون 2,,,,,,,,,,,
41d26087-0682-4085-9d6e-bd6c6b49a4b6,1330738076,W_Hammer_065_Name,Ｄ＝ブレイク,Doom Bringer Hammer,Marteau apocalyptique,Martello della rovina,Todbringer-Hammer,Mart. portador ruina,Апокалипсический молот,Młot Zagłady,,,Martelo Calamitoso,D브레이크,破曉曙光錘,黎＝明,,,,,,,,مطرقة جالب الهلاك,,,,,,,,,,,
48637fd3-9f95-47df-8b16-d114c0b0e790,4040513759,W_Hammer_066_Name,あかしまの神槌Ⅰ,Azure Elder Hammer I,Marteau ancien azur,Mart. anz. celeste I,Blauer-Ältester-Hammer I,Mart. anciano añil I,Лазурный др. молот 1,Lazur. starszy młot I,,,Martelo Anc. Lazúli I,폭풍의신퇴Ⅰ,暴風神錘Ⅰ,苍风神锤Ⅰ,,,,,,,,مطرقة مُعمِّر زرقاء 1,,,,,,,,,,,
