guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
296c326a-a202-4ae1-a2b0-6f3773ba7bab,2983433161,,初対面会話,,,,,,,この会話フラグがOFFなら→,NID_705_FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid705_base1_000,"お初にお目にかかるニャ、ハンター殿。
私は調査隊の設備担当ニャ。
よければ、「スー」と呼んで欲しいニャ。","It is a pleasure to meet you, Hunter.
Sue is the name, and managing equipment
for the research team is my game.","Ravie de faire ta connaissance !
Je m'appelle Sue et mon travail consiste à
gérer l'équipement de l'équipe de recherche.","Che onore conoscerti, <LSNR {cacciatore} {cacciatrice}>! Io sono
Sue e sono responsabile dell'attrezzatura
della squadra di ricerca.","Es ist mir ein Vergnügen, <LSNR {Jäger} {Jägerin}>.
Ich heiße Sue und bin für die Verwaltung
der Forschungsausrüstung zuständig.","Hola, <LSNR {cazador} {cazadora}>. Encantada.
Soy Sue, y con gran pasión, controlo la
infraestructura para el equipo de investigación.","При-мяу-тно познакомиться, <LSNR {Охотник} {Охотница}>.
Меня зовут Су, я занимаюсь оборудованием
команды исследователей.","Bardzo miau-o cię poznać, <LSNR {łowco} {łowczyni}>.
Moje imię to Sue i należy do mnie
zajmowanie się wyposażeniem.",,,"É um prazer conhecer você, <LSNR {Caçador} {Caçadora}>.
Sue eu me chamo, e gerenciar equipamento
para a Equipe de Pesquisa é meu ramo.","만나서 반갑다냥, 헌터공.
나는 조사대의 설비 담당이다냥.
그냥 「수」라고 불러라냥.","獵人大人，初次見面喵。
我是調查隊的設備人員。
不介意的話，請叫我「蘇」喵。","很荣幸见到你喵，猎人。
我是调查队的设备员喵。请叫我“苏”喵。",,,,,,,,"إنه لمن دواعي سروري أن ألتقي <LSNR {بك أيها الصياد} {بكِ أيتها الصيادة}>.
اسمي سو، وإدارة المعدات
لفريق البحث هي لعبتي.",,,,,,,,,,,
9fa25699-17df-457f-9f88-0ee8bbfa6279,436757195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid705_base1_001,"ついでに、同じく設備班で新人の
「ガトリン」のこともよろしく頼むのニャ。
じつは私、あの子の教育係でもあるのニャ。","Unfortunately, managing Gatlyn is my job,
too... She's still getting used to her work,
but she's got a pretty good sense for it.","Gatlyn vient de rejoindre l'équipe de recherche,
elle aussi. Vous pourriez vous entraider.
C'est moi qui la forme.","Anche Gatlyn è nuova nel gruppo,
quindi dovreste aiutarvi fra di voi.
Io sono incarigatta di addestrarla.","Unglücklicherweise gehört es zu meinen
Aufgaben, Gatlyn anzuleiten. Sie ist neu
und arbeitet sich gerade ein...","Por desgracia, ocuparme de Gatlyn también es
parte de mis funciones. Aún está adaptándose
a su trabajo, pero no lo hace nada mal.","Гатлинь тоже новенькая среди исследова-
телей, вам надо приглядывать друг за
другом. Кстати, я ее инструктор.","Gatlyn też jest nowa w zespole badawczym,
więc pomagajcie sobie nawzajem.
Ja zajmuję się jej szkoleniem.",,,"A Gatlyn também é nova na equipe de
pesquisa, vocês todos têm que cuidar uns
dos outros. Eu sou a instrutora dela.","참고로 같은 설비팀의 신입인
「개틀린」도 잘 부탁한다냥.
실은 내가 걔 교육 담당이기도 하다냥.","另外，同樣隸屬設備班的新人「嘉特琳」
也要請你多多關照喵。
我是她的指導者喵。","也麻烦你多关照设备班的新人“贾特琳”喵。
其实我现在正在带她。",,,,,,,,"جاتلين جديدة في فريق البحث أيضًا،
يجب أن تعتنوا جميعًا ببعضكم البعض.
في الواقع، أنا مدربتها.",,,,,,,,,,,
8a90d8c3-f059-4d00-a741-ac19898da2bb,2634987646,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid705_base1_002,"まだ仕事の出来にムラはあるけど、
整備のセンスはいい子なのニャ。
…きっと、……そのはずなのニャ。","Now if I could just get her mind out of
the clouds and her nose out of that
notebook, my life would be a lot easier!","Il lui arrive de faire des bêtises,
mais ce travail est sa vocation.
J'en suis persuadée.","Non è sempre brillantissima, ma è dotata
di buon intuito per questo lavoro.
Almeno secondo me.","Wäre sie nicht so eine seltsame Mischung
aus Träumerin und Notizbuchschreiberin,
wäre mein Leben viel einfacher!","Lo único que le pido es que no esté siempre en
las nubes, o con la nariz metida en sus notas.
¡Qué fácil sería mi vida, entonces!","Ей не всегда все удается, но способности
к этой работе у нее есть. Я в это верю.","Nie zawsze wszystko jej wychodzi,
ale ma dobry instynkt.
Tak mi się wydaje.",,,"Ela não acerta sempre, mas leva jeito
para esse trabalho. Acredito nisso.","아직 일 처리가 고르지 못하지만
정비 센스는 좋은 애다냥.
…분명 ……그럴 거다냥.","雖然她的工作表現時好時壞，
但是很有……一定有……
應該有整備的天分喵。","虽然她工作做得时好时坏，但很有设备维护
方面的天赋喵。……肯定……是有的喵。",,,,,,,,"مستواها ليس الأفضل دائمًا،
لكن لها حس قوي في العمل.
هذا يقيني.",,,,,,,,,,,
5beb2974-8330-4131-a050-c6cadf368474,3043854607,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_01_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid705_base1_003,"ガトリンの仕事ぶりを見ていて、
だんだん足りないものが
見えてきた気がするニャ。","The more I see Gatlyn work, the more
I see what she needs to improve.","Plus je vois Gatlyn au travail, plus
je vois ce qu'elle doit améliorer.","Più vedo Gatlyn al lavoro, più
capisco in cosa deve migliorare.","Je mehr ich Gatlyn bei der Arbeit
zusehe, desto mehr sehe ich,
was sie verbessern muss.","A medida que la veo trabajar, me voy
dando cuenta de lo que debe mejorar.","Чем дольше я наблюдаю за работой
Гатлинь, тем лучше понимаю, что именно
ей необходимо для развития.","Im więcej patrzę, jak Gatlyn pracuje,
tym jaśniej widzę, w czym musi się poprawić.",,,"Quanto mais eu vejo a Gatlyn em ação,
mais vejo onde ela tem que melhorar.","개틀린이 작업하는 걸 보니
점점 부족한 부분이
보이기 시작하는 것 같다냥.","我這陣子觀察嘉特琳工作的樣子，
似乎漸漸能看出她所缺少的東西了喵。","看着贾特琳工作的样子，
我渐渐明白了她的不足之处在哪里喵。",,,,,,,,"كلما رأيت عمل جاتلين أكثر،
رأيت ما تحتاج إلى تحسينه.",,,,,,,,,,,
4ad05827-8b07-450b-8a74-51dd382720c9,2868033648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid705_base1_004,"それは、“緊張感”ニャ！
大穴の調査は王国の一大事、
それにふさわしい態度が必要ニャ！","She needs ambition. You gotta have massive
amounts of it to investigate a massive crater.","Elle a besoin d'ambition. Il en faut, et
en quantité, pour enquêter sur un cratère.","Le serve ambizione. Ce ne vuole molta
per indagare su un grande cratere.","Sie braucht Ehrgeiz. Um einen gewaltigen
Krater zu untersuchen, braucht man viel
davon.","Necesita ambición. Hace falta muchísima
para investigar un cráter gigante.","Ей не хватает амбиций. А их надо
немало для изучения такого огромного
кратера.","Potrzebuje ambicji. Musisz mieć ogromne
pokłady ambicji, żeby zbadać ogromny krater.",,,"Ela precisa de ambição.
É preciso muita ambição
para investigar uma cratera imensa.","그건 바로 ""긴장감""이다냥!
거대 구덩이 조사는 왕국의 중대한 일,
그에 걸맞은 태도가 필요하다냥!","那就是「緊張感」喵！
大洞的調查對王國來說是重要的任務，
必須要拿出嚴謹的態度喵！","那就是——不够“紧张”喵！巨洞的调查
对王国来说是一件大事，必须持有相应的
态度喵！",,,,,,,,"إنها بحاجة إلى الطموح. يجب أن يكون <LSNR {لديك} {لديكِ}>
الكثير منه للتحقيق في حفرة ضخمة.",,,,,,,,,,,
bc5a9d7e-2346-492b-adb7-14a9179bf07c,2830936970,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid705_base1_005,"…でも、まだまだ道のりは遠いのニャ。
あの子は本当、お気楽で
うらやましいのニャ…。","She still has a long way to go on the path
to becoming a key member of the team.
I really envy how carefree she is...","Elle a encore du chemin avant de devenir
un membre clé de l'équipe.
J'envie sa désinvolture...","Ha ancora molta strada da fare per
avere un ruolo chiave nella squadra.
Invidio la sua spensieratezza...","Sie hat noch einen weiten Weg vor sich,
bis sie ein vollwertiges Teammitglied wird.
Ich beneide ihre Unbeschwertheit...","Todavía le falta mucho para llegar a ser
indispensable en el equipo. La verdad es
que envidio lo despreocupada que es...","Она еще не скоро станет ключевым
членом команды. Я завидую ее
беспечности...","Nadal czeka ją daleka droga, zanim
zostanie ważnym członkiem zespołu.
Zazdroszczę jej beztroskości...",,,"Ela ainda tem muito pela frente para
se tornar uma pessoa chave na equipe.
Eu invejo o quanto ela é despreocupada.","…하지만 아직 갈 길이 멀다냥.
그 애는 정말, 만사태평해서
부럽다냥…","……不過，現在距離目標還很遙遠喵。
看她那麼輕鬆愉快的樣子，
我也好羨慕喵……","……但是，贾特琳还有很长的路要走喵。
她可真是无忧无虑，让人羡慕喵……",,,,,,,,"لا يزال أمامها طريق طويل لتقطعه في سبيل
أن تصبح عضوًا رئيسيًا في الفريق.
أنا حقًا أحسدها على مزاجها الجيد...",,,,,,,,,,,
7731c77a-9726-43d9-8ec0-443156b3fb6f,3826902084,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_02,,この会話フラグがOFFなら→,EV_PRO_MR_001_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid705_base1_006,"私だって本当は、
ほめて育てるほうが
よっぽど得意なのニャ。","As a trainer for newbies, you want to
commend and give positive feedback
to those you're training...","Ma spécialité à moi, c'est la formation.","Sinceramente, i miei punti di forza sono
altri, in particolare fare da istruttrice
per questa squadra.","Als Trainerin für Neulinge möchte man ja
Leute loben, ihnen positive Rückmeldungen
geben.","Como encargada de formación de nuevo personal,
siempre quieres cantar las virtudes de quienes
tengas a tu cargo.","Честно говоря, моя сила совсем в другом,
особенно в качестве инструктора этой
группы.","Jako trenerka żółtodziobów, chciałabym
dawać komplementy i pochwały tym,
których trenuję...",,,"Com toda sinceridade, meus pontos fortes
são outros, especificamiaunte
como instrutora deste grupo.","나도 사실은
칭찬하며 가르치는 걸
훨씬 잘한다냥.",其實我比較擅長讚美式教育喵。,其实我更擅长通过鼓励来让新人成长喵。,,,,,,,,"تمكن قوتي بصراحة في موضع آخر،
كمدربة لهذه المجموعة على وجه التحديد.",,,,,,,,,,,
d7cc2003-b671-4e04-bfab-288c086ef860,3735592602,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid705_base1_007,"でも、ガトリンは調子に乗ると
作業が雑になる悪いクセがあるのニャ。
教育係も、なかなか難しいものニャね…。","But, it's hard to praise someone when
they spend all day taking notes and don't
remember half the stuff they write down!","Mais Gatlyn a tendance à trop
s'enflammer et à faire des impasses.
C'est difficile de la former.","Ma Gatlyn tende a farsi trasportare
e a prendere scorciatoie. Non è facile
essere un'istruttrice...","Nur ist das nicht einfach, wenn jemand
den ganzen Tag Notizen macht, aber sich
nicht einmal an die Hälfte davon erinnert.","¡Pero se me pone muy difícil cuando alguien
se pasa el día tomando notas, y luego ni
se acuerda de lo que escribió en ellas!","Но Гатлинь частенько увлекается и
срезает углы. Работа инструктора
непроста...","Ale ciężko chwalić kogoś, kto spędza
cały dzień na robieniu notatek,
a nawet nie pamięta, co zapisał!",,,"Mas a Gatlyn tem histórico de
se empolgar e tomar uns atalhos.
Não é miauleza ser instrutora...","하지만 개틀린은 우쭐해지면
대충 작업하는 나쁜 버릇이
있다냥. 교육 담당도 꽤 어렵다냥…","但是嘉特琳有個壞習慣，
她一被誇獎就會得意忘形，導致工作馬虎喵。
所以我身為指導者也很困擾喵。","但是，贾特琳有个坏习惯，她一旦得意忘形，
工作就会变马虎喵。带新人真不容易喵……",,,,,,,,"لكن لدى جاتلين تاريخ في الشرود
والكسل. ليس من السهل
أن يكون المرء مدربًا...",,,,,,,,,,,
869624a7-6132-466c-b7f6-dc737742a8c5,311830299,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid705_base1_008,"…またまたガトリンの
集中力が切れているニャ。
分からないかニャ？　ハンター殿。","So Gatlyn is distracted again huh?
You see what I was talking about now,
Hunter?","Gatlyn est distraite ? Encore ?!
Tu vois ce que je voulais dire,
à présent, <LSNR {Chasseur}{Chasseuse}> ?","Gatlyn si è distratta di nuovo, eh?
Adesso capisci cosa intendevo,
<LSNR {cacciatore} {cacciatrice}>?","Gatlyn ist also mal wieder abgelenkt, hm?
Verstehst du jetzt, wovon ich sprach,
<LSNR {Jäger} {Jägerin}>?","¿Gatlyn se ha vuelto a distraer?
¿Ves a lo que me refería, <LSNR {cazador} {cazadora}>?","Итак, Гатлинь опять отвлекается, да?
Теперь ты понимаешь, о чем я говорила,
<LSNR {Охотник} {Охотница}>?","Więc Gatlyn znów jest rozkojarzona?
Teraz widzisz, o czym
mówiłam, <LSNR {łowco} {łowczyni}>?",,,"Então a Gatlyn se distraiu de novo?
Viu agora sobre o que eu
estava falando, <LSNR {Caçador} {Caçadora}>?","…또 개틀린의
집중력이 떨어졌다냥.
모르겠냥? 헌터공.","……嘉特琳又不專心了喵。
獵人大人，你看得出來嗎喵？","……贾特琳她又三心二意了喵。
你看不出来喵？猎人。",,,,,,,,"إذن، جاتلين مشتتة مرة أخرى، هاه؟
<LSNR {أترى} {أترين}> ما كنت أتحدث عنه لتوي
<LSNR {أيها الصياد} {أيتها الصيادة}>؟",,,,,,,,,,,
45c37d1a-05f8-4f7e-9807-9bbdabf2c132,1901012621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid705_base1_009,"いつも通りに作業記録をつけているように
見えて…あの子は今、エルガドのうさ団子
人気ランキングをしたためているニャ。","She's pretending to work, but what she's
actually doing is ranking the popularity
of Elgado's Bunny Dango.","Elle fait semblant de travailler,
mais en fait, elle évalue la popularité
des dango-lapin d'Elgado.","Fa finta di lavorare, ma in realtà sta
facendo la classifica dei dango a
coniglietto più popolari di Elgado.","Sie gibt vor zu arbeiten, aber in
Wahrheit bewertet sie die
Beliebtheit von Elgados Dango.","Finge que está trabajando, pero en
realidad está haciendo una lista con
los dango más populares de Elgado.","Она делает вид, что работает, а на самом
деле изучает уровень популярности данго
в Элгадо.","Udaje, że pracuje, ale faktycznie
zajmuje się oceną popularności
króliczkowych dango Elgado.",,,"Ela está fingindo trabalhar, mas
na verdade está avaliando a popularidade
do dango de coelho de Elgado.","평소처럼 작업 기록을 적는 것 같지만…
쟤는 지금 엘가도의 토끼 경단
인기 랭킹을 정리하고 있다냥.","她乍看之下和平時一樣在進行工作記錄……
其實是在偷偷記下艾爾卡多的
兔兔糰子人氣排行榜喵。","虽然看起来跟平时一样在写工作记录……
但她其实是按照人气高低，给埃尔迦德的
兔团子写排名喵。",,,,,,,,"إنها تتظاهر بالعمل، لكن كل ما تفعله
في الواقع هو تناول جميع أنواع
دانجو الأرانب في إلجادو.",,,,,,,,,,,
7d159987-76d7-402f-b1dd-d39929208dcd,3369567229,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid705_base1_010,"まったく、油断ならないニャ。
この前ノートをのぞいたときには、
特命騎士の観察日記をつけていたのニャ。","This is nothing new... The last time I
checked, she was keeping a journal
of knights on special assignments.","Ce n'est pas nouveau...
Je sais qu'elle a déjà suivi et consigné
les missions spéciales des chevaliers.","Niente di nuovo... L'ultima volta che ho
controllato, annotava sul diario i cavalieri
che si occupavano degli incarichi speciali.","Das ist nichts Neues... Bei meiner letzten
Kontrolle führte sie ein Tagebuch
aller Ritter mit besonderen Aufgaben.","Y no es nada nuevo... La última vez
la sorprendí elaborando una lista de los
caballeros que están de misión especial.","Это не в новинку... В прошлый раз я
обнаружила, что она ведет в дневнике
список рыцарей на особых миссиях.","To nic nowego... Jak ostatnio
sprawdzałam, co robi, prowadziła dziennik
rycerzy na specjalnych zadaniach.",,,"Não é novidade... Da última vez que
conferi, ela estava fazendo um diário
de cavaleiros em serviços especiais.","정말이지, 방심할 수 없다냥.
요전에 노트를 들여다봤을 때는
특명 기사 관찰 일기를 쓰고 있었다냥.","真是的，一點都不能大意喵。
之前我偷看她的筆記時，
發現上面還寫著特命騎士的觀察日記喵。","唉，真是一点都不能分神喵。之前我偷看她的
笔记时，上面还写着特命骑士的观察日记喵。",,,,,,,,"هذا ليس أمرًا جديدًا... في آخر مرة
تحققت منها، كانت تحتفظ بدفتر يوميات
للفرسان في مهام خاصة.",,,,,,,,,,,
7d5f64cd-0d43-4f45-bfbd-ef82bafe5036,49791689,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid705_base1_011,"ガトリンの場合、フィオレーネ殿くらい
一生懸命になってくれたほうが
いいと思うのニャ。","I think Gatlyn could achieve a lot more
if she worked as hard as Lady Fiorayne.","Je pense que Gatlyn pourrait faire plus
si elle travaillait aussi dur
que Lady Fiorayne.","Gatlyn potrebbe fare molto di più se
lavorasse sodo come Lady Fiorayne.","Ich denke, Gatlyn könnte deutlich
mehr erreichen, wenn sie so
hart arbeiten würde wie Fiorayne.","Creo que Gatlyn sería capaz de muchas
cosas si trabajase tan duro como la
señorita Fiorayne.","Я думаю, Гатлинь достигла бы намного
большего, если бы трудилась, как Госпожа
Фиорайна.","Gatlyn mogłaby osiągnąć dużo więcej,
gdyby pracowała tak ciężko jak Pani Fiorayne.",,,"Acho que a Gatlyn conseguiria muito mais
se trabalhasse tão duro
quanto Lady Fiorayne.","개틀린은 피오레네 공만큼만
열심히 해 주었으면
좋겠다냥.","要是嘉特琳能像菲歐莉尼大人
一樣認真就好了喵。",真希望贾特琳能像菲奥莱娜那样努力喵。,,,,,,,,"أعتقد أن جاتلين يمكن أن تحقق الكثير
إذا عملت بجد مثل السيدة فيوراين.",,,,,,,,,,,
50b608e3-1fb5-481c-939b-8e902cc7c4dd,1726346320,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid705_base1_012,"それでやっと、私の仕事が
少しは楽になると思うのニャ。
…ニャ～。いつになるのやらニャ。","It might even make my job a little easier.
But how long will it take for her to realize
this...","Ça pourrait même me faciliter les choses.
Mais le temps qu'elle comprenne ça...","Potrebbe perfino semplificarmi il lavoro.
Ma quanto le ci vorrà per capirlo?","Es würde vielleicht sogar meine Tätigkeit
ein wenig leichter machen. Aber wie lange
es wohl dauern wird, bis sie es erkennt...","Creo que incluso me facilitaría la tarea.
¿Cuándo se dará cuenta de ello...?","Это и мою работу сделало бы проще.
Но сколько времени у него уйдет на то,
чтобы осознать это...","Może też ułatwiłoby mi to pracę.
Ale ile czasu minie, zanim sama zda
sobie z tego sprawę...",,,"Podia até facilitar o meu trabalho.
Mas quanto tempo vai levar
para ela perceber isso?","그래야 내 일이
조금이나마 편해질 것 같다냥.
냥… 언제쯤 그리될는지냥.","這麼一來，我的工作也會輕鬆一些喵。
……喵～這個願望什麼時候才能成真喵。","那样的话，我的工作就能轻松一点了喵。
……喵～这什么时候才能变成这样喵？",,,,,,,,"قد يجعل ذلك عملي أسهل قليلاً.
لكن كم سيستغرق من الوقت
حتى يدرك ذلك...",,,,,,,,,,,
1332b064-9092-4834-8803-7e47bcab0687,3060073346,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid705_base2_000,"騎士団やハンターの皆が
一気に色めき立っている様子ニャ。","All the knights and hunters seem
to be in high spirits.","Les chevaliers et les chasseurs
ont l'air en pleine forme.","Tutti i cavalieri e i cacciatori
sembrano di buon umore.","Alle Ritter und Jäger scheinen guter
Laune zu sein.","Veo a los caballeros y a los cazadores
muy animados.","Похоже, все рыцари и охотники
в приподнятом настроении.","Wydaje się, że wszyscy rycerze
i łowcy tryskają dobrym humorem.",,,"Todos os cavaleiros e caçadores parecem
estar de ótimo humor.","기사단과 헌터들이
일제히 술렁이는 것 같다냥.",騎士團和獵人們突然開始騷動起來了喵。,骑士团和猎人们都紧张起来了喵。,,,,,,,,"يبدو أن الروح المعنوية لجميع الفرسان والصيادين
مرتفعة.",,,,,,,,,,,
a2fce5dc-f7e0-45fa-b6b6-4b46e624bae5,2743742312,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid705_base2_001,"こういうときこそ…私はドンと構えるニャ。
そしてガトリンに、調査隊ギルドの覚悟と
姿勢というものを見せてあげるのニャ！","I'm going to show Gatlyn the resolve and
attitude of the research team!","Je vais montrer à Gatlyn de quoi est faite
l'équipe de recherche de la Guilde !
Détermination et volonté !","Mostrerò a Gatlyn la risolutezza e
l'atteggiamento della squadra di ricerca!","Ich werde Gatlyn die Entschlossenheit
und Haltung des Forschungsteams
zeigen!","¡Voy a demostrarle a Gatlyn lo resueltos
y comprometidos que estamos en el
equipo de investigación!","Я собираюсь показать Гатлинь решимость
и ответственность команды
исследователей!","Pokażę Gatlyn determinację
i charakter zespołu badawczego!",,,"Vou mostrar à Gatlyn a determiaunação e
postura da equipe de pesquisa!","이럴 때야말로… 나는 의연하게 있는다냥.
그리고 개틀린에게 조사대 길드의 각오와
자세를 보여 준다냥!","像這種時刻……我更該處變不驚喵。
要讓嘉特琳看看調查隊公會應有的
覺悟和態度喵！","这种时候……我要处变不惊喵。让贾特琳好好
看看调查队公会的决心和态度喵！",,,,,,,,"سأُري جاتلين كيف يتصرف
فريق البحث ويعمل معًا!",,,,,,,,,,,
4443d218-6ca5-46b1-8211-a7df20f8c097,2137467534,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid705_base2_002,"ニャー～…。バハリ殿が無事なようで
ホッとしたニャ。何しろあのお方は、
技術者としても一流なのニャ。","I'm so relieved that Bahari is doing OK.
He is a top-notch scientist after all.","Je suis soulagée d'apprendre que Bahari va bien.
C'est un ingénieur de talent, après tout.","Che sollievo sapere che Bahari sta bene.
Dopotutto, è uno scienziato eccellente.","Ich bin so erleichtert, dass es Bahari gut
geht. Er ist schließlich immer noch ein
Spitzenwissenschaftler.","Me alivia mucho que Bahari esté bien.
No dejará de ser uno de los mejores científicos
que hay.","Я так рада, что у Бахари все хорошо.
Он ведь первоклассный ученый.","Co za ulga, że Bahariemu nic się nie
stało. To w końcu świetny naukowiec.",,,"Estou aliviada que o Bahari esteja bem.
Ele é um excelente cientista, afinal.","냥~ 바하리 공이 무사한 듯해서
안심했다냥. 무엇보다 그분은
기술자로서도 일류다냥.","喵～巴赫里大人似乎也平安無事，
我總算放心了喵。再怎麼說，那個人
在技術方面的實力也是一流的喵。","喵～巴哈里平安无事，我总算放心了喵。
毕竟他可是超一流的技术人员喵。",,,,,,,,"أنا مرتاحة جدًّا لأن بهاري بخير.
فهو عالِم من الدرجة الأولى بعد كل شيء.",,,,,,,,,,,
9aaebd09-6e40-47e4-a689-bb965ccba48f,1783429036,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid705_base2_003,"エルガドの設備を維持するだけじゃなく、
もっと充実させていく上でも欠かせない
アイディアと、腕の持ち主なのニャ！","He has ideas and skills that are essential
not only for maintaining Elgado's facilities,
but also for making them better!","Ses idées et ses compétences
permettent d'entretenir les installations
d'Elgado et aussi de les améliorer.","Possiede idee e abilità fondamentali non
solo per il mantenimento delle strutture di
Elgado, ma anche per il loro miglioramento.","Seine Ideen und Fähigkeiten sind für die
Wartung der Einrichtungen unerlässlich;
und auch für deren Optimierung!","Sus ideas y habilidades son primordiales
para mantener las infraestructuras de Elgado,
¡e incluso para mejorarlas!","Его идеи и навыки играют ключевую роль
не только в уходе за оборудованием
в Элгадо, но и в его улучшении!","Ma pomysły i umiejętności kluczowe nie
tylko dla konserwacji obiektów Elgado,
ale również ich ulepszania!",,,"Ele tem ideias e habilidades essenciais
não só para manter as instalações de
Elgado, mas também para miaulhorá-las!","엘가도의 설비를 유지할 뿐만 아니라
더 알차게 만들어 가기 위해 필요한
아이디어와 실력을 가지고 있다냥!","他擁有過人的頭腦和技術，
不只能夠維持艾爾卡多的設備，
還能使設備更為充實完善喵。","他头脑聪明且技术高超，在埃尔迦德无论是
维护设备，还是改进设备都离不开他喵！",,,,,,,,"لديه أفكار ومهارات ليست ضرورية
لصيانة مرافق إلجادو فحسب،
ولكن أيضًا لتحسينها!",,,,,,,,,,,
7e73b79d-9972-4e41-8853-15132ba7249c,197396186,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid705_base2_004,"ガトリンが珍しくいいことを言ってたニャ。
でも、その通りなのニャ。私たちの技術は
人助けにも貢献できるものなのニャ！","It's rare for Gatlyn to offer good ideas.
But she's right. Our technology can
be used to help people!","C'est rare que Gatlyn ait de bonnes idées,
mais cette fois elle a raison. Notre
technologie peut aider les gens !","È raro che Gatlyn proponga buone idee,
ma ha ragione: la nostra tecnologia può
essere impiegatta per aiutare le persone.","Gatlyn präsentiert nur selten gute Ideen.
Aber sie hat recht. Unsere Technologie kann
genutzt werden, um Menschen zu helfen!","Gatlyn no suele brindarnos grandes ideas.
Pero tiene razón: ¡nuestra tecnología
puede servir para ayudar a la gente!","У Гатлинь редко бывают хорошие идеи.
Но она права — наши технологии могут
помогать людям!","Nieczęsto się zdarza, żeby Gatlyn wpadła
na dobry pomysł, ale ma rację. Możemy użyć
naszej technologii, żeby pomóc innym!",,,"É raro que a Gatlyn dê boas ideias.
Mas ela está certa. A nossa tecnologia
pode ser usada para ajudar as pessoas!","개틀린이 웬일로 좋은 말을 했다냥.
하지만 그 말이 맞다냥. 우리의 기술은
사람을 돕는 데 이바지할 수 있다냥!","嘉特琳難得說了中聽的話喵。
她說得沒錯。我們的技術
也是能在助人方面做出貢獻的喵。","贾特琳难得说了句像样的话喵。她说得对喵。
我们的技术确实能够帮到别人喵！",,,,,,,,"من النادر أن تقدم جاتلين أفكارًا جيدة،
لكنها على حق. يمكن استخدام تقنيتنا
لمساعدة الناس!",,,,,,,,,,,
