guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
c8378349-91f5-42ab-8223-4bf3bcead2f4,11247694,A_Waist_010_Explain,"良質な鉱石素材を用いた
腰用装備。計算された
デザインが美しい。","Waist armor made with
quality machalite ore. Its
sleek design is real nice.","Armure à base de machalite.
Son design élégant
est vraiment beau.","Fiancale con machalite
di qualità. Ha una linea
raffinata e stupenda.","Hüftschutz aus hochwertigem
Machalit-Erz. Schickes,
schlankes Design.","Armadura de cintura hecha
de machalita. Su diseño
elegante queda genial.","Пояс из высококачественной
махалитовой руды. Стильный
и элегантный дизайн.","Pancerz biodrowy z
dobrej rudy machalitu.
Bardzo elegancki.",,,"Proteção de cintura feita de
malaquita de qualidade. Seu
design elegante é muito bom.","품질 좋은 광석 소재로 만든
허리 방어구. 치밀하게 계산된
디자인이 아름답다.","使用優質礦石素材製成的
腰部裝備。
經過考量的設計相當美麗。","腰部装备，
使用上好矿石素材制作。
经过计算的设计很美。",,,,,,,,"درع للخصر مصنوعة من
خام ماكالايت ممتاز. لها
تصميم ناعم غاية في الروعة.",,,,,,,,,,,
c9aef9a4-da33-4624-b157-542244505e12,231723943,A_Waist_011_Explain,"上質な鉱石をぜいたくに
使った腰用装備。人体構造に
なじむ合理的な造り。","Waist armor made from ample
precious ore, fit to all the
contours of the body.","Armure de taille
en minerai rare, épousant
les contours du corps.","Fiancali forgiati con molti
metalli rari. Seguono il
profilo del corpo.","Hüftschutz aus viel
wertvollem Erz, der die
Figur umschmeichelt.","Armadura de cintura de
un raro mineral. Sigue
el contorno del cuerpo.","Пояс из драгоценной руды.
Идеально повторяет
все изгибы тела.","Pancerz biodrowy wykonany
z cennej rudy. Dopasuje się
do każdej sylwetki.",,,"Proteção de cintura feita de
amplo minério precioso,
acomoda todos os tamanhos.","양질의 광석을 넉넉히 사용해
만든 허리 방어구. 인체
구조에 맞춘 합리적인 구조.","大手筆地使用大量的上等礦石
所製成的腰部裝備。
擁有符合人體構造的合理設計。","腰部装备，
奢侈地使用了上好矿石制作。
合理的结构符合人体构造。",,,,,,,,"درع للخصر مصنوعة من خام
نفيس متوفر بكثرة،
تُناسب جميع أشكال الجسد.",,,,,,,,,,,
a43a7f79-6a59-44b0-a1e8-9f9f903a4de3,407651432,A_Waist_012_Explain,"上質な鉱石をぜいたくに
使った腰用装備。人体構造に
なじむ合理的な造り。","Waist armor made from ample
precious ore. Fitted to all the
contours of the body.","Armure de taille
en minerai rare, épousant
les contours du corps.","Fiancale forgiato con molti
minerali rari. Segue il
profilo del corpo.","Hüftschutz aus viel
wertvollem Erz, der die
Figur umschmeichelt.","Armadura de cintura de
un raro mineral. Sigue
el contorno del cuerpo.","Пояс из драгоценной руды.
Идеально повторяет
все изгибы тела.","Pancerz biodrowy wykonany
z cennej rudy. Dopasuje się
do każdej sylwetki.",,,"Proteção de cintura feita de
amplo minério precioso.
Ajusta-se a qualquer corpo.","양질의 광석을 넉넉히 사용해
만든 허리 방어구. 인체
구조에 맞춘 합리적인 구조.","大手筆地使用大量的上等礦石
所製成的腰部裝備。
擁有符合人體構造的合理設計。","腰部装备，
奢侈地使用了上好矿石制作。
合理的结构符合人体构造。",,,,,,,,"درع للخصر مصنوعة من
خام نفيس متوفر بكثرة. تُناسب
جميع أشكال الجسد.",,,,,,,,,,,
b676840d-eba9-4639-955d-d04b10a48ab3,1191820061,A_Waist_013_Explain,"持ち主を覇道へ導くと伝えられ
る鋼鉄の甲冑。長寿の竜人族で
さえ生涯目にする事は少ない。","Steel armor said to lead
its wearer to glory. Rarely
glimpsed in a lifetime.","Armure en acier qui conduit
à la gloire. Objet d'une
rareté exceptionnelle.","Armatura d'acciaio che si
vede raramente nella vita.
Dà gloria a chi la indossa.","Stahlrüstung, die ihrem Trä-
ger Ruhm bringt. Nur wenige
Jäger bekommen sie zu sehen.","Pieza de armadura de acero
que, según dicen, conduce a
la gloria. Muy rara de ver.","Говорят, эти стальные
доспехи приносят славу.
Очень редкая вещица.","Stalowa zbroja, która
poprowadzi do zwycięstwa.
Rzadko spotykana.",,,"Proteção de aço capaz de
levar o usuário à glória.
Raramente vista por alguém.","주인을 패도로 이끈다고 하는
강철 갑주. 오래 살아도
평생 한 번 볼까 말까 한다.","據說會引領持有者完成霸業的
鋼鐵盔甲。即使長壽如龍人族，
一生當中也鮮少能夠親眼目睹。","传说会引领持有者走上霸道的
钢铁盔甲。便是长寿的龙人族
在一生中也甚少亲眼目睹。",,,,,,,,"درع فولاذية يُقال إنها تقود
مُرتديها نحو تحقيق المجد.
يمكن رؤيتها مرة في العمر.",,,,,,,,,,,
3acce060-444c-41c8-927e-3bed82f855bd,1067488874,A_Waist_014_Explain,"香り立つ雰囲気の腰用装備。
独特の色合いは特殊な素材で
しか出すことはできない。","Strange armor with a
fragrant aroma. Its hue is
thanks to special materials.","Étrange armure au parfum
puissant. Sa couleur vient
de matériaux spéciaux.","Strana protezione profumata.
Il suo colore deriva da
materiali speciali.","Ein Panzer mit betörendem
Duft. Seine Farbe verdankt
er besonderen Materialien.","Extraña, con un olor fuerte.
Su color se consigue con
materiales especiales.","Странные доспехи с сильным
ароматом. Из материалов,
придающих уникальный цвет.","Dziwna zbroja o przyjemnym
zapachu. Odcień zawdzięcza
specjalnym materiałom.",,,"Proteção estranha com aroma
perfumado. O tom se deve
a materiais especiais.","냄새가 향기로운 허리 방어구.
독특한 색 조합은 특수한
소재로만 만들 수 있다.","有著飄香氛圍的腰部裝備。
獨特的配色
只有特殊素材才能呈現。","有着飘香氛围的腰部装备。
特有的配色只有通过
特殊素材才能呈现。",,,,,,,,"درع غريبة لها رائحة
ذكية. يعود تدرجها اللوني
إلى موادها المميزة.",,,,,,,,,,,
e49badd4-d44e-4cdf-b320-3c3371030953,806421020,A_Waist_015_Explain,"香り立つ雰囲気の腰用装備。
独特の色合いは特殊な素材で
しか出すことはできない。","Strange armor with a
fragrant aroma. Its hue is
thanks to special materials.","Étrange armure au parfum
puissant. Sa couleur vient
de matériaux spéciaux.","Strana protezione profumata.
Il suo colore deriva da
materiali speciali.","Ein Panzer mit betörendem
Duft. Seine Farbe verdankt
er besonderen Materialien.","Extraña, con un olor fuerte.
Su color se consigue con
materiales especiales.","Странные доспехи с сильным
ароматом. Из материалов,
придающих уникальный цвет.","Dziwna zbroja o przyjemnym
zapachu. Odcień zawdzięcza
specjalnym materiałom.",,,"Proteção estranha com aroma
perfumado. O tom se deve
a materiais especiais.","냄새가 향기로운 허리 방어구.
독특한 색 조합은 특수한
소재로만 만들 수 있다.","有著飄香氛圍的腰部裝備。
獨特的配色
只有特殊素材才能呈現。","有着飘香氛围的腰部装备。
特有的配色只有通过
特殊素材才能呈现。",,,,,,,,"درع غريبة لها رائحة
ذكية. يعود تدرجها اللوني
إلى موادها المميزة.",,,,,,,,,,,
d8ce3e13-a227-4040-87e6-3e2722724395,2826333538,A_Waist_016_Explain,"魚鱗から作られた腰用装備。
飛竜の素材には出せない、
鮮やかな色彩が人気の秘密。","Popular due to its superb
color—something you don't
get from wyvern material!","Popularisée par sa superbe
couleur. Impossible à faire
à partir de wyvernes.","Popolare per il bel colore.
Non si estrae certo dal
materiale di wyvern!","Aufgrund seiner aus Wyvern-
Material nicht herstellbaren
Farbe sehr beliebt.","Muy popular por su color.
Imposible de extraer de
material wyvern.","Пояс, популярный из-за
своего цвета. Сделать такое
из виверны невозможно!","Popularny ze względu na
kolor, jakiego nie uzyskasz
z wiwernich materiałów!",,,"Popular devido à linda cor,
algo que não se obtém
de material de serpe!","비늘로 만든 허리 방어구.
비룡의 소재로는 낼 수 없는
화사한 색채가 인기의 비결.","由魚鱗製作而成的腰部裝備。
那從飛龍素材無法提煉出來的
鮮豔色彩，是它受歡迎的秘密。","腰部装备，使用鱼鳞制作。
飞龙素材无法提取出来的
鲜艳颜色是它人气的秘诀。",,,,,,,,"تشتهر بألوانها البديعة—شيء
لا يمكنك الحصول عليه
من مادة وايفرين!",,,,,,,,,,,
cb58d6b2-c560-486d-9efb-f65f43f516f8,3334134821,A_Waist_017_Explain,"魚鱗から作られた腰用装備。
飛竜の素材には出せない、
鮮やかな色彩が人気の秘密。","Popular due to its superb
color—something you don't
get from wyvern material!","Popularisée par sa superbe
couleur. Impossible à faire
à partir de wyvernes.","Popolare per il bel colore.
Non si estrae certo dal
materiale di wyvern!","Aufgrund seiner aus Wyvern-
Material nicht herstellbaren
Farbe sehr beliebt.","Muy popular por su color.
Imposible de extraer de
material wyvern.","Пояс, популярный из-за
своего цвета. Сделать такое
из виверны невозможно!","Popularny ze względu na
kolor, jakiego nie uzyskasz
z wiwernich materiałów!",,,"Popular devido à linda cor,
algo que não se obtém
de material de serpe!","비늘로 만든 허리 방어구.
비룡의 소재로는 낼 수 없는
화사한 색채가 인기의 비결.","由魚鱗製作而成的腰部裝備。
那從飛龍素材無法提煉出來的
鮮豔色彩，是它受歡迎的秘密。","腰部装备，使用鱼鳞制作。
飞龙素材无法提取出来的
鲜艳颜色是它人气的秘诀。",,,,,,,,"تشتهر بألوانها البديعة—شيء
لا يمكنك الحصول عليه
من مادة وايفرين!",,,,,,,,,,,
d9196db4-7c2f-4725-950d-aaeae22c45ef,3090556688,A_Waist_018_Explain,"死の香りを宿す腰用装備。
背後からは、常に死神の
視線を感じる…。","This gear gives off a stench
of decay, as though death's
nose is fixed upon you...","Équipement à
l'odeur putride.
Une odeur de mort...","Questo equipaggiamento puzza
di putrefazione, come se la
morte ti stesse puntando...","Diese Ausrüstung riecht nach
Verwesung, als folge der
Tod dir auf dem Fuße ...","Desprende un hedor
putrefacto, como si tuvieses
la nariz de la muerte.","Это снаряжение источает
смрад гниения. Кажется, сама
смерть стоит за спиной...","Ten sprzęt wydziela odór
zgnilizny. Jakby sama
kostucha nad tobą stała...",,,"Exala putrefação, como
se a morte se alojasse
nas suas narinas","죽음의 냄새가 깃든
허리 방어구. 등 뒤에서 항상
사신의 시선이 느껴진다…","寄宿著死亡氣息的腰部裝備。
常常感受到背後有來自
死神的視線……","腰部装备，飘散着死亡气息。
常常从背后感受到
来自死神的视线……",,,,,,,,"تنبعث من هذا العتاد
رائحة عطنة، كما لو أن
أنف الموت ملتصق بوجهك...",,,,,,,,,,,
cef7b06f-7750-44c6-b3a7-f3b856c7612f,4286655676,A_Waist_019_Explain,"死の香りを宿す腰用装備。
背後からは、常に死神の
視線を感じる…。","This gear gives off a stench
of decay, as though death's
nose is fixed upon you...","Équipement à
l'odeur putride.
Une odeur de mort...","Questo equipaggiamento puzza
di putrefazione, come se la
morte ti stesse puntando...","Diese Ausrüstung riecht nach
Verwesung, als folge der
Tod dir auf dem Fuße ...","Desprende un hedor
putrefacto, como si tuvieses
la nariz de la muerte.","Это снаряжение источает
смрад гниения. Кажется, сама
смерть стоит за спиной...","Ten sprzęt wydziela odór
zgnilizny. Jakby sama
kostucha nad tobą stała...",,,"Exala putrefação, como
se a morte se alojasse
nas suas narinas","죽음의 냄새가 깃든
허리 방어구. 등 뒤에서 항상
사신의 시선이 느껴진다…","寄宿著死亡氣息的腰部裝備。
常常感受到背後有來自
死神的視線……","腰部装备，飘散着死亡气息。
常常从背后感受到
来自死神的视线……",,,,,,,,"تنبعث من هذا العتاد
رائحة عطنة، كما لو أن
أنف الموت ملتصق بوجهك...",,,,,,,,,,,
28dec2ff-d0cb-4552-b0e5-070a8ac39eb0,1373592208,A_Waist_020_Explain,"不思議なカボチャでできた腰用
装備。カボチャの葉で作られた
とは思えない風格ある防具。","Waist armor made from weird
pumpkins. Guess a smith had
too much time on his hands.","Armure fabriquée en d'étranges
potirons. Le forgeron avait
du temps à perdre...","Fiancale ricavato da strane
zucche. Un fabbro aveva
un po' di tempo da perdere!","Hüftschutz aus seltsamen
Kürbissen. Da hatte ein
Schmied wohl zu viel Zeit.","Armadura de cintura hecha
con extrañas calabazas. El
herrero tenía tiempo libre.","Чудной тыквенный пояс.
Похоже, у кузнеца было
много свободного времени.","Pancerz biodrowy z dziwnych
dyń. Płatnerz miał chyba
za dużo wolnego czasu...",,,"Proteção de cintura feita de
abóboras estranhas. Algum
ferreiro estava entediado.","신기한 호박으로 만든 허리
방어구. 호박으로 만들었다고
생각 못할 품격이 느껴진다.","以奇特的南瓜製作的腰部裝備。
無法想像是以南瓜葉製作的
別具風格的防具。","奇特南瓜制作的腰部装备。
无法想象是用南瓜叶制作的
别具一格的防具。",,,,,,,,"درع للخصر مصنوعة من
يقطين غريب. لا بد وأن الحداد
الذي صنعها كان متفرغًا.",,,,,,,,,,,
e8e5bdf3-83b0-421a-9710-c41435667952,1463588502,A_Waist_021_Explain,"不思議なカボチャでできた腰用
装備。カボチャの葉で作られた
とは思えない風格ある防具。","Waist armor made from weird
pumpkins. Guess a smith had
too much time on his hands.","Armure fabriquée en d'étranges
potirons. Le forgeron avait
du temps à perdre...","Fiancale ricavato da strane
zucche. Un fabbro aveva
un po' di tempo da perdere!","Hüftschutz aus seltsamen
Kürbissen. Da hatte ein
Schmied wohl zu viel Zeit.","Armadura de cintura hecha
con extrañas calabazas. El
herrero tenía tiempo libre.","Чудной тыквенный пояс.
Похоже, у кузнеца было
много свободного времени.","Pancerz biodrowy z dziwnych
dyń. Płatnerz miał chyba
za dużo wolnego czasu...",,,"Proteção de cintura feita de
abóboras estranhas. Algum
ferreiro estava entediado.","신기한 호박으로 만든 허리
방어구. 호박으로 만들었다고
생각 못할 품격이 느껴진다.","以奇特的南瓜製作的腰部裝備。
無法想像是以南瓜葉製作的
別具風格的防具。","奇特南瓜制作的腰部装备。
无法想象是用南瓜叶制作的
别具一格的防具。",,,,,,,,"درع للخصر مصنوعة من
يقطين غريب. لا بد وأن الحداد
الذي صنعها كان متفرغًا.",,,,,,,,,,,
67fabdaa-6a9e-4f8f-a275-bf214e5a7bd9,1007202958,A_Waist_022_Explain,"不思議なカボチャの腰用装備。
キュートなシルエットが評判の
品だが、少々座りにくい。","Waist armor made from weird
pumpkins. Cute to look at,
but hard to really sit in.","À base d'étranges potirons.
Adorable, mais inconfortable
au possible.","Fiancale ricavato da strane
zucche. Bello da vedere, ma
scomodo da indossare.","Hüftschutz aus seltsamen
Kürbissen. Sieht niedlich
aus, ist aber eher unbequem.","Armadura de cintura hecha
con extrañas calabazas. Es
bonita pero difícil de usar.","Чудной тыквенный пояс.
Отлично выглядит,
но не слишком удобен.","Pancerz biodrowy z dziwnych
dyń. Uroczo wygląda, ale
ciężko w nim usiąść.",,,"Proteção de cintura feita de
abóboras estranhas.
Bonita, mas pouco prática.","신기한 호박 허리 방어구.
귀여운 실루엣이 일품이지만
자리에 앉기는 어렵다.","用神奇的南瓜做成的腰部裝備。
可愛的輪廓雖然廣受好評，
但是坐下時不太方便。","使用神奇南瓜制成的腰部装备。
其可爱的轮廓虽广受好评，
但坐下时不大方便。",,,,,,,,"درع للخصر مصنوعة من
يقطين غريب. لها مظهر لطيف،
لكن من الصعب ارتداءها.",,,,,,,,,,,
