guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
a5ebacd4-43c7-476d-8d05-a53ce9fd790a,4260333931,EnemyIndex010,オオナズチ,Chameleos,Chameleos,Chameleos,Chameleos,Chameleos,Хамелеос,Chameleos,,,Chameleos,오나즈치,霞龍,霞龙,,,,,,,,تشامليوس,,,,,,,,,,,
aab03d1f-4beb-41c2-814e-dc22b70d351f,235302624,EnemyIndex011,テオ・テスカトル,Teostra,Teostra,Teostra,Teostra,Teostra,Теостра,Teostra,,,Teostra,테오-테스카토르,炎王龍,炎王龙,,,,,,,,تيوسترا,,,,,,,,,,,
d3c8794e-34d7-4f7b-add8-2edd398f1a81,394714459,EnemyIndex012,ティガレックス,Tigrex,Tigrex,Tigrex,Tigrex,Tigrex,Тигрекс,Tigrex,,,Tigrex,티가렉스,轟龍,轰龙,,,,,,,,تجريكس,,,,,,,,,,,
97bfa697-9fb1-4a13-a545-075c8f52cab4,1207812736,EnemyIndex013,ナルガクルガ,Nargacuga,Nargacuga,Nargacuga,Nargacuga,Nargacuga,Наргакуга,Nargacug,,,Nargacuga,나르가쿠르가,迅龍,迅龙,,,,,,,,نارجاكوجا,,,,,,,,,,,
b2220123-47b3-4459-aa9c-640b15f2edb7,2660701529,EnemyIndex014,ベリオロス,Barioth,Barioth,Barioth,Barioth,Barioth,Бариот,Barioth,,,Barioth,벨리오로스,冰牙龍,冰牙龙,,,,,,,,باريوث,,,,,,,,,,,
cd5fec7e-334f-45e2-8ca3-d9b8bdd112f0,3378456268,EnemyIndex015,ボルボロス,Barroth,Barroth,Barroth,Barroth,Barroth,Баррот,Barroth,,,Barroth,볼보로스,土砂龍,土砂龙,,,,,,,,باروث,,,,,,,,,,,
142e99dc-08f2-4155-9698-8459f2bff7b2,2726823259,EnemyIndex016,ロアルドロス,Royal Ludroth,Ludroth royal,Ludroth reale,Königs-Ludroth,Ludroth Real,Королевский Лудрот,Ludroth Królewski,,,Ludroth Real,로아루드로스,水獸,水兽,,,,,,,,لودروث الملكي,,,,,,,,,,,
02716846-60ef-4e6a-9532-7f580047841b,267480244,EnemyIndex017,ドスバギィ,Great Baggi,Grand Baggi,Gran Baggi,Großbaggi,Gran Baggi,Большой Багги,Wielki Baggi,,,Grande Baggi,도스바기,眠狗龍王,眠狗龙王,,,,,,,,باجي العظيم,,,,,,,,,,,
e4e9e74c-8fcd-4f8c-8f59-3b30a1da83e6,634356723,EnemyIndex018,ジンオウガ,Zinogre,Zinogre,Zinogre,Zinogre,Zinogre,Зиногр,Zinogr,,,Zinogre,진오우거,雷狼龍,雷狼龙,,,,,,,,زينجر,,,,,,,,,,,
e1f70339-127e-4285-a486-30999fddd802,2334084820,EnemyIndex019,ヌシ・ジンオウガ,Apex Zinogre,Zinogre supérieur,Zinogre Apex,Apex-Zinogre,Zinogre Apex,Высший Зиногр,Apeks Zinogr,,,Zinogre Alfa,주인 진오우거,首領雷狼龍,霸主・雷狼龙,,,,,,,,الوحش العلوي زينجر,,,,,,,,,,,
47858dc3-cb11-436b-ade6-275d55394c1a,2342097726,EnemyIndex020,ドスフロギィ,Great Wroggi,Grand Wroggi,Gran Wroggi,Groß-Wroggi,Gran Wroggi,Большой Врогги,Wielki Wroggi,,,Grande Wroggi,도스프로기,毒狗龍王,毒狗龙王,,,,,,,,روجي العظيم,,,,,,,,,,,
ecc3fe5d-ed50-411c-a121-b08609c0eaef,1808267501,EnemyIndex021,アオアシラ,Arzuros,Arzuros,Arzuros,Arzuros,Arzuros,Арзурос,Arzuros,,,Arzuros,아오아시라,青熊獸,青熊兽,,,,,,,,أرزوروس,,,,,,,,,,,
458c57f8-0059-40ae-9ee0-fa84d9da56ce,3966510687,EnemyIndex022,ヌシ・アオアシラ,Apex Arzuros,Arzuros supérieur,Arzuros Apex,Apex-Arzuros,Arzuros Apex,Высший Арзурос,Apeks Arzuros,,,Arzuros Alfa,주인 아오아시라,首領青熊獸,霸主・青熊兽,,,,,,,,الوحش العلوي أرزوروس,,,,,,,,,,,
010df8a5-327e-4d9d-ba4e-e8dce358ee8e,3342932022,EnemyIndex023,ウルクスス,Lagombi,Lagombi,Lagombi,Lagombi,Lagombi,Лагомби,Lagombi,,,Lagombi,울크스스,白兔獸,白兔兽,,,,,,,,لاجومبي,,,,,,,,,,,
ab5cf1ae-2211-4c95-97f0-d9b861d631dd,372560888,EnemyIndex024,ラングロトラ,Volvidon,Volvidon,Volvidon,Volvidon,Volvidon,Вольвидон,Volvidon,,,Volvidon,랑그로토라,赤甲獸,赤甲兽,,,,,,,,فولفيدون,,,,,,,,,,,
aa068846-df00-4ebd-9849-90ce61c03e5e,933754610,EnemyIndex025,タマミツネ,Mizutsune,Mizutsune,Mizutsune,Mizutsune,Mizutsune,Мидзуцунэ,Mizutsune,,,Mizutsune,타마미츠네,泡狐龍,泡狐龙,,,,,,,,ميزوتسوني,,,,,,,,,,,
37b6b4a9-9b2b-435b-ab02-6b38683fe831,1529840589,EnemyIndex026,ヌシ・タマミツネ,Apex Mizutsune,Mizutsune supérieur,Mizutsune Apex,Apex-Mizutsune,Mizutsune Apex,Высший Мидзуцунэ,Apeks Mizutsune,,,Mizutsune Alfa,주인 타마미츠네,首領泡狐龍,霸主・泡狐龙,,,,,,,,الوحش العلوي ميزوتسوني,,,,,,,,,,,
e00634be-8298-4dfd-8cbc-7c0db6f52768,1379438951,EnemyIndex027,奇しき赫耀のバルファルク,Crimson Glow Valstrax,Valstrax écarlate,Valstrax cremisi,Karmesin-Valstrax,Valstrax Carmesí,Алый Валстракс,Karmazynowy Valstrax,,,Valstrax do Lume Rubro,영묘한 광채의 발파루크,秘紅赫耀的天彗龍,神秘红光天彗龙,,,,,,,,فالستراكس قرمزي لامع,,,,,,,,,,,
5d06ccbe-60da-4d4f-aa67-d7e630c1be54,84540650,EnemyIndex028,マガイマガド,Magnamalo,Magnamalo,Magnamalo,Magnamalo,Magnamalo,Магнамало,Magnamalo,,,Magnamalo,마가이마가도,怨虎龍,怨虎龙,,,,,,,,ماجنامالو,,,,,,,,,,,
3bbec013-07c8-4526-8f8f-ee3ee5f2d628,3556922618,EnemyIndex029,ビシュテンゴ,Bishaten,Bishaten,Bishaten,Bishaten,Bishaten,Бисятэн,Bishaten,,,Bishaten,비슈텐고,天狗獸,天狗兽,,,,,,,,بيشاتن,,,,,,,,,,,
b6883070-ad9f-4c8d-908f-88ce2d33919f,977995080,EnemyIndex030,アケノシルム,Aknosom,Aknosom,Aknosom,Aknosom,Aknosom,Акносом,Aknosom,,,Aknosom,아케노시름,傘鳥,伞鸟,,,,,,,,أكنوسوم,,,,,,,,,,,
e46b82d1-3c24-4704-a622-2d700bc78064,2723996584,EnemyIndex031,ヨツミワドウ,Tetranadon,Tetranadon,Tetranadon,Tetranadon,Tetranadon,Тетранадон,Tetranadon,,,Tetranadon,요츠미와두,河童蛙,河童蛙,,,,,,,,تيترانادون,,,,,,,,,,,
1c3c4391-2c51-4eca-afb5-5f68ee2adffa,3525352230,EnemyIndex032,イソネミクニ,Somnacanth,Somnacanth,Somnacanth,Somnacanth,Somnacanth,Сомнакант,Somnacanth,,,Somnacanth,이소네미쿠니,人魚龍,人鱼龙,,,,,,,,سومناكانث,,,,,,,,,,,
e245a772-4025-4faf-a501-2fc4ce727920,1569191953,EnemyIndex033,ヤツカダキ,Rakna-Kadaki,Rakna-Kadaki,Rakna-Kadaki,Rakna-Kadaki,Rakna-Kadaki,Ракна-Кадаки,Rakna-Kadaki,,,Rakna-Kadaki,야츠카다키,妃蜘蛛,妃蜘蛛,,,,,,,,راكنا-كاداكي,,,,,,,,,,,
143bc56e-828c-48cc-bd60-07c3c912bc10,2949790793,EnemyIndex034,オロミドロ,Almudron,Almudron,Almudron,Almudron,Almudron,Алмудрон,Almudron,,,Almudron,오로미도로,泥翁龍,泥翁龙,,,,,,,,ألمودرون,,,,,,,,,,,
7f2941aa-0890-4bdb-b4d7-81197230d731,2767704476,EnemyIndex035,イブシマキヒコ,Wind Serpent Ibushi,Ibushi du vent,Ibushi del vento,Windschlange Ibushi,Ibushi de viento,Змей ветра Ибуси,Wąż Wiatru Ibushi,,,Serpente do Vento Ibushi,이부시마키히코,風神龍,风神龙,,,,,,,,أفعى الرياح إيبوشي,,,,,,,,,,,
d6c68ebb-fe5b-4341-b454-9dd2b9fc0c71,4225418355,EnemyIndex036,ゴシャハギ,Goss Harag,Goss Harag,Goss Harag,Goss Harag,Goss Harag,Госс-Хараг,Goss Harag,,,Goss Harag,고샤하기,雪鬼獸,雪鬼兽,,,,,,,,جوس هراج,,,,,,,,,,,
5efca67d-0d5b-428a-89a7-a1d51b199ea0,3212696125,EnemyIndex037,オサイズチ,Great Izuchi,Grand Izuchi,Gran Izuchi,Groß-Izuchi,Gran Izuchi,Большой Идзути,Wielki Izuchi,,,Grande Izuchi,오사이즈치,鐮鼬龍王,镰鼬龙王,,,,,,,,إيزوتشي العظيم,,,,,,,,,,,
2b11a25b-a115-4ebb-921d-85fafaff4d35,3762069322,EnemyIndex038,ナルハタタヒメ,Thunder Serpent Narwa,Narwa du tonnerre,Narwa del tuono,Donnerschlange Narwa,Narwa de trueno,Змей грома Нарва,Wąż Grzmotu Narwa,,,Serpente do Trovão Narwa,나루하타타히메,雷神龍,雷神龙,,,,,,,,أفعى الرعد ناروا,,,,,,,,,,,
670f3e88-2d17-4d98-8864-5a2f211c165a,2551668214,EnemyIndex039,百竜ノ淵源ナルハタタヒメ,Narwa the Allmother,Narwa la Mère de tous,Narwa la creatrice,Narwa die Allmutter,Narwa la creadora,Нарва Всемать,Wszechmatka Narwa,,,"Narwa, a Matriarca",백룡 연원 나루하타타히메,百龍之源雷神龍,百龙渊源雷神龙,,,,,,,,ناروا العملاقة,,,,,,,,,,,
ba49ccc2-67b6-41ac-983d-f34b0517a0dd,1670552302,EnemyIndex040,アンジャナフ,Anjanath,Anjanath,Anjanath,Anjanath,Anjanath,Аньянат,Anjanath,,,Anjanath,안쟈나프,蠻顎龍,蛮颚龙,,,,,,,,أنجاناث,,,,,,,,,,,
e6d79443-e3d6-4825-8629-6ae9e981f499,1872767311,EnemyIndex041,プケプケ,Pukei-Pukei,Pukei-Pukei,Pukei-Pukei,Pukei-Pukei,Pukei-Pukei,Поки-Поки,Pukei-Pukei,,,Pukei-Pukei,푸케푸케,毒妖鳥,毒妖鸟,,,,,,,,بوكي-بوكي,,,,,,,,,,,
33f7d3b7-5983-446e-a21e-be0eddef0b28,1159765076,EnemyIndex042,クルルヤック,Kulu-Ya-Ku,Kulu-Ya-Ku,Kulu-Ya-Ku,Kulu-Ya-Ku,Kulu-Ya-Ku,Кулу-Йа-Ку,Kulu-Ya-Ku,,,Kulu-Ya-Ku,쿠루루야크,搔鳥,搔鸟,,,,,,,,كولو-يا-كو,,,,,,,,,,,
536753c3-3634-4a99-b433-b91c12caaada,1637269406,EnemyIndex043,ジュラトドス,Jyuratodus,Jyuratodus,Jyuratodus,Jyuratodus,Jyuratodus,Юратод,Jyuratodus,,,Jyuratodus,쥬라토도스,泥魚龍,泥鱼龙,,,,,,,,جيوراتودوس,,,,,,,,,,,
844cfd7e-2690-49c2-baf9-9dee2ff186e3,4135717113,EnemyIndex044,トビカガチ,Tobi-Kadachi,Tobi-Kadachi,Tobi-Kadachi,Tobi-Kadachi,Tobi-Kadachi,Тоби-Кадачи,Tobi-Kadachi,,,Tobi-Kadachi,토비카가치,飛雷龍,飞雷龙,,,,,,,,توبي كاداتشي,,,,,,,,,,,
552d18ef-cd36-4f14-8db7-51f10bca0b4b,1136801374,EnemyIndex045,バゼルギウス,Bazelgeuse,Bazelgeuse,Bazelgeuse,Bazelgeuse,Bazelgeuse,Базельгейс,Bazelgez,,,Bazelgeuse,바젤기우스,爆鱗龍,爆鳞龙,,,,,,,,بازيلجيس,,,,,,,,,,,
f2dc5417-f4e4-43c4-af24-a73b7c27a80a,3927117339,EnemyIndex047,ケルビ,Kelbi,Kelbi,Kelbi,Kelbi,Kelbi,Келби,Kelbi,,,Kelbi,켈비,精靈鹿,精灵鹿,,,,,,,,كيلبي,,,,,,,,,,,
e7e3ffa8-d400-4492-bdfb-39189567d8b8,2872353975,EnemyIndex049,アイルー,Felyne,Felyne,Felyne,Felyne,Felyne,Котт,Felin,,,Felyno,아이루,艾路,艾露猫,,,,,,,,فيلاين,,,,,,,,,,,
5762f71e-0118-423b-b5dd-18ec74fae514,1760409341,EnemyIndex050,メラルー,Melynx,Melynx,Melynx,Melynx,Melynx,Мерысь,Melynx,,,Melynx,메라루,梅拉路,梅拉露,,,,,,,,ميلينكس,,,,,,,,,,,
6910c402-1bdc-4b03-a041-43fe8dfd4058,2925790011,EnemyIndex051,ブルファンゴ,Bullfango,Bullfango,Bullfango,Bullfango,Bullfango,Буллфанго,Bullfango,,,Bullfango,불팽고,野豬,野猪,,,,,,,,بولفانجو,,,,,,,,,,,
ffd598ff-825b-4505-a1c5-57cd530701df,3936111717,EnemyIndex052,ポポ,Popo,Popo,Popo,Pepe,Popo,Попо,Popo,,,Pôpo,포포,波波,波波,,,,,,,,بوبو,,,,,,,,,,,
da8c3b16-4887-4939-9620-834b89e24c3a,285683825,EnemyIndex053,ガウシカ,Anteka,Anteka,Anteka,Anteka,Anteka,Антека,Anteka,,,Anteka,가우시카,雪鹿,雪鹿,,,,,,,,أنتيكا,,,,,,,,,,,
8b68fe4e-9afa-452d-a2fe-96a86b872f51,3962517816,EnemyIndex054,ガブラス,Remobra,Remobra,Remobra,Remobra,Remobra,Ремобра,Remobra,,,Remobra,가브라스,翼蛇龍,翼蛇龙,,,,,,,,ريموبرا,,,,,,,,,,,
07c2d19d-51d4-4e92-8057-2f0a45fdd961,1346521080,EnemyIndex055,リノプロス,Rhenoplos,Rhenoplos,Rhenoplos,Rhenoplos,Rhenoplos,Реноплос,Rhenoplos,,,Rhenoplos,리노프로스,原角龍,硬甲龙,,,,,,,,رينوبلوس,,,,,,,,,,,
bcff4df4-8955-4422-9a36-381eebef126e,3322868923,EnemyIndex056,ブナハブラ,Bnahabra,Bnahabra,Bnahabra,Bnahabra,Bnahabra,Бнахабра,Bnahabra,,,Bnahabra,브나하브라,飛甲蟲,飞甲虫,,,,,,,,بنهابرا,,,,,,,,,,,
23f69f96-d30d-415c-a61e-c29800a49409,105968111,EnemyIndex057,オルタロス,Altaroth,Altaroth,Altaroth,Altaroth,Altaroth,Алтарот,Altaroth,,,Altaroth,오르타로스,甲蟲,甲虫,,,,,,,,ألتاروث,,,,,,,,,,,
0b040614-7ae1-40a5-93a7-123286d70b13,716614976,EnemyIndex058,ガライーバ,Gajau,Gajau,Gajau,Gajau,Gajau,Гаджау,Gajau,,,Gajau,가쟈우,咬魚,咬鱼,,,,,,,,جاجاو,,,,,,,,,,,
fc766e33-2c6b-4562-a2c2-c21cb90a63d2,2056090536,EnemyIndex059,ジャギィ,Jaggi,Jaggi,Jaggi,Jaggi,Jaggi,Джагги,Jaggi,,,Jaggi,재기,狗龍,狗龙,,,,,,,,جاجي,,,,,,,,,,,
8a39103a-847f-4a65-a6eb-60510e1fb7cd,76745264,EnemyIndex060,ジャギィノス,Jaggia,Jaggia,Jaggia,Jaggia,Jaggia,Джаггия,Jaggia,,,Jaggia,재기노스,雌狗龍,雌狗龙,,,,,,,,جاجيا,,,,,,,,,,,
7b674d47-ec39-4d90-9f1c-7451d2db42fa,4208957014,EnemyIndex061,バギィ,Baggi,Baggi,Baggi,Baggi,Baggi,Багги,Baggi,,,Baggi,바기,眠狗龍,眠狗龙,,,,,,,,باجي,,,,,,,,,,,
ad7d1b02-f5e7-4e32-9cf0-bdc6824f403a,2247380351,EnemyIndex062,デルクス,Delex,Delex,Delex,Delex,Delex,Делекс,Delex,,,Delex,델크스,砂魚,砂鱼,,,,,,,,ديليكس,,,,,,,,,,,
3cfe7662-3f55-4862-9c3a-c7a15f319325,1302342409,EnemyIndex063,ルドロス,Ludroth,Ludroth,Ludroth,Ludroth,Ludroth,Лудрот,Ludroth,,,Ludroth,루드로스,水生獸,水生兽,,,,,,,,لودروث,,,,,,,,,,,
eaf3dac7-0c0e-4c15-95ec-ca14e80ff8ec,1404860041,EnemyIndex064,ウロコトル,Uroktor,Uroktor,Uroktor,Uroktor,Uroktor,Уроктор,Uroktor,,,Uroktor,우로코트르,熔岩獸,熔岩兽,,,,,,,,يوركتور,,,,,,,,,,,
f0bbe128-7d31-43f5-8372-8924e1c598d4,2117409471,EnemyIndex065,ズワロポス,Slagtoth,Slagtoth,Slagtoth,Slagtoth,Slagtoth,Слагтот,Slagtoth,,,Slagtoth,즈와로포스,垂皮龍,垂皮龙,,,,,,,,سلاجتوث,,,,,,,,,,,
d1b25246-002e-4785-a7f5-4d0ffba930f7,904571185,EnemyIndex066,ガーグァ,Gargwa,Gargwa,Gargwa,Gargwa,Gargwa,Гаргва,Gargwa,,,Gargwa,가구아,丸鳥,丸鸟,,,,,,,,جارجوا,,,,,,,,,,,
4dd58d19-5582-4aa8-a0a9-b69aa3453635,22724328,EnemyIndex067,フロギィ,Wroggi,Wroggi,Wroggi,Wroggi,Wroggi,Врогги,Wroggi,,,Wroggi,프로기,毒狗龍,毒狗龙,,,,,,,,روجي,,,,,,,,,,,
eb6f8105-4a28-458c-b574-5e872675fee7,806270003,EnemyIndex068,スクアギル,Zamite,Zamite,Zamite,Zamite,Zamite,Замит,Zamit,,,Zamite,스쿠아길,冰鮫幼鯊,变形幼冰鲨,,,,,,,,زامايت,,,,,,,,,,,
a9fadd78-d5bd-4e8e-9435-dca836dadf14,1750693621,EnemyIndex069,ジャグラス,Jagras,Jagras,Jagras,Jagras,Jagras,Яграс,Jagras,,,Jagras,쟈그라스,凶豺龍,贼龙,,,,,,,,جاجراس,,,,,,,,,,,
855e7cb3-4dba-4efa-ac8f-08ada4f52229,82380228,EnemyIndex070,ケストドン,Kestodon,Kestodon,Kestodon,Kestodon,Kestodon,Кестодон,Kestodon,,,Kestodonte,케스토돈,冠突龍,冠突龙,,,,,,,,كيستودون,,,,,,,,,,,
d1e40793-6886-4961-a232-baad59fe87c3,4068726245,EnemyIndex072,ブンブジナ,Bombadgy,Bombadgy,Bombadgy,Bombadgy,Bombadgy,Бомбаджи,Bombadgy,,,Bombadgy,분부지나,狸獸,狸兽,,,,,,,,بومبادجي,,,,,,,,,,,
a1586e12-12c7-4700-a618-9877c9430d49,1359723088,EnemyIndex073,イズチ,Izuchi,Izuchi,Izuchi,Izuchi,Izuchi,Идзути,Izuchi,,,Izuchi,이즈치,鐮鼬龍,镰鼬龙,,,,,,,,إيزوتشي,,,,,,,,,,,
1d7b55bb-a58c-442b-8d57-b2754c794349,2429818630,EnemyIndex075,ツケヒバキ,Rachnoid,Rachnoid,Rachnoid,Rachnoid,Rachnoid,Рахноид,Rachnoid,,,Rachnoid,츠케히바키,臣蜘蛛,臣蜘蛛,,,,,,,,راكنويد,,,,,,,,,,,
