guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
3531088a-290d-4b1f-9288-d50ceaa01f1a,2203278896,ICT_Name_210,白兎獣MR素材,MR Lagombi,Lagombi RM,Lagombi GM,MR Lagombi,Lagombi RM,Лагомби РМ,Lagombi RM,,,Lagombi RM,백토수 MR 소재,白兔獸MR素材,白兔兽大师等级素材,,,,,,,,لاجومبي برتبة القائد,,,,,,,,,,,
40333d3b-d884-4f97-a3bc-e2a1ad21885a,169391234,ICT_Name_211,赤甲獣MR素材,MR Volvidon,Volvidon RM,Volvidon GM,MR Volvidon,Volvidon RM,Вольвидон РМ,Volvidon RM,,,Volvidon RM,적갑수 MR 소재,赤甲獸MR素材,赤甲兽大师等级素材,,,,,,,,فولفيدون برتبة القائد,,,,,,,,,,,
816fbec9-b74c-4730-897e-031a797781ad,858235600,ICT_Name_212,泥魚竜MR素材,MR Jyuratodus,Jyuratodus RM,Jyuratodus GM,MR Jyuratodus,Jyuratodus RM,Юратод РМ,Jyuratodus RM,,,Jyuratodus RM,이어룡 MR 소재,泥魚龍MR素材,泥鱼龙大师等级素材,,,,,,,,جيوراتودوس برتبة القائد,,,,,,,,,,,
744d923b-0679-45f2-b635-7fc64bf15af6,2247249566,ICT_Name_213,水獣MR素材,MR Ludroth,Ludroth RM,Ludroth GM,MR Ludroth,Ludroth RM,Лудрот РМ,Ludroth RM,,,Ludroth RM,수괴수 MR 소재,水獸MR素材,水兽大师等级素材,,,,,,,,لودروث برتبة القائد,,,,,,,,,,,
fe4074fb-55b5-43b6-a09f-838d9846405a,2447586746,ICT_Name_214,泡狐竜MR素材,MR Mizutsune,Mizutsune RM,Mizutsune GM,MR Mizutsune,Mizutsune RM,Мидзуцунэ РМ,Mizutsune RM,,,Mizutsune RM,포호룡 MR 소재,泡狐龍MR素材,泡狐龙大师等级素材,,,,,,,,ميزوتسوني برتبة القائد,,,,,,,,,,,
dda86b55-1bc7-4378-b460-0a57129cf3f0,407474571,ICT_Name_215,土砂竜MR素材,MR Barroth,Barroth RM,Barroth GM,MR Barroth,Barroth RM,Баррот РМ,Barroth RM,,,Barroth RM,토사룡 MR 소재,土砂龍MR素材,土砂龙大师等级素材,,,,,,,,باروث برتبة القائد,,,,,,,,,,,
6781debd-faff-4842-b318-0a9628a263a1,3559352264,ICT_Name_216,蛮顎竜MR素材,MR Anjanath,Anjanath RM,Anjanath GM,MR Anjanath,Anjanath RM,Аньянат РМ,Anjanath RM,,,Anjanath RM,만악룡 MR 소재,蠻顎龍MR素材,蛮颚龙大师等级素材,,,,,,,,أنجاناث برتبة القائد,,,,,,,,,,,
1a63c7d7-6a84-4bf8-b67b-a02183f7a3c4,1004911231,ICT_Name_217,飛雷竜MR素材,MR Tobi-Kadachi,Tobi-Kadachi RM,Tobi-Kadachi GM,MR Tobi-Kadachi,Tobi-Kadachi RM,Тоби-Кадачи РМ,Tobi-Kadachi RM,,,Tobi-Kadachi RM,비뢰룡 MR 소재,飛雷龍MR素材,飞雷龙大师等级素材,,,,,,,,توبي كاداتشي برتبة القائد,,,,,,,,,,,
82bbba53-9101-40ad-a5ad-71381712d5ee,989157667,ICT_Name_218,雷狼竜MR素材,MR Zinogre,Zinogre RM,Zinogre GM,MR Zinogre,Zinogre RM,Зиногр РМ,Zinogr RM,,,Zinogre RM,뇌랑룡 MR 소재,雷狼龍MR素材,雷狼龙大师等级素材,,,,,,,,زينجر برتبة القائد,,,,,,,,,,,
9befccd2-646a-4413-977b-6ac1d3fbd2d3,265235821,ICT_Name_219,奇怪竜MR素材,MR Khezu,Khezu RM,Khezu GM,MR Khezu,Khezu RM,Кезу РМ,Khezu RM,,,Khezu RM,기괴룡 MR 소재,奇怪龍MR素材,奇怪龙大师等级素材,,,,,,,,خيزو برتبة القائد,,,,,,,,,,,
33040316-6dfe-47cb-9191-da6d2ca17644,2798509533,ICT_Name_220,毒妖鳥MR素材,MR Pukei-Pukei,Pukei-Pukei RM,Pukei-Pukei GM,MR Pukei-Pukei,Pukei-Pukei RM,Поки-Поки РМ,Pukei-Pukei RM,,,Pukei-Pukei RM,독요조 MR 소재,毒妖鳥MR素材,毒妖鸟大师等级素材,,,,,,,,بوكي-بوكي برتبة القائد,,,,,,,,,,,
cdac7f02-4ef5-488c-a23a-ab908d2e00df,264324809,ICT_Name_221,岩竜MR素材,MR Basarios,Basarios RM,Basarios GM,MR Basarios,Basarios RM,Базариос РМ,Basarios RM,,,Basarios RM,암룡 MR 소재,岩龍MR素材,岩龙大师等级素材,,,,,,,,باساريوس برتبة القائد,,,,,,,,,,,
559e4312-7011-45dc-98c6-f88617353c52,1861906166,ICT_Name_222,迅竜MR素材,MR Nargacuga,Nargacuga RM,Nargacuga GM,MR Nargacuga,Nargacuga RM,Наргакуга РМ,Nargacug RM,,,Nargacuga RM,신룡 MR 소재,迅龍MR素材,迅龙大师等级素材,,,,,,,,نارجاكوجا برتبة القائد,,,,,,,,,,,
2873c17f-e6d3-4b11-8f58-63634136b17d,2189019890,ICT_Name_223,氷牙竜MR素材,MR Barioth,Barioth RM,Barioth GM,MR Barioth,Barioth RM,Бариот РМ,Barioth RM,,,Barioth RM,빙아룡 MR 소재,冰牙龍MR素材,冰牙龙大师等级素材,,,,,,,,باريوث برتبة القائد,,,,,,,,,,,
7da6f73d-a91e-46b3-85e1-8cf255cdfd2e,2503686111,ICT_Name_224,雌火竜MR素材,MR Rathian,Rathian RM,Rathian GM,MR Rathian,Rathian RM,Ратиана РМ,Rathiana RM,,,Rathian RM,자화룡 MR 소재,雌火龍MR素材,雌火龙大师等级素材,,,,,,,,راثيان برتبة القائد,,,,,,,,,,,
292696db-4e05-4775-b0e0-26773f97a2ec,3781099515,ICT_Name_225,雄火竜MR素材,MR Rathalos,Rathalos RM,Rathalos GM,MR Rathalos,Rathalos RM,Раталос РМ,Rathalos RM,,,Rathalos RM,웅화룡 MR 소재,雄火龍MR素材,雄火龙大师等级素材,,,,,,,,راذالوس برتبة القائد,,,,,,,,,,,
21d4c3a7-4ade-4f92-bc4b-eea82b697a5b,902999850,ICT_Name_226,轟竜MR素材,MR Tigrex,Tigrex RM,Tigrex GM,MR Tigrex,Tigrex RM,Тигрекс РМ,Tigrex RM,,,Tigrex RM,굉룡 MR 소재,轟龍MR素材,轰龙大师等级素材,,,,,,,,تجريكس برتبة القائد,,,,,,,,,,,
46e274fa-1766-482e-9eb7-cc750df25231,4197677338,ICT_Name_227,角竜MR素材,MR Diablos,Diablos RM,Diablos GM,MR Diablos,Diablos RM,Диаблос РМ,Diablos RM,,,Diablos RM,각룡 MR 소재,角龍MR素材,角龙大师等级素材,,,,,,,,ديابلوس برتبة القائد,,,,,,,,,,,
fbd823b7-3a7f-4dc0-89e8-a44aeb997a33,1080087373,ICT_Name_228,金獅子MR素材,MR Rajang,Rajang RM,Rajang GM,MR Rajang,Rajang RM,Раянг РМ,Rajang RM,,,Rajang RM,금사자 MR 소재,金獅子MR素材,金狮子大师等级素材,,,,,,,,راجانج برتبة القائد,,,,,,,,,,,
6ce39956-641b-46e4-a78f-766aa350c8c0,138665240,ICT_Name_229,爆鱗竜MR素材,MR Bazelgeuse,Bazelgeuse RM,Bazelgeuse GM,MR Bazelgeuse,Bazelgeuse RM,Базельгейс РМ,Bazelgez RM,,,Bazelgeuse RM,폭린룡 MR 소재,爆鱗龍MR素材,爆鳞龙大师等级素材,,,,,,,,بازيلجيس برتبة القائد,,,,,,,,,,,
6f4a7f7b-7e4d-4a9a-a0ed-99e8403962df,3496652999,ICT_Name_230,鋼龍MR素材,MR Kushala,Kushala RM,Kushala GM,MR Kushala,Kushala RM,Кушала РМ,Kushala RM,,,Kushala RM,강룡 MR 소재,鋼龍MR素材,钢龙大师等级素材,,,,,,,,كوشالا برتبة القائد,,,,,,,,,,,
f8d5ecce-5833-4165-882f-9121896140cb,2799125407,ICT_Name_231,霞龍MR素材,MR Chameleos,Chameleos RM,Chameleos GM,MR Chameleos,Chameleos RM,Хамелеос РМ,Chameleos RM,,,Chameleos RM,하룡 MR 소재,霞龍MR素材,霞龙大师等级素材,,,,,,,,تشامليوس برتبة القائد,,,,,,,,,,,
cd78bb3b-2c07-4186-87ea-690850e48d28,92180838,ICT_Name_232,炎王龍MR素材,MR Teostra,Teostra RM,Teostra GM,MR Teostra,Teostra RM,Теостра РМ,Teostra RM,,,Teostra RM,염왕룡 MR 소재,炎王龍MR素材,炎王龙大师等级素材,,,,,,,,تيوسترا برتبة القائد,,,,,,,,,,,
75f8675f-1559-4537-ad09-728716d4ff35,1909476941,ICT_Name_233,鎌鼬竜MR素材,MR Izuchi,Izuchi RM,Izuchi GM,MR Izuchi,Izuchi RM,Идзути РМ,Izuchi RM,,,Izuchi RM,겸유룡 MR 소재,鐮鼬龍MR素材,镰鼬龙大师等级素材,,,,,,,,إيزوتشي برتبة القائد,,,,,,,,,,,
c1b299df-7343-4306-ad55-b14803572a3c,826503034,ICT_Name_234,傘鳥MR素材,MR Aknosom,Aknosom RM,Aknosom GM,MR Aknosom,Aknosom RM,Акносом РМ,Aknosom RM,,,Aknosom RM,산조 MR 소재,傘鳥MR素材,伞鸟大师等级素材,,,,,,,,أكنوسوم برتبة القائد,,,,,,,,,,,
fd536c53-4e50-4295-af8a-ea2805e91136,3469022942,ICT_Name_235,河童蛙MR素材,MR Tetranadon,Tetranadon RM,Tetranadon GM,MR Tetranadon,Tetranadon RM,Тетранадон РМ,Tetranadon RM,,,Tetranadon RM,하동와 MR 소재,河童蛙MR素材,河童蛙大师等级素材,,,,,,,,تيترانادون برتبة القائد,,,,,,,,,,,
4ef6f8db-e914-4b6a-a364-34f1e0e539f6,2340983402,ICT_Name_236,天狗獣MR素材,MR Bishaten,Bishaten RM,Bishaten GM,MR Bishaten,Bishaten RM,Бисятэн РМ,Bishaten RM,,,Bishaten RM,천구수 MR 소재,天狗獸MR素材,天狗兽大师等级素材,,,,,,,,بيشاتن برتبة القائد,,,,,,,,,,,
de361024-2d64-4287-bf4f-e45207488967,255560245,ICT_Name_237,人魚竜MR素材,MR Somnacanth,Somnacanth RM,Somnacanth GM,MR Somnacanth,Somnacanth RM,Сомнакант РМ,Somnacanth RM,,,Somnacanth RM,인어룡 MR 소재,人魚龍MR素材,人鱼龙大师等级素材,,,,,,,,سومناكانث برتبة القائد,,,,,,,,,,,
da3e531f-5498-467e-9a76-6cb242c6db51,4212494901,ICT_Name_238,怨虎竜MR素材,MR Magnamalo,Magnamalo RM,Magnamalo GM,MR Magnamalo,Magnamalo RM,Магнамало РМ,Magnamalo RM,,,Magnamalo RM,원호룡 MR 소재,怨虎龍MR素材,怨虎龙大师等级素材,,,,,,,,ماجنامالو برتبة القائد,,,,,,,,,,,
b7e59038-cac9-4f85-9df8-562d2cf96aff,3001934253,ICT_Name_239,雪鬼獣MR素材,MR Goss Harag,Goss Harag RM,Goss Harag GM,MR Goss Harag,Goss Harag RM,Госс-Хараг РМ,Goss Harag RM,,,Goss Harag RM,설귀수 MR 소재,雪鬼獸MR素材,雪鬼兽大师等级素材,,,,,,,,جوس حراج برتبة القائد,,,,,,,,,,,
02413b65-5671-4f25-9f06-f465f9a1504a,471857495,ICT_Name_240,泥翁竜MR素材,MR Almudron,Almudron RM,Almudron GM,MR Almudron,Almudron RM,Алмудрон РМ,Almudron RM,,,Almudron RM,이옹룡 MR 소재,泥翁龍MR素材,泥翁龙大师等级素材,,,,,,,,ألمودرون برتبة القائد,,,,,,,,,,,
05f4e3df-eb59-4a6b-a70f-9284219eea43,4083014856,ICT_Name_241,妃蜘蛛MR素材,MR Rakna-Kadaki,Rakna-Kadaki RM,Rakna-Kadaki GM,MR Rakna-Kadaki,Rakna-Kadaki RM,Ракна-Кадаки РМ,Rakna-Kadaki RM,,,Rakna-Kadaki RM,비지주 MR 소재,妃蜘蛛MR素材,妃蜘蛛大师等级素材,,,,,,,,راكنا-كاداكي برتبة القائد,,,,,,,,,,,
d70f29ff-2295-484b-beac-c7d8ae7bc5f4,4247341538,ICT_Name_242,風神龍MR素材,MR Ibushi,Ibushi RM,Ibushi GM,MR Ibushi,Ibushi RM,Ибуси РМ,Ibushi RM,,,Ibushi RM,풍신룡 MR 소재,風神龍MR素材,风神龙大师等级素材,,,,,,,,إيبوشي برتبة القائد,,,,,,,,,,,
4089bad6-9b44-4fb1-8386-959756932648,912264038,ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243,<COLOR FF0000>#Rejected#</COLOR> ICT_Name_243
424fac47-dee2-4133-8cdc-e34d8fce9ca6,3399042462,ICT_Name_244,百竜ノ淵源MR素材,MR Allmother,Mère de tous RM,La creatrice GM,MR Allmutter,Creadora RM,Всемать РМ,Wszechmatka RM,,,Matriarca RM,백룡 연원 MR 소재,百龍淵源MR素材,百龙渊源大师等级素材,,,,,,,,عملاقة برتبة القائد,,,,,,,,,,,
5bcd7203-c9a5-473a-aa96-a48345d6f383,3016100407,ICT_Name_245,奇しき赫耀MR素材,MR Crimson Glow Valstrax,Valstrax écarlate RM,Valstrax cremisi GM,MR Karmesin-Valstrax,Valstrax Carmesí RM,Алый Валстракс РМ,Karmazynowy Valstrax RM,,,Valstrax do Lume Rubro RM,영묘한 광채 MR 소재,秘紅赫耀MR素材,神秘红光大师等级素材,,,,,,,,فالستراكس قرمزي لامع برتبة القائد,,,,,,,,,,,
0c8e9ce1-cee5-4498-8f55-178b43541f35,4094220013,ICT_Name_246,盾蟹MR素材,MR Daimyo Hermitaur,Hermitaur Daimyo RM,Daimyo Hermitaur GM,MR Daimyo Hermitaur,Daimyo Hermitaur RM,Гермитавр Даймё РМ,Daimyo Hermitaur RM,,,Hermitaur Daimyo RM,방패게 MR 소재,大名蟹MR素材,大名盾蟹大师等级素材,,,,,,,,دايمياو هيرميتور برتبة القائد,,,,,,,,,,,
3ee63c3c-3d23-4c80-a134-888baf4570eb,2876757812,ICT_Name_247,鎌蟹MR素材,MR Shogun Ceanataur,Ceanataur Shogun RM,Shogun Ceanataur GM,MR Shogun Ceanataur,Shogun Ceanataur RM,Цинатавр Сёгун РМ,Szogun Ceanataur RM,,,Ceanataur Xogum RM,낫게 MR 소재,將軍蟹MR素材,将军镰蟹大师等级素材,,,,,,,,شوغون قنطور برتبة القائد,,,,,,,,,,,
1d45a96c-5d25-4710-b8e9-a96f9376d294,1536027412,ICT_Name_248,激昂MR素材,MR Furious Rajang,Rajang orage RM,Rajang furioso GM,MR Zorniger Rajang,Rajang Rabioso RM,Взбешенный Раянг РМ,Wściekły Rajang RM,,,Rajang Furioso RM,격앙 MR 소재,激昂MR素材,激昂大师等级素材,,,,,,,,راجانج الغاضب برتبة القائد,,,,,,,,,,,
3f160822-0860-475b-af06-f12c08fb2714,1205897507,ICT_Name_249,黒蝕竜MR素材,MR Gore Magala,Gore Magala RM,Gore Magala GM,MR Gore Magala,Gore Magala RM,Кровавая Магала РМ,Gore Magala RM,,,Gore Magala RM,흑식룡 MR 소재,黑蝕龍MR素材,黑蚀龙大师等级素材,,,,,,,,جور ماجالا برتبة القائد,,,,,,,,,,,
06454997-ff74-467b-818a-649e1a09ccd4,2935291858,ICT_Name_250,天廻龍MR素材,MR Shagaru Magala,Shagaru Magala RM,Shagaru Magala GM,MR Shagaru Magala,Shagaru Magala RM,Шагару Магала РМ,Shagaru Magala RM,,,Shagaru Magala RM,천회룡 MR 소재,天迴龍MR素材,天廻龙大师等级素材,,,,,,,,شاجارو ماجالا برتبة القائد,,,,,,,,,,,
bfcd7ed6-ff2b-43c7-952e-5e9b841a395c,356354872,ICT_Name_251,千刃竜MR素材,MR Seregios,Seregios RM,Seregios GM,MR Seregios,Seregios RM,Серегиос РМ,Seregios RM,,,Seregios RM,천인룡 MR 소재,千刃龍MR素材,千刃龙大师等级素材,,,,,,,,سيريجوس برتبة القائد,,,,,,,,,,,
b9062f57-2427-4cdd-84c6-ae8f7b2c9255,3897772108,ICT_Name_252,電竜MR素材,MR Astalos,Astalos RM,Astalos GM,MR Astalos,Astalos RM,Асталос РМ,Astalos RM,,,Astalos RM,전룡 MR 소재,電龍MR素材,电龙大师等级素材,,,,,,,,أستالوس برتبة القائد,,,,,,,,,,,
dc66bf6e-03aa-4eb7-b359-0b0e677219d9,3675620382,ICT_Name_253,焔狐竜MR素材,MR Violet Mizutsune,Mizutsune mauve RM,Mizutsune viola GM,MR Purpur-Mizutsune,Mizutsune Violeta RM,Лиловый Мидзуцунэ РМ,Fioletowy Mizutsune RM,,,Mizutsune Violeta RM,염호룡 MR 소재,焰狐龍MR素材,焰狐龙大师等级素材,,,,,,,,ميزوتسوني البنفسجي برتبة القائد,,,,,,,,,,,
e247cf3f-1cd5-431a-94ef-4a2677be174e,3221798641,ICT_Name_254,怨嗟MR素材,MR Scorned Magnamalo,Magnamalo enragé RM,Magnamalo astioso GM,MR Tobender Magnamalo,Magnamalo humillado RM,Презренный Магнамало РМ,Pogardzany Magnamalo RM,,,Magnamalo Desprezível RM,원망 MR 소재,嗟怨MR素材,嗟怨大师等级素材,,,,,,,,ماجنامالو الساخط برتبة القائد,,,,,,,,,,,
6b533095-6ddd-4c57-af3a-2ed8eb6d0a0b,564108881,ICT_Name_255,緋天狗獣MR素材,MR Blood Orange Bishaten,Bishaten sanguin RM,Bishaten sanguigno GM,MR Blut-Bishaten,Bishaten Sanguina RM,Кровавый Бисятэн РМ,Krwistopomar. Bishaten RM,,,Bishaten Laranja RM,비천구수 MR 소재,緋天狗獸MR素材,绯天狗兽大师等级素材,,,,,,,,بيشاتن ذو الدم البرتقالي برتبة القائد,,,,,,,,,,,
3f94959b-576b-446f-a814-1c3b7cf4f63c,3335809109,ICT_Name_256,氷人魚竜MR素材,MR Aurora Somnacanth,Somnacanth aurore RM,Somnacanth fulgido GM,MR Auroracanth,Somnacanth Aurora RM,Сомнакант Авроры РМ,Aurora Somnacanth RM,,,Aurora Somnacanth RM,빙인어룡 MR 소재,冰人魚龍MR素材,冰人鱼龙大师等级素材,,,,,,,,أورورا سومناكانث برتبة القائد,,,,,,,,,,,
42c173a5-e592-478d-9f0c-6bcba3dddd0a,3365115439,ICT_Name_257,熾妃蜘蛛MR素材,MR Pyre Rakna-Kadaki,Rakna-Kadaki de feu RM,Rakna-Kadaki igneo GM,MR Pyro-Kadaki,Rakna-Kadaki Pira RM,Плам. Ракна-Кадаки РМ,Pyre Rakna-Kadaki RM,,,Rakna-Kadaki Pírico RM,치비지주 MR 소재,熾妃蜘蛛MR素材,炽妃蜘蛛大师等级素材,,,,,,,,راكنا-كاداكي الحارق برتبة القائد,,,,,,,,,,,
e8933e2c-3998-4565-9aa8-0e46afe7f09d,2338837106,ICT_Name_258,溶翁竜MR素材,MR Magma Almudron,Almudron Magma RM,Almudron lavico GM,MR Magmadron,Almudron Magma RM,Лавовый Алмудрон РМ,Magma Almudron RM,,,Almudron de Magma RM,용옹룡 MR 소재,熔翁龍MR素材,熔翁龙大师等级素材,,,,,,,,ماجما ألمودرون برتبة القائد,,,,,,,,,,,
2db4b90e-91a5-4723-8f25-955de51e69da,189968037,ICT_Name_259,紅蓮MR素材,MR Seething Bazelgeuse,Bazelgeuse vulcan RM,Bazelgeuse vulcanico GM,MR Brodelnder Bazelgeuse,Bazelgeuse Magma RM,Вспыльчив. Базельгейс РМ,Rozzłoszczony Bazelgez RM,,,Bazelgeuse Vulcânico RM,홍련 MR 소재,紅蓮MR素材,红莲大师等级素材,,,,,,,,بازيلجيس الثائر برتبة القائد,,,,,,,,,,,
5b8e6784-03c0-4ddc-a2d4-c999228e0b3a,875314931,ICT_Name_260,爵銀龍MR素材,MR Malzeno,Malzeno RM,Malzeno GM,MR Malzeno,Malzeno RM,Малзено РМ,Malzeno RM,,,Malzeno RM,은작룡 MR 소재,爵銀龍MR素材,爵银龙大师等级素材,,,,,,,,مالزينو برتبة القائد,,,,,,,,,,,
d0e281bb-4028-4615-9993-33113d7563c3,1098327589,ICT_Name_261,氷狼竜MR素材,MR Lunagaron,Lunagaron RM,Lunagaron GM,MR Lunagaron,Lunagaron RM,Лунагарон РМ,Lunagaron RM,,,Lunagaron RM,빙랑룡 MR 소재,冰狼龍MR素材,冰狼龙大师等级素材,,,,,,,,لوناجارون برتبة القائد,,,,,,,,,,,
4cff1174-2aaf-4619-b6c3-ca793945aec7,1544417546,ICT_Name_262,剛纏獣MR素材,MR Garangolm,Garangolm RM,Garangolm GM,MR Garangolm,Garangolm RM,Гарангольм РМ,Garangolm RM,,,Garangolm RM,강전수 MR 소재,剛纏獸MR素材,刚缠兽大师等级素材,,,,,,,,جارانجولم برتبة القائد,,,,,,,,,,,
fe7e363a-f687-452b-b249-3c226602d8ac,4150539206,ICT_Name_263,冥淵龍MR素材,MR Gaismagorm,Gaismagorm RM,Gaismagorm GM,MR Gaismagorm,Gaismagorm RM,Гайсмагорм РМ,Gaismagorm RM,,,Gaismagorm RM,명연룡 MR 소재,冥淵龍MR素材,冥渊龙大师等级素材,,,,,,,,جيزماجورم برتبة القائد,,,,,,,,,,,
57ff6b39-97cc-4465-8eb2-d2e7c48e857c,2863744811,ICT_Name_264,棘竜MR素材,MR Espinas,Espinas RM,Espinas GM,MR Espinas,Espinas RM,Эспиназ РМ,Espinas RM,,,Espinas RM,극룡 MR 소재,棘龍MR素材,棘龙大师等级素材,,,,,,,,إسبيناس برتبة القائد,,,,,,,,,,,
