guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
33a31e36-5409-45e7-b137-a8b042241473,2231730301,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid617_base1_012,"王国騎士としての名に恥じないよう
鍛錬と見回りを毎日欠かさず
おこなってます。","I've been training and patrolling every
day to live up to my title of ""Knight of
the Royal Order"".","Je m'entraîne tous les jours pour
faire honneur à mon titre de
""Chevalier de l'Ordre Royal"".","Mi alleno e pattuglio ogni giorno per
essere all'altezza del mio titolo di
cavaliere dell'Ordine reale.","Ich habe jeden Tag trainiert und war auf
Patrouille, um meinem Titel als ""Ritter des
Königlichen Ordens"" gerecht zu werden.","Me entreno y salgo de patrulla cada día para
ser digno del título de ""caballero de la Orden"".","Я каждый день тренируюсь и участвую
в патрулировании, чтобы соответствовать
званию рыцаря Королевского Ордена.","Trenowałem i patrolowałem codziennie,
aby zasłużyć na mój tytuł
rycerza Królewskiego Orderu.",,,"Eu treino e patrulho todos os dias para
ser digno do meu título de Cavaleiro
da Ordem Real.","왕국 기사의 이름에 먹칠하지 않도록 매일
단련과 순찰을 거르지 않고 있습니다.","為了不辱王國騎士之名，
我每天都會記得鍛鍊與巡邏。","为了不让王国骑士之名蒙羞，
我每天都会坚持锻炼和巡逻。",,,,,,,,"لقد كنت أتدرب، وأقوم بدوريات كل
يوم لأرتقي إلى مستوى لقب فارس
الأمر الملكي.",,,,,,,,,,,
2244e70f-b777-4f54-b108-265f29855d9b,100958845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid617_base1_013,"ルーチカさんは勉強も熱心にやっている
みたいですけど…ううぅ～。
オレ、頭使うのは得意じゃないんですよ…。","Luchika's been hitting the books hard
lately. But for me, I hate studying...
Reading is so boring!","Luchika passe son temps le nez
dans ses livres. Moi, j'aime pas
étudier... Les livres, c'est nul !","Luchika sta studiando moltissimo
ultimamente. Io odio studiare...
Leggere è veramente noioso.","Luchika wälzt neuerdings fleißig Bücher.
Aber ich hasse lernen.
Ich finde lesen so langweilig!","Últimamente Luchika no para de empollar.
Yo es que detesto los estudios...
¡Qué aburrido es leer!","Лучика в последнее время с головой
ушла в книги. А я вот не люблю
учиться... Читать так скучно!","Luchika ostatnio dużo czytała. Ale ja
nienawidzę ślęczeć nad książkami...
Czytanie jest takie nudne!",,,"A Luchika meteu a cara nos livros esses
dias. Mas eu odeio estudar...
Ler é tão chato!","루치카 씨는 공부도 열심히
하시는 것 같은데… 으으으~
저는 머리 쓰는 건 자신 없어요…","露琪卡則是好像很認真學習，但是……
唔～～～我的腦袋真的不太好啊……","露琪卡好像也很热爱学习……呜呜～
我不擅长动脑子……",,,,,,,,"كانت لوتشيكا تقرأ الكتب كثيرًا في الآونة
الأخيرة. لكن بالنسبة لي، أكره الدراسة...
القراءة مملة جدًا!",,,,,,,,,,,
49e4604c-6409-46eb-adef-b264df44e617,1327484355,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid617_base1_014,"そのぶん体を動かして
エルガドに貢献するので…。
だ、ダメですかねぇ…？","That's why I'm gonna keep gettin' buff, so
I can be strong enough to fight off anything
that threatens Elgado!","Donc tu vois, je vais utiliser ce que
je connais pour Elgado. Toi, tu crois
que ça peut marcher ?","Ecco perché continuerò a pomparmi,
così potrò essere abbastanza forte da
combattere qualsiasi cosa minacci Elgado!","Deshalb werde ich mich weiter ertüchtigen!
Um stark genug zu sein, damit ich alles
bekämpfen kann, was Elgado bedroht!","Por eso estoy intentando ponerme cachas.
¡Quiero ser lo bastante fuerte como para
enfrentarme a cualquier amenaza para Elgado!","Поэтому я хочу стать еще крепче,
чтобы мне хватило сил защитить
Элгадо от любой угрозы!","Dlatego pakuję mięśnie, abym
był silny i odparł wszelkie
zagrożenia dla Elgado!",,,"Por isso que vou malhar, pra ficar forte
e derrotar qualquer coisa que ameaçar
Elgado!","그만큼 몸을 움직여서
엘가도에 공헌하려고 합니다…
이, 이걸론 부족할까요…?","所以為了替艾爾卡多出力貢獻，
我打算付出更多勞力來彌補腦袋的不足……
這、這樣應該可以吧？","所以我要靠我的身体，为埃尔迦德作贡献……
这、这样不行吗……？",,,,,,,,"لهذا سأستمر في التحسن، حتى
أصبح قويًّا بما يكفي للتصدي
لأي شيء يهدد إلجادو!",,,,,,,,,,,
f7f9579f-f720-4259-a3bc-428c72c32d64,3138006376,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid617_base1_015,"ビシュテンゴ亜種ですね！
提督からの依頼、ファイトです！","Whoa! You're so lucky! You got a personal
request from the Admiral to hunt a Blood
Orange Bishaten!","Quelle chance ! L'amiral Galleus
t'a demandé personnellement
de chasser un Bishaten sanguin !","Wow, che fortuna! Hai ricevuto una
richiesta personale dall'ammiraglio
di cacciare un Bishaten sanguigno!","Woah! Du bist so ein Glückspilz! Du hast
eine persönliche Einladung vom Admiral,
einen Blut-Bishaten zu jagen!","¡Vaya! ¡Menuda suerte!
¡Tienes una petición personal del almirante
para cazar a un Bishaten Sanguina!","Ого! Везет же тебе! Адмирал лично
обратился к тебе с просьбой об
охоте на кровавого Бисятэна!","Jeju! Ale masz farta! <LSNR {Dostałeś} {Dostałaś}> osobiste
zlecenie od Admirała, aby upolować
Krwistopomarańczowego Bishatena!",,,"Eita, mas que sorte! Tem um pedido
pessoal do Almirante para você caçar
um Bishaten Laranja!","비슈텐고 아종이군요!
제독님의 의뢰, 화이팅입니다!","您要狩獵緋天狗獸啊！
祝您旗開得勝，順利完成提督的委託！","这次是要狩猎绯天狗兽吧！
提督的委托，加油啊！",,,,,,,,"مهلاً! <LSNR {أنت محظوظ} {أنتِ محظوظة}> جدًّا! لقد <LSNR {تلقيت} {تلقيتِ}> طلبًا
شخصيًّا من الأدميرال لاصطياد
بيشاتن ذي الدم البرتقالي!",,,,,,,,,,,
7eb3be22-1e54-4ee8-ae97-e24ad4367942,1497732118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid617_base1_016,"…さっき、提督が怒ってましたね…。
提督が怒るなんて、珍しいですよ…。
オレも指導を受けたい………ハッ！","But, man... I've never seen him so angry...
Maybe he can teach me someday too!
......","Bon sang... J'ai jamais vu l'amiral si énervé...
Faudra qu'il me montre ça un jour, aussi !","Ma... Ecco, non l'ho mai visto così
arrabbiato... Magari un giorno potrà
fare da insegnante anche a me.","Aber, Mann... Ich habe ihn noch nie so
wütend gesehen. Da kann man auch was
von lernen.","La verdad es que nunca le he visto tan
enfadado... ¡Quizás algún día me pueda
enseñar a ponerme igual!","М-да... Никогда не видел Адмирала таким
злым... Может, он и меня когда-нибудь
научит!","Jeju... Nie widziałem jeszcze Admirała tak
rozgniewanego. Może mnie tego nauczy!",,,"Cara, nunca vi o Almirante tão furioso.
Será que ele me ensina isso um dia?","…아까 제독님이 화내셨지요…
제독님께서 화를 내시는 건 보기 드문데…
저도 지도를 받고 싶습…… 핫!","剛才提督非常生氣呢……
提督他真的很難得會動怒……
我也好想接受他的指導……啊！","……刚刚提督发火了……他真的很少发火……
我也想接受他的指点……啊！",,,,,,,,"يا رجل... لم أرَ الأدميرال غاضبًا هكذا من قبل...
ربما يمكنه أن يعلمني يومًا ما!
...",,,,,,,,,,,
633c52e7-0d8f-48bf-a427-cc7bdb33e971,3990780925,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid617_base1_017,"いえいえ、なんでもありません！
気のせいですよ、独り言です！
さぁさぁ、レッツゴー！　いきましょう！","Uh... Please forget I said anything!
I was just thinking out loud, that's all!
OK! Time for you to get going! Heh...","Euh... Oublie ce que j'ai dit !
Je pensais à voix haute !
Allez, il est temps d'y aller !","Ah, dimentica quello che ho detto.
Pensavo ad alta voce, tutto qui.
Forza, ora datti una mossa!","Äh... Vergiss, dass ich was gesagt habe!
Ich habe nur laut gedacht, das ist alles!
Okay! Du musst aufbrechen! Hah...","Esto... oye, olvida lo que he dicho, ¿vale?
¡Estaba pensando en voz alta, solo eso!
¡En fin! ¿Ya te ibas, no? Estarás <LSNR {ocupado} {ocupada}>...","Ой, забудь что я сказал, ладно?
Это так, мысли вслух! Давай,
пойдем уже!","Zapomnij, co powiedziałem! Tylko
myślałem na głos! Chyba już czas,
żebyś <LSNR {wyruszył} {wyruszyła}>!",,,"Ah, por favor, esqueça que eu disse isso!
Eu tava só pensando alto, só isso!
Venha, vamos logo.","아뇨, 아무것도 아니에요!
기분 탓이에요, 혼잣말이에요!
자자, 렛츠 고! 어서 가요!","不不不，我什麼都沒說！
我只是在自言自語，您聽錯了啦！
好了好了，我們走吧！出發囉！","不不不，没什么！您想多了，我只是在
自言自语！走吧走吧，我们走！出发了！",,,,,,,,"آه، من <LSNR {فضلك انسَ} {فضلكِ انسي}> أنني قلت أي شيء!
كنت أفكر بصوت عالٍ للتو، هذا كل شيء!
<LSNR {تعالَ} {تعالي}>، دعنا نتحرك!",,,,,,,,,,,
641747de-522e-44f0-95da-5910d0b7168a,524531497,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid617_base2_000,"おつかれさまです！
今後の方針が定まりましたね。
指示を出す提督、クール…！","Welcome back! So, the Admiral decided
a course of action, huh? He looks so cool
handing out orders!","Te voilà ! On a décidé d'un plan d'action.
Il est trop cool, l'amiral Galleus, quand
il donne des ordres !","È bello rivederti. Quindi l'ammiraglio
ha deciso come agire? È davvero
fantastico quando impartisce gli ordini.","Willkommen zurück! Der Admiral hat also
die weiteren Schritte festgelegt, hm? Er
sieht so toll aus, wenn er Befehle erteilt!","¡Hola de nuevo!
Así que el almirante ha decidido un plan de
acción ¿eh? ¡Menudo líder es, dando órdenes!","С возвращением! Адмирал Галлеус решил,
что делать дальше? Он такой крутой,
когда отдает приказы!","Witaj z powrotem! Zdecydowaliśmy, co
robić. Admirał Galleus wygląda tak
fajnie, wydając rozkazy!",,,"Que bom te ver! Decidimos o que vamos
fazer. O Almirante Galleus foi incrível
distribuindo ordens!","수고하셨습니다!
이후의 방침이 정해졌군요!
지시를 내리는 제독님, 멋지셔…!","辛苦您了！
今後的方針也已經確定了。
提督下達指示的模樣真酷！","辛苦了！已经确定今后的方针了。
提督下指示的时候好帅……！",,,,,,,,"مرحبًا <LSNR {بعودتك} {بعودتكِ}>! لقد حددنا مسار
العمل. الأدميرال جاليوس يبدو رائعًا جدًا في
توزيع الأوامر!",,,,,,,,,,,
84d7fe6b-ce43-4094-879a-ed2fecadd860,2114396890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid617_base2_001,"王域生物の影響が出ているなら
見過ごせません。王国騎士として
力を尽くす所存です。","""We cannot overlook any potential impact
of these Kingdom monsters. As a knight
of the Royal Order, I will do my duty.""","""On ne peut pas négliger l'impact potentiel
de ces monstres du Royaume. Un Chevalier
de l'Ordre Royal accomplit son devoir !""","""Non possiamo sottovalutare il potenziale
impatto dei mostri nel regno. Farò il mio
dovere come cavaliere dell'Ordine"".","""Wir können die potenzielle Gefahr durch
die Königreich-Monster nicht ignorieren.
Ich werde meine Ordensritterpflicht tun.""","""No subestimemos el posible impacto de
esos monstruos del reino. Como caballero
de la Orden Real, cumpliré con mi deber"".","""Мы должны учесть любые последствия
воздействия монстров Королевства. Как
рыцарь Ордена, я выполню свой долг"".","„Nie możemy lekceważyć zagrożenia ze strony
potworów Królestwa. Jako rycerz Królewskiego
Orderu zrobię wszystko”.",,,"""Não podemos ignorar qualquer impacto
potencial desses monstros do Reino. Como
Cavaleiro da Ordem, cumprirei meu dever.","왕역생물이 영향을 미치고 있다면
내버려 둘 순 없습니다. 왕국 기사로서
분발하겠습니다.","既然王域生物已經造成了影響，
我們就不能撒手不管。
我也會盡心盡力，不負王國騎士之名。","既然王域生物已经造成影响了，那就不能
坐视不理。身为王国骑士，我会努力的。",,,,,,,,"""لا يمكننا تجاهل أي تأثير
محتمل لوحوش المملكة. بصفتي أحد فرسان
الأمر الملكي، سأقوم بواجبي.""",,,,,,,,,,,
c0780f48-9863-485f-b4b3-6fa69ecddb68,3092664486,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid617_base2_002,"…フフフ、どうでしたか。
今のオレ、決まってましたよね…！？
提督のクールさに近づけましたか！？","Hehehe. So, how'd I sound? Cool, right?
Ah, man. Wish I could grow a beard...
then I can sound cool AND look cool!","Hé hé hé. T'en penses quoi ? Cool, hein ?
J'aimerais avoir une barbe...
Comme ça, j'aurais la panoplie complète !","Allora, che ne pensi? Suonava bene, no?
Se solo potessi farmi crescere la barba,
sarebbe perfetto!","Hahaha. Wie habe ich geklungen? Cool, oder?
Ich würde mir so gernen einen Bart wachsen
lassen. Cool aussehen und cool klingen!","Je, je, je. ¿Qué tal lo he dicho? ¿Bien, no?
Ah, ojalá pudiera dejarme una buena barba.
¡Así darían el pego tanto la voz como la cara!","Хе-хе-хе. Ну, как это звучит? Круто же? 
Ох, вот бы еще бороду отрастить... 
Тогда бы я и выглядел круто!","He, he, he. No i jak to brzmiało?
Fajnie? Może zapuszczę brodę... Wtedy
będę fajnie brzmiał i fajnie wyglądał!",,,"Hehehe. Então, como eu soei? Bacana, né?
Ah, cara. Queria poder ter barba...
Aí eu poderia soar E parecer bacana!","…후후후, 어떤가요.
저도 방금 꽤 멋있지 않았나요…?!
제독님처럼 멋진 모습에 한 발짝 더…!","哼哼……剛剛那句話聽起來如何？
應該很帥氣吧！？
我是不是開始有幾分提督的瀟灑啦！？","……呵呵呵，怎么样？我刚刚很帅吧……！？
有没有点提督那种威风的感觉！？",,,,,,,,"هيهيهي. إذن، كيف يبدو صوتي؟ رائع، أليس كذلك؟
آه يا رجل. أتمنى أن تنمو لحيتي...
حينها سيكون صوتي رائعًا، ومظهري رائعًا!",,,,,,,,,,,
151201ce-b5fd-4923-bd98-3d77c88d7deb,2237776244,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid617_base2_003,"<PL>さん、待ってました！
ついに、王域三公の狩猟依頼です！","Whoa! One of the Three Lords!?
I'm so pumped! But...","Ouah ! L'un des Trois Seigneurs !
Je suis motivé ! Mais...","Wow! Uno dei tre signori?
Sono carichissimo ma...","Ohhh! Einer der Drei Gebieter!?
Ich bin schon ganz heiß! Aber...","¡Vaya! ¿Uno de los Tres Señores?
¡Qué emoción! Pero...","Ого! Один из Трех Владык?
Интересно! Вот только...","Jeju! Jeden z Trzech
Lordów?! Czad! Ale...",,,"Eita! Um dos Três Lordes?!
Estou tão empolgado! Mas...","<PL> 씨, 기다리셨죠?!
드디어 왕역삼공의 사냥 의뢰입니다!","<PL>，您終於來了！
狩獵王域三侯的委託終於來了！","<PL>，我等您很久了！
王域三侯的狩猎委托终于来了！",,,,,,,,"واو! أحد الطغاة الثلاثة أخيرًا؟!
أنا متحمس جدًا! لكن...",,,,,,,,,,,
29cdc9e8-2903-4822-9b7f-8b4fbd098998,4272784515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid617_base2_004,"提督から直々に依頼だなんて…。
うらやましすぎます…くっ！","Wish the Admiral would send ME on
an urgent quest... These muscles are
going to waste!","J'adorerais que l'amiral m'envoie MOI sur
une quête urgente...","Accidenti... Vorrei tanto che l'Ammiraglio
mandasse ME in una missione urgente...
Questi muscoli vanno sfruttati!","Ich wünschte, der Admiral würde MICH
auf eine Dringende Quest schicken...
Diese Muskeln werden verschwendet!","Jo, <LSNR {tío} {tía}>... Ojalá el almirante me mandara
a mí a hacer misiones urgentes...
¡Estos músculos están malgastados!","Вот бы Адмирал МНЕ поручил срочное
задание... Мускулы зря простаивают!","Chciałbym, aby Admirał MNIE
wysłał na pilne zadanie... Moje
muskuły się marnują!",,,"Queria que o Almirante ME mandasse numa
missão urgente. Esses músculos estão
sendo desperdiçados!","제독님께서 직접 의뢰하시다니…
너무 부러워요… 큭!","居然還是由提督親自委託您……
唔……真是令人羨慕！","没想到会是提督亲自委托您……
太叫我羡慕了……唔！",,,,,,,,"أتمنى أن يرسلني
الأدميرال في مهمة عاجلة... قاربت هذه العضلات
على أن تضيع هدرًا!",,,,,,,,,,,
c7619c48-0f53-49e7-93cc-4291a8adc48c,4220338583,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid617_base2_005,"見ててください！　オレだって
すぐに追いついてみせますから！
提督からの依頼、ファイトですよ！","But you just wait! Someday it'll be me
and my muscles being sent out on all
the urgent quests! You'll see!","T'inquiète ! Un jour, c'est moi et mes muscles
qu'on enverra sur toutes les quêtes urgentes !
Tu verras !","Aspetta e vedrai! Un giorno manderanno me
e i miei muscoli ad affrontare le missioni
urgenti. Puoi contarci!","Warte nur! Eines Tages werden ich und
meine Muskeln auf alle Dringenden
Quests geschickt! Wirst schon sehen!","¡Pero espera y verás! ¡Un día me van a
mandar a mis músculos y a mí a todas
esas misiones urgentes! ¡Ya lo verás!","Но ничего! Скоро на срочные задания
будут отправлять меня с моими мускулами!
Вот увидишь!","Ale poczekaj! Kiedyś to mnie i moje
muskuły będą wysyłać na
wszystkie pilne zadania. ",,,"Mas espera só! Um dia vou ser EU e meus
músculos sendo mandados em todas as
missões urgentes! Você vai ver!","지켜봐 주세요! 저도
바로 뒤따라갈게요!
제독님의 의뢰, 화이팅입니다!","請您等著！我馬上就會追上您的腳步了！
祝您旗開得勝，順利完成提督的委託！","看好了！我很快就会赶上您的！
提督的委托，加油啊！",,,,,,,,"لكن <LSNR {انتظر} {انتظري}> فقط! يومًا ما سيتم إرسالي أنا
وعضلاتي للقيام بجميع المهام العاجلة!
<LSNR {سترى} {سترين}> ذلك.",,,,,,,,,,,
93a37382-744c-46a2-9c6f-f244783b43c8,3949458523,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid617_base3_000,"バハリさんが帰ってきたんですね！
本当、無事でよかったですよ…。","I see that Bahari is back!
I'm so glad he's OK...","Je vois que Bahari est revenu !
Content qu'il aille bien...","Vedo che è tornato Bahari.
Sono felice che stia bene...","Oh, Bahari ist zurück.
Zum Glück geht es ihm gut.","Veo que Bahari ha vuelto.
Me alegro mucho de que esté bien...","Я смотрю, Бахари вернулся!
Рад, что он в порядке...","Bahari wrócił! Cieszę się,
że nic się mu nie stało...",,,"Vejo que o Bahari voltou!
Que bom que ele está bem.","바하리 씨가 돌아오셨군요!
정말 무사하셔서 다행이에요…","巴赫里先生終於回來了！
幸好他平安無事……",巴哈里回来啦！他没事真是太好了……,,,,,,,,"أرى أن بهاري قد عاد!
أنا سعيد للغاية لأنه بخير...",,,,,,,,,,,
3fc4ea66-1c4e-4e1c-b034-83e2b5a479ff,1829734929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid617_base3_001,"いつもいつも、体ひとつで飛び出して
ギリギリになってから
救援要請が届くんです…。","You know, Elgado would never be what it is
today, without Bahari! A lot of the facilities
here are his ideas! Pretty neat, huh?","Il se barre tout seul puis débarque
au dernier moment pour sauver tout
le monde.","Sai, Elgado non sarebbe mai il luogo
che è oggi, senza Bahari! Molte delle
strutture qui sono una sua idea! Bello, eh?","Weißt du, ohne Bahari wäre Elgado nicht
das, was es heute ist! Viele Einrichtungen
waren seine Idee! Ziemlich gut, hm?","¿Sabes? ¡Sin Bahari, Elgado nunca habría
llegado a ser lo que es hoy! ¡Un montón de
nuestras instalaciones son idea suya!","Знаешь, Бахари сильно повлиял на
развитие Элгадо! Без его идей, это
место было бы совсем иным.","Dzisiejszy wygląd Elgado jest zasługą
Bahariego! Wiele budynków to
jego pomysły! Fajne, nie?",,,"Sabe, Elgado não seria o que é hoje
sem o Bahari! Muitas das instalações aqui
foram ideia dele! Legal, né?","항상 단신으로 뛰쳐나가
아슬아슬할 때가 되면
구조 요청을 보내시거든요…","他老是這樣自己一個人衝去調查，
直到快撐不住了，才請人去救他……","他总是这样，一个人冒失地冲出去，等要
撑不住了，才会叫救援……",,,,,,,,"في الواقع، لم تكن إلجادو لتصبح كما هي الآن
دون بهاري! الكثير من التسهيلات الموجودة هنا
كانت نتاج أفكاره! إنه رائع جدًّا، أليس كذلك؟",,,,,,,,,,,
3f3d0cc9-124b-4272-a555-6012196de76f,2461345693,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid617_base3_002,"…でも、絶対に手遅れには
ならないんですよね…。己の限界を
見極めているバハリさん…すごい人だ…。","But a lot of people don't like that he runs
off and does his own thing. But he'd never
leave us hanging! I hope...","Quand il s'agit de sauver quelqu'un,
c'est pas le dernier et il connaît ses
limites. Il est incroyable.","Ma a molte persone non piace che
scappi e faccia le sue cose. Lui però non
ci lascerebbe mai nei guai! Spero...","Aber eine Menge Leute mögen es nicht,
dass er sein eigenes Ding macht. Uns
lässt er jedoch nie im Stich. Hoffe ich...","Eso sí, mucha gente está molesta con que
desaparezca a menudo y vaya tan a la suya.
¡Pero nunca nos dejaría colgados! O eso creo...","Но многие недовольны, что он уходит
куда-то в одиночку по своим делам. Но
он никогда нас не бросит! Надеюсь...","Ale ludziom się nie podoba, że nagle
wyrusza gdzieś robić swoje projekty. Nigdy
jednak nas nie opuści! Mam nadzieję...",,,"Mas muita gente não gosta quando ele
vai embora e age sozinho. Só que ele
nunca deixaria a gente na mão! Espero...","…그래도 꼭 일이 커지기 전에
보내시는 걸 보면… 바하리씨는 자신의
한계를 정확히 아세요… 굉장해요…","但是……他每次總是能及時得救……
巴赫里先生很清楚自己的極限在哪，
真的是很厲害……","……可他每次都能幸免于难……巴哈里很清楚
自己的极限在哪里……实在是太厉害了……",,,,,,,,"لكن الكثير من الناس لا يحبذون فكرة هروبه
للقيام بأموره الشخصية. لكنه لم يكن ليتركنا
معلقين قط! آمل ذلك....",,,,,,,,,,,
1d2c09ce-e3a3-4954-a108-5c8d5ad1a4a1,1840471072,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid617_base3_003,"キュリアの捕獲、成功ですね！
ちょっと…いや、だいぶキモイですけど…。","I heard you captured some Qurio!
Those things sure do give me the creeps!","Alors, t'as capturé des Qurio ?
Ces trucs me font flipper !","Ho saputo che hai catturato dei Qurio.
Quegli orrori mi fanno venire i brividi.","Ich habe gehört, du hast ein paar Qurio
gefangen. Ganz schön gruselig!","¡He oído que has capturado unos Qurio!
Esos bichos me dan escalofríos.","Слыхал, ты <LSNR {поймал} {поймала}> несколько Курио!
У меня от этих тварей мурашки по коже!","Słyszałem, że udało ci się schwytać Qurio!
Te stworzenia są przerażające!",,,"Soube que você capturou alguns Qurio!
Essas coisas me deixam arrepiado.","큐리아 포획, 성공했네요!
좀…아니, 꽤 많이 징그럽긴 하지만요…","這次成功捕獲噬生蟲了！
雖然牠有點……不對，是有夠噁心的……","你们成功捕获了啮生虫啊！
它有点……不，是相当恶心……",,,,,,,,"سمعت <LSNR {أنك أمسكت} {أنكِ أمسكتِ}> بعض الكوريو!
هذه الأشياء تجعلني أرتجف خوفًا!",,,,,,,,,,,
94c4a3e4-fe44-44d2-802e-ee3ebe0f9d03,1311431902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid617_base3_004,"バハリさんも、おやつをもらった
子どもみたいにウキウキですし
これはきっと調査がはかどりますね！","But not Bahari! He's super excited to research
'em! He's acting like it's his birthday! Wait—
It's NOT his birthday, is it?","Mais pas Bahari ! Il est trop content de
les étudier ! C'est tous les jours la fête
pour lui !","Ma non a Bahari. Lui non vede l'ora di
analizzarli. Si comporta come se fosse il
suo compleanno... ma non lo è, vero?","Bahari freut sich schon darauf, sie zu
erforschen. Als hätte er Geburtstag...
Heute ist nicht sein Geburtstag, oder?","¡Pero a Bahari no! Él está encantado de
estudiarlos. Contento como si fuera su
cumpleaños. Espera... no lo es, ¿verdad?","А вот Бахари рад их изучить! Для него
это как подарок ко дню рождения! Стоп,
сегодня НЕ его день рождения, верно?","Ale nie dla Bahariego! Aż nim miota, by
je zbadać! Zachowuje się, jakby dziś były
jego urodziny! Ale to nie dziś, prawda?",,,"E o Bahari não liga! Tá super empolgado
em pesquisar eles! Parece até que é o
aniversário dele! Pera, não é não, né?","바하리 씨도 간식을 받은
어린아이처럼 들떠 있는 걸 보면
조사가 순조로운 모앙이군요!","巴赫里現在就像是拿到點心的
小孩子一樣，興奮得不得了。
我想研究進度一定會突飛猛進吧！","但巴哈里却像拿到点心的孩子一样兴奋，
这样肯定能让调查前进一大步的！",,,,,,,,"لكن ليس بهاري! إنه متحمس للغاية للبحث
عنها! إنه يتصرف وكأنه عيد ميلاده! <LSNR {انتظر} {انتظري}>-
إنه ليس عيد ميلاده، أليس كذلك؟",,,,,,,,,,,
