guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
59a40c29-50b9-4497-b8f8-21d78dab4494,3025261302,evc0001_Text_11,さあ 参りますよ,Shall we go?,On y va ?,Andiamo?,Sollen wir gehen?,¿Nos vamos ya?,Пойдем?,Idziemy?,,,Podemos ir?,가 볼까요?,好了 那我們走吧,来，一起走吧。,,,,,,,,هل نذهب؟,,,,,,,,,,,
358b9438-820a-4c4c-a6d3-6261352a2403,2227223211,evc0001_Text_12,里長 お連れしました,"Elder Fugen, we did like you asked!","Nous avons fait comme vous l'aviez
demandé, Fugen l'Ancien !",Abbiamo fatto quello che ci hai chiesto!,"Ältester Fogen, wir haben getan,
worum Ihr uns gebeten habt!","Hemos hecho lo que nos pediste, Fugen.","Старейшина Фугэн, мы сделали все,
как вы просили!","Starszy Fugenie, spełniłyśmy prośbę!",,,"Ancião Fugen, fizemos o que pediu!",촌장님 데려왔습니다,村長 我們把人帶過來了,村长，我们带人过来了。,,,,,,,,أيها الزعيم فيوجين، لقد فعلنا ما أمرتنا به!,,,,,,,,,,,
decb11e3-adb9-4a9c-b500-a5288e63ac7e,2760623181,evc0001_Text_13,おう！ ヒノエ ミノト ごくろう！,"Oh! Hinoa, Minoto, thank you!","Oh ! Hinoa, Minoto, merci !","Oh! Hinoa, Minoto, grazie!","Oh! Hinoa, Minoto – danke euch!",Oh. Gracias a ambas.,"О! Хиноа, Миното, спасибо!","O! Hinoa, Minoto, dziękuję!",,,"Ah! Hinoa, Minoto, obrigado!","오! 히노에, 미노토 둘 다 수고했다!",哦！ 火芽 水藝 辛苦你們了！,噢！火芽，水芸，辛苦了！,,,,,,,,أوه! هينوا، ومينوتو، شكرًا لكما!,,,,,,,,,,,
c788e3e9-cc60-42fa-99f3-3c0afc105d48,888377276,evc0001_Text_14,"たった今
文が届いたぞ",I just got an important letter.,"Je viens juste de recevoir une lettre
importante.","Ho appena ricevuto una
lettera importante.","Ich habe eben einen wichtigen
Brief erhalten.",Acabo de recibir un mensaje importante.,"Я только что получил
важное письмо.",Otrzymałem właśnie ważny list.,,,Acabei de receber uma carta importante.,"조금 전에
편지가 도착했다","就在剛才
我收到了書信",我刚巧收到了封文书。,,,,,,,,تلقيت رسالة مهمة للتو.,,,,,,,,,,,
0b70de55-34b1-466a-920d-8f2a2a8d886a,1425370610,evc0001_Text_15,近々――,It looks like...,On dirait...,A quanto pare...,Wie es aussieht...,Parece que...,Похоже...,"Wygląda na to, że...",,,Parece que...,머지않아…,聽說近期──,据说很快——,,,,,,,,يبدو أنه...,,,,,,,,,,,
abc299bb-314e-4a12-bc36-151fc1d976bd,3123556838,evc0001_Text_16,「百竜夜行」が起こるそうだ,We've got a Rampage on our hands.,La Calamité est en approche.,Abbiamo a che fare con una furia.,... steht uns eine Randale bevor.,Tenemos un Frenesí entre manos.,К нам явилось Буйство.,Mamy Furię na głowie.,,,Temos um Frenesi em nossas mãos.,「백룡야행」이 시작될 것 같다는구나,似乎將會發生「百龍夜行」,就会发生“百龙夜行”。,,,,,,,,لقد تورطنا مع الغضب العارم.,,,,,,,,,,,
1a17dca5-bba1-47e7-98a0-c46619f20bf8,947791584,evc0001_Text_17,ついに 始まってしまうのですね…,So it's finally beginning...,Alors ça commence enfin...,"Quindi sta per iniziare, finalmente...",Jetzt geht es also wirklich los...,Conque finalmente está pasando...,Вот оно и началось...,A więc w końcu się zaczyna...,,,"Então, finalmente está começando...",결국 시작되었군요…,終於還是開始了呢……,终于还是要来了吗……,,,,,,,,إذن لقد بدأ أخيرًا...,,,,,,,,,,,
dcacf151-2e98-4ff6-874e-8862f4f93281,3086433602,evc0001_Text_18,ウム――,Hm.,Hmm...,Uhm.,Hm.,Mmm...,Хм.,Hm.,,,Hum.,음…,嗯──,嗯——,,,,,,,,أمم.,,,,,,,,,,,
256c0b24-77ed-4a90-90cf-1f7340477b61,633546836,evc0001_Text_19,五十年前に里を襲ったあの悲劇…,"It's been fifty years since the last
calamity...","La dernière Calamité remonte à
cinquante ans...","Sono passati cinquant'anni
dall'ultima calamità...","Seit dem letzten Unheil sind fünfzig
Jahre vergangen...","Han pasado cincuenta años desde que ocurrió
la última calamidad...","С прошлой такой беды минуло
пятьдесят лет...","Minęło już 50 lat od
ostatniego nieszczęścia.",,,"Faz cinquenta anos desde
a última calamidade...",50년 전에 마을을 덮친 그 비극…,50年前襲擊村莊的那場悲劇……,五十年前在村庄突发的悲剧……,,,,,,,,"لقد مضى خمسون عامًا
على الكارثة الأخيرة...",,,,,,,,,,,
5f4ab929-ba5a-4ada-8e2b-eeb6c7b8e73c,557760175,evc0001_Text_20,一時も忘れたことはない,But I remember...like it was yesterday.,"Mais je m'en souviens... comme
si c'était hier.",Ma la ricordo come se fosse ieri.,"Aber ich erinnere mich daran,
als sei es gestern gewesen.",Pero lo recuerdo... como si fuese ayer.,"Но я помню ее... отчетливо, будто вчера.","Ale pamiętam to, jakby
zdarzyło się wczoraj.",,,Mas eu me lembro... como se fosse ontem.,나는 한시도 잊은 적이 없다,我一刻也不曾忘記,我从未有一刻忘记。,,,,,,,,لكنني أتذكّرها...كما لو أنها حدثت البارحة.,,,,,,,,,,,
76965965-0633-4663-b730-496e0fd1d4d6,4062978877,evc0001_Text_21,襲い来る災禍,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8a08891-af92-4d2e-9302-597868ab75f4,2158712155,evc0001_Text_21_Loca,,A horde of monsters,Une horde de monstres,Un'orda di mostri,Eine Horde von Monstern,Una horda de monstruos,Стадо монстров,Horda potworów,,,Uma horda de monstros,덮쳐 오는 재앙,侵襲而來的災禍,灾祸将至,,,,,,,,جمع من الوحوش,,,,,,,,,,,
8e487044-ed4e-4285-9821-3f366ae023b0,1951919568,evc0001_Text_22_Loca,,The Rampage,La Calamité,La furia,Die Randale,El Frenesí,Буйство,Furia,,,O Frenesi,백룡야행,百龍夜行,百龙夜行,,,,,,,,الغضب العارم,,,,,,,,,,,
76f0a74e-47c9-4d42-ab7a-905d3f784518,732037325,evc0001_Text_23,"数多のモンスター
　すなわち「百竜」",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed94633-46f1-4a1c-9548-278c6467731b,2010777550,evc0001_Text_23_Loca,,"A huge pack of monsters
in a giant stampede...","Une meute de monstres gigantesque,
comme une masse déchaînée...",Un'enorme orda di mostri alla carica...,"Eine riesige Horde von Monstern
in einer gewaltigen Stampede...",Una jauría de monstruos en estampida...,"Огромное стадо монстров
мчится, не разбирая пути...","Wielka gromada potworów
ślepo pędzi przed siebie...",,,"Uma enorme manada de monstros
em uma debandada gigante...","수많은 몬스터…
그것이 ""백룡""",無數魔物 故曰『百龍』,异类繁多 是为“百龙”,,,,,,,,"مجموعة كبيرة من
الوحوش تتدافع بقوة...",,,,,,,,,,,
29deeb84-de19-45a1-8839-489da2feeb23,2327915905,evc0001_Text_24,"その大襲来
　すなわち「夜行」",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d08208e8-ee80-46de-a7b5-5a08dadf16a3,2055535093,evc0001_Text_24_Loca,,"They attack the village
in a frenzied rage...","Pris d'une rage folle, ils attaquent
le village...","Attaccano il villaggio
travolti dalla rabbia...","In rasender Wut attackieren
sie das Dorf...",Atacan la aldea con furia desmedida...,"Они обуяны злобой
и нападают на деревню...","Atakują wioskę
w szale wściekłości...",,,"Eles atacam a aldeia
com uma fúria frenética...","그들이 공격해 오는 것
그것이 ""야행""",舉眾來襲 即謂『夜行』,众怪来袭 是为“夜行”,,,,,,,,"يهاجمون القرية
بغضب محموم...",,,,,,,,,,,
60733dc4-ec4c-4a75-9f75-e63b1db817fe,496515148,evc0001_Text_25,原因不明の災いに,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f39fd419-7191-47f1-8cdb-ad81538e43c4,1990614913,evc0001_Text_25_Loca,,Nobody knows why this happens...,Personne ne sait pourquoi...,Nessuno sa perché...,"Niemand weiß, warum das passiert...",Nadie sabe por qué ocurre...,"Никто не знает, почему это происходит",Nikt nie zna przyczyny...,,,Ninguém sabe por que isso acontece...,원인을 알 수 없는 재앙에,這場原因不明的災禍,灾祸有因 不明就里,,,,,,,,لا أحد يعرف سبب حدوث هذا...,,,,,,,,,,,
776e4746-ffd9-43a0-83ae-8b25739c2e56,2676068003,evc0001_Text_26,"カムラの里
　存亡の危機",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f8a2fe6-9698-47c6-88f0-54e900e1e1d5,2481967540,evc0001_Text_26_Loca,,"But it came close to
wiping out our village last time.","Mais le village a été à un doigt de
disparaître à cause de ça.","Ma l'ultima volta hanno quasi
distrutto il nostro villaggio.","... aber beim letzten Mal hätten sie
unser Dorf beinahe ausgelöscht.","Pero le faltó muy poco para destruir por
completo la aldea la última vez.","В прошлый раз они едва
не сровняли деревню с землей","Ale wioska została wtedy
prawie starta z powierzchni ziemi.",,,"Mas ele chegou perto de acabar
com a nossa aldeia na última vez.","카무라 마을은
위기에 빠졌다",使得神火村 面臨存亡危機,炎火之村 存亡危机,,,,,,,,"لكنها كانت على
وشك إبادة قريتنا آخر مرة.",,,,,,,,,,,
4db26da3-8e46-4cf1-a38b-79f426bf98d7,3460866214,evc0001_Text_27,近いうちに 砦へ遠征することになるだろう,"I think it's time...we paid a visit
to the Stronghold.","Je pense qu'il est temps... de rendre
visite à la Forteresse.","Credo sia il momento...
di andare alla fortezza.","Ich denke, es ist Zeit... der Festung
einen Besuch abzustatten.","Creo que ha llegado el momento de que
vayamos a la fortaleza.","Думаю, пришло время
нанести визит в Твердыню.",Chyba czas... na wizytę w Twierdzy.,,,"Acho que está na hora... de fazermos
uma visita à Fortaleza.",머지않아 요새까지 싸우러 가게 되겠지,不久之後 應該就得發起遠征 前往要塞了吧,很快就会组织要塞远征了……,,,,,,,,"أعتقد أن الوقت قد
حان...لنقوم بزيارة إلى القلعة.",,,,,,,,,,,
ea42b49f-0309-409c-9eb8-0a1fd051c7e7,2239995745,evc0001_Text_28,里を守らねばならん…！,We have to protect the village!,Nous devons protéger le village !,Dobbiamo proteggere il villaggio!,Wir müssen das Dorf beschützen!,¡Tenemos que proteger la aldea!,Надо защитить деревню!,Musimy obronić wioskę!,,,Temos que proteger a aldeia!,마을을 지켜야 한다…!,必須得保護村莊……！,必须要守住村庄！,,,,,,,,علينا أن نحمي القرية!,,,,,,,,,,,
16f4af7d-2823-4a6e-9d60-06a307dfb963,3531283113,evc0001_Text_29,ご心配には及びません 里長,"There's nothing to worry about,
Elder Fugen!","Vous n'avez aucun souci à vous faire,
Maître Fugen !",Non temere!,"Nur keine Sorge, Ältester Fogen!","No hay de qué preocuparse, Fugen.","Не о чем беспокоиться, Старейшина Фугэн!","Nie ma się czym martwić,
Starszy Fugenie!",,,"Não tem por que se preocupar,
ancião Fugen!","걱정하지 마세요, 촌장님",村長 您無須擔心,村长，不用担心。,,,,,,,,"لا شيء يدعو إلى
القلق أيها الزعيم فيوجين!",,,,,,,,,,,
b2741404-7c0a-4506-9840-34250a7e64c3,2202053203,evc0001_Text_30,"私たちカムラの民が日々修行を重ねてきたのは
まさにこの時のため！","All of us, everyone in Kamura... We've all been
training for this moment for our ENTIRE lives!","Tous les villageois de Kamura, nous nous
sommes tous entraînés pour cet instant !","Tutti noi, chiunque a Kamura si allena
da TUTTA la vita per questo momento!","Wir alle hier in Kamura... Wir haben uns
unser GANZES Leben darauf vorbereitet!","¡Todos en Kamura nos hemos estado
preparando para esto desde siempre!","Все жители Камуры, все мы готовились
к этому ВСЮ СВОЮ ЖИЗНЬ!","Wszyscy w Kamurze... Każdy z nas
szkolił się do tego przez CAŁE życie!",,,"Todos nós, todos de Kamura...
Treinamos para este momento a vida TODA!","카무라 마을 사람들이 매일 수행했던 건
이날을 위한 일이에요!","我們神火村的村民們每天不斷修行，
正是為了這一刻！","我们炎火村民每日修行不辍，
就是为了这一刻！",,,,,,,,"فجميعنا، وكل شخص في كامورا... تدربنا
لأجل هذه اللحظة طوال حياتنا!",,,,,,,,,,,
05a6bc88-49cc-4164-996b-f4f81a08dad8,3282728431,evc0001_Text_31,姉さま さっそく準備に取り掛かりましょう,"Hinoa, we should start preparations
right away.","Hinoa, nous devrions commencer à nous
préparer dès maintenant.","Hinoa, iniziamo subito a prepararci!","Hinoa, wir sollten sofort mit den
Vorbereitungen beginnen.","Hinoa, deberíamos comenzar los
preparativos inmediatamente.","Хиноа, мы должны немедленно
начать приготовления.","Hinoo, musimy od razu
rozpocząć przygotowania.",,,"Hinoa, temos que começar
os preparativos imediatamente.",언니 바로 준비하러 가죠,姊姊 我們馬上著手進行準備吧,姐姐，我们也赶快着手准备吧。,,,,,,,,"هينوا، علينا أن نبدأ
في الاستعداد فورًا.",,,,,,,,,,,
bcee726b-30cb-4b3c-9305-c93ba76f54a0,3495850434,evc0001_Text_32,ウム！,Hmhm!,Hmm hmm !,Mmmh!,Hm-hm!,¡Mm!,Хм-хм!,Hmhm!,,,Um-hum!,음!,很好！,嗯！,,,,,,,,هممم!,,,,,,,,,,,
bcab7d95-238c-47bc-8067-6ba31673ddc0,1764318252,evc0001_Text_33,頼もしいかぎり！,Now that's what I like to hear!,Ça fait plaisir à entendre !,Proprio quello che volevo sentire!,Also das höre ich gern!,¡Eso quería oír!,Очень рад это слышать!,Właśnie to chciałem usłyszeć!,,,É isso que eu gosto de ouvir!,정말 믿음직스럽구나!,實在可靠得不得了！,真是太可靠了！,,,,,,,,هذا ما أود سماعه!,,,,,,,,,,,
