guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
8c5d448a-699e-40f9-bb6b-fb441ba38b72,750739874,W_ShortSword_310_Explain,"天狗が携えていたとも、尊者が
携えていたとも言われる剣盾。
揺るぎなき守護者の武器。","This sword and shield pair
will serve a noble guardian
who is true of heart.","Ce duo épée & bouclier servira
un noble gardien au cœur
sincère.","La spada e lo scudo saranno
al servizio di un nobile
guardiano puro di cuore.","Schwert & Schild eines edlen
Wächters, der von reinem
Herzen ist.","Esta espada y escudo
servirán a un noble guardián
de corazón puro.","Эти меч и щит будут служить
благородному стражу,
чистому сердцем.","Miecz i tarcza dla
szlachetnego strażnika
o szczerym sercu.",,,"Este par de espada e
escudo servirá a um nobre
guardião de coração leal.","천구와 존자 중 누가 지녔는지
의견이 분분한 검과 방패.
흔들림 없는 수호자의 무기.","有人說是天狗所持，
也有人說是由聖者所持的劍盾。
內心堅定的守護者之武器。","有人说它是天狗的佩剑，
也有人认为这是尊者的武器。
这对剑盾是不可撼动的守护者。",,,,,,,,"سيخدم هذا الثنائي
من السيف والترس
الحارس النبيل بتفانٍ.",,,,,,,,,,,
4f331ddc-e935-4dc5-baae-d38541145205,589957223,W_ShortSword_311_Explain,"天狗が携えていたとも、尊者が
携えていたとも言われる剣盾。
揺るぎなき守護者の武器。","This sword and shield pair
will serve a noble guardian
who is true of heart.","Ce duo épée & bouclier servira
un noble gardien au cœur
sincère.","La spada e lo scudo saranno
al servizio di un nobile
guardiano puro di cuore.","Schwert & Schild eines edlen
Wächters, der von reinem
Herzen ist.","Esta espada y escudo
servirán a un noble guardián
de corazón puro.","Эти меч и щит будут служить
благородному стражу,
чистому сердцем.","Miecz i tarcza dla
szlachetnego strażnika
o szczerym sercu.",,,"Este par de espada e
escudo servirá a um nobre
guardião de coração leal.","천구와 존자 중 누가 지녔는지
의견이 분분한 검과 방패.
흔들림 없는 수호자의 무기.","有人說是天狗所持，
也有人說是由聖者所持的劍盾。
內心堅定的守護者之武器。","有人说它是天狗的佩剑，
也有人认为这是尊者的武器。
这对剑盾是不可撼动的守护者。",,,,,,,,"سيخدم هذا الثنائي
من السيف والترس
الحارس النبيل بتفانٍ.",,,,,,,,,,,
4a6b5e99-872c-4da4-b233-afa11c15718c,316755174,W_ShortSword_312_Explain,"救世の王が、天より賜り用いた
とされる剣盾。その力で、儚き
民草を悪鬼から守ったという。","A sword and shield bestowed upon
the savior King. Rumored to have
protected against evil demons.","Épée & bouclier accordé
au roi sauveur. Protège
contre les mauvais démons.","Spada e scudo conferiti al
re salvatore. Si dice che
protegga dai demoni malvagi.","Schwert & Schild, verliehen
vom Erlöser. Soll vor bösen
Dämonen schützen.","Espada y escudo concedidos
al rey salvador, que defendió a
su pueblo de maléficos demonios.","Меч и щит, дарованные
спасителю Королю. Говорят,
они защищают от демонов.","Miecz i tarcza podarowane
królowi zbawcy. Podobno
chronią przed złymi demonami.",,,"Espada e escudo concedidos
pelo Rei salvador. Dizem que
protegeu contra demônios.","구세의 왕이 하늘로부터 하사
받은 검과 방패. 그 힘으로
민중들을 악귀로부터 지켰다.","據稱是上天賜予救世之王的
劍盾。傳說他曾憑藉此劍盾
保護脆弱的百姓免於惡鬼毒手。","据说这是上天赐予救世之王的
剑盾。传说他曾用剑盾的力量，
保护贫苦百姓不受恶鬼侵害。",,,,,,,,"سيفٌ ودرعٌ يُمنحان للملك
المنقذ. يشاع أنهما يحميان
من الشياطين الشريرة.",,,,,,,,,,,
e3125d4c-2864-4ab6-b177-1b77efd199f1,842567307,W_ShortSword_313_Explain,"悪行を断ち邪悪をはじく剣盾。
目に映るのは空を舞う紅葉、さ
れど記憶に残るのは昇る爆炎。","A sword & shield that severs
evil and repels it. Its strikes
resemble falling autumn leaves.","Épée & bouclier repoussant
le mal. Ses coups tombent
comme les feuilles d'automne.","Spada e scudo per respingere
il male, i colpi ricordano le
foglie che cadono in autunno.","Ein Schwert & Schild, das Böses
abwehrt. Seine Hiebe gleichen
fallendem Herbstlaub.","Una espada y escudo que arrancan
el mal de raíz. Sus acometidas
parecen otoñales hojas caídas.","Меч и щит для борьбы со
злом. Удар меча — что
падающий осенний лист.","Miecz i tarcza odstraszające
zło. Każde uderzenie spada
na wroga jak jesienne liście.",,,"Espada e escudo que corta e
afasta o mal. Seus golpes
parecem folhas de outono.","악행과 사악을 물리치는 검과
방패. 단풍이 흩날려도 기억에
남는 건 솟아오르는 폭염뿐.","斬斷惡行，阻斷邪惡之劍和盾。
眼前所見雖為漫天飛舞的紅葉，
但留存於記憶的是升天的暴炎。","斩断恶行，击退邪恶的剑盾。
眼中所见为漫天飞舞的红叶，
心中所忆却为升腾的爆炎。",,,,,,,,"سيف ودرع يقطعان الشر
ويصدانه. تشبه ضرباتهما
أوراق الخريف المتساقطة.",,,,,,,,,,,
76c0a1a8-0d83-4398-8285-cd6afffbaba9,2079044939,W_ShortSword_314_Explain,"悪行を断ち邪悪をはじく剣盾。
目に映るのは空を舞う紅葉、さ
れど記憶に残るのは昇る爆炎。","A sword & shield that severs
evil and repels it. Its strikes
resemble falling autumn leaves.","Épée & bouclier repoussant
le mal. Ses coups tombent
comme les feuilles d'automne.","Spada e scudo per respingere
il male, i colpi ricordano le
foglie che cadono in autunno.","Ein Schwert & Schild, das Böses
abwehrt. Seine Hiebe gleichen
fallendem Herbstlaub.","Una espada y escudo que arrancan
el mal de raíz. Sus acometidas
parecen otoñales hojas caídas.","Меч и щит для борьбы со
злом. Удар меча — что
падающий осенний лист.","Miecz i tarcza odstraszające
zło. Każde uderzenie spada
na wroga jak jesienne liście.",,,"Espada e escudo que corta e
afasta o mal. Seus golpes
parecem folhas de outono.","악행과 사악을 물리치는 검과
방패. 단풍이 흩날려도 기억에
남는 건 솟아오르는 폭염뿐.","斬斷惡行，阻斷邪惡之劍和盾。
眼前所見雖為漫天飛舞的紅葉，
但留存於記憶的是升天的暴炎。","斩断恶行，击退邪恶的剑盾。 
眼中所见为漫天飞舞的红叶， 
心中所忆却为升腾的爆炎。",,,,,,,,"سيف ودرع يقطعان الشر
ويصدانه. تشبه ضرباتهما
أوراق الخريف المتساقطة.",,,,,,,,,,,
c30f1c40-3b5b-4e29-b4ea-c9fdf5753129,1080999570,W_ShortSword_315_Explain,"語り継がれる大天狗の剣盾。
その刀身は今もなお熱を帯び、
新たな救世の担い手を待つ。","Sword & shield of the Great
Tengu of myth. The blade is
still warm with holy fire.","Épée & bouclier du Grand Tengu
mythique. La lame conserve
la chaleur du feu sacré.","Spada e scudo del Gran Tengu.
La sua lama continua a bruciare
del fuoco santo.","Schwert & Schild des mythischen
Tengu. Die Klinge ist noch warm
vom heiligen Feuer.","Espada y escudo del Gran Tengu
de las leyendas. Aún lleva
el calor de la llama sagrada.","Меч и щит Великого Тэнгу
из мифов. Клинок наполнен
священным огнем.","Miecz i tarcza mitycznego
Wielkiego Tengu. Wciąż czuć
ciepło świętego ognia.",,,"Espada e Escudo do mito do
Grande Tengu. Sua lâmina ainda
está quente do fogo sagrado.","전설의 대천구의 검과 방패.
도신은 지금도 열을 머금고
새로운 구세주를 기다린다.","受人傳頌至今的大天狗之劍盾。
其刀身至今依舊熾熱，等待新的
救世主再次將自己執於掌中。","代代传颂的大天狗剑盾。
其刀身仍带有热量，
等待着新的救世主。",,,,,,,,"سيف ودرع من أسطورة تينغو
العظيم. لا يزال نصله
دافئًا من النيران المقدسة.",,,,,,,,,,,
0d34bc4c-f251-45c4-b222-93b95ef1a24c,200599317,W_ShortSword_316_Explain,"地上唯一の王の座に所持者を
導く王剣シツライ強化版。万雷
が仇なす者すべてを滅却する。","Upgrade of the Usurper's
Firebolt. Fries foes to
a fine, toasty crisp.","Capable de réduire
l'ennemi en cendres.
Base : Foudre d'usurpateur","Vampata del tiranno
potenziata. Ogni colpo è
un'esperienza folgorante.","Verbesserter Thronräuber-
Blitzkeil, röstet Gegner
knusprig.","Llama del usurpador mejorada.
Fríe a tus rivales y los deja
bien tostaditos.","Улучшение Пламени захват-
чика. Поджаривает врагов
до хрустящей корочки.","Ulepszenie ognistego grota
uzurpatora. Smaży
wrogów na chrupko.",,,"Pirorraio Usurpador
aprimorado. Frita oponentes
até ficarem bem crocantes.","유일한 왕좌에 앉은 자를
이끄는 강화판 왕검 시츠라이.
번개가 적을 모두 소멸시킨다.","王劍疾雷的強化版，會指引
持有者走向人間唯一的王座。
萬雷將會把仇敵毀滅殆盡。","王剑疾雷的强化版，会引领
持有者走向人间唯一王座。
千万道雷电将烧毁一切仇敌。",,,,,,,,"ترقية صاعقة نار
المحتل. تحرق
الأعداء تمامًا.",,,,,,,,,,,
81057248-4b2b-4a49-8a78-345bf9ffd440,2493835597,W_ShortSword_317_Explain,"天より降りし遍くすべての雷を
束ねた一振り。怒涛の雷撃は
世を果てまで照らす光となる。","One who would unite all that've
fallen from heaven. The wake of
its thunderbolt is seen worldwide.","Pourrait unir ceux tombés des
cieux. La foudre laisse un
sillage visible de partout.","Unione di tutto ciò che cade
dal cielo. La scia del suo
fulmine è vista ovunque.","Vereint alle aus dem Himmel
Verstoßenen. Sein Blitz kann auf
der ganzen Welt gesehen werden.","Unión de todo lo que cae del
cielo. Su relámpago se deja
ver en todo el mundo.","Все, что обрушилось
с небес, слилось воедино.
Удары молнии видны повсюду.","Zjednoczenie wszystkiego, co
upadło z nieba. Ślad pioruna,
który widać na całym świecie.",,,"Algo que une tudo caído
do céu. O rastro de seu raio
é visto no mundo todo.","하늘에서 쏟아진 벼락을 한데
모은 일격. 노도의 뇌격은
세상의 끝까지 빛을 비춘다.","集聚從天而降所有雷光
而成之劍。怒濤雷擊之光
將足以照耀至世界的盡頭。","集全部天降之落雷为一体的剑。
那怒涛般的雷击将化作光芒，
照亮至世界的尽头。",,,,,,,,"سيقوم بتوحيد كل ما
سقط من السماء. ستظهر 
آثار صاعقته في جميع أنحاء العالم.",,,,,,,,,,,
f42c5126-6265-405e-8da5-764b9ab17e12,37502863,W_ShortSword_318_Explain,"上質な素材を用いることで、
毒噴出や衝撃吸収を最適化。
意欲作は真の威力を発揮する。","Now even more marvelous!
For those times when you need
extra puffed-up poison power.","La même, en mieux ! Encore
plus de poison et
d'amortissement.","Ora anche più potente. Per
quando hai bisogno di più
veleno e più protezione.","Jetzt noch kühner! Manchmal
braucht man einfach noch
mehr Gift und Polsterung.","¡Aún más avanzada! Para
esas veces que necesitas
más potencia y veneno.","Новая ступень прогресса!
Для тех, кому необходим
самый смертоносный яд.","Kolejny poziom nowatorstwa:
kiedy chcesz napompować
wroga trucizną.",,,"Agora, ainda melhor! Para
quando você precisa de pó
venenoso extradenso.","양질의 소재로 독 분출과
충격 흡수를 최적화. 야심작은
진정한 위력을 발휘한다.","使用高級素材，將噴發劇毒
與吸收衝擊的效能達到最佳化。
能發揮出真正威力的自信之作。","使用了高级素材，喷射毒液与
吸收冲击的性能都得到了优化。
这件作品发挥出真正的威力。",,,,,,,,"بات رائعًا جدًا الآن! مناسب
لهذه الأوقات التي تحتاج
فيها إلى قوة تنفث السُم.",,,,,,,,,,,
446caf54-22c1-4215-b3e4-a457cebc57a6,1997456205,W_ShortSword_319_Explain,"凶気の意欲作は進化し続ける。
ガス袋の盾と毒を吹き出す剣は
猛毒を帯びて獲物を切り刻む。","The evolution continues. The
shield deploys gas and sword
poison to incapacitate foes.","L'évolution continue. Ce
bouclier libère du gaz
et du poison sur l'épée.","In continua evoluzione. Lo
scudo rilascia gas, la
spada un veleno debilitante.","Die Evolution geht weiter.
Schild mit Gas und Schwertgift,
um Feinde zu lähmen.","La evolución sigue: el escudo
despide gas, y la espada,
veneno incapacitante.","Эволюция продолжается.
Щит выпускает газ, а меч
отравляет врагов.","Ewolucja trwa. Tarcza rozpyla
gaz, a miecz truciznę, aby
obezwładniać wrogów.",,,"A evolução continua. O escudo
ativa gás e veneno de
espada contra inimigos.","사악한 야심작은 진화한다.
가스 주머니 방패와 독을
내뿜는 검이 사냥감을 벤다.","充滿暴戾之氣的傑作不斷進化，
附有瓦斯袋的盾與能釋放毒素的
劍，會以猛毒將獵物千刀萬剮。","凶残的得意之作继续进化。
带气囊之盾与喷出毒气之剑
伴随剧毒，切碎猎物。",,,,,,,,"يستمر التطور. يبث
الدرع الغاز، ويبعث السيف
السم لشل الأعداء.",,,,,,,,,,,
1ba9dd40-b7df-4497-996f-56042efb35ff,3479864857,W_ShortSword_320_Explain,"ロアルクロウ強化版。刃の表面
に水の膜をはった湧水の剣。
無窮の水刃が標的を斬り裂く。","Upgrade of the Royal Claw.
Has a blade clad in
a distinct watery film.","Sa lame est entourée
d'une pellicule d'eau.
Base : Griffe royale","Artiglio reale potenziato.
Vanta una lama rivestita
di una pellicola acquosa.","Verbesserte Königsklaue.
Die Klinge ist mit einer wäss-
rigen Schicht überzogen.","Garra real finalizada.
Tiene una hoja cubierta con
una capa acuosa distintiva.","Улучшение Королевского
когтя. Клинок покрыт
водной пленкой.","Ulepszenie Królewskiego
Pazura. Ostrze pokryte
płaszczem wodnym.",,,"Garra Real aprimorada. Sua
lâmina é revestida com
um filme aquoso distinto.","로아루클로의 강화판. 칼의
표면에 수막이 쳐진 물의 검.
물 칼날이 표적을 베어낸다.","水獸之爪的強化版。劍刃表面
包覆著一層水膜的噴水劍，
無盡的水刃能夠斬裂目標。","水兽之爪强化版。
剑刃表面覆有水膜的喷水剑。
无尽的水刃将撕裂目标。",,,,,,,,"ترقية المخلب الملكي.
له نصل مُغطى بطبقة
مائية مميزة.",,,,,,,,,,,
825cb176-24f6-41be-992c-8ebc8b1f6c06,2206839982,W_ShortSword_321_Explain,"群れを率いた水獣の矜持を刻む
片手剣。大切なものを守る時、
濁流があらゆる敵を飲み込む。","A one-handed sword engraved with
the symbol of a Royal Ludroth.
Its power over earth swallows all.","Épée à une main gravée
d'un Ludroth royal.
Sa puissance anéantit tout.","Spada a una mano incisa con
il simbolo di un Ludroth reale.
Divora qualsiasi cosa.","Ein Einhandschwert mit dem
Symbol des Königs-Ludroth.
Es verschlingt absolut alles.","Espada de una mano, grabada
con un símbolo de Ludroth Real.
Su poder lo engulle todo.","Одноручный меч с символом
Королевского Лудрота. Его
сила поглощает все.","Wygrawerowany symbol Ludrotha
Królewskiego oznacza
władzę nad ziemią.",,,"Espada de uma mão talhada
com o símbolo de um Ludroth
Real. Seu poder engole tudo.","무리를 이끄는 수괴수의 긍지
를 새긴 한손검. 소중한 것을
지킬 때 탁류가 적을 삼킨다.","單手劍上刻有率領獸群的水獸
的驕傲。為了守護重要之物，
濁流將吞噬所有敵人。","单手剑上刻有统率族群的水兽
的骄傲。在守护重要事物时，
浊流会吞没一切敌人。",,,,,,,,"سيف يُحمل بيد واحدة نُقش
عليه رمز لودروث الملكي.
تبتلع قوته كل ما على الأرض.",,,,,,,,,,,
