guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
e3f78550-a651-40e9-be93-1b60698ada79,472528919,OtAirouWeapon_210_Name,アシラＸネコトゲ棍棒,F Arzuros Mace X,Masse Arzuros F X,Mazza Arzuros F X,F Arzuros-Keule X,Maza de Arzuros F X,Палица Арзур. К (X),F Buzd. z Arzurosa X,,,Maça de Arzuros F X,아시라X고양이가시봉,青熊獸X貓狼牙棒,青熊兽X猫狼牙棒,,,,,,,,صولجان أرزوروس ف X,,,,,,,,,,,
dd54af03-62bd-498d-bf5d-4b421930a2fb,2110419267,OtAirouWeapon_211_Name,バギィＸネコ警棒,F Baggi Cudgel X,Gourdin Baggi F X,Randello Baggi F X,F Baggi-Knüppel X,Porra de Baggi F X,Дубина Багги К (X),F Pałka z Baggiego X,,,Porrete de Baggi F X,바기X고양이경봉,眠狗龍X貓警棍,眠狗龙X猫警棍,,,,,,,,هراوة باجي ف X,,,,,,,,,,,
a7b4bd63-8e8d-4134-af98-ecb6cd5b37fa,2427007497,OtAirouWeapon_212_Name,ウルクＸネコステッキ,F Lagombi Staff X,Bâton Lagombi F X,Bastone Lagombi F X,F Lagombi-Stab X,Bastón Lagombi F X,Посох Лагомби К (X),F Kostur z Lagomb. X,,,Cajado Lagombi F X,울크X고양이스틱,白兔獸X貓棍,白兔兽X猫棍,,,,,,,,عصا لاجومبي ف X,,,,,,,,,,,
a3099bda-f4d7-4e98-81a7-2844fbce3b91,3248883412,OtAirouWeapon_213_Name,アケノＸネコレイピア,F Aknosom Rapier X,Rapière Aknosom F X,Stocco Aknosom F X,F Aknosom-Degen X,Estoque Aknosom F X,Рапира Акнос. К (X),F Rapier z Aknosoma X,,,Florete Aknosom F X,아케노X고양이세검,傘鳥X貓細劍,伞鸟X猫细剑,,,,,,,,سيف أكنوسوم ف X,,,,,,,,,,,
ced07a1e-275c-4601-b2cf-309d44d25d6f,1522527093,OtAirouWeapon_214_Name,クルルＸネコウード,F Kulu Lute X,Luth Kulu F X,Liuto Kulu F X,F Kulu-Mandoline X,Banjo Kulu-Ya-Ku F X,Лютня Кулу К (X),F Lutnia z Kulu X,,,Alaúde de Kulu F X,쿠루루X고양이우드,搔鳥X貓烏德琴,搔鸟X猫乌德琴,,,,,,,,عود كولو ف X,,,,,,,,,,,
556bf7b0-c21d-4011-9414-2f4042eecc2e,1530101071,OtAirouWeapon_215_Name,ヨツミＸネコ水銃,F Tetra Water Shot X,Tir aqua Tetra F X,Fucile acqua Tetra F X,F Tetra-Wasserschuss X,D. Tetraacuático F X,Брызг. Тетран. К (X),F Wodny łuk Tetra X,,,Tiro d’água Tetra F X,요츠미X고양이물총,河童蛙X貓水槍,河童蛙X猫水枪,,,,,,,,طلقة ماء تيترا ف X,,,,,,,,,,,
cb0ae5ff-f298-4869-af5e-2af8b5b19a92,4260976166,OtAirouWeapon_216_Name,フロギィＸネコギター,F Wroggi Guitar X,Guitare Wroggie F X,Chitarra Wroggi F X,F Wroggi-Gitarre X,Guitarra Wroggi F X,Гитара Врогги К (X),F Git. z Wroggiego X,,,Guitarra Wroggie F X,프로기X고양이기타,毒狗龍X貓吉他,毒狗龙X猫吉他,,,,,,,,جيتار روجي ف X,,,,,,,,,,,
8e15cae9-f871-4c7c-8128-0398f0cf8df1,4163306724,OtAirouWeapon_217_Name,フルフルＸネコチクリ,F Khezu Whaccine X,Seringue Khezu F X,Ziringa Khezu F X,F Khezu-Impfer X,Vacunón de Khezu F X,Разрядник Кезу К (X),F Strzykawka Khezu X,,,Wacina de Khezu F X,푸루X고양이주사기,奇怪龍X貓針筒,奇怪龙X猫针筒,,,,,,,,صاعق خيزو ف X,,,,,,,,,,,
4f21a2f4-1e7b-456b-a174-c41e47b39ddb,665438382,OtAirouWeapon_218_Name,痺槍ニャイセティズム,F Mycetic Rod,Lance Champi F,Martello miacetismo F,F Pilzlanze,Vara micótica F,Отравленный жезл К,F Kij grzybowy,,,Bastão Micético F,비창 고양이세티즘,痺槍喵麻蕈,痹枪喵麻蕈,,,,,,,,عصا بسم فطري ف,,,,,,,,,,,
f8e46d6a-1db9-4dac-98da-25682d73706e,2861344007,OtAirouWeapon_219_Name,エーデルＸネコロッド,F Edel Rod X,Tige Edel F X,Bastone Edel F X,F Edelweiß-Stab X,Vara Edel F X,Жезл Эделя К (X),F Kij Edel X,,,Bastão de Edel F X,에델X고양이로드,高貴X貓棒,雪绒花X猫棒,,,,,,,,عصا إيدل ف X,,,,,,,,,,,
01bee8ea-95c8-4abd-9fa3-770c6ea55f45,1451258618,OtAirouWeapon_220_Name,ズワロＸネコリーフ,F Slagtoth Leaf X,Feuille Slagtoth F X,Foglia Slagtoth F X,F Slagtoth-Blatt X,Hoja de Slagtoth F X,Лист Слагтота К (X),F Liść Slagtoth X,,,Folha Slagtoth F X,즈와로X고양이리프,垂皮龍X貓葉,垂皮龙X猫叶,,,,,,,,ورقة سلاجتوث ف X,,,,,,,,,,,
395f16c5-ec37-45ae-8edb-03475b40fb41,2549457718,OtAirouWeapon_221_Name,ジャギィＸネコナイフ,F Jaggi Knife X,Couteau Jaggi F X,Coltello Jaggi F X,F Jaggi-Messer X,Cuchillo Jaggi F X,Нож Джагги К (X),F Nóż z Jaggiego X,,,Faca de Jaggi F X,재기X고양이나이프,狗龍X貓匕首,狗龙X猫匕首,,,,,,,,سكين جاجي ف X,,,,,,,,,,,
c74370b8-8beb-408e-8043-df4f6f9dc091,902384076,OtAirouWeapon_222_Name,リノプロＸネコ金槌,F Rheno Hammer X,Marteau Rheno F X,Mart. Rhenoplos F X,F Rhenoplos-Hammer X,Mart. Rhenoplos F X,Молот Ренопл. К (X),F Młot z Rheno X,,,Martelo de Rheno F X,리노프로X고양이금추,原角龍X貓鐵錘,硬甲龙X猫铁锤,,,,,,,,مطرقة رينو ف X,,,,,,,,,,,
79c2055d-12f2-4d6e-8545-ed1458a75a38,176273245,OtAirouWeapon_223_Name,ルドロスＸネコネイル,F Ludroth Paw X,Patte Ludroth F X,Zampa Ludroth F X,F Ludroth-Tatze X,Zarpa de Ludroth F X,Лапа Лудрота К (X),F Łapa Ludrotha X,,,Pata de Ludroth F X,루드로스X고양이네일,水獸X貓爪,水兽X猫爪,,,,,,,,مخلب لودروث ف X,,,,,,,,,,,
67563d0f-8d29-4b2f-8da9-90501941faee,2798282016,OtAirouWeapon_224_Name,ボロスＸネコメイス,F Barroth Mace X,Masse Barroth F X,Mazza Barroth F X,F Barroth-Keule X,Maza de Barroth F X,Палица Баррота К (X),F Maczuga z Barrotha X,,,Maça Barroth F X,보로스X고양이메이스,土砂龍X貓權杖,土砂龙X猫权杖,,,,,,,,صولجان باروث ف X,,,,,,,,,,,
50cf9cf5-4e4d-498d-a5cf-3b75c7ef21d8,2150038640,OtAirouWeapon_225_Name,ラングロＸネコ提灯,F Volvi Lantern X,Lanterne Volvidon F X,Lanterna Volvi F X,F Volvidon-Laterne X,Farol Volvidon F X,Фонарь Вольв. К (X),F Lampa z Volviego X,,,Lampião de Volvi F X,랑그로X고양이등롱,赤甲獸X貓提燈,赤甲兽X猫灯笼,,,,,,,,مَوقِد فولفي ف X,,,,,,,,,,,
704e4440-d578-446b-8ebe-7ddbdfca7af2,3337594314,OtAirouWeapon_226_Name,テンゴＸネコ団扇,F Bishaten Fan X,Éventail Bishaten F X,Ventaglio Bishaten F X,F Bishaten-Fächer X,Abanico Bishaten F X,Веер Бисятэна К (X),F Wachlarz z Bishat. X,,,Leque Bishaten F X,텐고X고양이부채,天狗獸X貓扇,天狗兽猫X团扇,,,,,,,,مروحة بيشاتن ف X,,,,,,,,,,,
8a4625fd-5fce-4342-a0e8-8980f9365e03,49299782,OtAirouWeapon_227_Name,プケプケＸネコアロー,F Pukei Bow X,Arc Pukei F X,Arco Pukei F X,F Pukei-Bogen X,Arco Pukei-Pukei F X,Лук Поки К (X),F Łuk z Pukei X,,,Arco de Pukei F X,푸케푸케X고양이애로우,毒妖鳥X貓弓,毒妖鸟X猫弓,,,,,,,,مخلب بوكي ف X,,,,,,,,,,,
77845901-7baf-4e23-8fe7-d365398de309,1133351745,OtAirouWeapon_228_Name,バサルＸネコアックス,F Basarios Axe X,Hache Basarios F X,Ascia Basarios F X,F Basarios-Axt X,Hacha Basarios F X,Топор Базар. К (X),F Top. z Basariosa X,,,Machado Basarios F X,바살X고양이액스,岩龍X貓斧,岩龙X猫斧,,,,,,,,فأس باساريوس ف X,,,,,,,,,,,
fd7331a4-2a7b-4f0d-90c3-da1833ebf7ba,2984193714,OtAirouWeapon_229_Name,クラリネコレイピア,F Swiftblur Rapier,Rapière Vertige F,Stocco purificato F,F Geschwind-Degen X,Estoque Swiftblur F,Стремит. рапира К,F Rapier Szybkocień,,,Florete Borrápido F,클라리고양이레이피어,雌火龍貓細劍,雌火龙X猫细剑,,,,,,,,سيف مبارزة سويفتبلور ف,,,,,,,,,,,
036e7d18-023e-4755-9a82-a5f44b31b8e3,4089311770,OtAirouWeapon_230_Name,ジュラＸネコソード,F Jyura Sword X,Épée Jyura F X,Spada Jyuratodus F X,F Jyura-Schwert X,Esp. Jyuratodus F X,Юратодовый меч К (X),F Miecz z Jyura X,,,Espada Jyura F X,쥬라X고양이소드,泥魚龍X貓劍,泥鱼龙X猫剑,,,,,,,,سيف جيورا ف X,,,,,,,,,,,
965a760e-fe79-4ce1-b769-5b261a6c2aa2,1715658650,OtAirouWeapon_231_Name,デスギアＸネコサイス,F DeathStench Scythe X,Faux putride F X,Falce puzza morte F X,F Todesgestank-Sense X,Guad. pestilente F X,Коса зл. смрт. К (X),F Kosa rozkładu X,,,Foice Fedormortal F X,데스기어X고양이사이즈,死神X貓鐮,死神X猫镰,,,,,,,,منجل رائحة الموت ف X,,,,,,,,,,,
b6c02f0f-fdf9-4162-87b9-c9f35a55d5e0,4291907648,OtAirouWeapon_232_Name,マギュルＸネコホウキ,F Mosgharl Broom X,Balai Mosgharl F X,Scopa Mosgharl F X,F Mosgharl-Besen X,Escoba Mosgharl F X,Метла Мосгарла К (X),F Miotła Mosgharl X,,,Vass. Mosgharl F X,마기르X고양이빗자루,南瓜X貓掃把,南瓜X猫扫帚,,,,,,,,مكنسة موزجارل ف X,,,,,,,,,,,
0a16431a-e55c-4c72-a7f5-3f883fedf878,820807649,OtAirouWeapon_233_Name,しまき真ねこぐんばい,F Ibushi Pure War Fan,Éventail pur Ibushi F,Ventaglio puro Ibushi F,F Reiner Ibushi-Kriegsfächer,Abanico puro Ibushi F,Б. бой. веер Ибуси К,F Wach. czys. woj. Ibu.,,,Leque G Puro Ibushi F,돌풍의고양이부채-진,龍捲真貓軍配團扇,风卷真猫军配团扇,,,,,,,,مروحة حرب إيبوشي النقية ف,,,,,,,,,,,
6f5e1bd1-bd43-43bc-8ef5-2bc6475883f0,3241211893,OtAirouWeapon_234_Name,真・王牙猫剣【仙狸】,F Mewsurper's Yowl,Hurlement usurpateur F,Rugg. miaolvagio F sup.,F Miausurpator-Geläut X,Rugido miaulicioso F,Вой Мурзурпатора К,F Wycie Mrr-istrza,,,Uivo do Usurprrdor F,진-왕아묘검【선이】,真･王牙貓劍【仙貍】,真・王牙猫剑【仙狸】,,,,,,,,عُوَاء ميوسوبر ف,,,,,,,,,,,
0477e2c3-92b2-4147-a714-39b1b955de83,3311514481,OtAirouWeapon_235_Name,イソネＸネコロッド,F Somnacanth Rod X,Bâton Somnacanth F X,Bastone Somna F X,F Somnacanth-Stab X,Vara Somnacanth F X,Жезл Сомнак. К (X),F Kij z Somnacantha X,,,Bastão Somnacanth F X,이소네X고양이로드,人魚龍X貓杖,人鱼龙X猫棒,,,,,,,,عصا سومناكانث ف X,,,,,,,,,,,
7ac8baa2-e3ae-40e1-b109-7d2030594d1f,2625474927,OtAirouWeapon_236_Name,ベリオＸネコ包丁,F Barioth Knife X,Couteau Barioth F X,Coltello Barioth F X,F Barioth-Messer X,Cuchillo Barioth F X,Нож Бариота К (X),F Nóż z Bariotha X,,,Faca de Barioth F X,벨리오X고양이식칼,冰牙龍X貓菜刀,冰牙龙X猫厨刀,,,,,,,,سكين باريوث ف X,,,,,,,,,,,
4f71f914-2d72-4edb-93a0-ef3fd1bac434,1250426587,OtAirouWeapon_237_Name,カガチＸネコフォーク,F Kadachi Fork X,Fourche Kadachi F X,Forca Kadachi F X,F Kadachi-Gabel X,Tenedor Kadachi F X,Трезуб. Кадачи К (X),F Widły z Kadachi X,,,Garfo de Kadachi F X,카가치X고양이포크,飛雷龍X貓叉,飞雷龙X猫叉,,,,,,,,شوكة كاداتشي ف X,,,,,,,,,,,
abf9f0eb-c019-4220-927b-b5913c99b18b,2858202928,OtAirouWeapon_238_Name,ジャナフＸネコ骨槌,F Anja Bonehammer X,Marteau d'os Anja F X,Martello Anjanath F X,F Anjanath-Hammer X,Mar. h. Anjanath F X,Кст. м. Аньян. К (X),F. Kościomł. z Anja X,,,Machadosso Anja F X,쟈나프X고양이뼈망치,蠻顎龍X貓骨錘,蛮颚龙X猫骨锤,,,,,,,,مطرقة عظمية أنجا ف X,,,,,,,,,,,
9aac9c34-8ebf-4896-85a4-e3a44b41e682,3949009137,OtAirouWeapon_239_Name,ナルガＸネコ手裏剣,F Narga Shuriken X,Shuriken Narga F X,Shuriken Narga F X,F Nargacuga-Shuriken X,Shuriken Narga F X,Сюрикен Нарг. К (X),F Shuriken z Narga X,,,Shuriken Narga F X,나르가X고양이수리검,迅龍X貓手裡劍,迅龙X猫手里剑,,,,,,,,شوركين نارجا ف X,,,,,,,,,,,
09cc0e36-84f8-4b57-a186-1f489a522b0a,487533542,OtAirouWeapon_240_Name,獄炎剣ネコブレイド,F Charring Blade,Lame flamboyante F,Lama infernale F,F Inferno-Klinge,Espada candente F,Обугл. клинок К,F Przypalane ostrze,,,Lâmina Calcinante F,옥염검고양이블레이드,獄炎劍貓之刃,狱炎剑猫刃,,,,,,,,نصل التفحيم ف,,,,,,,,,,,
e321ef3d-475a-4c50-960f-70561e1b9950,995942765,OtAirouWeapon_241_Name,ニャつくさの深緋天傘,F Crimson Sky Parasol,Ombrelle pourpre F,Gran parasole cremisi F,F Purpurhimmel-Schirm,Par. carmesí cel. F,Зонтик алого неба К,F Kar. Nieb. Parasol,,,Parasol Céu Escarlate F,야옹풀진홍하늘우산,夏喵草深緋天傘,夏喵草的深绯天伞,,,,,,,,مظلة السماء القرمزية ف,,,,,,,,,,,
2a89ef59-1d99-4bd6-bbe1-7956042f8fc4,1735176856,OtAirouWeapon_242_Name,メデュレトＸネコ日傘,F Jelly Shade X,Ombrelle méduse F X,Parasole medusa F X,F Medusen-Schirm X,Par. gelatinoso F X,Зонт медузы К (X),F Jelly Shade X,,,Sombrinha-viva F X,메듀레트X고양이양산,歌德X貓陽傘,哥特X猫阳伞,,,,,,,,ظل هلامي ف X,,,,,,,,,,,
97aabacf-e729-4713-afc4-6941a5e47660,649611739,OtAirouWeapon_243_Name,災響ノ妖鈴ニャリン,Cat-astrophe Knell,Glas chatastrophique,Campan. gat-astrofe,Katzastrophen-Glocke,Condena gatuna,Звон катастрофы,Dzwon Kotastrofy,,,Toque Gatastrofe,재향의요령야옹방울,災響貓妖鈴,灾响喵妖铃,,,,,,,,ناقوس الكارثة,,,,,,,,,,,
55ea65e9-24c9-4dcf-9c91-30216afee88e,1898657579,OtAirouWeapon_244_Name,ゴシャＸネコハンマー,F Goss Hammer X,Marteau Goss F X,Martello Goss F X,F Goss-Hammer X,Mart. Goss Harag F X,Молот Госса К (X),F Młot z Gossa X,,,Martelo de Goss F X,고샤X고양이해머,雪鬼獸X貓錘,雪鬼兽X猫锤,,,,,,,,مطرقة جوس ف X,,,,,,,,,,,
4615a0ea-95d7-40d5-8564-3949fe9be44e,2602794532,OtAirouWeapon_245_Name,禍鎧ネコ怨槍【華虎】,F Tigerblossom,Tigre du printemps F,Fiorditigre F,F Tigerblüte,Flor de tigre F,Цветок тигра К,F Tygrysie kwiecie,,,Flor-de-Tigre F,마가이고양이창-려호,禍鎧貓怨槍【華虎】,祸铠猫怨枪【华虎】,,,,,,,,زهر النمر ف,,,,,,,,,,,
c19e991e-e8c8-4457-8d51-07a3216851df,2047341394,OtAirouWeapon_246_Name,オロミドＸネコラーマ,F Almudron Mech X,Engin Almudron F X,Congegno Almudron F X,F Almudron-Mech X,Robot Almudron F X,Авт. Алмудрона К (X),F Mech z Almudrona X,,,Meca de Almudron F X,오로미도X고양이라마,泥翁龍X貓刃,泥翁龙X猫刃,,,,,,,,ميش ألمودرون ف X,,,,,,,,,,,
731ea073-45e6-4477-8780-988eacac6f28,2319291336,OtAirouWeapon_247_Name,ディアＸネコハンマー,F Diablos Hammer X,Marteau Diablos F X,Martello Diablos F X,F Diablos-Hammer X,Martillo Diablos F X,Молот Диаблоса К (X),F Młot z Diablosa X,,,Martelo Diablos F X,디아X고양이해머,角龍X貓錘,角龙X猫锤,,,,,,,,مطرقة ديابلوس ف X,,,,,,,,,,,
5d16dfb4-4fb0-4fd3-8709-1c5c9863165c,583956210,OtAirouWeapon_248_Name,レックスＸネコ轟槌,F Tigrex Whammer X,Écraseur Tigrex F X,Mazza Tigrex F X,F Tigrex-Stampfer X,Machacad. Tigrex F X,Бахалка Тигр. К (X),F Młot z Tigrexa X,,,Batedor Tigrex F X,렉스X고양이울림망치,轟龍X貓轟錘,轰龙X猫轰锤,,,,,,,,مطرقة تجريكس ف X,,,,,,,,,,,
9b6c6a05-acc7-41c7-93de-54ad9d3b2d50,3000306977,OtAirouWeapon_249_Name,金色ネコノ真カラクリ,F True Golden Gadget,Gadget doré pur F,Vero gadget dorato F,F WahresGoldenesGerät,Cacharro dorado puro F X,Истин. зол. прибор К,F Praw. złoty gadżet,,,Disp. Dourado Ver F,황금고양이기계장치-진,金色貓真玩偶,金色之猫机关,,,,,,,,الأداة الذهبية الحقيقية ف,,,,,,,,,,,
d1aeebe6-ed1c-4d88-abc6-aff512af8c87,3670538996,OtAirouWeapon_250_Name,ヤツカダＸネコエッダ,F Rakna Tome X,Tome Rakna F X,Tomo Rakna F X,F Rakna-Foliant X,Tomo de Rakna F X,Том Ракны К (X),F Księga Rakny X,,,Tomo de Rakna F X,야츠카다X고양이시집,妃蜘蛛X貓埃達,妃蜘蛛X猫史诗,,,,,,,,مجلد راكنا ف X,,,,,,,,,,,
9f9384fa-c076-4a27-8776-5ffbe69d2a18,1550605576,OtAirouWeapon_251_Name,なるかみ真ねこだいこ,F Narwa Pure Drum,Tambour pur Narwa F,Tamburo puro Narwa F,F Reine Narwa-Trommel,Tambor puro Narwa F,Безуп. бар. Нарвы К,F Czys. bęben z Narwy,,,Tambor Puro Narwa F,천둥고양이북-진,鳴神真貓太鼓,鸣神真猫太鼓,,,,,,,,طبلة ناروا النقية ف,,,,,,,,,,,
7fe7b42a-0fc7-4a66-b6b1-65db9db008b2,214886235,OtAirouWeapon_252_Name,バゼルＸネコメイス,F Bazelgeuse Mace X,Masse Bazelgeuse F X,Mazza Bazelgeuse F X,F Bazelgeuse-Keule X,Maza Bazelgeuse F X,Палица Базел. К (X),F Macz. z Bazelgeza X,,,Maça Bazelgeuse F X,바젤X고양이메이스,爆鱗龍X貓鏈錘,爆鳞龙X猫链锤,,,,,,,,صولجان بازيلجيس ف X,,,,,,,,,,,
ec8a8dc5-fcf8-4886-8d16-d155fa9c1684,859680188,OtAirouWeapon_253_Name,マジンＸネコダマシ,F Genie Breath X,Souffle Génie F X,Alito del genio F X,F Genie-Atem X,Aliento de genio F X,Дыхание Джинна К (X),F Oddech Dżina X,,,Sopro de Gênio F X,마신X고양이안개검,魔神X貓欺瞞劍,魔神X猫欺瞒剑,,,,,,,,نفثة المارد ف X,,,,,,,,,,,
04baa2cf-89d1-4b9e-a47f-735a28837eb6,2087227290,OtAirouWeapon_254_Name,ワンドＸネコ＝ダオラ,F Kushala Wand X,Massue Kushala F X,Bacchetta Kushala F X,F Kushala-Zauberstab X,Varita Kushala F X,Посох Кушалы К (X),F Różdżka z Kushali X,,,Varinha de Kushala F X,원드X고양이다오라,鋼龍X貓之杖,钢龙X猫杖,,,,,,,,صولجان كوشالا ف X,,,,,,,,,,,
faeb2b39-8857-4191-9825-268c667706c3,2902850633,OtAirouWeapon_255_Name,カイザーＸネコメイス,F Kaiser Mace X,Masse Kaiser F X,Mazza Kaiser F X,F Kaiser-Keule X,Maza de Káiser F X,Палица Кайзера К (X),F Młot Kajzera X,,,Maça Kaiser F X,카이저X고양이메이스,帝王X貓權杖,帝王X猫权杖,,,,,,,,صولجان القيصر ف X,,,,,,,,,,,
974c1877-f4ed-45b8-adf7-dd4336b248b0,3515678748,OtAirouWeapon_256_Name,赫翼のネコ剣・真,F Reddnaught Eclipse Sword,Épée Redd Éclipse F,Spada cor. cremisi ecl. F,FFürchtenchtsSnfSchwrt,Esp. blindada roja F ecl.,Меч затм. Редднота К,F Miecz Zaćm. Reddn.,,,Esp. Reddnaught Eclipse F ,혁익의고양이검-진,赫翼的貓劍･真,赫翼猫剑・真,,,,,,,,سيف كسوف رادنوت ف,,,,,,,,,,,
