guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
60ffea10-832a-439c-b763-1858a93ad693,1259779078,W_ChargeAxe_310_Explain,"鍛え抜かれた棘竜の盾斧。
一度振り抜けば、棘竜の膨大な
怒りが解き放たれる。","Tempered Espinas charge blade,
lashing out with the beast's
great fury in every swing.","Lame trempée d'Espinas
qui libère la fureur du
monstre à chaque coup.","Lama caricata e temprata
di Espinas, scatena la furia
del mostro a ogni colpo.","Eine gehärtet Espinas-Energie-
klinge, in deren Hieben der
Zorn der Bestie mitschwingt.","Arma templada de Espinas
que descarga el poderío de
la bestia con cada estocada.","Закаленный силовой клинок
Эспиназа, с каждым взмахом
высвобождающий ярость зверя.","Zahartowane ładowane ostrze
z Espinasa. Atakuje z furią
bestii z każdym zamachem.",,,"Lâmina dínamo Espinas tempe-
rada, golpeia com a fúria da
fera em todo ataque.","단련된 극룡의 차지액스.
한 번 휘두르면 극룡의
방대한 분노가 해방된다.","歷經淬鍊的棘龍充能斧。
此斧一旦揮出，
便會釋放棘龍龐大無比的怒火。","千锤百炼后的棘龙盾斧。
只需一挥斧，便会释放出
棘龙的猛烈怒火。",,,,,,,,"نصل إسبيناس المقوى المشحون،
يندفع مع غضب الوحش الكبير
مع كل ضربة.",,,,,,,,,,,
c67551d0-d85a-4ee6-ad0e-f9bd70718d8d,3496866769,W_ChargeAxe_311_Explain,"強化された氷牙竜の盾斧には
畏敬の念すら覚えてしまう。
恐怖を超えた美しさを漂わす。","Upgraded Barioth charge
blade that commands awe and
emanates supreme beauty.","Une arme aussi imposante par
sa beauté que par sa force.
Base : Weissritter","Lama caricata di Barioth
potenziata. Maestosa e di
una bellezza senza pari.","Eine verbesserter Barioth-Energie-
klinge, Ehrfurcht gebietend und
von überragender Schönheit.","Mejora de un hacha cargada
de Barioth que aterra y
emana belleza.","Улучшенный силовой клинок
Бариота, внушающий страх
и почтение.","Ulepszone ładowane ostrze
z Bariotha. Wzbudza podziw
i emanuje pięknem.",,,"Lâmina dínamo de Barioth
melhorada. Inspira admiração
e emana beleza suprema.","강화된 빙아룡의 차지액스는
경외심마저 느껴진다. 공포를
넘어선 아름다움의 표출.","經過強化的冰牙龍充能斧，
令人不禁起了敬畏之心。
散發出的美感超越了它的恐怖。","经过强化的冰牙龙盾斧甚至
让人产生出一股敬畏感。
它洋溢着超越恐怖的美感。",,,,,,,,"نصل باريوث مشحون تمت ترقيته
يبُث الرعب
، ويعكس جمالًا أخاذًا.",,,,,,,,,,,
a34c8f06-418e-462a-87db-6a744354207c,2999145757,W_ChargeAxe_312_Explain,"強化された氷牙竜の盾斧には
畏敬の念すら覚えてしまう。
恐怖を超えた美しさを漂わす。","Upgraded Barioth charge
blade that commands awe and
emanates supreme beauty.","Une arme aussi imposante par
sa beauté que par sa force.
Base : Weissritter","Lama caricata di Barioth
potenziata. Maestosa e di
una bellezza senza pari.","Eine verbesserter Barioth-Energie-
klinge, Ehrfurcht gebietend und
von überragender Schönheit.","Mejora de un hacha cargada
de Barioth que aterra y
emana belleza.","Улучшенный силовой клинок
Бариота, внушающий страх
и почтение.","Ulepszone ładowane ostrze
z Bariotha. Wzbudza podziw
i emanuje pięknem.",,,"Lâmina dínamo de Barioth
melhorada. Inspira admiração
e emana beleza suprema.","강화된 빙아룡의 차지액스는
경외심마저 느껴진다. 공포를
넘어선 아름다움의 표출.","經過強化的冰牙龍充能斧，
令人不禁起了敬畏之心。
散發出的美感超越了它的恐怖。","经过强化的冰牙龙盾斧甚至
让人产生出一股敬畏感。
它洋溢着超越恐怖的美感。",,,,,,,,"نصل باريوث مشحون تمت ترقيته
يبُث الرعب
، ويعكس جمالًا أخاذًا.",,,,,,,,,,,
d16a2fc9-cb43-4f3b-9920-65ae8abe4bf9,608173770,W_ChargeAxe_313_Explain,"無類の存在感と美しさを放つ
冷気の盾斧。獲物は極寒と
畏怖に震えつつ終焉を迎える。","Amid fear and biting cold,
prey succumbs to its
inevitable end.","Dans la peur et le froid
mordant, la proie succombe
inexorablement.","Tra la paura e il freddo
pungente, la preda soccombe
al suo destino ineluttabile.","Inmitten von Furcht und
Eiseskälte erleidet die Beute
ihr unvermeidliches Ende.","El pavor y el frío hacen que
sus víctimas sucumban ante
un final inevitable.","В страхе и холоде жертва
смиряется с неизбежным
концом.","Przepełniona strachem ofiara
poddaje się, bo wie, że
czeka ją niechybny koniec.",,,"Em meio ao medo e frio forte,
a presa sucumbe ao fim
inevitável.","존재감과 아름다움을 과시하는
냉기의 차지액스. 사냥감은
혹한과 공포에 떨며 죽는다.","有著無可比擬的存在感與美貌
之寒冰充能斧，獵物會因極寒
和恐懼而顫抖，迎來終焉。","散发着寒气的盾斧兼具无与伦
比的存在感与美感。猎物在严
寒和恐惧中战栗，迎来终结。",,,,,,,,"وسط الخوف والبرد القارس،
تستسلم الفريسة
لنهايتها المحتومة.",,,,,,,,,,,
d0c0ad9f-7fdf-4cb7-972f-864d0490ed84,2191904772,W_ChargeAxe_314_Explain,"天駆ける幾重の轟雷を従え、
雷狼竜の盾斧は強化型となる。
斬撃は、猛き王の咆哮が如く。","Upgrade of Usurper's
Lightning. Each cut resounds
like a Zinogre's howl.","Chaque coup résonne comme un
rugissement de Zinogre.
Base : Éclair du tyran","Lampo del tiranno
potenziata. A ogni fendente
si sentono grida di Zinogre.","Verbesserter Thronräuber-
Blitz. Jeder Schnitt klingt
wie Zinogre-Geheul.","Mejora del Relámpago
usurpador. Cada tajo retumba
cual aullido de Zinogre.","Улучшение Молнии захватчика.
Каждый удар звучит
как рев Зиногра.","Ulepszenie pioruna
uzurpatora. Każdemu cięciu
towarzyszy wycie Zinogra.",,,"Relâmpago do Usurpador
melhorado. Cada corte ressoa
como o uivo de um Zinogre.","하늘을 달리는 천둥을 길들여
뇌랑룡의 순부는 강화되었다.
그 참격은 왕의 포효와 같다.","伴隨著縱橫天際的數道轟雷，
雷狼龍充能斧化為強化型態。
其斬擊有如勇猛的王者咆哮。","制御在空中奔腾的无数轰雷，
雷狼龙盾斧成为了强化形态。
其斩击如同勇猛王者的咆吼。",,,,,,,,"ترقية برق المحتل.
يصدح كل قطع بصوت
يُشبه عويل زينجر.",,,,,,,,,,,
143cf0cc-1426-4549-a102-648e2e2bc493,4281932725,W_ChargeAxe_315_Explain,"疾風迅雷の如く駆ける雷狼。
その神速から生みだされる
轟雷は天地を切り裂く。","Zinogre dashes with lightning
speed, rending heaven and
earth with sonic booms.","Le Zinogre fonce à toute allure,
faisant retentir un vacarme sonique
sur terre et dans le ciel.","Lo Zinogre scatta alla velocità
della luce, scuotendo terra e
cielo con potenza inaudita.","Zinogre huscht blitzschnell
und erfüllt Himmel und Erde
mit Schall.","Avanza a la velocidad del rayo
como un Zinogre, y rasga cielo
y tierra con bombas sónicas.","Зиногр движется со скоростью
молнии, раздирая и землю
и небеса звуковыми ударами.","Zinogr pędzi z wielką
szybkością, rozrywając niebo
gromem dźwiękowym.",,,"Zinogre investe velozmente,
rasgando céu e terra com
estrondos sônicos.","전광석화처럼 내달리는 뇌랑.
그 속도가 낳은 벼락은 천지를
가른다.","雷狼奔馳快如疾風迅雷，
神速馳騁中誕生的轟雷
將撕裂天地。","如疾风迅雷般奔驰的雷狼。
从那神速中产生的响雷
足以毁天灭地。",,,,,,,,"يندفع زينجر بسرعة
البرق مخترقًا السماء
والأرض بانفجارات صوتية.",,,,,,,,,,,
0919b246-839f-4e8c-bf0a-54c66a64893f,2400572080,W_ChargeAxe_316_Explain,"進化した盾斧は、まさに精悍。
その力、鍛えた闘士の体躯が
如く。獲物を難なく捻り倒す。","With this blade, you'll
subdue your prey with
a warrior's vigor.","Capable de faucher ses
proies vigoureusement.
Base : Lame bourrative","Con questa lama, potrai
sottomettere la preda con
la forza di un guerriero.","Mit dieser Klinge bezwingst
du deine Beute mit dem Elan
eines Kriegers.","Con esta hoja subyugarás
a tu presa con el vigor de
un guerrero.","Это оружие позволит обрушить
на жертву всю воинскую мощь.","Za pomocą tego ostrza
zdołasz podporządkować
sobie każdą ofiarę.",,,"Com esta lâmina, você
dominará sua presa com
o vigor de um guerreiro.","진화한 차지액스는 용맹의
결정체. 단련한 전사의 육체
같이 상대를 쉽게 쓰러뜨린다.","進化後的充能斧精悍十足。
其力量有如歷經鍛鍊的鬥士，
能夠輕而易舉地將獵物扳倒。","进化完成的盾斧，可谓精悍。
它的力量如同饱经锻炼的斗士，
轻易地将猎物就地放倒。",,,,,,,,"ستُخضع فريستك
بعزيمة المحارب بمساعدة
هذا النصل.",,,,,,,,,,,
9a24ed96-7399-4273-af2a-b7e0bd9a6901,2899556137,W_ChargeAxe_317_Explain,"洗練されきった河童蛙の盾斧。
闘士の合掌を思わせる変形から
繰り出す技は流麗かつ怒涛。","A refined Tetranadon charge
blade. Raging blows flow
from hands joined in prayer.","Volto-hache affinée Tetranadon.
Les attaques jaillissent des mains
jointes du pénitent.","Lama caricata di Tetranadon.
I colpi furenti sgorgano da
mani giunte in preghiera.","Raffinierte Tetranadon-Energie-
klinge. Zornige Hiebe kommen
aus im Gebet vereinten Händen.","Distinguida arma de Tetranadon.
Tremendos golpes emanan de
dos manos unidas en plegaria.","Улучшенный силовой клинок
Тетранадона. Яростные удары
сокрушают врагов.","Ulepszone ładowane ostrze
z Tetranadona. Splecione
dłonie prowadzą atak.",,,"Lâmina dínamo de Tetranadon.
Golpes irados fluem de mãos
unidas em prece.","세련된 하동와의 차지액스.
투사의 합장 같은 변형이 뿜는
기술은 아름답고 거대하다.","洗鍊至極的河童蛙充能斧。
變形過程令人聯想到鬥士合掌，
變形後的流暢招式如同怒濤。","经过改良的河童蛙盾斧。此盾斧
的变形好似战士合掌，变形后的
招式如行云流水，怒涛奔腾。",,,,,,,,"نصل تيترانادون مشحون
مصقول. يتدفق الغضب من
أيادٍ مرتفعة للسماء.",,,,,,,,,,,
8d49ebca-3473-4670-93c1-6de539fc228d,1197111834,W_ChargeAxe_318_Explain,"洗練されきった河童蛙の盾斧。
闘士の合掌を思わせる変形から
繰り出す技は流麗かつ怒涛。","A refined Tetranadon charge
blade. Raging blows flow
from hands joined in prayer.","Volto-hache affinée Tetranadon.
Les attaques jaillissent des mains
jointes du pénitent.","Lama caricata di Tetranadon.
I colpi furenti sgorgano da
mani giunte in preghiera.","Raffinierte Tetranadon-Energie-
klinge. Zornige Hiebe kommen
aus im Gebet vereinten Händen.","Distinguida arma de Tetranadon.
Tremendos golpes emanan de
dos manos unidas en plegaria.","Улучшенный силовой клинок
Тетранадона. Яростные удары
сокрушают врагов.","Ulepszone ładowane ostrze
z Tetranadona. Splecione
dłonie prowadzą atak.",,,"Lâmina dínamo de Tetranadon.
Golpes irados fluem de mãos
unidas em prece.","세련된 하동와의 차지액스.
투사의 합장 같은 변형이 뿜는
기술은 아름답고 거대하다.","洗鍊至極的河童蛙充能斧。
變形過程令人聯想到鬥士合掌，
變形後的流暢招式如同怒濤。","经过改良的河童蛙盾斧。此盾斧
的变形好似战士合掌，变形后的
招式如行云流水，怒涛奔腾。",,,,,,,,"نصل تيترانادون مشحون
مصقول. يتدفق الغضب من
أيادٍ مرتفعة للسماء.",,,,,,,,,,,
85afaaa1-b484-4a4e-860c-59bff3152b5a,1867666955,W_ChargeAxe_319_Explain,"より上質な岩竜の素材は、
性能に比例して加工が困難。
加工屋泣かせの盾斧といえる。","Working with these durable
but very stiff materials is
a smith's worst nightmare.","Solide, mais complexe. Bref,
le cauchemar des forgerons.
Base : Poigne du géant","L'incubo peggiore di ogni
fabbro: materiale durevole,
ma difficile da lavorare.","Diese haltbaren, aber sehr
steifen Materialien sind der
Albtraum jedes Schmieds.","Los herreros tienen
pesadillas con materiales
así de duraderos y rígidos.","Работа с этим прочным и
очень твердым материалом —
кошмар любого кузнеца.","Obróbka tych trwałych, lecz
bardzo sztywnych materiałów
jest koszmarem kowala.",,,"Lâmina dínamo de alta força
e resistência. Há poucos que
sabem trabalhar os materiais.","보다 좋은 암룡의 소재는
성능에 비례해 가공이 어렵다.
가공점이 싫어하는 차지액스.","加工高級岩龍素材的難度，
與它的性能成正比。
讓加工店很困擾的充能斧。","更优质的岩龙素材有更高性能，
但加工难度也变得更大，
被誉为气哭工匠的盾斧。",,,,,,,,"يُشكِّل استخدام هذه المواد
المرنة والصلبة جدًّا في الوقت
ذاته أسوأ كوابيس الحداد.",,,,,,,,,,,
