guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
35f382f2-9aa1-44db-be3f-2fe568baa1fb,356904056,会話終了,会話フキダシ(紫),,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがONなら→,NPC_SVQUEST_465202_FINISH,,この会話フラグがOFFなら→,NPC_SVQUEST_465306_START,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid615_QN465306_000_hukidashi,お力添えを…。,I humbly require your assistance.,Je requiers humblement ton aide.,Chiedo umilmente il tuo aiuto.,"Ich möchte dich untertänigst
um deine Hilfe bitten.",Solicito humildemente tu asistencia.,"Неловко просить, но мне нужна помощь.","Wybacz, ale potrzebuję twojej pomocy.",,,Solicito humildemente seu auxílio.,조력을…,請您助我一臂之力……,请您助我一臂之力……,,,,,,,,أطلب <LSNR {منك} {منكِ}> <LSNR {مساعدتك} {مساعدتكِ}> بكل تواضع.,,,,,,,,,,,
da64fbc0-e37d-4afc-95fa-03b80b398340,3027289607,,重要会話(非進行),,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがONなら→,NPC_SVQUEST_465202_FINISH,,この会話フラグがOFFなら→,NPC_SVQUEST_465306_START,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SVQUEST_465306_START,,依頼クエストの受注UI表示,,33,,,nid615_QN465306_000,"<PL>様、
再び、同行の依頼になります。","Humble greetings, <PL>.
I could use your assistance again,
if you can spare the time.","Salutations, <PL>.
J'aurais besoin de ton aide,
si tu n'es pas <LSNR {occupé}{occupée}>.","I miei omaggi, <PL>.
Se hai tempo, avrei bisogno nuovamente
del tuo aiuto.","Untertänigste Grüße, <PL>.
Ich könnte wieder mal deine Hilfe
gebrauchen, wenn du Zeit hast.","Te saludo con humildad, <PL>.
Me vendría bien tu ayuda de nuevo,
si es que tienes tiempo para ello.","Позвольте поприветствовать вас, <PL>.
Мне снова не помешает ваша помощь,
если у вас найдется свободное время.","Moje uszanowanie, <PL>.
Przydałaby mi się twoja pomoc,
jeśli masz trochę wolnego czasu.",,,"Saudações, <PL>.
Gostaria de sua ajuda novamente,
se tiver disponibilidade.","<PL> 님,
이번에도 동행 의뢰입니다.","<PL>大人，
我想請您再次陪同我狩獵。","<PL>，
我要再请阁下同行了。",,,,,,,,"تحياتي المتواضعة يا <PL>.
يمكنني الاستعانة <LSNR {بمساعدتك} {بمساعدتكِ}>،
إذا توفر <LSNR {لديك} {لديكِ}> الوقت.",,,,,,,,,,,
986fa754-8685-45fa-8492-aa7e6c0ad804,343108420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid615_QN465306_001,"あなた様と狩猟に行ったと知った仲間に、
ぜひ今後も一緒に行ってもらうといいと
なぜか強く推奨されまして…。","When my colleagues heard of us hunting
together, they pushed me, rather strongly,
to continue my training with you. Odd...","Quand mes collègues ont appris qu'on
chassait ensemble, ils ont insisté, plutôt
fermement, pour que je continue. Étrange...","Quando i colleghi hanno saputo che andiamo
a caccia insieme, hanno insistito affinché
continui ad addestrarmi con te. Strano...","Als meine Kollegen hörten, dass wir
zusammen jagen, drängten sie mich,
mit dir weiterzutrainieren. Komisch...","Cuando los demás se enteraron de que tú
y yo cazamos <LSNR {juntos} {juntas}>, insistieron mucho
en que entrenara contigo. Qué raro...","Когда мои соратники узнали, что мы
охотились вместе, они заставили меня
продолжить учиться у вас. Странно...","Kiedy inni usłyszeli, że z tobą poluję,
mocno naciskali, żebym dalej
z tobą trenowała. Dziwne...",,,"Quando souberam que eu caçava com você,
me incentivaram a continuar o
treinamento em sua companhia. Estranho...","당신과 사냥한 것을 알게 된 동료가
앞으로도 당신과 함께 갔으면 좋겠다며
어째서인지 강하게 추천하더군요…","我的夥伴們得知我和您一起狩獵過之後，
不知為何，紛紛大力建議我
今後也要繼續邀您陪同……","我的同伴得知我与您一起去狩猎后，
不知为何强烈建议我今后再和您一起去……",,,,,,,,"عندما سمع زملائي عن رحلات صيدنا معًا،
دفعوني، بقوة، لاستكمال
تدريبي <LSNR {معك} {معكِ}>. هذا غريب...",,,,,,,,,,,
aab7df0c-17e6-49cb-9b8a-9405f5a51e0f,4252776794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid615_QN465306_002,"たしかに<PL>様は
カムラの里の優秀なハンター。
学ぶべきことも多いでしょう。","Perhaps it is because of your exemplary
hunting abilities. Yes, yes. I do have
much to learn from you.","C'est peut-être dû à tes prouesses
à la chasse. Je sais, j'ai encore
beaucoup à apprendre de toi.","Forse sarà merito delle tue esemplari
abilità nella caccia. Sì, sì, ho molto
da imparare da te.","Vielleicht wegen deiner vorbildlichen
Jagdkünste. Ja, ja. Ich kann noch viel
von dir lernen.","Será por tus ejemplares habilidades para
la caza. Sí, eso es. Tengo muchísimo que
aprender de ti.","Наверно, все дело в вашем охотничьем
мастерстве. Да, да. Вы можете
многому меня научить.","Może chodzi o twoje wzorcowe umiejętności
łowieckie. Tak, tak, mogę się od ciebie
wiele nauczyć.",,,"Talvez seja por causa das suas
habilidades de caça admiráveis. Sim,
sim. Tenho muito a aprender com você.","<PL> 님은 카무라 마을의 
우수한 헌터이시니
배워야 할 점도 많겠죠.","<PL>大人
確實是神火村的優秀獵人，
想必有許多值得學習之處。","<PL>，阁下
的确是炎火村的优秀猎人。
应该有很多值得我学习的地方。",,,,,,,,"ربما يعود الأمر إلى <LSNR { قدراتك} { قدراتكِ}> الاستثنائية
في الصيد. أجل، هذا مؤكد. هناك
الكثير مما يمكني تعلمه <LSNR {منك} {منكِ}>.",,,,,,,,,,,
3cc33618-74d5-48eb-b449-f851a9342af7,655678707,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid615_QN465306_003,"鍛錬をよりよいものにするため、
今回もご協力いただけると助かります。","If you would be so kind to once again assist
in my training, I would be eternally grateful.","Aurais-tu l'amabilité de m'aider une
fois de plus dans mon entraînement ?
Je t'en serai éternellement reconnaissante.","Ti sarò eternamente grata se potessi
assistermi nuovamente nell'addestramento.","Wenn du mir noch einmal bei meinem
Training hilfst, wäre ich dir ewig
dankbar.","Si fueras tan amable de ayudarme a
entrenar una vez más, te lo agradecería
eternamente.","Не будете ли вы так любезны помочь мне с
подготовкой? Никогда этого не забуду.","Byłabym ci dozgonnie wdzięczna, gdybyś
jeszcze raz <LSNR {pomógł} {pomogła}> mi z treningiem.",,,"Se tiver a gentileza de me ajudar
novamente em meu treinamento,
eu ficaria eternamente grata.","단련의 성과를 높이기 위해 
이번에도 협력해 주셨으면 합니다.","為了讓訓練的品質更加提升，
還希望您這次也能不吝協助。","为了更好地锻炼，
希望您这次也能帮忙。",,,,,,,,"هلا <LSNR {تفضلت} {تفضلتِ}> بمساعدتي مرة أخرى
في تدريبي، سأكون ممتنًا للأبد.",,,,,,,,,,,
03ef2bc7-d3c2-409f-8e4d-b725bbb8d88e,3574825370,会話終了,会話フキダシ(紫),,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,このクエストがクリア済みなら→,QN465306,,この会話フラグがONなら→,NPC_SVQUEST_465306_START,,この会話フラグがOFFなら→,NPC_SVQUEST_465306_FINISH,,,,,,,,,,,,,,,,,,,,,,,,,nid615_QN465306_100_hukidashi,感謝いたします。,I am in your debt.,Je te suis redevable.,Ti sono debitrice.,Ich stehe in deiner Schuld.,Estoy en deuda contigo.,Я у вас в долгу.,Jestem twoją dłużniczką.,,,Estou em dívida com você.,감사합니다.,十分感謝。,谢谢您。,,,,,,,,أنا أدين <LSNR {لك} {لكِ}>.,,,,,,,,,,,
bbe10b59-2064-4c64-8cd6-b6dc54cd6ab3,2345025979,,重要会話(非進行),,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,このクエストがクリア済みなら→,QN465306,,この会話フラグがONなら→,NPC_SVQUEST_465306_START,,この会話フラグがOFFなら→,NPC_SVQUEST_465306_FINISH,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SVQUEST_465306_FINISH,,武器レシピ解放(生産),,146801062,,,nid615_QN465306_100,"ご同行ありがとうございました。
たしかに、<PL>様との狩猟は
いい鍛錬になりますね。","You have my deepest gratitude.
Hunting with you has been most
advantageous to my training.","Merci du fond du cœur. Chasser
avec toi m'a fait tellement
progresser dans mon entraînement.","Ti ringrazio dal profondo del cuore.
Cacciare con te è stato fondamentale
per il mio addestramento.","Ich bin dir zutiefst dankbar.
Die gemeinsame Jagd hat mein Training
weit vorangebracht.","Te doy las gracias encarecidamente.
Cazar contigo resulta de mucho provecho
para mi entrenamiento.","Моя благодарность не знает границ.
Охотиться с вами — вот благодаря чему
мне удалось достичь прогресса.","Jestem ci dozgonnie wdzięczna.
Polowanie z tobą było bardzo
przydatnym treningiem.",,,"Você tem minha mais profunda gratidão.
Caçar com você tem sido muito
proveitoso para o meu treinamento.","동행해 주셔서 감사합니다.
확실히 <PL> 님과 사냥하면
단련의 질이 달라지는군요.","感謝您的陪同。
和<PL>大人一同狩獵
確實是相當有益的訓練。","多谢您与我同行。
和<PL>一同狩猎，
确实称得上不错的锻炼。",,,,,,,,"أنا في غاية الامتنان <LSNR {لك} {لكِ}>.
الصيد <LSNR {معك} {معكِ}> كان مفيدًا
للغاية فيما يتعلق بتدريبي.",,,,,,,,,,,
95abbd3e-3e60-4709-ac59-496c68d32a38,2288773479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid615_QN465306_101,"今回はなかなか手強い相手でしたので、
こういったときはいつもより念入りに
武具の手入れをしておかなくては…。","That was a rather vicious adversary. It is lucky
that our gear endured such attacks. Had it not,
surely we would have been mauled severely.","Quel adversaire coriace ! Heureusement
que notre équipement a résisté. Sinon,
on se serait certainement fait étriper.","Che avversario feroce. Per fortuna,
il nostro equipaggiamento ha resistito,
altrimenti sarebbe stata la fine.","Das war ein echt fieser Gegner.
Zum Glück konnte er dir nichts anhaben.
Sonst wären wir erledigt gewesen.","Un adversario espantoso. Menos mal que
nuestro equipo ha soportado los ataques;
si no, nos habría hecho pedazos.","Весьма опасный враг. Нам повезло, что
наше снаряжение выдержало его удары.
Если бы не оно, мы бы остались калеками.","To był dosyć groźny przeciwnik. Dobrze,
że nasz sprzęt wytrzymał jego ataki.
W przeciwnym razie niewiele by z nas zostało.",,,"Que oponente cruel. Sorte que os equi-
pamentos aguentaram os ataques. Senão,
teríamos sofrido ferimentos terríveis.","이번에는 꽤 강한 상대였으니
이럴 때는 평소보다 꼼꼼하게
장비를 손질해야 해요…","由於這次的對手相當難纏，
因此得比平常更細心地保養武具……","这次的对手很难对付，这种时候
就必须比平时更用心地保养武具……",,,,,,,,"كان هذا الخصم شرسًا. من حسن الحظ أن
عتادنا تحمل تلك الهجمات. لولا ذلك،
كنا سنُقطع إربًا.",,,,,,,,,,,
1a36a4ca-aa54-4ba2-9429-313ad765342d,3628635062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid615_QN465306_102,"よい狩猟のためには、武具を万全な状態に
整備しておく必要がありますからね。
手入れは常に怠らぬようにしています。","I shall take my equipment to the Smithy at once.
One must never overlook maintenance. Even the
slightest imperfection can have dire consequences.","Je dois aller chez la Forgeronne de suite.
Il ne faut pas lésiner sur la maintenance.
Le plus petit défaut peut être fatal.","Porterò il mio equipaggiamento alla Forgia.
La manutenzione è importante: la minima
imperfezione può avere conseguenze terribili.","Ich bringe meine Ausrüstung zur Schmiede.
Pflege ist wichtig. Der kleinste Fehler
kann schlimme Folgen haben.","Pienso llevar mi equipamiento a la forja
ahora mismo. No tolero ni siquiera
la imperfección más insignificante.","Нужно отнести все снаряжение в Кузню.
За его состоянием нужно следить. Даже
мелкий изъян может привести к трагедии.","Zaraz zabiorę moje wyposażenie do kuźni.
Zawsze trzeba o nie dbać. Nawet najmniejszy
defekt może mieć straszne konsekwencje.",,,"Tenho que cuidar da manutenção
do meu equipamento no Ferreiro.
Qualquer defeito pode ser fatal.","좋은 사냥을 위해서는 장비를 완벽한
상태로 정비해 둘 필요가 있으니까요.
늘 부지런하게 손질하고 있습니다.","為了能好好狩獵，
必須讓武具保持在萬全的狀態。
因此我也經常在注意裝備的保養作業。","为了保证能顺利地狩猎，必须始终让武具保持
完美的状态。所以我一直都用心保养武具。",,,,,,,,"سآخذ معداتي إلى الحداد فورًا.
لا بد من الانتباه للصيانة. حتى
أبسط العيوب يمكنها أن تؤدي لعواقب وخيمة.",,,,,,,,,,,
aea4ee52-cb10-40cf-91e8-d0c761e17b01,1977947016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid615_QN465306_103,"それに、手入れをしながら次の狩猟に向けて
思いをはせれば、心躍るというものです。","Perhaps it is time for an upgrade. Thinking
about what to use out on a hunt is almost
as thrilling as the hunt itself, is it not?","Une amélioration ne ferait pas de mal.
Se préparer pour la chasse est aussi
palpitant que la chasse elle-même, non ?","È il momento di una miglioria. Pensare a
cosa usare durante la caccia è emozionante
quasi quanto la caccia stessa, non trovi?","Eine Verbesserung könnte guttun. Über
das richtige Jagdwerkzeug nachzudenken,
ist fast so spannend wie die Jagd, oder?","Quizá sea el momento para una mejora.
Plantearse qué usar para cazar es casi
tan emocionante como la propia caza.","Возможно, пора улучшать снаряжение.
Готовиться к охоте почти так же
интересно, как охотиться, разве нет?","Być może czas na ulepszenie sprzętu.
Rozważanie, czego użyć na polowaniu, jest
równie ekscytujące co samo polowanie, prawda?",,,"Talvez seja hora de uma melhoria. Pensar
no que usar numa caçada é quase tão
eletrizante quanto a caçada em si, não?","게다가 손질을 하며 다음 사냥을
생각하면 마음이 들뜬답니다.","每當我一邊保養武具，
一邊想著下次的狩獵時，
整個人也不由得地雀躍了起來。","而且一边保养，一边想象下次狩猎，
真叫人心潮澎湃。",,,,,,,,"ربما حان الوقت للترقية. التفكير فيما
يمكن استخدامه في الصيد، يكاد يكون بنفس
إثارة الصيد نفسه، أليس كذلك؟",,,,,,,,,,,
cb39ca2c-87d8-4c75-8a65-a95a864bd525,3589284102,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid615_QN465306_104,"鍛錬に関しては、またご同行をお願いする
こともあるかもしれませんが、その時は
ご協力よろしくお願いいたします。","When you have completed repairs on your
equipment, I do hope that we may continue
my training.","Une fois les réparations terminées sur
ton équipement, j'espère qu'on pourra
continuer mon entraînement.","Spero che continuerai ad aiutarmi
con l'addestramento quando il tuo
equipaggiamento sarà riparato.","Wenn du deine Ausrüstung repariert hast,
würde ich gerne mit dir weitertrainieren.","Cuando termines de reparar tus cosas,
espero que podamos seguir con mi
entrenamiento.","Когда закончите чинить снаряжение,
я надеюсь, мы сможем продолжить
заниматься моим обучением.","Mam nadzieję, że będziemy kontynuować
nasz trening, kiedy ukończysz naprawę
swojego sprzętu.",,,"Quando você tiver consertado seu
equipamento, espero que possamos
continuar meu treinamento.","단련에 관해서는 또 동행을
부탁드릴지도 모르겠네요.
그때는 협력해 주시길 부탁드려요.","我今後或許會再來
邀請您一同參與訓練。
屆時還請多多指教。","说到锻炼，我或许还要再麻烦您和我一起去，
届时还请助我一臂之力。",,,,,,,,"عندما <LSNR {تنتهي} {تنتهين}> من إصلاح <LSNR {معداتك} {معداتكِ}>،
أتمنى أن نواصل
تدريبي.",,,,,,,,,,,
8dd899d3-39ca-48fb-b1ec-4b851ececf07,3571105149,会話終了,会話フキダシ(紫),,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがONなら→,NPC_SVQUEST_465306_FINISH,,このクエストがクリア済みなら→,QN315390,,この会話フラグがOFFなら→,NPC_SVQUEST_465307_START,,,,,,,,,,,,,,,,,,,,,,,,,nid615_QN465307_000_hukidashi,お力添えを…。,I humbly require your assistance.,Je requiers humblement ton aide.,Chiedo umilmente il tuo aiuto.,"Ich möchte dich untertänigst
um deine Hilfe bitten.",Solicito humildemente tu asistencia.,"Неловко просить, но мне нужна помощь.","Wybacz, ale potrzebuję twojej pomocy.",,,Solicito humildemente seu auxílio.,조력을…,請您助我一臂之力……,请您助我一臂之力……,,,,,,,,أطلب <LSNR {منك} {منكِ}> <LSNR {مساعدتك} {مساعدتكِ}> بكل تواضع.,,,,,,,,,,,
41e3a1b9-96ee-4186-a873-e7ea15ec9ca2,92685835,,重要会話(非進行),,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがONなら→,NPC_SVQUEST_465306_FINISH,,このクエストがクリア済みなら→,QN315390,,この会話フラグがOFFなら→,NPC_SVQUEST_465307_START,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SVQUEST_465307_START,,依頼クエストの受注UI表示,,34,,,nid615_QN465307_000,"<PL>様、
クエストの同行依頼になります。","Humble greetings, <PL>.
I could use your assistance again,
if you can spare the time.","Salutations, <PL>.
J'aurais besoin de ton aide,
si tu es libre.","I miei omaggi, <PL>.
Se hai tempo, avrei bisogno nuovamente
del tuo aiuto.","Untertänigste Grüße, <PL>.
Ich könnte wieder mal deine Hilfe
gebrauchen, wenn du Zeit hast.","Te saludo con humildad, <PL>.
Me vendría bien tu ayuda de nuevo,
si es que tienes tiempo para ello.","Позвольте поприветствовать вас, <PL>.
Мне снова не помешает ваша помощь,
если у вас найдется свободное время.","Moje uszanowanie, <PL>.
Przydałaby mi się twoja pomoc,
jeśli masz trochę wolnego czasu.",,,"Saudações, <PL>.
Gostaria de sua ajuda novamente,
se tiver disponibilidade.","<PL> 님,
퀘스트 동행 의뢰입니다.","<PL>大人，
我想邀請您陪我進行任務。","<PL>，阁下
可否与我同去执行任务。",,,,,,,,"تحياتي المتواضعة يا <PL>.
يمكنني الاستعانة <LSNR {بمساعدتك} {بمساعدتكِ}>،
إذا توفر <LSNR {لديك} {لديكِ}> الوقت.",,,,,,,,,,,
029c24ea-0738-45ce-b6c1-d47bb7248eea,1308154735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid615_QN465307_001,"今回は少々難度の高いクエストを…
え？　狩猟中の記憶…ですか？
はぁ、もちろん覚えておりますが…。","I have selected a quest that possesses a great
degree of difficulty—Yes? Do I remember how
I conducted myself during the last quest?","J'ai sélectionné une quête très difficile,
pas vrai ? Est-ce que je me souviens de
ma conduite lors de la dernière quête ?","Ho selezionato una missione con un alto
grado di difficoltà. Come? Sì, mi ricordo
com'è andata l'ultima volta...","Ich habe eine sehr schwere Quest aus-
gesucht, nicht wahr? Weiß ich noch,
wie gut ich bei der letzten Quest war?","He elegido una misión con alto grado de
dificultad. ¿Que si me acuerdo de cómo
me comporté durante la última misión?","У меня для вас весьма непростое
задание.—Да? Вы помните, каким было
мое поведение в прошлый раз?","Wybrałam zadanie o dużym stopniu
trudności. Tak? Czy pamiętam, co zrobiłam
podczas ostatniego zadania?",,,"Selecionei uma missão de alto nível de
dificuldade, certo? Lembra-se de como
me comportei na última missão?","이번에는 조금 난이도가 높은 퀘스트를…
네? 사냥할 때 어땠는지 기억이 나냐고요…?
네, 물론 기억납니다…","這次是難度稍高的任務……
咦？您問我有沒有狩獵時的記憶？
這我當然有……","这次的任务难度有些高……什么？还记得狩猎
时的事……吗？嗯，我自然记得……",,,,,,,,"اخترت مهمة ذات درجة كبيرة من
الصعوبة، أليس كذلك؟ هل أتذكر كيف
تدبرت أمري في المهمة الأخيرة؟",,,,,,,,,,,
924638d2-51a7-42d4-83ed-ee489b5cab57,826576222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid615_QN465307_002,"狩猟中はつい感情が少々昂ってしまう
だけであって、決して我を忘れている
わけではないのですよ。","Of course, I do. I've heard the name my colleagues
have given me. ""Luchika the Lunatic..."" *sigh*
I'm not a loon... I'm just passionate about hunting.","Bien sûr que oui. J'ai entendu comment m'appellent
mes collègues. ""Luchika la lunatique..."" *soupir*
Je ne suis pas folle, juste dingue de chasse.","Assolutamente. E so come mi chiamano i miei
colleghi: Luchika la matta. Uff, non sono
matta, è solo che mi piace molto cacciare.","Natürlich kenne ich meinen Spitznamen:
""Luchika die Wahnsinnige..."" *seufz*
Ich bin nicht verrückt, nur jagdfreudig.","Sí, ya sé que mis compañeros me llaman
""Luchika la lunática""... Ay... Pero no
estoy loca, es que me apasiona la caza.","Ну да. Это имя мне знакомо. О нем
говорили соратники: Лучика-Сомнамбула. Я
в своем уме. Просто я без ума от охоты.","Oczywiście, słyszałam jak mnie nazywają.
„Luchika wariatka...” Nie jestem wariatką.
Po prostu polowanie to moja pasja.",,,"Claro, já escutei os apelidos que me
deram. ""Luchika, a lunática"". Ai, ai...
Não sou luná... só tenho paixão por caça.","사냥 중에는 무심코 감정이 조금
고조될 뿐이지, 자아를 잃어버리는
일은 결코 없습니다.","我只是在狩獵中會變得有些亢奮而已，
絕對沒有失去自我。","我狩猎时只是有些激动而已，
绝没有到忘乎所以的地步。",,,,,,,,"بالطبع. سمعت الاسم الذي أعطاني إياه
زملائي. ""لوتشيكا المجنونة..."" *تنهيدة*
أنا لست مجنونة... أنا شغوفة بالصيد فحسب.",,,,,,,,,,,
2e703978-686b-434b-aa39-e25b0e29aff8,1653253336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid615_QN465307_003,"好きなことには、つい夢中になってしまう…
それは<PL>様にも
ご経験がおありでは？","If one does not fully immerse themselves in
that which they love, what point is there to
even doing it? Surely you can understand that.","Si on ne s'implique pas à fond dans
ce qu'on aime, à quoi bon ?
Ça te parle, non ?","Se non ci si immerge completamente
in ciò che si ama, che senso ha farlo?
Sono sicura che mi capisci.","Wenn man etwas wirklich liebt, muss man
sich da total reinhängen. Warum es sonst
überhaupt tun? Das verstehst du bestimmt.","Si uno no se entrega del todo a aquello
que ama, ¿qué sentido tiene hacerlo?
Seguro que tú me entiendes.","Если всецело не отдаешься любимому делу,
то зачем вообще им заниматься?
Почему — тебе объяснять точно не нужно.","Jeśli w pełni nie oddajesz się temu,
co naprawdę kochasz, jaki w ogóle jest
sens to robić? Na pewno to rozumiesz.",,,"Se a pessoa não mergulha no que ama,
para que fazê-lo, então?
Certamente você me entende.","좋아하는 일은 무심코 집중하게 된다…
<PL> 님도 그런
경험이 있지 않나요?","像這樣不自覺地專注於喜歡的事物……
我想<PL>大人
應該也有過類似的經驗吧？","做自己喜欢的事，就会忍不住沉迷进去……
<PL>，阁下应该也体验过吧？",,,,,,,,"إذا لم ينغمس المرء فيما يحبه،
فما الفائدة من فعله؟
من المؤكد <LSNR {أنك تفهم} {أنكِ تفهمين}> هذا.",,,,,,,,,,,
cf966e5b-29d2-486d-bcd9-d1908e4b38f8,3894088452,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid615_QN465307_004,"ご納得いただいたところで、話を戻しますと
今回も鍛錬のために、クエストへのご同行を
よろしくお願いいたします。","I apologize if my behavior out in the field
is a little...much, but I hope it doesn't
dissuade you from assisting me further.","Je m'excuse si j'en fais un peu trop au
combat. J'espère que ça ne te
dissuadera pas de m'aider.","Ti chiedo scusa se sul campo sono un po'
troppo... troppo ma, nonostante questo,
spero che vorrai continuare ad aiutarmi.","Verzeih, wenn ich im Feld etwas...
übertreibe. Ich hoffe, du hilfst mir
trotzdem auch weiterhin.","Disculpa si, cuando estamos por ahí,
mi conducta es un poco... excesiva.
Ojalá eso no te impida ayudarme.","Прошу прощения, если мое поведение на
охоте было слишком... Надеюсь, это не
отобьет у вас охоты помогать мне.","Wybacz, jeśli moje zachowanie w terenie
to trochę za dużo dla ciebie, ale mam
nadzieję, że dalej będziesz mi pomagać.",,,"Peço desculpas se meu comportamento no
campo é um pouco... excessivo. Espero que
isso não faça você desistir de me ajudar.","납득하신 것 같으니 본론으로
돌아가자면 이번에도 단련을
위해 퀘스트에 동행해 주세요.","看來您已經理解了。
回到正題，為了訓練，
我這次也想拜託您陪同執行任務。","既然您也理解了，那说回正题吧。
这次还是为了锻炼，想请您和我一起去
执行任务。",,,,,,,,"<LSNR {اعذرني} {اعذريني}> إذا كان سلوكي في الميدان
...مبالغًا فيه قليلاً، لكن آمل ألا <LSNR {يثنيك} {يثنيكِ}>
ذلك عن مواصلة مساعدتي.",,,,,,,,,,,
c43c83c6-04cf-441a-b5cb-3fc4eb15a3d0,1107422155,会話終了,会話フキダシ(紫),,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,このクエストがクリア済みなら→,QN465307,,この会話フラグがONなら→,NPC_SVQUEST_465307_START,,この会話フラグがOFFなら→,NPC_SVQUEST_465307_FINISH,,,,,,,,,,,,,,,,,,,,,,,,,nid615_QN465307_100_hukidashi,感謝いたします。,I am in your debt.,Je te suis redevable.,Ti sono debitrice.,Ich stehe in deiner Schuld.,Estoy en deuda contigo.,Я у вас в долгу.,Jestem twoją dłużniczką.,,,Estou em dívida com você.,감사합니다.,十分感謝。,谢谢您。,,,,,,,,أنا أدين <LSNR {لك} {لكِ}>.,,,,,,,,,,,
304d7b33-ac22-4bc5-a0a9-72592f4edb84,2447761556,,重要会話(非進行),,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,このクエストがクリア済みなら→,QN465307,,この会話フラグがONなら→,NPC_SVQUEST_465307_START,,この会話フラグがOFFなら→,NPC_SVQUEST_465307_FINISH,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SVQUEST_465307_FINISH,,防具シリーズレシピ解放,,443,,,nid615_QN465307_100,"今回も鍛錬に協力していただき、
ありがとうございました。","You have my deepest gratitude. I have
been immensely pleased to hunt with you.","Merci du fond du cœur.
J'ai adoré chasser avec toi.","Te ne sono molto grata. È sempre
un piacere andare a caccia con te.","Vielen herzlichen Dank. Es war mir
eine große Freude, mit dir zu jagen.","Te doy las gracias encarecidamente.
Ha sido un inmenso placer cazar contigo.","Моя благодарность не знает границ.
Охотиться с тобой — одно удовольствие.","Jestem ci bardzo wdzięczna. Polowanie
z tobą było czystą przyjemnością.",,,"Você tem minha mais profunda gratidão.
Fiquei muito satisfeita
em caçar na sua companhia.","이번에도 단련에 협력해 주셔서
감사합니다.",這次也非常感謝您協助進行鍛鍊。,谢谢您这次也助我锻炼。,,,,,,,,"أنا في غاية الامتنان <LSNR {لك} {لكِ}>.
كان الصيد <LSNR {معك} {معكِ}> من دواعي سروري.",,,,,,,,,,,
