guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
c3fc50d9-20ae-4fdb-99cf-c9704b4489b2,3439323691,evc0002_Text_17,今の我々には 頼れるハンターが付いている,"This time round, we have a skilled
hunter by our side.","Cette fois, nous avons <LSNR {un chasseur} {une chasseuse}>
d'exception à nos côtés.","Stavolta, abbiamo <LSNR {un cacciatore} {una cacciatrice}>
dalle abilità uniche al nostro fianco.","Dieses Mal haben wir <LSNR {einen begabten} {eine begabte}>
<LSNR {Jäger} {Jägerin}> an unserer Seite.","Esta vez será distinto, contamos con
<LSNR {un} {una}> hábil <LSNR {cazador} {cazadora}> entre nosotros.",На этот раз с нами <LSNR {опытный охотник} {опытная охотница}>.,"Tym razem mamy w naszych szeregach
<LSNR {świetnego łowcę} {świetną łowczynię}>.",,,"Desta vez, temos <LSNR {um caçador habilidoso} {uma caçadora habilidosa}>
ao nosso lado.",지금 우리에게는 믿음직한 헌터가 있으니까,這次我們身邊有位可靠的獵人,现在我们有可靠的猎人在。,,,,,,,,"فلدينا <LSNR {صائد وحوش بارع} {صائدة وحوش بارعة}>
إلى جوارنا هذه المرة.",,,,,,,,,,,
256fcb30-bae5-4c58-b1eb-f552ccfc7fe4,4251763767,evc0002_Text_18,…オマエに 怨虎竜の狩猟を託したい,I want you to slay Magnamalo for us.,"Je veux que tu élimines le Magnamalo
pour nous.",Devi sconfiggere il Magnamalo per noi.,"Ich möchte, dass du Magnamalo
für uns erlegst.",Quiero que acabes con Magnamalo.,"Я хочу, чтобы ты <LSNR {убил} {убила}> для нас
Магнамало.","Chcę, żebyś <LSNR {zabił} {zabiła}> dla nas Magnamalo.",,,Quero que você mate Magnamalo por nós.,…네가 원호룡을 사냥해 줬으면 한다,……我想拜託你去狩獵怨虎龍,……我想委托你去狩猎怨虎龙。,,,,,,,,<LSNR {أريدك أن تقتل} {أريدكِ أن تقتلي}> ماجنامالو من أجلنا.,,,,,,,,,,,
68040ddf-5cb3-4e11-a221-de7d7c33ec4b,3669432375,evc0002_Text_19,里を 危機から救ってはくれまいか,We need you to protect Kamura Village!,Il faut que tu protèges Kamura !,"Abbiamo bisogno di te per
proteggere Kamura!","Wir brauchen dich, um Kamura
zu beschützen!",¡Necesitamos que protejas Kamura!,Ты <LSNR {должен} {должна}> защитить деревню Камура!,"Potrzebujemy cię, abyś <LSNR {pomógł} {pomogła}>
ochronić Kamurę!",,,"Precisamos que você proteja
a Aldeia Kamura!",마을을 위기에서 구해 줄 수 있겠나?,你願意拯救村莊 免於這場危機嗎？,你能拯救村子免于危难吗？,,,,,,,,نحتاج إلى حماية قرية كامورا!,,,,,,,,,,,
851f9833-c796-4e8c-8753-2859be047601,66118943,evc0002_Text_20,"私も手伝う！
一緒に狩猟する！","I wanna help fight!
I'm coming with you!","Je veux aider !
Je viens avec toi !","Voglio aiutare a combattere!
Vengo con te!","Ich möchte kämpfen helfen!
Ich komme mit!","¡Quiero ayudar en la lucha!
¡Voy contigo!","Я хочу помочь воевать!
Я тоже иду с вами!","Chcę pomóc w walce!
Idę z tobą!",,,"Eu quero ajudar na luta!
Eu vou com você!","나도 도울게!
같이 사냥하자!","我也要幫忙！
我們一起去狩獵吧！","我也要帮忙！
我们一起狩猎！",,,,,,,,"أريد أن أساعد في
القتال! سآتي معكم!",,,,,,,,,,,
a19db817-eeae-4ade-be56-0c461dbfa37d,1484434420,evc0002_Text_21,僕も…！,Me too!,Moi aussi !,Anch'io!,Ich auch!,¡Yo también!,И я!,Ja też!,,,Eu também!,나도…!,我也是……！,我也是！,,,,,,,,وأنا أيضًا!,,,,,,,,,,,
c798b2d7-6910-4b53-aea3-6610b628a813,3796773637,evc0002_Text_22,どこまで役に立てるかわからないけど…！,"I don't know how much help I can be
though...","Mais je ne sais pas si je serai
très utile...","Anche se non so quanto potrei essere
d'aiuto...","Ich weiß aber nicht, ob ich eine große
Hilfe sein kann...","No sé si serviré de mucho, pero haré
todo lo que esté en mi mano.","Не знаю, правда, много ли будет от
меня помощи...","Choć nie wiem, jak właściwie
mógłbym pomóc...",,,"Mas eu não sei o quanto posso
ser útil...",얼마나 도움이 될지는 모르지만…!,雖然不知道能幫上什麼忙 但我也要參加……！,虽然不知道能帮上多大忙……,,,,,,,,"مع أنني لا أدري ما مقدار
المساعدة التي يمكنني أن أقدمها...",,,,,,,,,,,
2e710934-d502-498a-96ee-e1d3f1024cce,2531618332,evc0002_Text_23,その意気やよし,That's the spirit!,"Je reconnais bien là la fougue
des habitants de Kamura !",Questo sì che è lo spirito giusto!,Die Einstellung gefällt mir!,¡Ese es el espíritu!,Так держать!,Świetna postawa!,,,Esse é o espírito!,그 마음가짐은 대견하구나,這股氣勢不錯,志气可嘉。,,,,,,,,هذه هي الروح المطلوبة!,,,,,,,,,,,
89d726ab-8946-4dd8-b8b6-9cc05cb67114,690459227,evc0002_Text_24,しかし ハンターでない者に狩猟を任せることはできん,"However...this is something that needs
to be handled by a hunter.","Cependant... Cette tâche ne peut être
accomplie que par un chasseur.","Tuttavia... Questa missione è compito
di <LSNR {un cacciatore} {una cacciatrice}>.","Allerdings... ist das eine Aufgabe für
jemanden mit Jagdexpertise.","Sin embargo, esto es algo que solo un
cazador puede afrontar.","Однако... Это именно тот случай, когда
необходим охотник, чтобы справиться.","Niemniej... To jest zadanie, którym
powinien zająć się łowca.",,,"No entanto... Isto é algo que precisa
ser tratado por um caçador.",하지만 헌터가 아닌 사람에게 사냥을 맡길 수는 없지,不過 我不能將這個工作交給獵人以外的人,但是，我不能委托外行去狩猎。,,,,,,,,"إلا إنه...هذا شيء يتعين
أن يفعله صائد وحوش.",,,,,,,,,,,
0f4cb939-2478-40f1-9763-bc17435b7c35,3687801013,evc0002_Text_25,でも…！,But—!,Mais...,Ma...,Aber--!,¡Pero...!,Но...,Ale...,,,Mas—!,하지만…!,可是……！,可是……！,,,,,,,,لكن!,,,,,,,,,,,
b954ee3d-f830-4400-b5c5-ca1c2ae2d634,3242820265,evc0002_Text_26,“里を守る”とは 狩るのみにあらず,Kamura is more...than steel and hunters.,"Kamura est bien plus que de l'acier
et des chasseurs.","A Kamura non ci sono solo armi
e cacciatori.",Kamura ist mehr... als Stahl und Jäger.,Kamura es más que acero y cazadores.,"Камура — это не только сталь и охотники
на монстров.","Kamura to coś więcej niż...
stal i łowcy.",,,Kamura é mais do que aço e caçadores.,"""마을을 지키는 길""은 사냥만이 아니다",「保護村莊」的方式 並非只有狩獵一途,“保卫村庄”，非止狩猎一途。,,,,,,,,إن كامورا أثمن...من الفولاذ وصائدي الوحوش.,,,,,,,,,,,
188292d8-9fa0-4012-b154-bd414e15135f,3743264404,evc0002_Text_27,"オマエたちは
自分にできることを 精いっぱいやればよい","The two of you...should focus on the
things you do best.","Vous devriez vous concentrer sur ce
que vous faites de mieux.","Voi due... dovreste concentrarvi su ciò
che vi viene meglio.","Ihr beide... solltet euch auf das kon-
zentrieren, was ihr am besten könnt.","Vosotros dos deberíais centraros en lo
que mejor se os da hacer.","Вы двое должны сосредоточиться на том,
что у вас получается лучше всего.","Wy... powinniście się skupić na tym, co
potraficie najlepiej.",,,"Vocês dois... devem se concentrar nas
coisas que fazem melhor.","너희는 스스로 할 수 있는 일을
열심히 하면 된다","你們只要盡己所能地去做
自己能辦到的事就行了","你们只要尽力去做
自己能做的就好。",,,,,,,,"يجب عليكما أنتما الاثنين...
أن تركزا على الأمور التي تجيدان فعلها.",,,,,,,,,,,
e867679e-198d-4e08-b37d-a5845075525f,2244011731,evc0002_Text_28,僕たちに…,The things...,Les choses...,Ciò che...,"Das, was wir...",¿Lo que mejor...?,"На том, что...",Na tym...,,,As coisas...,우리가…,我們能……,我们……,,,,,,,,الأمور...,,,,,,,,,,,
ab910cfe-ec0d-48a0-8c74-318a69031c9a,21855748,evc0002_Text_29,できること…,We do best?,Que nous faisons le mieux ?,Ci viene meglio?,... am besten können?,¿Lo que mejor se nos da hacer?...,Мы делаем лучше всего?,Co potrafimy najlepiej?,,,Que fazemos melhor?,할 수 있는 일…,辦到的事……,能做的……,,,,,,,,التي نُجيد فعلها؟,,,,,,,,,,,
244a876e-c9ef-4933-af20-12372fb5e347,3100197809,evc0002_Text_30,炎の如く 日々を力強く生きろ,You two have to be strong every day.,Vous devez rester forts chaque jour.,"Voi due dovete essere forti,
ogni giorno.",Ihr beide müsst stark sein. Jeden Tag.,"Debéis estar preparados cada día para lo
que pueda pasar.",Вы должны каждый быть сильными.,"Musicie być silni, każdego dnia.",,,"Vocês dois têm que ser fortes
todos os dias.",매일 불꽃처럼 힘껏 살아라,猶如烈焰一般 奮力地度過每一天,像火焰一样坚强地活过每一天吧。,,,,,,,,يجب أن تشتد قوتكما يومًا بعد يوم.,,,,,,,,,,,
753905bf-7379-4fe1-89af-f1228672fa88,2819144850,evc0002_Text_31,さすれば 答えは自ずと見つかる,"That way, the answer will come to you
before long.","De cette façon, la réponse
vous viendra naturellement.","Così facendo, troverete la risposta
prima che possiate immaginare.","Dann werdet ihr eure Antwort schon
bald haben.","Con el tiempo, sé que la respuesta se os
presentará sola.","И тогда вскорости вы сумеете
найти ответ.","Wtedy odpowiedź szybko
sama do was przyjdzie.",,,"Dessa forma, a resposta chegará
até vocês em breve.",그러면 답은 스스로 찾을 수 있을 것이다,如此一來 自然能夠找到答案,如此一来，自然就会找到答案了。,,,,,,,,"بهذه الطريقة، ستكتشفان
الإجابة في وقت قصير.",,,,,,,,,,,
ee5a4417-3e2c-4074-818c-4328676b50ad,3164182034,evc0002_Text_32,では 里に戻るとしようか,"Right, let's head back to the village.","Bon, rentrons au village.","Bene, torniamo al villaggio.",Gut. Gehen wir zurück zum Dorf.,"Venga, volvamos a la aldea.","Ладно, давайте вернемся в деревню.",Słusznie. Wracajmy do wioski.,,,"Certo, vamos voltar para a aldeia.",그럼 마을로 돌아가 볼까,走 我們回村裡去吧,那么，回村子去吧。,,,,,,,,حسنًا، لنعد إلى القرية.,,,,,,,,,,,
