guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
e2d7ed4c-8a83-4c4e-be2a-f8bc46a5517e,3826283112,W_InsectGlaive_310_Explain,"悪縁因縁を、雅なる刃にて
薙ぎ払わん。愛し君との幸いが
願わくは万劫末代、うち続け。","By this elegant long blade
let woe be severed from your
destiny to give eternal joy.","Que cette longue lame arrache
le malheur de votre destin et
vous assure joie éternelle.","Recidi i dispiaceri con
questa elegante lama lunga
e raggiungi la gioia eterna.","Diese elegante lange Klinge
vertreibt das Leid und
spendet ewige Freude.","Deja que este elegante filo
alargado te despoje de congoja
y te otorgue felicidad eterna.","Элегантный длинный меч.
Избавляет от зла и
несет вечную радость.","To eleganckie długie ostrze
odcina nieszczęście i daje
ci wieczną radość.",,,"Esta lâmina elegante vai
cortar a dor do seu destino
e dar alegria eterna.","악연을 우아한 칼날로 끊는다.
사랑하는 그대와의 행복이 부디
후세에 영구히 이어지기를.","以風雅之刃斬斷惡緣宿命。
願與深愛之人的福緣
能夠天長地久，海枯石爛。","优雅刀刃将一切恩怨孽缘斩尽。
愿与心爱之人的幸福永生永世、
绵延无期。",,,,,,,,"يمكنك بهذا النصل الطويل
الأنيق محو الحزن عن
مصيرك لتحصل على الفرح الأبدي.",,,,,,,,,,,
c7cb5de8-2c70-48a6-b590-f4fe2cdfdf2d,573487107,W_InsectGlaive_311_Explain,"かつて式神使いの退魔師が
用いた薙刀。天翔けよ、悪鬼を
誅する先触れとならんと。","A sacred blade used by
a master of the shikigami.
Purifies evil in an instant.","Lame sacrée d'un maître des
shikigami. Purifie du mal
en un instant.","Lama sacra usata da un
maestro degli shikigami.
Scaccia il male in un lampo.","Heilige Klinge eines Meisters
der Shikigami. Beseitigt
das Böse im Handumdrehen.","Hoja sagrada empleada por
un maestro de los shikigamis.
Purifica la maldad al instante.","Священный клинок мастера
сикигами. Мгновенно очищает
от зла.","Święte ostrze używane przez
mistrza shikigami. Od razu
oczyszcza ze zła.",,,"Lâmina sagrada usada por um
mestre shikigami. Purifica
o mal em um instante.","일찍이 식신을 부리는
퇴마사가 사용한 치도. 날아서
악귀를 주살하는 전조가 되리.","從前操縱式神之驅魔師
所使用的薙刀。飛翔吧，
成為誅滅惡鬼之先鋒。","驱使式神的除魔师曾用过的
薙刀。翱翔吧，成为诛戮恶
鬼的先锋。",,,,,,,,"نصل مقدس يستخدمه
أحد سادة الشيكيغامي.
يمحو الشر في لحظة.",,,,,,,,,,,
629ce3f6-9efe-4f5c-a28c-a64f51296bd3,641189596,W_InsectGlaive_312_Explain,"強化された人魚竜の棍は、さら
なる情念を内に秘める。標的は
悪夢に絡み取られ、悩乱する。","An enhanced Frilled Jab.
This glaive entangles foes
in a nightmare of anguish.","Plonge la cible dans
un cauchemar angoissant.
Base : Dard à volants","Potenziamento del pugno
crestato, per avviluppare
la preda nell'incubo eterno.","Verbesserter Kräuselstoß.
Diese Glefe beschert Feinden
albtraumhafte Pein.","Punzón crestado mejorado.
Atrapa al enemigo en una
angustiosa pesadilla.","Усиленный Резной тычок.
Эта глефа запутывает врагов
в мучительном кошмаре.","Ulepszony kryzowy kłuj.
Chwyta wroga w
udrękę koszmarów.",,,"Soco Franzido melhorado.
Coloca os inimigos em
um pesadelo de angústia.","강화된 인어룡의 조충곤은
그 정념을 숨기고 표적을
악몽 속에 빠뜨린다.","經過強化後的人魚龍之棍，
其中蘊含了更澎湃的情感。
能使目標惡夢纏身，心煩意亂。","经过强化的人鱼龙长棍
又平添了更多思绪。
目标会受噩梦袭扰，心烦意乱。",,,,,,,,"وكزة مزخرفة محسّنة. يُغرق
هذا السيف الخصوم
في دوامة من العذاب.",,,,,,,,,,,
7ae8d797-a89b-4582-857c-ca8f7ef74da1,834848263,W_InsectGlaive_313_Explain,"人魚竜の情念を宿した棍。
人魚の掌で撫ぜるたびに獲物の
意識を刈り取り悪夢に落とす。","A fighting pole that saps
strength with each jab,
fueling fresh nightmares.","Bâton de combat qui sape
la force à chaque coup et
engendre des cauchemars.","Asta da combattimento che
si rafforza a ogni affondo,
generando nuovi incubi.","Ein Kampfstock, der vor
Stärke nur so strotzt und
Stoff für Albträume bietet.","Una vara de combate que te
debilita con cada estocada
y alimenta tus pesadillas.","Боевой шест, с каждым ударом
отнимающий силу. Питает
кошмары жертвы.","Kłuj osłabiający przeciwnika
z każdym ciosem i wywołujący
nowe koszmary.",,,"Um cajado que suga a força
com cada golpe, incitando
novos pesadelos.","인어룡의 정념이 깃든 조충곤.
인어의 손으로 쓰다듬으면
사냥감은 악몽에 빠진다.","蘊藏著人魚龍情念的操蟲棍。
每當人魚之掌輕撫，獵物的
意識便會被帶入惡夢之中。","蕴含了人鱼龙情意的棍。
一被人鱼的鱼掌抚摸，猎物的
意识即被夺走，坠入噩梦。",,,,,,,,"عمود القتال الذي يستنزف
القوة مع كل ضربة،
ويغذي الكوابيس الجديدة.",,,,,,,,,,,
0b5cf070-797c-44ff-9283-c81fe38c6753,1174714654,W_InsectGlaive_314_Explain,"人魚竜の情念を宿した棍。
人魚の掌で撫ぜるたびに獲物の
意識を刈り取り悪夢に落とす。","A fighting pole that saps
strength with each jab,
fueling fresh nightmares.","Bâton de combat qui sape
la force à chaque coup et
engendre des cauchemars.","Asta da combattimento che
si rafforza a ogni affondo,
generando nuovi incubi.","Ein Kampfstock, der vor
Stärke nur so strotzt und
Stoff für Albträume bietet.","Una vara de combate que te
debilita con cada estocada
y alimenta tus pesadillas.","Боевой шест, с каждым ударом
отнимающий силу. Питает
кошмары жертвы.","Kłuj osłabiający przeciwnika
z każdym ciosem i wywołujący
nowe koszmary.",,,"Um cajado que suga a força
com cada golpe, incitando
novos pesadelos.","인어룡의 정념이 깃든 조충곤.
인어의 손으로 쓰다듬으면
사냥감은 악몽에 빠진다.","蘊藏著人魚龍情念的操蟲棍。
每當人魚之掌輕撫，獵物的
意識便會被帶入惡夢之中。","蕴含了人鱼龙情意的棍。
一被人鱼的鱼掌抚摸，猎物的
意识即被夺走，坠入噩梦。",,,,,,,,"عمود القتال الذي يستنزف
القوة مع كل ضربة،
ويغذي الكوابيس الجديدة.",,,,,,,,,,,
3f7cfd26-4dbc-40ec-99cf-cbc456b5bf79,373133427,W_InsectGlaive_315_Explain,"氷人魚竜の素材を使用した棍。
吹雪の夜に現れるとされる悪鬼
の腕を模して作られている。","A club that resembles the arm
of an icy monster that is said to
appear during snowstorms at night.","S'inspire du bras d'un démon
de glace qui déambule dans
la neige la nuit.","Ispirato al braccio di un
gelido demone che appare di
notte sulle distese innevate.","Die Nachbildung eines gefrorenen
Dämonenarms auf einem
nächtlichen Schneefeld.","Hecho a imagen del brazo de un
gélido demonio, que aparece de
noche en los campos nevados.","Дубинка, напоминающая руку
ледяного монстра, который
приходит во время метели.","Pałka przypominająca ramię
potwora, pojawiającego się
podczas nocnej śnieżycy.",,,"Clava parecida com braço de
monstro gelado que surge à
noite durante nevascas.","빙인어룡의 소재를 사용한
조충곤. 눈보라 치는 밤에
나타난다는 악귀의 팔 같다.","使用冰人魚龍素材打造的
操蟲棍。仿照在暴風雪之夜
現身的惡鬼手臂製作而成。","使用冰人鱼龙素材制成的棍。
模仿了传说中在暴风雪夜出现
的恶鬼手臂而制成。",,,,,,,,"هراوة تشبه ذراع
وحش جليدي يُقال إنه
يظهر أثناء العواصف الثلجية ليلًا.",,,,,,,,,,,
b59bbd87-ea57-4950-975a-bac4ce3c8483,1872752236,W_InsectGlaive_316_Explain,"氷人魚竜の素材を使用した棍。
吹雪の夜に現れるとされる悪鬼
の腕を模して作られている。","A club that resembles the arm
of an icy monster that is said to
appear during snowstorms at night.","S'inspire du bras d'un démon
de glace qui déambule dans
la neige la nuit.","Ispirato al braccio di un
gelido demone che appare di
notte sulle distese innevate.","Die Nachbildung eines gefrorenen
Dämonenarms auf einem
nächtlichen Schneefeld.","Hecho a imagen del brazo de un
gélido demonio, que aparece de
noche en los campos nevados.","Дубинка, напоминающая руку
ледяного монстра, который
приходит во время метели.","Pałka przypominająca ramię
potwora, pojawiającego się
podczas nocnej śnieżycy.",,,"Clava parecida com braço de
monstro gelado que surge à
noite durante nevascas.","빙인어룡의 소재를 사용한
조충곤. 눈보라 치는 밤에
나타난다는 악귀의 팔 같다.","使用冰人魚龍素材打造的
操蟲棍。仿照在暴風雪之夜
現身的惡鬼手臂製作而成。","使用冰人鱼龙素材制成的棍。
模仿了传说中在暴风雪夜出现
的恶鬼手臂而制成。",,,,,,,,"هراوة تشبه ذراع
وحش جليدي يُقال إنه
يظهر أثناء العواصف الثلجية ليلًا.",,,,,,,,,,,
4b2d56a4-48b3-4ad9-81f6-22d5971450a2,3808735919,W_InsectGlaive_317_Explain,"異形の腕を駆け巡る極光が刃に
凛凛たる凍気を宿す。その凍気
は燃え盛る炎をも凍らせる。","A snow fiend's arm, combined
with flickering light to freeze
even flame.","Bras d'un démon des neiges,
combiné à une lumière vacillante
qui gèle même les flammes.","Braccio di un demone delle
nevi con una luce tremula
per gelare anche le fiamme.","Arm einer Schneebestie mit
flackerndem Licht, das sogar
Flammen gefrieren lässt.","Brazo de un níveo demonio
que congela hasta las llamas
con una luz vacilante.","Рука снежного злодея
с мерцающим светом.
Заморозит даже пламя.","Ręka śnieżnej bestii z
migoczącym światłem, które
zamrozi nawet płomień.",,,"Braço de um demônio combinado
à luz bruxuleante para
congelar até chamas.","이형의 팔을 휘감은 극광이
칼날에 냉기를 불어넣어
타오르는 불꽃을 얼려 버린다.","怪異手臂上映出的極光，
使刀刃蘊藏了凜冽的寒氣，
甚至能使旺盛燃燒的火焰凍結。","怪异臂腕散发着极光，让利刃
带有森森冻气。其冻气足以冻
结熊熊燃烧的火焰。",,,,,,,,"ذراع شرير الثلج، يمكنها
مع الضوء المتراقص
تجميد ألسنة اللهب أيضًا.",,,,,,,,,,,
821b4cc1-9a6a-479a-bdb1-aa72ee6d57db,1324806003,W_InsectGlaive_318_Explain,"強化されたティガノカイナの
進撃は、何者にも阻めない。
剛腕が拓くは命を蹂躙する道。","No matter what, anyone
who comes before this glaive
is destined to fall to it.","Ce glaive fera tomber
tous vos ennemis.
Absolument impitoyable.","Chiunque affronti questo
falcione è destinato a
soccombere.","Wer sich in Reichweite dieser
Glefe befindet, wird von ihr
niedergestreckt werden.","Todo aquel que se enfrente a
este glaive estará condenado
a caer ante él.","Любому, кто предстанет пред
этой глефой, суждено
пасть от нее.","Każdy, kto stanie na
drodze tej glewii,
skazany jest na upadek.",,,"Qualquer um que fique frente
a frente com esta glaive
está destinado a cair.","강화된 티가의팔의 진격은
누구도 막을 수 없다.
생명을 유린하는 길을 열어라.","經過強化的轟龍之腕，
一旦出擊便無人能敵。
其鐵臂將開拓出蹂躪生命之路。","轰龙腕得到了强化，
再也无人能阻挡它的冲击。
钢腕将开拓一条蹂躏之路。",,,,,,,,"أيًّا كان ما تعتقده، فأي
شخص سيقف أمام هذا السيف،
سيكون قدره الخضوع له.",,,,,,,,,,,
9bf36f61-1786-490c-ba85-02f2da92b4cf,1335812265,W_InsectGlaive_319_Explain,"轟竜の絶対的な膂力を宿した
操虫棍。天より躍りかかり、
地上に息づく万物を薙ぎ倒す。","An insect glaive with the
brawn of a Tigrex that leaps
from on high to devour all.","Un glaive d'insecte avec
la force d'un Tigrex qui
bondit pour tout dévorer.","Un falcione insetto col
vigore del Tigrex che balza
sulla preda per divorarla.","Insektenglefe mit der Kraft
eines Tigrex, der seine Beute
anspringt und verspeist.","Glaive insecto con la fuerza
de un Tigrex. Salta desde lo
alto para devorarlo todo.","Глефа насекомых, таящая в
себе силу Тигрекса, которая
пожирает все вокруг.","Owadzia glewia z krzepą
Tigrexa skaczącego z góry
i pochłaniającego wszystkich.",,,"Glaive inseto com o vigor
de um Tigrex que salta
para devorar todos.","굉룡의 절대적인 힘이 깃든
조충곤. 하늘에서 뛰어 내려와
지상의 모든 것을 쓰러뜨린다.","擁有轟龍極強臂力的操蟲棍。
縱身一躍上天空，將生息於
大地上的萬物全數擊倒。","具备轰龙超凡力道的操虫棍。
从空中跃起，挥扫地面的生
灵万物。",,,,,,,,"سيف الحشرة مع قوَّة
تجريكس الذي يقفز من
الأعلى ليلتهم الجميع.",,,,,,,,,,,
d43a6b2c-5c96-4348-b26b-9034bcef919f,2219904986,W_InsectGlaive_320_Explain,"轟竜の絶対的な膂力を宿した
操虫棍。天より躍りかかり、
地上に息づく万物を薙ぎ倒す。","An insect glaive with the
brawn of a Tigrex that leaps
from on high to devour all.","Un glaive d'insecte avec
la force d'un Tigrex qui
bondit pour tout dévorer.","Un falcione insetto col
vigore del Tigrex che balza
sulla preda per divorarla.","Insektenglefe mit der Kraft
eines Tigrex, der seine Beute
anspringt und verspeist.","Glaive insecto con la fuerza
de un Tigrex. Salta desde lo
alto para devorarlo todo.","Глефа насекомых, таящая в
себе силу Тигрекса, которая
пожирает все вокруг.","Owadzia glewia z krzepą
Tigrexa skaczącego z góry
i pochłaniającego wszystkich.",,,"Glaive inseto com o vigor
de um Tigrex que salta
para devorar todos.","굉룡의 절대적인 힘이 깃든
조충곤. 하늘에서 뛰어 내려와
지상의 모든 것을 쓰러뜨린다.","擁有轟龍極強臂力的操蟲棍。
縱身一躍上天空，將生息於
大地上的萬物全數擊倒。","具备轰龙超凡力道的操虫棍。
从空中跃起，挥扫地面的生
灵万物。",,,,,,,,"سيف الحشرة مع قوَّة
تجريكس الذي يقفز من
الأعلى ليلتهم الجميع.",,,,,,,,,,,
b1f550b4-ff13-4d62-85cd-331838d4426f,22351478,W_InsectGlaive_321_Explain,"河童蛙の操虫棍、強化版。手に
すればその身は軽やか。狩場を
跳ね、獲物の死角へ回り込め。","An enhanced Leaping Glaive.
Guaranteed to make your
enemies hopping mad.","Fera bondir vos ennemis.
Base : Glaive sauteur","Potenziamento del falcione
balzante. Vedrai le prede
saltellare come impazzite.","Verbesserte Sprungglefe.
Lässt deine Feinde über
die Klinge springen.","Glaive de saltador mejorado.
Hará dar saltos de furia a
tus enemigos.","Улучшенная Глефа прыгуна.
Враги наверняка будут
вне себя от ярости.","Ulepszona Glewia Skoku.
Twoi wrogowie będą
uciekać w podskokach.",,,"Glaive de Pulo melhorada.
É garantido que os inimigos
vão pular como loucos.","강화판 하동와의 조충곤.
손에 쥐면 몸이 가벼워진다.
사냥감의 사각을 파고들어라.","河童蛙的操蟲棍強化版。握在
手中便能感受其輕盈。於獵場
四處跳躍，繞進獵物的死角吧。","河童蛙的操虫棍强化版。
握在手中，身体就会轻盈无比。
横行猎场，将猎物逼入死角。",,,,,,,,"سيف رمح القفزة المحسّن.
يستفز الأعداء
لدرجة القفز في المكان.",,,,,,,,,,,
