guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
cd79c9bb-922b-414d-8930-5f00c5fad5d1,3724806811,会話終了,会話フキダシ(紫),,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,このクエストがクリア済みなら→,QN315490,,この会話フラグがOFFなら→,NPC_SVQUEST_465408_START,,この会話フラグがOFFなら→,Information_K_QUEST_MR_02,,,,,,,,,,,,,,,,,,,,,,,,,nid749_Information_02_000_hukidashi,カムラの里からの、お知らせニャ！,A message from Kamura Village!,Un message de Kamura !,Un messaggio da Kamura!,Eine Nachricht aus Kamura!,¡Tengo un mensaje de Kamura!,Послание из деревни Камура!,Wiadomość z wioski Kamura!,,,Uma miaussagem da Aldeia Kamura!,카무라 마을에서 알림 왔어요냥!,有來自神火村的消息喵！,有炎火村来的消息喵！,,,,,,,,رسالة من قرية كامورا!,,,,,,,,,,,
dd1c6c02-ac61-420d-974f-39c46d745c2d,3149831643,,重要会話(非進行),,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,このクエストがクリア済みなら→,QN315490,,この会話フラグがOFFなら→,NPC_SVQUEST_465408_START,,この会話フラグがOFFなら→,Information_K_QUEST_MR_02,,,,,,,,,,,,,,,,,会話フラグを「ON」→,Information_K_QUEST_MR_02,,,,,,,nid749_Information_02,"<NOFAC>カムラの里のみなさんから、
ハンターさんへの伝言を預かって来たニャ！","<NOFAC>I've got a message for you from
your fur-iends in Kamura!","<NOFAC>J'ai un message pour toi de la part
de tes amis à Kamura !","<NOFAC>Ho un messaggio per te dai tuoi
a-mici a Kamura!","<NOFAC>Ich habe eine Nachricht fell dich von
deinen Freunden in Kamura!","<NOFAC>¡Tengo un mensaje de tus amigos de
Kamura!","<NOFAC>Твои друзья из Камуррры передали
тебе послание!","<NOFAC>Mam dla ciebie miau-domość od twoich
przyjaciół z Kamury!",,,"<NOFAC>Tenho uma miaussagem pra você
dos seus amiaugos em Kamura!","<NOFAC>카무라 마을 사람들이
헌터님에게 남긴 전언이에요냥!",<NOFAC>獵人，我帶了神火村鄉親們的口信來給你喵！,<NOFAC>炎火村的大伙儿给你捎来了口信喵！,,,,,,,,"<NOFAC>لقد تلقيت رسالة <LSNR {لك} {لكِ}> من
<LSNR {أصدقائك} {أصدقائكِ}> في كامورا!",,,,,,,,,,,
db44e71f-614e-4efe-94b8-42252e0bf9ec,3406659966,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid749_Information_02_000,"<COLS RED>ウツシ教官</COL>からお話があるそうニャ！
今は里の集会所にいるみたいですニャ。","<COLS RED>Master Utsushi</COL> wants to see you!
He's waiting for you in the Hunter’s Hub.","<COLS RED>Miaître Utsushi</COL> veut te voir !
Il t'attend au Grand-Camp !","Il <COLS RED>maestro Utsushi</COL> vuole vederti.
Ti aspetta alla base dei cacciatori.","<COLS RED> Meister Utsushi</COL> erwartet dich in der
Versammlungsstätte.","¡El <COLS RED>maestro Utsushi</COL> quiere verte!
Te espera en el campamento.","<COLS RED>Мастер Уцуси</COL> хочет тебя видеть!
Он ждет тебя в Зале охотников.","<COLS RED>Mistrz Utsushi</COL> chce się z tobą spotkać!
Czeka na ciebie w Centrum Łowców.",,,"<COLS RED>Mestre Utsushi</COL> quer te ver!
Ele tá te esperando na Área de
Encontro dos Caçadores.","<COLS RED>우츠시 교관님</COL>이 할 말이 있대요냥!
지금은 마을 집회소에 있는
모양이에요냥.","<COLS RED>倪泰教官</COL>好像有事要找你喵！
聽說他目前人在神火村的集會所喵。","<COLS RED>倪泰教官</COL>有话要你和说喵！
他现在好像在村子的集会所喵。",,,,,,,,"يريد<COLS RED>السيد أوتسوشي</COL> <LSNR {رؤيتك} {رؤيتكِ}>!
إنه <LSNR {بانتظارك} {بانتظاركِ}> في مركز الصيادين.",,,,,,,,,,,
d6e7f853-c8a1-46a5-9683-e25d596a60f9,634371323,会話終了,会話フキダシ(紫),,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,このクエストがクリア済みなら→,QN315491,,この会話フラグがONなら→,NPC_SVQUEST_465408_FINISH,,この会話フラグがOFFなら→,NPC_SVQUEST_465409_START,,この会話フラグがOFFなら→,Information_K_QUEST_MR_03,,,,,,,,,,,,,,,,,,,,,,nid749_Information_03_000_hukidashi,カムラの里からの、お知らせニャ！,A message from Kamura Village!,Un message de Kamura !,Un messaggio da Kamura!,Eine Nachricht aus Kamura!,¡Tengo un mensaje de Kamura!,Послание из деревни Камура!,Wiadomość z wioski Kamura!,,,Uma miaussagem da Aldeia Kamura!,카무라 마을에서 알림 왔어요냥!,有來自神火村的消息喵！,有炎火村来的消息喵！,,,,,,,,رسالة من قرية كامورا!,,,,,,,,,,,
89b225c7-c152-48ec-8806-cb66f5c650e7,3642424937,,重要会話(非進行),,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,このクエストがクリア済みなら→,QN315491,,この会話フラグがONなら→,NPC_SVQUEST_465408_FINISH,,この会話フラグがOFFなら→,NPC_SVQUEST_465409_START,,この会話フラグがOFFなら→,Information_K_QUEST_MR_03,,,,,,,,,,,,,,会話フラグを「ON」→,Information_K_QUEST_MR_03,,,,,,,nid749_Information_03,"<NOFAC>カムラの里のみなさんから、
ハンターさんへの伝言を預かって来たニャ！","<NOFAC>I've got a message for you from
your fur-iends in Kamura!","<NOFAC>J'ai un message pour toi de la part
de tes amis à Kamura !","<NOFAC>Ho un messaggio per te dai tuoi
a-mici a Kamura!","<NOFAC>Ich habe eine Nachricht fell dich von
deinen Freunden in Kamura!","<NOFAC>¡Tengo un mensaje de tus amigos de
Kamura!","<NOFAC>Твои друзья из Камуррры передали
тебе послание!","<NOFAC>Mam dla ciebie miau-domość od twoich
przyjaciół z Kamury!",,,"<NOFAC>Tenho uma miaussagem pra você
dos seus amiaugos em Kamura!","<NOFAC>카무라 마을 사람들이
헌터님에게 남긴 전언이에요냥!",<NOFAC>獵人，我帶了神火村鄉親們的口信來給你喵！,<NOFAC>炎火村的大伙儿给你捎来了口信喵！,,,,,,,,"<NOFAC>لقد تلقيت رسالة <LSNR {لك} {لكِ}> من
<LSNR {أصدقائك} {أصدقائكِ}> في كامورا!",,,,,,,,,,,
b7a11c09-dbce-4f28-80e7-6edd12fd29f8,3469166325,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid749_Information_03_000,"<COLS RED>ウツシ教官</COL>がお話ししたそうでしたニャ！
会いに行ってみてはどうですかニャ？","<COLS RED>Master Utsushi</COL> wishes to talk to you!
Why don't you go and see him?","<COLS RED>Miaître Utsushi</COL> veut te parler !
Pourquoi tu n'irais pas le voir ?","Il <COLS RED>maestro Utsushi</COL> desidera parlarti.
Perché non vai da lui?","<COLS RED>Meister Utsushi</COL> möchte mit dir sprechen.
Geh bitte zu ihm.","¡El <COLS RED>maestro Utsushi</COL> quiere hablar
contigo! ¿Por qué no vas a verlo?","<COLS RED>Мастер Уцуси</COL> желает с тобой поговорить!
Почему бы тебе не встретиться с ним?","<COLS RED>Mistrz Utsushi</COL> chce z tobą pomówić!
Udaj się do niego.",,,"<COLS RED>Mestre Utsushi</COL> quer falar com você!
Por que não vai vê-lo?","<COLS RED>우츠시 교관님</COL>이 얘기를 나누고
싶은 것 같았어요냥!
만나러 가 보는 게 어때요냥?","聽說<COLS RED>倪泰教官</COL>想找你聊聊喵！
要不要去找他喵？","<COLS RED>倪泰教官</COL>好像有话要你和说喵！
去见见他如何喵？",,,,,,,,"يرغب<COLS RED>السيد أوتسوشي</COL> في التحدث <LSNR {إليك} {إليكِ}>!
لماذا لا <LSNR {تذهب} {تذهبين}> لرؤيته؟",,,,,,,,,,,
8c2034c8-5574-41a8-be32-cfad1484d487,2723614111,会話終了,会話フキダシ(紫),,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがONなら→,NPC_SVQUEST_465409_FINISH,,この会話フラグがOFFなら→,NPC_SVQUEST_465501_START,,この会話フラグがOFFなら→,Information_K_QUEST_MR_04,,,,,,,,,,,,,,,,,,,,,,,,,nid749_Information_04_000_hukidashi,カムラの里からの、お知らせニャ！,A message from Kamura Village!,Un message de Kamura !,Un messaggio da Kamura!,Eine Nachricht aus Kamura!,¡Tengo un mensaje de Kamura!,Послание из деревни Камура!,Wiadomość z wioski Kamura!,,,Uma miaussagem da Aldeia Kamura!,카무라 마을에서 알림 왔어요냥!,有來自神火村的消息喵！,有炎火村来的消息喵！,,,,,,,,رسالة من قرية كامورا!,,,,,,,,,,,
3a0f2edd-ae86-47cd-a67a-ac2ab24463dc,78826137,,重要会話(非進行),,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがONなら→,NPC_SVQUEST_465409_FINISH,,この会話フラグがOFFなら→,NPC_SVQUEST_465501_START,,この会話フラグがOFFなら→,Information_K_QUEST_MR_04,,,,,,,,,,,,,,,,,会話フラグを「ON」→,Information_K_QUEST_MR_04,,,,,,,nid749_Information_04,"<NOFAC>カムラの里のみなさんから、
ハンターさんへの伝言を預かって来たニャ！","<NOFAC>I've got a message for you from
your fur-iends in Kamura!","<NOFAC>J'ai un message pour toi de la part
de tes amis à Kamura !","<NOFAC>Ho un messaggio per te dai tuoi
a-mici a Kamura!","<NOFAC>Ich habe eine Nachricht fell dich von
deinen Freunden in Kamura!","<NOFAC>¡Tengo un mensaje de tus amigos de
Kamura!","<NOFAC>Твои друзья из Камуррры передали
тебе послание!","<NOFAC>Mam dla ciebie miau-domość od twoich
przyjaciół z Kamury!",,,"<NOFAC>Tenho uma miaussagem pra você
dos seus amiaugos em Kamura!","<NOFAC>카무라 마을 사람들이
헌터님에게 남긴 전언이에요냥!",<NOFAC>獵人，我帶了神火村鄉親們的口信來給你喵！,<NOFAC>炎火村的大伙儿给你捎来了口信喵！,,,,,,,,"<NOFAC>لقد تلقيت رسالة <LSNR {لك} {لكِ}> من
<LSNR {أصدقائك} {أصدقائكِ}> في كامورا!",,,,,,,,,,,
57a99fcb-304c-4f53-8fff-59a8e7b78530,3403461774,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid749_Information_04_000,"<COLS RED>ウツシ教官</COL>がハンターさんを呼んでたニャ！
なにやらソワソワしておりましたニャ。","<COLS RED>Master Utsushi</COL> is calling for you!
Oh, doesn't that sound exciting?","<COLS RED>Miaître Utsushi</COL> a demandé à te voir !
Oh, excitant, n'est-ce pas ?","Il <COLS RED>maestro Utsushi</COL> ti manda a chiamare.
Oh, non è fantastico?","<COLS RED>Meister Utsushi</COL> ruft dich zu sich.
Wie aufregend!","¡El <COLS RED>maestro Utsushi</COL> te busca! ¿A que
resulta emocionante?","<COLS RED>Мастер Уцуси</COL> вызывает тебя!
Круто, правда?","<COLS RED>Mistrz Utsushi</COL> wzywa cię!
Czyż to nie ekscytujące?",,,"<COLS RED>Mestre Utsushi</COL> está te chamando!
Ah, não parece empolgante?","<COLS RED>우츠시 교관</COL>님이 헌터님을 찾았어요냥!
왠지 불안해 보였어요냥.","<COLS RED>倪泰教官</COL>正在找獵人喵！
他看起來似乎有點浮躁喵。","<COLS RED>倪泰教官</COL>在找你喵！
他看上去有点坐立不安喵。",,,,,,,,"<COLS RED>السيد أوتسوشي</COL> <LSNR {يستدعيك} {يستدعيكِ}>!
أوه، ألا يبدو ذلك مثيرًا؟",,,,,,,,,,,
e7f955d7-1981-45cb-ae86-fccffe718a2e,1942253664,会話終了,会話フキダシ(紫),,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがONなら→,NPC_SVQUEST_465302_FINISH,,このクエストがクリア済みなら→,QN315590,,この会話フラグがOFFなら→,NPC_SVQUEST_465507_START,,この会話フラグがOFFなら→,Information_K_QUEST_MR_05,,,,,,,,,,,,,,,,,,,,,,nid749_Information_05_000_hukidashi,カムラの里からの、お知らせニャ！,A message from Kamura Village!,Un message de Kamura !,Un messaggio da Kamura!,Eine Nachricht aus Kamura!,¡Tengo un mensaje de Kamura!,Послание из деревни Камура!,Wiadomość z wioski Kamura!,,,Uma miaussagem da Aldeia Kamura!,카무라 마을에서 알림 왔어요냥!,有來自神火村的消息喵！,有炎火村来的消息喵！,,,,,,,,رسالة من قرية كامورا!,,,,,,,,,,,
236181f9-f528-4f7c-a45f-434ab0122d97,1065566912,,重要会話(非進行),,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがONなら→,NPC_SVQUEST_465302_FINISH,,このクエストがクリア済みなら→,QN315590,,この会話フラグがOFFなら→,NPC_SVQUEST_465507_START,,この会話フラグがOFFなら→,Information_K_QUEST_MR_05,,,,,,,,,,,,,,会話フラグを「ON」→,Information_K_QUEST_MR_05,,,,,,,nid749_Information_05,"<NOFAC>カムラの里のみなさんから、
ハンターさんへの伝言を預かって来たニャ！","<NOFAC>I've got a message for you from
your fur-iends in Kamura!","<NOFAC>J'ai un message pour toi de la part
de tes amis à Kamura !","<NOFAC>Ho un messaggio per te dai tuoi
a-mici a Kamura!","<NOFAC>Ich habe eine Nachricht fell dich von
deinen Freunden in Kamura!","<NOFAC>¡Tengo un mensaje de tus amigos de
Kamura!","<NOFAC>Твои друзья из Камуррры передали
тебе послание!","<NOFAC>Mam dla ciebie miau-domość od twoich
przyjaciół z Kamury!",,,"<NOFAC>Tenho uma miaussagem pra você
dos seus amiaugos em Kamura!","<NOFAC>카무라 마을 사람들이
헌터님에게 남긴 전언이에요냥!",<NOFAC>獵人，我帶了神火村鄉親們的口信來給你喵！,<NOFAC>炎火村的大伙儿给你捎来了口信喵！,,,,,,,,"<NOFAC>لقد تلقيت رسالة <LSNR {لك} {لكِ}> من
<LSNR {أصدقائك} {أصدقائكِ}> في كامورا!",,,,,,,,,,,
90a359df-f63a-4c6f-9e77-fb24d14496e8,2985522156,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid749_Information_05_000,"<COLS RED>ロンディーネ</COL>さんが呼んでたニャ！
オトモ広場のみんなも元気ですかニャ？","<COLS RED>Rondine</COL> is asking for you!
I hope all is well in Buddy Plaza!","<COLS RED>Rondine</COL> a demandé à te voir ! J'espère
que tout va bien à la Place Pilpoil !","<COLS RED>Rondine</COL> chiede di te.
Spero vada tutto bene alla Piazza compagni!","<COLS RED>Rondine</COL> fragt nach dir! Ich hoffe, auf
der Buddy-Plaza ist alles ok!","¡<COLS RED>Rondine</COL> quiere verte! ¡Espero que todo
vaya bien en la Plaza Camarada!","<COLS RED>Рондина</COL> спрашивает о тебе!
Надеюсь, на Площади спутников
все в порядке!","<COLS RED>Rondine</COL> wzywa cię! Mam nadzieję,
że wszystko dobrze na Placu Kompanów!",,,"<COLS RED>Rondine</COL> está perguntando por você!
Espero que esteja tudo bem
na Praça dos Amigos!","<COLS RED>론디네</COL> 씨가 찾았어요냥!
동반자 광장 사람들도 잘 지내나요냥?","<COLS RED>隆蒂尼</COL>正在找你喵！
隨從廣場的人還好喵？","<COLS RED>罗德娜</COL>在找你喵！
随从广场的大伙们还好喵？",,,,,,,,"تسأل <COLS RED>رونداين</COL> <LSNR {عنك} {عنكِ}>!
آمل أن تكون كل الأمور على 
ما يرام في ساحة الأصدقاء!",,,,,,,,,,,
c4cc35fb-f599-41d7-9242-238080766545,3728150391,会話終了,会話フキダシ(紫),,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,NPC_SVQUEST_465506_START,,この会話フラグがOFFなら→,Information_K_QUEST_MR_06,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid749_Information_06_000_hukidashi,カムラの里からの、お知らせニャ！,A message from Kamura Village!,Un message de Kamura !,Un messaggio da Kamura!,Eine Nachricht aus Kamura!,¡Tengo un mensaje de Kamura!,Послание из деревни Камура!,Wiadomość z wioski Kamura!,,,Uma miaussagem da Aldeia Kamura!,카무라 마을에서 알림 왔어요냥!,有來自神火村的消息喵！,有炎火村来的消息喵！,,,,,,,,رسالة من قرية كامورا!,,,,,,,,,,,
94597226-0ba6-496a-990a-82f794155be8,114700275,,重要会話(非進行),,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,NPC_SVQUEST_465506_START,,この会話フラグがOFFなら→,Information_K_QUEST_MR_06,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,Information_K_QUEST_MR_06,,,,,,,nid749_Information_06,"<NOFAC>カムラの里のみなさんから、
ハンターさんへの伝言を預かって来たニャ！","<NOFAC>I've got a message for you from
your fur-iends in Kamura!","<NOFAC>J'ai un message pour toi de la part
de tes amis à Kamura !","<NOFAC>Ho un messaggio per te dai tuoi
amici a Kamura!","<NOFAC>Ich habe eine Nachricht fell dich von
deinen Freunden in Kamura!","<NOFAC>¡Tengo un mensaje de tus amigos de
Kamura!","<NOFAC>Твои друзья из Камуррры передали
тебе послание!","<NOFAC>Mam dla ciebie miau-domość od twoich
przyjaciół z Kamury!",,,"<NOFAC>Tenho uma miaussagem pra você
dos seus amiaugos em Kamura!","<NOFAC>카무라 마을 사람들이
헌터님에게 남긴 전언이에요냥!",<NOFAC>獵人，我帶了神火村鄉親們的口信來給你喵！,<NOFAC>炎火村的大伙儿给你捎来了口信喵！,,,,,,,,"<NOFAC>لقد تلقيت رسالة <LSNR {لك} {لكِ}> من
<LSNR {أصدقائك} {أصدقائكِ}> في كامورا!",,,,,,,,,,,
952a5f54-0db3-4272-b664-a0e7ff18b7b9,92895966,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid749_Information_06_000,"<COLS RED>フゲン</COL>さんがお話ししたそうだったニャ！
たまには里帰りしてはどうですかニャ？","<COLS RED>Elder Fugen</COL> needs to talk to you!
Why not make some time to visit home?","<COLS RED>Fugen l'Ancien</COL> a besoin de te parler !
Pourquoi tu n'irais pas le voir ?","<COLS RED>Fugen l'anziano</COL> ha bisogno di parlarti.
Perché non trovi il tempo per fare
un salto a casa?","<COLS RED>Ältester Fogen</COL> muss dich sprechen!
Wie wäre es mit einem Heimatbesuch?","¡El <COLS RED>anciano Fugen</COL> quiere hablar contigo!
¿Por qué no te tomas un respiro para
regresar a casa?","<COLS RED>Старейшине Фугэну</COL> нужно с тобой
поговорить! Почему бы
не посетить родные края?","<COLS RED>Starszy Fugen</COL> chce z tobą porozmawiać! Może
znajdziesz czas, żeby odwiedzić swoje strony?",,,"<COLS RED>Ancião Fugen</COL> precisa falar com você!
Por que não arranja um tempo
pra visitar seu lar?","<COLS RED>후겐</COL> 씨가 얘기를 나누고
싶은 것 같았어요냥!
가끔은 고향에 돌아가는 게 어때요냥?","<COLS RED>傅賢</COL>大人好像有話要說喵！
要不要偶爾回去故鄉一下喵？","<COLS RED>普贤</COL>好像有话要和你说喵！
偶尔回去一次如何喵？",,,,,,,,"يحتاج<COLS RED>الزعيم فيوجين</COL> إلى التحدث <LSNR {إليك} {إليكِ}>!
لماذا لا <LSNR {تخصص} {تخصصي}> بعض الوقت لزيارة المنزل؟",,,,,,,,,,,
9a90cf22-e07c-46fb-a9fd-af37e58754d7,2360583331,会話終了,会話フキダシ(紫),,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,この会話フラグがONなら→,NPC_SVQUEST_465506_FINISH,,この会話フラグがOFFなら→,NPC_SVQUEST_465602_START,,この会話フラグがOFFなら→,Information_K_QUEST_MR_07,,,,,,,,,,,,,,,,,,,,,,,,,nid749_Information_07_000_hukidashi,カムラの里からの、お知らせニャ！,A message from Kamura Village!,Un message de Kamura !,Un messaggio da Kamura!,Eine Nachricht aus Kamura!,¡Tengo un mensaje de Kamura!,Послание из деревни Камура!,Wiadomość z wioski Kamura!,,,Uma miaussagem da Aldeia Kamura!,카무라 마을에서 알림 왔어요냥!,有來自神火村的消息喵！,有炎火村来的消息喵！,,,,,,,,رسالة من قرية كامورا!,,,,,,,,,,,
ad6ac550-6079-4dcc-9818-db49d4bf7909,1608133755,,重要会話(非進行),,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,この会話フラグがONなら→,NPC_SVQUEST_465506_FINISH,,この会話フラグがOFFなら→,NPC_SVQUEST_465602_START,,この会話フラグがOFFなら→,Information_K_QUEST_MR_07,,,,,,,,,,,,,,,,,会話フラグを「ON」→,Information_K_QUEST_MR_07,,,,,,,nid749_Information_07,"<NOFAC>カムラの里のみなさんから、
ハンターさんへの伝言を預かって来たニャ！","<NOFAC>I've got a message for you from
your fur-iends in Kamura!","<NOFAC>J'ai un message pour toi de la part
de tes amis à Kamura !","<NOFAC>Ho un messaggio per te dai tuoi
a-mici a Kamura!","<NOFAC>Ich habe eine Nachricht fell dich von
deinen Freunden in Kamura!","<NOFAC>¡Tengo un mensaje de tus amigos de
Kamura!","<NOFAC>Твои друзья из Камуррры передали
тебе послание!","<NOFAC>Mam dla ciebie miau-domość od twoich
przyjaciół z Kamury!",,,"<NOFAC>Tenho uma miaussagem pra você
dos seus amiaugos em Kamura!","<NOFAC>카무라 마을 사람들이
헌터님에게 남긴 전언이에요냥!",<NOFAC>獵人，我帶了神火村鄉親們的口信來給你喵！,<NOFAC>炎火村的大伙儿给你捎来了口信喵！,,,,,,,,"<NOFAC>لقد تلقيت رسالة <LSNR {لك} {لكِ}> من
<LSNR {أصدقائك} {أصدقائكِ}> في كامورا!",,,,,,,,,,,
2367e2d1-a276-49d1-b132-3dc4401b48ac,736112278,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid749_Information_07_000,"<COLS RED>フゲン</COL>さんがハンターさんを呼んでたニャ！
だいじなお話ですかニャ…？","<COLS RED>Elder Fugen</COL> is calling for you!
This one sounds important!","<COLS RED>Fugen l'Ancien</COL> a demandé à te voir !
Ça a l'air important !","<COLS RED>Fugen l'anziano</COL> ti manda a chiamare.
Stavolta sembra importante.","<COLS RED>Ältester Fogen</COL> ruft dich zu sich!
Scheint wichtig zu sein.","¡El <COLS RED>anciano Fugen</COL> quiere verte! ¡Y esta
vez parece urgente!","<COLS RED>Старейшина Фугэн</COL> вызывает тебя!
Кажется, дело важное!","<COLS RED>Starszy Fugen</COL> wzywa cię!
To chyba ważne!",,,"<COLS RED>Ancião Fugen</COL> está te chamando!
Dessa vez, parece importante!","<COLS RED>후겐</COL> 씨가 헌터님을 찾았어요냥!
중요한 얘기일까요냥…?","<COLS RED>傅賢</COL>大人正在找獵人喵！
會不會是重要的事情喵？","<COLS RED>普贤</COL>在找你喵！
有重要的事喵……？",,,,,,,,"<LSNR {يستدعيك} {يستدعيكِ}> <COLS RED>الزعيم فيوجين</COL> !
الأمر يبدو مهمًّا!",,,,,,,,,,,
f71a3ed2-2a1a-4c44-9dae-98840be1b9a4,2724880457,会話終了,会話フキダシ(施設),,,,この会話フラグがONなら→,EV_PRO_MR_001_02_02,,この会話フラグがOFFなら→,information_K_Training_MR_08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid749_Information_08_000_hukidashi,カムラの里からの、お知らせニャ！,A message from Kamura Village!,Un message de Kamura !,Un messaggio da Kamura!,Eine Nachricht aus Kamura!,¡Tengo un mensaje de Kamura!,Послание из деревни Камура!,Wiadomość z wioski Kamura!,,,Uma miaussagem da Aldeia Kamura!,카무라 마을에서 알림 왔어요냥!,有來自神火村的消息喵！,有炎火村来的消息喵！,,,,,,,,رسالة من قرية كامورا!,,,,,,,,,,,
6ff34780-2d26-4ac5-aae1-c245efe621f2,2411251237,,重要会話(非進行),,,,この会話フラグがONなら→,EV_PRO_MR_001_02_02,,この会話フラグがOFFなら→,information_K_Training_MR_08,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,information_K_Training_MR_08,,,,,,,nid749_Information_08,"<NOFAC><COLS RED>修練場管理人セキエイ</COL>さんから
「からくり蛙が改良されたニャ！」と
連絡が来たニャ！","<NOFAC>Sekirei told me that the <COLS RED>Toad-fur-sary
has been improved</COL>!","<NOFAC>Sekirei m'a dit que le <COLS RED>Combatracien
avait été amélioré</COL> !","<NOFAC>Sekirei mi ha detto che il <COLS RED>rospo
meccanico è stato miaogliorato</COL>.","<NOFAC>Sekirei hat mir gesagt, dass die
<COLS RED>Kampfkröte verbessert worden ist</COL>!","<NOFAC>¡Sekirei dice que han <COLS RED>miaujorado el
saprobot</COL>!","<NOFAC>Секирэй сказал мне, что <COLS RED>Жабоврага
мяулушили</COL>!","<NOFAC>Sekirei powiedział, że
<COLS RED>Ropuchotwór został ulepszony</COL>!",,,"<NOFAC>Sekirei me contou que o <COLS RED>Saponente
foi melhorado</COL>!","<NOFAC><COLS RED>수련장 관리인 세키에이</COL>에게서
개굴모형을 개량했다는 연락이 왔어요냥!","<NOFAC><COLS RED>修練場管理員隻影</COL>要我告訴你
「機關蛙已經改良了」喵！","<NOFAC><COLS RED>修炼场管理人只影</COL>传话了，
说是改良了机关蛙喵。",,,,,,,,"<NOFAC>أخبرني سيكايري <COLS RED>بتحسُّن
حالة الضفدع</COL>!",,,,,,,,,,,
96a6f8f3-c1fe-41ba-9f46-bd224d7dace7,695681069,会話終了,重要会話(非進行),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid749_Information_08_000,"腕を磨きたくなったら<COLS RED>修練場</COL>に
行ってみるのをオススメしますニャ！","Head to the <COLS RED>Training Area</COL> if you
feel like honing your skills!","Rends-toi à l'<COLS RED>Aire d'entraînement</COL> si tu sens
que tu dois améliorer tes capacités !","Vai all'<COLS RED>area di addestramento</COL>
se vuoi migliorare le tue abilità.","Geh zum <COLS RED>Trainingsbereich</COL> , wenn du deine
Fähigkeiten verbessern möchtest!","Si tienes ganas de perfeccionar tus
habilidades, ¡ve a la <COLS RED>zona de
entrenamiento</COL>!","Отправляйся в <COLS RED>Тренировочную зону</COL>,
если хочешь отточить свои навыки!","Udaj się do <COLS RED>obszaru treningowego</COL>,
jeśli chcesz podszlifować
swoje umiejętności!",,,"Siga para a <COLS RED>Área de Treinamento</COL> se
quiser afiar as habilidades!","실력을 키우고 싶으면 <COLS RED>수련장</COL>에
가 보는 걸 추천해요냥!","想要鍛鍊技術的話，
可以去<COLS RED>修練場</COL>一試身手喵！",想提升身手时，推荐去<COLS RED>修炼场</COL>喵！,,,,,,,,"<LSNR {انتقل} {انتقلي}> إلى <COLS RED>منطقة التدريب</COL> إذا <LSNR {أردت} {أردتِ}>
<LSNR {صقل مهاراتك} {صقلي مهاراتكِ}>!",,,,,,,,,,,
