guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
27aa8652-e2ff-4f7b-8c9c-1263d3d07bb2,1072101945,KitchenSkill_110_Datail,"プレイヤーが受けるダメージを
低確率で減少させる。","Low possibility that damage
taken will be decreased.","Les dégâts reçus
peuvent être réduits.","Offre basse probabilità che
il danno subito venga ridotto.","Geringe Wahrscheinlichkeit,
dass erlittener Schaden
verringert ist.","Da una pequeña posibilidad
de que se reduzca el daño
que recibes.","Низкая вероятность
снизить получаемый урон.","Niska szansa, że otrzymane
obrażenia będą zmniejszone.",,,"Baixa chance de reduzir
o dano recebido.","플레이어가 받는 대미지를
낮은 확률로 감소시킨다.","低機率減少玩家
所受到的傷害。",低概率减少玩家受到的伤害。,,,,,,,,"احتمال ضئيل أن الضرر
الواقع سينخفض.",,,,,,,,,,,
6fc67f33-ac36-4c92-9c87-93d46bad8996,3837997070,KitchenSkill_111_Datail,"プレイヤーが受けるダメージを
高確率で減少させる。","High possibility that damage
taken will be decreased.","Les dégâts reçus ont de grandes
chances d'être réduits.","Offre alte probabilità che
il danno subito venga ridotto.","Hohe Wahrscheinlichkeit,
dass erlittener Schaden
verringert ist.","Alta posibilidad de reducir
el daño recibido.","Высокая вероятность
снизить получаемый урон.","Duża szansa, że otrzymane
obrażenia będą zmniejszone.",,,"Alta chance de reduzir
o dano recebido.","플레이어가 받는 대미지를
높은 확률로 감소시킨다.","高機率減少玩家
所受到的傷害。",高概率减少玩家受到的伤害。,,,,,,,,"احتمال كبير أن الضرر
الواقع سينخفض.",,,,,,,,,,,
2b40192c-990a-46a2-91b8-21f7187ec1bd,35638504,KitchenSkill_112_Datail,"採取ポイントの再出現時間が
短縮される。","Reduces the time it takes
for gathering points to
respawn.","Réduit le temps requis
pour la régénération
des points de collecte.","Riduce il tempo necessario
per la rigenerazione dei
punti di raccolta.","Reduziert die Zeit, bis
Sammelpunkte wieder
verfügbar sind.","Reduce el tiempo que tardan
en reaparecer los puntos de
recolección.","Уменьшает время
восстановления точек сбора.","Skraca czas regeneracji
punktów pozyskiwania.",,,"Reduz o tempo de
reaparecimento dos pontos
de coleta.","채취 포인트의 재출현 시간이
단축된다.",縮短採集點重新出現的時間。,缩短采集点的刷新时间。,,,,,,,,"تقلل من الوقت
المستغرق لظهور نقاط
التجمع.",,,,,,,,,,,
24b8b757-4adb-4c34-a3af-e0ffe4328888,1051697840,KitchenSkill_113_Datail,弾、矢のダメージが増加する。,"Helps your weapon retain
sharpness when attacks
are deflected.","Préserve le tranchant
de votre arme lorsque
les attaques sont déviées.","La tua arma perde meno
acutezza quando gli attacchi
vengono deviati.","Hilft deiner Waffe, scharf zu
bleiben, wenn Angriffe
abgelenkt werden.","Ayuda a tu arma a continuar
afilada cuando tus ataques
reboten.","Помогает сохранить остроту
вашего оружия во время
отражения атак.","Pomaga zachować ostrość broni
przy odbijaniu ataków.",,,"Ajuda a manter sua arma afiada
após desviar ataques.","탄, 화살의 대미지가 증가한다.",增加彈藥、箭矢造成的傷害。,提升弹药、箭矢造成的伤害。,,,,,,,,"تساعد في استعادة حدَّة
سلاحك عند التصدي
للهجمات.",,,,,,,,,,,
66882769-7945-4cc8-b3f2-4f1a5cdb2557,3024510236,KitchenSkill_114_Datail,"クエスト報酬でもらえる
アイテムの数が多くなる。","Large monsters encountered
on quests are more likely to
be weaker than normal.","Augmente la probabilité que les
grands monstres rencontrés lors
des quêtes soient faibles.","La probabilità che i mostri
grandi in missione siano più
deboli aumenta moderatamente.","Große Monster in Quests
können eher schwächer
als üblich sein.","Hace más probable que los monstruos
grandes que encuentres en misiones
sean más débiles.","Во время выполнения заданий большие
монстры с большей вероятностью
оказываются слабее обычного.","Zwiększa szansę, że duże potwory
napotkane w trakcie zadań
będą słabsze niż zwykle.",,,"Chance maior de monstros maiores
encontrados em missões serem mais
fracos que o normal.","퀘스트 보수로 받는
아이템의 수가 늘어난다.",從任務報酬中獲得的道具數小幅增加。,"任务报酬中可获得的
道具数量变多。",,,,,,,,"ستصبح الوحوش الضخمة التي
تواجهها في المهام
أضعف من المعتاد.",,,,,,,,,,,
f48a6d86-153a-4200-a88c-4515a35bcef7,4080615186,KitchenSkill_115_Datail,"クエスト報酬でもらえる
アイテムの数がさらに多くなる。","Increases the number of
Kamura Points you receive at
the end of a quest.","Augmente le nombre de points
Kamura obtenus à la fin
des quêtes.","Incrementa il numero di punti Kamura
ottenuti alla fine di una missione.","Erhöht die Anzahl der Kamura-
Punkte, die du am Ende einer
Quest erhältst.","Aumenta el número de puntos Kamura
que recibes al final de una misión.","Увеличивает очки Камуры,
которые вы получаете за
выполнение задания.","Zwiększa liczbę punktów
Kamury otrzymywanych
na koniec zadania.",,,"Aumenta a quantidade de Pontos
Kamura recebidos
ao fim da missão.","퀘스트 보수로 받는
아이템의 수가 더욱 늘어난다.",從任務報酬中獲得的道具數大幅增加。,"任务报酬中可获得的
道具数量变得更多。",,,,,,,,"تزيد من عدد نقاط
كامورا التي تكسبها في
نهاية المهمة.",,,,,,,,,,,
3a67bdac-4082-4d4a-a863-2e12804b847a,308246585,KitchenSkill_116_Datail,"攻撃を弾かれた際の
斬れ味の消耗が小さくなる。","When an attack is deflected
sharpness consumption is
reduced.","Lorsqu'une attaque est déviée,
la consommation de tranchant
est réduite.","Riduce il consumo
dell'acutezza quando un
attacco viene deviato.","Wird ein Angriff abgelenkt,
wird der Schärfeverbrauch
verringert.","Cuando un ataque rebota, la
pérdida de afilado se
reduce.","При отражении атаки
снижается расход остроты.","Przy odbiciu ataku zużycie
ostrości jest obniżone.",,,"Quando um ataque é desviado,
a afiação é menos consumida.","몬스터가 공격을 튕겨냈을 때
예리도가 적게 소모된다.","攻擊遭彈開時，
銳利度的消耗降低。","攻击被弹开时，锋利度的
消耗降低。",,,,,,,,"عندما ينحرف الهجوم،
يتم تقليل استهلاك
الحدَّة.",,,,,,,,,,,
04b6744b-6b0a-417f-8079-e23254fe34dd,2111945595,KitchenSkill_117_Datail,"クエストに出現する
大型モンスターが弱くなりやすい。","Reduces stamina depletion
while wall running.","Réduit l'endurance consommée
en courant sur les murs.","Riduce il consumo di resistenza
durante la corsa su parete.","Reduziert den Ausdauerverlust
beim Wandlauf.","Reduce el gasto de resistencia al
correr por paredes.","Снижает расход выносливости
во время бега по стенам.","Zmniejsza spadek wytrzymałości
przy bieganiu po ścianach.",,,"Reduz o consumo de vigor durante
corrida em paredes.","퀘스트에 출현하는 대형 몬스터가
약해질 확률이 높아진다.","任務中出現的大型魔物
有機率變得較弱。",任务中出现的大型怪物容易变弱。,,,,,,,,"تقلل نفاد قوة التحمل
أثناء الجري على الحائط.",,,,,,,,,,,
c292ae33-6647-4c0e-94ed-aa2e32f946ad,2384478871,KitchenSkill_118_Datail,"リザルト時に取得する
カムラポイントが増加する。","Increases the number of
Kamura Points you receive
at the end of a quest.","Augmente le nombre de points
Kamura obtenus à la fin
des quêtes.","Incrementa il numero di
punti Kamura ottenuti alla
fine di una missione.","Erhöht die Anzahl der Kamura-
Punkte, die du am Ende einer
Quest erhältst.","Aumenta el número de puntos
de Kamura que recibes
al final de cada misión.","Повышает количество очков
Камуры, получаемых
за выполнение задания.","Zwiększa liczbę punktów
Kamury otrzymywanych
na koniec zadania.",,,"Aumenta a quantidade de
Pontos Kamura recebidos
ao fim da missão.","결과 화면에서 취득하는
카무라 포인트가 증가한다.","結算時，
取得的神火點數將增加。",结算时获得的炎火点数增加。,,,,,,,,"تزيد من عدد نقاط
كامورا التي تكسبها في
نهاية المهمة.",,,,,,,,,,,
f8c9df1c-c27d-41a8-9b69-8159ddf3a502,1181641212,KitchenSkill_119_Datail,"弾のダメージがアップするが、
射撃時のブレが増加する。","Increases the amount of zenny
you receive at the end of a
quest.","Augmente le nombre de zennys
obtenus à la fin d'une quête.","Incrementa il numero di zenny
ricevuti al termine di una missione.","Erhöht die am Ende einer
Quest erhaltene Zenny-Menge.","Aumenta la cantidad de zenis
recibidos al terminar una misión.","Увеличивает количество зени
за выполнение задания.","Zwiększa sumę zeni
otrzymywanych na koniec zadania.",,,"Aumenta a quantidade de zennys
recebidos ao fim da missão.","탄의 대미지가 증가하는 대신
사격 시 흔들림이 증가한다.","彈藥造成的傷害提升，
但射擊時彈道偏移增加。","弹药造成的伤害提升，
但射击时弹道偏移增加。",,,,,,,,"غالبًا ما يزيد المبلغ
المالي الذي تستلمه في
نهاية المهمة.",,,,,,,,,,,
0418fd07-b78a-419c-b552-5692a7853324,1368763001,KitchenSkill_120_Datail,"壁走り中に
消費するスタミナ量が減る。","Decreases stamina depletion
while wall running.","Réduit l'endurance consommée
en courant sur les murs.","Riduce il consumo di
resistenza durante la
corsa su parete.","Verringert den Ausdauerverlust,
wenn du an Wänden läufst.","Reduce el consumo de
resistencia al correr
por las paredes.","Снижает расход выносливости
во время бега по стенам.","Zmniejsza spadek
wytrzymałości przy
bieganiu po ścianach.",,,"Reduz o consumo de vigor
durante corrida em paredes.","벽 달리기 중에 소비되는
스태미나양이 감소한다.","在壁面上奔跑時，
減少耐力消耗量。",飞檐走壁时，耐力的消耗量减少。,,,,,,,,"تقلل نفاد قوة التحمل
أثناء الجري على الحائط.",,,,,,,,,,,
358a74f0-1559-4775-851e-4db505e2084b,1527850749,KitchenSkill_121_Datail,"モンスターを気絶状態に
しやすくなる。","Makes it easier to stun
monsters.","Permet d'étourdir plus
facilement les monstres.","Rende più facile stordire
i mostri.",Erleichtert die Betäubung von Monstern.,"Hace que aturdir a los
monstruos sea más fácil.",Помогает оглушать монстров.,Ułatwia ogłuszanie potworów.,,,Mais fácil para desnortear monstros.,"몬스터를 기절 상태로 만들
확률이 높아진다.",更容易讓魔物陷入昏厥狀態。,容易令怪物陷入昏厥状态。,,,,,,,,تسهّل من صعق الوحوش.,,,,,,,,,,,
0501f606-10f2-4406-99e1-9a4ec5e34d69,2398477163,KitchenSkill_122_Datail,"クエストクリア時の報酬金が
多くなる。","Increases the amount
of zenny received at
the end of a quest.","Augmente la quantité de zenny
reçus à la fin d'une quête.","Incrementa il numero di zenny
ricevuti alla fine di una
missione.","Erhöht die am Ende einer
Quest erhaltene Zenny-Menge.","Aumenta la cantidad de zenis
recibidos al final de una
misión.","Увеличивает количество
зени за выполнение задания.","Zwiększa sumę zeni
otrzymywanych na
koniec zadania.",,,"Aumenta a quantidade de
zennys recebidos ao fim
da missão.","퀘스트 클리어 시
보수금이 늘어난다.","任務完成時，
報酬金額增加。",任务完成时，报酬金额增加。,,,,,,,,"تزيد من المبلغ
المالي المستلم في
نهاية المهمة.",,,,,,,,,,,
e16a210c-a79e-4ea1-9382-862098053485,1474454242,KitchenSkill_123_Datail,"徹甲榴弾の爆発や、
ガンランスの砲撃ダメージ
などが上昇する。","Increases damage of Sticky
Ammo and gunlance shells.","Augmente les dégâts des
munitions Antiblindage et
des tirs de lancecanon.","Incrementa il danno di
proiettili esplosivi e
lancia-fucile.","Erhöht den Schaden von
Detonation- und Gewehr-
lanzenmunition.","Aumenta el daño de la
munición explosiva y los
disparos de lanza pistola.","Повышает урон от бронебойных
снарядов и снарядов
копьепушки.","Zwiększa obrażenia od
amunicji przylepnej i
pocisków lancopału.",,,"Aumenta o dano de Munição
Grudenta e projéteis de
lançarma.","철갑유탄의 폭발과
건랜스의 포격 대미지
등이 상승한다.","徹甲榴彈的爆炸
以及銃槍砲擊等等的
威力上升。","穿甲榴弹的爆炸、铳枪的炮击
伤害等提升。",,,,,,,,"يزيد ضرر الذخيرة اللزجة
وأصداف بندقية الرماح.",,,,,,,,,,,
dbea8c3f-52a4-4dec-9f19-4a45fe4bc9b1,1260095307,KitchenSkill_124_Datail,"一定以上体力がある時に、
それを超えるダメージを
受けても力尽きない。（１回）","Prevents fainting one time
when damage taken exceeds
your remaining health.","Vous évite (une fois) de vous
évanouir lorsque les dégâts
dépassent votre vie restante.","Impedisce uno svenimento
quando il danno subito supera
la quantità di salute residua.","Verhindert einmal Ohnmacht,
wenn der erlittene Schaden
deine Gesundheit übersteigt.","Evita perder el conocimiento
una vez cuando el daño recibido
exceda tu salud restante.","Единожды предотвращает обморок
при уроне, превышающем
текущий запас здоровья.","Jeden raz zapobiega zemdleniu
po obrażeniach większych niż
pozostały poziom zdrowia.",,,"Evita que o personagem desmaie
uma vez ao receber um dano
maior que sua vida restante.","체력이 일정량 이상 있을 때
그 이상의 대미지를 받아도
힘이 다하지 않는다.(1번)","當體力在一定程度以上時，
即使承受了超過體力的傷害，
也不會力竭倒下（僅限1次）。","体力残量在一定值以上时，
即便受到超过该值的伤害，
也不会力尽倒下。（1次）",,,,,,,,"يمنع فقدان الوعي مرة واحدة
حين يتعدى الضرر الذي
أصاب صحتك المتبقية.",,,,,,,,,,,
f85a444e-e34a-4a15-8c0f-a42f254d2320,1654836074,KitchenSkill_125_Datail,"防御力ＤＯＷＮの効果時間が
半分になり、属性やられが早く治る。","Prevents you from getting
knocked on your butt.","Vous empêche de tomber sur
votre arrière-train.","Ti impedisce di finire gambe
all'aria.","Verhindert, dass du auf
den Hintern fällst.","Evita que puedan derribarte
y te caigas al suelo.",Не дает вам терять равновесие.,"Zapobiega powaleniu
na cztery litery.",,,"Evita que você caia com
o traseiro no chão.","방어력 DOWN 효과 시간이
절반으로 줄고 속성 피해가
빨리 회복된다.","防禦力DOWN的效果時間減半，
屬性異常狀態更快恢復。","防御力下降的效果时间减半，
属性异常状态快速恢复。",,,,,,,,"تحميك من تلقي
ضربة من الخلف.",,,,,,,,,,,
8f186978-0c81-43d7-b27d-923713c31bd1,2935434220,KitchenSkill_126_Datail,オトモの成長が早くなる。,Speeds up Buddy growth.,Accélère la croissance du Pilpoil.,"Accelera la crescita del
compagno.",Beschleunigt das Buddy-Wachstum.,"Acelera el crecimiento de los
camaradas.",Ускоряет рост спутника.,Przyśpiesza wzrost kompana.,,,"Acelera o crescimento de
Amigos.",동반자의 성장이 빨라진다.,使隨從的成長加快。,随从的成长速度变快。,,,,,,,,تسرّع نمو الصديق.,,,,,,,,,,,
6bb91b75-ccfc-405a-ac3f-373e846a0233,177436456,KitchenSkill_127_Datail,"食事後、一定時間
攻撃力と防御力がアップする。
（１回）","Prevents your group from
being penalized the first
time a member faints.","Votre groupe n'est pas pénalisé
la première fois que l'un de ses
membres s'évanouit.","Protegge il gruppo da penalità
quando un membro perde i sensi
per la prima volta.","Verhindert die Bestrafung der
Gruppe, wenn ein Mitglied das
erste Mal ohnmächtig wird.","Evita que tu grupo sea
penalizado la primera vez
que se desmaye alguien.","Ваша группа не получит штраф
после первого обморока
одного из членов.","Chroni grupę przed karą przy
pierwszym zemdleniu
jej członka.",,,"Impede a penalização do grupo
quando um membro desmaiar
pela primeira vez.","식사 후, 일정 시간 동안
공격력과 방어력이 증가한다.
(1번)","用完餐後，一段時間內
提升攻擊力與防禦力。
（僅限1次）","用餐后，一定时间内
攻击力和防御力提升。
（1次）",,,,,,,,"تمنع تعرض مجموعتك
لعقوبة حين يفقد عضو
منها الوعي لأول مرة.",,,,,,,,,,,
19993b6b-433d-4465-b8ec-f29d4dc95dc2,760141767,KitchenSkill_128_Datail,尻もちをつかなくなる。,"Prevents you from getting
knocked on your butt.","Vous empêche de tomber sur
votre arrière-train.","Ti impedisce di finire gambe
all'aria.","Verhindert, dass du auf
den Hintern fällst.","Evita que puedan derribarte
y te caigas al suelo.",Не дает вам терять равновесие.,"Zapobiega powaleniu
na cztery litery.",,,"Evita que você caia com
o traseiro no chão.",엉덩방아를 찧지 않게 된다.,不會坐倒在地上。,不会坐倒在地。,,,,,,,,"تحميك من تلقي
ضربة من الخلف.",,,,,,,,,,,
3cbe0bd9-f346-421d-ab26-f4193792a785,3342043428,KitchenSkill_129_Datail,"ジェスチャー「決めポーズ２」
を一定時間行うと、
一時的に攻撃力が上がる。","Grants a temporary attack boost for
a time when you use the Show Off 2
gesture.","Augmente l'attaque lorsque
l'émote Frimer 2 est utilisée
pendant un certain temps.","Potenzia temporaneamente l'attacco
se usi il gesto Esibizionista 2.","Zeitweiliger Angriffsbonus,
wenn du die Geste ""Posieren 2""
ausführst.","Potencia temporalmente el ataque una
vez al usar el gesto Presumir 2.","Усиливает атаку на то время,
в течение которого вы
используете жест ""Пижон 2"".","Czasowo wzmacnia atak
podczas używania
gestu Szpaner 2.",,,"Concede um reforço temporário
de ataque ao usar o gesto
Exibicionista 2.","「결정 포즈 2」 제스처를
일정 시간 취하면 일시적으로
공격력이 상승한다.","執行動作「決勝姿勢2」一段時間後，
可使攻擊力暫時上升。","执行肢体动作“决胜姿势2”
一定时间，攻击力短暂提升。",,,,,,,,"تمنحك تعزيزًا مؤقتًا للهجوم
لفترة عندما تستخدم
إيماءة ""الاستعراض 2"".",,,,,,,,,,,
c4ed3051-b8e7-4c89-a6a5-35d0bdb422de,3615694988,KitchenSkill_130_Datail,"クエストメンバーの誰が
力尽きても、最初の１回のみ
カウントされない。","Prevents your group from
being penalized the first
time a member faints.","Votre groupe n'est pas pénalisé
la première fois que l'un de ses
membres s'évanouit.","Protegge il gruppo da penalità
quando un membro perde i sensi
per la prima volta.","Verhindert die Bestrafung der
Gruppe, wenn ein Mitglied das
erste Mal ohnmächtig wird.","Evita que tu grupo sea
penalizado la primera vez
que se desmaye alguien.","Ваша группа не получит штраф
после первого обморока
одного из членов.","Chroni grupę przed karą przy
pierwszym zemdleniu
jej członka.",,,"Impede a penalização do grupo
quando um membro desmaiar
pela primeira vez.","퀘스트 멤버 중 누군가의
힘이 다한 경우,
처음 한 번은 무효 처리된다.","任務成員中任何一人
首次力竭倒下時，
不納入報酬金結算。","即使任务成员中有人力尽倒下，
最初的1次也将不计数。",,,,,,,,"تمنع تعرض مجموعتك
لعقوبة حين يفقد عضو
منها الوعي لأول مرة.",,,,,,,,,,,
f0d97e4e-9daf-4f15-8265-b31401dbec08,260484845,KitchenSkill_131_Datail,"力尽きた時に、エリア内にいる
仲間の体力を回復する。（１回）","Restores health to allies in the
area upon fainting, once.","Redonne de la vie aux alliés
sur le point de s'évanouir
dans la zone (une fois).","Ripristina una volta la salute degli
alleati nell'area al momento dello
svenimento.","Heilt Verbündete in der Nähe
einmal bei Ohnmacht.","Restablece una vez la salud de los
aliados en el área al desmayarte.","При потере сознания восстанавливает
здоровье союзников однократно.","Jednorazowo przywraca zdrowie
sojusznikom w okolicy,
gdy mdleją.",,,"Ao desmaiar, recupera vida
de aliados ao redor uma vez.","힘이 다했을 때, 범위 안에 있는
동료의 체력을 회복한다.(1번)","力竭倒下時，
回復區域內同伴們的體力。（僅限1次）","力尽倒下时，回复区域内
同伴的体力。（1次）",,,,,,,,"تستعيد صحة الحلفاء في
المنطقة بعد فقدان الوعي، لمرة واحدة.",,,,,,,,,,,
1a1d083c-8835-4474-a8b4-9a91aae3b951,2473365997,KitchenSkill_132_Datail,素材生物が出やすくなる。,"Makes rare Crafty Creatures more
likely to appear.","Augmente la probabilité
d'apparition de
Phasmatériaux rares.","Incrementa la probabilità di comparsa
di creature materiali rare.","Lässt seltene Materialwesen
häufiger erscheinen.","Hace más probable que aparezcan
proveedores raros.","Повышает вероятность
появления сырьевых созданий.","Zwiększa częstość
występowania rzadkich
stworzeń wytwórczych.",,,"Faz Criaturas de Fabricação
raras aparecerem com mais
frequência.",소재생물이 나오기 쉬워진다.,提高素材生物的出現機率。,素材生物的出现概率提高。,,,,,,,,"تزيد احتمالية ظهور
المخلوقات المخادعة النادرة.",,,,,,,,,,,
47c9c827-9996-4202-a914-76cd7e3ccc33,3062748496,KitchenSkill_133_Datail,"クナイを投げた際のダメージが
上昇する。",Increases damage dealt by kunai.,"Augmente les dégâts
infligés par les kunai.",Aumenta i danni inflitti da kunai.,Erhöht den Schaden von Kunai.,"Aumenta el daño causado por los
kunai.",Увеличивает урон от куная.,"Zwiększa obrażenia zadawane
przez kunai.",,,Aumenta o dano causado por kunais.,"쿠나이를 던질 때
주는 대미지가 증가한다.",投擲苦無時造成的傷害上升。,投掷苦无时造成的伤害提升。,,,,,,,,تزيد الضرر الملحق بواسطة كوناي.,,,,,,,,,,,
