guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
64d27180-9604-4846-916a-292dd47064cb,565484770,,初対面会話,,,,,,,この会話フラグがOFFなら→,NID_719_FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_000,"やあ、新しいお客は大歓迎だよ！
…え？　ああ、普通に考えたら、
船員が店番なんてしてるのは不思議かもね。","Good to see ya! You look a little surprised.
Guess you didn't expect a sailor to be
mindin' a juice stand, did ya?","Content de te voir ! T'as l'air <LSNR {surpris}{surprise}>.
Tu t'attendais pas à voir un marin
servir des jus de fruits, je parie.","Che piacere vederti! Mi sembri un po'
<LSNR {sorpreso} {sorpresa}>. Mi sa che non ti aspettavi un
marinaio alla bancarella dei succhi, vero?","Schön, dich zu sehen! Überrascht?
Du hast wohl nicht erwartet, dass ein
Seefahrer einen Saftstand betreibt, hm?","¡Me alegro de verte! Pareces un poco
<LSNR {sorprendido} {sorprendida}>. Imagino que no te esperabas
a un marinero en un puesto de zumos, ¿no?","Рад тебя видеть! Кажется, ты <LSNR {удивлен} {удивлена}>.
Не <LSNR {ожидал} {ожидала}> увидеть моряка за прилавком
ларька с соком, да?","Miło cię widzieć! Wyglądasz na <LSNR {zaskoczonego} {zaskoczoną}>.
Chyba nie <LSNR {spodziewałeś} {spodziewałaś}> się, że marynarz
będzie obsługiwać stoisko z sokiem, co?",,,"E aí! Você parece meio <LSNR {surpreso} {surpresa}>.
Acho que não esperava ver um marinheiro
cuidando de uma barraca de suco, né?","처음 오는 손님이네! 환영해!
…응? 아, 선원이 가게 보는 게
흔한 일은 아니지.","嗨，熱烈歡迎新來的客人喔！
……咦？對喔，一般來說，
看到水手在顧店應該會覺得很奇妙吧。","你好，欢迎新客人的光临！……嗯？啊！
一般来说，船员来看店也许很奇怪吧。",,,,,,,,"من الجيد <LSNR {رؤيتك} {رؤيتكِ}>! تبدو <LSNR {مندهشًا} {مندهشةً}> قليلًا.
أظن <LSNR {أنك} {أنكِ}> لم <LSNR {تتوقع} {تتوقعي}> أن يفكر بحار في كشك عصير،
أليس كذلك؟",,,,,,,,,,,
a4d27478-748c-490a-b0c7-0bcc9977f171,1889585712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_001,"見ての通り、ここは大穴に隣接する
調査の最前線…とても安全とは
言えない場所だからさ。","Well, working next to a giant crater
caused by an elder dragon is what we
call an ""occupational hazard.""","Le fait de travailler près d'un cratère
géant creusé par un dragon ancien, c'est
une sorte de ""risque du métier"", vois-tu.","Beh, per noi lavorare vicino a un enorme
cratere a forma di sole creato da un drago
anziano è un rischio del mestiere.","Ein riesiger Krater, der von einem
Drachenältesten verursacht wurde,
gilt bei uns als ""Berufsrisiko"".","A ver, esto de trabajar junto a un cráter
gigante creado por un dragón anciano son,
como se suele decir, ""gajes del oficio"".","Ну, работа рядом с огромным кратером
в форме солнца, созданным древним
драконом, это ""профессиональный риск"".","Praca obok ogromnego krateru w kształcie
słońca, który spowodował Starszy Smok,
to jest tak zwane ryzyko zawodowe.",,,"Bom, trabalhar do lado de uma cratera
gigante feita por um dragão ancião é o
que a gente chama de ""risco ocupacional"".","보다시피 여기는 거대 구덩이에 인접한
조사의 최전선이라…
결코 안전한 곳이 아니잖아.","如你所見，這裡是臨近大洞的調查最前線……
是個實在說不上安全的地方呢。","你看，这里是调查的前线，旁边就是巨洞。
……安全的地方。",,,,,,,,"حسنًا، العمل بجانب فوهة عملاقة
على شكل قرص الشمس تسبب فيها تنين مُعمر
هو ما نسميه ""خطر مهني"".",,,,,,,,,,,
beff200a-ee36-40ac-873d-1b19e017919a,1347986915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_002,"王国は、商人の渡航を推奨していないんだ。
でも、調査隊や流れのハンターにも
物資や食事なんかが必要だろう？　","In other words, it's not safe for normal folks
to work here. But Elgado still needs supplies
and nothing lifts a knight's spirit like juice!","En d'autres termes, c'est trop dangereux
pour les gens normaux par ici. Mais Elgado et
les chevaliers ont besoin de jus de fruits !","Insomma, per i civili non è sicuro stare qui,
ma Elgado ha bisogno di rifornimenti e non
c'è nulla di meglio dei succhi rinfrescanti!","Für normale Menschen ist die Arbeit hier
nicht sicher. Elgado braucht Proviant –
nichts weckt die Lebensgeister wie Saft!","La gente normal no suele trabajar en un
lugar así. Pero Elgado necesita víveres,
¡y un buen zumo anima a cualquiera!","Другими словами, для обычных людей здесь
опасно. Но Элгадо нужны припасы, и ничто
так не бодрит рыцаря, как свежий сок!","Innymi słowy, praca tu nie jest bezpieczna.
Ale Elgado nadal potrzebuje towarów,
a nic nie podnosi ducha rycerzy jak sok!",,,"Não é seguro pra gente comum trabalhar
aqui, mas Elgado ainda precisa de supri-
mentos, e nada melhor pra moral que suco!","왕국은 상인의 왕래를 추천하지
않았지만, 조사대나 헌터들은
식량과 물자가 없으면 곤란하잖아?　","王國並不推薦商人到這裡來。
但是不管是調查隊，還是來往的獵人，
總是需要補充物資和用餐嘛。　","王国并不推荐商人航行过来，可对于调查队和
这里的猎人而言，物资和食物是必需的吧？　",,,,,,,,"بمعنى آخر، ليس من الآمن أن يعمل
الأشخاص العاديون هنا. لكن إلجادو لا تزال بحاجة إلى
الإمدادات ولا شيء يرفع روح الفارس المعنوية مثل العصير!",,,,,,,,,,,
4f238298-ebbf-4781-b7d4-3348b67b2794,2097608628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_003,"だからこれも、ギルドに依頼された
立派な仕事ってわけ。","Me working here was the Guild's idea, but
I'm not complaining. You know what they
say, ""When life gives you lemons...""","C'est la Guilde qui m'a demandé
de travailler ici, mais je ne me plains pas.
Et les fruits, c'est bon pour la santé.","Farmi lavorare qui è stata un'idea della
Gilda, ma non mi lamento. Come si suol
dire, bisogna fare di necessità virtù.","Die Gilde wollte, dass ich hier arbeite,
aber ich beschwere mich nicht: ""Wenn
das Leben dir Zitronen beschert...""","Lo de mandarme aquí fue idea del gremio,
pero no me quejo. Ya sabes lo que dicen:
¡al mal tiempo, buena cara!","Это в Гильдии решили меня тут поставить,
но я не жалуюсь. Я вообще не унываю,
что бы ни случилось.","Moja praca tutaj to pomysł Gildii,
ale nie narzekam. Wiesz, jak to jest:
„Jak się nie ma, co się lubi, to...”",,,"O meu trabalho aqui foi ideia da Guilda,
mas não tô reclamando. É o que
dizem, ""se a vida te der um limão""...","그래서 길드의 의뢰를 받아
이 일을 하고 있는 거야.",所以說，這也是公會委託的正當工作喔。,所以这也是公会委托的重要工作。,,,,,,,,"كان عملي هنا فكرة النقابة،
لكنني لا أشكو <LSNR {إليك} {إليكِ}> ما يقولون،
""عندما تصبح الحياة صعبة...""",,,,,,,,,,,
4eb6b3ee-b4f3-4c79-ac62-a7a0811091f2,1402391671,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_004,"でも…これがなかなか楽しくてさ。
俺、こっちの方が向いてるかもって
思うんだよね。","To be honest, I kinda like it and I'm
having a lot of fun doing it, too!","Franchement, ça me plaît bien,
et je m'amuse bien en plus.","A dire la verità mi piace e mi
sto divertendo moltissimo!","Ehrlich gesagt, mag ich es,
und es macht mir auch viel Spaß!","Si te digo la verdad, me gusta lo que hago.
¡Me lo estoy pasando pipa!","Честно говоря, мне тут даже нравится,
к тому же, это весело!","Szczerze mówiąc, nawet lubię tę pracę
i sprawia mi też dużą przyjemność!",,,"Pra ser sincero, até que eu gosto,
e tô me divertindo muito também!","근데… 이게 꽤 재밌더라고.
난 이쪽 일이 맞는 것 같아.","不過……我覺得這工作還蠻開心的。
我說不定更適合這種職業呢。","不过呢……这工作非常有意思。
我觉得，也许我适合做这方面的工作吧。",,,,,,,,"لأكون صادقًا، أنا أحب ذلك نوعًا ما
وأستمتع كثيرًا بفعله أيضًا!",,,,,,,,,,,
1c62b52c-006e-4326-b05b-f5ead99eabde,3119632244,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_01_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_005,"船員の中には、もちろん
「店番なんか船乗りの仕事じゃない」って
嫌がるヤツも多いんだ。","Some of my fellow sailors think we shouldn't
be running these shops.","Il y a des marins qui pensent qu'on
devrait pas tenir ces boutiques.","Alcuni dei miei colleghi marinai pensano
che non dovrei gestire negozi.","Einige meiner Seefahrerkumpels denken,
wir sollten diese Läden nicht führen.","Tengo compañeros marineros que creen que
no deberíamos ocuparnos de las tiendas.","Некоторые моряки считают, что мы
не должны стоять за прилавком.","Część moich znajomych marynarzy uważa,
że nie powinniśmy prowadzić tych straganów.",,,"Alguns dos meus companheiros
marinheiros acham que a gente
não devia ter essa lojas.","물론 선원 중에는
「이런 건 선원이 할 일이 아니야」라며
싫어하는 녀석들도 많아.","在水手當中，
當然也有不少人對顧店感到反感，
覺得「顧店才不是水手的工作」。","在船员当中，自然有很多人会嫌弃道：
“看店不是水手的工作”。",,,,,,,,"يعتقد بعض زملائي البحارة أنه لا
ينبغي لنا إدارة هذه المتاجر.",,,,,,,,,,,
dff5aaa7-f228-420b-a4d6-64266d020d44,2866029077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_006,"でも正直、俺は船の
整備ばっかりしてるよりも
こうしてる方が楽しいんだ。","But to be honest, I'm starting to enjoy
doing this more than bein' on a ship
all the time.","Mais en toute honnêteté, je crois
que je préfère ça que passer
ma vie sur un bateau.","Ma sinceramente, comincio a preferire
questo lavoro anziché starmene tutto
il tempo su una nave.","Aber ehrlich gesagt beginnt es mir mehr
Spaß zu machen, als ständig auf einem
Schiff zu sein.","Lo cierto es que esto empieza a gustarme
más que pasarme todo el día en un barco.","Но, если честно, мне это начинает
нравится больше, чем все время быть
на корабле.","Ale szczerze mówiąc, zaczyna mi się to
bardziej podobać niż ciągłe
przebywanie na statku.",,,"Mas, pra ser sincero, tô começando a
gostar mais disso do que de
ficar num navio o tempo todo.","하지만 난 솔직히
선박 정비만 하는 것보다
이러고 있는 게 즐거워.","不過老實說，
我覺得比起整天都在船上整備，
在這邊看店還比較開心。","可是说心里话，我觉得比起一直做船的
维护工作，还是看店更开心。",,,,,,,,"لكن لأكون صادقًا، بدأت أستمتع
بفعل هذا أكثر من أن أكون على متن سفينة
طوال الوقت.",,,,,,,,,,,
350ef970-e122-4428-b29f-d8234200f406,31704003,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_007,"それに、どうせ停泊中の間だけなんだから
稼げばいいと思わないかい？
商売…楽しいけどなぁ。","Besides, it's only while we're anchored
here anyway, so why not make a little
zenny on the side?","Et puis tant qu'à être en ancrage ici,
autant se faire un peu de zenny !","E poi, è solo per il periodo in cui siamo
ancorati qui. Allora perché non approfittarne
per guadagnare qualche zenny in più?","Es ist ja nur so lange, wie wir hier vor
Anker liegen, warum also nicht ein
paar Zenny dazuverdienen?","Además, esto solo durará el tiempo que
estemos aquí anclados. ¿Por qué no iba
a sacarme unos zenis extra?","К тому же, это лишь когда мы стоим
здесь на якоре, так почему бы не
заработать немного зени на стороне?","Poza tym to tylko na czas naszego pobytu
tutaj, więc nie zaszkodzi zarobić kilku
dodatkowych zeni.",,,"Além disso, é só enquanto a gente tá
ancorado aqui, então por que
não aproveitar pra fazer uma grana?","어차피 정박 중일 때뿐이고
돈만 잘 벌면 그만 아닐까?
장사도… 재밌는데.","而且，你不覺得反正船隻都在停泊中，
趁這段時間賺點錢不好嗎？
做生意……明明就很開心啊。","况且反正只是在船停泊的时候会这样，
能赚点钱不好吗？做生意……真有趣！",,,,,,,,"علاوةً على ذلك، سيكون ذلك أثناء رسونا
في أي مكان على أي حال، فلماذا لا نجني
بعض المال هناك؟",,,,,,,,,,,
fc856f1d-faf1-43f9-8c87-c80440168a74,2707948989,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_02,,このクエストが未クリアなら→,QN335101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_008,"出航なんだって？
船のことなら安心してよ。
整備はちゃんと済ませてるからさ。","Heard we're casting off soon? Don't worry
about the ship, maintenance is done and
she's ready to set sail! I did it myself!","On va bientôt amarrer ? T'inquiète pas pour
le bateau, la maintenance est terminée, il
est prêt ! C'est moi qui m'en suis occupé !","Allora stiamo per partire? Non preoccuparti
per la nave, è pronta. Mi sono occupato
io stesso della manutenzione!","Ich hörte, wir legen bald ab?
Die Wartung habe ich selbst durchgeführt
und die Segel sind bereit zum Hissen!","¿Ya has escuchado que zarpamos en breve?
No te preocupes por el barco, todo está listo.
¡Me he ocupado de ello en persona!","Я слышал, что мы скоро отчаливаем?
Не волнуйся, корабль в полном порядке
и готов к отплытию! Я ручаюсь!","<LSNR {Słyszałeś} {Słyszałaś}>, że niedługo wypływamy? Nie martw
się o statek, jest gotowy, żeby wypłynąć.
Sam tego dopilnowałem!",,,"Viu que a gente vai zarpar logo? Não se
preocupa com o navio, a manutenção
tá pronta, eu mesmo cuidei disso!","출항한다고?
배라면 걱정 마.
완벽하게 정비해 놨으니까.","要出航了嗎？
船隻的話你儘管放心，
已經妥善整備完畢囉。","你要出航？船的事情你放心吧。
我们已经把船维护好了。",,,,,,,,"هل <LSNR {سمعت} {سمعتِ}> أننا سنبحر قريباً؟
لا <LSNR {تقلق} {تقلقي}> بشأن السفينة، فقد تمت صيانتها
وهي جاهزة للإبحار! قمت بذلك بنفسي!",,,,,,,,,,,
eda6e0ce-d789-4899-8252-96630d96b197,2658317566,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_009,"若造扱いされてるけど、これでも
本業は優秀な整備員なんだぜ？","In addition to being a sailor, and now
a fruit juice peddler, I'm also one of
the best shipwrights in the biz!","Je suis marin, marchand de jus de fruits
et aussi l'un des meilleurs
ouvriers navals ! Tout ça !","Oltre a essere marinaio, e ora venditore
di succhi di frutta, sono anche il miglior
carpentiere navale in circolazione!","Ich bin nicht nur Seefahrer und nun
auch Fruchtsafthändler, sondern einer
der besten Schiffsbauer im Geschäft!","Encima de ser marinero, y ahora vendedor
de zumos, también soy uno de los mejores
ingenieros de buques del mundo.","Я не только моряк, а теперь еще и
продавец сока, но я так же один из
лучших корабелов в нашем деле!","Poza marynarzem, a teraz również
sprzedawcą soku, jestem też najlepszym
cieślą okrętowym w branży!",,,"Além de ser marinheiro, e agora vendedor
de suco, também sou um dos
melhores trabalhadores navais do ramo.","주위에서는 어린애 취급하지만
이래 봬도 유능한 정비원이라고.","雖然我總是被當成小孩子，
但我的本業還是優秀的整備員呢。","虽然我总是被当作小辈，其实我可是个
优秀的维修工哦？",,,,,,,,"بالإضافة إلى كوني بحارًا، و
بائعًا متجولًا لبيع عصير الفاكهة،
فأنا أيضًا أحد أفضل عمال السفن في عالم الأعمال!",,,,,,,,,,,
8193fc90-e024-42ac-93a6-8c3b1fccdd26,1838540360,,(default)世間話,,,,このクエストがクリア済みなら→,QN335101,,この会話フラグがOFFなら→,EV_PRO_MR_001_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_010,"ハンターさんが戻って来たってことは、
いよいよクエストに出発かい？","So does the fact that you're back mean
you're finally off on another quest?","Est-ce que le fait que tu sois de retour
signifie que tu vas enfin partir pour
une nouvelle quête ?","Il fatto che sei <LSNR {tornato} {tornata}> significa che
stai per partire per un'altra missione?","Bedeutet deine Rückkehr, du machst dich
endlich auf zu einer neuen Quest?","Pero a ver si lo entiendo: no has hecho
más que regresar, ¿y ya te vuelves a ir
de misión?","Раз ты снова здесь — значит,
отправляешься на очередное задание?","Czy twój powrót oznacza, że w końcu
wybierasz się na kolejne zadanie?",,,"Então o fato de você estar de volta
quer dizer que você vai
finalmente sair em outra missão?","헌터가 돌아온 걸 보니까
드디어 퀘스트하러 가나 보네.","既然你出現在這裡，
就表示終於要去執行任務了吧？",你回来了，终于要出发做任务了吗？,,,,,,,,"فهل تعني حقيقة <LSNR {عودتك} {عودتكِ}>
<LSNR {أنك} {أنكِ}> أخيرًا <LSNR {ذاهب} {ذاهبة}> في مهمة أخرى؟",,,,,,,,,,,
8045c805-05c4-4b92-851e-d3a07f493acf,839303761,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_011,"…うわ、なんだかこっちまで
緊張してきちゃったな。
無事に戻ったら、また寄ってくれよ。","I have to admit I'm starting to feel a
little nervous myself. Stop by again when
you've made it back safe and sound.","J'avoue que je commence à être un peu
nerveux. N'hésite pas à revenir me voir
quand tu seras de retour.","Devo ammettere che inizio a innervosirmi
anche io. Vieni a trovarmi quando sei
di ritorno <LSNR {sano e salvo} {sana e salva}>.","Ich gebe zu, ich werde langsam nervös.
Komm wieder vorbei, wenn du wohlbe-
halten zurückgekehrt bist.","He de admitir que yo también empiezo a
estar preocupado. Pásate por aquí cuando
vuelvas para que te vea <LSNR {sano y salvo} {sana y salva}>.","Должен признать, я начинаю немного
нервничать. Заходи, когда вернешься
в целости и сохранности.","Muszę przyznać, że sam się też trochę
denerwuję. Wpadnij znowu, jak wrócisz
bezpiecznie z zadania.",,,"Tenho que admitir que eu mesmo tô
começando a ficar meio nervoso.
Passa aqui quando voltar em segurança.","…우와, 왠지 나까지
긴장되는걸.
무사히 돌아오면 또 들러 줘.","……哇，不知道為什麼
連我都開始緊張起來了。
等你平安回來後，再來這裡走走吧。","……哇，不知不觉连我也紧张起来了。
平安回来后，要再来我的店哦。",,,,,,,,"عليَّ أن أعترف بأنني بدأت أشعر
بقليل من التوتر. <LSNR {تعالَ} {تعالي}> مرة أخرى
عندما <LSNR {تكون} {تكونين}> <LSNR {سليمًا} {سليمة}> <LSNR {معافًا} {معافاة}>.",,,,,,,,,,,
0c240406-3fb2-43ef-80c6-8408c35b1868,2796298543,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_012,"ねえ、さっき受付嬢の…っていうか、
チッチェ姫様と話してただろ？
すごいよなぁ、ハンターさんって…。","Hey, you were just talking to the
receptionist...or rather, Princess
Chichae, right? That's so cool!","Hé, tu parlais avec la quêtatrice à
l'instant... ou plutôt, la princesse
Chichae, hein ? C'est trop cool !","Ehi, ho visto che parlavi con la
receptionist... o forse dovrei dire
la principessa Chichae? Che storia!","Hey, du hast gerade mit der
Rezeptionistin geredet, nicht wahr?
Das ist Prinzessin Chichae!","Oye, acabo de verte hablando con la
gestora. O mejor dicho, con la princesa
Chichae, ¿no? ¡Qué guay!","Эй, ты ведь сейчас <LSNR {говорил} {говорила}>
с администратором... точнее, принцессой
Чиче? Здорово как!","Hej, właśnie <LSNR {rozmawiałeś} {rozmawiałaś}> z recepcjonistką...
czy raczej z księżniczką Chichae,
co nie? Nieźle!",,,"Ei, você tava agora mesmo falando com
a recepcionista... ou melhor,
a Princesa Chichae, né? Que legal!","있잖아, 아까 접수원…
치체 공주님이랑 얘기했지?
헌터는 대단하구나…","獵人獵人，你剛才和接待員……
應該說和琪婕公主說話了對吧？
你真厲害啊……","我说，刚才你在和接待员……该说是
琪切公主说话了吧？你好厉害啊……",,,,,,,,"مرحبًا، لقد <LSNR {كنت تتحدث} {كنتِ تتحدثين}> للتو إلى
موظفة الاستقبال...أو بالأحرى
الأميرة شيشاي، أليس كذلك؟ ذلك رائع جدًا!",,,,,,,,,,,
be753130-2836-41ad-881a-c57e77aa6af1,673945303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_013,"ほら…普通はお姫様なんて近くで見ることも
ないし、お話しするなんてできないからさ…
うらやましいっていうか…。","You see, normally you don't get to see
a princess up close, and you especially
don't get to talk to them...","Tu vois, en principe c'est rare de
s'approcher autant d'une princesse,
et encore moins de lui parler...","Sai, di solito non capita di vedere
una principessa da vicino, figuriamoci
parlarle in prima persona...","Normalerweise kommt man einer
Prinzessin nicht so nahe und kann schon
gar nicht mit ihnen sprechen.","O sea, uno no suele ver a una princesa
de cerca todos los días, ¡y mucho menos
hablar con ella!","Понимаешь, обычно ведь принцесс так
близко не увидишь, да и не поговоришь
с ними особо.","Widzisz, zwykle nie ma okazji przyjrzeć się
księżniczce z bliska, a co dopiero z nią
porozmawiać...",,,"Sabe, não é comum ver uma princesa
de perto, muito menos falar com ela...","아니… 보통 공주님을 가까이서
볼 일도 없고 쉽게 대화할 수도
없으니까… 부럽다고나 할까…","像我……平常根本沒機會近距離
看到公主大人，要對話更不可能了……
所以算是有點羨慕……","通常来说不可能近距离看到公主殿下吧，
更谈不上说话了……真羡慕你啊……",,,,,,,,"كما <LSNR {ترى} {ترين}>، عادةً لا <LSNR {يمكنك} {يمكنكِ}> رؤية
أميرة عن قرب، أو التحدث
معها على وجه الخصوص...",,,,,,,,,,,
4fa0cc5f-722b-47c9-a275-4a56857f4022,3118240088,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_014,"…え？　な…何言ってんだよ、恐れ多くて
俺なんかじゃ、姫様とお話しできないって！
ほら、店番もしなきゃならないし！　…な？","What's that? There's no way I could talk
to her! I'd be way too nervous! Oh, no!
What if she wants some fruit juice!?","Hein ? Oh non, je pourrais jamais lui
parler, je serais trop nerveux ! Oh !
Et si elle veut du jus de fruits ?","Che dici? Non potrei mai parlare con
lei, sarei troppo nervoso! Oh, no! E se
mi chiedesse del succo di frutta?!","Wie war das? Keine Chance, dass ich mit
ihr rede! Ich wäre viel zu nervös! Oh,
nein! Was, wenn sie Fruchtsaft möchte!?","¿Cómo dices? ¡Nunca podría dirigirle la
palabra! Me daría demasiada vergüenza.
¡Vaya! ¿Y qué hago si le apetece un zumo?","Что-что? Не, я не могу с ней заговорить!
Я перенервничаю! О, нет! А вдруг ей
захочется фруктового сока?!","O co chodzi? Nie ma szans, że się do niej
odezwę! Będę zbyt nerwowy! O, nie! A co,
jeśli będzie chciała trochę soku?",,,"Quê? Nem pensar que eu consigo falar
com ela! Eu ficaria muito nervoso!
Ah, não! E se ela quiser suco de fruta?","…응? 무… 무슨 소리야, 나 같은 건
황송해서 공주님과 대화할 수 없다니까!
그, 가게도 봐야 하고!","……咦？我、我在說什麼，像我這麼
低等的人，怎麼可能和公主大人對話！
而且我還得好好顧店呢……對吧？","……嗯？你……你说什么呢，让我去和
公主殿下说话，这我哪敢啊！再说了，
我还要看店呢！……对吧？",,,,,,,,"ما هذا؟ لا توجد طريقة تمكنني من التحدث إليها!
سأكون متوترًا للغاية! أوه، لا! ماذا لو أرادت
بعض عصير الفاكهة؟",,,,,,,,,,,
1b8cadfd-dc0a-4e69-b645-2e61aea04575,4117363410,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_015,"ハンターさんって、
カムラの里の生まれなんだろ？","So I heard you're from Kamura,
is that right?","Tu viens de Kamura, c'est bien ça ?","E così sei di Kamura, giusto?","Ich habe gehört, dass du aus Kamura bist.
Stimmt das?","He oído que eres de Kamura,
¿es eso cierto?","Я слышал, что ты из Камуры — это
правда?","Słyszałem, że jesteś z Kamury,
prawda?",,,"Ouvi falar que você é de Kamura, né?","헌터는
카무라 마을 출신이지?",獵人，你是神火村出身的對吧？,猎人，你老家是炎火村吧？,,,,,,,,"لذا سمعت <LSNR {أنك} {أنكِ}> من كامورا،
هل هذا صحيح؟",,,,,,,,,,,
7c7079e1-ed04-4313-9692-04b6036d55a3,718740299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_016,"そこには、よそから他のハンターが
来るってこともあるのかい？
いや、別に大したことじゃないんだ。","Do you think it's possible that other
hunters from your village will show up
here? I was just wondering...","Tu penses que d'autres chasseurs
de ton village pourraient venir ici ?
Je me posais la question...","Secondo te è possibile che altri cacciatori
del tuo villaggio vengano da queste parti?
Semplice curiosità...","Glaubst du, dass auch andere Jäger
aus deinem Dorf hier auftauchen?
Ich frage mich das nur...","¿Crees que habrá más cazadores de tu
aldea por aquí? Me preguntaba si...","Как думаешь, может, и другие охотники
из твоей деревни сюда прибудут?
Я просто подумал...","Myślisz, że pojawią się tutaj również inni
łowcy z twojej wioski?
Tak się zastanawiałem...",,,"Fiquei pensando... Você acha que
outros caçadores da sua aldeia
vão aparecer aqui?","거기는 외부에서 다른 헌터가
찾아오기도 해?
아니, 별거 아니야.","曾經有來自其他地方的獵人拜訪過那裡嗎？
沒有，不是什麼特別重要的事。","那里有没有从外面来的其他猎人？
不，并不是什么大事。",,,,,,,,"هل من الممكن أن يظهر هنا
صيادون آخرون من <LSNR {قريتك} {قريتكِ}>؟
كنت أتساءل فقط...",,,,,,,,,,,
87e0e633-6d6f-43ea-80db-3ba37c9deebb,3180467322,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid719_base1_017,"俺の父さんもハンターでさ…と言っても、
ずっとお袋をほったらかしにしてるような
どうしようもないヤツだけどね。","My dad's a hunter too, though we don't
get along too well... He leaves my mom
alone a lot to go out adventuring.","Mon papa est chasseur lui aussi,
mais on n'est pas très proches.
Il est jamais à la maison.","Anche mio padre è un cacciatore, ma non
andiamo molto d'accordo... Lascia sempre
mia madre da sola per partire all'avventura.","Mein Vater ist auch Jäger, obgleich wir
uns nicht gut verstehen... Er zieht oft
in Abenteuer, lässt meine Mutter allein.","Mi padre también es cazador, pero no nos
llevamos muy bien. Deja a mi madre sola
muy a menudo para irse de aventura.","Мой отец тоже охотник, но мы не очень
ладим... Он часто оставляет маму одну
и отправляется на поиски приключений.","Mój ojciec też jest łowcą, ale niezbyt
dobrze się dogadujemy... Często zostawia
mamę samą i wyrusza na przygody.",,,"Meu pai também é caçador, mas a gente
não se dá muito bem... ele deixa a minha
mãe muito sozinha pra sair pra caçar.","우리 아버지도 헌터거든…
쭉 어머니를 홀로 내버려 둔
구제 불능이지만 말이야.","其實我的父親也是個獵人……
但他一直拋下我的母親不顧，
是個很糟糕的傢伙呢。","因为我老爸也是猎人……不过，他一直放着
老妈不管，拿他一点办法都没有。",,,,,,,,"والدي صياد أيضًا، على الرغم من أن
علاقتنا لم تكن على ما يرام... كان يترك
أمي وحيدة كثيرًا للخروج للمغامرة.",,,,,,,,,,,
