guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
ac78c983-e474-4067-bcd0-877f619c80f9,1602299566,OtSkill_009_Name,属性攻撃強化の術,Element Attack Up,Attaque élément +,Att. elementale+,Elementangriff +,Ataque elemental+,Ус. атаки стихией,Wzrost ataku żywioł.,,,Mais Atq. Elemental,속성 공격 강화술,屬性攻擊強化之術,属性攻击强化之术,,,,,,,,زيادة هجوم العنصر,,,,,,,,,,,
fc078f93-796c-4efe-a4be-47c700218631,1865683857,OtSkill_010_Name,状態異常攻撃強化の術,Status Attack Up,Attaque affliction +,Attacco status+,Statusangriff +,Ataque de estado+,Ус. атаки статусом,Wzrost szkod. efek.,,,Mais Status de Atq.,상태 이상 강화술,狀態異常攻擊強化之術,状态异常攻击强化之术,,,,,,,,زيادة هجوم الوضعية,,,,,,,,,,,
41d2a1ab-86e1-4ecf-bdf1-0e1f441e2972,920541530,OtSkill_011_Name,ＫＯの術,Knockout King,Roi du KO,Storditore,Knock-out-König,Boxeador,Король нокаута,Król nokautu,,,Rei do Nocaute,KO술,KO之術,击晕之术,,,,,,,,ملك الضربة القاضية,,,,,,,,,,,
095439f9-1c56-4ca3-854b-d47201a93cc3,3535672202,OtSkill_012_Name,回避上手の術,Artful Dodger,Esquive habile,Gran schivata,Ausweichprofi,Evasión astuta,Мастер уклонения,Mistrz uników,,,Evasor Astuto,능숙 회피술,善於迴避之術,善于回避之术,,,,,,,,مراوغ متقن,,,,,,,,,,,
94f00f2f-86d6-463a-8047-8fc0fb61fa8c,690224646,OtSkill_013_Name,自己回復強化の術,Medic's Touch,Touche médicale,Tocco del medico,Heilendes Händchen,Toque médico,Прикосновение врача,Dotyk medyka,,,Toque de Médico,자기 회복 강화술,自我回復強化之術,自我回复强化之术,,,,,,,,لمسة طبيب,,,,,,,,,,,
1e0f7b0e-e392-4b16-a263-f62276d7113a,3924134778,OtSkill_014_Name,毒無効の術,Negate Poison,Antidote,Annulla-veleno,Gift aufheben,Anula veneno,Защита от яда,Neutraliz. trucizny,,,Negar Veneno,독 무효술,毒無效之術,毒无效之术,,,,,,,,إبطال مفعول السم,,,,,,,,,,,
f22b7594-419d-4fe9-aa23-d5c7b1787031,2323626826,OtSkill_015_Name,風圧無効の術,Negate Wind Pressure,Anti-bourrasque,Annulla-vento,Winddruck aufheben,Anula ráfagas,Защита от ветра,Neutralizacja wiatru,,,Neg. Press. de Vento,풍압 무효술,風壓無效之術,风压无效之术,,,,,,,,إبطال ضغط الرياح,,,,,,,,,,,
c4cb1e9d-20e7-421f-8d30-35079b0f0909,3971357948,OtSkill_016_Name,麻痺無効の術,Negate Paralysis,Anti-paralysie,Annulla-paralisi,Lähmung aufheben,Anula parálisis,Защита от паралича,Neutraliz. paraliżu,,,Negar Paralisia,마비 무효술,麻痺無效之術,麻痹无效之术,,,,,,,,إبطال مفعول الشلل,,,,,,,,,,,
02e2d3a4-efd7-4e12-844e-547e1236f5aa,1943608893,OtSkill_017_Name,気絶無効の術,Negate Stun,Crâne de fer,Annulla-stordimento,Betäuben aufheben,Anula aturdimiento,Защита от оглушения,Neutral. ogłuszenia,,,Negar Atordoamento,기절 무효술,昏厥無效之術,昏厥无效之术,,,,,,,,إبطال مفعول الصعق,,,,,,,,,,,
77136be2-4be0-4d8a-ab33-b147e3d31379,2855818382,OtSkill_018_Name,耐震の術,Negate Tremor,Anti-tremblement,Annulla-sisma,Beben aufheben,Anula temblores,Защита от тряски,Neutraliz. wstrząsów,,,Negar Tremor,내진술,耐震之術,耐震之术,,,,,,,,إبطال مفعول الهزة,,,,,,,,,,,
e8aa7f46-586c-4629-8cea-864f49c98b8c,575459429,OtSkill_019_Name,防音の術,Earplugs,Bouchon d'oreilles,Tappo orecchie,Ohrstöpsel,Tapones,Наушники,Zatyczki do uszu,,,Tampões,방음술,隔音之術,防音之术,,,,,,,,سدادات الأذن,,,,,,,,,,,
470c5887-728c-458b-939d-75638673bf19,1061748306,OtSkill_020_Name,睡眠無効の術,Negate Sleep,Insomnie,Annulla-sonno,Schlaf aufheben,Anula sueño,Защита от сна,Neutralizacja snu,,,Negar Sono,수면 무효술,睡眠無效之術,睡眠无效之术,,,,,,,,إبطال مفعول النوم,,,,,,,,,,,
b5179f3a-2c51-4797-8fa5-63199a28def3,1356623479,OtSkill_021_Name,爆破・鬼火無効の術,Deflagration Relief,Anti-déflagration,Anti-deflagrazione,Explosionsschutz,Alivia quemaduras,Защита от возгорания,Antydeflagrator,,,Alívio de Deflag.,폭파/귀화 무효술,爆破･鬼火無效之術,爆破・鬼火无效之术,,,,,,,,تخفيف التأجج,,,,,,,,,,,
d75932d2-8629-4dbf-92c6-8925b71db996,3840355641,OtSkill_022_Name,糸拘束無効の術,Webproof,Sus aux toiles,Anti-ragnatela,Netzschutz,A prueba de redes,Защита от паутины,Antysieć,,,À prova de teia,실 속박 무효술,繩束縛無效之術,丝线束缚无效之术,,,,,,,,دليل الشبكة,,,,,,,,,,,
