guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
751c0730-1021-4020-9449-015cba012107,1463163399,W_Horn_010_Name,ネイティブホルン,Native's Horn,Corne native,Corno dei nativi,Ureinwohnerhorn,Cuerno nativo,Рог природы,Róg tubylca,,,Berrante do Nativo,네이티브호른,土著號角,土著号角,,,,,,,,قرن السكان المحليين,,,,,,,,,,,
32cde1f7-1734-4c3c-a6d7-d3200f42fac8,828502943,W_Horn_011_Name,カムラノ鉄笛Ⅰ,Kamura Chorus I,Chœur Kamura,Unisono Kamura I,Kamura-Chor I,Coro de Kamura I,Хор Камуры 1,Chór Kamury I,,,Coro de Kamura I,카무라철피리Ⅰ,神火鐵笛Ⅰ,炎火铁笛Ⅰ,,,,,,,,جوقة كامورا 1,,,,,,,,,,,
1adbdf46-7827-4ccd-9580-c0bd0b625b80,3950966205,W_Horn_012_Name,カムラノ鉄笛Ⅱ,Kamura Chorus II,Chœur Kamura II,Unisono Kamura II,Kamura-Chor II,Coro de Kamura II,Хор Камуры 2,Chór Kamury II,,,Coro de Kamura II,카무라철피리Ⅱ,神火鐵笛Ⅱ,炎火铁笛Ⅱ,,,,,,,,جوقة كامورا 2,,,,,,,,,,,
bcc2536a-baed-4e45-9e3f-7942337dbb29,4249383153,W_Horn_013_Name,カムラノ鉄笛Ⅲ,Kamura Chorus III,Chœur Kamura III,Unisono Kamura III,Kamura-Chor III,Coro de Kamura III,Хор Камуры 3,Chór Kamury III,,,Coro de Kamura III,카무라철피리Ⅲ,神火鐵笛Ⅲ,炎火铁笛Ⅲ,,,,,,,,جوقة كامورا 3,,,,,,,,,,,
35755560-8525-4692-b0ca-3631c4d05a89,2425656695,W_Horn_014_Name,カムラノ鉄笛Ⅳ,Kamura Chorus IV,Chœur Kamura IV,Unisono Kamura IV,Kamura-Chor IV,Coro de Kamura IV,Хор Камуры 4,Chór Kamury IV,,,Coro de Kamura IV,카무라철피리Ⅳ,神火鐵笛Ⅳ,炎火铁笛Ⅳ,,,,,,,,جوقة كامورا 4,,,,,,,,,,,
589766b2-f652-4323-8fee-523170d7f39f,3991133426,W_Horn_015_Name,カムラノ鉄笛Ⅴ,Kamura Chorus V,Chœur Kamura V,Unisono Kamura V,Kamura-Chor V,Coro de Kamura V,Хор Камуры 5,Chór Kamury V,,,Coro de Kamura V,카무라철피리Ⅴ,神火鐵笛Ⅴ,炎火铁笛Ⅴ,,,,,,,,جوقة كامورا 5,,,,,,,,,,,
024d00bd-ea82-4701-a418-8465b7989f11,1650744577,W_Horn_016_Name,カムラノ忍笛,Kamura Ninja Horn,Corne ninja Kamura,Corno ninja Kamura,Kamura-Ninja-Horn,Cuerno ninja de Kamura,Рог ниндзя Камуры,Róg ninji Kamury,,,Berrante Ninja Kamura,카무라닌자피리,神火忍笛,炎火忍笛,,,,,,,,قرن نينجا كامورا,,,,,,,,,,,
6cf7c286-ecca-4e78-8e50-f0c85f9ff906,2556595341,W_Horn_017_Name,百竜笛Ⅰ,Rampage Agitato I,Agitato Calamité,Agitato furia I,Randale-Agitato I,Agitato del Frenesí I,Аджитато Буйства 1,Agitato Furii I,,,Frenesi Agitato I,백룡적Ⅰ,百龍笛Ⅰ,百龙笛Ⅰ,,,,,,,,مشاغب الغضب العارم 1,,,,,,,,,,,
d5804b82-a3d3-47c3-8ed9-ee260b8db26b,1068485156,W_Horn_018_Name,百竜笛Ⅱ,Rampage Agitato II,Agitato Calamité II,Agitato furia II,Randale-Agitato II,Agitato del Frenesí II,Аджитато Буйства 2,Agitato Furii II,,,Frenesi Agitato II,백룡적Ⅱ,百龍笛Ⅱ,百龙笛Ⅱ,,,,,,,,مشاغب الغضب العارم 2,,,,,,,,,,,
63065388-032b-4791-8731-09252935939d,3279251985,W_Horn_019_Name,百竜笛Ⅲ,Rampage Agitato III,Agitato Calamité III,Agitato furia III,Randale-Agitato III,Agitato del Frenesí III,Аджитато Буйства 3,Agitato Furii III,,,Frenesi Agitato III,백룡적Ⅲ,百龍笛Ⅲ,百龙笛Ⅲ,,,,,,,,مشاغب الغضب العارم 3,,,,,,,,,,,
25010f1a-4c7f-4722-985b-77e7ee34748a,4167428315,W_Horn_020_Name,百竜笛【如意自在】,Rampage Agitato S,Agitato Calamité S,Agitato furia S,Randale-Agitato S,Agitato del Frenesí S,Аджитато Буйства (S),Agitato Furii S,,,Frenesi Agitato S,백룡적【여의자재】,百龍笛【如意自在】,百龙笛【随心所欲】,,,,,,,,مشاغب الغضب العارم S,,,,,,,,,,,
1cc9407a-a97a-493e-98e7-a8a01c7a21b1,2106453059,W_Horn_021_Name,狸獣の草笛Ⅰ,Grass Flute I,Flûte d'herbes,Flauto erba I,Grasflöte I,Flauta de hierba I,Травяная флейта 1,Flet z trawy I,,,Flauta de Relva I,이수의풀피리Ⅰ,狸獸草笛Ⅰ,狸兽草笛Ⅰ,,,,,,,,مزمار العشب 1,,,,,,,,,,,
4925771c-f55d-456c-83df-90e0ad80f721,2179477355,W_Horn_022_Name,狸獣の草笛Ⅱ,Grass Flute II,Flûte d'herbes II,Flauto erba II,Grasflöte II,Flauta de hierba II,Травяная флейта 2,Flet z trawy II,,,Flauta de Relva II,이수의풀피리Ⅱ,狸獸草笛Ⅱ,狸兽草笛Ⅱ,,,,,,,,مزمار العشب 2,,,,,,,,,,,
4bf0142c-0af7-4ea7-b430-102d8b17939f,2848529250,W_Horn_023_Name,狸獣笛ブンブジナ,Bombadgy's Cry,Cri Bombadgy,Grido Bombadgy,Bombadgys Schrei,Llanto de Bombadgy,Клич Бомбаджи,Płacz Bombadgiego,,,Lamento de Bombadgy,이수적 분부지나,狸獸柔草笛,狸兽笛中笛,,,,,,,,صرخة بومبادجي,,,,,,,,,,,
25395009-9d53-413a-9f51-917313768d37,390170259,W_Horn_024_Name,マギアチャームⅠ,Magia Charm I,Charme Magia,Scettro magico I,Magia-Zauber I,Amuleto mágico I,Магический оберег 1,Urok Magii I,,,Amuleto Magia I,마기아참Ⅰ,魔幻笛Ⅰ,魔幻笛Ⅰ,,,,,,,,سحر ماجيا 1,,,,,,,,,,,
451f6484-ade9-4276-8e58-0606d9770ca4,1195182448,W_Horn_025_Name,マギアチャームⅡ,Magia Charm II,Charme Magia II,Scettro magico II,Magia-Zauber II,Amuleto mágico II,Магический оберег 2,Urok Magii II,,,Amuleto Magia II,마기아참Ⅱ,魔幻笛Ⅱ,魔幻笛Ⅱ,,,,,,,,سحر ماجيا 2,,,,,,,,,,,
d99db98a-d15f-482b-b918-35cadb38db97,4053353533,W_Horn_026_Name,マギアチャームⅢ,Magia Charm III,Charme Magia III,Scettro magico III,Magia-Zauber III,Amuleto mágico III,Магический оберег 3,Urok Magii III,,,Amuleto Magia III,마기아참Ⅲ,魔幻笛Ⅲ,魔幻笛Ⅲ,,,,,,,,سحر ماجيا 3,,,,,,,,,,,
334fb336-99cc-4281-95d9-72290b971332,329516619,W_Horn_027_Name,マギアチャーム＝ベル,Magia Charmbell,Charmecloche Magia,Scettro fatato,Magia-Zauberglocke,Campana mágica,Магич. оберег-колокол.,Magiczny Dzwon,,,Sineta Magia,마기아참벨,魔法魅幻笛,魔法魅幻笛,,,,,,,,جرس سحر ماجيا,,,,,,,,,,,
3e142c60-a8e0-4773-8fa4-a3868bd94bed,2385611700,W_Horn_028_Name,リュウノトドロキⅠ,Poison Fungasax I,Fungasax empoisonné,Fungasax venefico I,Gift-Fungasax I,Fungasax venenoso I,Ядовитый гриб 1,Trujksofon I,,,Fungasax Venenoso I,용의토도로키Ⅰ,龍之轟吼Ⅰ,龙之轰吼Ⅰ,,,,,,,,فانجساكس السم 1,,,,,,,,,,,
ddbec385-e497-4281-ad3c-65bcc5566a80,3590855594,W_Horn_029_Name,リュウノトドロキⅡ,Poison Fungasax II,Fungasax empoisonné II,Fungasax venefico II,Gift-Fungasax II,Fungasax venenoso II,Ядовитый гриб 2,Trujksofon II,,,Fungasax Venenoso II,용의토도로키Ⅱ,龍之轟吼Ⅱ,龙之轰吼Ⅱ,,,,,,,,فانجساكس السم 2,,,,,,,,,,,
5c04dbd5-431d-4e4c-9a6e-dbbb18d7ab83,65069375,W_Horn_030_Name,毒奏ファンガサクス,Toxic Fungasax,Fungasax toxique,Fungasax tossico,Toxo-Fungasax,Fungasax tóxico,Токсичный гриб,Toksyczny Trujksofon,,,Fungasax Tóxico,독주 팡가색소,毒奏范葛薩克斯風,毒奏范葛萨克斯,,,,,,,,فانجساكس السام,,,,,,,,,,,
8cc7ef5c-9535-437f-84e2-26656021ee6e,4032603357,W_Horn_031_Name,コルノピオンⅠ,Cornupion I,Cornupion,Cornupion I,Cornupion I,Cornupión I,Корнупион 1,Rogontula I,,,Corrupção I,코르노피온Ⅰ,蛛弦琴Ⅰ,蜘蛛琴Ⅰ,,,,,,,,كورنوبيون 1,,,,,,,,,,,
6ba7cfe8-552f-44e9-818b-a47beffef96f,664475044,W_Horn_032_Name,コルノピオンⅡ,Cornupion II,Cornupion II,Cornupion II,Cornupion II,Cornupión II,Корнупион 2,Rogontula II,,,Corrupção II,코르노피온Ⅱ,蛛弦琴Ⅱ,蜘蛛琴Ⅱ,,,,,,,,كورنوبيون 2,,,,,,,,,,,
597503bf-2934-4ca9-b4d6-9790d0dc6981,4121617155,W_Horn_033_Name,蛛琴コルノピオン,Webbed Cornupion,Cornupion-toile,Cornupion aracneo,Netz-Cornupion,Cornupión palmeado,Паутинный корнупион,Opajęczona Rogontula,,,Corrupção com Teia,주금 코르노피온,黑蛛弦琴,蜘蛛弦琴,,,,,,,,كورنوبيون الكفّي,,,,,,,,,,,
3a5d317d-7de4-47da-8292-704deafef1a2,674188699,W_Horn_034_Name,風ノ賊笛Ⅰ,Wind Thief Horn I,Corne vole-vent,Corno rubavento I,Winddieb-Horn I,Cuerno ladrón viento I,Ветрокрадущий рог 1,Róg złodzieja wiatru I,,,Ber. Ladrão Vento I,바람의적약Ⅰ,風賊笛Ⅰ,风之贼笛Ⅰ,,,,,,,,قرن لص الرياح 1,,,,,,,,,,,
83818674-d7c9-4a43-97d9-b1acf3d47b8d,3280497745,W_Horn_035_Name,風ノ賊笛Ⅱ,Wind Thief Horn II,Corne vole-vent II,Corno rubavento II,Winddieb-Horn II,Cuerno ladrón viento II,Ветрокрадущий рог 2,Róg złodz. wiatru II,,,Ber. Ladrão Vento II,바람의적약Ⅱ,風賊笛Ⅱ,风之贼笛Ⅱ,,,,,,,,قرن لص الرياح 2,,,,,,,,,,,
051da686-d870-4958-8b3c-03a778129948,2297299270,W_Horn_036_Name,風鎌笛ネズロ,Gale Horn,Corne bourrasque,Corno burrasca,Sturmhorn,Cuerno vendaval,Рог штормовой косы,Róg wichru,,,Berrante da Ventania,풍겸적 네즈로,風鐮笛鼠郎,风镰笛鼠小僧,,,,,,,,قرن العاصفة,,,,,,,,,,,
6fe81475-47f6-47b0-8045-cc95f56498e7,2205583498,W_Horn_037_Name,ヒキ音シⅠ,Frog Flute I,Flûte crapaud,Flauto rana I,Froschflöte I,Flauta anfibia I,Лягушка-флейта 1,Żabi Flet I,,,Flauta de Sapo I,흘려넘기기Ⅰ,借力摔地Ⅰ,借力Ⅰ,,,,,,,,مزمار الضفدع 1,,,,,,,,,,,
8e6838fa-d603-43ae-adea-d92a80201ab5,1182711389,W_Horn_038_Name,ヒキ音シⅡ,Frog Flute II,Flûte crapaud II,Flauto rana II,Froschflöte II,Flauta anfibia II,Лягушка-флейта 2,Żabi Flet II,,,Flauta de Sapo II,흘려넘기기Ⅱ,借力摔地Ⅱ,借力Ⅱ,,,,,,,,مزمار الضفدع 2,,,,,,,,,,,
f88ab31e-6080-42e9-9c9e-7c956f0ebf6c,3758320841,W_Horn_039_Name,蛙式・ヒキ音シ,Amphibia Allargando,Allargando amphibien,Allargando amphibia,Amphibien-Allargando,Amphibia Allargando,Амфибия Алларгандо,Płazie Allargando,,,Amphibia Allargando,와식-흘려넘기기,蛙式･借力摔地,蛙式・借力,,,,,,,,تباطؤ الوحش البرمائي,,,,,,,,,,,
99e1bbd2-1210-4fd4-b6d1-912e44b3fd99,1496617566,W_Horn_040_Name,メロウフォロウⅠ,Frilled Flute I,Flûte à volants,Flauto crestato I,Kräuselflöte I,Flauta crestada I,Резная флейта 1,Kryzowy flet I,,,Flauta Franzida I,멜로폴로Ⅰ,人魚援手Ⅰ,人鱼常伴Ⅰ,,,,,,,,المزمار المزخرف 1,,,,,,,,,,,
6c4fd703-82bd-407b-8359-d0675f118911,3887590189,W_Horn_041_Name,メロウフォロウⅡ,Frilled Flute II,Flûte à volants II,Flauto crestato II,Kräuselflöte II,Flauta crestada II,Резная флейта 2,Kryzowy flet II,,,Flauta Franzida II,멜로폴로Ⅱ,人魚援手Ⅱ,人鱼常伴Ⅱ,,,,,,,,المزمار المزخرف 2,,,,,,,,,,,
2ac98d50-ef24-4c42-b3c6-74fdd9027a31,4197410293,W_Horn_042_Name,夢幻のメロウフォロウ,Illusory Flute,Flûte illusoire,Flauto cres. illusorio,Scheinflöte,Flauta ilusoria,Иллюзорная флейта,Zwodniczy flet,,,Flauta Ilusória,몽환의멜로폴로,夢幻人魚援手,梦幻人鱼常伴,,,,,,,,مزمار الوهم,,,,,,,,,,,
3be98032-a0ee-464b-b768-4f3b672c8ed6,660377114,W_Horn_043_Name,禍ツ琵琶【封】Ⅰ,Sinister Strum I,Accord sinistre,Melodia sinistra I,Finsterklang I,Rasgueo siniestro I,Зловещая мелодия 1,Złowrogi brzdęk I,,,Strum Sinistro I,마가비파【봉】Ⅰ,禍琵琶【封】Ⅰ,祸琵琶【封】Ⅰ,,,,,,,,العزف الوتري المشؤوم 1,,,,,,,,,,,
0bcd9dd9-f40e-47f4-a3f7-ca8d60125754,4171295140,W_Horn_044_Name,禍ツ琵琶【封】Ⅱ,Sinister Strum II,Accord sinistre II,Melodia sinistra II,Finsterklang II,Rasgueo siniestro II,Зловещая мелодия 2,Złowrogi brzdęk II,,,Strum Sinistro II,마가비파【봉】Ⅱ,禍琵琶【封】Ⅱ,祸琵琶【封】Ⅱ,,,,,,,,العزف الوتري المشؤوم 2,,,,,,,,,,,
9da423cb-24fd-4809-bade-0b56366ece73,3165715932,W_Horn_045_Name,禍ツ琵琶ノ幽鬼ウラザ,Sinister Shadestrum,Accord infernal,Melodia ombra sinistra,Finster-Schattenklang,Rasgueo sombrasiniest.,Зловещая мелодия тени,Złowrogi Cieniobrzdęk,,,Strum Somb. Sinistra,마가유령비파 우라자,禍琵琶幽鬼烏拉薩,祸琵琶【幽鬼无明】,,,,,,,,عزف وتري للظل المشؤوم,,,,,,,,,,,
c6bb560b-eaee-4f48-99f7-aa760249e1b0,578811552,W_Horn_046_Name,荘厳なるクロスクオⅠ,Sublime Bell I,Cloche sublime,Campana sublime I,Erhabene Glocke I,Campana sublime I,Великий колокол 1,Cudny dzwon I,,,Sino Sublime I,장엄한클로스쿼Ⅰ,莊嚴鐘角笛Ⅰ,庄严钟笛Ⅰ,,,,,,,,الجرس الراقي 1,,,,,,,,,,,
62f7ed28-0c3e-4adb-8aaf-062380e912f8,3577203352,W_Horn_047_Name,荘厳なるクロスクオⅡ,Sublime Bell II,Cloche sublime II,Campana sublime II,Erhabene Glocke II,Campana sublime II,Великий колокол 2,Cudny dzwon II,,,Sino Sublime II,장엄한클로스쿼Ⅱ,莊嚴鐘角笛Ⅱ,庄严钟笛Ⅱ,,,,,,,,الجرس الراقي 2,,,,,,,,,,,
51575b29-1825-439d-baac-e7219efc6f25,3458215494,W_Horn_048_Name,クロス・ド・ネフィラ,Araknahorn,Araknacorne,Araknacorno,Arakna-Horn,Araknacuerno,Рог Аракны,Araknaróg,,,Aracnoberrante,클로스-드-네피라,人面蛛之鐘,贵妇洪钟,,,,,,,,قرن أراكنا,,,,,,,,,,,
679aba1a-6cd1-44e8-be92-714b2a827973,1240619176,W_Horn_049_Name,あかしまの神笛Ⅰ,Azure Elder Horn I,Corne ancienne azur,Corno anz. celeste I,Blauer-Ältester-Horn I,Cuerno anciano añil I,Лазурный древний рог 1,Lazur. starszy róg I,,,Ber. Ancião Lazúli I,폭풍의신적Ⅰ,暴風神笛Ⅰ,苍风神笛Ⅰ,,,,,,,,قرن المعمر الأزرق 1,,,,,,,,,,,
0dca48f2-eb10-4ba5-b60f-cb95e65244d0,2978055871,W_Horn_050_Name,あかしまの神笛Ⅱ,Azure Elder Horn II,Corne ancienne azur II,Corno anz. celeste II,Blauer-Ältester-Horn II,Cuerno anciano añil II,Лазурный древний рог 2,Lazur. starszy róg II,,,Ber. Ancião Lazúli II,폭풍의신적Ⅱ,暴風神笛Ⅱ,苍风神笛Ⅱ,,,,,,,,قرن المعمر الأزرق 2,,,,,,,,,,,
5505a782-71a4-4190-b885-745183469e5d,220323401,W_Horn_051_Name,神淵ノ風響キ,Abyssal Gale Horn,Corne vortex éternel,Corno furiavento,Höllenwind-Horn,Cuerno vendaval abisal,Рог шторма,Róg Mrocznego Wichru,,,Ber. Ventania Abissal,신연의풍향,神淵風響笛,神渊之风【鸣】,,,,,,,,قرن العاصفة السحيقة,,,,,,,,,,,
9ecd75c1-97a7-4dc6-8df2-e0b99c081c38,493227662,W_Horn_052_Name,かんなりの神笛Ⅰ,Thunderbolt Horn I,Corne du tonnerre,Corno saetta I,Blitzschlag-Horn I,Cuerno relámpago I,Громовой рог 1,Róg gromu I,,,Berrante Relâmpago I,천둥의신적Ⅰ,雷鳴神笛Ⅰ,鸣雷神笛Ⅰ,,,,,,,,قرن الصاعقة 1,,,,,,,,,,,
880a203c-4d35-4a95-bea2-81b5df779dcd,3721270927,W_Horn_053_Name,神源ノ雷響キ,Abyssal Storm Horn,Corne orage éternel,Corno furiatuono,Höllensturm-Horn,Cuerno tormenta abisal,Рог бури,Róg Mrocznej Burzy,,,Ber. Tempes. Abissal,신원의뇌향,神源雷響笛,神源之雷【鸣】,,,,,,,,قرن عاصفة البحار,,,,,,,,,,,
e4b69874-ee16-41ef-9dc2-b1e2433e40b3,1704067654,W_Horn_054_Name,赫翼の拍笛Ⅰ,Redwing Flute I,Flûte ailerouge,Flauto alarossa I,Rotflügel-Flöte I,Flauta alarroja I,Флейта Красное крыло 1,Czerwonoskrz. flet I,,,Flauta Rubrasa I,혁익의박적Ⅰ,赫翼拍笛Ⅰ,赫翼拍笛Ⅰ,,,,,,,,مزمار الجناح الأحمر 1,,,,,,,,,,,
5dd93a97-48bd-49f9-82a4-f9665ee4fd2b,1767675544,W_Horn_055_Name,龍天笛ホルマゼンタ,Reddnaught Ritmico,Ritmico Cuiroussé,Aria coraggio cremisi,Rotsünden-Ritmico,Rítmico blindado rojo,Алая ритмика,Rytmika Reddnaught,,,Rítmico Reddnaught,용천적 홀마젠타,龍天笛洋紅之霍姆斯,龙天赤笛【霍姆斯】,,,,,,,,ريتميكو ريدنوت,,,,,,,,,,,
d0eaa765-0c54-4ec6-84bb-14d60234904e,476965527,W_Horn_056_Name,ブルグラントⅠ,Bull Grunt I,Grognement Bullfango,Grugnito di toro I,Bullengrunzer I,Gruñido de toro I,Бычье мычание 1,Chrząknięcie Byka I,,,Grunhido de Touro I,불그런트Ⅰ,公牛低吟Ⅰ,野猪低吼Ⅰ,,,,,,,,نخير الثور 1,,,,,,,,,,,
c8b9c32f-1770-4d9f-9d9e-ab6e34d6ed91,1935045749,W_Horn_057_Name,ブルグラントⅡ,Bull Grunt II,Grognem. Bullfango II,Grugnito di toro II,Bullengrunzer II,Gruñido de toro II,Бычье мычание 2,Chrząknięcie Byka II,,,Grunhido de Touro II,불그런트Ⅱ,公牛低吟Ⅱ,野猪低吼Ⅱ,,,,,,,,نخير الثور 2,,,,,,,,,,,
73b6247e-fc80-4c5a-a490-a7f485da296f,1859656492,W_Horn_058_Name,ワイルドグラント,Wild Grunt,Grognement sauvage,Grugnito selvaggio,Wildgrunzer,Gruñido salvaje,Дикое мычание,Dzikie Chrząknięcie,,,Ronco Selvagem,와일드그런트,狂野低吟,狂野低吼,,,,,,,,النخير الجامح,,,,,,,,,,,
7c3472d0-559a-48fd-9481-ffa0ef21b9d1,2850761746,W_Horn_059_Name,セロヴィセロⅠ,Vicello Nulo I,Vicello Nulo,Violoncello Nulo I,Vicello Nulo I,Vicello Nulo I,Вицелло Нуло 1,Vicello Nulo I,,,Vicello Nulo I,세로비세로Ⅰ,蟲甲笛零Ⅰ,虫甲笛零式Ⅰ,,,,,,,,فيسيلو نولو 1,,,,,,,,,,,
7becde63-74fd-43d5-8a4c-cb99d0c932d3,276449942,W_Horn_060_Name,セロヴィセロⅡ,Vicello Nulo II,Vicello Nulo II,Violoncello Nulo II,Vicello Nulo II,Vicello Nulo II,Вицелло Нуло 2,Vicello Nulo II,,,Vicello Nulo II,세로비세로Ⅱ,蟲甲笛零Ⅱ,虫甲笛零式Ⅱ,,,,,,,,فيسيلو نولو 2,,,,,,,,,,,
58e8b5c6-c504-454b-a901-0ef29b45ce66,2027590393,W_Horn_061_Name,セロヴィウノ,Vicello Unu,Vicello Unu,Violoncello Unu,Vicello Unu,Vicello Unu,Вицелло Уну,Vicello Unu,,,Vicello Unu,세로비우노,蟲甲笛壹,虫甲笛壹式,,,,,,,,فيسيلو أونو,,,,,,,,,,,
22767d4b-d14a-43e3-85ea-9ec0fd86b92e,3430669774,W_Horn_062_Name,セロヴィセロブランⅠ,Vicello Nulo White I,Vicello Nulo (B),Violon. Nulo bianco I,Vicello Nulo (weiß) I,Vicello Nulo blanco I,Белое Вицелло Нуло 1,Vicello Nulo biały I,,,Vicello Nulo Branco I,세로비세로블랑Ⅰ,白蟲甲笛零Ⅰ,白虫甲笛零式Ⅰ,,,,,,,,فيسيلو نولو الأبيض 1,,,,,,,,,,,
110917a6-9656-4949-a2d6-7dacf08d0a7d,493158533,W_Horn_063_Name,セロヴィセロブランⅡ,Vicello Nulo White II,Vicello Nulo (B) II,Violon. Nulo bianco II,Vicello Nulo (weiß) II,Vicello Nulo blanco II,Белое Вицелло Нуло 2,Vicello Nulo biały II,,,Vicello Nulo Branco II,세로비세로블랑Ⅱ,白蟲甲笛零Ⅱ,白虫甲笛零式Ⅱ,,,,,,,,فيسيلو نولو الأبيض 2,,,,,,,,,,,
7232da7a-91af-4ba1-b4ad-f6d822933c90,2350970746,W_Horn_064_Name,セロヴィウノブラン,Vicello Unu White,Vicello Unu (B),Violoncello Unu bianco,Vicello Unu (weiß),Vicello Unu blanco,Белое Вицелло Уну,Vicello Unu biały,,,Vicello Unu Branco,세로비우노블랑,白蟲甲笛壹,白虫甲笛壹式,,,,,,,,فيسيلو أونو الأبيض,,,,,,,,,,,
624eaf0e-7d17-4cdb-99d6-21522d37d627,2948566661,W_Horn_065_Name,セロヴィセロベルデⅠ,Vicello Nulo Green I,Vicello Nulo (V),Violon. Nulo verde I,Vicello Nulo (grün) I,Vicello Nulo verde I,Зеленое Вицелло Нуло 1,Vicello Nulo zielony I,,,Vicello Nulo Verde I,세로비세로베르Ⅰ,綠蟲甲笛零Ⅰ,绿虫甲笛零式Ⅰ,,,,,,,,فيسيلو نولو الأخضر 1,,,,,,,,,,,
