guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
3bed11b5-3eac-4fdc-9581-89e819043457,1896902161,A_Chest_314_Name,ファルメルＸペット,Rhopessa Thorax X,Thorax Rhopessa X,Torace Rhopessa X,Rhopessa-Thorax X,Tórax Rhopessa X,Панцирь Ропессы Х,Tułów Rhopessy X,,,Tórax de Rhopessa X,파르메르X펫,鳳蝶X上身,凤蝶X上身,,,,,,,,درع صدر روبيسا X,,,,,,,,,,,
47f9b008-3c70-4a42-9264-9bb40e36014b,3894558925,A_Chest_315_Name,ヴァイクＸメイル,Vaik Mail X,Cotte Vaik X,Cotta Vaik X,Vaik-Panzer X,Cota Vaik X,Доспех Вайка Х,Zbroja Vaik X,,,Armadura de Vaik X,바이크X메일,海境X鎧甲,海境X铠甲,,,,,,,,درع فايك X,,,,,,,,,,,
ab0b668c-a862-4b8b-a933-af555b4bbba1,2204657862,A_Chest_316_Name,混沌のカイ・真,Grand Chaos Plate,Plaque du chaos X,Piastra del caos superbo,Chaos-Platte X,Gran peto del caos,Нагрудн. Больш. Хаоса,Wielka Płyta Chaosu,,,Placa do Grande Caos,혼돈의카이-진,混沌的鎧･真,混沌的铠･真,,,,,,,,لوح الفوضى العظمى,,,,,,,,,,,
2d0bba6a-21ae-4051-8fdd-0a1f6dfc41f4,359633289,A_Chest_317_Name,エーデルＸトロンコ,Edel Ribplate X,Corset Edel X,Gabbia tor. Edel X,Edel-Rippenplatte X,Armazón Edel X,Нагрудник Эделя Х,Napierśnik Edel X,,,Côndrios de Edel X,에델X토론코,高貴X枝幹,雪绒花X枝干,,,,,,,,درع ضلع إيدل X,,,,,,,,,,,
0c57b559-17e6-4564-9d8f-44e89f487d11,3955202774,A_Chest_318_Name,スカルダＸペット,Skalda Thorax X,Thorax Skalda X,Torace Skalda X,Skalda-Thorax X,Tórax Skalda X,Панцирь Скалда Х,Tułów Skaldy X,,,Tórax de Skalda X,스칼다X펫,毒蠍X上身,毒蝎X上身,,,,,,,,درع صدر سكالدا X,,,,,,,,,,,
ecad3c65-d02f-4b76-91d8-adc7d9c9cf98,3396353824,A_Chest_319_Name,スパイオＸペット,Spio Thorax X,Thorax Spio X,Torace Spio X,Spio-Thorax X,Tórax Spio X,Панцирь Спио Х,Tułów Spio X,,,Tórax de Spio X,스파이오X펫,毒蛛X上身,毒蛛X上身,,,,,,,,درع صدر سبيو X,,,,,,,,,,,
4fc73df7-72d8-47e6-9f27-78117e7d6708,1932865794,A_Chest_320_Name,ウツシ表【上衣】真,Utsushi True Chest (V),Vrai torse Utsushi (V),Vero busto Utsushi (V),Echte Utsushi-Brust (S),Pectoral vero Utsu (V),Ист. нагр. Уц. (В),Praw. tuł. Uts. (W),,,Ver. Torso Utsushi (V),표면우츠시상의-진,倪泰表【上衣】真,倪泰表【上衣】真,,,,,,,,درع صدر أوتسوشي حقيقي <BSL>(V)</BSL>,,,,,,,,,,,
57cffc09-b303-41d3-b108-b9c53c6834cb,2440052474,A_Chest_321_Name,神凪・洸【白衣】,Channeler's Robe (Spring),Robe de chaman (Print.),Tunica evoc. (primavera),FrühlingsrobederSeherin,Túnica canaliz. primavera,Мантия шамана (весна),Szata pośr. (wiosna),,,Manto Canaliz. (Pr),무복백의-광,神凪･洸【白衣】,神凪・洸【白衣】,,,,,,,,رداء الناقل (ربيع),,,,,,,,,,,
afda1b65-ffba-4cdf-a3dd-edc56b3c7ed8,645506231,A_Chest_322_Name,ウツシ裏【上衣】真,Utsushi True Chest (H),Vrai torse Utsushi (C),Vero busto Utsushi (H),EchteUtsushiBrust (V),Pectoral vero Utsu (O),Ист. нагр. Уцуси (С),Praw. tuł. Utsu. (U),,,Ver. Torso Utsushi (O),이면우츠시상의-진,倪泰裡【上衣】真,倪泰里【上衣】真,,,,,,,,درع صدر أوتسوشي حقيقي <BSL>(H)</BSL>,,,,,,,,,,,
7a120bc1-8abe-448e-97b3-88a7d6387d53,3452961606,A_Chest_323_Name,依巫・燿【白衣】,Medium's Robe (Light),Robe de voyante (Lum.),Tunica sciamana (luce),Lichtrobe des Mediums,Túnica médium (luz),Плащ медиума (свет),Szata medium (światło),,,Manto de Médium (L),무녀백의-요,依巫･燿【白衣】,依巫・燿【白衣】,,,,,,,,رداء الوسيط (خفيف),,,,,,,,,,,
ea744bb4-2590-4f7b-98fa-f2af48b4027e,3476528378,A_Chest_324_Name,アルブーロＸベスト,S. Studded Vest X,Tunique à coquilles X,Pettorina conchiglie X,Muschel-Weste X,Chaleco costero X,Ракушечный жилет X,Muszlowa kamizelka X,,,Colete Cravejado X,알브로X베스트,貝殼X服飾,贝壳X服饰,,,,,,,,صدرية مرصعة بالصدف X,,,,,,,,,,,
c5054030-0791-4733-a26c-b88bac3d5b79,2003923435,A_Chest_325_Name,メデュレトＸベスト,Jelly Vest X,Tunique méduse X,Pettorina medusa X,Medusen-Weste X,Chaleco gelatina X,Жилет медузы X,Kamizelka Jelly X,,,Colete de Gelatina X,메듀레트X베스트,歌德X服飾,哥特X服饰,,,,,,,,صدرية هلامية X,,,,,,,,,,,
bef44a06-c99c-4f6c-adc9-0920d9cba362,3341285337,A_Chest_326_Name,テンゴＸメイル,Bishaten Mail X,Cotte Bishaten X,Cotta Bishaten X,Bishaten-Panzer X,Cota Bishaten X,Доспех Бисятэна Х,Zbroja z Bishatena X,,,Arm. de Bishaten X,텐고X메일,天狗獸X鎧甲,天狗兽X铠甲,,,,,,,,درع بيشاتن X,,,,,,,,,,,
f9921b5c-7726-4038-950c-6e4ba88f9573,1131842143,A_Chest_327_Name,アケノＸメイル,Aknosom Mail X,Cotte Aknosom X,Cotta Aknosom X,Aknosom-Panzer X,Cota Aknosom X,Доспех Акносома X,Zbroja z Aknosoma X,,,Malha de Aknosom X,아케노X메일,傘鳥X鎧甲,伞鸟X铠甲,,,,,,,,درع أكنوسوم X,,,,,,,,,,,
c581d95a-d16a-439c-8c14-9b4268e9cfb9,1130878067,A_Chest_328_Name,ヨツミＸメイル,Tetranadon Mail X,Cotte Tetranadon X,Cotta Tetranadon X,Tetranadon-Panzer X,Cota Tetranadon X,Доспех Тетранад. X,Zbr. z Tetranadona X,,,Arm. Tetranadon X,요츠미X메일,河童蛙X鎧甲,河童蛙X铠甲,,,,,,,,درع صدر تيترانادون X,,,,,,,,,,,
2204e096-6aa6-4c6d-a952-d09b84707ce6,618542343,A_Chest_329_Name,イソネＸメイル,Somnacanth Mail X,Cotte Somnacanth X,Cotta Somnacanth X,Somnacanth-Panzer X,Cota Somnacanth X,Доспех Сомнаканта Х,Zbr. z Somnacantha X,,,Arm. de Somnacanth X,이소네X메일,人魚龍X鎧甲,人鱼龙X铠甲,,,,,,,,درع سومناكانث X,,,,,,,,,,,
19df60a7-fea5-41a3-a651-3b148972caf6,3436764528,A_Chest_330_Name,ヤツカダＸメイル,Rakna Mail X,Cotte Rakna X,Cotta Rakna X,Rakna-Panzer X,Cota Rakna X,Доспех Ракны X,Zbroja z Rakny X,,,Armadura Rakna X,야츠카다X메일,妃蜘蛛X鎧甲,妃蜘蛛X铠甲,,,,,,,,درع صدر راكنا X,,,,,,,,,,,
6cafb6f2-d840-4476-93cf-7cb9061f85ca,2767149937,A_Chest_331_Name,ヤツカダＸメイル,Rakna Mail X,Cotte Rakna X,Cotta Rakna X,Rakna-Panzer X,Cota Rakna X,Доспех Ракны X,Zbroja z Rakny X,,,Armadura Rakna X,야츠카다X메일,妃蜘蛛X鎧甲,妃蜘蛛X铠甲,,,,,,,,درع صدر راكنا X,,,,,,,,,,,
b4ea61d4-0fe7-4e78-9d35-062d957dc227,1073595235,A_Chest_332_Name,ゴシャＸメイル,Goss Harag Mail X,Cotte Goss Harag X,Cotta Goss Harag X,Goss-Harag-Panzer X,Cota Goss Harag X,Доспех Г.-Харага X,Zbr. z Goss Haraga X,,,Arm. Goss Harag X,고샤X메일,雪鬼獸X鎧甲,雪鬼兽X铠甲,,,,,,,,درع صدر جوس هراج X,,,,,,,,,,,
923248a1-1369-442b-9f39-ce8ae7a64ba4,4155638686,A_Chest_333_Name,オロミドＸメイル,Almudron Mail X,Cotte Almudron X,Cotta Almudron X,Almudron-Panzer X,Cota Almudron X,Доспех Алмудрона X,Zbroja z Almudrona X,,,Arm. Almudron X,오로미도X메일,泥翁龍X鎧甲,泥翁龙X铠甲,,,,,,,,درع صدر ألمودرون X,,,,,,,,,,,
aa77e4d0-f6f3-419d-a6ab-9bfc04946f41,671308088,A_Chest_334_Name,しまきのむなさき真,Ibushi's Pure Breastplate,Plastron pur Ibushi,Corazza pura di Ibushi,Ibushis Reine Brustplatte,Peto puro Ibushi,Нагруд. Ибуси безуп.,Czysty napierś. z Ib.,,,Cunha Ibushi,돌풍의가슴-진,龍捲胸甲真,风卷之胸・真,,,,,,,,وتد إيبوشي,,,,,,,,,,,
ff1dd018-aa56-4614-a5b0-ae21103a8b39,3514887683,A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_335_Name
8a39539f-53b9-4e5e-bcc6-873d062abe56,2657146895,A_Chest_336_Name,なるかみのむなさき真,Narwa's Pure Breastplate,Plastron pur Narwa,Corazza pura di Narwa,Narwas Reine Brustplatte,Peto puro Narwa,Нагруд. Нарвы безуп.,Czysty napierś. z Nar.,,,Cunha Narwa,천둥의가슴-진,鳴神胸甲真,鸣神之胸・真,,,,,,,,وتد ناروا,,,,,,,,,,,
c5b17795-c079-49ef-9c51-1ce50193fc42,2697181888,A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name,<COLOR FF0000>#Rejected#</COLOR> A_Chest_337_Name
10749722-9610-4e15-afef-2fb8b7235396,2529182029,A_Chest_338_Name,イズチＸメイル,Izuchi Mail X,Cotte Izuchi X,Cotta Izuchi X,Izuchi-Panzer X,Cota Izuchi X,Доспех Идзути Х,Zbroja z Izuchiego X,,,Arm. de Izuchi X,이즈치X메일,鐮鼬龍X鎧甲,镰鼬龙X铠甲,,,,,,,,درع إيزوتشي X,,,,,,,,,,,
854d4b4c-4d99-4aee-a8dd-42eadfe7e964,3638210940,A_Chest_339_Name,クシャナＸディール,Kushala Cista X,Cista Kushala X,Cista Kushala X,Kushala-Cista X,Quiste Kushala X,Доспех Кушалы Х,Zbroja z Kushali X,,,Cista de Kushala X,크샤나X딜,鋼龍X恐懼,钢龙X恐惧,,,,,,,,سيستا كوشالا X,,,,,,,,,,,
bd327fbc-c2db-41f7-86af-b0c2f5966695,2378319314,A_Chest_340_Name,ミヅハ真【胸当て】,Grand Mizuha Guards,Muneate Mizuha X,Protez. Mizuha supremo,Mizuha-Muneate X,Gran guardab. Mizuha,Яцерин Велик. Мизухи,Osłona Wlk. Mizuhy,,,Guardas Grão Mizuha,미즈하가슴보호대-진,霞龍真【胸甲】,水行・真【胸甲】,,,,,,,,واقيات ميزوها الكبيرة,,,,,,,,,,,
7bf633cf-87b5-4d01-8ba0-99480829e580,593455384,A_Chest_341_Name,カイザーＸメイル,Kaiser Mail X,Cotte Kaiser X,Cotta Kaiser X,Kaiser-Panzer X,Cota Káiser X,Доспех Кайзера Х,Zbroja kajzera X,,,Arm. de Kaiser X,카이저X메일,帝王X鎧甲,帝王X铠甲,,,,,,,,درع القيصر X,,,,,,,,,,,
7a19a286-a743-48f3-a918-9595a8c45aa9,1934519412,A_Chest_342_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b03a00e-4913-462c-9af6-ac8e42010935,17781735,A_Chest_343_Name,ズワロＸマント,Slagtoth Cloak X,Manteau Slagtoth X,Mantello Slagtoth X,Slagtoth-Überwurf X,Capa Slagtoth X,Мантия Слагтота Х,Płaszcz ze Slagt. X,,,Capa de Slagtoth X,즈와로X망토,垂皮龍X披風,垂皮龙X披风,,,,,,,,عباءة سلاجتوث X,,,,,,,,,,,
f7e4ebd9-99e0-493a-8cdc-87d9753b3645,3470098588,A_Chest_344_Name,リノプロＸメイル,Rhenoplos Mail X,Cotte Rhenoplos X,Cotta Rhenoplos X,Rhenoplos-Panzer X,Cota Rhenoplos X,Доспех Реноплоса Х,Zbr. z Rhenoplosa X,,,Arm. de Rhenoplos X,리노프로X메일,原角龍X鎧甲,硬甲龙X铠甲,,,,,,,,درع رينوبلوس X,,,,,,,,,,,
8ac628d8-245c-4657-9abd-9ab874aadcc9,47501655,A_Chest_345_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3df5b3e-3b25-4618-9c01-1284a647b3e0,4156611512,A_Chest_346_Name,ブナハＸスーツ,Bnahabra Suit X,Tenue Bnahabra X,Abito Bnahabra X,Bnahabra-Anzug X,Traje Bnahabra X,Костюм Бнахабры Х,Strój z Bnahabry X,,,Traje de Bnahabra X,브나하X슈트,飛甲蟲X服裝,飞甲虫X服装,,,,,,,,سترة بنهابرا X,,,,,,,,,,,
a52fc285-da35-4598-b421-f1be2514623f,3538498573,A_Chest_347_Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889add6c-a58d-4bd3-aef3-e6f6d31934cc,1869789950,A_Chest_348_Name,ガブラスーツＸボディ,Remobra Suit X,Tenue Remobra X,Abito Remobra X,Remobra-Gewand X,Traje Remobra X,Костюм Ремобры Х,Strój z Remobry X,,,Traje de Remobra X,가브라스슈트X보디,翼蛇龍X衣裝,翼蛇龙套装X衣装,,,,,,,,سترة ريموبرا X,,,,,,,,,,,
12f438c4-e567-48d7-aa9c-d078beced5ae,2760076691,A_Chest_349_Name,ドロスＸメイル,Droth Mail X,Cotte Droth X,Cotta Droth X,Droth-Panzer X,Cota Droth X,Доспех Дрота Х,Zbroja z Drotha X,,,Arm. de Droth X,드로스X메일,水生獸X鎧甲,水生兽X铠甲,,,,,,,,درع دروث X,,,,,,,,,,,
f2f81d79-5f72-4f0f-a6df-a196cd85ffcd,338705507,A_Chest_350_Name,コトルＸメイル,Uroktor Torso X,Doate Uroktor X,Corazza Uroktor X,Uroktor-Torso X,Torso Uroktor X,Нагрудник Уроктора Х,Napierś. z Urokt. X,,,Torso de Uroktor X,코트르X메일,熔岩獸X鎧甲,熔岩兽X铠甲,,,,,,,,جذع يوركتور X,,,,,,,,,,,
7b17643d-aede-4305-ae97-c594db29befe,1378306008,A_Chest_351_Name,フロギィＸメイル,Wroggi Mail X,Cotte Wroggi X,Cotta Wroggi X,Wroggi-Panzer X,Cota Wroggi X,Доспех Врогги Х,Zbroja z Wroggiego X,,,Arm. de Wroggi X,프로기X메일,毒狗龍X鎧甲,毒狗龙X铠甲,,,,,,,,درع روجي X,,,,,,,,,,,
43b292a1-b811-433a-aa12-771706923dc2,4207329548,A_Chest_352_Name,バギィＸメイル,Baggi Mail X,Cotte Baggi X,Cotta Baggi X,Baggi-Panzer X,Cota Baggi X,Доспех Багги Х,Zbroja z Baggiego X,,,Arm. de Baggi X,바기X메일,眠狗龍X鎧甲,眠狗龙X铠甲,,,,,,,,درع باجي X,,,,,,,,,,,
e487bf22-4eb0-451c-89e2-ea015cc616aa,616572336,A_Chest_353_Name,アシラＸメイル,Arzuros Mail X,Cotte Arzuros X,Cotta Arzuros X,Arzuros-Panzer X,Cota Arzuros X,Доспех Арзуроса Х,Zbroja z Arzurosa X,,,Arm. de Arzuros X,아시라X메일,青熊獸X鎧甲,青熊兽X铠甲,,,,,,,,درع أرزوروس X,,,,,,,,,,,
5456d5dd-1d92-4eb5-a901-c49345a735d5,463448403,A_Chest_354_Name,ラングロＸメイル,Volvidon Mail X,Cotte Volvidon X,Cotta Volvidon X,Volvidon-Panzer X,Cota Volvidon X,Доспех Вольвидона Х,Zbroja z Volvidona X,,,Arm. de Volvidon X,랑그로X메일,赤甲獸X鎧甲,赤甲兽X铠甲,,,,,,,,درع فولفيدون X,,,,,,,,,,,
02fac52c-8b97-4008-8ded-a7a99f3f99ad,892073204,A_Chest_355_Name,ルドロスＸメイル,Ludroth Mail X,Cotte Ludroth X,Cotta Ludroth X,Ludroth-Panzer X,Cota Ludroth X,Доспех Лудрота Х,Zbroja z Ludrotha X,,,Arm. de Ludroth X,루드로스X메일,水獸X鎧甲,水兽X铠甲,,,,,,,,درع لودروث X,,,,,,,,,,,
6766f7aa-2985-497a-95b6-b26030acf2ff,577057685,A_Chest_356_Name,ボロスＸメイル,Barroth Mail X,Cotte Barroth X,Cotta Barroth X,Barroth-Panzer X,Cota Barroth X,Доспех Баррота Х,Zbroja z Barrotha X,,,Arm. de Barroth X,보로스X메일,土砂龍X鎧甲,土砂龙X铠甲,,,,,,,,درع باروث X,,,,,,,,,,,
729a2f9b-b6f7-40be-a75c-2cc9efe75330,2097314554,A_Chest_357_Name,フルフルＸメイル,Khezu Mail X,Cotte Khezu X,Cotta Khezu X,Khezu-Panzer X,Cota Khezu X,Доспех Кезу Х,Zbroja z Khezu X,,,Armadura de Khezu X,푸루푸루X메일,奇怪龍X鎧甲,奇怪龙X铠甲,,,,,,,,درع خيزو X,,,,,,,,,,,
40034747-9d48-4825-a124-4bb6c283d5d6,2006065245,A_Chest_358_Name,ナルガＸメイル,Nargacuga Mail X,Cotte Nargacuga X,Cotta Nargacuga X,Nargacuga-Panzer X,Cota Nargacuga X,Доспех Наргакуги Х,Zbroja z Nargacuga X,,,Arm. de Nargacuga X,나르가X메일,迅龍X鎧甲,迅龙X铠甲,,,,,,,,درع نارجاكوجا X,,,,,,,,,,,
