guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
4e3f75fe-46ed-47fe-9db5-1c84b5b35593,850115882,A_Arm_310_Explain,"死の香りのする腕用装備。
死神が体に宿ったような感覚
を受ける…。","Armor drenched in the stench
of decay. It feels as if the
god of death resides within.","Baignée dans la puanteur de
la pourriture. Le dieu de la
mort semble y résider.","Inzuppata nell'odore della
putrefazione. Come se vi
fosse il dio della morte.","Von üblem Verwesungsgestank.
Als sei der Gott des Todes
selbst anwesend.","Armadura que hiede a
corrupción, como si el dios
de la muerte la habitase.","Доспехи, источающие смрад
гниения, как будто внутри
притаился сам бог смерти.","Obezwładniający odór
rozkładu sprawi, że zyskasz
aurę boga śmierci.",,,"O fedor de decomposição
impregnado faz parecer que o
deus da morte mora nela.","죽음의 냄새가 나는 팔
방어구. 사신이 몸에 깃드는
듯한 감각이 느껴진다…","飄散著死亡氣息的臂部裝備。
會有種好像
死神寄宿在體內的感覺……","臂部装备，飘散着死亡气息。
会有种好像死神
寄宿于体内的感觉……",,,,,,,,"درع غارقة في رائحة الاضمحلال
النتنة. تشعر وكأن إله الموت
يسكن بداخلها.",,,,,,,,,,,
c11a44cc-e618-46a9-bd4d-9b658573f6c7,123687799,A_Arm_311_Explain,"不思議なカボチャでできた腕用
装備。カボチャを特別な薬に
漬けて防具に仕上げる。","Armguards made from strange
pumpkins. They were hardened
using special chemicals.","Protège-bras à base de
citrouilles. Durcis grâce à
des produits chimiques.","Parabraccia ricavati da
zucche fatte indurire con
sostanze chimiche speciali.","Armschutz aus seltsamen
Kürbissen. Mit speziellen
Chemikalien gehärtet.","Brazales hechos de extrañas
calabazas, endurecidas con
productos químicos únicos.","Странные тыквенные наручи.
Для прочности обработаны
специальными химикатами.","Wykonane z dziwnych dyń.
Utwardzane z użyciem
specjalnych chemikaliów.",,,"Feitas de abóboras estranhas
e endurecidas com produtos
químicos especiais.","신기한 호박으로 만든
팔 방어구. 호박을 특별한
약에 절여 방어구로 만든다.","以奇特的南瓜製作的臂部裝備。
用特別的藥醃製南瓜後，
再製作成防具。","臂部装备，以奇特的南瓜制作。
用特别的药腌制南瓜后，
再制作成防具。",,,,,,,,"واقيات ذراع مصنوعة من نبات
يقطين غريب. وقد تمت تقويتها
باستخدام مواد كيميائية خاصة.",,,,,,,,,,,
0dd72a81-9019-41e8-a961-fe89bf110951,1165220845,A_Arm_312_Explain,"不思議なカボチャの腕用装備。
カボチャの霊力ゆえか重さゆえ
か、力が強くなった気がする。","Crafted from strange
pumpkins. Its power carries
an otherworldly aura.","À base d'étranges potirons.
Son pouvoir surnaturel
est néanmoins indéniable.","Ricavati da strane zucche.
Il loro potere irradia
un'aura ultraterrena.","Aus seltsamen Kürbissen
gefertigt und eine über-
irdische Aura ausstrahlend.","Creado con unas extrañas
calabazas, presenta un
aura de otro mundo.","Странная поделка из тыквы.
Вокруг нее витает мощная
потусторонняя аура.","Wykonane z dziwnych dyń.
Emanują mocą
nie z tego świata.",,,"Fabricada com abóboras
estranhas, seu poder carrega
uma aura sobrenatural.","신기한 호박 팔 방어구.
호박의 영력 때문인지, 무게
때문인지 강해진 것 같다.","用神奇的南瓜做成的臂部裝備。
不知道是因為南瓜的靈力還是重
量，讓人有種力量增強的感覺。","使用神奇南瓜制成的臂部装备。
不知是南瓜的灵力还是重量，
让人有种变强了的感觉。",,,,,,,,"مصنوعة من
يقطين عجيب. وتحمل قوتها
هالة من عالم آخر.",,,,,,,,,,,
ef2fee44-8308-4a4f-b74f-9af259d95a20,2205820679,A_Arm_313_Explain,"昆虫の素材を使った腕用装備。
昆虫たちの英雄の腕は、
獣竜の突進さえも受け止める。","Armguards made of bug parts.
They can withstand even
a brute wyvern's charge.","À base d'insectes.
Peut résister à la charge
violente d'une wyverne.","Parabraccia fatti con parti
d'insetto. Resistenti anche
alla carica di un wyvern.","Armschutz aus Käferteilen.
Hält selbst einem
Kampfwyvernangriff stand.","Guardabrazos de partes de
insecto. Resisten hasta la
carga de los peores wyverns.","Наручи из останков жуков.
Способны выдержать даже
яростную атаку виверны.","Wykonane z części robaków.
Wytrzymają nawet brutalną
szarżę wiwerny.",,,"Feitas de partes de insetos.
Suportam até a investida
bruta de um serpe.","곤충 소재를 쓴 팔 방어구.
곤충의 영웅이라면 팔로
수룡의 돌진도 막아낸다.","使用昆蟲素材的臂部裝備。
昆蟲英雄的手臂即使是
獸龍的衝擊也能阻擋下來。","臂部装备，使用昆虫素材制成。
昆虫们的英雄的手臂，
即使是兽龙的撞击也能挡下来。",,,,,,,,"واقيات ذراع من أجزاء البق.
يمكنها تحمل
هجوم تنين مجنح متوحش.",,,,,,,,,,,
9d8dc63a-98e5-45df-903a-f1f186ab97f7,1468479094,A_Arm_314_Explain,"虫の素材を使った腕用装備。
フレアのなめらかな曲線は、
リッチハンターも満足の出来。","Armguards made from insect
parts. The flared curves are
favored by stylish hunters.","À base d'insectes.
Les chasseurs élégants
apprécient son style.","Parabraccia fatti con parti
d'insetto. La linea unica
conquista i più eleganti.","Armschutz aus Insektentei-
len. Ausgestellter Schnitt,
beliebt bei Jägern mit Stil.","Guardabrazos de partes de
insectos. Sus curvas atraen
a cazadores elegantes.","Наручи из останков
насекомых. Ценятся стильными
охотниками за свои раструбы.","Wykonane z owadów. Łowcy
ceniący styl lubią je za
rozkloszowany fason.",,,"Feitos de partes de insetos.
As curvas largas deixam
quem os usa elegante.","벌레 소재를 쓴 팔 방어구.
플레어의 부드러운 곡선은
부자 헌터들도 만족시킨다.","使用蟲素材的臂部裝備。
喇叭形的滑順曲線，
有著富豪獵人也會滿意的做工。","臂部装备，使用虫素材制成。
喇叭形的顺滑曲线，
有着富豪猎人也会满意的做工。",,,,,,,,"واقيات ذراع مصنوعة من أجزاء
الحشرات. يفضل صائدو الوحوش
الأنيقون المنحنيات اللامعة.",,,,,,,,,,,
d67005a9-a059-4b0c-9f71-01a96c050348,2220585452,A_Arm_315_Explain,"海の狩人たちが愛用する腕用装
備。大きなヒレの返しは、鋭利
な刃となって装着者を守る。","Beloved by hunters from the
sea. The sharp fins protect
the wearer in battle.","Prisés des chasseurs marins.
Les ailerons tranchants
protègent le chasseur.","Amati dai cacciatori del
mare, si compongono di
affilate pinne protettive.","Bei den Jägern vom Meer
beliebt. Im Kampf schützen
scharfe Flossen den Träger.","Amados por los cazadores
del mar. Las afiladas aletas
protegen a quien los lleva.","Особо ценятся морскими
охотниками. Острые плавники
защищают владельца в бою.","Uwielbiane przez łowców.
Ostro zakończone płetwy
dają ochronę w walce.",,,"Caçadores do mar as adoram.
As barbatanas afiadas
protegem o usuário.","바다의 사냥꾼들이 애용하는
팔 방어구. 지느러미는 예리한
칼날이 되어 착용자를 지킨다.","海洋獵人們愛用的臂部裝備。
大大的鰭片翻面就變成
銳利的刀刃，保護了穿著者。","臂部装备，为海洋猎人所喜爱。
巨大鳍片翻面就变成锋利刀刃，
保护着穿着者。",,,,,,,,"يعشقها الصيادون الذين يجوبون
البحار. تحمي الزعانف الحادة
الذي يرتديها في المعركة.",,,,,,,,,,,
bd1f9adc-c5dc-4d40-8be0-a10d1bd78598,631834780,A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain,<COLOR FF0000>#Rejected#</COLOR> A_Arm_316_Explain
3c1a3cf3-3807-4695-9675-7e327d20bc36,4069635264,A_Arm_317_Explain,"繊細なドレープの腕用装備には
本物の花と勘違いした蝶や蜂が
羽を休めることもあるらしい。","Resembling a flower with
hanging petals— not your
garden-variety armguards.","Pièce d'armure évoquant
une fleur aux longs pétales
enveloppants.","Sembrano fiori con petali a
drappo, ma non sono affatto
parabraccia per narcisi.","Gleicht einer Blume voller
Blütenblätter und ist kein
gewöhnlicher Armschutz.","Aunque parece una flor de
grandes pétalos, no son
guardabrazos de jardinero.","С виду напоминают свисающие
лепестки цветка. Не то что
ваши заурядные наручи.","Podobne do kwiatu z wiotkimi
płatkami. Do zastosowań
zgoła nie ogrodowych.",,,"Parece uma flor com pétalas
penduradas — certamente,
não pertence a um jardim.","섬세한 드레이프 스타일의
팔 방어구. 꽃으로 착각한
나비가 와서 쉴 때도 있다고.","有著細膩垂墜褶飾的臂部裝備，
似乎偶爾會有蝴蝶、蜜蜂誤認為
真花，收起羽翼而停佇在上面。","臂部装备，有着细腻垂坠褶饰。
似乎偶有蜂蝶将其误以为真花，
收起羽翼而停伫在上面。",,,,,,,,"تشبه زهرة ذات
بتلات متدلية - ليست
واقيات أذرع متنوعة للحديقة.",,,,,,,,,,,
8769eb72-360a-416d-84f6-58b6592f7541,725126144,A_Arm_318_Explain,"腕用装備に取り付けられた
湾曲した刃は、死をもたらす
蠍の尾を模している。","Segmented armguards that
feature curved stingers. As
creepy as they are useful.","Protection segmentée et
hérissée de dards recourbés.
Effrayante et efficace.","Parabraccia segmentati con
aculei ricurvi. Sono tanto
sinistri quanto efficaci.","Armschutz mit Gliedern und
gekrümmten Stacheln. Gru-
selig und effektiv zugleich.","Brazales segmentados
con aguijones curvados.
Tan temibles como útiles.","Сегментированные наручи с
изогнутыми жалами. Жуткие
и невероятно эффективные.","Wykonane z segmentów,
uzbrojone w zagięte kolce.
Straszne i praktyczne.",,,"Cotoveleiras segmentadas que
apresentam ferrões curvos.
Assustadoras, porém úteis.","팔 방어구에 달린 휘어 있는
칼날은 죽음을 가져다주는
전갈의 꼬리를 본떴다.","裝在臂部裝備上的
彎曲刀刃
模仿了帶來死亡的蠍尾。","装在臂部装备上的弯曲刀刃
模仿带来死亡的蝎尾。",,,,,,,,"واقيات أذرع مقسمة
تتميز بإبر منحنية. مخيفة
بقدر ما هي مفيدة.",,,,,,,,,,,
5a98f3d3-40a1-4ce8-b307-b68877b2b24e,46249620,A_Arm_319_Explain,"蜘蛛を模した腕用装備は、その
腕が屠った命を嘲笑うが如く、
静謐に艶めき、輝く。","Featuring a spider-like
design, fear drips from
the fingers like blood.","Incarnez la terreur jusqu'au
bout des ongles avec cette
pièce d'armure arachnéenne.","Ispirato alle forme di un
ragno, stilla gocce di paura
come sangue tra le dita.","Gleicht äußerlich einer
Spinne und lässt Schauer
über den Rücken laufen.","Con un diseño que recuerda a
una araña. Inspira un miedo
denso como la sangre.","Ужасающая вещь в паучьем
стиле. Страх капает
с пальцев, будто кровь.","Inspirowane pająkiem.
Omotują wroga
pajęczyną strachu.",,,"Com formato que lembra uma
aranha, o medo escorre dos
seus dedos como sangue.","거미를 본뜬 팔 방어구는
그 팔에 담긴 생명을 비웃듯
조용하고 요염하게 빛난다.","模仿蜘蛛的臂部裝備，就像在
嘲笑死於其手臂下的生命，
靜謐、妖豔、閃耀。","臂部装备，模仿蜘蛛制作。
仿佛在嘲笑死于其臂下的生命，
宁静、妖艳、闪耀。",,,,,,,,"تتميز بتصميم شبيه
بالعنكبوت، ويتقاطر الخوف من
الأصابع كالدم.",,,,,,,,,,,
a442eb2d-2095-4c88-92f4-8d9ac272d92a,2257441862,A_Arm_320_Explain,"教官とお揃いの腕用防具。極上
の素材が雷の如き力を与える。
きつい一撃をお見舞いしよう！","Only the best materials for the
best master. Deliver thunderous
blows like a raging storm!","Un maître mérite les meilleurs
matériaux. Les coups ont
la puissance de la foudre !","Solo i migliori materiali per
il miglior maestro. Scatena
una tempesta di colpi!","Nur die besten Materialien für
den Meister. Versetze Hiebe
wie Donnerschläge.","Los mejores materiales para
el mejor maestro. ¡Atiza con
el ímpetu de una tempestad!","Наручи из лучших материалов
для величайшего мастера.
Разите врагов наповал!","Najlepsze materiały dla
najlepszego mistrza. Zadawaj
ciosy mocarne jak burza!",,,"Mestres merecem os melhores
materiais. Golpes trovejantes
como uma tempestade!","교관과 맞춘 팔 방어구.
번개 같은 힘이 깃들어 있다.
강력한 일격을 날려 보자.","跟教官同款的臂部防具。
頂級素材使穿戴者獲得雷電般的
力量。給予敵人沉痛的一擊吧！","和教官同款的臂部防具。
极品素材带来雷霆般的力量。
施展迅猛的一击吧！",,,,,,,,"أفضل المواد لأفضل
سيد فقط. وجّه ضربات مدوية
مثل عاصفة مستعرة!",,,,,,,,,,,
e8f75306-eaca-4974-a6eb-f8ee21722765,3843998801,A_Arm_321_Explain,"輝き湧く水の魂を宿した受付嬢
の衣装。花びらのように可憐に
舞い鮮やかに敵手を討つ。","A surging water spirit lives
within this garment. Fells
foes with adept movements.","Tenue abritant un esprit
d'eau. Fait succomber
les ennemis avec grâce.","Abitati da uno spirito di
sorgente, distruggono i
nemici con maestria.","Ein quirliger Wassergeist
lebt darin, der Gegner
behände niederschlägt.","Un espíritu de las aguas
mora en su interior. Derriba
al enemigo con maestría.","В этих наручах живет дух
неспокойной воды. Он карает
врагов вашими руками.","Pulsuje w niej żywioł rwącej
wody. Powala wrogów
zwinnymi ruchami.",,,"Um espírito aquático vive
nesta roupa. Abate inimigos
com movimentos ágeis.","빛나는 샘의 혼이 깃든 접수원
의상. 꽃잎처럼 가련하게
춤추며 능란하게 적을 벤다.","寄宿著清澈湧水之魂的接待員
服裝。宛若飛舞的翩翩落英，
巧妙地擊潰敵手。","寄宿着光彩流溢的水之魂的
接待员服装。如落花起舞般
优雅地攻击敌人。",,,,,,,,"تعيش روح المياه المتموجة
في هذا الثوب. وتصيب
الأعداء بحركات بارعة.",,,,,,,,,,,
