guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
26dcca2e-03fe-4dbe-a5d9-49fdc185be75,3187833537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base2_003,"ち、ちげーし！　
別に、オレがコミツと一緒に旅したいとか
そんなこと、全然思ってねーし！","It's n-not like! I-I'm not thinking of taking
a trip with her! No way!","Ç-Ça a rien à voir ! J-Je veux pas
voyager avec elle, hein ! N-Non,
pas du tout !","N-non è come sembra. Non voglio fare un
viaggio con lei! Assolutamente no!","S-So ist das nicht! I-Ich will keine
Reise mit ihr machen! Gar nicht!","¡N-no es como si estuviera pensando en
irme de viaje con ella! ¡Nada de eso!","Я не в этом смысле! Не собираюсь
я с ней гулять! Нетушки!","Wcale nie... Nie myślę
podróżować z nią! Nigdy!",,,"N-não é assim! N-não tô pensando em
levar ela numa viagem! Não mesmo!","아, 아니야! 딱히,
코미츠와 함께 여행하고 싶다고
생각한 적 없어!","才、才不是！
我、我才沒有想和小蜜一起出外旅行咧！",别、别瞎想啊！我才没想跟果蜜一起去旅行！,,,,,,,,"هذا ل-ليس مثل! أ-أنا لا أريد اصطحابها
في رحلة! مستحيل!",,,,,,,,,,,
41531ecb-8a27-432c-bba0-2c0314402434,710337072,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base2_004,"コミツも外に興味あるみたいだけど
アイツ、危なっかしいし！　それなら
オレがついててやらないとってだけだし！","But she's always going on about leaving
the village and it's dangerous out
there, so, you know, I kinda have to...","Mais elle dit tout le temps qu'elle veut
partir, et c'est dangereux dehors, donc
faut bien que je sois là...","Ma sai, lei parla spesso di andar via
dal villaggio ed è pericoloso là fuori,
quindi mi tocca accompagnarla...","Aber sie redet immer davon, dass sie das
Dorf verlassen will, und es ist gefährlich
da draußen, darum muss ich...","Pero no para de hablar de salir de la
aldea, y el mundo exterior es peligroso,
así que no me va a quedar más remedio.","Просто она тоже хочет путешествовать,
а там опасно, вот я и подумал...","Ale ciągle mówi o opuszczeniu wioski,
a na zewnątrz jest niebezpiecznie,
więc wiesz, muszę...",,,"Só que ela tá sempre falando em sair da
aldeia e que é perigoso lá fora, então,
você sabe, eu meio que sou obrigado.","코미츠도 바깥에 흥미가 있는 것 같지만
어딘가 위태로운 구석이 있잖아!
그러니까 내가 옆에 있어 줘야지!","只是她好像也想去村子外面走走，
但讓她自己旅行太危險了，
所以我只好跟著她一起去！只是這樣而已啦！","果蜜好像也对外地的事情很感兴趣，但她很
容易出事！所以得有我跟着她才行！",,,,,,,,"لكنها دائمًا ما تتحدث عن مغادرة القرية
والمكان خطير بالخارج،
لذا، كما <LSNR {تعلم} {تعلمي}>، يجب عليَّ...",,,,,,,,,,,
c6638d62-0b39-4c32-930d-37abc532d23b,731282722,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base3_000,"<PL>が里の外に行ってから
コミツがたまに、
さみしそうにしてるんだよ。","You know, since you left the village,
Komitsu's really sad sometimes.","Tu sais, depuis que t'es <LSNR {parti} {partie}>, Komitsu
est triste de temps en temps.","Da quando hai lasciato il villaggio,
a volte Komitsu è molto triste.","Weißt du, seit du das Dorf verlassen
hast, ist Komitsu manchmal echt traurig.","¿Sabes qué?
Desde que te fuiste de la aldea,
a veces Komitsu se pone muy triste.","Знаешь, с тех пор, как ты <LSNR {ушел} {ушла}>
из деревни, Комицу иногда так грустит.","Po twoim odejściu z wioski Komitsu
jest czasami bardzo smutna.",,,"Sabe, desde que você deixou a aldeia,
tem vezes que a Komitsu fica bem triste.","<PL>(이)가
마을 밖으로 나간 뒤로
코미츠가 종종 외로워 보여.","<PL>，自從你離開村子之後，
小蜜偶爾會露出很寂寞的表情。","<PL>，你去了外地之后，
果蜜有时候看起来很失落。",,,,,,,,"كما <LSNR {تعلم} {تعلمين}>، منذ أن <LSNR {غادرت} {غادرتِ}> القرية،
كانت كوميتسو تشعر بالحزن في بعض الأحيان.",,,,,,,,,,,
eb7da5da-51a5-4635-92cc-16ab90471c7a,1726875516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base3_001,"なんだよ、オレはずっとここにいるのにさ。
でも、オレじゃどーしよーもねえし。
なんて声かけたらいいかもわかんねーし。","I don't get it. I'M still here! But I can't
seem to cheer her up. I dunno what
to say to her...","Je comprends pas. JE SUIS LÀ, moi !
Mais ça a pas l'air de lui suffire...
Je sais pas comment la réconforter...","Non capisco. IO sono ancora qui,
però non riesco a tirarla su di morale.
Non so cosa dirle...","Ich versteh’s nicht. Ich BIN noch hier!
Aber ich kann sie nicht aufheitern. Ich
weiß nicht, was ich zu ihr sagen soll.","No lo entiendo. ¡Si yo sigo aquí!
Pero no consigo animarla.
No sé ni qué decirle.","Не понимаю! Я же здесь! Но вот не
радуется она. Не знаю я, что ей
сказать...","Nie rozumiem. Przecież ja tu wciąż
jestem. Nie mogę jej rozweselić.
Nie wiem, co jej powiedzieć.",,,"Eu não entendo. EU ainda tô aqui! Mas
não consigo animar ela. Não sei o que
dizer pra ela.","뭐야, 나는 계속 여기 있는데.
그렇지만 내가 어떻게 해 줄 수도 없고.
뭐라고 말을 걸어야 할지도 모르겠고.","什麼嘛，我不是一直都在這裡嗎？
不過我沒辦法幫上什麼忙，
也不知道該和她說些什麼。","这算什么，我不是一直都在吗？但我也
没有办法，我都不知道该跟她说些什么。",,,,,,,,"لا أفهم. أنا ما زلت هنا!
لكن يبدو أنني لا أستطيع إسعادها.
لا أعلم ماذا أقول لها...",,,,,,,,,,,
d3a8af64-9a80-4562-b888-3bd09e830a73,2349991983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base3_002,"つーか、<PL>の代わりになんか
なれるわけねーし。だってアイツ、
<PL>のことすげー好きだし！","She really likes you, y'know?
And I'm not you...","Elle t'aime vraiment bien, tu sais...
Et je suis différent, moi...","Le piaci davvero, sai?
E io non sono te...","Sie mag dich wirklich, weißt du?
Und ich bin nicht du...","Tú le caes genial, ¿sabes?
Y yo no soy tú...","Ты ей нравишься, понимаешь?
А я — не ты...","Naprawdę cię lubi, wiesz?
A ja nie jestem tobą...",,,"Ela gosta muito de você, sabe?
E eu não sou você.","<PL> 대신 위로할 수도 없고.
그도 그럴 게, 코미츠는
<PL>만 좋아하는걸!","再說了，我也不可能代替你啊。
小蜜她真的超喜歡你的！","再说了，我怎么可能代替得了你啊。
毕竟果蜜她那么喜欢你！",,,,,,,,"إنها حقًا معجبة <LSNR {بك} {بكِ}>، هل <LSNR {تعلم} {تعلمين}> ذلك؟
وأنا لست <LSNR {أنت} {أنتِ}>...",,,,,,,,,,,
a6377e28-ec23-43ce-848d-5ec865050f43,996436831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base3_003,"い、今だけだからな！　オレだって、
すげぇ強くてカッコいい大人になって
いい感じに、なぐさめたりするし！","But...but that's just now! One day, I'm
gonna be way tougher and cooler than
you and then *I* can make her feel better.","Mais... ça changera un jour ! Ouais, je
vais devenir plus fort et plus cool que
toi, et, MOI, je la réconforterai !","Ma... ma solo per ora. Un giorno sarò
più forte e più tosto di te e sarò IO
a farla sentire meglio.","Aber... aber das ist jetzt! Eines Tages
werde ich stärker und cooler sein als du
und dann werde *ich* sie aufheitern.","Pero... ¡es algo provisional!
Un día, seré más duro y molón que tú,
y entonces me pienso encargar de animarla yo.","Но это пока! Однажды я стану куда круче
и сильнее тебя, и тогда она будет
рада *мне*.","Ale to teraz! Pewnego dnia będę o wiele 
silniejszy i fajniejszy od ciebie 
i to JA sprawię, że będzie się czuć lepiej.",,,"Mas, mas isso é só agora! Um dia eu vou
ser muito mais forte e bacana que você,
e EU vou fazer ela se sentir melhor.","그, 그것도 지금뿐이야!
나도 강하고 멋있는 어른이 되어서
멋지게 위로해 줄 거니까!","但、但這也只是暫時的！
我總有一天會成為又強又酷的大人，
然後好好安慰她的！","以、以后可未必啊！我以后会变成
超强超帅的大人，好好安慰果蜜的！",,,,,,,,"لكن... هذا الآن فقط! يومًا ما،
سأكون أكثر قوة وروعة <LSNR {منك} {منكِ}>
وبعد ذلك يمكنني *أنا* أن أجعلها تشعر بتحسن.",,,,,,,,,,,
e9242b9b-d89c-4997-9e25-5c96699a2f7b,3050043770,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base3_004,"…でも、今はまだ無理だし。
だから、ちょくちょく帰ってきて
アイツに顔見せてやってくれよ。","Just...not right now. So don't stay away
too long, OK? Come back often and
show your face.","Juste... pas tout de suite. Donc pense
bien à revenir la voir de temps à
autre, hein ?","Solo... non adesso. Non star via troppo
a lungo, OK? Torna spesso e fatti vedere.","Aber... jetzt noch nicht. Also bleib
nicht zu lange weg, okay?
Schau öfter mal bei uns vorbei.","Lo que pasa es que... aún no.
Por eso, no estés fuera demasiado, ¿vale?
Déjate ver por aquí a menudo.","Но... не сейчас. Так что ты не пропадай
надолго, ладно? Приходи почаще,
показывайся тут.","Ale nie teraz. Tylko nie bądź tam za długo,
dobrze? Wracaj często i się pokazuj.",,,"Só que... não agora. Então não fica
tanto tempo fora, tá bem? Volta sempre
e mostra a sua cara.","…그렇지만 지금은 아직 무리야.
그러니까 가끔 돌아와서
그 녀석에게 얼굴 좀 비춰 줘.","……只不過現在的我還辦不到。
所以你要常常回來看看小蜜喔。","……但是，我现在还办不到。
所以你要常回来看看她啊。",,,,,,,,"فقط... ليس الآن. لذا لا <LSNR {تبتعد} {تبتعدي}> لفترة طويلة،
حسنًا؟ <LSNR {عد} {عودي}> كثيرًا
<LSNR {وقم} {وقومي}> بزيارتنا.",,,,,,,,,,,
e79273e2-ff95-4b56-9c82-344e34e3fe2f,3002072313,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base4_000,"…コミツがまた
「<PL>さん大丈夫かな」とか
言っててさ。","Komitsu was going on and on about you
again the other day, wondering if you were
OK or not.","Komitsu arrêtait pas de parler de toi
l'autre jour, elle s'inquiétait
à ton sujet.","L'altro giorno, Komitsu non la finiva
di parlare di te. Si chiedeva se stessi bene.","Komitsu hat neulich wieder die ganze
Zeit von dir geredet und sich gefragt,
ob es dir gut geht.","El otro día, Komitsu ya estaba otra vez
dando la tabarra contigo, venga a
preocuparse por si estabas bien o no.","Комицу тут о тебе вспоминала, гадала,
все ли с тобой хорошо.","Komitsu mówiła o tobie cały dzień,
bez przerwy. Martwiła się, czy wszystko
w porządku.",,,"A Komitsu não parava de falar em você no
outro dia, preocupada em saber se você
estava bem.","…코미츠가 또
「<PL> 씨는 잘 지낼까」
같은 말을 하더라고.","……小蜜剛剛又在說
「<PL>還好嗎」這種話了。","……果蜜又在担心你了，在那里念叨
“<PL>还好吗”。",,,,,,,,"ظلت كوميتسو تتحدث <LSNR {عنك} {عنكِ}> كثيرًا ذات يوم،
متسائلة عما إذا <LSNR {كنت} {كنتِ}> على ما يرام
أم لا.",,,,,,,,,,,
f63d0c6f-7262-416d-af58-636d133ee5b5,2025222406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base4_001,"それ聞いてオレ、つい
「お前が心配しようがしまいが関係ないし」
って言っちゃって…。","And I just blurted out that her worrying
wasn't gonna make any difference to you
at all.","Et je lui ai baragouiné que ça servait
à rien de s'inquiéter, que ça allait
rien changer pour toi.","E mi è scappato di dirle che preoccuparsi
non avrebbe fatto alcuna differenza.","Und ich habe ihr ins Gesicht gesagt,
dass es für dich gar keinen Unterschied
macht, wenn sie sich Sorgen macht.","Y le dije que nada cambiaría por mucho
que se preocupara. ¡No me pude contener!","А я и ляпнул — мол, какой смысл
беспокоиться?","A mi się wymsknęło, że jej
zamartwianie się niczego
nie zmieni.",,,"E eu deixei escapar que a preocupação
dela não ia fazer a menor diferença
para você.","그 말을 듣고선 무심코
「네가 걱정하든 안 하든 달라질 건
없다고」라고 말해 버렸거든…","我聽到之後，忍不住回她
「你擔心也沒有用」……",我听了后就跟她说你担不担心都一样。,,,,,,,,"وأوضحت للتو أن قلقها
لن يحدث أي فارق <LSNR {لك} {لكِ}>
على الإطلاق.",,,,,,,,,,,
a41caef1-2b07-4921-ae12-5eb9a2e2963d,4096017589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base4_002,"オ、オレはただ、
<PL>は強いし、心配しなくても
絶対大丈夫だって言いたかっただけなのに！","What I meant was, you're so strong,
she doesn't NEED to worry about you
because you'll totally be OK!","Mais ce que je voulais dire, c'est que
t'es tellement balèze qu'elle a pas
besoin de s'inquiéter pour toi !","Quello che volevo dire è che, dato che
sei così forte, non deve preoccuparsi
per te perché sai cavartela.","Ich wollte damit sagen, dass du stark
bist und sie sich keine SORGEN machen
muss, weil dir nichts passiert!","Me refiero a que, con lo fuerte que eres,
no hace ninguna falta que se preocupe,
que seguro que estarás bien.","Я ведь имел в виду — ты <LSNR {такой сильный} {такая сильная}>,
что ничего с тобой не случится и ей
не надо волноваться!","Miałem na myśli, że masz tyle siły, że
ona NIE POTRZEBUJE się martwić,
bo dasz sobie radę!",,,"Eu queria dizer é que você é tão forte
que ela não precisa se preocupar porque
você vai ficar totalmente bem!","나, 난 <PL>의
실력을 아니까 걱정하지 않아도
괜찮을 거라고 말하고 싶었을 뿐인데!","我、我只是覺得你的實力很強，
一定不會有事，
所以要她不用那麼擔心而已！","我、我的本意是你都这么强了，
果蜜她完全没必要担心！",,,,,,,,"ما قصدته هو <LSNR {أنك قوي} {أنكِ قوية}> جدًا،
ولا داعي للقلق <LSNR {عليك} {عليكِ}>
<LSNR {لأنك ستكون} {لأنكِ ستكونين}> على ما يرام!",,,,,,,,,,,
5fdb5e3f-61e9-4a40-be3a-df1789878a03,562390626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base4_003,"コミツはそうだねって言ってたけど…
そこは、こう、紳士的にさ！
優しく励ませよ、オレ！","She just nodded at what I said, but...
Argh! I should've comforted her!
I should've been, like, a gentleman!","Elle a hoché la tête mais...
Bon sang ! J'aurais dû la réconforter !
J'aurais dû être un gentleman !","Lei ha annuito, ma... Argh! Avrei dovuto
consolarla! Avrei dovuto comportarmi
da gentiluomo.","Sie hat bei meinen Worten nur genickt,
aber... Argh! Ich hätte sie trösten sollen!
Ich hätte, nun, ein Kavalier sein sollen!","No hizo más que asentir, pero... ¡Grrr!
¡Debería haberla consolado! ¡Debería
haberme comportado como un caballero!","Она даже кивнула, но... блин! Надо было
ее утешить! Повежливее быть!","Tylko przytaknęła, ale... Grrr!
Powinienem był ją pocieszyć! Zachować
się jak dżentelmen!",,,"Ela só concordou com a cabeça, mas...
Argh! Eu devia só ter reconfortado ela!
Devia ter sido um cavalheiro!","코미츠도 그럴 거라고 했지만…
나도 참, 그럴 땐 좀 신사적으로!
자상하게 격려해 줬어야 했는데!","雖然小蜜也覺得我說的沒錯……
但這時候，我應該要紳士一點！
溫柔地鼓勵她才對啊！","果蜜也同意我说的……但我可真够蠢的，
这种时候该要绅士点，温柔地鼓励她！",,,,,,,,"أومأت برأسها فقط ردًا على ما قلته،
لكن... آه! كان يجب أن أشعرها بالراحة!
كان يجب أن أكون رجلًا نبيلًا!",,,,,,,,,,,
864e171c-643d-4b01-b749-b99ba5530d00,22422276,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base4_004,"はぁ…ダメだ…。<PL>、
オレのことはもういいから
コミツに元気な顔見せてやってくれし…。","Haah...I'm hopeless, <PL>.
Anyway, forget about me. But would
you go see Komitsu and cheer her up?","Je suis une cause perdue... Bref,
te soucie pas de moi, et va plutôt
réconforter Komitsu, s'il te plaît...","Ah! Sono senza speranza, <PL>.
Lasciamo perdere! Non è che andresti a
trovare Komitsu per tirarle su il morale?","Haah... Es ist hoffnungslos,
<PL>. Egal. Würdest du
Komitsu besuchen und sie aufmuntern?","Ay, es que no doy una, <PL>.
En fin, olvídate de mí, pero ¿podrías ir
a ver a Komitsu y animarla un poco?","Нет, <PL>, я безнадежен.
Ладно, хватит обо мне. Зайдешь к Комицу,
чтобы она порадовалась?","Jestem beznadziejny, <PL>.
Szkoda gadać. Ale może
pójdziesz przywitać się z Komitsu?",,,"Aah... Eu não tenho jeito, <PL>.
Enfim, me esqueça. Você poderia ir
falar com a Komitsu e animar ela?","하아… 망했어… <PL>,
난 이제 됐으니까
코미츠에게 건강한 모습을 보여 줘…","唉……算了……別管我了。
<PL>，你去見見小蜜，
讓她看看你充滿活力的樣子吧……","唉……不行……<PL>，
你别管我了，去给果蜜报个平安吧……",,,,,,,,"هاه... ليس بيدي حيلة يا <PL>.
على أي حال، <LSNR {انسَ} {انسي}> أمري. لكن هل <LSNR {يمكنك} {يمكنكِ}> 
الذهاب لرؤية كوميتسو <LSNR {وتجعلها} {وتجعلينها}> تشعر بالبهجة؟",,,,,,,,,,,
b746a94b-c0f3-48a7-a581-bc7529612569,109871270,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base4_005,"<VO:SER>オ、オイ<PL>！
もうケガは大丈夫なのかよ…！","<VO:SER>Hey! <PL>!
What, you're better already!?","<VO:SER>Hé, <PL> !
Tu vas déjà mieux ?!","<VO:SER>Ciao, <PL>!
Stai già meglio?!","<VO:SER>Hey! <PL>! Was,
geht’s dir schon wieder besser?","<VO:SER>¡Eh! ¡<PL>!
¿Qué? ¡¿Ya te encuentras mejor?!","<VO:SER>Эй! <PL>!
Что, тебе уже лучше?","<VO:SER>Cześć! <PL>!
Co? Już w pełni sił?!",,,"<VO:SER>Ei! <PL>!
Como assim! Você já tá melhor?","<VO:SER>자, 잠깐! <PL>!
다친 곳은 이제 괜찮아…?","<VO:SER>喂喂，<PL>……
你的傷勢已經不要緊了嗎！？","<VO:SER>喂、喂，<PL>！
你的伤不要紧了……？",,,,,,,,"<VO:SER>مهلًا! <PL>!
ماذا، <LSNR {أنت} {أنتِ}> أفضل بالفعل؟!",,,,,,,,,,,
62d263f8-d9e0-4415-be72-caf302d56abc,2754982777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base4_006,"<VO:NOR>……え？　ケガしたの
<PL>じゃないの？
なんだよ、母ちゃんの早とちりかよ…。","<VO:NOR>...Huh? It wasn't you who got hurt?
I knew it! Mom's always gettin' stuff
like this wrong!","<VO:NOR>Hein ? T'as rien eu, toi ? J'en étais sûr !
Ah, ma mère... Elle se trompe à chaque fois !","<VO:NOR>Eh? Quindi non eri tu la persona che
era stata ferita? Lo sapevo! Mia madre...
capisce sempre tutto in modo sbagliato.","<VO:NOR>Huch? Du wurdest nicht verletzt?
Ich wusste es! Mama bringt solche
Sachen ständig durcheinander!","<VO:NOR>¿Cómo? ¿Que no fuiste tú quien salió
<LSNR {lastimado} {lastimada}>? ¡Lo sabía!
Es que mi madre nunca se entera de nada...","<VO:NOR>Что? Это не тебе досталось? Я так
и знал! Мама... Вечно она все путает!","<VO:NOR>Co? Nie ciebie raniono?
Wiedziałem! Mama zawsze
wszystko pomiesza!",,,"<VO:NOR>Hã? Não foi você que se machucou? Eu
sabia! A mamãe tá sempre entendendo
essas coisas errado!","<VO:NOR>……어? <PL>,
다친 거 아니었어?
엄마가 잘못 알았나 보네…","<VO:NOR>……咦？受傷的人不是你？
什麼嘛，原來是我媽媽誤會了啊……","<VO:NOR>……什么？受伤的不是你？
搞什么嘛，原来是老妈误会了……",,,,,,,,"<VO:NOR>...هاه؟ لم تكن <LSNR {أنت المصاب} {أنتِ المصابة}>؟
كنت أعلم! إن أمي دائمًا ما
تفهم تلك الأشياء بطريقة خاطئة!",,,,,,,,,,,
760e7a96-6a29-4ee6-ac14-314d10999d93,3644980648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base4_007,"てっきりオレ、
<PL>がケガしたのかと思って
コミツに伝わらないように必死で……","I thought you'd been injured and I was
trying really hard not to tell Komitsu.","Je croyais que t'étais <LSNR {blessé} {blessée}>, et je
voulais pas le dire à Komitsu.","Pensavo ti fossi <LSNR {fatto} {fatta}> male e ho fatto
tutto il possibile per non dirlo a Komitsu.","Ich dachte, du wärst verletzt, und ich
habe mich echt angestrengt, es nicht
Komitsu zu erzählen.","Creía que estabas <LSNR {herido} {herida}>, y me estaba
costando un montón no decirle nada a
Komitsu.","Я думал, ты <LSNR {ранен} {ранена}>
и пытался скрыть это от Комицу.","Myślałem, że coś ci się stało, i usilnie
próbowałem nie zdradzić tego Komitsu.",,,"Eu achei que você tinha se machucado, e
tava fazendo força pra
não contar pra Komitsu.","나는 다친 게
<PL>인 줄 알았잖아.
코미츠가 모르게 하려고 필사적으로……","我當初以為是你受傷了，
為了不讓小蜜知道，
還拼命想辦法隱瞞呢……","我还以为是你受伤了，
就拼命瞒着果蜜……",,,,,,,,"ظننت <LSNR {أنك} {أنكِ}> <LSNR {تعرضت} {تعرضتِ}> للإصابة
وكنت أحاول بشدة ألا أخبر كوميتسو.",,,,,,,,,,,
12688869-c707-4130-ae6f-4bb91e5a42a7,2785898225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base4_008,……ハッ！？,"Uhhh, I mean—!","Euh... Enfin... C'est pas ce que
je voulais dire !",Ehm... cioè...,"Ähhh, ich meine--!","Bueno, a ver, lo que quiero decir es que...","Нет, не так!",Eee... To znaczy...,,,"Hã, quer dizer...",……헉?!,……啊！？,……啊！？,,,,,,,,آآآه، أقصد-!,,,,,,,,,,,
e6d5769f-27ad-4ee7-b2c9-53706e0d75e0,3194740313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base4_009,"ち、ちげーし！　これは、その…あれだし！
コミツが泣いて、ヒノエ姉ちゃんとかに
迷惑かけるとよくないと思ってのことだし！","It's n-not like that! I-I...I just didn't want
her to cry because it's a pain for Hinoa
and stuff...","C-C'est pas ce que tu crois ! Je... Je
voulais juste pas qu'elle pleure, parce
qu'après c'est galère pour Hinoa...","N-non è come pensi! I-io... io non
volevo farla piangere perché Hinoa
ci resta male...","S-So ist es nicht! Ich-ich... will
nur nicht, dass sie weint,
weil es Hinoa wehtut und so...","¡N-no es por eso! Lo que pasa es que...
no quería que se pusiera a llorar, que
luego Hinoa se lo tiene que tragar todo.","Я не в том смысле! Я просто не хотел,
чтобы она плакала — Хиноа ведь
расстроится и все такое...","To nie tak! Nie chciałem, aby płakała,
bo to bolesne dla Hinoi i w ogóle...",,,"N-não é assim! E-eu... só não queria que
ela chorasse porque chateia a Hinoa
e tudo mais...","아, 아니야! 이건, 그… 그거야!
코미츠가 울어서 다른 사람들한테
폐를 끼치면 안 될 것 같아서 그래!","才、才不是！是、是因為那個啦！
要是小蜜哭了，會給火芽姐她們添麻煩！
我只是不希望變成那樣而已！","别、别瞎想啊！我是，那个……对！我是觉得
果蜜哭了，会给火芽姐添麻烦的，那样不好！",,,,,,,,"الأمر ل-ليس كذلك! أ-أ... أنا فقط لم أرد
أن أراها تبكي لأن هذا مؤلم بالنسبة لهينوا
وهكذا...",,,,,,,,,,,
261e8bd6-c333-4cd5-9f05-ac07116ded51,1961766847,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base4_010,"大人は忙しいんだから、余計な手間とらせる
べきじゃないし！　だから、コミツはオレと
楽しい話してればいいってだけだし！","All the grown-ups are so busy, they
don't need that. It's better if Komitsu
and me just talk about fun stuff.","Tous les adultes sont occupés, ils ont
pas besoin de ça. C'est mieux si Komitsu
et moi, on parle que de trucs marrants.","Tutti gli adulti sono indaffarati, non hanno
tempo per queste cose. Io e Komitsu
dovremmo parlare di cose divertenti.","Die Erwachsenen haben so viel zu tun,
das können sie nicht gebrauchen. Besser,
wenn Komitsu und ich über Lustiges reden.","Los adultos están muy ocupados, y solo
les faltaba eso. Es mejor que Komitsu
y yo solo hablemos de cosas alegres.","А у взрослых и так дел много, ни к чему
это им. Лучше если мы с Комицу будем
болтать о всяком веселом.","Wszyscy dorośli są zajęci i nie
potrzebują tego. Komitsu i ja powinniśmy
rozmawiać o wesołych rzeczach.",,,"Todos os adultos estão tão ocupados, não
precisam dessas coisas. É melhor se eu e
Komitsu só falarmos de coisas legais.","어른은 바쁘니까 괜히 번거롭게 하면
안 되잖아! 그러니까 코미츠는 나랑
즐거운 얘기만 하면 되는 거야!","大人們都很忙，不能沒事讓他們操心！
所以只要我能陪小蜜
說些開心的事就沒問題了！","大人都很忙的，不能给他们添乱！
所以果蜜跟我开心地聊天就行了！",,,,,,,,"جميع الناضجين مشغولون جدًا،
ولا يحتاجون إلى ذلك. من الأفضل أن
نتحدث أنا وكوميتسو عن أشياء ممتعة.",,,,,,,,,,,
4640dafd-1a76-483f-a7a1-c876995058ea,1258123184,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid029_base5_000,"<PL>、なんか、里の外でも
すっげー活躍してるらしいな。","Sounds like you're doing a lot of cool
stuff over in Elgado!","T'as l'air de faire tout un tas de
trucs cool à Elgado !","Sembra che vi occupiate di
faccende divertenti a Elgado.","Klingt, als würdest du in Elgado
viele coole Sachen machen!","¡Parece que en Elgado haces un montón
de cosas que molan!","Я смотрю, у тебя в Элгадо сплошные
подвиги!","Słyszałem, że robisz
fajowe rzeczy w Elgado!",,,"Parece que você tá fazendo muita coisa
legal lá em Elgado!","<PL>, 마을 바깥에서도
굉장히 활약하고 있다며?","<PL>，
聽說你在村外也表現得十分活躍呢。","<PL>，你去了外地好像
表现还是很厉害嘛。",,,,,,,,"يبدو <LSNR {أنك} {أنكِ}> تقوم بالكثير من
الأشياء الرائعة في إلجادو!",,,,,,,,,,,
