guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
ae614ee4-c2fe-48d8-8272-55b0281f2646,1931025388,A_Chest_010_Name,アロイＳメイル,Alloy Mail S,Cotte en alliage S,Cotta in lega S,Legierungs-Panzer S,Cota de aleación S,Литой доспех (S),Zbroja ze stopu S,,,Arm. de Liga Leve S,얼로이S메일,合金S鎧甲,合金S铠甲,,,,,,,,درع خليط معدني S,,,,,,,,,,,
2862725a-2d40-4722-bebe-b676cec29f86,343556230,A_Chest_011_Name,インゴットメイル,Ingot Mail,Cotte en lingot,Cotta lingotto,Guss-Panzer,Cota de lingotes,Драгоценный доспех,Zbroja ze sztabek,,,Arm. de Lingote,잉곳메일,鑄鐵鎧甲,铸铁铠甲,,,,,,,,درع إنجوت,,,,,,,,,,,
004fbd6a-2054-4e85-b268-87ef854eab89,148880208,A_Chest_012_Name,インゴットＳメイル,Ingot Mail S,Cotte en lingot S,Cotta lingotto S,Guss-Panzer S,Cota de lingotes S,Драгоценный дос. (S),Zbroja ze sztabek S,,,Arm. de Lingote S,잉곳S메일,鑄鐵S鎧甲,铸铁S铠甲,,,,,,,,درع إنجوت S,,,,,,,,,,,
eaf7b336-386d-417c-a5c9-542c53c87065,673219659,A_Chest_013_Name,ダマスクメイル,Damascus Mail,Cotte Damascus,Cotta di Damasco,Damaskus-Panzer,Cota de Damasco,Дамасский доспех,Zbroja damasceńska,,,Arm. de Aço Damasco,다마스크메일,大馬士革鎧甲,花纹钢铠甲,,,,,,,,درع دمشق,,,,,,,,,,,
8c646709-279b-45f1-a40d-4504aa60f7c1,1978990444,A_Chest_014_Name,メルホアトロンコ,Melahoa Jacket,Gilet Melahoa,Giacca Melahoa,Melahoa-Jacke,Chaqueta Melahoa,Куртка Мелахоа,Kubrak Melahoa,,,Jaqueta de Melahoa,멜호아토론코,花瓣枝幹,花瓣枝干,,,,,,,,سترة ميلاهوا,,,,,,,,,,,
b453482e-6d1c-427b-85a4-d4d2b2c0dffe,1054545990,A_Chest_015_Name,メルホアＳトロンコ,Melahoa Jacket S,Gilet Melahoa S,Giacca Melahoa S,Melahoa-Jacke S,Chaqueta Melahoa S,Куртка Мелахоа (S),Kubrak Melahoa S,,,Jaqueta de Melahoa S,멜호아S토론코,花瓣S枝幹,花瓣S枝干,,,,,,,,سترة ميلاهوا S,,,,,,,,,,,
4cc76db6-ee91-4a15-88e8-b3cafb918416,51596129,A_Chest_016_Name,マカルパペプラム,Makluva Cover,Poncho Makluva,Copertura Makluva,Makluva-Hülle,Poncho Makluva,Накидка Маклувы,Osłona Makluva,,,Peplum de Makluva,마카르파페플럼,魚鱗洋裝,鱼鳞洋装,,,,,,,,غطاء ماكلوفا,,,,,,,,,,,
c93e9679-4f0a-4ebc-ad5d-56f6b40f2378,380499131,A_Chest_017_Name,マカルパＳペプラム,Makluva Cover S,Poncho Makluva S,Copertura Makluva S,Makluva-Hülle S,Poncho Makluva S,Накидка Маклувы (S),Osłona Makluva S,,,Peplum de Makluva S,마카르파S페플럼,魚鱗S洋裝,鱼鳞S洋装,,,,,,,,غطاء ماكلوفا S,,,,,,,,,,,
e86a85d2-6d7b-402f-879c-aeebc5f3d863,1286657111,A_Chest_018_Name,デスギアムスケル,Death Stench Muscle,Muscle putride,Muscolo putrefatto,Todesgestank-Muskel,Músculo pestilente,Доспех зло. смерти,Mięsień rozkładu,,,Músculo Putrefato,데스기어무스켈,死神肌肉,死神肌肉,,,,,,,,عضلة رائحة الموت,,,,,,,,,,,
8b4b6d6b-7102-4e75-b43d-3ba393468cf5,97281946,A_Chest_019_Name,デスギアＳムスケル,Death Stench Muscle S,Muscle putride S,Muscolo putrefatto S,Todesgestank-MuskelS,Músculo pestilente S,Дос. зло. смерти (S),Mięsień rozkładu S,,,Músculo Putrefato S,데스기어S무스켈,死神S肌肉,死神S肌肉,,,,,,,,عضلة رائحة الموت S,,,,,,,,,,,
1aff19eb-e8ad-4724-b723-8ef0cb2eebf1,4159292002,A_Chest_020_Name,マギュルトロンコ,Mosgharl Ribplate,Corset Mosgharl,Gabbia tor. Mosgharl,MosgharlRippenplatte,Armazón Mosgharl,Нагрудник Мосгарла,Napierś. Mosgharl,,,Côndrios Mosgharl,마기르토론코,南瓜枝幹,南瓜枝干,,,,,,,,درع ضلع موزجارل,,,,,,,,,,,
af96a7f5-a63a-4c3c-b7d5-da4ab515627f,1747412586,A_Chest_021_Name,マギュルＳトロンコ,Mosgharl Ribplate S,Corset Mosgharl S,Gabbia t. Mosgharl S,MosgharlRippenplattS,Armazón Mosgharl S,Нагруд. Мосгарла (S),Napierś. Mosgharl S,,,Côndrios Mosgharl S,마기르S토론코,南瓜S枝幹,南瓜S枝干,,,,,,,,درع ضلع موزجارل S,,,,,,,,,,,
bc43afe9-df5a-459f-9a42-f0e8fba9078c,1404279349,A_Chest_022_Name,マギュルトロンコ,Mosgharl Ribplate,Corset Mosgharl,Gabbia tor. Mosgharl,MosgharlRippenplatte,Armazón Mosgharl,Нагрудник Мосгарла,Napierś. Mosgharl,,,Côndrios Mosgharl,마기르토론코,南瓜枝幹,南瓜枝干,,,,,,,,درع ضلع موزجارل,,,,,,,,,,,
890c1876-4b37-453b-a4a4-5260bc88892b,2744654527,A_Chest_023_Name,マギュルＳトロンコ,Mosgharl Ribplate S,Corset Mosgharl S,Gabbia t. Mosgharl S,MosgharlRippenplattS,Armazón Mosgharl S,Нагруд. Мосгарла (S),Napierś. Mosgharl S,,,Côndrios Mosgharl S,마기르S토론코,南瓜S枝幹,南瓜S枝干,,,,,,,,درع ضلع موزجارل S,,,,,,,,,,,
5b518562-63b4-4eff-be48-48c93550bb9e,85992253,A_Chest_024_Name,ロワーガペット,Aelucanth Thorax,Thorax Aelucanth,Torace Aelucanth,Aelucanth-Thorax,Tórax Aelucanth,Панцирь Элуканта,Tułów Aelucantha,,,Tórax de Aelucanth,르와가펫,鍬形上身,锹形上身,,,,,,,,قفص أيلوكانث الصدري,,,,,,,,,,,
e6040d43-1806-43b0-bf12-5a06132f9326,3147599158,A_Chest_025_Name,ロワーガＳペット,Aelucanth Thorax S,Thorax Aelucanth S,Torace Aelucanth S,Aelucanth-Thorax S,Tórax Aelucanth S,Панцирь Элуканта (S),Tułów Aelucantha S,,,Tórax de Aelucanth S,르와가S펫,鍬形S上身,锹形S上身,,,,,,,,قفص أيلوكانث صدري S,,,,,,,,,,,
63df3fdd-3c34-42c5-9608-3f44d57b2441,944802078,A_Chest_026_Name,ファルメルペット,Rhopessa Thorax,Thorax Rhopessa,Torace Rhopessa,Rhopessa-Thorax,Tórax Rhopessa,Панцирь Ропессы,Tułów Rhopessy,,,Tórax de Rhopessa,파르메르펫,鳳蝶上身,凤蝶上身,,,,,,,,قفص روبيسا الصدري,,,,,,,,,,,
2d72578c-5bc0-4f78-9e10-b69bca7de8c8,2966573636,A_Chest_027_Name,ファルメルＳペット,Rhopessa Thorax S,Thorax Rhopessa S,Torace Rhopessa S,Rhopessa-Thorax S,Tórax Rhopessa S,Панцирь Ропессы (S),Tułów Rhopessy S,,,Tórax de Rhopessa S,파르메르S펫,鳳蝶S上身,凤蝶S上身,,,,,,,,قفص روبيسا الصدري S,,,,,,,,,,,
03330b1a-8d6c-48ff-8403-152d3b4ab750,3849012293,A_Chest_028_Name,ヴァイクメイル,Vaik Mail,Cotte Vaik,Cotta Vaik,Vaik-Panzer,Cota Vaik,Доспех Вайка,Zbroja Vaik,,,Armadura de Vaik,바이크메일,海境鎧甲,海境铠甲,,,,,,,,درع فايك,,,,,,,,,,,
f2c096d5-7b38-4fda-a800-854b0b986ab4,319168543,A_Chest_029_Name,ヴァイクＳメイル,Vaik Mail S,Cotte Vaik S,Cotta Vaik S,Vaik-Panzer S,Cota Vaik S,Доспех Вайка (S),Zbroja Vaik S,,,Armadura de Vaik S,바이크S메일,海境S鎧甲,海境S铠甲,,,,,,,,درع فايك S,,,,,,,,,,,
5d870cde-636c-499b-9f90-f58ae28c6c21,2343302826,A_Chest_030_Name,混沌のカイ,Chaos Plate,Plaque du chaos,Piastra del caos,Chaos-Platte,Peto del caos,Пластина хаоса,Płyta Chaosu,,,Placas do Caos,혼돈의카이,混沌的鎧,混沌的铠,,,,,,,,درع الفوضى,,,,,,,,,,,
787f1fdd-e64d-4850-9c65-0ab3e1f62d08,1579274202,A_Chest_031_Name,混沌のカイ・覇,Chaos Archplate,Cotte du chaos,Arcicorazza del caos,Chaos-Erzplatte,Archipeto del caos,Архипластина хаоса,Arcypłyta Chaosu,,,Arquiplacas do Caos,혼돈의카이-패,混沌的鎧･霸,混沌的铠・霸,,,,,,,,درع قوس الفوضى,,,,,,,,,,,
9de6a7c4-df97-400f-b8df-a83387de2471,2711659585,A_Chest_032_Name,エーデルトロンコ,Edel Ribplate,Corset Edel,Gabbia tor. Edel,Edel-Rippenplatte,Armazón Edel,Нагрудник Эделя,Napierśnik Edel,,,Côndrios de Edel,에델토론코,高貴枝幹,雪绒花枝干,,,,,,,,درع ضلع إيدل,,,,,,,,,,,
b6e4fae9-3446-4ab7-a2a4-13b0075621a2,4178876215,A_Chest_033_Name,エーデルＳトロンコ,Edel Ribplate S,Corset Edel S,Gabbia tor. Edel S,Edel-Rippenplatte S,Armazón Edel S,Нагрудник Эделя (S),Napierśnik Edel S,,,Côndrios de Edel S,에델S토론코,高貴S枝幹,雪绒花S枝干,,,,,,,,درع ضلع إيدل S,,,,,,,,,,,
c9a75cb0-933d-4661-a09a-0af7c84b1427,4028236508,A_Chest_034_Name,スカルダペット,Skalda Thorax,Thorax Skalda,Torace Skalda,Skalda-Thorax,Tórax Skalda,Панцирь Скалда,Tułów Skaldy,,,Tórax de Skalda,스칼다펫,毒蠍上身,毒蝎上身,,,,,,,,قفص سكالدا الصدري,,,,,,,,,,,
f57beba4-ebf7-49be-b916-5e700aaae29e,3810402217,A_Chest_035_Name,スカルダＳペット,Skalda Thorax S,Thorax Skalda S,Torace Skalda S,Skalda-Thorax S,Tórax Skalda S,Панцирь Скалда (S),Tułów Skaldy S,,,Tórax de Skalda S,스칼다S펫,毒蠍S上身,毒蝎S上身,,,,,,,,قفص سكالدا الصدري S,,,,,,,,,,,
35ee916a-c472-4954-b208-3ab6288beab9,1570605388,A_Chest_036_Name,スパイオペット,Spio Thorax,Thorax Spio,Torace Spio,Spio-Thorax,Tórax Spio,Панцирь Спио,Tułów Spio,,,Tórax de Spio,스파이오펫,毒蛛上身,毒蛛上身,,,,,,,,قفص سبيو الصدري,,,,,,,,,,,
a4accbde-a386-42d5-9f39-84af85446d67,466889192,A_Chest_037_Name,スパイオＳペット,Spio Thorax S,Thorax Spio S,Torace Spio S,Spio-Thorax S,Tórax Spio S,Панцирь Спио (S),Tułów Spio S,,,Tórax de Spio S,스파이오S펫,毒蛛S上身,毒蛛S上身,,,,,,,,قفص سبيو الصدري S,,,,,,,,,,,
fa959dd8-9066-4f3f-96bd-ad116612370e,3980040550,A_Chest_038_Name,ウツシ表【上衣】,Utsushi Chest (V),Torse Utsushi (V),Busto Utsushi (V),Utsushi-Brust (S),Coraza Utsushi (V),Нагрудник Уцуси (В),Tułów Utsushiego (W),,,Peitoral Utsushi (V),표면우츠시상의,倪泰表【上衣】,倪泰表【上衣】,,,,,,,,صدر أوتسوشي (V),,,,,,,,,,,
e97450fa-f81e-4f71-94c5-a2535fa07a36,584583518,A_Chest_039_Name,ウツシ表【上衣】覇,Utsushi Chest (V) S,Torse Utsushi (V) S,Busto Utsushi (V) S,Utsushi-Brust (S) S,Coraza Utsushi (V) S,Нагруд. Уцуси (В) S,Tułów Utsush. (W) S,,,Peitoral Utsushi (V) S,표면우츠시상의-패,倪泰表【上衣】霸,倪泰表【上衣】霸,,,,,,,,S (V) صدر أوتسوشي,,,,,,,,,,,
04bea61c-b1fe-40d7-bcae-2df7991003aa,3103375753,A_Chest_040_Name,神凪【白衣】,Channeler's Robe,Robe de chaman,Tunica evocatrice,Robe der Seherin,Atuendo canalizador,Мантия шамана,Szata pośrednika,,,Manto Canalizador,무복백의,神凪【白衣】,神凪【白衣】,,,,,,,,حبل الناقل,,,,,,,,,,,
b0714a01-d483-49c3-9ded-d58073c45f5f,2891630002,A_Chest_041_Name,神凪・願【白衣】,Channeler's Robe S,Robe de chaman S,Tunica evocatrice S,Robe der Seherin S,Atuendo canalizador S,Мантия шамана S,Szata pośrednika S,,,Manto Canalizador S,무복백의-원,神凪･願【白衣】,神凪・愿【白衣】,,,,,,,,حبل الناقل S,,,,,,,,,,,
fe774294-bea1-42de-9023-269227555a4e,1003571865,A_Chest_042_Name,ウツシ裏【上衣】,Utsushi Chest (H),Torse Utsushi (C),Busto Utsushi (N) ,Utsushi-Brust (V) ,Coraza Utsushi (O),Нагрудник Уцуси (С) ,Tułów Utsushiego (U),,,Peitoral Utsushi (O),이면우츠시상의,倪泰裡【上衣】,倪泰里【上衣】,,,,,,,,صدر أوتسوشي (H),,,,,,,,,,,
0ca8674f-8d19-4d62-b7bf-dc5e450c8704,2423806425,A_Chest_043_Name,ウツシ裏【上衣】覇,Utsushi Chest (H) S,Torse Utsushi (C) S,Busto Utsushi (N) S,Utsushi-Brust (V) S,Coraza Utsushi (O) S,Нагрудн. Уцуси (С) S,Tułów Utsush. (U) S,,,Peit. Utsushi (O) S,이면우츠시상의-패,倪泰裡【上衣】霸,倪泰里【上衣】霸,,,,,,,,S (H) صدر أوتسوشي,,,,,,,,,,,
32902ba6-9d53-4742-86d8-46b65ff139a7,2090447573,A_Chest_044_Name,依巫【白衣】,Medium's Robe,Robe de voyante,Tunica sciamana,Robe des Mediums,Túnica de médium,Плащ медиума,Szata medium,,,Manto de Médium,무녀백의,依巫【白衣】,依巫【白衣】,,,,,,,,حبل متوسط,,,,,,,,,,,
bae486dd-84e6-4449-991e-61833fc49434,5052268,A_Chest_045_Name,依巫・祈【白衣】,Medium's Robe S,Robe de voyante S,Tunica sciamana S,Robe des Mediums S,Túnica de médium S,Плащ медиума (S),Szata medium S,,,Manto de Médium S,무녀백의-기,依巫･祈【白衣】,依巫・祈【白衣】,,,,,,,,حبل متوسط S,,,,,,,,,,,
8341432a-5217-4a91-9e51-9b1b147ddb46,1419685742,A_Chest_046_Name,アルブーロベスト,S. Studded Vest,Tunique à coquilles,Pettorina conchiglie,Muschel-Weste,Chaleco costero,Ракушечный жилет,Muszlowa kamizelka,,,Colete Cravejado,알브로베스트,貝殼服飾,贝壳服饰,,,,,,,,صديري مرصع بالصدف,,,,,,,,,,,
5d349ca9-6e56-4862-8b5d-8e611738d889,2567295700,A_Chest_047_Name,アルブーロＳベスト,S. Studded Vest S,Tun. à coquilles S,Pettorina conchiglie S,Muschel-Weste S,Chaleco costero S,Ракушечный жилет (S),Muszlowa kamizelka S,,,Colete Cravejado S,알브로S베스트,貝殼S服飾,贝壳S服饰,,,,,,,,صديري مرصع بالصدف S,,,,,,,,,,,
3d817dc4-344f-4049-92ad-aeaa7e23f768,3812739578,A_Chest_048_Name,メデュレトベスト,Jelly Vest,Tunique méduse,Pettorina medusa,Medusen-Weste,Chaleco gelatina,Жилет медузы,Kamizelka Jelly,,,Colete de Gelatina,메듀레트베스트,歌德服飾,哥特服饰,,,,,,,,صديري هلامي,,,,,,,,,,,
4b4f2201-8d00-479e-bca6-6057da46a301,204296618,A_Chest_049_Name,メデュレトＳベスト,Jelly Vest S,Tunique méduse S,Pettorina medusa S,Medusen-Weste S,Chaleco gelatina S,Жилет медузы (S),Kamizelka Jelly S,,,Colete de Gelatina S,메듀레트S베스트,歌德S服飾,哥特S服饰,,,,,,,,صديري هلامي S,,,,,,,,,,,
eb89fc8d-530d-463e-80b8-320abcf57505,564612949,A_Chest_050_Name,テンゴメイル,Bishaten Mail,Cotte Bishaten,Cotta Bishaten,Bishaten-Panzer,Cota Bishaten,Доспех Бисятэна,Zbroja z Bishatena,,,Arm. de Bishaten,텐고메일,天狗獸鎧甲,天狗兽铠甲,,,,,,,,درع بيشاتن,,,,,,,,,,,
38d4a29d-dd3b-478a-8ad8-ad344358c91c,4237140201,A_Chest_051_Name,テンゴＳメイル,Bishaten Mail S,Cotte Bishaten S,Cotta Bishaten S,Bishaten-Panzer S,Cota Bishaten S,Доспех Бисятэна (S),Zbroja z Bishatena S,,,Arm. de Bishaten S,텐고S메일,天狗獸S鎧甲,天狗兽S铠甲,,,,,,,,درع بيشاتن S,,,,,,,,,,,
94ce5cbd-6444-41a1-8c77-0e90f1743d1f,2816638655,A_Chest_052_Name,アケノメイル,Aknosom Mail,Cotte Aknosom,Cotta Aknosom,Aknosom-Panzer,Cota Aknosom,Доспех Акносома,Zbroja z Aknosoma,,,Arm. de Aknosom,아케노메일,傘鳥鎧甲,伞鸟铠甲,,,,,,,,درع أكنوسوم,,,,,,,,,,,
6de4280d-0059-4291-8e90-505f6ac374c3,3144157842,A_Chest_053_Name,アケノＳメイル,Aknosom Mail S,Cotte Aknosom S,Cotta Aknosom S,Aknosom-Panzer S,Cota Aknosom S,Доспех Акносома (S),Zbr. z Aknosoma S,,,Arm. de Aknosom S,아케노S메일,傘鳥S鎧甲,伞鸟S铠甲,,,,,,,,درع أكنوسوم S,,,,,,,,,,,
4a4b470d-f2f8-4ede-a6db-04c7c32d994c,86440499,A_Chest_054_Name,ヨツミメイル,Tetranadon Mail,Cotte Tetranadon,Cotta Tetranadon,Tetranadon-Panzer,Cota Tetranadon,Доспех Тетранадона,Zbr. z Tetranadona,,,Arm. de Tetranadon,요츠미메일,河童蛙鎧甲,河童蛙铠甲,,,,,,,,درع تيترانادون,,,,,,,,,,,
003e0bed-03f5-44e4-847f-2d8468bc0d31,2340736276,A_Chest_055_Name,ヨツミＳメイル,Tetranadon Mail S,Cotte Tetranadon S,Cotta Tetranadon S,Tetranadon-Panzer S,Cota Tetranadon S,Доспех Тетра. (S),Zbr. z Tetranad. S,,,Arm. de Tetranadon S,요츠미S메일,河童蛙S鎧甲,河童蛙S铠甲,,,,,,,,درع تيترانادون S,,,,,,,,,,,
6a899e62-773a-435a-9e4e-a805ea1fbd5d,1158869408,A_Chest_056_Name,イソネメイル,Somnacanth Mail,Cotte Somnacanth,Cotta Somnacanth,Somnacanth-Panzer,Cota Somnacanth,Доспех Сомнаканта,Zbr. z Somnacantha,,,Arm. de Somnacanth,이소네메일,人魚龍鎧甲,人鱼龙铠甲,,,,,,,,درع سومناكانث,,,,,,,,,,,
4acc7f18-84ab-4cc1-8053-c69b6b1f61bd,2426421403,A_Chest_057_Name,イソネＳメイル,Somnacanth Mail S,Cotte Somnacanth S,Cotta Somnacanth S,Somnacanth-Panzer S,Cota Somnacanth S,Доспех Сомна. (S),Zbr. z Somnacan. S,,,Arm. de Somnacanth S,이소네S메일,人魚龍S鎧甲,人鱼龙S铠甲,,,,,,,,درع سومناكانث S,,,,,,,,,,,
77f2edeb-168b-4c52-9eee-a4b5c321d17b,2117684391,A_Chest_058_Name,ヤツカダメイル,Rakna Mail,Cotte Rakna,Cotta Rakna,Rakna-Panzer,Cota Rakna,Доспех Ракны,Zbroja z Rakny,,,Armadura de Rakna,야츠카다메일,妃蜘蛛鎧甲,妃蜘蛛铠甲,,,,,,,,درع راكنا,,,,,,,,,,,
0754efa5-d665-4f54-88fb-9bf7fa325e1f,3281918688,A_Chest_059_Name,ヤツカダメイル,Rakna Mail,Cotte Rakna,Cotta Rakna,Rakna-Panzer,Cota Rakna,Доспех Ракны,Zbroja z Rakny,,,Armadura de Rakna,야츠카다메일,妃蜘蛛鎧甲,妃蜘蛛铠甲,,,,,,,,درع راكنا,,,,,,,,,,,
fd7f3828-d7bd-4b79-9b1a-16bcda528635,512039263,A_Chest_060_Name,ゴシャメイル,Goss Harag Mail,Cotte Goss Harag,Cotta Goss Harag,Goss-Harag-Panzer,Cota Goss Harag,Доспех Госс-Харага,Zbr. z Goss Haraga,,,Arm. de Goss Harag,고샤메일,雪鬼獸鎧甲,雪鬼兽铠甲,,,,,,,,درع جوس هراج,,,,,,,,,,,
1c64cdc8-aba2-41f0-9f0b-f9723c87dfe9,3874671513,A_Chest_061_Name,ゴシャＳメイル,Goss Harag Mail S,Cotte Goss Harag S,Cotta Goss Harag S,Goss-Harag-Panzer S,Cota Goss Harag S,Доспех Г.-Харага (S),Zbr. z Goss Haraga S,,,Arm. de Goss Harag S,고샤S메일,雪鬼獸S鎧甲,雪鬼兽S铠甲,,,,,,,,درع جوس هراج S,,,,,,,,,,,
fcb47705-c0b2-4f10-98e1-19986c307c11,3826765270,A_Chest_062_Name,オロミドメイル,Almudron Mail,Cotte Almudron,Cotta Almudron,Almudron-Panzer,Cota Almudron,Доспех Алмудрона,Zbroja z Almudrona,,,Arm. de Almudron,오로미도메일,泥翁龍鎧甲,泥翁龙铠甲,,,,,,,,درع ألمودرون,,,,,,,,,,,
4fb4b19e-15ad-42a8-a75e-3f5ecc8c31a7,1699434565,A_Chest_063_Name,オロミドＳメイル,Almudron Mail S,Cotte Almudron S,Cotta Almudron S,Almudron-Panzer S,Cota Almudron S,Доспех Алмудрона (S),Zbroja z Almudrona S,,,Arm. de Almudron S,오로미도S메일,泥翁龍S鎧甲,泥翁龙S铠甲,,,,,,,,درع ألمودرون S,,,,,,,,,,,
976af381-2417-4c78-a068-a290dc43f27e,3881464897,A_Chest_064_Name,しまきのむなさき,Ibushi's Breastplate,Plastron Ibushi,Pettorale Ibushi,Ibushi-Brustplatte,Peto Ibushi,Нагрудник Ибуси,Napierś. z Ibushiego,,,Peitoral de Ibushi,돌풍의가슴,龍捲胸甲,风卷之胸,,,,,,,,درع صدر إيبوشي,,,,,,,,,,,
cc687fcd-196e-4967-b986-6c424f299e23,3816135918,A_Chest_065_Name,しまきのむなさき,Ibushi's Breastplate,Plastron Ibushi,Pettorale Ibushi,Ibushis Brustplatte,Peto Ibushi,Нагрудник Ибуси,Nap. z Ibushiego,,,Peitoral de Ibushi,돌풍의가슴,龍捲胸甲,风卷之胸,,,,,,,,درع صدر إيبوشي,,,,,,,,,,,
e92c74ca-0303-4ba2-ba1f-252b52d6f02e,1416732154,A_Chest_066_Name,なるかみのむなさき,Narwa's Breastplate,Plastron Narwa,Pettorale Narwa,Narwa-Brustplatte,Peto Narwa,Нагрудник Нарвы,Napierśnik z Narwy,,,Peitoral de Narwa,천둥의가슴,鳴神胸甲,鸣神之胸,,,,,,,,درع صدر ناروا,,,,,,,,,,,
00f6818e-0018-4e52-bea7-c1073189df88,2552450420,A_Chest_067_Name,なるかみのむなさき,Narwa's Breastplate,Plastron Narwa,Pettorale Narwa,Narwas Brustplatte,Peto Narwa,Нагрудник Нарва,Napierśnik z Narwy,,,Peitoral de Narwa,천둥의가슴,鳴神胸甲,鸣神之胸,,,,,,,,درع صدر ناروا,,,,,,,,,,,
373d5c4a-bff0-4411-b35b-5e9a485d212b,121338500,A_Chest_068_Name,イズチメイル,Izuchi Mail,Cotte Izuchi,Cotta Izuchi,Izuchi-Panzer,Cota Izuchi,Доспех Идзути,Zbroja z Izuchiego,,,Arm. de Izuchi,이즈치메일,鐮鼬龍鎧甲,镰鼬龙铠甲,,,,,,,,درع إيزوتشي,,,,,,,,,,,
