guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
f8d00d67-c46f-4397-84a4-4b13065739d3,3799964165,ArmorSeries_OtAirou_013_Name,混沌ネコ,Felyne Chaos,Felyne Chaos,Caos Felyne,F Chaos-Set,Caos Felyne,Хаос К,Felin Chaos,,,Caos Felyno,혼돈고양이,混沌貓,混沌猫,,,,,,,,فوضى فيلاين,,,,,,,,,,,
8ea09eca-5264-4f6c-8c0f-a095a4584e60,1830057911,ArmorSeries_OtAirou_014_Name,エーデルネコ,Felyne Edel,Felyne Edel,Edel Felyne,F Edel-Set,Edel Felyne,Эдель К,Felin Edel,,,Edel Felyno,에델고양이,高貴貓,雪绒花猫,,,,,,,,إيدل فيلاين,,,,,,,,,,,
7a27363b-3964-4a2f-8879-dd9bfb887297,3097284555,ArmorSeries_OtAirou_015_Name,ズワロネコ,Felyne Slagtoth,Felyne Slagtoth,Slagtoth Felyne,F Slagtoth-Set,Slagtoth Felyne,Слагтот К,Felin Slagtoth,,,Slagtoth Felyno,즈와로고양이,垂皮龍貓,垂皮龙猫,,,,,,,,سلاجتوث فيلاين,,,,,,,,,,,
ac4e33ee-3e3b-4e02-bef7-55b4b6d42142,460312016,ArmorSeries_OtAirou_016_Name,ジャギィネコ,Felyne Jaggi,Felyne Jaggi,Jaggi Felyne,F Jaggi-Set,Jaggi Felyne,Джагги К,Felin Jaggi,,,Jaggi Felyno,재기고양이,狗龍貓,狗龙猫,,,,,,,,جاجي فيلاين,,,,,,,,,,,
c8655320-b240-4571-8b33-3bf5e8e6597c,123318182,ArmorSeries_OtAirou_017_Name,リノプロネコ,Felyne Rhenoplos,Felyne Rhenoplos,Rhenoplos Felyne,F Rhenoplos-Set,Rhenoplos Felyne,Реноплос К,Felin Rhenoplos,,,Rhenoplos Felyno,리노프로고양이,原角龍貓,硬甲龙猫,,,,,,,,رينوبلوس فيلاين,,,,,,,,,,,
c9fe001c-9a4e-4aec-bf6b-adf833deebec,3817943356,ArmorSeries_OtAirou_018_Name,ヨツミネコ,Felyne Tetra,Felyne Tetra,Tetra Felyne,F Tetranadon-Set,Tetranadon Felyne,Тетранадон К,Felin Tetra,,,Tetra Felyno,요츠미고양이,河童蛙貓,河童蛙猫,,,,,,,,تيترا فيلاين,,,,,,,,,,,
fb375116-75a8-447d-a6ec-561a5390c47e,1147405085,ArmorSeries_OtAirou_019_Name,フルフルネコ,Felyne Khezu,Felyne Khezu,Khezu Felyne,F Khezu-Set,Khezu Felyne,Кезу К,Felin Khezu,,,Khezu Felyno,푸루고양이,奇怪龍貓,奇怪龙猫,,,,,,,,خيزو فيلاين,,,,,,,,,,,
cb526b02-062b-4cdd-93f5-f68bb38fe7f3,679280525,ArmorSeries_OtAirou_020_Name,クルルネコ,Felyne Kulu,Felyne Kulu,Kulu Felyne,F Kulu-Set,Kulu Felyne,Кулу К,Felin Kulu,,,Kulu Felyno,쿠루루고양이,搔鳥貓,搔鸟猫,,,,,,,,كولو فيلاين,,,,,,,,,,,
13a972ae-befa-4537-82f6-2b62e4059fa9,1472731185,ArmorSeries_OtAirou_021_Name,ボロスネコ,Felyne Barroth,Felyne Barroth,Barroth Felyne,F Barroth-Set,Barroth Felyne,Баррот К,Felin Barroth,,,Barroth Felyna,보로스고양이,土砂龍貓,土砂龙猫,,,,,,,,باروث فيلاين,,,,,,,,,,,
a9e4e8f8-22ac-454b-bc81-df5f3a8e3c43,1326236137,ArmorSeries_OtAirou_022_Name,フロギィネコ,Felyne Wroggi,Felyne Wroggi,Wroggi Felyne,F Wroggi-Set,Wroggi Felyne,Врогги К,Felin Wroggi,,,Wroggi Felyno,프로기고양이,毒狗龍貓,毒狗龙猫,,,,,,,,روجي فيلاين,,,,,,,,,,,
0bb06011-85d2-4b8e-87e0-ac1631f8e2a4,132714798,ArmorSeries_OtAirou_023_Name,ルドロスネコ,Felyne Ludroth,Felyne Ludroth,Ludroth Felyne,F Ludroth-Set,Ludroth Felyne,Лудрот К,Felin Ludroth,,,Ludroth Felyno,루드로스고양이,水獸貓,水兽猫,,,,,,,,لودروث فيلاين,,,,,,,,,,,
3f810a3c-b6ff-4b19-b888-5aaf2019eda8,1989533725,ArmorSeries_OtAirou_024_Name,アケノネコ,Felyne Aknosom,Felyne Aknosom,Aknosom Felyne,F Aknosom-Set,Aknosom Felyne,Акносом К,Felin Aknosom,,,Aknosom Felyno,아케노고양이,傘鳥貓,伞鸟猫,,,,,,,,أكنوسوم فيلاين,,,,,,,,,,,
8a3df6a5-d59a-489a-89a6-da32f00948e5,571328648,ArmorSeries_OtAirou_025_Name,デスギアネコ,Felyne D. Stench,Felyne Putride,Putrefatto Felyne,F Todesgestank-Set,Pestilente Felyne,Смрад смерти Котта,Felin Rozkład,,,Putrefato Felyno,데스기어고양이,死神貓,死神猫,,,,,,,,رائحة موت فيلاين,,,,,,,,,,,
c82991fa-7223-4e7f-84b2-f8b08a826e71,1373849693,ArmorSeries_OtAirou_026_Name,マギュルネコ,Felyne Mosgharl,Felyne Mosgharl,Mosgharl Felyne,F Mosgharl-Set,Mosgharl Felyne,Мосгарл К,Felin Mosgharl,,,Mosgharl Felyno,마기르고양이,南瓜貓,南瓜猫,,,,,,,,موزجارل فيلاين,,,,,,,,,,,
40af19cf-099a-42be-83f0-c2365872a035,1609778038,ArmorSeries_OtAirou_027_Name,イソネネコ,Felyne Somna,Felyne Somna,Somna Felyne,F Somnacanth-Set,Somnacanth Felyne,Сомнакант К,Felin Somna,,,Somna Felyno,이소네고양이,人魚龍貓,人鱼龙猫,,,,,,,,سومنا فيلاين,,,,,,,,,,,
191db714-b68f-4808-aee2-2bed684d9563,3784048802,ArmorSeries_OtAirou_028_Name,ベリオネコ,Felyne Barioth,Felyne Barioth,Barioth Felyne,F Barioth-Set,Barioth Felyne,Бариот К,Felin Barioth,,,Barioth Felyno,벨리오고양이,冰牙龍貓,冰牙龙猫,,,,,,,,باريوث فيلاين,,,,,,,,,,,
c78c083b-70f1-423c-8c8e-d151c48a5e1f,1691787911,ArmorSeries_OtAirou_029_Name,レイアネコ,Felyne Rathian,Felyne Rathian,Rathian Felyne,F Rathian-Set,Rathian Felyne,Ратиана К,Felin Rathiana,,,Rathian Felyno,레이아고양이,雌火龍貓,雌火龙猫,,,,,,,,راثيان فيلاين,,,,,,,,,,,
809f5e9c-1a51-46a0-8831-705793838d71,3619184654,ArmorSeries_OtAirou_030_Name,プケプケネコ,Felyne Pukei,Felyne Pukei,Pukei Felyne,F Pukei-Set,Pukei Felyne,Поки К,Felin Pukei,,,Pukei Felyno,푸케푸케고양이,毒妖鳥貓,毒妖鸟猫,,,,,,,,بوكي فيلاين,,,,,,,,,,,
1de318f9-082e-402c-93e2-780705fc6cab,2544775185,ArmorSeries_OtAirou_031_Name,カガチネコ,Felyne Kadachi,Felyne Kadachi,Kadachi Felyne,F Kadachi-Set,Kadachi Felyne,Кадачи К,Felin Kadachi,,,Kadachi Felyno,카가치고양이,飛雷龍貓,飞雷龙猫,,,,,,,,كاداتشي فيلاين,,,,,,,,,,,
9383b167-669f-4634-a7ac-07b65d936f3a,2537953194,ArmorSeries_OtAirou_032_Name,ラングロネコ,Felyne Volvidon,Felyne Volvidon,Volvidon Felyne,F Volvidon-Set,Volvidon Felyne,Вольвидон К,Felin Volvidon,,,Volvidon Felyno,랑그로고양이,赤甲獸貓,赤甲兽猫,,,,,,,,فولفيدون فيلاين,,,,,,,,,,,
b96394bc-3e1d-4cff-aecb-5a157551b0f7,439544624,ArmorSeries_OtAirou_033_Name,バサルネコ,Felyne Basarios,Felyne Basarios,Basarios Felyne,F Basarios-Set,Basarios Felyne,Базариос К,Felin Basarios,,,Basarios Felyno,바살고양이,岩龍貓,岩龙猫,,,,,,,,باساريوس فيلاين,,,,,,,,,,,
67c49afa-91f8-4bf8-958f-93fdfbd60885,2528807483,ArmorSeries_OtAirou_034_Name,テンゴネコ,Felyne Bishaten,Felyne Bishaten,Bishaten Felyne,F Bishaten-Set,Bishaten Felyne,Бисятэн К,Felin Bishaten,,,Bishaten Felyno,텐고고양이,天狗獸貓,天狗兽猫,,,,,,,,بيشاتن فيلاين,,,,,,,,,,,
c2d18dd2-4d7c-4366-8b08-109a424818a2,4263623345,ArmorSeries_OtAirou_035_Name,メデュレトネコ,Felyne Jelly,Felyne Méduse,Medusa Felyne,F Medusen-Set,Gelatina Felyne,Медуза К,Felin Jelly,,,Gelatina Felyna,메듀레트고양이,歌德貓,哥特猫,,,,,,,,هلام فيلاين,,,,,,,,,,,
61128562-6a60-43dc-8464-285b92d34ad4,2171818329,ArmorSeries_OtAirou_036_Name,ナルガネコ,Felyne Nargacuga,Felyne Nargacuga,Nargacuga Felyne,F Nargacuga-Set,Nargacuga Felyne,Наргакуга К,Felin Nargacug,,,Nargacuga Felyno,나르가고양이,迅龍貓,迅龙猫,,,,,,,,نارجاكوجا فيلاين,,,,,,,,,,,
26a20039-ba33-4981-8235-b0395172e088,2042931580,ArmorSeries_OtAirou_037_Name,ジンオウネコ,Felyne Zinogre,Felyne Zinogre,Zinogre Felyne,F Zinogre-Set,Zinogre Felyne,Зиногр К,Felin Zinogr,,,Zinogre Felyno,진오우고양이,雷狼龍貓,雷狼龙猫,,,,,,,,زينجر فيلاين,,,,,,,,,,,
3336ef73-3c00-4844-8e60-f8beeaa7c3fc,4194237310,ArmorSeries_OtAirou_038_Name,ジャナフネコ,Felyne Anjanath,Felyne Anjanath,Anjanath Felyne,F Anjanath-Set,Anjanath Felyne,Аньянат К,Felin Anjanath,,,Anjanath Felyno,쟈나프고양이,蠻顎龍貓,蛮颚龙猫,,,,,,,,أنجاناث فيلاين,,,,,,,,,,,
ef1b4efd-1a87-4b25-9703-a7e2e83bb3af,2907815826,ArmorSeries_OtAirou_039_Name,ミツネネコ,Felyne Mizutsune,Felyne Mizutsune,Mizutsune Felyne,F Mizutsune-Set,Mizutsune Felyne,Мидзуцунэ К,Felin Mizutsune,,,Mizutsune Felyno,미츠네고양이,泡狐龍貓,泡狐龙猫,,,,,,,,ميزوتسوني فيلاين,,,,,,,,,,,
5b646a35-dcbb-440f-af4f-e6e615f8e6a2,2177318141,ArmorSeries_OtAirou_040_Name,レウスネコ,Felyne Rathalos,Felyne Rathalos,Rathalos Felyne,F Rathalos-Set,Rathalos Felyne,Раталос К,Felin Rathalos,,,Rathalos Felyno,레우스고양이,火龍貓,火龙猫,,,,,,,,راذالوس فيلاين,,,,,,,,,,,
4b9fb5ea-1968-419a-b1ed-326553b82729,3338907640,ArmorSeries_OtAirou_041_Name,禍鎧ネコ,Felyne Sinister,Felyne Sinistre,Sinistro Felyne,F Finster-Set,Siniestro Felyne,Жуткие К,Felin Złowrogi,,,Sinistro Felyno,마가이고양이,禍鎧貓,祸铠猫,,,,,,,,فيلاين مشؤوم,,,,,,,,,,,
f9285644-d3bb-4ce5-9751-e13299159d90,223343188,ArmorSeries_OtAirou_042_Name,ネコノ妖鈴,Felyne Mystic,Felyne Mystique,Mistico Felyne,F Mystisch-Set,Místico Felyne,Таинственные К,Felin Mistyczny,,,Místico Felyno,고양이의요령,貓妖鈴,猫之妖铃,,,,,,,,الغامض فيلاين,,,,,,,,,,,
af3d6624-cc02-4956-a1fa-08d88c442979,4164841168,ArmorSeries_OtAirou_043_Name,ゴシャネコ,Felyne Goss Harag,Felyne Goss Harag,Goss Harag Felyne,F Goss-Harag-Set,Goss Harag Felyne,Госс-Хараг К,Felin Goss Harag,,,Goss Harag Felyno,고샤고양이,雪鬼獸貓,雪鬼兽猫,,,,,,,,جوس هراج فيلاين,,,,,,,,,,,
2ae40439-766f-4ed9-abb2-d0579deb06d3,3381427519,ArmorSeries_OtAirou_044_Name,ディアネコ,Felyne Diablos,Felyne Diablos,Diablos Felyne,F Diablos-Set,Diablos Felyne,Диаблос К,Felin Diablos,,,Diablos Felyno,디아고양이,角龍貓,角龙猫,,,,,,,,ديابلوس فيلاين,,,,,,,,,,,
4c3eed2a-1637-4fd6-af26-90a26266aac7,1629567064,ArmorSeries_OtAirou_045_Name,レックスネコ,Felyne Tigrex,Felyne Tigrex,Tigrex Felyne,F Tigrex-Set,Tigrex Felyne,Тигрекс К,Felin Tigrex,,,Tigrex Felyno,렉스고양이,轟龍貓,轰龙猫,,,,,,,,تجريكس فيلاين,,,,,,,,,,,
32bccf37-4842-4211-ac76-a3a80cdd75aa,2302008923,ArmorSeries_OtAirou_046_Name,オロミドネコ,Felyne Almudron,Felyne Almudron,Almudron Felyne,F Almudron-Set,Almudron Felyne,Алмудрон К,Felin Almudron,,,Almudron Felyno,오로미도고양이,泥翁龍貓,泥翁龙猫,,,,,,,,ألمودرون فيلاين,,,,,,,,,,,
95817ae6-cdc1-43ea-bd7a-91efb2b0bf5d,2350743784,ArmorSeries_OtAirou_047_Name,頭領の忍,Felyne Stealth,Felyne Furtivité,Furtivo Felyne,F Tarn-Set,Camuflaje Felyne,Скрытность К,Felin Ukrycie,,,Furtividade Felyna,수장의닌자,忍者首領,忍猫首领,,,,,,,,تسلل فيلاين,,,,,,,,,,,
8d8377db-2645-40c8-9a1e-e2b259e8322d,4252904211,ArmorSeries_OtAirou_048_Name,百竜ネコ,Felyne Rampage,Felyne Calamité,Furia Felyne,F Randale-Set,Frenesí Felyne,Буйство К,Felin Furia,,,Frenesi Felyno,백룡고양이,百龍貓,百龙猫,,,,,,,,غضب فيلاين العارم,,,,,,,,,,,
4f8b3729-7287-4d11-b8dc-174c10d59134,67109821,ArmorSeries_OtAirou_049_Name,カムラネコ・覇,Felyne Kamura S,Felyne Kamura S,Kamura Felyne S,F Kamura-Set S,Kamura Felyne S,Камура К (S),Felin Kamura S,,,Kamura Felyno+,카무라고양이-패,神火貓･霸,炎火猫・霸,,,,,,,,كامورا فيلاين S,,,,,,,,,,,
c70eba9c-3d4a-4192-80c9-a19767f00f1c,884957877,ArmorSeries_OtAirou_050_Name,どんぐりＳネコ,Felyne Acorn S,Felyne Châtaigne S,Ghianda Felyne S,F Eichel-Set S,Bellota Felyne S,Желудевые К (S),Felin Żołądź S,,,Noz Felyna S,도토리S고양이,橡實S貓,橡子S猫,,,,,,,,بلوط فيلاين S,,,,,,,,,,,
9a24e2d3-4c19-41bd-84bf-43ff23aa1f33,3901019281,ArmorSeries_OtAirou_051_Name,肉球Ｓネコ,Felyne Paws S,Felyne Pattes S,Zampe Felyne S,F Pfoten-Set S,Garras Felyne S,Лапы К (S),Felin Łapy S,,,Pata Felyna S,고양이발S,肉球S貓,肉球S猫,,,,,,,,مخالب فيلاين S,,,,,,,,,,,
f0023aeb-ca9c-4934-af59-b8962e783d5a,344934048,ArmorSeries_OtAirou_052_Name,ボーンＳネコ,Felyne Bone S,Felyne Os S,Osso Felyne S,F Knochen-Set S,Hueso Felyne S,Костяные К (S),Felin Kość S,,,Osso Felyno S,본S고양이,骨製S貓,骨制S猫,,,,,,,,عظم فيلاين S,,,,,,,,,,,
33505493-6fa8-420c-ba67-b798cbe9cc9a,1690965068,ArmorSeries_OtAirou_053_Name,アロイＳネコ,Felyne Alloy S,Felyne Alliage S,Lega Felyne S,F Legierungs-Set S,Aleación Felyne S,Литые К (S),Felin Stop S,,,Liga Leve Felyna S,얼로이S고양이,合金S貓,合金S猫,,,,,,,,سبيكة فيلاين S,,,,,,,,,,,
9af7e97d-8c4c-446a-877a-10a2222fbaa1,3316759481,ArmorSeries_OtAirou_054_Name,ガーグァＳネコ,Felyne Gargwa S,Felyne Gargwa S,Gargwa Felyne S,F Gargwa-Set S,Gargwa Felyne S,Гаргва К (S),Felin Gargwa S,,,Gargwa Felyno S,가구아S고양이,丸鳥S貓,丸鸟S猫,,,,,,,,جارجوا فيلاين S,,,,,,,,,,,
adcf74ff-5c09-44d4-a201-63494b8c3ef8,2070881197,ArmorSeries_OtAirou_055_Name,オルタＳネコ,Felyne Altaroth S,Felyne Altaroth S,Altaroth Felyne S,F Altaroth-Set S,Altaroth Felyne S,Алтарот К (S),Felin Altaroth S,,,Altaroth Felyno S,오르타S고양이,變化S貓,变化S猫,,,,,,,,ألتاروث فيلاين S,,,,,,,,,,,
27084080-1c9f-4620-ba5c-5d1bdf0a578e,2024159461,ArmorSeries_OtAirou_056_Name,ブナハＳネコ,Felyne Bnahabra S,Felyne Bnahabra S,Bnahabra Felyne S,F Bnahabra-Set S,Bnahabra Felyne S,Бнахабра К (S),Felin Bnahabra S,,,Bnahabra Felyno S,브나하S고양이,飛甲蟲S貓,飞甲虫S猫,,,,,,,,بنهابرا فيلاين S,,,,,,,,,,,
3244afde-76f7-40fc-aaf7-1bd4ec129bf7,4186835404,ArmorSeries_OtAirou_057_Name,ポポＳネコ,Felyne Popo S,Felyne Popo S,Popo Felyne S,F Pepe-Set S,Popo Felyne S,Попо К (S),Felin Popo S,,,Pôpo Felyno S,포포S고양이,波波S貓,波波S猫,,,,,,,,بوبو فيلاين S,,,,,,,,,,,
292cd2ad-6c42-4530-bdf0-27b2db5ae90a,135685326,ArmorSeries_OtAirou_058_Name,イズチＳネコ,Felyne Izuchi S,Felyne Izuchi S,Izuchi Felyne S,F Izuchi-Set S,Izuchi Felyne S,Идзути К (S),Felin Izuchi S,,,Izuchi Felyno S,이즈치S고양이,鐮鼬龍S貓,镰鼬龙S猫,,,,,,,,إيزوتشي فيلاين S,,,,,,,,,,,
03c97238-58fd-4c1c-9636-ec8a10c953a4,2421645157,ArmorSeries_OtAirou_059_Name,アシラＳネコ,Felyne Arzuros S,Felyne Arzuros S,Arzuros Felyne S,F Arzuros-Set S,Arzuros Felyne S,Арзурос К (S),Felin Arzuros S,,,Arzuros Felyno S,아시라S고양이,青熊獸S貓,青熊兽S猫,,,,,,,,أرزوروس فيلاين S,,,,,,,,,,,
e98e0a5f-31ff-4fe0-a83d-ebba8146278c,4128151030,ArmorSeries_OtAirou_060_Name,バギィＳネコ,Felyne Baggi S,Felyne Baggi S,Baggi Felyne S,F Baggi-Set S,Baggi Felyne S,Багги К (S),Felin Baggi S,,,Baggi Felyno S,바기S고양이,眠狗龍S貓,眠狗龙S猫,,,,,,,,باجي فيلاين S,,,,,,,,,,,
421696d0-f51c-456d-9a29-0958cb98b9f3,3733795992,ArmorSeries_OtAirou_061_Name,ウルクＳネコ,Felyne Lagombi S,Felyne Lagombi S,Lagombi Felyne S,F Lagombi-Set S,Lagombi Felyne S,Лагомби К (S),Felin Lagombi S,,,Lagombi Felyno S,울크S고양이,白兔獸S貓,白兔兽S猫,,,,,,,,لاجومبي فيلاين S,,,,,,,,,,,
9fc1f1e7-94c4-44f8-95e9-2e0c54b86e8c,2921144059,ArmorSeries_OtAirou_062_Name,アケノＳネコ,Felyne Aknosom S,Felyne Aknosom S,Aknosom Felyne S,F Aknosom-Set S,Aknosom Felyne S,Акносом К (S),Felin Aknosom S,,,Aknosom Felyno S,아케노S고양이,傘鳥S貓,伞鸟S猫,,,,,,,,أكنوسوم فيلاين S,,,,,,,,,,,
13d21b2b-1f0e-4f48-a145-b4a5b440ee76,445576331,ArmorSeries_OtAirou_063_Name,クルルＳネコ,Felyne Kulu S,Felyne Kulu S,Kulu Felyne S,F Kulu-Set S,Kulu Felyne S,Кулу К (S),Felin Kulu S,,,Kulu Felyno S,쿠루루S고양이,搔鳥S貓,搔鸟S猫,,,,,,,,كولو فيلاين S,,,,,,,,,,,
533a374a-7ba8-435a-b445-923ff121377f,1446671673,ArmorSeries_OtAirou_064_Name,ヨツミＳネコ,Felyne Tetra S,Felyne Tetra S,Tetra Felyne S,F Tetranadon-Set S,Tetranadon Felyne S,Тетранадон К (S),Felin Tetra S,,,Tetra Felyno S,요츠미S고양이,河童蛙S貓,河童蛙S猫,,,,,,,,تيترا فيلاين S,,,,,,,,,,,
55555c5e-5e77-44e6-b11c-b3558b630a64,425778411,ArmorSeries_OtAirou_065_Name,フロギィＳネコ,Felyne Wroggi S,Felyne Wroggi S,Wroggi Felyne S,F Wroggi-Set S,Wroggi Felyne S,Врогги К (S),Felin Wroggi S,,,Wroggi Felyno S,프로기S고양이,毒狗龍S貓,毒狗龙S猫,,,,,,,,روجي فيلاين S,,,,,,,,,,,
47c019c1-721b-4994-a7f3-aab7cfe13bab,2216261470,ArmorSeries_OtAirou_066_Name,フルフルＳネコ,Felyne Khezu S,Felyne Khezu S,Khezu Felyne S,F Khezu-Set S,Khezu Felyne S,Кезу К (S),Felin Khezu S,,,Khezu Felyno S,푸루S고양이,奇怪龍S貓,奇怪龙S猫,,,,,,,,خيزو فيلاين S,,,,,,,,,,,
e6dbeb2b-3519-4ad2-8593-f4a157286efb,3697678389,ArmorSeries_OtAirou_067_Name,混沌ネコ・覇,Felyne Chaos S,Felyne Chaos S,Caos Felyne S,F Chaos-Set S,Caos Felyne S,Хаос К (S),Felin Chaos S,,,Caos Felyno+,혼돈고양이-패,混沌貓･霸,混沌猫・霸,,,,,,,,فوضى فيلاين S,,,,,,,,,,,
1ade3a34-23de-4e81-9d6a-84cd0d0e5e33,1076946809,ArmorSeries_OtAirou_068_Name,エーデルＳネコ,Felyne Edel S,Felyne Edel S,Edel Felyne S,F Edel-Set S,Edel Felyne S,Эдель К (S),Felin Edel S,,,Edel Felyno S,에델S고양이,高貴S貓,雪绒花S猫,,,,,,,,إيدل فيلاين S,,,,,,,,,,,
92e403f3-19df-4438-9372-99bd1165d866,1521184314,ArmorSeries_OtAirou_069_Name,ズワロＳネコ,Felyne Slagtoth S,Felyne Slagtoth S,Slagtoth Felyne S,F Slagtoth-Set S,Slagtoth Felyne S,Слагтот К (S),Felin Slagtoth S,,,Slagtoth Felyno S,즈와로S고양이,垂皮龍S貓,垂皮龙S猫,,,,,,,,سلاجتوث فيلاين S,,,,,,,,,,,
23528f06-8f8a-417e-9aed-67bac49a3a09,2627557821,ArmorSeries_OtAirou_070_Name,ジャギィＳネコ,Felyne Jaggi S,Felyne Jaggi S,Jaggi Felyne S,F Jaggi-Set S,Jaggi Felyne S,Джагги К (S),Felin Jaggi S,,,Jaggi Felyno S,재기S고양이,狗龍S貓,狗龙S猫,,,,,,,,جاجي فيلاين S,,,,,,,,,,,
