guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
fcb5ad9a-2c88-4ea0-a5c6-8b37b4eea378,3731442722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_v3_005,"<VO:SER>…でも、おじいちゃんは
ボクが里守になったこと、
あまり快く思ってないみたい…。","<VO:SER>I don't think my grandfather is fully
on board with the idea, though.","<VO:SER>Mais je ne pense pas que mon grand-père
apprécie mon choix.","<VO:SER>Però non penso che a mio nonno
piaccia molto l'idea.","<VO:SER>Meinem Großvater gefällt die Idee aber,
glaube ich, nicht so ganz.","<VO:SER>Aunque no creo que eso le haga demasiada
ilusión a mi abuelo...","<VO:SER>Мой дед, конечно, не очень этому рад.","<VO:SER>Myślę, że mój dziadek niezupełnie
popiera ten pomysł.",,,"<VO:SER>Mas acho que meu avô não curtiu muito
a ideia.","<VO:SER>…하지만 할아버지는
내가 마을 수호단이 된 걸
그다지 좋아하지 않으셔…","<VO:SER>不過……爺爺對於我
成為村莊守衛這件事
似乎不太高興……","<VO:SER>……但是，
爷爷看到我当了村卫，
好像心里不太高兴……",,,,,,,,"<VO:SER>لا أظن أن جدي موافق تمامًا
على الفكرة.",,,,,,,,,,,
b6e46e56-fd5a-4a90-a57c-e628f6f4ab3c,1052437088,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_v3_006,"だけど、ボクはもう子どもじゃない。
里のためにがんばれるんだって証明して、
認めてもらいたいんだ。","N-Not that it matters to me! I'm an adult
who can make his own decisions. And
my decision is to fight for Kamura!","Enfin... C-Ce n'est pas comme si ça
comptait pour moi ! Je suis un adulte et
c'est mon choix de défendre Kamura !","N-non che me ne importi! Sono un adulto
e sono libero di prendere le mie decisioni.
E ho deciso di combattere per Kamura!","N-Nicht, dass es mir wichtig wäre! Ich bin
erwachsen und entscheide für mich selbst.
Und ich will für Kamura kämpfen!","¡N-no estoy diciendo que me importe!
Ya soy lo bastante mayor para decidir por mí
mismo, ¡y he decidido luchar por Kamura!","Н-Ну и что! Я же взрослый, я сам
могу за себя решать. И я решил —
буду биться за Камуру!","N-nie żeby mnie to obchodziło! Jestem
dorosły i podejmuję własne decyzje.
A zdecydowałem się walczyć za Kamurę!",,,"Não que isso importe! Sou um adulto
que toma suas próprias decisões. E
minha decisão é lutar por Kamura!","하지만 난 이제 어린애가 아니야.
마을을 위해 노력할 수 있다는 걸
증명해서 인정을 받고 싶어.","但我已經不是小孩子了。
我想向他證明自己，並且獲得他的認可。
為了村莊，我也是能盡一份力的。","不过，我已经不是小孩子了。
我想证明我可以为村子出力，
赢得他的认可。",,,,,,,,"لا يهمني! أنا شخص بالغ يمكنه اتخاذ
قراراته بنفسه. وقراري هو القتال
من أجل كامورا!",,,,,,,,,,,
173fe449-1418-4fe9-b3fe-da8b101e1113,1692153642,,(default)世間話,村進行☆3,,,このクエストが未クリアなら→,QN000402,,このクエストがクリア済みなら→,QN000304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_v3_007,<VO:SER>うーん…。,<VO:SER>Hmm...,<VO:SER>Hmm...,<VO:SER>Uhm...,<VO:SER>Hmm...,<VO:SER>Mmm...,<VO:SER>Хм...,<VO:SER>Hmm...,,,<VO:SER>Hmm...,<VO:SER>으음…,<VO:SER>嗯……,<VO:SER>嗯……,,,,,,,,<VO:SER>ممم...,,,,,,,,,,,
2385c2f2-514a-4819-acff-040df5b5732a,1433064738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_v3_008,"「“里を守る”とは、狩るのみにあらず」
…だとしたら、ボクたちは何をすれば
「里を守った」と言えるんだろう…？","""Kamura is more than steel and hunters.""
How can that be true? What can I do other
than fight!?","""Kamura est bien plus que de l'acier et
des chasseurs."" Ce n'est pas possible...
Qu'est-ce que je peux faire sauf me battre ?","""A Kamura non ci sono solo armi e
cacciatori."" In che senso? Cos'altro
posso fare se non combattere?","""Kamura ist mehr als nur Stahl und Jäger.""
Wie kann das stimmen? Was sollte ich tun,
wenn nicht kämpfen?!","""Kamura es más que acero y cazadores"".
No lo acabo de entender del todo, ¿en qué
otra cosa puedo ser útil si no es luchando?","""Камура — это не только сталь и охотники
на монстров"". Как так может быть? Что
я могу делать, если не драться?","„Kamura to coś więcej niż stal i łowcy”.
To nie może być prawda! Co innego
mogę zrobić poza walką?!",,,"""Kamura é mais do que aço e caçadores.""
Como assim? O que eu posso fazer além
de lutar?!","「""마을을 지키는 길""은 사냥만이 아니다」
…그렇다면 우리는 뭘 해야
「마을을 지켰다」고 할 수 있는 거지…?","「『保護村莊』的方式，並非只有狩獵一途」
……如果是這樣，那我們該怎麼做
才算得上是「保護村莊」呢……？","“‘保卫村庄’，非止狩猎一途”……
要是这样，那我们该做什么，
才算得上是“保卫了村庄”呢？",,,,,,,,"""كامورا أكثر من مجرد فولاذ وصيّادين"".
كيف يمكن أن يكون هذا صحيحًا؟ ماذا
يمكنني أن أفعل غير القتال!؟",,,,,,,,,,,
85be6a9a-7aaf-4348-b73c-abfd8f682d99,1104256445,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_v3_009,"モンスターを狩らないと、
里は危ない状態が続くのに…。
ちょっと、難しいなぁ…。","I...I just don't get it. If the danger Kamura
faces are the monsters that attack it, how
else am I to protect it?","J-Je ne comprends pas. Si le village est
en danger à cause des monstres, comment
suis-je censé le protéger sans me battre ?","Uhm, proprio non capisco. Se Kamura si deve
difendere dall'attacco dei mostri, come
potrei proteggere il villaggio?","Ich verstehe es einfach nicht. Wie soll ich
Kamura denn sonst beschützen, wenn die Gefahr
von den angreifenden Monstern ausgeht?","Si Kamura está en peligro debido al ataque
de monstruos, ¿qué otra forma puede ayudar
a protegerla de algo así?","Я просто не понимаю. Если Камуре
угрожают именно монстры, как еще
я могу ее защитить?","Ja... Nie rozumiem tego. Jeśli Kamurze
zagrażają atakujące ją potwory,
to jak inaczej mam ją chronić?",,,"Eu... Eu não entendo. Se o perigo que
Kamura enfrenta são monstros, de que
outra maneira vou protegê-la?","몬스터를 사냥해야
마을이 위험에서 벗어나는데…
좀 어렵다…","但要是不去狩獵魔物的話，
又無法解除村莊的危險……
這問題實在好難啊……","不狩猎怪物的话，
村子的危机就永远都无法解除……
有点想不通啊……",,,,,,,,"أنا لا أفهم فحسب. إذا كان الخطر الذي
يواجه كامورا هو الوحوش التي تهاجمها،
فكيف من المفترض أن أحميها؟",,,,,,,,,,,
bf54c0bd-8fcd-4091-91c3-b18920ea4357,2268582384,,(default)世間話,村進行☆3,,,このクエストが未クリアなら→,QN000402,,このクエストがクリア済みなら→,QN000304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_v3_010,"<VO:SER>マガイマガド…。
５０年前の百竜夜行で、
おじいちゃんが挑んだらしいね。","<VO:SER>Magnamalo... My grandfather stood against
that beast fifty years ago.","<VO:SER>Le Magnamalo... Mon grand-père lui a
fait face il y a cinquante ans.","<VO:SER>Il Magnamalo... Mio nonno affrontò quella
bestia cinquant'anni fa.","<VO:SER>Magnamalo... Mein Großvater ist vor 50 Jahren
gegen diese Bestie angetreten.","<VO:SER>Magnamalo... Conozco ese nombre.
Mi abuelo se enfrentó a esa bestia hace ya
cincuenta años.","<VO:SER>Магнамало... Мой дед сражался с этим
монстром пятьдесят лет назад.","<VO:SER>Magnamalo... Mój dziadek stawił czoła
tej bestii pięćdziesiąt lat temu.",,,"<VO:SER>Magnamalo... Meu avô enfrentou essa fera
há cinquenta anos.","<VO:SER>마가이마가도…
할아버지가 50년 전의 백룡야행 때
마가이마가도에게 도전했었대.","<VO:SER>怨虎龍……
聽說在50年前的百龍夜行，
爺爺曾經向牠挑戰過。","<VO:SER>怨虎龙……
爷爷好像在50年前的百龙夜行里
挑战过它。",,,,,,,,"<VO:SER>ماجنامالو... لقد واجه جدي هذا الوحش
قبل خمسين عامًا.",,,,,,,,,,,
ea323dbe-697c-479a-ba25-9169b26e895d,1440994516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_v3_011,でも、倒せなかったって…。,"And yet, he was unable to defeat it.",Mais il a été incapable de le vaincre.,E non fu in grado di sconfiggerlo...,Und doch konnte er sie nicht besiegen.,"Por desgracia, no pudo con él.",Но он не смог его победить.,A jednak nie umiał go pokonać.,,,"Ainda assim, não conseguiu derrotá-lo.",하지만 쓰러뜨리지 못했다고…,但他說，最終沒能成功打倒牠……,但是听说爷爷没能打倒它……,,,,,,,,ومع ذلك، لم يتمكن من هزيمته.,,,,,,,,,,,
7cde2c1b-e4f6-40ae-bb05-cf6ee69dc730,35580966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_v3_012,"おじいちゃんほどの腕前でも、
倒すことができないなんて…。","It's hard to believe that even a legendary
hunter such as my grandfather couldn't
beat Magnamalo...","C'est difficile à croire que même un
chasseur aussi légendaire que mon grand-père
n'ait pas réussi à vaincre le Magnamalo...","È difficile credere che persino un cacciatore
leggendario come mio nonno non sia riuscito
a sconfiggere il Magnamalo.","Kaum zu glauben, dass selbst ein legendärer
Jäger wie mein Großvater Magnamalo nicht
bezwingen konnte.","Cuesta creer que ni siquiera un cazador tan
legendario como mi abuelo fuese capaz de
vencer a Magnamalo.","Трудно поверить, что даже такой
легендарный охотник, как мой дед, не
одолел Магнамало...","Trudno uwierzyć, że nawet taki
legendarny łowca jak mój dziadek
nie dał rady pokonać Magnamalo...",,,"É difícil acreditar que até um caçador
lendário como meu avô não conseguiu
derrotar Magnamalo...","할아버지 같은 실력자도
쓰러뜨릴 수가 없다니…","竟然連技術這麼高超的爺爺
都沒辦法打倒牠……","以爷爷那样的身手，
竟然都打不过它……",,,,,,,,"من الصعب تصديق أنه حتى صيّاد
وحوش أسطوري مثل جدي لم
يتمكن من هزيمة ماجنامالو...",,,,,,,,,,,
eac0b5f3-b425-49be-99b5-f70123b06db5,3071405366,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_v3_013,"<PL>さん。
ボク、<PL>さんが心配だよ。
どうか、ムリだけはしないでね。","<PL>,
Please, don't push yourself too much, OK?","<PL>, s'il te plaît, ne va
pas présumer de tes forces, OK ?","Ehi, <PL>! Fai attenzione, OK?","Überanstreng dich nicht zu sehr, okay,
<PL>?","Te pido por favor que entiendas tus propios
límites y no te excedas, <PL>.","<PL>,
прошу, не нагружай себя слишком
сильно, хорошо?","<PL>,
proszę, nie wymagaj od siebie
za dużo, dobrze?",,,"<PL>,
por favor, não exagere demais, OK?","<PL> 씨.
나는 <PL> 씨가 걱정돼.
절대로 무리하지 마.","<PL>，
我實在很擔心你。
請你千萬不要勉強自己喔。","<PL>。
我很担心<PL>。
请你千万不要勉强自己啊。",,,,,,,,"يا <PL>،
<LSNR {أرجوك} {أرجوكِ}>، لا <LSNR {تضغط على نفسك} {تضغطي على نفسكِ}> كثيرًا، اتفقنا؟",,,,,,,,,,,
be7ba340-67f9-44b2-8cd6-d557b6b62c4a,4132039535,,(default)世間話,村進行☆4,,,この会話フラグがOFFなら→,EV_PRO_VILL_004_99_01,,このクエストがクリア済みなら→,QN000402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_v4_000,"おじいちゃん、
マガイマガドを倒すために
からくりを造ったんだ。","My grandfather has made a device that's
supposed to help defeat Magnamalo.","Mon grand-père a créé une machine qui
est censée t'aider à vaincre le Magnamalo.","Mio nonno ha creato un congegno che potrebbe
aiutarci a sconfiggere il Magnamalo.","Mein Großvater hat ein Gerät angefertigt, mit
dem wir wohl Magnamalo besiegen können.","Mi abuelo ha creado un dispositivo que se
supone que debería ayudar en la lucha contra
Magnamalo.","Мой дед изготовил устройство, которое
должно помочь победить Магнамало.","Mój dziadek skonstruował urządzenie,
które ma pomóc pokonać Magnamalo.",,,"Meu avô criou um dispositivo que
supostamente ajuda a derrotar Magnamalo.","할아버지가 마가이마가도를
쓰러뜨리려고 장치를 만들었대.","爺爺他為了打倒怨虎龍，
特地製作了一個機關。","爷爷为了打倒怨虎龙，
制造了机关。",,,,,,,,"صنع جدي جهازًا من المفترض
أن يساعد على هزيمة ماجنامالو.",,,,,,,,,,,
20b2d267-6949-45bb-8318-3c866250d39c,384415623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_v4_001,"加工屋として、鍛冶職人として…
マガイマガドから里を守るために…。","That's his way of protecting Kamura
as a blacksmith and as a craftsman...","C'est sa manière de protéger Kamura
en tant que forgeron et inventeur...","È il suo modo di proteggere Kamura in qualità
di fabbro e artigiano...","Das ist seine Art, Kamura als Schmied und als
Handwerker zu beschützen...","Así es como él ayuda a proteger la aldea:
como herrero y como artesano.","Так он защищает Камуру, будучи кузнецом
и ремесленником...","To jego sposób na obronę Kamury
jako kowal i rzemieślnik...",,,"É o jeito de ele proteger Kamura
como ferreiro e artesão...","가공점 주인으로서, 대장장이로서…
마가이마가도로부터 마을을 지키기 위해…","他作為加工店的一名鐵匠……
為了從怨虎龍手中保護村莊……","身为加工商，身为铁匠……
这是为了保护村子免受怨虎龙祸害……",,,,,,,,"هذه هي طريقته في حماية
كامورا كحدّاد وحرفي...",,,,,,,,,,,
7f6cb009-e2cc-44c0-8ced-ff38235a5b5d,3753210726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_v4_002,"…そうか。
おじいちゃんは、自分の行動で
示してくれたんだね。","I guess my grandfather's spelling it
out for me...","Il faut croire que mon grand-père
m'a ouvert les yeux...","A quanto pare con la sua invenzione ha
risposto ai miei dubbi...","Ich glaube, Großvater führt es mir deutlich
vor Augen...","Y no solo eso; creo que esa es también su
forma de hacerme entender lo que sus palabras
significan...","Сдается мне, мой дед мне все сказал
прямым текстом...",Przykład dziadka czegoś uczy...,,,"Acho que meu avô tá tentando
me fazer entender...","…그렇구나.
할아버지는 직접 행동으로
보여 준 거야.","……原來如此。
原來爺爺是想透過自己的行動
表現給我看啊。","……我懂了。
爷爷是在用自己的行动，
为我指点迷津。",,,,,,,,"أظن أن جدي كان
يقول لي ذلك...",,,,,,,,,,,
e22010b7-60ef-465f-8cc6-2f6ae21a2ebb,2391013814,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_v4_003,"ボク、わかってきたような気がするよ。
「“里を守る”とは、狩るのみにあらず」
……里長のあの言葉の、答えが。","And I think I get it now—what
""Kamura is more than steel
and hunters"" really means.","""Kamura est bien plus que de l'acier et
des chasseurs."" Je pense avoir compris
ce que les gens veulent dire avec ça...","Ora credo di capire il significato di ""a
Kamura non ci sono solo armi e cacciatori"".","Und ich glaube, jetzt habe ich es begriffen
– was ""Kamura ist mehr als nur Stahl und
Jäger"" wirklich bedeutet.","Ahora logro comprenderlo... Ahora sé a qué
se refiere al decir que Kamura es más que
acero y cazadores.","Кажется, теперь я и сам понял, что
значит: ""Камура — это не только сталь
и охотники на монстров"".","I myślę, że teraz to rozumiem. Pojąłem, co
znaczy „Kamura to coś więcej
niż stal i łowcy”.",,,"E acho que agora eu entendo... o que
""Kamura é mais do que aço e caçadores""
realmente significa.","나 이제 알 것 같아.
「""마을을 지키는 길""은 사냥만이 아니다」
……촌장님 말씀의 답 말이야.","「『保護村莊』的方式，並非只有狩獵一途」
……我好像知道村長那句話
真正的答案了。","我好像渐渐明白了，
村长那句话的答案是什么……
“‘保卫村庄’，非止狩猎一途。”",,,,,,,,"وأعتقد أنني فهمت ذلك الآن
—ما تعنيه عبارة ""كامورا أكثر
من مجرد فولاذ وصيّادين"".",,,,,,,,,,,
3ea38501-57ea-47fd-836a-766169d12480,457667263,,(default)世間話,村進行☆4,,,このクエストが未クリアなら→,QN000501,,この会話フラグがONなら→,EV_PRO_VILL_004_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_v4_004,"マガイマガドは、
おじいちゃんが造ったからくりで
分断されているみたいだよ。","Magnamalo's isolated right now,
thanks to my grandfather's device.","Le Magnamalo a été isolé grâce à la
machine de mon grand-père.","Il Magnamalo è stato isolato grazie al
congegno di mio nonno.","Magnamalo ist jetzt isoliert, das haben wir
dem Gerät meines Großvaters zu verdanken.","Gracias al dispositivo de mi abuelo, hemos
conseguido separar a Magnamalo del Frenesí.","Благодаря устройству, что собрал мой дед,
Магнамало теперь изолирован.","Dzięki urządzeniu mojego dziadka
Magnamalo jest teraz odizolowany.",,,"Magnamalo está isolado agora,
graças ao dispositivo do meu avô.","마가이마가도는
할아버지가 만든 장치 때문에
무리에서 떨어져 나온 모양이야.","爺爺製作的機關，
似乎成功將怨虎龍隔離開來了！","怨虎龙
好像被爷爷制造的机关
隔离出来啦。",,,,,,,,"تم عزل ماجنامالو الآن،
بفضل جهاز جدي.",,,,,,,,,,,
83eed38e-3f5b-4008-a5c0-df25d430fe40,782389900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_v4_005,"<PL>さん。
おじいちゃんのためにも、
どうかマガイマガドを狩猟して…！","<PL>.
Please, take down Magnamalo.
For my grandfather's sake.","<PL>, s'il te plaît,
débarrasse-nous du Magnamalo une bonne
fois pour toutes... Pour mon grand-père !","Coraggio, <PL>! Sconfiggi il
Magnamalo in suo onore.","Bitte, <PL>, besiege Magnamalo.
Um meines Großvaters willen.","Por favor, <PL>, líbranos de una
vez de Magnamalo. Hazlo por mi abuelo.","<PL>.
Пожалуйста, одолей Магнамало.
Ради моего деда.","Ach, <PL>.
Proszę, pokonaj Magnamalo.
Dla mojego dziadka.",,,"<PL>.
Por favor, derrote Magnamalo.
Pelo bem do meu avô.","<PL> 씨.
할아버지를 위해서라도
마가이마가도를 사냥해 줘…!","<PL>，
就當作是為了我的爺爺，
你一定要狩獵怨虎龍……！","<PL>。
就算是为了爷爷，
也请你一定要狩猎掉怨虎龙！",,,,,,,,"<PL>.
<LSNR {أرجوك، اقضِ} {أرجوكِ، اقضي}> على ماجنامالو.
من أجل جدي.",,,,,,,,,,,
19511a6c-2dbc-4b45-8298-4dc99b539e40,253026149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_v4_006,"そうしたら…
今、頭の中にある答えに、
自信が持てるんだ。","Only then, I think I'll know if
the conclusion I've come to
is really right or not.","Ce n'est que comme ça que je saurai si
ma conclusion s'avère être la bonne ou pas.","Soltanto allora scopriremo se la conclusione
a cui sono giunto è vera o no.","Nur dann werde ich, glaube ich, wissen, ob
meine Schlussfolgerung stimmt oder nicht.","Esa será la prueba definitiva que necesito
para saber con certeza que la conclusión a la
que he llegado es la correcta.","Мне кажется, только тогда я пойму,
верно ли мое умозаключение.","Tylko wtedy będę wiedział, czy
wnioski, do których doszedłem,
były słuszne czy nie.",,,"Só assim poderei saber se a conclusão
que cheguei é realmente certa ou não.","그렇게 되면…
지금 내가 생각한 대답에
자신감을 가질 수 있어.","這麼一來……
我就能對自己現在
心中的答案更有自信了。","这样一来……
我就对现在心里的答案
有把握了。",,,,,,,,"وعندئِذ، أعتقد أنني سأعرف ما
إذا كان الاستنتاج الذي توصلت
إليه صحيحًا أو لا.",,,,,,,,,,,
d682ffab-db7b-47a3-819c-955d4ed9de73,1398836597,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_v4_007,"里長が言っていた……「狩る以外で、
里を守るためにボクたちにできること」。
その答えを、里長に伝えられる…！","""Kamura is more than steel and hunters.""
I think I finally understand it now.","""Kamura est bien plus que de l'acier
et des chasseurs."" Je pense avoir
enfin compris...","""A Kamura non ci sono solo armi e
cacciatori."" Ora credo di capirne
il significato.","""Kamura ist mehr als nur Stahl und Jäger.""
Ich denke, ich verstehe es jetzt endlich.","""Kamura es más que acero y cazadores"".
Creo que por fin lo entiendo.","""Камура — это не только сталь и
охотники на монстров"". Кажется,
я наконец-то понял.","„Kamura to coś więcej niż stal i łowcy”.
Myślę, że w końcu to zrozumiałem.",,,"""Kamura é mais do que aço e caçadores"".
Acho que finalmente entendo agora.","촌장님이 말했던…… 「마을을 지키기 위해
사냥 말고 우리가 할 수 있는 것」.
그 대답을 촌장님에게 전할 수 있어…!","村長曾經說過……「若要保護村莊，
除了狩獵之外，還有其他我們能做的事情。」
我終於能夠回答村長問題的答案了……！","我就可以把村长说过的……
“除了狩猎之外，我们能为保卫村子
所做的事”的答案告诉村长了！",,,,,,,,"""كامورا أكثر من مجرد فولاذ وصيّادين"".
أظن أنني فهمتها الآن أخيرًا.",,,,,,,,,,,
9de30f5c-d5fa-4c3f-80f7-156e9613d17d,3903570167,,(default)世間話,村進行☆5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_v5_000,"今までも、オトモ雇用窓口のお仕事は
とても楽しかったんだけど、
さらに自信を持ってできるようになったよ。","I've always enjoyed being a Buddy
Scout, but now I feel a little more
confident about it.","J'ai toujours aimé être un assistant Pilpoil,
mais maintenant je commence à avoir
un peu plus confiance en mon choix.","Mi è sempre piaciuto gestire i compagni, ma
ora sono più convinto che mai della
mia scelta.","Es hat mir schon immer gefallen, ein Buddy-
Scout zu sein, aber jetzt bin ich dabei noch
ein bisschen selbstbewusster.","Siempre me ha gustado ser un gestor de
camaradas, pero ahora me alegro incluso
más de serlo.","Мне всегда нравилось обучать спутников,
но теперь я буду делать это
с большей уверенностью.","Zawsze podobało mi się bycie
znawcą kompanów, ale teraz czuję się
z tym nieco pewniej.",,,"Sempre gostei de ser Recrutador de Amigos,
mas agora me sinto um pouco mais confiante
na profissão.","동반자 고용창구 일은
원래부터 정말 즐거웠지만
이제 더 자신 있게 일할 수 있어.","我一直都很喜歡
隨從雇用窗口這份工作，
但我現在變得更有自信囉。","我以前就觉得
随从雇用窗口的工作做得很开心，
但现在更有自信了。",,,,,,,,"دائمًا كنت أستمتع بكوني
الرفيق المستكشف، لكنني الآن
أشعر بثقة أكبر حيال ذلك.",,,,,,,,,,,
d4cf5338-773a-4e11-98b7-b95395ee10f1,3506214050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_v5_001,"これも、<PL>さんが
マガイマガドを狩猟してくれたおかげだね。
本当にありがとう。","And it's in part thanks to you defeating
Magnamalo.
Thank you, <PL>.","Et c'est en partie grâce à ta victoire
sur le Magnamalo. Merci, <PL> !","In parte è grazie a te e al fatto che hai
sconfitto il Magnamalo.
Grazie, <PL>!","Und das liegt zum Teil an deinem Sieg über
Magnamalo. Danke, <PL>.","Y en parte es debido a que has derrotado a
Magnamalo. Gracias, <PL>.","В том есть и заслуга твоей победы над
Магнамало. Спасибо, <PL>.","A to po części dlatego, że <LSNR {pokonałeś} {pokonałaś}>
Magnamalo. Dziękuję, <PL>.",,,"E, em parte, é graças a você ter
derrotado Magnamalo.
Obrigado, <PL>.","이것도 <PL> 씨가
마가이마가도를 사냥해 준 덕분이야.
정말 고마워.","這都是多虧有<PL>
幫忙狩獵了怨虎龍。
真的非常感謝。","这多亏<PL>
帮忙狩猎了怨虎龙啊。
太谢谢你了。",,,,,,,,"ويعود هذا جزئيًا إلى <LSNR {هزيمتك} {هزيمتكِ}>
لماجنامالو. شكرًا <LSNR {لك} {لكِ}> يا <PL>.",,,,,,,,,,,
6288a33b-a2e5-47e0-8dca-7f9fd6d82a11,2366302483,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_v5_002,"ボクは<PL>さんを
オトモ雇用窓口として支えることで、
里を守るよ。…これからも、ずっと！","From now on, I'm going to protect this
village by helping you and other hunters
as THE go-to Buddy Scout.","À partir de maintenant, je vais protéger
le village en étant l'assistant Pilpoil
parfait pour tous les chasseurs !","D'ora in poi, proteggerò il villaggio
aiutando te e gli altri cacciatori in
qualità di assistente dei compagni.","Von jetzt an werde ich das Dorf beschützen,
indem ich dir und anderen Jägern als DER
Buddy-Scout schlechthin helfe.","De ahora en adelante pienso proteger Kamura
ayudándote a ti y al resto de cazadores como
el gestor de camaradas que soy.","Отныне я буду помогать защищать деревню,
выполняя свою работу с особым
усердием.","Od teraz będę bronił wioski,
pomagając tobie i innym łowcom
jako naczelny opiekun kompanów.",,,"De agora em diante, vou proteger esta
aldeia ajudando você e outros caçadores
como o MELHOR Recrutador de Amigos.","나는 <PL> 씨를
동반자 고용창구인으로서 지원하며
마을을 지킬 거야. …앞으로도 계속!","我也會透過這份工作來
支援<PL>，並且保護村莊喔。
……今後也會不斷持續下去！","我会以随从雇用窗口的身份
辅助好<PL>，以此保护村子。
……以后每一天都坚持如此！",,,,,,,,"من الآن فصاعدًا، سأحمي هذه
القرية <LSNR {بمساعدتك} {بمساعدتكِ}> والصيّادين الآخرين
بصفتي الرفيق المستكشف.",,,,,,,,,,,
a4387515-4cc5-45d0-bcf8-b307a740c394,1276280618,,(default)世間話,村進行☆6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid302_v6_000,"最近、おじいちゃんが、
オトモ雇用窓口のお仕事について
聞いてくれるようになったんだ。","My grandpa's been asking me recently
about my job as Buddy Scout.","Ces derniers temps, mon grand-père
me pose pas mal de questions sur
mon job en tant que Scout Pilpoil.","Di recente, mio nonno mi ha chiesto
del mio lavoro come assistente dei compagni.","In letzter Zeit stellt mein Großvater mir
Fragen über meine Arbeit als Buddy-Scout.","Mi abuelo me ha estado preguntando mucho
últimamente sobre mi trabajo como gestor
de camaradas.","Мой дед в последнее время все чаще
расспрашивает меня о работе
дрессировщиком.","Ostatnio dziadek dopytuje mnie
o moją pracę jako opiekuna kompanów.",,,"Meu avô tem me perguntado sobre o
meu trabalho de Recrutador de Amigos.","요즘 할아버지가
동반자 고용창구에서
어떤 일을 하는지 물어보곤 해.","爺爺最近開始會問我
關於隨從雇用窗口工作的事了。","最近爷爷开始问我
随从雇用窗口工作上的
各种问题了。",,,,,,,,"كان جدي يطرح عليّ مؤخرًا الكثير من
الأسئلة حول وظيفتي كرفيق مستكشف.",,,,,,,,,,,
