guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
d12c378a-0498-434b-ab63-38e3ec04fd8e,4193782703,OtDogArmor_Head_210_Explain,"勇敢な荒野の守護者に似合う
頭用装備。光り輝くバッジは、
人々を守る意志の表れ。","Headgear with a badge that
marks the wearer as a
protector of the wastes.","Couvre-chef marquant le
porteur comme protecteur
des zones désertiques.","Copricapo con una medaglia
di protettore delle Guglie
selvagge.","Kopfschutz, dessen Wappen
den Träger als Schützer
des Ödlands ausweist.","Gorro con una chapa que
señala al portador como
protector de los páramos.","Головной убор со знаком
защитника пустошей.","Hełm z oznaczeniem
wskazującym, że osoba
jest obrońcą pustkowi.",,,"Elmo com uma insígnia que
marca o usuário como um
protetor dos ermos.","용감한 황야의 수호자에게
어울리는 머리 방어구. 배지는
사람들을 지키는 의지의 상징.","適合勇敢的荒野守護者佩戴的
頭部裝備。閃閃發光的徽章
展現出守護人們的意志。","适合勇敢的荒野守护者的
头部装备。闪耀的徽章，
展现出守护众人的意志。",,,,,,,,"غطاء رأس مزود بشارة تشير
إلى أن مرتديها هو
حامي القِفار.",,,,,,,,,,,
4ec8f2b4-98a2-4fd5-8a25-9b1689051c09,2826145157,OtDogArmor_Head_211_Explain,"ブヨブヨした質感の、不気味な
頭用装備。鼻先を露出するのは、
血肉のにおいを感知するため…。","Strange, floppy headgear
with an opening for noses
to track the scent of blood.","Couvre-chef étrange avec
une ouverture pour le nez
pour suivre l'odeur du sang.","Buffo copricapo floscio
con un'apertura adatta a
fiutare il puzzo di sangue.","Seltsam schlaffer Kopfschutz
mit Nasenöffnung für die
Witterung von Blut.","Curioso gorro flexible con
apertura para narices que
husmean rastros de sangre.","Мягкий головной убор
с дыркой для носа, чтобы
идти по следу крови.","Osobliwy, miękki hełm
z otworem na nos służącym
do tropienia zapachu krwi.",,,"Elmo mole e estranho com uma
abertura para que narizes
farejem o cheiro de sangue.","물컹물컹한 질감의 기묘한
머리 방어구. 코끝이 뚫린 건
피 냄새를 맡기 위해서라고…","質感富有彈性且令人害怕的
頭部裝備。露出鼻尖的設計
是為了感受血肉的氣味……","有着充满弹性的质感，
诡异的头部装备。露出鼻尖
是为了感知血肉的气味……",,,,,,,,"غطاء رأس غريب مرن
بفتحة للأنف
لتتبع رائحة الدم.",,,,,,,,,,,
d7bb69f0-eafb-4e0d-a10c-8e1d3c6b172e,3243307882,OtDogArmor_Head_212_Explain,"キノコの形をそのまま活かした
頭用装備。傘の模様を見つめた
ものは、幻覚に襲われる。","This headgear wears its odd
mushroom-y shape and trip-
inducing patterns proudly.","Une coiffe psychédélique
en forme de champignon
qui s'assume.","Fiero copricapo dalla
strana forma a fungo e
i motivi allucinogeni.","Kopfschutz in Pilzform und
mit psychedelischem Muster,
der zu seinem Stil steht.","Un tocado con forma de seta
y patrón psicodélico del que
no deberías avergonzarte.","Головной убор в форме гриба.
Узор на нем может вызывать
галлюцинации.","Dziwne nakrycie głowy ze
wzorami w kształcie grzybów,
które wywołują halucynacje.",,,"Este elmo ostenta sua forma
de cogumelo e seus padrões
viajantes com orgulho.","버섯 모양을 그대로 살린
머리 방어구. 그 모습을 보면
환각에 걸린다고 한다.","保留香菇原貌的頭部裝備。
若盯著傘狀花紋看，
眼前便會產生幻覺。","直接活用蘑菇造型的头部装备。
凝视伞状图案者，
会产生幻觉。",,,,,,,,"غطاء الرأس هذا يشبه
الفطر الغريب.
بأنماط تحفز الرحلة بفخر.",,,,,,,,,,,
e1948ca7-7bda-41d0-84b0-859cf89a4b13,416750699,OtDogArmor_Head_213_Explain,"一角とたてがみが荘厳に煌めく
頭用装備。悪を浄化するという
角は、じつに霊妙に白く輝く。","Elegant headgear adorned
with a white, sparking
horn said to dispel evil.","Couvre-chef élégant orné
d'une corne blanche
brillante repoussant le mal.","Elegante copricapo, completo
di un corno sfavillante
che tiene il male lontano.","Eleganter Kopfschutz mit
weißem Funkenhorn, das
wohl das Böse vertreibt.","Elegante tocado adornado con
un fulgurante cuerno blanco
que, se dice, aleja el mal.","Элегантный головной убор
с белым, блестящим рогом,
изгоняющим зло.","Elegancki hełm ozdobiony
białym, połyskującym rogiem,
który rzekomo odstrasza zło.",,,"Elmo elegante decorado com
um chifre branco e brilhoso
que afasta o mal.","뿔과 갈기가 장엄하게 빛나는
머리 방어구. 악을 정화한다는
뿔은 신묘한 백색으로 빛난다.","獨角與鬃毛閃耀著莊嚴光輝的
頭部裝備。能淨化一切邪惡的
角，閃耀著神秘的白色光芒。","独角与鬃毛庄严闪耀着的
头部装备。能净化邪恶的角，
散发着不可思议的白色光辉。",,,,,,,,"غطاء رأس أنيق مزين
بقرن أبيض لامع
يُقال أنه يطرد الشر.",,,,,,,,,,,
1796d51e-c04e-4a5a-ba63-00413b98f2a5,1403966136,OtDogArmor_Head_214_Explain,"ふんわりとした被り心地の頭用
装備。頭部を覆うスポンジ状の
素材は、着用者を激流から守る。","Soft, comfortable headgear
with spongy material to
keep out water.","Couvre-chef spongieux
doux et confortable,
étanche à l'eau.","Morbido e comodo copricapo
in materiale spugnoso
impermeabile.","Weiche Kopfbedeckung
aus schwammigem Material,
das wasserabweisend wirkt.","Tocado suave y cómodo con
un material esponjoso que
aísla del agua.","Мягкий и удобный головной
убор из особого материала,
не пропускающего воду.","Miękki, wygodny hełm
z gąbczastego materiału,
który nie przepuszcza wody.",,,"Elmo suave e confortável
de material esponjoso para
repelir a água.","부드러운 감촉의 머리 방어구.
머리를 덮은 스펀지형 소재가
착용자를 격류에서 지켜준다.","戴起來蓬鬆柔軟的頭部裝備。
包覆住頭部的海綿狀素材，
能保護穿戴者不受激流沖刷。","戴起来很松软的头部装备。
包裹头部的海绵状素材
能从激流中守护使用者。",,,,,,,,"غطاء رأس ناعم ومريح
مزود بمادة إسفنجية
لمنع دخول الماء.",,,,,,,,,,,
5383abe2-1cf3-4c11-8665-5a0698ea9d36,1805081039,OtDogArmor_Head_215_Explain,"究極の硬度を目指して作られた
頭用防具。どんな攻撃を受け
てもヒビひとつ入らない頑丈さ。","Head armor with an extreme
toughness that remains
scratch-free for years.","Casque très rigide
que vous ne risquez
pas d'égratigner.","Copricapo estremamente
resistente, praticamente
impossibile da scalfire.","Kopfschutz von extremer
Härte. Bleibt jahrelang
ohne Kratzer.","Equipamiento para cabeza de
increíble dureza que resiste
sin un rasguño durante años.","Сверхпрочный головной убор.
Годами остается
без царапин.","Wyjątkowo wytrzymały
hełm, którego od lat
nikt nawet nie zadrapał.",,,"Equipamento de cabeça com
rigidez extrema que se
mantém sem riscos por anos.","궁극의 경도를 목표로 만든
머리 방어구. 어떤 공격에도
금이 가지 않는다.","追求終極硬度製成的頭部裝備。
其堅固之程度，不論承受到何種
攻擊都不會有一絲的損傷裂痕。","以究极硬度为目标制成的
头部防具。拥有无论受到什么
攻击都不会出现裂纹的坚韧度。",,,,,,,,"درع رأس يتميز بصلابة
شديدة؛ لن تظهر عليه
الخدوش لسنوات.",,,,,,,,,,,
4a6f1d49-c28d-4bc0-a5d2-22c7dc547125,886170861,OtDogArmor_Head_216_Explain,"徳のある顔つきの頭用装備。
火の化身とも形容され、
厄災を払う力があるという。","A dignified helmet depicting
fire personified. Rumored
to protect against curses.","Illustre la personnification
du feu. On dit qu'il protège
des malédictions.","Solenne elmo che rappresenta
un'idea di fiamme. Dicono
protegga dalle maledizioni.","Würdevoller Helm, der das
personifizierte Feuer zeigt.
Beschützt wohl vor Flüchen.","Un casco solemne que
personifica el fuego. Dicen
que protege de maldiciones.","Величественный огненный
шлем. По слухам, защищает
от проклятий.","Dostojny hełm z motywem
uosobionego ognia.
Ponoć chroni przed klątwami.",,,"Capacete que representa
o próprio fogo. Dizem que
protege contra maldições.","덕망이 느껴지는 머리 방어구.
불의 화신이라고 불리며
재앙을 막아준다고 한다.","外表具有品德氣質的頭部裝備。
也被形容為火的化身，
據說擁有驅除災厄的力量。","看起来德高望重的头部装备。
被形容成火之化身，
据说拥有驱散灾厄的力量。",,,,,,,,"خوذة مفخمة تصور النار مجسدة
في صورة إنسان. يُشاع أنها
تحمي من اللعنات.",,,,,,,,,,,
8398aa00-90ff-4c1a-805a-d39d271edce5,2183664560,OtDogArmor_Head_217_Explain,"山霊の神通力を微かに宿す、
頭用装備。精神の乱れを正し、
煩悩を払うと言われている。","Headgear blessed by mountain
spirits that supposedly
wards off evil energies.","Couvre-chef béni par des
esprits des montagnes,
censé repousser le mal.","Copricapo benedetto dagli
spiriti delle montagne. Pare
che protegga dal male.","Von Berggeistern gesegnete
Kopfbedeckung, die wohl
böse Energien fernhält.","Bendecido por númenes de
la montaña que supuestamente
guarda de energías malignas.","Шлем, благословленный духами
гор. Говорят, он отгоняет
злую энергию.","Nakrycie głowy
pobłogosławione przez duchy
gór. Odstrasza złą energię.",,,"Elmo abençoado por espíritos
da montanha que supostamente
afasta energias malignas.","산신님의 신통력을 조금 담은
머리 방어구. 정신을 바로잡아
번뇌를 없애준다고 한다.","蘊藏著微量山靈神通力的
頭部裝備。相傳能夠導正
精神的錯亂並消除煩惱。","寄宿着山灵些许神通力的
头部装备。据说能纠正
错乱的精神并排解烦恼。",,,,,,,,"غطاء رأس باركته الأرواح
الجبلية التي من المفترض
أنها تدرأ الطاقات الشريرة.",,,,,,,,,,,
33113ad7-1523-4d59-8ce3-fd416a0a4f7d,2686245895,OtDogArmor_Head_218_Explain,"毒妖鳥の素材から造った布を
丹念に縫い上げた緑色の頭巾。
ガルクの頭を優しく包み込む。","Green hood delicately woven
from Pukei-Pukei materials.
Covers the whole head.","Capuche verte délicate
en Pukei-Pukei.
Couvre toute la tête.","Cappuccio verde intessuto
con materiali di Pukei-Pukei.
Copre l'intera testa.","Kapuze aus fein gewebtem
Pukei-Pukei-Material.
Bedeckt den gesamten Kopf.","Delicada capucha verde hecha
a partir de Pukei-Pukei.
Cubre toda la cabeza.","Зеленый капюшон, тщательно
сплетен из частей Поки-Поки.
Покрывает голову целиком.","Zielony kaptur utkany z
materiału Pukei-Pukei.
Skrywa całą głowę.",,,"Capuz verde delicadamente
feito com materiais de
Pukei-Pukei. Cobre a cabeça.","독요조의 소재로 만든 천을
공들여 꿰매 만든 녹색 두건.
가루크의 머리를 잘 감싸준다.","以毒妖鳥素材製成的布匹
精心縫合而成的綠色頭巾。
能溫柔包覆住加爾克的頭部。","使用毒妖鸟素材制成的布
精心缝制而成的绿色头巾。
温柔地包裹住牙猎犬的头。",,,,,,,,"قلنسوة خضراء منسوجة
بدقة من مواد بوكي-بوكي
تُغطي الرأس بالكامل.",,,,,,,,,,,
05676806-54da-40ef-9068-370c4b2c3936,2666434393,OtDogArmor_Head_219_Explain,"鉄壁の守りを追求した頭用装備。
岩石の如き重装甲だが、重量を
分散させて負担を抑えている。","A heavily armored piece, but
its weight is distributed to
make it feel lighter.","Pièce renforcée au poids
bien équilibré. Plus
légère qu'il n'y paraît.","Ben corazzato, ma dal peso
perfettamente bilanciato per
la massima indossabilità.","Schwere Panzerung, die sich
aufgrund der Gewichts-
verteilung leichter anfühlt.","El peso de esta pieza tan
reforzada está distribuido
para que parezca más ligera.","Бронированный шлем.
Вес распределен так, что
почти не ощущается.","Ciężki hełm pancerny,
którego masa rozkłada się
tak, że wydaje się lżejszy.",,,"Peça de proteção pesada,
mas o peso é distribuído
para parecer mais leve.","철벽의 방어를 추구한
머리 방어구. 중장갑이지만
무게를 분산해 부담을 줄였다.","追求固若金湯防禦的頭部裝備。
雖然重裝甲有如岩石般沉重，
但透過配重降低了穿戴的負擔。","追求铁壁守护的头部装备。
如巨岩般的重型装甲
分散重量，减轻了负担。",,,,,,,,"قطعة مدرعة بشدة لكن
وزنها موزع
لتكون أخف وزنًا.",,,,,,,,,,,
f5a55105-820e-4255-bd9c-9d094f2e0240,419197158,OtDogArmor_Head_220_Explain,"陸の女王の気品が宿った鮮緑の
頭用装備。烈火ですら打ち
破れない、高い防御力を誇る。","A durable helm imbued with
a queenly grace that can
repel even blazing flames.","Heaume résistant imprégné
d'une grâce royale pouvant
repousser les flammes.","Durevole elmo intriso di
grazia reale e capace di
respingere le fiamme.","Helm von königlicher
Eleganz, der sogar lodernde
Flammen abwehren kann.","Un casco resistente imbuido
de gracia majestuosa que
repele aun llamas rugientes.","Надежный шлем, наделенный
грацией королевы. Отражает
даже жаркое пламя.","Mocny hełm pełen
królewskiej łaski, która
chroni przed płomieniami.",,,"Elmo resistente imbuído em
uma graça real que pode
repelir até chamas ardentes.","육지의 여왕의 기품이 깃든
머리 방어구. 불꽃도 막아내는
높은 성능을 자랑한다.","寄宿著陸之女王氣質的鮮綠色
頭部裝備。擁有傲人的極高
防禦力，連烈火都無法破壞。","拥有陆地女王气度的绿色
头部装备。连烈火也无法
将之击破，拥有高防御力。",,,,,,,,"خوذة متينة مشبعة
بنعمة ملكية يمكنها صد
حتى ألسنة اللهب المشتعلة.",,,,,,,,,,,
c0a6133c-c117-4518-b405-83943642c726,3257495500,OtDogArmor_Head_221_Explain,"泥魚竜の素材を用いた頭用装備。
良質な泥で磨き上げることに
より、さらなる硬度を得た一品。","Jyuratodus headgear using
fine mud to reinforce its
hardness even further.","Couvre-chef en Jyuratodus
renforcé par de la boue.","Copricapo Jyuratodus. L'uso
di buon fango ne garantisce
la massima resistenza.","Jyuratodus-Kopfschutz, der
durch feinen Schlamm noch
mehr Härte erlangt.","Tocado de Jyuratodus con
el mejor lodo para reforzar
aún más su dureza.","Головной убор из Юратода.
Укреплен слоем грязи.","Hełm z Jyuratodusa jest
pokryty błotem, które
jeszcze go wzmacnia.",,,"Elmo de Jyuratodus que usa
lama fina para reforçar
ainda mais sua rigidez.","이어룡의 소재로 만든
머리 방어구. 양질의 진흙을
다듬어 강도를 더 높인 명품.","以泥魚龍素材製成的頭部裝備。
透過研磨品質良好的泥土，
讓裝備的硬度更上一層樓。","用泥鱼龙素材制成的头部装备。
通过打磨优质泥土，
进一步提升硬度的绝品。",,,,,,,,"خوذة جيوراتودوس تستخدم
الطين اللين لتعزيز
صلابتها بصورة أكبر.",,,,,,,,,,,
