guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
7f9c8b61-074f-44a8-9134-b7e2f3c48759,3823204771,HN_HTM_CATEGORY_10,オトモ広場,Buddy Plaza,Place Pilpoil,Piazza compagni,Buddy-Plaza,Plaza Camarada,Площадь спутников,Plac Kompanów,,,Praça dos Amigos,동반자 광장,隨從廣場,随从广场,,,,,,,,ساحة الأصدقاء,,,,,,,,,,,
976f7fda-abfd-44d6-a67d-846188d85094,2034705643,HN_HTM_CATEGORY_11,ハンター豆知識,Hunter Hints,Astuces,Consigli di caccia,Jägertipps,Consejos de cazador,Советы охотнику,Wskazówki łowcy,,,Dicas de Caçador,헌터 토막 지식,獵人小知識,猎人小知识,,,,,,,,نصائح الصيّاد,,,,,,,,,,,
7391092c-ed7f-450e-8bc4-220b67ad61a5,963837823,HN_HTM_CATEGORY_12,マルチプレイ情報,Multiplayer,Multijoueur,Multigiocatore,Mehrspieler,Multijugador,Сетевая игра,Rozgrywka wieloosobowa,,,Multijogador,멀티 플레이 정보,多人遊玩資訊,多人游戏信息,,,,,,,,اللاعبون المتعددون,,,,,,,,,,,
76ee5db9-dfa3-4418-a973-a631839d7e7e,62793077,HN_HTM_CATEGORY_13,環境生物,Endemic Life,Faune locale,Fauna endemica,Einheimische Wesen,Fauna local,Местная живность,Lokalna fauna,,,Vida Nativa,환경생물,環境生物,环境生物,,,,,,,,حياة مستوطنة,,,,,,,,,,,
b3d4d865-5e46-4f21-8bc3-bbd284779446,779251650,HN_HTM_CATEGORY_14,百竜夜行,The Rampage,La Calamité,La furia,Die Randale,El Frenesí,Буйство,Furia,,,O Frenesi,백룡야행,百龍夜行,百龙夜行,,,,,,,,الغضب العارم,,,,,,,,,,,
40f55c26-64f7-40d1-99e8-b02f753e912b,2044634913,HN_HTM_CATEGORY_15,クエスト,Quests,Quêtes,Missioni,Quests,Misiones,Задания,Zadania,,,Missões,퀘스트,任務,任务,,,,,,,,المهام,,,,,,,,,,,
bc6bb9ab-047c-4f66-8fc7-8b6a55e68395,586328128,HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_16
5d0353fb-c23f-4484-b7ed-a246c4e1764c,1967869260,HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_17
a6065a58-4a43-468c-82d8-c05cd681cac7,3031814358,HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_18
586e95c8-f8d7-4955-8ca8-685838656f07,2136498735,HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_19
ff2e9757-1e48-4dd4-975f-ff3370308fbb,825710708,HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_20
f17ceac8-e220-41cb-a724-771309b49136,1151855211,HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_21
ba2d0ce4-2676-432c-b2a6-67a970920d64,3616875052,HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22,<COLOR FF0000>#Rejected#</COLOR> HN_HTM_CATEGORY_22
