guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
85969296-d6aa-4033-8e8c-2beac6aa5bda,2593772992,HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR,<COLOR FF0000>#Rejected#</COLOR> HN_Hunternote_ML_Tab_02_Parts8_MR
3a7be4ab-d64a-4533-92fb-c6383095a0e9,2376596250,HN_Hunternote_ML_Tab_02_Parts9_MR,翼脚,Wingleg,Sous-aile,Sottoala,Flügelbein,Pata ala,Л. у крыла,Noga skrz.,,,Perna da Asa,날개다리,翼腳,翼足,,,,,,,,قدم الجناح,,,,,,,,,,,
2f3a64f0-96c2-4ca7-ada0-b63189f10521,2169429352,HN_Hunternote_ML_Tab_02_Parts10_MR,左翼腕,Left Wingarm,Patte ailée gauche,Z. alata sin.,Flügelarm (L),Brazo ala izquierdo,Лев. лапа,L. ramię skrz.,,,Braço da Asa Esq,왼쪽 날갯죽지,左翼腕,左翼臂,,,,,,,,الجناح الأيسر,,,,,,,,,,,
82001985-6e78-4f55-acb5-38021edf14fb,924925849,HN_Hunternote_ML_Tab_02_Parts11_MR,右翼腕,Right Wingarm,Patte ailée droite,Z. alata des.,Flügelarm (R),Brazo ala derecho,Прав. лапа,P. ramię skrz.,,,Braço da Asa Dir,오른쪽 날갯죽지,右翼腕,右翼臂,,,,,,,,الجناح الأيمن,,,,,,,,,,,
a166dacf-2f01-487d-b9f0-1d0c29d4f461,42246775,HN_Hunternote_ML_Tab_02_Parts12_MR,左翼脚,Left Wingarm,Aile g,Z. alata sin.,Flügelarm (L),B. ala izq.,Лев. лапа у крыла,L. ramię skrz.,,,Braço Asa Esq,왼쪽 날개다리,左翼腳,左翼足,,,,,,,,الجناح الأيسر,,,,,,,,,,,
12069f5e-5170-4189-9a1a-7386686d2195,217158865,HN_Hunternote_ML_Tab_02_Parts13_MR,右翼脚,Right Wingarm,Aile d,Z. alata des.,Flügelarm (R),B. ala der.,Прав. лапа у крыла,P. ramię skrz.,,,Braço Asa Dir,오른쪽 날개다리,右翼腳,右翼足,,,,,,,,الجناح الأيمن,,,,,,,,,,,
5d0d39bb-2a1d-4714-a97c-00059127be70,1871212606,HN_Hunternote_ML_CtrlExplain_01_MR,弱攻撃①,Light Attack 1,Attaque légère 1,Attacco normale 1,LeichtAngriff 1,Ataque débil 1,Легкая атака 1,Lekki atak 1,,,Ataque Leve 1,약공격①,輕攻擊①,弱攻击1,,,,,,,,هجوم خفيف 1,,,,,,,,,,,
e3ae500e-ffee-4ca3-b8c3-d41e573733a9,2044119526,HN_Hunternote_ML_CtrlExplain_02_MR,弱攻撃②,Light Attack 2,Attaque légère 2,Attacco normale 2,LeichtAngriff 2,Ataque débil 2,Легкая атака 2,Lekki atak 2,,,Ataque Leve 2,약공격②,輕攻擊②,弱攻击2,,,,,,,,هجوم خفيف 2,,,,,,,,,,,
f40ffd8f-7c2d-4946-9ff0-22a73eee818b,3064974897,HN_Hunternote_ML_CtrlExplain_03_MR,弱攻撃③,Light Attack 3,Attaque légère 3,Attacco normale 3,LeichtAngriff 3,Ataque débil 3,Легкая атака 3,Lekki atak 3,,,Ataque Leve 3,약공격③,輕攻擊③,弱攻击3,,,,,,,,هجوم خفيف 3,,,,,,,,,,,
bcbe8791-10fc-40fa-a10f-ee9ac52b1415,3750396542,HN_Hunternote_ML_CtrlExplain_04_MR,強攻撃①,Strong Attack 1,Attaque forte 1,Attacco potente 1,StarkAngriff 1,Ataque fuerte 1,Сильная атака 1,Mocny atak 1,,,Ataque Pesado 1,강공격①,重攻擊①,强攻击1,,,,,,,,هجوم قوي 1,,,,,,,,,,,
7821a296-105d-4179-847d-08180f252223,2140681289,HN_Hunternote_ML_CtrlExplain_05_MR,強攻撃②,Strong Attack 2,Attaque forte 2,Attacco potente 2,StarkAngriff 2,Ataque fuerte 2,Сильная атака 2,Mocny atak 2,,,Ataque Pesado 2,강공격②,重攻擊②,强攻击2,,,,,,,,هجوم قوي 2,,,,,,,,,,,
a614a85c-980c-48e2-877f-89ba23fdfca8,1666575881,HN_Hunternote_ML_CtrlExplain_06_MR,強攻撃③,Strong Attack 3,Attaque forte 3,Attacco potente 3,StarkAngriff 3,Ataque fuerte 3,Сильная атака 3,Mocny atak 3,,,Ataque Pesado 3,강공격③,重攻擊③,强攻击3,,,,,,,,هجوم قوي 3,,,,,,,,,,,
44d4b626-2b1d-4154-881f-afc99ec9ddd7,1076870614,HN_Hunternote_ML_CtrlExplain_07_MR,操竜大技,Mounted Punisher,Punition montée,Punitore cavalcabile,Berittener Rächer,Vengador montado,Каратель в седле,Jeździec-pogromca,,,Punição Montada,용 조종 비기,操龍必殺技,御龙绝技,,,,,,,,الفارس المعاقب,,,,,,,,,,,
c5fddcee-ab13-44fb-8baa-34251a073d5b,967089503,HN_Hunternote_ML_CtrlExplain_08_MR,連打で追加攻撃,(Press rapidly for additional attacks),(Appuyer vite pour plus d'attaques),(Premi rapidamente per attacchi aggiuntivi),(Schnell drücken für weitere Angriffe),(pulsa rápido: más ataques),(Быстро наж. — доп. атаки),(Naciskaj szybko dla serii ataków),,,(Pressione rapidamente para ataques adicionais),연타로 추가 공격,連按可施展追加攻擊,连按可追加攻击,,,,,,,,(اضغط بسرعة لشن هجمات إضافية),,,,,,,,,,,
5b7c1bef-1904-4b8e-9879-bf7d9ccb5aab,4064744118,HN_Hunternote_ML_CtrlExplain_09_MR,空中では技が変化,(Attack changes in midair),(Attaque change en l'air),(L'attacco cambia a mezz'aria),(Angriff ändert sich in der Luft),(cambia en el aire),(Атака меняется в воздухе),(Atak zmienia się w locie),,,(Ataque muda no ar),공중에서는 기술 변화,在空中時招式會改變,在空中时招式会变化,,,,,,,,(يتغير الهجوم في الهواء),,,,,,,,,,,
451331ee-b1c1-4229-8bae-d14b410cd579,134671347,HN_Hunternote_ML_CtrlExplain_10_MR,火やられあり,(Causes Fireblight),(Cause Fléau-Feu),(Causa malus da fuoco),(Verursacht Feuerpest),(causa plaga fuego),(Вызывает огненную порчу),(Wywołuje plagę ognia),,,(Causa Flagelo de Fogo),불 피해 있음,擁有火異常效果,可造成火异常状态,,,,,,,,(يُسبب وباء النار),,,,,,,,,,,
1679293b-1ffd-4147-b8e5-a58fcce7a75d,2233947289,HN_Hunternote_ML_CtrlExplain_11_MR,雷やられあり,(Causes Thunderblight),(Cause Fléau-Foudre),(Causa malus da tuono),(Verursacht Donnerpest),(causa plaga rayo),(Вызывает грозовую порчу),(Wywołuje plagę pioruna),,,(Causa Flagelo de Raio),번개 피해 있음,擁有雷異常效果,可造成雷异常状态,,,,,,,,(يُسبب وباء الرعد),,,,,,,,,,,
702626fb-0cc6-459a-9b19-ceba16169afe,1944624990,HN_Hunternote_ML_CtrlExplain_12_MR,毒あり,(Inflicts Poison Status),(Inflige l'affliction Poison),(Causa veleno),(Verursacht Gift),(inflige estado veneno),(Вызывает отравление),(wywołuje zatrucie),,,(Causa Status Veneno),독 있음,擁有毒效果,可造成中毒,,,,,,,,(يتسبب في حالة التسمم),,,,,,,,,,,
310c5cbe-c03b-4d1a-a249-e5cfe79e8654,1980424091,HN_Hunternote_ML_CtrlExplain_13_MR,麻痺あり,(Causes Paralysis),(Cause Paralysie),(Causa paralisi),(Verursacht Lähmung),(causa parálisis),(Вызывает паралич),(Wywołuje paraliż),,,(Causa Paralisia),마비 있음,擁有麻痺效果,可造成麻痹,,,,,,,,(يُسبب الشلل),,,,,,,,,,,
ae00db8a-68d6-4433-a8c9-6bb20a53c43c,1700412795,HN_Hunternote_ML_CtrlExplain_14_MR,氷やられあり,(Causes Iceblight),(Cause Fléau-Glace),(Causa malus da ghiaccio),(Verursacht Eispest),(causa plaga hielo),(Вызывает ледяную порчу),(Wywołuje plagę lodu),,,(Causa Flagelo de Gelo),얼음 피해 있음,擁有冰異常效果,可造成冰异常状态,,,,,,,,(يُسبب وباء الثلج),,,,,,,,,,,
56754783-394b-485f-8f7a-5a63c04d7108,1206396747,HN_Hunternote_ML_CtrlExplain_15_MR,水やられあり,(Causes Waterblight),(Cause Fléau-Eau),(Causa malus da acqua),(Verursacht Wasserpest),(causa plaga agua),(Вызывает водную порчу),(Wywołuje plagę wody),,,(Causa Flagelo de Água),물 피해 있음,擁有水異常效果,可造成水异常状态,,,,,,,,(يُسبب وباء الماء),,,,,,,,,,,
bb14f48a-8f02-438c-abff-f4ef967abd0a,1898545777,HN_Hunternote_ML_CtrlExplain_16_MR,鬼火を纏うと性能変化,(Changes with Hellfire),(Change avec Feu de l'enfer),(Cambia con fuoco infernale),(Ändert sich mit Höllenfeuer),(cambia con fuego infernal),(Меняется с адским пламенем),(zm. się z piek. ogn.),,,(Muda com Fogo do inferno),귀화를 두르면 성능 변화,鬼火纏身時性能會改變,鬼火缠身时性能会变化,,,,,,,,(يتغير بلهب الجحيم),,,,,,,,,,,
52c8d0c0-5e31-4294-859a-3f06ee69f3c6,3630684017,HN_Hunternote_ML_CtrlExplain_17_MR,松ぼっくり設置,(Places pinecone),(Place une pomme de pin),(Posiziona pigna),(Platziert Pinienzapfen),(pone piña),(Размещает шишку),(Umieszcza szyszkę),,,(Coloca Pinhacone),솔방울 설치,設置毬果,设置松果,,,,,,,,(يضع كوز الصنوبر),,,,,,,,,,,
7e110be0-6da1-4c24-bf41-a873ce071e89,277834502,HN_Hunternote_ML_CtrlExplain_18_MR,水上で射程増加,(Increased range on water),(Augmente la portée sur l'eau),(Portata aumentata su acqua),(Erhöht Reichweite auf Wasser),(más alcance en agua),(Увеличенная дальность на воде),(Zwiększony zasięg na wodzie),,,(Alcance maior na água),물 위에서 사거리 증가,在水上時射程增加,在水上时射程会增加,,,,,,,,(يزيد النطاق في الماء),,,,,,,,,,,
cd0f6028-8f36-49ff-a818-d4ada826aa0a,2623533304,HN_Hunternote_ML_Btn_MR,<ICON PAD_X>MR,<ICON PAD_X> Master Rank,<ICON PAD_X> Rang de maître,<ICON PAD_X> Grado maestro,<ICON PAD_X> Meisterrang,<ICON PAD_X> Rango maestro,<ICON PAD_X> Ранг мастера,<ICON PAD_X> Ranga mistrz.,,,<ICON PAD_X> Ranque Mestre,<ICON PAD_X>MR,<ICON PAD_X>MR,<ICON PAD_X>大师等级,,,,,,,,<ICON PAD_X> رتبة القائد,,,,,,,,,,,
75b15592-d4ef-4731-9052-71d921bc57f0,3897331539,HN_Hunternote_ML_Tab_05_MR,操竜攻撃,Wyvern Riding,Wyvernes,Cavalcatura wyvern,Wyvern-Reiten,Montura wyvern,Езда на вив.,Jazda na wiw.,,,Cavalgar serpes,용 조종 공격,操龍攻擊,御龙攻击,,,,,,,,ركوب التنين المجنح,,,,,,,,,,,
f1c9e716-0258-4d7e-a23d-c07bc5c5650e,676697610,HN_Hunternote_ML_Tab_05_Common01_MR,操竜時の操作,Wyvern Riding Controls,Commandes,Comandi cavalcatura wyvern,Steuerung Wyvernritte,Controles de montura wyvern,Упр-е ездой на вив.,Ster. pod. jaz. na wiw.,,,Controles Montando Serpes,용 조종 시 조작,操龍時的操作,御龙时的操作,,,,,,,,عناصر التحكم في ركوب التنين المجنح,,,,,,,,,,,
9636a72a-844b-4cff-95b4-dc2ea42c31d2,887975912,HN_Hunternote_ML_Tab_05_Common02_MR,操竜大技,Mounted Punisher,Punition montée,Punitore cavalcabile,Berittener Rächer,Vengador montado,Каратель в седле,Jeździec-pogromca,,,Punição Montada,용 조종 비기,操龍必殺技,御龙绝技,,,,,,,,الفارس المعاقب,,,,,,,,,,,
acdf2d58-ccb6-4d33-b2c7-80d3301fcd74,107555839,HN_Hunternote_ML_Tab_05_Common03_MR,変幻翔蟲,Morphed Wirebugs,Filoptères mutants,Insetti filo mutati,Gemorphte Seilkäfer,Cordópteros mutados,Преобр. Прутожуки,Morfy kablobaków,,,Cabinsetos Mudados,변환밧줄벌레,變幻翔蟲,变幻翔虫,,,,,,,,حشرات الحرير المتحولة,,,,,,,,,,,
