guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
38153096-89e9-4c07-8fb3-bcecfb72e6c9,566403896,ArmorSeries_Hunter_310,デスギアＸ,Death Stench X,Putride X,Putrefatto X,Todesgestank-Set X,Pestilente X,Злов. смерти Х,Rozkład X,,,Putrefato X,데스기어X,死神X,死神X,,,,,,,,رائحة الموت X,,,,,,,,,,,
51137fd1-e543-4569-8435-c6e064270c4c,4207440279,ArmorSeries_Hunter_311,マギュルＸ,Mosgharl X,Mosgharl X,Mosgharl X,Mosgharl-Set X,Mosgharl X,Мосгарл Х,Mosgharl X,,,Mosgharl X,마기르X,南瓜X,南瓜X,,,,,,,,موزجارل X,,,,,,,,,,,
f79160f8-8993-4844-86eb-73a44562ec9c,2481083347,ArmorSeries_Hunter_312,マギュルＸ,Mosgharl X,Mosgharl X,Mosgharl X,Mosgharl-Set X,Mosgharl X,Мосгарл Х,Mosgharl X,,,Mosgharl X,마기르X,南瓜X,南瓜X,,,,,,,,موزجارل X,,,,,,,,,,,
4e23ba9c-1532-4b26-be99-d8f76eee2eb1,614974375,ArmorSeries_Hunter_313,ロワーガＸ,Aelucanth X,Aelucanth X,Aelucanth X,Aelucanth-Set X,Aelucanth X,Элукант Х,Aelucanth X,,,Aelucanth X,르와가X,鍬形X,锹形X,,,,,,,,أيلوكانث X,,,,,,,,,,,
9ac0079e-0359-4dc0-9e59-da41c9af3a00,4040528672,ArmorSeries_Hunter_314,ファルメルＸ,Rhopessa X,Rhopessa X,Rhopessa X,Rhopessa-Set X,Rhopessa X,Ропесса Х,Rhopessa X,,,Rhopessa X,파르메르X,鳳蝶X,凤蝶X,,,,,,,,روبيسا X,,,,,,,,,,,
5e6e4283-3bd3-4a20-8f96-5cde711a85f9,99894608,ArmorSeries_Hunter_315,ヴァイクＸ,Vaik X,Vaik X,Vaik X,Vaik-Set X,Vaik X,Вайк Х,Vaik X,,,Vaik X,바이크X,海境X,海境X,,,,,,,,فايك X,,,,,,,,,,,
63a5fec1-9e19-42a3-98f7-0111a50e9ef2,2053409184,ArmorSeries_Hunter_316,混沌・真,Grand Chaos,Grand chaos,Caos superbo,Chaos-Set X,Gran caos,Большой Хаос,Wielki Chaos,,,Grande Caos,혼돈-진,混沌･真,混沌・真,,,,,,,,الفوضى العظمى,,,,,,,,,,,
0f429753-9256-4fb3-adab-355e737fb2df,4031318549,ArmorSeries_Hunter_317,エーデルＸ,Edel X,Edel X,Edel X,Edel-Set X,Edel X,Эдель Х,Edel X,,,Edel X,에델X,高貴X,雪绒花X,,,,,,,,إيدل X,,,,,,,,,,,
1bd19d4c-bcfa-49d9-9b55-147c0fe50fac,2877898459,ArmorSeries_Hunter_318,スカルダＸ,Skalda X,Skalda X,Skalda X,Skalda-Set X,Skalda X,Скалда Х,Skalda X,,,Skalda X,스칼다X,毒蠍X,毒蝎X,,,,,,,,سكالدا X,,,,,,,,,,,
266e08d6-a939-4957-90d5-e42fc5a846f5,3238806065,ArmorSeries_Hunter_319,スパイオＸ,Spio X,Spio X,Spio X,Spio-Set X,Spio X,Спио Х,Spio X,,,Spio X,스파이오X,毒蛛X,毒蛛X,,,,,,,,سبيو X,,,,,,,,,,,
dbb02f72-3271-4c54-ac0c-bb5af82c462e,2400070538,ArmorSeries_Hunter_320,ウツシ表・真,Utsushi True (Visible),Vrai Utsushi (visible),Divino Utsushi (visibile),Echtes Utsushi-Set(S),Vero Utsushi (V),Ист. Уц. (видим.),Prawdziwy Utsushi (widoczny),,,Verd. Utsushi (Visível),표면우츠시-진,倪泰表･真,倪泰表・真,,,,,,,,أوتسوشي حقيقي (مرئي),,,,,,,,,,,
dc443a5a-6808-445e-a7a9-2f9afd3422c6,1928322620,ArmorSeries_Hunter_321,神凪・洸,Channeler (Spring),Chaman (Printemps),Evocatrice (primavera),Seherin-Frühlingsset,Canalizador primaveral,Шаман (весна),Pośrednik (wiosna),,,Canalizador (Prim),무복-광,神凪･洸,神凪・洸,,,,,,,,الناقل (ربيع),,,,,,,,,,,
bb8ad327-daa7-4049-bc76-15b1155a5551,543499609,ArmorSeries_Hunter_322,ウツシ裏・真,Utsushi True (Hidden),Vrai Utsushi (caché),Vero Utsushi (nascosto),Echtes Utsushi-Set(V),Vero Utsushi (O),Ист. Уц. (скрытый),Prawdziwy Utsushi (ukryty),,,Verd. Utsushi (Oculto),이면우츠시-진,倪泰裡･真,倪泰里・真,,,,,,,,أوتسوشي حقيقي (مخفي),,,,,,,,,,,
44a9ae0d-d643-4558-8ea4-126b4d5756f2,1085188090,ArmorSeries_Hunter_323,依巫・燿,Medium (Light),Voyante (Lumière),Sciamana (luce),Medium-Lichtset,Médium (luz),Медиум (свет),Medium (światło),,,Médium (Luz),무녀-요,依巫･燿,依巫・燿,,,,,,,,الوسيط (خفيف),,,,,,,,,,,
1f99a909-1ea7-4de3-88c9-a9ee7cd1852a,3131187464,ArmorSeries_Hunter_324,アルブーロＸ,Shell-Studded X,Coquilles X,Conchiglie X,Muschel-Set X,Costero X,Ракушечные Х,Muszlowy X,,,Cravejado X,알브로X,貝殼X,贝壳X,,,,,,,,مرصع بالصدف X,,,,,,,,,,,
29943d7b-5ab1-435e-88da-f257ff9493cf,924226974,ArmorSeries_Hunter_325,メデュレトＸ,Jelly X,Méduse X,Medusa X,Medusen-Set X,Gelatina X,Медуза Х,Jelly X,,,Gelatina X,메듀레트X,歌德X,哥特X,,,,,,,,هلامي X,,,,,,,,,,,
57a6818a-cb0b-4bd2-b424-17b3fe1ba771,3743781722,ArmorSeries_Hunter_326,テンゴＸ,Bishaten X,Bishaten X,Bishaten X,Bishaten-Set X,Bishaten X,Бисятэн Х,Bishaten X,,,Bishaten X,텐고X,天狗獸X,天狗兽X,,,,,,,,بيشاتن X,,,,,,,,,,,
3789446e-5868-4e0d-a038-e2abde7081a6,3845351382,ArmorSeries_Hunter_327,アケノＸ,Aknosom X,Aknosom X,Aknosom X,Aknosom-Set X,Aknosom X,Акносом Х,Aknosom X,,,Aknosom X,아케노X,傘鳥X,伞鸟X,,,,,,,,أكنوسوم X,,,,,,,,,,,
1b57a316-9688-457f-b661-93bcbafb0468,2893213707,ArmorSeries_Hunter_328,ヨツミＸ,Tetranadon X,Tetranadon X,Tetranadon X,Tetranadon-Set X,Tetranadon X,Тетранадон Х,Tetranadon X,,,Tetranadon X,요츠미X,河童蛙X,河童蛙X,,,,,,,,تيترانادون X,,,,,,,,,,,
995dd2ac-86ee-4e34-860f-cf4a1a3aaad1,582738435,ArmorSeries_Hunter_329,イソネＸ,Somnacanth X,Somnacanth X,Somnacanth X,Somnacanth-Set X,Somnacanth X,Сомнакант Х,Somnacanth X,,,Somnacanth X,이소네X,人魚龍X,人鱼龙X,,,,,,,,سومناكانث X,,,,,,,,,,,
a4869943-0933-42da-8e23-a15121a69cbc,1858541162,ArmorSeries_Hunter_330,ヤツカダＸ,Rakna-Kadaki X,Rakna-Kadaki X,Rakna-Kadaki X,Rakna-Kadaki-Set X,Rakna-Kadaki X,Ракна-Кадаки Х ,Rakna-Kadaki X,,,Rakna-Kadaki X,야츠카다X,妃蜘蛛X,妃蜘蛛X,,,,,,,,راكنا-كاداكي X,,,,,,,,,,,
39280d8d-5c0f-458a-bb6c-7b8be58c59f6,3142200288,ArmorSeries_Hunter_331,ヤツカダＸ,Rakna-Kadaki X,Rakna-Kadaki X,Rakna-Kadaki X,Rakna-Kadaki-Set X,Rakna-Kadaki X,Ракна-Кадаки Х ,Rakna-Kadaki X,,,Rakna-Kadaki X,야츠카다X,妃蜘蛛X,妃蜘蛛X,,,,,,,,راكنا-كاداكي X,,,,,,,,,,,
22179561-9258-41bd-adeb-34b9c47f184a,2099665045,ArmorSeries_Hunter_332,ゴシャＸ,Goss Harag X,Goss Harag X,Goss Harag X,Goss-Harag-Set X,Goss Harag X,Госс-Хараг Х,Goss Harag X,,,Goss Harag X,고샤X,雪鬼獸X,雪鬼兽X,,,,,,,,جوس هراج X,,,,,,,,,,,
b992a2c1-e395-4e27-898f-c7032c5ee883,1205879528,ArmorSeries_Hunter_333,オロミドＸ,Almudron X,Almudron X,Almudron X,Almudron-Set X,Almudron X,Алмудрон Х,Almudron X,,,Almudron X,오로미도X,泥翁龍X,泥翁龙X,,,,,,,,ألمودرون X,,,,,,,,,,,
e9a4249c-ab8c-4e48-936b-e964be262ed7,1557802546,ArmorSeries_Hunter_334,しまき・真,Ibushi - Pure,Ibushi - Pure,Ibushi - Pura,Ibushi - Rein,Ibushi - Puro,Ибуси — Безупреч.,Ibushi – Czysty,,,Ibushi - Puro,돌풍-진,龍捲･真,风卷・真,,,,,,,,إيبوشي - نقي,,,,,,,,,,,
00d7e689-071f-42a7-901a-823ad163b7bb,836861521,ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_335
3565a127-c9b0-4845-bf47-403771ed78ab,3149128244,ArmorSeries_Hunter_336,なるかみ・真,Narwa - Pure,Narwa - Pure,Narwa - Pura,Narwa - Rein,Narwa - Puro,Безупречный Нарва,Narwa – Czysta,,,Narwa - Puro,천둥-진,鳴神･真,鸣神・真,,,,,,,,ناروا - نقي,,,,,,,,,,,
5e589ba2-5571-4948-9fa6-2509d2e5ea47,3712840183,ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337,<COLOR FF0000>#Rejected#</COLOR> ArmorSeries_Hunter_337
ac813b1e-2e27-4dc9-85e8-398f6d6021b9,3271134147,ArmorSeries_Hunter_338,イズチＸ,Izuchi X,Izuchi X,Izuchi X,Izuchi-Set X,Izuchi X,Идзути Х,Izuchi X,,,Izuchi X,이즈치X,鐮鼬龍X,镰鼬龙X,,,,,,,,إيزوتشي X,,,,,,,,,,,
d6ea8eae-f8ee-4573-afbd-ab73473af91d,4167368857,ArmorSeries_Hunter_339,クシャナＸ,Kushala X,Kushala X,Kushala X,Kushala-Set X,Kushala X,Кушала Х,Kushala X,,,Kushala X,크샤나X,鋼龍X,钢龙X,,,,,,,,كوشالا X,,,,,,,,,,,
6f5aa667-b717-48bc-85b1-2f4fb316bd9c,3746338916,ArmorSeries_Hunter_340,ミヅハ真,Grand Mizuha,Mizuha X,Mizuha supremo,Mizuha-Set X,Gran Mizuha,Великий Мизуха,Wielka Mizuha,,,Grão Mizuha,미즈하-진,霞龍真,水行・真,,,,,,,,ميزوها الكبيرة,,,,,,,,,,,
8045553e-e86f-46d5-8ec8-32648aeccbe0,3189886936,ArmorSeries_Hunter_341,カイザーＸ,Kaiser X,Kaiser X,Kaiser X,Kaiser-Set X,Káiser X,Кайзер Х,Kajzer X,,,Kaiser X,카이저X,帝王X,帝王X,,,,,,,,القيصر X,,,,,,,,,,,
5a76999b-94b3-4f8d-ab19-9bb46570bdbb,3224430899,ArmorSeries_Hunter_342,ガーグァＸフェイク,Gargwa Mask X,Masque Gargwa X,Maschera Gargwa X,Gargwa-Maske X,Máscara de Gargwa X,Маска Гаргвы Х,Maska z Gargwy X,,,Máscara Gargwa X,가구아X페이크,丸鳥X偽裝,丸鸟X伪装,,,,,,,,قناع جارجوا X,,,,,,,,,,,
88767d27-88e1-4ede-831e-18fd452d49f3,763424850,ArmorSeries_Hunter_343,ズワロＸ,Slagtoth X,Slagtoth X,Slagtoth X,Slagtoth-Set X,Slagtoth X,Слагтот Х,Slagtoth X,,,Slagtoth X,즈와로X,垂皮龍X,垂皮龙X,,,,,,,,سلاجتوث X,,,,,,,,,,,
158e0590-f11e-437e-813b-23a92fa7284a,1529138983,ArmorSeries_Hunter_344,リノプロＸ,Rhenoplos X,Rhenoplos X,Rhenoplos X,Rhenoplos-Set X,Rhenoplos X,Реноплос Х,Rhenoplos X,,,Rhenoplos X,리노프로X,原角龍X,硬甲龙X,,,,,,,,رينوبلوس X,,,,,,,,,,,
77877e58-743e-4456-b403-d89ae2111f90,1153921235,ArmorSeries_Hunter_345,狗竜の革Ｘ,Jaggi X,Jaggi X,Jaggi X,Jaggi-Set X,Jaggi X,Джагги Х,Jaggi X,,,Jaggi X,구룡의가죽X,狗龍皮X,狗龙皮X,,,,,,,,جاجي X,,,,,,,,,,,
e72b9586-ecb1-4e1b-b801-d0a20f20fd10,651285218,ArmorSeries_Hunter_346,ブナハＸ,Bnahabra X,Bnahabra X,Bnahabra X,Bnahabra-Set X,Bnahabra X,Бнахабра Х,Bnahabra X,,,Bnahabra X,브나하X,飛甲蟲X,飞甲虫X,,,,,,,,بنهابرا X,,,,,,,,,,,
fde2c436-a082-47a4-82a4-a15a8c40a1ce,42160116,ArmorSeries_Hunter_347,ファンゴＸフェイク,Bullfango Mask X,Masque Bullfango X,Maschera Bullfango X,Bullfango-Maske X,Máscara Bullfango X,Маска Буллфанго Х,Maska Bullfango X,,,Másc. Bullfango X,팽고X페이크,野豬X偽裝,野猪X伪装,,,,,,,,قناع بولفانجو X,,,,,,,,,,,
a61e83cb-b463-43fa-bf4d-a349b152c658,1267864572,ArmorSeries_Hunter_348,ガブラスＸ,Remobra X,Remobra X,Remobra X,Remobra-Set X,Remobra X,Ремобра Х,Remobra X,,,Remobra X,가브라스X,翼蛇龍X,翼蛇龙X,,,,,,,,ريموبرا X,,,,,,,,,,,
b63d8d0b-18e6-4d71-a7aa-43dd814b064a,3813688549,ArmorSeries_Hunter_349,ドロスＸ,Droth X,Droth X,Ludroth X,Droth-Set X,Droth X,Дрот Х,Droth X,,,Droth X,드로스X,水生獸X,水生兽X,,,,,,,,دروث X,,,,,,,,,,,
d6987275-cb5d-416c-b2c3-e80aabcf6bd8,2013873037,ArmorSeries_Hunter_350,コトルＸ,Uroktor X,Uroktor X,Uroktor X,Uroktor-Set X,Uroktor X,Уроктор Х,Uroktor X,,,Uroktor X,코트르X,熔岩獸X,熔岩兽X,,,,,,,,يوركتور X,,,,,,,,,,,
dadf90e0-6b9b-4ee1-be5b-291e45f4cc77,201200696,ArmorSeries_Hunter_351,フロギィＸ,Wroggi X,Wroggi X,Wroggi X,Wroggi-Set X,Wroggi X,Врогги Х,Wroggi X,,,Wroggi X,프로기X,毒狗龍X,毒狗龙X,,,,,,,,روجي X,,,,,,,,,,,
997a77c9-4ad4-4012-89a2-69a78ae2b008,3256831616,ArmorSeries_Hunter_352,バギィＸ,Baggi X,Baggi X,Baggi X,Baggi-Set X,Baggi X,Багги Х,Baggi X,,,Baggi X,바기X,眠狗龍X,眠狗龙X,,,,,,,,باجي X,,,,,,,,,,,
c66c90d2-8dad-4f8e-a4ec-c5ab7c5d0591,3433928585,ArmorSeries_Hunter_353,アシラＸ,Arzuros X,Arzuros X,Arzuros X,Arzuros-Set X,Arzuros X,Арзурос Х,Arzuros X,,,Arzuros X,아시라X,青熊獸X,青熊兽X,,,,,,,,أرزوروس X,,,,,,,,,,,
d51cc220-0982-41d9-92a2-1548ca0e7d0f,961328388,ArmorSeries_Hunter_354,ラングロＸ,Volvidon X,Volvidon X,Volvidon X,Volvidon-Set X,Volvidon X,Вольвидон Х,Volvidon X,,,Volvidon X,랑그로X,赤甲獸X,赤甲兽X,,,,,,,,فولفيدون X,,,,,,,,,,,
8d57846f-cac6-42a6-b93c-95c1adce3319,4293408062,ArmorSeries_Hunter_355,ルドロスＸ,Royal Ludroth X,Ludroth royal X,Ludroth reale X,Königs-Ludroth-Set X,Ludroth Real X,Королев. Лудрот Х,Ludroth Królews. X,,,Ludroth Real X,루드로스X,水獸X,水兽X,,,,,,,,لودروث الملكي X,,,,,,,,,,,
907e1cbc-dc5e-4d1b-90bb-9d73f5f5b205,1025148105,ArmorSeries_Hunter_356,ボロスＸ,Barroth X,Barroth X,Barroth X,Barroth-Set X,Barroth X,Баррот Х,Barroth X,,,Barroth X,보로스X,土砂龍X,土砂龙X,,,,,,,,باروث X,,,,,,,,,,,
dffeb814-fdf9-448e-9c22-64986986e5d6,4184153906,ArmorSeries_Hunter_357,フルフルＸ,Khezu X,Khezu X,Khezu X,Khezu-Set X,Khezu X,Кезу Х,Khezu X,,,Khezu X,푸루푸루X,奇怪龍X,奇怪龙X,,,,,,,,خيزو X,,,,,,,,,,,
99b22f57-4b7a-4c52-8119-b46b45356c99,568770769,ArmorSeries_Hunter_358,ナルガＸ,Nargacuga X,Nargacuga X,Nargacuga X,Nargacuga-Set X,Nargacuga X,Наргакуга Х,Nargacug X,,,Nargacuga X,나르가X,迅龍X,迅龙X,,,,,,,,نارجاكوجا X,,,,,,,,,,,
b7e9f980-6821-4b16-9ede-776c5c83141a,846039356,ArmorSeries_Hunter_359,ベリオＸ,Barioth X,Barioth X,Barioth X,Barioth-Set X,Barioth X,Бариот Х,Barioth X,,,Barioth X,벨리오X,冰牙龍X,冰牙龙X,,,,,,,,باريوث X,,,,,,,,,,,
5fe9dad0-602f-4364-a0d9-e588c97f7fe1,31693883,ArmorSeries_Hunter_360,レイアＸ,Rathian X,Rathian X,Rathian X,Rathian-Set X,Rathian X,Ратиана Х,Rathiana X,,,Rathian X,레이아X,雌火龍X,雌火龙X,,,,,,,,راثيان X,,,,,,,,,,,
6956b147-7432-4d04-93fa-f2f1c0c0127d,557196989,ArmorSeries_Hunter_361,レウスＸ,Rathalos X,Rathalos X,Rathalos X,Rathalos-Set X,Rathalos X,Раталос Х,Rathalos X,,,Rathalos X,레우스X,火龍X,火龙X,,,,,,,,راذالوس X,,,,,,,,,,,
7ebf3429-d4c8-45a2-83c2-7e5defea8f05,4288581568,ArmorSeries_Hunter_362,レックスＸ,Tigrex X,Tigrex X,Tigrex X,Tigrex-Set X,Tigrex X,Тигрекс Х,Tigrex X,,,Tigrex X,렉스X,轟龍X,轰龙X,,,,,,,,تجريكس X,,,,,,,,,,,
97b08081-309b-4d8d-a585-3d0e0ba9031b,1128325306,ArmorSeries_Hunter_363,ディアブロＸ,Diablos X,Diablos X,Diablos X,Diablos-Set X,Diablos X,Диаблос Х,Diablos X,,,Diablos X,디아블로X,角龍X,角龙X,,,,,,,,ديابلوس X,,,,,,,,,,,
46ec03b9-57c8-4420-a17e-d0fc9b70fa32,2204448315,ArmorSeries_Hunter_364,バサルＸ,Basarios X,Basarios X,Basarios X,Basarios-Set X,Basarios X,Базариос Х,Basarios X,,,Basarios X,바살X,岩龍X,岩龙X,,,,,,,,باساريوس X,,,,,,,,,,,
28f8d72e-6de2-48ba-883d-1c30ca952881,3407377434,ArmorSeries_Hunter_365,ジンオウＸ,Zinogre X,Zinogre X,Zinogre X,Zinogre-Set X,Zinogre X,Зиногр Х,Zinogr X,,,Zinogre X,진오우X,雷狼龍X,雷狼龙X,,,,,,,,زينجر X,,,,,,,,,,,
c9d99e5f-35af-4e4f-860a-46efcfb3a8b6,159582872,ArmorSeries_Hunter_366,斉天・真,Grand God's Peer,Prophète X,Furioso,Propheten-Set X,Gran divino,Равн. вел. богу,Wielki rywal,,,Grão Par Divino,제천-진,齊天･真,齐天・真,,,,,,,,قرين السيد الكبير,,,,,,,,,,,
