guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
c9151af0-7d0c-4f02-97b4-a3acef6021f2,279374893,W_GunLance_319_Name,王牙銃槍【火雷】改,Despot's Phlogiston+,Phlogiston despote+,Flogisto del despota+,Despoten-Phlogiston+,Flogisto del déspota+,Пламень деспота+,Flogiston despoty+,,,Flogisto do Déspota+,왕아총창【화뢰】+,王牙銃槍【火雷】改,王牙铳枪【火雷】改,,,,,,,,فلوجيستون الطاغية+,,,,,,,,,,,
ba0bc5c4-0316-4adc-9bf2-9685e6f4ff59,4215552296,W_GunLance_320_Name,真・王牙銃槍【震天】,Oppressor's Skyfall,Pluie d'oppresseur,Caduta del satrapo,Unterdr.Himmelssturz,Derrumbacielos opresor,Небосклон угнетателя,Upadek ciemiężcy,,,Queda do Céu do Op.,진-왕아총창【진천】,真･王牙銃槍【震天】,真・王牙铳枪【震天】,,,,,,,,سقوط سماء الطغاة,,,,,,,,,,,
3ae245be-ff9b-4080-87f9-1ace50410eca,2726696572,W_GunLance_321_Name,アンバーストレイン,Amberift,Amberift,Rotturambrata,Bernsteinspalt,Grieta de ámbar,Янтарный разлом,Bursztynowa rozpadlina,,,Fendâmbar,엄버스트레인,琥珀強行軍,琥珀节奏,,,,,,,,الكهرمانية,,,,,,,,,,,
ab1c8db8-fe7b-4558-8512-5cb78cc699a1,2423394067,W_GunLance_322_Name,アンバーストレイン改,Amberift+,Amberift+,Rotturambrata+,Bernsteinspalt+,Grieta de ámbar+,Янтарный разлом+,Bursztyn. rozpadlina+,,,Fendâmbar+,엄버스트레인+,琥珀強行軍改,琥珀节奏・改,,,,,,,,الكهرمانية+,,,,,,,,,,,
16454cda-cc12-4fc3-9eb0-66eee8d20925,3482388219,W_GunLance_323_Name,琥牙銃槍ネヴェケイプ,Amber Pike Ne'erthaw,Pic d'ambre glacial,Picca ambrata gelida,BrnstnKrgsdrnNe'erthaw,Pica ámbar sempiterna,Янтарная пика мороза,Bursztynowa pika mrozu,,,Pique Âmbar Sem'gelo,호아총창 네베케이프,琥牙銃槍無垠白雪,琥牙铳枪雪境,,,,,,,,رمح كهرمان نيرتاو المدبب,,,,,,,,,,,
b3c989bf-663e-4408-b611-cb0394d01b6a,4205763921,W_GunLance_324_Name,インペリアルガーダー改,Imperial Guardlance+,Gardelance impériale+,Lancia-guardia imperiale+,KaiserlicheWächterlanze+,Guardalanza imperial+,Имперское копье и щит+,Imperialny lancopał+,,,Guardalança Imperial+,임페리얼가더+,帝國守衛改,帝国守卫・改,,,,,,,,بندقية رماح إمبراطورية+,,,,,,,,,,,
59d519fa-ef7e-40c1-aaf8-d1d06dc0cc80,550003922,W_GunLance_325_Name,護皇槍ガバルディオ,Praetorian Guardlance,Gardelance prétorienne,Lancia-guar. pretoriana,PrätorianerWächterlnze,Guardalanza pretoriana,Преториан. копье и щит,Pretoriański lancopał,,,Guardalança Pretoriana,호황창 가발디오,護皇槍近衛兵,护皇枪,,,,,,,,بندقية رماح الحرس الملكي,,,,,,,,,,,
38fb5539-a9d7-4a1f-b3ce-b4c8c635418e,2098837906,W_GunLance_326_Name,護皇槍ガバルディオ改,Praetorian Guardlance+,Gardelance prétorienne+,Lancia-guardia pretoriana+,PrätorianerWächterlnze+,Guardalanza pretoriana+,Претор. копье и щит+,Pretoriański lancopał+,,,Guardalança Pretoriana+,호황창 가발디오+,護皇槍近衛兵改,护皇枪・改,,,,,,,,بندقية رماح الحرس الملكي+,,,,,,,,,,,
b04bef55-9106-46ea-9fb9-8dcc354a5a1c,2454157858,W_GunLance_327_Name,冷たき月の銃槍,Frostmoon Gunlance,Lancecanon de la lunegivre,Lancia-fucile lunafredda,Frostmond-Gewehrlanze,Lza. pist. del relente,Копьеп. ледяной луны,Mroźny lancopał,,,Lançarma Luafria,차가운 달의 총창,冷月之銃槍,冷月铳枪,,,,,,,,بندقية رماح القمر الثلجي,,,,,,,,,,,
95c0d4f5-ac66-4c7f-a9e2-e6cd3195fdf5,2353140199,W_GunLance_328_Name,冷たき月の銃槍改,Frostmoon Gunlance+,Lancecanon de la lunegivre+,Lancia-fucile lunafredda+,Frostmond-Gewehrlanze+,Lza. pist. del relente+,Копьеп. ледяной луны+,Mroźny lancopał+,,,Lançarma Luafria+,차가운 달의 총창+,冷月之銃槍改,冷月铳枪・改,,,,,,,,بندقية رماح القمر الثلجي+,,,,,,,,,,,
48065e4b-cba0-4d89-b1de-878d334e25a5,3296419326,W_GunLance_329_Name,氷輪銃槍プレニルニオ,Pleniunio Frostpike,Picglace Pleniunio,Picca del plenilunio,Pleniunio-Frostdorn,Escarchapica plenilunio,Мороз. пика полнолуния,Mroźnopika Pleniunio,,,Piquegelo Pleniunio,빙륜총창 플레닐루니오,圓月冰輪銃槍,冰镜圆月铳枪,,,,,,,,رمح بلينوينو المتجمد,,,,,,,,,,,
a14ed567-2cae-46c1-8797-a12bd5795583,404056885,W_GunLance_330_Name,アドミラルパルド改,Admiral's Arbalance+,Arbalance d'amiral+,Arbalancia ammiraglio+,Admiral-Arbalanze+,Arbalanza almirante+,Арбаланс адмирала+,Arbalanca admirała+,,,Arbalança do Almirante+,어드미럴파르도+,王家守備改,王家守备・改,,,,,,,,أربالانس الأدميرال+,,,,,,,,,,,
65b2afa1-64a5-411f-bafb-13dc2028cf2e,3894905622,W_GunLance_331_Name,インペリアルオルデン,Imperial Swornlance,Jurelance impériale,Lancia-giurata imp.,Kaiserliche Eidlanze,Juralanza imperial,Копье присяги империи,Imperial. przysięgopał,,,Lançajurada Imperial,임페리얼오르든,帝國近衛隊,帝国近卫队,,,,,,,,رمح مُحَلَّف إمبراطوري,,,,,,,,,,,
14969294-294e-4cc1-b8ec-92995b468c35,4090906718,W_GunLance_332_Name,インペリアルオルデン改,Imperial Swornlance+,Jurelance impériale+,Lancia-giurata imperiale+,Kaiserliche Eidlanze+,Juralanza imperial+,Копье присяги империи+,Imper. przysięgopał+,,,Lançajurada Imperial+,임페리얼오르든+,帝國近衛隊改,帝国近卫队・改,,,,,,,,رمح مُحَلَّف إمبراطوري+,,,,,,,,,,,
dd8b81bd-79b0-4212-90ef-1597cb163e9b,2065727520,W_GunLance_333_Name,フォンセチャリオット,Dark Chariot,Chariot sombre,Biga oscura,Dunkler Streitwagen,Carro oscuro,Темная колесница,Mroczny rydwan,,,Carruagem Sombria,퐁세채리엇,黑暗戰車,暗黑战车,,,,,,,,عربة مظلمة,,,,,,,,,,,
8ea0e89e-ef44-495e-a62f-e60d95397915,359581963,W_GunLance_334_Name,フォンセチャリオット改,Dark Chariot+,Chariot sombre+,Biga oscura+,Dunkler Streitwagen+,Carro oscuro+,Темная колесница+,Mroczny rydwan+,,,Carruagem Sombria+,퐁세채리엇+,黑暗戰車改,暗黑战车・改,,,,,,,,عربة مظلمة+,,,,,,,,,,,
0dad5865-957c-40df-8cf8-ff4b722100b3,1980661707,W_GunLance_335_Name,ザラムチャリオット,Zaram Chariot,Chariot Zaram,Carro Zaram,Zaram-Streitwagen,Carro Zaram,Колесница Зарам,Rydwan Zarama,,,Carruagem Zaram,잘람채리엇,黑暗深淵戰車,天雷战车,,,,,,,,عربة زارام,,,,,,,,,,,
f978f529-14cd-411d-a9a3-0366dcfebc8e,1681043739,W_GunLance_336_Name,毒妖銃槍ヒルヴゴーラ改,Datura Gunlance+,Lancecanon du diable+,Lancia-fucile datura+,Datura-Gewehrlanze+,Lanza pistola Datura+,Дурманная копьепушка+,Lancopał datury+,,,Lançarma Datura+,독요총창 힐브고라+,毒妖銃槍希爾博哥拉改,毒妖喉铳枪・改,,,,,,,,بندقية رماح داتورا+,,,,,,,,,,,
13596f0f-775e-4e29-9f39-fb8007a51892,3600312214,W_GunLance_337_Name,毒妖銃槍ヒルヴンギア,Datura Grimbarb,Barbe du diable,Uncino datura,Datura-Düsterstachel,Puntaciaga Datura,Дурманное жало,Czarnozadzior datury,,,Farpatroz Datura,독요총창 힐븐기어,毒妖銃槍機關守宮,毒妖铳枪齿轮变色龙,,,,,,,,رمح داتورا الشائك,,,,,,,,,,,
2bbaac6f-2df6-4f5b-bc14-9daf776fd85b,1164671936,W_GunLance_338_Name,毒妖銃槍ヒルヴンギア改,Datura Grimbarb+,Barbe du diable+,Uncino datura+,Datura-Düsterstachel+,Puntaciaga Datura+,Дурманное жало+,Czarnozadzior datury+,,,Farpatroz Datura+,독요총창 힐븐기어+,毒妖銃槍機關守宮改,毒妖铳枪齿轮变色龙・改,,,,,,,,رمح داتورا الشائك+,,,,,,,,,,,
9f4fb62c-85bb-4bd8-8ab8-cbffa0affcb2,3283779129,W_GunLance_339_Name,ディアブルガルジート改,Diablos Cannon+,Canon Diablos+,Cannone Diablos+,Diablos-Kanone+,Cañón Diablos+,Пушка Диаблоса+,Działo Diablosa+,,,Canhão de Diablos+,디아블루갈지트+,角龍惡魔銃槍改,恶魔暴君铳枪・改,,,,,,,,مدفع ديابلوس+,,,,,,,,,,,
2217e635-f0eb-4b2d-add2-66f52f50bb10,42349778,W_GunLance_340_Name,角王銃槍イーラホーン,Diablos Horncannon,Corne de Diablos,Corno Diablos,Diablos-Hornkanone,Cuernocañón Diablos,Рогопушка Диаблоса,Rogodziało Diablosa,,,Chifrecanhão Diablos,각왕총창 이라혼,角王銃槍憤怒角,角王暴君铳枪,,,,,,,,مدفع قرن ديابلوس,,,,,,,,,,,
7fb6167f-5a87-4d3c-a557-d30228b8c3a6,3142498698,W_GunLance_341_Name,暁月の銃槍シルティス,Dawnmoon Gunlance,Lancecanon crépuslunaire,L-fucile albalunare,Morgenröte-Gewehrlanze,Lza. pistola lunalbor,Копьепушка Рассв. луны,Lancopał Zm. Księżyca,,,Lançarma Raiar da Lua,새벽달의총창 실티스,勇敢曉月銃槍,晓月铳枪骁勇,,,,,,,,بندقية رماح الفجر,,,,,,,,,,,
84dfb157-c62c-4da5-8b64-4f88a19f5384,436714402,W_GunLance_342_Name,暁月の銃槍シルティス改,Dawnmoon Gunlance+,Lancecanon crépuslunaire+,L-fucile albalunare+,Morgenröte-Gewehrlanze+,Lza. pistola lunalbor+,Копьеп. Рассв. луны+,Lancopał Zm. Księżyca+,,,Lançarma Raiar da Lua+,새벽달의총창 실티스+,勇敢曉月銃槍改,晓月铳枪骁勇・改,,,,,,,,بندقية رماح الفجر+,,,,,,,,,,,
7b2fe06c-b465-4cc3-a88e-184a93ddf74c,379245700,W_GunLance_343_Name,暁光の銃槍シルゴリア,Dawnmoon Detonator,Détonateur crépuslunaire,Detonatore albalunare,Morgenröte-Zünder,Detonador lunalbor,Детонатор Рассв. луны,Detonator Zm. Księżyca,,,Detonador Raiar da Lua,새벽빛의총창 실골리아,榮耀曉光銃槍,晓光铳枪荣光,,,,,,,,مفجر الفجر,,,,,,,,,,,
6fad39d4-2f44-42d6-8a3f-a6e33fb1bad0,1054513322,W_GunLance_344_Name,Ｄ＝リング,Hellbringer Gunlance,Lancecanon infernal,Lancia-fucile infernale,Höllenbringer-Gewehrlanze,Lza. pist. del averno,Адская копьепушка,Piekielny lancopał,,,Lançarma Diabólica,D=링,泥翁破格銃槍,泥＝胆量,,,,,,,,بندقية رماح جالب الجحيم,,,,,,,,,,,
65d5619a-2243-465a-8f6e-fa05c18870af,2412451542,W_GunLance_345_Name,Ｄ＝リング改,Hellbringer Gunlance+,Lancecanon infernal+,Lancia-fucile infernale+,Höllenbringer-Gewehrlanze+,Lza. pist. del averno+,Адская копьепушка+,Piekielny lancopał+,,,Lançarma Diabólica+,D＝링+,泥翁破格銃槍改,泥＝胆量・改,,,,,,,,بندقية رماح جالب الجحيم+,,,,,,,,,,,
64608608-57a0-4f27-a7e3-e4d9e7492433,3107663187,W_GunLance_346_Name,Ｄ＝レドゥフ,Endbringer Cataclysm,Cataclysme fatal,Cataclisma finale,Todbringer-Kataklysmus,Cataclismo conclusivo,Окончат. катаклизм,Kataklizm końca świata,,,Cataclismo Arrasador,D=레두프,環轟兇砲槍,泥＝惶恐,,,,,,,,جائحة إندبرنغر,,,,,,,,,,,
bf6712cf-878d-423d-9a97-63dd4eb39589,2971647674,W_GunLance_347_Name,Ｙ＝コウロ,Flamebringer Gunlance,Lancecanon ardent,Lancia-fucile fiammante,Flmmnbrngr-Gewehrlanze,Lanza pistola tórrida,Огненная копьепушка,Płomienny lancopał,,,Lançarma Incendiária,Y코우로,熔礦灼銃槍,熔炉枪,,,,,,,,بندقية رماح فليمبرنغر,,,,,,,,,,,
88bc7d2f-585e-4f36-a792-6ac693789b82,3737882628,W_GunLance_348_Name,ヴィクトル＝Ｙ,Burnbringer Eruption,Éruption incandescente,Eruzione bruciante,Brandbringer-Eruption,Erupción calcinadora,Обжигающее извержение,Zgliszczowy wybuch,,,Erupção Flamejante,빅토르=Y,勝利高爐槍,溶翁铳枪凯旋,,,,,,,,ثوران برنبرنغر,,,,,,,,,,,
af0a19ef-5b40-47f2-8bd6-aeb34964cb41,483928921,W_GunLance_349_Name,電銃槍フルボルト改,High Volt Gunlance+,Lancecanon gigavolt+,L-fucile alta tensione+,Hochspannunggewhrlnze+,Lzapist. alto voltaje+,Высоковольт. копьеп.+,Lancopał Wys. Napięc.+,,,Lançarma Alta Tensão+,전총창 푸루볼트+,奇怪龍銃槍伏特改,电伏特枪MAX・改,,,,,,,,بندقية رمح عالية الجهد+,,,,,,,,,,,
61b469fc-3642-41f3-9714-cf44d1e3e091,751462790,W_GunLance_350_Name,電銃槍フルフルボルト,Giga Volt Gunlance,Lancecanon téravolt,L-fucile giga tensione,Gigavoltgewehrlanze,Lza. pist. gigavoltaje,Гигавольтная копьеп.,Lancopał Giganapięcia,,,Lançarma Giga Tensão,전총창 푸루푸루볼트,奇怪龍銃槍伏特MAX,电伏特奇怪枪MAX,,,,,,,,بندقية رماح جيجا فولت,,,,,,,,,,,
16004c4a-b466-4bfc-b1c2-50299c8aa064,1987035845,W_GunLance_351_Name,電銃槍フルフルボルト改,Giga Volt Gunlance+,Lancecanon téravolt+,L-fucile giga tensione+,Gigavoltgewehrlanze+,Lza. pist. gigavoltaje+,Гигавольтная копьеп.+,Lancopał Giganapięcia+,,,Lançarma Giga Tensão+,전총창 푸루푸루볼트+,奇怪龍銃槍伏特MAX改,电伏特奇怪枪MAX・改,,,,,,,,بندقية رماح جيجا فولت+,,,,,,,,,,,
719e910f-3693-488f-9996-8d6f0bfb9152,573384171,W_GunLance_352_Name,ブレイクランアウト改,Shatter God+,Dieu fracasseur+,Dio frantumatore+,Schmettergott+,Dios del destrozo+,Бог-разрушитель+,Bóg Zniszczenia+,,,Estilhaça-deus+,브레이크런아웃+,破壞奔流改,破坏奔流・改,,,,,,,,السيد المحطم+,,,,,,,,,,,
6f8a0980-3c1f-477c-9379-055cb4ea21b0,494977372,W_GunLance_353_Name,赤甲キャノンショット,Shattercannon,Canon fracasseur,Cannone frantumatore,Schmetterkanone,Cañón del destrozo,Убойная копьепушка,Rozpryskodziało,,,Estilhacanhão,적갑 캐논 샷,赤甲撞球雙着,赤甲加农射击,,,,,,,,المدفع المحطم,,,,,,,,,,,
f94a14ef-112e-4104-9cf2-6e848cae2c11,499078222,W_GunLance_354_Name,赤甲キャノンショット改,Shattercannon+,Canon fracasseur+,Cannone frantumatore+,Schmetterkanone+,Cañón del destrozo+,Убойная копьепушка+,Rozpryskodziało+,,,Estilhacanhão+,적갑 캐논 샷+,赤甲撞球雙着改,赤甲加农射击・改,,,,,,,,المدفع المحطم+,,,,,,,,,,,
db52aef7-008f-470d-98c4-6d774eb785eb,3955486326,W_GunLance_355_Name,眠狗銃槍ララバイト改,Lullabyte Sleeplance+,Lance berceuse+,Sonnolancia ninnamorso+,Lullabyte-Schlaflanze+,Lzapist. nanabit+,Убаюкивающее копье+,Lancopał Kołysanki+,,,Lançassono Ninante+,면구총창 럴러바이트+,眠狗銃槍咬籃曲改,眠狗铳枪安眠牙・改,,,,,,,,رمح نوم التهويدة+,,,,,,,,,,,
f1fa78e9-738c-4019-b796-c6785b691b2a,1233287412,W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name,<COLOR FF0000>#Rejected#</COLOR> W_GunLance_356_Name
b539871b-535e-4b72-bee3-76ef656eba1f,1233749016,W_GunLance_357_Name,眠狗銃槍クレイドール,Baggi Pike Cradle,Dodo pique Baggi,Piccalma Baggi,Baggi-Dorn-Wiege,Cuna pica de Baggi,Колыбельная Багги,Usypiająca pika Bagg.,,,Pique Berço de Baggi,면구총창 크래들,眠狗銃槍安眠搖籃,眠狗铳枪摇篮,,,,,,,,مهد رمح باجي المدبب,,,,,,,,,,,
2722b1cb-553b-47c2-9c15-08fe4168c63d,4023203941,W_GunLance_358_Name,飛雷銃槍【蜻蛉切】改,Mythic Kadachi Striker+,Oblitérateur Kadachi+,Percus. Kadachi mitico+,MythKadachiSchläger+,Asalto Kadachi Mítico+,Леген. ударник Кадачи+,Mityczny cios Kadachi+,,,Golpeador Kad. Mítico+,비뢰총창【청영체】+,飛雷銃槍【蜻蛉切】改,飞雷铳枪【蜻蜓切】改,,,,,,,,مِطرقة كاداتشي خرافية+,,,,,,,,,,,
