guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
2f9e6aa0-2418-4f40-921e-d10333d446a9,952134219,sid007_SceneSV_chat_100_02,"それよりも、<PL>が
活躍しているようで何より！","Besides, <PL>
is getting lots of experience!","De plus, <PL>
engrange de l'expérience !","E poi, <PL>
sta facendo molta esperienza!","<PL> sammelt
darüber hinaus viel Erfahrung!","Además, ¡<PL> está
adquiriendo mucha experiencia!","К тому же, <PL>
набирается опыта!","Poza tym <PL>
zdobywa cenne doświadczenie!",,,"Além disso, <PL>
está ganhando experiência!","그보다 <PL>의
활약이 크다니, 기쁜 소식이군!","比起這個，我更開心聽到
<PL>有出色表現！","看来<PL>
表现很好，那就好！",,,,,,,,"بالإضافة إلى ذلك، فإن <PL>
يحصل على الكثير من الخبرات!",,,,,,,,,,,
f6ae90db-809f-4553-b383-a3e97b33299e,2452282079,sid007_SceneSV_chat_100_03,"さすが我が里の誇りだ！　今日は　
オマエの成長も見せてもらうぞ。","You make us proud!
Let's see how far you've come.","Tu nous rends fiers!
Voyons où tu en es.","Ci rendi così orgogliosi!
Vediamo cos'hai imparato.","Du machst uns stolz!
Sehen wir mal, wie weit du bist.","¡Eres un orgullo! Veamos
lo lejos que has llegado.","Мы тобой гордимся!
Покажи, что ты можешь!","Jesteśmy z ciebie dumni!
Ciekawe, jakie postępy <LSNR {zrobiłeś} {zrobiłaś}>.",,,"Você nos orgulha! Vamos ver
até onde chegou.","역시 넌 우리 마을의 자랑이다!
오늘은 네 성장을 보여다오.","不愧是我們神火村的驕傲！
今天可要讓我看看你的成長喔。","不愧是我们村子的骄傲！
今天就让我看看你成长了多少吧。",,,,,,,,"إننا فخورون بك!
دعنا نرَ التقدَّم الذي أحرزته.",,,,,,,,,,,
745a6617-7c18-4952-a5cd-578474fdd36f,90020975,sid007_SceneSV_chat_270_01,"こうして我々が出歩けるのも、
頼りになる仲間がいればこそ。","Alright! Time to show this new
generation how us ol' timers do it!","Allez ! On va montrer aux jeunes
ce que les anciens savent faire !","Possiamo avventurarci così
grazie ai nostri fidati colleghi.","Gut! Dann zeigen wir der neuen
Generation mal, wie das gemacht wird!","¡Bien! ¡Hay que enseñarle a los
jóvenes cómo nos las arreglamos!","С надежными соратниками
и рисковать не страшно.","No dobra! Czas pokazać
młodzieży, jak to się robi!",,,"Podemos nos aventurar assim
porque temos amigos confiáveis.","이렇게 우리가 외출 가능한 것도
믿음직한 동료가 있기 때문이지.","我們現在之所以能夠離開村莊，
正是因為我們有著可靠的夥伴。","我们现在能出来狩猎，
都是因为有可靠的同伴在。",,,,,,,,"يمكننا المجازفة بهذه الطريقة،
لأن لدينا رفاقًا موثوقين.",,,,,,,,,,,
b5116d41-f5ea-49a7-ad20-414631c39c42,1110758491,sid007_SceneSV_chat_270_03,"気焔万丈！　我らも負けられん！
まだまだ隠居はできんな！","Alright Squirt! Watch and learn!
We still got some fire left in us!","Allez, blanc-bec ! Regarde un peu !
On a toujours le feu sacré !","Non perderemo! Non possiamo
ancora andare in pensione!","Gut, Frischling! Sieh und lerne!
Wir haben noch Feuer in uns!","¡Venga, <LSNR {chico} {chica}>! ¡Mira y aprende!
¡Aún podemos dar mucha guerra!","Мы их не подведем!
Рановато нам еще на покой!","Patrz i ucz się, <LSNR {pętaku} {podlotku}>!
Wciąż mamy w sobie ogień!",,,"Observe e aprenda! Ainda
temos muita energia!","기염만장! 우리도 질 수 없다!
아직 은거하긴 이르지!","氣勢如虹！我們也不能輸！
現在還不是我隱退的時候啊！","光焰万丈！我们也不能输！
还不到隐退的时候呢！",,,,,,,,"لن نخسر!
لذلك لا يمكننا التقاعد بعد!",,,,,,,,,,,
5bf05c1e-f997-46b3-a888-b94e131e887e,689049932,sid007_SceneSV_chat_271_01,"エルガドを訪れている里の者は、
迷惑をかけてはおらんか？","None of the folks visitin' from Kamura
are givin' ya any trouble, are they?","Y'a personne de Kamura qui
te causent des problèmes, non ?","La gente del tuo villaggio in
visita a Elgado causa guai?","Die Leute aus Kamura machen
dir keinen Ärger, oder?","No tienes problemas con ninguno
de los visitantes de Kamura, ¿no?","Надеюсь, жители деревни не
создают проблем в Элгадо?","Mam nadzieję, że goście z Kamury
nie sprawiają wam problemów, co?",,,"Os visitantes de Kamura, estão
causando algum problema?","엘가도를 찾은 마을 사람이
민폐를 끼치지는 않았나?","前來拜訪艾爾卡多的神火村民們
應該沒給你們添麻煩吧？","来埃尔迦德的村民
没有给大家添麻烦吧？",,,,,,,,"هل آل قريتك الذين يزورون
إلجادو يسببون أي مشكلة؟",,,,,,,,,,,
9a8675c8-f7a9-4db4-a9a4-044cf47e6153,1098511811,sid007_SceneSV_chat_271_04,"それはいい！　その時は里のみな
で盛大に歓迎させていただこう！","And we'll give ya a proper Kamura
welcome, too! Bwahaha!","Et le village Kamura te réservera
un accueil inoubliable ! Ha ha !","Magnifico! Presto il villaggio
ti darà un gran benvenuto.","Und dir werden wir auch ein
Kamura-Willkommen bereiten!","¡Y también te daremos una
bienvenida de Kamura!","Прекрасно! В деревне вас будет
ждать незабываемый прием!","To szykujcie się na prawdziwe
kamurskie powitanie! Buahaha!",,,"Ótimo! Logo toda a aldeia vai
te dar boas-vindas memoráveis!","좋소! 그땐 마을 전체가
성대하게 환영하겠네!","好主意！到時我們全村上下
一定會熱烈地歡迎你們！","那太好了！到时候就举全村之力，
盛大地欢迎你们吧！",,,,,,,,"رائع! قريبًا سوف تجد القرية
ترحب بك ترحيبًا لا يُنسى!",,,,,,,,,,,
969508c0-7353-4161-b4e4-66a8045ce074,1849544272,sid007_SceneSV_chat_272_01,"王国騎士を束ねる提督の腕前、
とくと拝見！","Alright, ol' Galleus! No holding
back! Let's see whatcha got!","Allez, Galleus ! On va voir
ce que tu sais faire !","Vorrei assistere alle abilità
dell'Ammiraglio di persona.","Nun gut, Galleus! Nicht zu
bremsen! Zeig, was du kannst!","¡Bien, viejo Gaellus!
¡Nada de contenerse!","Я бы хотел лично увидеть,
на что способен Адмирал.","Dawaj, stary Galleusie!
Nie powstrzymuj się!",,,"Quero testemunhar as habilidades
do Almirante em primeira mão.","왕국 기사를 통솔하는 제독의
솜씨, 지켜보겠소!","提督啊，讓我好好見識一下你那
足以統領王國騎士們的本事吧！","就让我好好拜见一下统率
王国骑士的提督的本事吧！",,,,,,,,"أود أن أشهد مهارات
الأدميرال مباشرة.",,,,,,,,,,,
2c24447a-2c16-4332-be33-86f914d1f7f6,741159606,sid007_SceneSV_chat_272_03,"ガッハッハッ！　これは互いに
気合いを入れねばならんな！","Bwahaha!
Now I'm really fired up!","Muhahaha ! Maintenant,
je suis vraiment motivé !","Dobbiamo incoraggiarci a
vicenda per questa missione.","Buahaha!
Ich bin voller Tatendrang!","¡Jua, ja, ja! ¡Ahora sí
que estoy que me salgo!","Похоже, это будет славная
охота!","Buahaha!
Teraz się dopiero nakręciłem!",,,"Vamos ter que nos
incentivar nessa!","하하하! 이러면 서로
기합을 넣어야겠군!","哈哈哈！這下我們雙方
都得拿出幹勁才行啦！","噶哈哈！看来我们两个都得
鼓起干劲才行啊！",,,,,,,,"سنضطر إلى إثارة بعضنا
البعض في هذا الأمر!",,,,,,,,,,,
8d02d8be-fa3e-4d75-a5f3-4355e67a3deb,2439593472,sid007_SceneSV_chat_320_02,"ウム！　茶屋も米穀屋も魚屋も
おにぎり屋も八百屋も平らげた！","Ha! We cleaned out every single
shop in the village!","Ha ! On a vidé le garde-manger
de toutes les boutiques du village !","Ho mangiato ogni cosa da
ogni bottega della base.","Ha, wir haben jeden Laden
im Dorf leergefuttert!","¡Ja! ¡Hemos dejado todas las
tiendas de la aldea bien limpias!","Я попробовал все в каждом
магазинчике на базе!","Ha! Wyczyściliśmy wszystkie
sklepy w wiosce!",,,"Comi tudo de todas
as lojas na base!","음! 찻집, 쌀집, 생선가게,
주먹밥집, 채소가게도 정복했다!","嗯！我們已經把茶館、米店、魚攤、
飯糰店和蔬果店全吃過一輪了！","嗯！茶点店、粮店、鱼店、饭团店
和蔬菜店都被我们吃了个精光！",,,,,,,,"أكلت كل شيء من
كل متجر في القاعدة!",,,,,,,,,,,
c5e6bbef-cb46-4036-8ed5-07264fe12a9c,1386462481,sid007_SceneSV_chat_320_04,"ガッハッハッ！
……ちと、食い過ぎたかな。","Bwahaha!
Maybe we did eat too much...","Ha ha ha !
Je crois que j'ai trop mangé...","Urgh... Credo di aver
mangiato troppo.","Buahaha! Vielleicht haben
wir zu viel gegessen...","¡Jua, ja, ja!
Quizá hemos comido demasiado...","Уф...
Похоже, я многовато съел.","Buahaha! Może troszkę
nas poniosło...",,,"Ugh... Acho que comi
um pouco demais.","하하하!
……조금 많이 먹었나.","哈哈哈！
……我們是不是有點吃得太多啦。","噶哈哈！
……我们是不是有点吃太多啦？",,,,,,,,"آرغ...
أعتقد أنني أكلت أكثر من اللازم.",,,,,,,,,,,
75cf65a0-19d2-4f8c-aee6-1c9471ce9d2e,3027389257,sid007_SceneSV_chat_321_01,"そういえば、飴屋のコミツが
来たがっていたな。","So, uh, Komitsu wanted to come
out with us...","Au fait, Komitsu veut venir
avec nous...","Oh, a proposito, Komitsu
la golosa voleva venire.","Also, ähm, Komitsu wollte
mit uns losziehen...","Oye, una cosa... Komitsu
quería venir con nosotros.","Кстати, Сластена Комицу хотела
пойти с нами.","Aha, Komitsu chciałaby się
z nami wybrać...",,,"Ah, a propósito, Komitsu,
a gulosa queria vir junto.","그러고 보니 사탕가게의
코미츠가 오고 싶어 했었지.","話說回來，糖果店的小蜜
一直說她很想來呢。",说起来，糖果商果蜜也想来。,,,,,,,,"أوه، بالمناسبة، أرادت معسولة
اللسان كوميتسو المجيء معنا.",,,,,,,,,,,
b305aee7-fba9-4503-9ca4-60eeb4378e4b,3222720501,sid007_SceneSV_chat_321_03,"ふむ。しかしウツシが言うには、
コミツのハンマーの腕前が…。","Well, Utsushi said she's gettin'
pretty good with a Hammer!","Utsushi a dit qu'elle commençait
à bien maîtriser le marteau !","Secondo Utsushi sta diventando
brava col martello!","Nun, Utsushi sagte, dass sie mit
dem Hammer recht gut wäre!","¡Utsushi me dijo que ya
está dominando el martillo!","Но навыки Комицу и Уцуси с
молотом... ну, ты знаешь...","Według Utsushiego coraz
lepiej wywija młotem!",,,"Mas Utsushi disse que Komitsu
com um martelo é... bem...","흠. 그렇지만 우츠시 말로는
코미츠의 해머 솜씨가…","嗯，不過根據倪泰所言，
小蜜使用大錘的本事似乎……","嗯。但听倪泰说，果蜜她
耍大锤的技术……",,,,,,,,"لكن أوتسوشي قال إن مهارات
كوميتسو بالمطرقة هي...كما تعلم...",,,,,,,,,,,
0413a1b2-db42-4748-8d5c-1770435dc72a,15924348,sid007_SceneSV_chat_322_03,"ガッハッハッ！　そうなれば
ミノトは雷神龍の雷を使うか？","Bwahaha! Wait— Does that mean
Minoto can call upon Narwa?","Ha ha ha ! Ça veut dire que Minoto peut
invoquer la Narwa du tonnerre ?","Immagina se Minoto usasse il
potere della Narwa del tuono!","Buahaha! Warte! Bedeutet das,
dass Minoto Narwa anrufen kann?","¡Jua, ja! Espera... ¿Significa eso
que Minoto puede invocar a Narwa?","А представь, как Миното управ-
ляет силой Змея грома Нарвы?!","Buahaha! Chwila... A Minoto
może wezwać Narwę?",,,"Buahaha! Espera! Quer dizer
que Minoto pode invocar Narwa?","하하하! 그게 가능하면 미노토는
뇌신룡의 번개를 쓰겠구나?","哈哈哈！這樣說的話，
那水藝用的就是雷神龍的雷囉？","噶哈哈！这样的话，
水芸是要用雷神龙的雷吗？",,,,,,,,"أقصد، تخيل فحسب استخدام مينوتو
قوة أفعى الرعد ناروا؟",,,,,,,,,,,
6535f2e4-70ca-4c54-9128-4f249b64fc37,548982317,sid007_SceneSV_chat_322_04,"オマエたちは今のままでよい。
龍との共鳴など二度とさせぬぞ。","I think we've had enough of you two
resonatin' with them serpents!","Bon, arrêtez un peu avec
ces histoires de serpents !","Per ora siete a posto. Niente
più risonanza con i draghi.","Ich glaube, wir hatten genug von
euch beiden und diesen Schlangen!","Mira, yo ya he tenido bastante
de que resonéis con tanto dragón.","Все нормально. Я не допущу
больше резонанса с драконами.","Już mamy dość tych waszych
rezonansów z wężami!",,,"Já basta de ressonância com
serpentes para vocês duas!","너희는 지금 그대로도 괜찮다.
용과 공명은 다신 안 된다.","你們只要維持現狀就行。
我不會再讓你們跟龍產生共鳴了。","你们现在这样就好。
我不会再让龙和你们共鸣了。",,,,,,,,"أنتم بخير يا رفاق الآن. لن أسمح
بالتفاعل مع التنانين مرة أخرى.",,,,,,,,,,,
e986e2a2-bf16-4240-878a-744a8d39c54c,2648908288,sid007_SceneSV_chat_330_02,うむ！　期待で胸が熱くなるな！,Alright! Time to heat things up!,"Allez ! Passons aux
choses sérieuses !",Contengo a fatica l'emozione!,"Gut! Bringen wir Schwung
in die Sache!","¡Bien, ha llegado el momento!
¡Manos a la obra!","Я с трудом сдерживаю свой
восторг!",Dobra! To czas podkręcić gaz!,,,"Estou lutando para conter
minha animação!",음! 기대로 가슴이 뜨겁구나!,"嗯！我很感動，
期待你們的表現啦！",嗯！我期待得都热血沸腾了！,,,,,,,,أنا أكافح لاحتواء حماسي!,,,,,,,,,,,
6ae5cf55-5074-4418-a2ad-1be9365675eb,2623173216,sid007_SceneSV_chat_331_01,"この顔ぶれで、里の危機でもなく
狩り場へ来られるとはな！","I guess the village is safe if you
can come out to play.","Le village doit être sûr pour que
tu viennes t'amuser avec nous.","Il villaggio dev'essere sicuro,
se venite qui così in tanti.","Das Dorf ist wohl sicher,
wenn du zum Spielen rauskommst.","Supongo que la aldea está a salvo,
si puedes venir a pasarlo bien.","Столько народу... Видимо, в
деревне все спокойно.","Wioska musi być bezpieczna,
skoro wyszedłeś się zabawić.",,,"A aldeia deve estar segura
para você vir com tanta gente.","마을의 위기도 아닌데 너희와
사냥터에 갈 수 있다니!","沒想到我們幾個能在村子遭遇危機
以外的場合一起踏上獵場啊！","没想到村子平平安安的时候，
我们几个还会聚在一起，来猎场！",,,,,,,,"يجب أن تكون القرية آمنة للمغامرة
هنا مع الكثير من الناس.",,,,,,,,,,,
c2b226fc-6796-4ace-8088-90a49a492a3c,1957228214,sid007_SceneSV_chat_331_03,"ウム！　里のことはゴコク殿に
任せてきたゆえ、心配無用！","Ha! Don't worry! Ol' Hoj's
lookin' after everything!","Ne t'inquiète pas ! J'ai laissé
le village entre les mains de Hojo.","Non preoccuparti, ho affidato
il villaggio al capo Hojo.","Hah! Keine Sorge! Der alte
Hojo kümmert sich um alles!","¡Ja! ¡No te preocupes,
el viejo Hoj se ocupa de todo!","Не волнуйся, за деревней
присматривает Мастер Ходзё.","Ha! Nie martw się, zostawiłem
wioskę w rękach starego Hojo.",,,"Não se preocupa! Deixei o Mes-
tre Hojo cuidando de tudo!","음! 고코쿠 공에게 마을을
맡겼으니 걱정할 필요 없다!","嗯！村裡的事我已經交給
風登大人處理，所以用不著擔心！","嗯！村子的事已经交给岁丰稔
阁下了，无须担心！",,,,,,,,"لا داعي للقلق، لقد تركت القرية
بين أيدي السيد هوجو.",,,,,,,,,,,
9c6ec99e-fc2c-4fbe-8f3a-6f14c0c0e50e,1190421389,sid007_SceneSV_chat_331_04,今日は存分に暴れるとしよう！,Let's have some fun today!,Profitons de cette journée !,"Divertiamoci, oggi!",Lasst uns heute Spaß haben!,¡Hoy toca divertirse!,Повеселимся сегодня!,Zabawmy się dziś!,,,Vamos nos divertir hoje!,오늘은 마음껏 날뛰자꾸나!,今天就盡情大鬧一場吧！,今天就大展拳脚吧！,,,,,,,,لنحظ ببعض المرح اليوم!,,,,,,,,,,,
9f8f5873-5c4d-4358-96f8-1f22c5f95fba,3752669928,sid007_SceneSV_chat_332_03,"おお、そういうことであれば、
より気合いを入れねばな！","Alright, Squirt! Try to keep up!","Allez, blanc-bec !
Garde le rythme !","Se è così, allora devo
mostrare ancor più entusiasmo!","Nun gut, Frischling!
Versuche mitzuhalten!","¡Venga, <LSNR {chico} {chica}>!
¡Intenta seguir el ritmo!","В таком случае, надо мне
хорошо проявить себя!","Dobra, <LSNR {pętaku} {podlotku}>! Próbuj
nadążyć!",,,"Então tenho que demonstrar
ainda mais empolgação!","오, 그 말을 들으니
더욱 기합을 넣어야겠구나!","哦！既然如此，
那我得加倍努力才行啦！","噢，既然如此，那我更得
拿出干劲来了！",,,,,,,,"إذا كان الأمر كذلك، فلا بد
لي من إظهار المزيد من الحماس!",,,,,,,,,,,
