guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
836fd7bf-fde8-4a4a-9555-4829bb797b82,1344233097,nid605_chat_MR_GuideStage_010_01,"罠やダウンで動けねぇやつには、
さらに激しい集中攻撃をするぜ。","They'll attack trapped or toppled
monsters even more aggressively.","Ils attaqueront les monstres piégés
ou à terre comme des furies.","Sono ancor più aggressivi con
mostri caduti o intrappolati.","Sie greifen gefangene oder ge-
stürzte Monster aggressiver an.","Son especialmente agresivos con
monstruos atrapados o abatidos.","Пойманных и опрокин. монстров
они атакуют агрессивнее.","Agresywniej atakują uwięzione
lub przewrócone potwory.",,,"Eles atacarão monstros presos ou
caídos ainda mais agressivamente.","함정이나 다운으로 못 움직이는
녀석에겐 집중 공격이 가능하다.","要是魔物中了陷阱或者倒地動不了，
還會集中猛攻呢。","要是怪物因为陷阱或倒下而不能
动，它们会进一步集中火力攻击！",,,,,,,,"سوف يهاجمون الوحوش المحاصرة،
أو التي تم إسقاطها بشكل أكثر عدوانية.",,,,,,,,,,,
0ed21ed4-379b-4a54-89f4-aaa7e4b81bab,1324686856,nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_011_00
c174dd02-1140-4c71-be63-497120758bf8,1437547891,nid605_chat_MR_GuideStage_012_00,"モンスターを転倒させたいなら、
オニクグツの糸を利用してみろ。","You can use a Marionette Spider
to quickly take control of a monster.","Utilise une araignée-pantin pour
prendre le contrôle d'un monstre.","Puoi usare la ragnonetta per
controllare in fretta i mostri.","Mit einer Puppenspinne kannst du schnell
die Kontroller über ein Monster erhalten.","Usa la araña volatinera para
controlar rápido a un monstruo.","Используй марионеточника,
чтобы контролировать монстра.","Możesz użyć pająka marionetki, aby
szybko przejąć kontrolę nad potworem.",,,"Use Aranha Marionete para tomar
controle do monstro rapidamente.","몬스터를 넘어뜨리고 싶다면
괴뢰 거미의 실을 이용해 봐라.","如果想讓魔物跌倒，
可以利用鬼傀蜘蛛的絲。","想让怪物倒地的话，
就用用看鬼偶蛛的丝吧。",,,,,,,,"<LSNR {يمكنك} {يمكنكِ}> استخدام دمية عنكبوت
متحركة للتحكم في الوحش بسرعة.",,,,,,,,,,,
e1090762-a55d-4e5d-b630-66de8b0d1d35,1336848701,nid605_chat_MR_GuideStage_012_01,"まずはオニクグツをモンスターに
投げつけてみるんだ。","First step: Throw it. Make
sure you aim first, yeah?","Commence par la lancer.
Pense à bien viser, hein ?","Primo: lanciala verso il
mostro. Prendi bene la mira.","Erstens: Werfen.
Ziel aber dabei, ja?","Primero lánzala.
Y apunta bien, ¿vale?","Шаг первый: бросок.
Обязательно прицелься.","Pierwszy krok: rzuć go.
Najpierw dobrze wyceluj, tak?",,,"Primeiro passo: jogue.
Não deixa de mirar nele, tá?","먼저 괴뢰 거미를 몬스터에게
던져 봐라.",先把鬼傀蜘蛛丟向魔物吧。,先往怪物身上扔鬼偶蛛看看。,,,,,,,,"الخطوة الأولى: <LSNR {ارمِها} {ارميها}>.
<LSNR {تأكد} {تأكدي}> من <LSNR {أنك} {أنكِ}> <LSNR {تصوب} {تصوبين}> عليه، اتفقنا؟",,,,,,,,,,,
beb19693-ac28-472a-bf2f-1dca71e57a6e,3854494726,nid605_chat_MR_GuideStage_013_00,"よし。オニクグツが
モンスターに取り付いたな。","There we go!
It's latched on.","Et voilà ! Elle s'est agrippée
au monstre.","Ecco fatto! La bestia
si è attaccata.","So ist es richtig!
Er hat sich festgeklammert.","¡Eso es! Se ha
agarrado bien.","Отлично!
Зацепилось.","Tak właśnie!
Przyczepione.",,,"Pronto!
Está preso.","좋아. 괴뢰 거미가
몬스터에게 달라붙었군.",很好，鬼傀蜘蛛纏住魔物了。,好，鬼偶蛛抓住怪物了。,,,,,,,,"ها نحن أولاء!
لقد التصقت به.",,,,,,,,,,,
85d8546d-6de6-4f50-b2ed-9ea1ecd5b795,1449194245,nid605_chat_MR_GuideStage_013_01,"このまま糸を引っ張れば
モンスターが転ぶはずだ。","Now just give that thread a yank.
Should topple the monster, yeah?","Maintenant, tire sur ce fil.
Ça devrait renverser le monstre.","Ora dai uno strattone al filo.
Il mostro dovrebbe inciampare.","Jetzt zieh einfach am Faden.
Sollte das Monster umstoßen, ja?","Ahora, pega un tirón a ese hilo.
El monstruo debería caer, ¿no?","Теперь дерни паутину. Монстр
должен пошатнуться.","A teraz pociągnij nić. Potwór
powinien się przewrócić.",,,"Agora é só dar uma puxada no fio.
Isso deve derrubar o monstro.","그대로 실을 당기면…
몬스터가 쓰러질 거다.","接下來只要拉動絲線，
魔物就應該會倒下。","就这样拉蛛丝的话……
怪物应该会摔倒。",,,,,,,,"الآن <LSNR {اسحب} {اسحبي}> الخيط قليلًا.
سيؤدي ذلك إلى إسقاط الوحش.",,,,,,,,,,,
35a31410-67b1-46f3-953e-318b700a719e,501073759,nid605_chat_MR_GuideStage_014_00,"イロヅキムシだな。受けた攻撃に
応じて属性を貯める習性がある。","You can imbue these Starburst
Bugs with an element's properties.","Tu peux infuser un élément aux
Scarabées-étoiles.","Impregna gli insetti stelscoppio
con proprietà elementali.","Du kannst die Sternenexplosions-
käfer mit Elementen versehen.","Los bichos estallido absorben
las propiedades de un elemento.","Этих звездных жуков можно
наделить свойствами стихии.","Możesz nasycić te gwiezdne
wybuchorobaki żywiołami.",,,"Dá pra imbuir esses Besouros Este-
lares com propriedades elementais.","발색벌레는 받은 공격에 따라
속성을 축적하는 환경생물이다.","著色甲蟲是一種會依據受到的攻擊
來蓄積屬性的環境生物。","是变色虫啊。它的习性是根据
受到的攻击来积蓄属性。",,,,,,,,"<LSNR {يمكنك} {يمكنكِ}> شحن الحشرات
النجمية المتفجرة بخواص العناصر.",,,,,,,,,,,
df840e4c-0eae-406e-9f31-0f7d0360a2a1,3996140016,nid605_chat_MR_GuideStage_014_01,"操竜の突進離脱をぶつけてみな。
貯めた属性を撒いて爆発するぜ。","Launch a monster into 'em and
it'll be inflicted with that blight.","Lance un monstre sur eux pour
leur infliger ce fléau.","Lancia un mostro verso di loro
e subirà un malus elementale.","Wirf ein Monster auf sie und es
infiziert sich mit dieser Plage.","Empuja a un monstruo hacia
ellos y sufrirá su plaga.","Запусти в них монстра, и
на него перейдет эта порча.","Wystrzel w nie potwora,
a zostanie dotknięty tą plagą.",,,"Jogue um monstro contra eles e ele
sofrerá com o flagelo respectivo.","용 조종의 돌진 이탈을 사용해!
축적된 속성을 뿌리며 폭발한다.","用操龍的突進脫離去撞牠！
這樣牠蓄積的屬性就會爆散開來。","用御龙的冲撞脱离撞上它！
可以使积蓄的属性发生爆炸。",,,,,,,,"أيقظ الوحش بداخلهم و
سيصابون بذلك الفساد.",,,,,,,,,,,
10737676-1be7-4c2b-acf9-3c532dc770f3,747097145,nid605_chat_MR_GuideStage_015_00,"変幻翔蟲・紅だな。紅の鉄蟲糸は
操竜大技の威力が高まるぞ！","Ruby Wirebugs boost the power
of Mounted Punishers, yeah?","Les Filoptères rubis boostent
les Punitions montées, hein ?","Gli insetti filo rubino danno
potenza ai punitori cavalcabili.","Rubinseilkäfer verstärken die
Kraft Berittener Rächer.","Los cordópteros rubíes potencian
todo Vengador montado, ¿no?","Рубиновые Прутожуки усиливают
прием ""Каратель в седле"".","Rubinowe kablobaki zwiększają moc
jeźdźców-pogromców, tak?",,,"Cabinsetos Rubi aumentam o
poder de Punições Montadas!","변환밧줄벌레-홍이군. 붉은색은
용 조종 비기가 강력해진다!","這是變幻翔蟲･紅。紅色鐵蟲絲
會提高操龍必殺技的威力！","是变幻翔虫・红。红铁虫丝会提升
御龙绝技的威力！",,,,,,,,"تعزز حشرات حرير الياقوت قوة
الفرسان المعاقبين، أليس كذلك؟",,,,,,,,,,,
e1edae27-2660-4a0c-920f-35b59edff6ef,1920175006,nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01,<COLOR FF0000>#Rejected#</COLOR> nid605_chat_MR_GuideStage_015_01
8e52c883-2362-48e1-b8b5-7e4f4d5f015a,2678567216,nid605_chat_MR_GuideStage_016_00,"変幻翔蟲・金だな。金の鉄蟲糸は
操竜による落とし物が増えるぞ！","Gold Wirebugs make Wyvern
Riding yield more material drops!","Les Filoptères dorés font que la Chevauchée
de wyvernes donne plus de débris !","Con gli insetti filo oro ricevi
più materiali dalla c. wyvern!","Durch Goldseilkäfter gibt es beim
Wyvern-Reiten mehr Material!","¡Los cordópteros dorados dan más
materiales con la montura wyvern!","Золотые Прутожуки повышают
добычу в боях верхом.","Złote kablobaki i jazda na wiwernie
to więcej upuszczanych materiałów!",,,"Cabinsetos Ouro fazem Montando
Serpes deixar cair + materiais!","변환밧줄벌레-금이군. 금색은
용 조종 유실물이 증가한다!","這是變幻翔蟲･金。金色鐵蟲絲
會增加操龍造成的掉落物！","是变幻翔虫・金。金铁虫丝会增加
御龙的掉落物！",,,,,,,,"تزيد حشرات حرير الذهب من
المواد التي تسقط عند ركوب التنين المجنح!",,,,,,,,,,,
