guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
c78851aa-21f4-4929-8640-407b449d649e,937799035,HN_EasterEgg_Name_25,水没林の手記・其ノ陸,Flooded Forest Message VI,Message Forêt inondée VI,Nota Foresta inondata VI,Flutwald-Botschaft VI,Bosque inundado VI,Записка из Затоплен. леса VI,Wiadom. z Zatopionego Lasu VI,,,Mensagem Selva Inundada VI,수몰된 숲의 일지 6,水沒林筆記･陸,水没林手记之陆,,,,,,,,رسالة الغابة الغارقة 6,,,,,,,,,,,
dbe64461-0b96-41d3-85b4-dd2e0b64d94f,961090091,HN_EasterEgg_Name_26,水没林の手記・其ノ漆,Flooded Forest Message VII,Message Forêt inondée VII,Nota Foresta inondata VII,Flutwald-Botschaft VII,Bosque inundado VII,Записка из Затоплен. леса VII,Wiadom. z Zatopionego Lasu VII,,,Mensagem Selva Inundada VII,수몰된 숲의 일지 7,水沒林筆記･柒,水没林手记之柒,,,,,,,,رسالة الغابة الغارقة 7,,,,,,,,,,,
f345745c-866b-445f-8bd9-384d7712e0cb,691870297,HN_EasterEgg_Name_27,水没林の手記・其ノ捌,Flooded Forest Message VIII,Message Forêt inondée VIII,Nota Foresta inondata VIII,Flutwald-Botschaft VIII,Bosque inundado VIII,Записка из Затоплен. леса VIII,Wiad. z Zatopionego Lasu VIII,,,Mensagem Selva Inundada VIII,수몰된 숲의 일지 8,水沒林筆記･捌,水没林手记之捌,,,,,,,,رسالة الغابة الغارقة 8,,,,,,,,,,,
a3abbff5-2f89-458e-92b7-8e83b4835f94,2816364948,HN_EasterEgg_Name_28,水没林の手記・其ノ玖,Flooded Forest Message IX,Message Forêt inondée IX,Nota Foresta inondata IX,Flutwald-Botschaft IX,Bosque inundado IX,Записка из Затоплен. леса IX,Wiadom. z Zatopionego Lasu IX,,,Mensagem Selva Inundada IX,수몰된 숲의 일지 9,水沒林筆記･玖,水没林手记之玖,,,,,,,,رسالة الغابة الغارقة 9,,,,,,,,,,,
bff86309-87fa-4af2-9e5f-897b48a75001,146290863,HN_EasterEgg_Name_29,水没林の手記・其ノ拾,Flooded Forest Message X,Message Forêt inondée X,Nota Foresta inondata X,Flutwald-Botschaft X,Bosque inundado X,Записка из Затоплен. леса X,Wiadomość z Zatopionego Lasu X,,,Mensagem Selva Inundada X,수몰된 숲의 일지 10,水沒林筆記･拾,水没林手记之拾,,,,,,,,رسالة الغابة الغارقة 10,,,,,,,,,,,
189973c9-11b7-41da-afd6-c51a36dc6252,2321351721,HN_EasterEgg_Name_30,砂原の手記・其ノ壱,Sandy Plains Message I,Message Plaines de sable,Nota Piane sabbiose I,Sandebenen-Botschaft I,Llanos arenosos I,Записка с Песчаных равнин I,Wiadomość z Równin Piasku I,,,Mensagem Planície Arenosa I,모래 평원의 일지 1,沙原筆記･壹,沙原手记之壹,,,,,,,,رسالة سهول الرمال 1,,,,,,,,,,,
04d1ed58-c89a-4447-9f85-104ef4005ade,2522718125,HN_EasterEgg_Name_31,砂原の手記・其ノ弐,Sandy Plains Message II,Message Plaines de sable II,Nota Piane sabbiose II,Sandebenen-Botschaft II,Llanos arenosos II,Записка с Песчаных равнин II,Wiadomość z Równin Piasku II,,,Mensagem Planície Arenosa II,모래 평원의 일지 2,沙原筆記･貳,沙原手记之贰,,,,,,,,رسالة سهول الرمال 2,,,,,,,,,,,
e8a5452d-9a75-42e6-85ec-469bd9d7b3bb,3940816011,HN_EasterEgg_Name_32,砂原の手記・其ノ参,Sandy Plains Message III,Message Plaines de sable III,Nota Piane sabbiose III,Sandebenen-Botschaft III,Llanos arenosos III,Записка с Песчаных равнин III,Wiadomość z Równin Piasku III,,,Mensagem Planície Arenosa III,모래 평원의 일지 3,沙原筆記･參,沙原手记之叁,,,,,,,,رسالة سهول الرمال 3,,,,,,,,,,,
37b7620a-a341-4ace-98ab-ea69969e8c5d,1618644278,HN_EasterEgg_Name_33,砂原の手記・其ノ肆,Sandy Plains Message IV,Message Plaines de sable IV,Nota Piane sabbiose IV,Sandebenen-Botschaft IV,Llanos arenosos IV,Записка с Песчаных равнин IV,Wiadomość z Równin Piasku IV,,,Mensagem Planície Arenosa IV,모래 평원의 일지 4,沙原筆記･肆,沙原手记之肆,,,,,,,,رسالة سهول الرمال 4,,,,,,,,,,,
fb110923-5740-4558-a1c2-ea4012e3fabd,783541158,HN_EasterEgg_Name_34,砂原の手記・其ノ伍,Sandy Plains Message V,Message Plaines de sable V,Nota Piane sabbiose V,Sandebenen-Botschaft V,Llanos arenosos V,Записка с Песчаных равнин V,Wiadomość z Równin Piasku V,,,Mensagem Planície Arenosa V,모래 평원의 일지 5,沙原筆記･伍,沙原手记之伍,,,,,,,,رسالة سهول الرمال 5,,,,,,,,,,,
9ccd4e62-f2ca-4753-92ce-de5a5a355bdc,1850308907,HN_EasterEgg_Name_35,砂原の手記・其ノ陸,Sandy Plains Message VI,Message Plaines de sable VI,Nota Piane sabbiose VI,Sandebenen-Botschaft VI,Llanos arenosos VI,Записка с Песчаных равнин VI,Wiadomość z Równin Piasku VI,,,Mensagem Planície Arenosa VI,모래 평원의 일지 6,沙原筆記･陸,沙原手记之陆,,,,,,,,رسالة سهول الرمال 6,,,,,,,,,,,
5756debe-1bbd-413f-8c66-33e0a0e69043,366380947,HN_EasterEgg_Name_36,砂原の手記・其ノ漆,Sandy Plains Message VII,Message Plaines de sable VII,Nota Piane sabbiose VII,Sandebenen-Botschaft VII,Llanos arenosos VII,Записка с Песчаных равнин VII,Wiadomość z Równin Piasku VII,,,Mensagem Planície Arenosa VII,모래 평원의 일지 7,沙原筆記･柒,沙原手记之柒,,,,,,,,رسالة سهول الرمال 7,,,,,,,,,,,
7e391764-c16a-47d9-9aa1-5dc53054733e,239814310,HN_EasterEgg_Name_37,砂原の手記・其ノ捌,Sandy Plains Message VIII,Message Plaines de sable VIII,Nota Piane sabbiose VIII,Sandebenen-Botschaft VIII,Llanos arenosos VIII,Записка с Песчаных равнин VIII,Wiadomość z Równin Piasku VIII,,,Mensagem Planície Arenosa VIII,모래 평원의 일지 8,沙原筆記･捌,沙原手记之捌,,,,,,,,رسالة سهول الرمال 8,,,,,,,,,,,
b1e2d54d-8ccf-4740-ae7e-48f268897aad,1847088470,HN_EasterEgg_Name_38,砂原の手記・其ノ玖,Sandy Plains Message IX,Message Plaines de sable IX,Nota Piane sabbiose IX,Sandebenen-Botschaft IX,Llanos arenosos IX,Записка с Песчаных равнин IX,Wiadomość z Równin Piasku IX,,,Mensagem Planície Arenosa IX,모래 평원의 일지 9,沙原筆記･玖,沙原手记之玖,,,,,,,,رسالة سهول الرمال 9,,,,,,,,,,,
18d1511b-90a4-4409-9d54-a670559500c8,1786231387,HN_EasterEgg_Name_39,砂原の手記・其ノ拾,Sandy Plains Message X,Message Plaines de sable X,Nota Piane sabbiose X,Sandebenen-Botschaft X,Llanos arenosos X,Записка с Песчаных равнин X,Wiadomość z Równin Piasku X,,,Mensagem Planície Arenosa X,모래 평원의 일지 10,沙原筆記･拾,沙原手记之拾,,,,,,,,رسالة سهول الرمال 10,,,,,,,,,,,
801d2392-5444-4d72-873f-85d6ba030ee1,3174277227,HN_EasterEgg_Name_40,溶岩洞の手記・其ノ壱,Lava Caverns Message I,Message Cavernes de lave,Nota Caverne laviche I,Lavahöhlen-Botschaft I,Grutas de lava I,Записка из Лавовых пещер I,Wiadomość z Jaskiń Lawy I,,,Mensagem Cavernas de Lava I,용암 동굴의 일지 1,熔岩洞筆記･壹,熔岩洞手记之壹,,,,,,,,رسالة كهوف الحمم 1,,,,,,,,,,,
79b63e1a-d585-4286-8e1c-a2ccda203ed1,2338177703,HN_EasterEgg_Name_41,溶岩洞の手記・其ノ弐,Lava Caverns Message II,Message Cavernes de lave II,Nota Caverne laviche II,Lavahöhlen-Botschaft II,Grutas de lava II,Записка из Лавовых пещер II,Wiadomość z Jaskiń Lawy II,,,Mensagem Cavernas de Lava II,용암 동굴의 일지 2,熔岩洞筆記･貳,熔岩洞手记之贰,,,,,,,,رسالة كهوف الحمم 2,,,,,,,,,,,
6453278f-0bfd-4298-8b83-20705e545145,2201562229,HN_EasterEgg_Name_42,溶岩洞の手記・其ノ参,Lava Caverns Message III,Message Cavernes de lave III,Nota Caverne laviche III,Lavahöhlen-Botschaft III,Grutas de lava III,Записка из Лавовых пещер III,Wiadomość z Jaskiń Lawy III,,,Mensagem Cavernas de Lava III,용암 동굴의 일지 3,熔岩洞筆記･參,熔岩洞手记之叁,,,,,,,,رسالة كهوف الحمم 3,,,,,,,,,,,
1fbf35a7-1f55-482c-bd25-bdd3eb683e48,2350787202,HN_EasterEgg_Name_43,溶岩洞の手記・其ノ肆,Lava Caverns Message IV,Message Cavernes de lave IV,Nota Caverne laviche IV,Lavahöhlen-Botschaft IV,Grutas de lava IV,Записка из Лавовых пещер IV,Wiadomość z Jaskiń Lawy IV,,,Mensagem Cavernas de Lava IV,용암 동굴의 일지 4,熔岩洞筆記･肆,熔岩洞手记之肆,,,,,,,,رسالة كهوف الحمم 4,,,,,,,,,,,
d2d23d07-0fef-4d05-8404-bb556a33abc3,1656626719,HN_EasterEgg_Name_44,溶岩洞の手記・其ノ伍,Lava Caverns Message V,Message Cavernes de lave V,Nota Caverne laviche V,Lavahöhlen-Botschaft V,Grutas de lava V,Записка из Лавовых пещер V,Wiadomość z Jaskiń Lawy V,,,Mensagem Cavernas de Lava V,용암 동굴의 일지 5,熔岩洞筆記･伍,熔岩洞手记之伍,,,,,,,,رسالة كهوف الحمم 5,,,,,,,,,,,
0fa7c8f2-cf2c-467c-a0e5-ffc83f296791,3648001370,HN_EasterEgg_Name_45,溶岩洞の手記・其ノ陸,Lava Caverns Message VI,Message Cavernes de lave VI,Nota Caverne laviche VI,Lavahöhlen-Botschaft VI,Grutas de lava VI,Записка из Лавовых пещер VI,Wiadomość z Jaskiń Lawy VI,,,Mensagem Cavernas de Lava VI,용암 동굴의 일지 6,熔岩洞筆記･陸,熔岩洞手记之陆,,,,,,,,رسالة كهوف الحمم 6,,,,,,,,,,,
92e62546-4445-4fe9-aa9c-1a5575bcb657,49953086,HN_EasterEgg_Name_46,溶岩洞の手記・其ノ漆,Lava Caverns Message VII,Message Cavernes de lave VII,Nota Caverne laviche VII,Lavahöhlen-Botschaft VII,Grutas de lava VII,Записка из Лавовых пещер VII,Wiadomość z Jaskiń Lawy VII,,,Mensagem Cavernas de Lava VII,용암 동굴의 일지 7,熔岩洞筆記･柒,熔岩洞手记之柒,,,,,,,,رسالة كهوف الحمم 7,,,,,,,,,,,
f2e9c7b2-8f2c-4bb0-b966-def1587653d8,396800913,HN_EasterEgg_Name_47,溶岩洞の手記・其ノ捌,Lava Caverns Message VIII,Message Cavernes de lave VIII,Nota Caverne laviche VIII,Lavahöhlen-Botschaft VIII,Grutas de lava VIII,Записка из Лавовых пещер VIII,Wiadomość z Jaskiń Lawy VIII,,,Mensagem Cavernas de Lava VIII,용암 동굴의 일지 8,熔岩洞筆記･捌,熔岩洞手记之捌,,,,,,,,رسالة كهوف الحمم 8,,,,,,,,,,,
573f9b2a-ff0f-44dc-b150-1f5c5908d4e1,2584037464,HN_EasterEgg_Name_48,溶岩洞の手記・其ノ玖,Lava Caverns Message IX,Message Cavernes de lave IX,Nota Caverne laviche IX,Lavahöhlen-Botschaft IX,Grutas de lava IX,Записка из Лавовых пещер IX,Wiadomość z Jaskiń Lawy IX,,,Mensagem Cavernas de Lava IX,용암 동굴의 일지 9,熔岩洞筆記･玖,熔岩洞手记之玖,,,,,,,,رسالة كهوف الحمم 9,,,,,,,,,,,
e3111b2d-414a-4501-a102-9eb5c314abe1,2251187954,HN_EasterEgg_Name_49,溶岩洞の手記・其ノ拾,Lava Caverns Message X,Message Cavernes de lave X,Nota Caverne laviche X,Lavahöhlen-Botschaft X,Grutas de lava X,Записка из Лавовых пещер X,Wiadomość z Jaskiń Lawy X,,,Mensagem Cavernas de Lava X,용암 동굴의 일지 10,熔岩洞筆記･拾,熔岩洞手记之拾,,,,,,,,رسالة كهوف الحمم 10,,,,,,,,,,,
5a18f4de-a076-45b9-84af-e2509a7fcaf4,1756733037,HN_EasterEgg_Name_50,百竜夜行の手記・其ノ壱,Rampage Message I,Message Calamité,Nota furia I,Randale-Botschaft I,Frenesí I,Записка про Буйство I,Wiadomość o Furii I,,,Mensagem Frenesi I,백룡야행의 일지 1,百龍夜行筆記･壹,百龙夜行手记之壹,,,,,,,,رسالة الغضب العارم 1,,,,,,,,,,,
c7ad87ce-3a02-4d57-bf9e-7f483f9e581b,47630438,HN_EasterEgg_Name_51,百竜夜行の手記・其ノ弐,Rampage Message II,Message Calamité II,Nota furia II,Randale-Botschaft II,Frenesí II,Записка про Буйство II,Wiadomość o Furii II,,,Mensagem Frenesi II,백룡야행의 일지 2,百龍夜行筆記･貳,百龙夜行手记之贰,,,,,,,,رسالة الغضب العارم 2,,,,,,,,,,,
04109465-17a8-4682-b972-cbdee2160b3c,1938956045,HN_EasterEgg_Name_52,百竜夜行の手記・其ノ参,Rampage Message III,Message Calamité III,Nota furia III,Randale-Botschaft III,Frenesí III,Записка про Буйство III,Wiadomość o Furii III,,,Mensagem Frenesi III,백룡야행의 일지 3,百龍夜行筆記･參,百龙夜行手记之叁,,,,,,,,رسالة الغضب العارم 3,,,,,,,,,,,
62f31079-bdee-46c0-8d3d-4e9224780e01,3031568092,HN_EasterEgg_Name_53,百竜夜行の手記・其ノ肆,Rampage Message IV,Message Calamité IV,Nota furia IV,Randale-Botschaft IV,Frenesí IV,Записка про Буйство IV,Wiadomość o Furii IV,,,Mensagem Frenesi IV,백룡야행의 일지 4,百龍夜行筆記･肆,百龙夜行手记之肆,,,,,,,,رسالة الغضب العارم 4,,,,,,,,,,,
6270c2fd-b9cf-41c7-835c-4895456c3346,2729260981,HN_EasterEgg_Name_54,百竜夜行の手記・其ノ伍,Rampage Message V,Message Calamité V,Nota furia V,Randale-Botschaft V,Frenesí V,Записка про Буйство V,Wiadomość o Furii V,,,Mensagem Frenesi V,백룡야행의 일지 5,百龍夜行筆記･伍,百龙夜行手记之伍,,,,,,,,رسالة الغضب العارم 5,,,,,,,,,,,
1158f23a-a55c-44d4-92b6-297d0ec730d0,3314207112,HN_EasterEgg_Name_55,百竜夜行の手記・其ノ陸,Rampage Message VI,Message Calamité VI,Nota furia VI,Randale-Botschaft VI,Frenesí VI,Записка про Буйство VI,Wiadomość o Furii VI,,,Mensagem Frenesi VI,백룡야행의 일지 6,百龍夜行筆記･陸,百龙夜行手记之陆,,,,,,,,رسالة الغضب العارم 6,,,,,,,,,,,
