guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
aa55342f-6a53-401c-9852-fc69110387a1,1326725133,,初対面会話,,,,,,,この会話フラグがOFFなら→,NID_713_FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base1_000,"君が噂の「猛き炎」だね。私はエルツだ。
観測拠点、エルガドへようこそ。
頼もしい仲間を迎えられて、心強いよ。","So you're this hunter they call ""the Fierce.""
I am Sir Ertz. Welcome to Elgado Outpost.
And I mean it, most welcome.","Alors, c'est toi <LSNR {le chasseur} {la chasseuse}> qu'on
surnomme la Flamme. Moi c'est Sir Ertz.
Bienvenue à l'Avant-poste d'Elgado.","Ecco <LSNR {il cacciatore} {la cacciatrice}> che tutti chiamano
l'Audace. Io sono Sir Ertz. Ti do un caloroso
benvenuto all'avamposto di Elgado.","Du bist <LSNR {der Jäger, den} {die Jägerin, die}> sie <LSNR {""Grimmiger""} {""Grimmige""}>
nennen. Ich bin Ertz. Willkommen im
Außenposten Elgado. Höchst willkommen.","Conque tú eres <LSNR {ese al} {esa a la}> que llaman ""<LSNR {el} {la}> Feroz"".
Pues yo soy Sir Ertz. Te doy la bienvenida a Elgado
de todo corazón.","Так ты <LSNR {охотник} {охотница}> по прозвищу <LSNR {Яростный} {Яростная}>.
Я — Эрц, добро пожаловать в аванпост
Элгадо. Очень рады тебя видеть — правда.","Zatem ciebie nazywają „<LSNR {Nieulękłym} {Nieulękłą}>”.
Jestem Ertz. Naprawdę
serdecznie witamy w Elgado.",,,"Então é você que eles chamam de a Fúria.
Meu nome é Ertz. Boas-vindas ao Posto
Elgado. E digo isso com sinceridade.","네가 그 유명한 「맹렬한 불꽃」이구나.
난 에르츠야. 관측 거점 엘가도에 잘 왔어.
믿음직한 동료가 생겨서 든든한걸.","你就是傳說中的「烈火」吧？
我是艾爾茲，歡迎來到觀測據點艾爾卡多。
多了你這位可靠的夥伴真是令人安心。","你就是传闻中的“烈焰”吧。我是埃尔兹。
欢迎你来到观测据点埃尔迦德。来了你这么
个可靠的同伴，真叫人放心。",,,,,,,,"إذن <LSNR {أنت الصياد} {أنتِ الصيادة}> الذي يسمونه
""<LSNR {الشرس} {الشرسة}>."" أنا إرتز. أهلاً <LSNR {بك} {بكِ}> في مخفر إلجادو.
وأعني ذلك، أهلاً وسهلاً.",,,,,,,,,,,
5ab6d148-e78c-4071-8908-cac14d220ec3,3650803857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base1_001,"王国騎士の一員として、
誇りを持って
君のことを歓迎する。","As a knight of the Royal Order, it's an
honor to have one as strong as you
join our cause.","En tant que Chevalier du Royaume, c'est
un honneur qu'une personne aussi forte
rejoigne notre cause.","In quanto cavaliere dell'Ordine, è un
onore avere <LSNR {un cacciatore} {una cacciatrice}> forte
come te al nostro fianco.","Als Ritter des Königlichen Ordens ist es
mir eine Ehre, dass sich eine starke Person
wie du sich unserer Sache anschließt.","Como caballero de la Orden Real, considero un
honor contar con alguien tan fuerte como tú.","Я, как рыцарь Королевства, почту
за честь видеть в наших рядах
такого могучего воина.","Jako rycerz Królestwa czuję honor,
służąc z kimś tak silnym jak ty.",,,"Como cavaleiro do Reino, é uma honra ter
alguém tão forte quanto você se juntando
à nossa causa.","왕국 기사의 일원으로서
자긍심을 가지고
널 환영할게.","我以王國騎士的身分，
胸懷榮耀歡迎你的到來。",作为王国骑士的一员，很荣幸你能来这里。,,,,,,,,"<LSNR {بصفتك فارسًا} {بصفتكِ فارسةً}>من فرسان المملكة،
إنه لشرف كبير أن ينضم لنا
<LSNR {فارس قوي} {فارسة قوية}> <LSNR {مثلك} {مثلكِ}>.",,,,,,,,,,,
8c39f6a6-cfe0-4a67-86fa-54c3c0b3ff1f,1193868423,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base1_002,"何しろフィオレーネ殿の推薦だからね。
期待しても構わないだろう？　共に調査へ
出るときを、楽しみにしているよ。","Dame Fiorayne speaks so highly of you.
I'm expecting big things! I look forward
to conducting research together.","Dame Fiorayne ne tarit pas d'éloges sur toi.
Je m'attends à du spectaculaire ! J'ai hâte
qu'on fasse les recherches ensemble.","Dama Fiorayne parla molto bene di te.
Mi aspetto grandi cose. Non vedo l'ora
di condurre ricerche insieme a te.","Fiorayne lobt dich in den höchsten
Tönen. Ich erwarte Großes! Ich freue
mich auf unsere gemeinsame Forschung.","La señorita Fiorayne te tiene en un
pedestal. ¡Tengo grandes expectativas!
Espero poder contar con tu colaboración.","Рыцарь Фиорайна тебя нахваливала. У меня
на тебя большие виды! Не терпится
приступить к исследованию — вместе.","Pani Fiorayne bardzo cię chwali. Spodziewam
się po tobie wielkich rzeczy! Nie mogę
się doczekać wspólnych badań.",,,"A Dama Fiorayne fala tão bem de você.
Estou esperando grandes feitos! Ficarei
feliz em conduzir pesquisas com você.","무엇보다 피오레네 공의 추천이니까.
기대해도 되겠지?
함께 조사하러 나갈 날을 기대하고 있을게.","你可是菲歐莉尼大人推薦的人選，
應該很值得期待吧？
我期盼著能和你一起進行調查喔。","毕竟你是菲奥莱娜推荐的人。我看好你应该
没错吧？很期待与你一起去调查。",,,,,,,,"السيدة فيوراين تشيد بك.
أتوقع منكِ الكثير!
وأتطلع إلى إجراء البحوث معًا.",,,,,,,,,,,
3b120ef1-5f63-49d5-bfc3-45e461008847,4010517251,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_01_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base1_003,"この拠点は、
メル・ゼナ調査の第一線として
王国からの期待を背負っている。","This outpost bears all the expectations
of the Kingdom, operating as the front-
line base for research into Malzeno.","Les attentes du Royaume reposent sur cet
avant-poste qui sert de base avancée pour
la recherche sur le Malzeno.","Il regno ha grandi aspettative da questo
avamposto visto che è la base principale
per la ricerca sul Malzeno.","Auf diesem Außenposten ruhen alle
Erwartungen des Königreichs und er dient
als Basis bei der Malzeno-Erforschung.","Esta avanzadilla soporta todas las
exigencias del reino como base de
vanguardia para el estudio de Malzeno.","Этот аванпост — это исследовательская
база Королевства на передовой,
которую построили для изучения Малзено.","Na ten posterunek zwrócone są oczy
całego Królestwa. Jest frontalną bazą
operacyjną w badaniach nad Malzeno.",,,"Neste posto avançado o Reino depositou
todas as esperanças, a base de frente
na pesquisa sobre o Malzeno.","이 거점은
멜-제나 조사의 최전선으로
왕국의 기대를 한 몸에 받고 있어.","這個據點是調查爵銀龍的最前線，
背負著王國的期待。","这个据点是调查爵银龙的最前线，
肩负着王国的期待。",,,,,,,,"هذا المخفر يحمل كل توقعات المملكة،
ويعمل كقاعدة أساسية
للبحث الخاص بمالزينو.",,,,,,,,,,,
7ea3e0a2-15d5-4379-9299-a9a1bd7795fc,3912720152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base1_004,"君に重圧をかけるつもりはないが…提督は
この出会いが、よりよい結果に繋がることを
望んでおられる。もちろん、私もね。","I don't mean to apply too much pressure,
but Admiral Galleus hopes you'll give
our results a boost. I'm hoping that too.","Sans vouloir te mettre la pression, l'amiral
Galleus espère que tu vas améliorer
nos résultats. Moi aussi, d'ailleurs.","Non voglio metterti ansia, ma l'ammiraglio
Galleus spera che darai una spinta alle
indagini. Me lo auguro anch'io.","Ich hoffe, das ist nicht zu viel
Druck, aber Galleus erwartet gute
Ergebnisse. Ich hoffe das auch.","No es por presionar, pero el almirante
Galleus cuenta con que mejores nuestros
resultados. Y yo también.","Не хочу на тебя давить, но Адмирал
Галлеус надеется, что с тобой дела
пойдут быстрее. Я тоже на это надеюсь.","Nie chcę zbytnio naciskać, ale Admirał
Galleus ma nadzieję, że poprawisz
nasze wyniki.",,,"Não quero aplicar pressão demais, só que
o Almirante Galleus espera que você
incremente nossos resultados. Eu também.","네게 부담을 줄 생각은 없지만… 제독님은
이 만남이 더 좋은 결과로 이어지길
바라고 계셔. 물론 나도 그렇고.","我雖然不想給你太大的負擔……
但提督期盼這次相遇能夠讓我們
迎來更好的結果。我當然也這麼想。","我不是给你压力……但提督希望你的到来能
带来更好的结果。当然我也是这么想的。",,,,,,,,"لا أقصد الضغط <LSNR {عليك} {عليكِ}>،
لكن يأمل الأدميرال جاليوس أن تعزز نتائج بحثنا.
وأنا أتمنى ذلك أيضًا.",,,,,,,,,,,
626e927f-8727-4b28-b2a0-15b3722f85c0,3301679012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base1_005,"おっと…少し固い話になってしまったかな？
ハハハ、申し訳ない。
どうにもこういう性分でね。","My apologies, I'm being very stiff.
Formality is baked into knights
of the Order at an early age.","Mille pardons, je suis si rigide.
On inculque le sérieux aux Chevaliers
de l'Ordre dès leur plus jeune âge.","Perdonami, sono troppo rigido, ma
ai cavalieri dell'Ordine viene insegnato
a essere formali sin da piccoli.","Verzeihung, ich bin sehr steif.
Förmlichkeit wird uns Rittern des Ordens
in sehr jungen Jahren eingeimpft.","Disculpa que sea tan serio.
A los caballeros de la Orden nos inculcan
lo de ser formales casi desde la cuna.","Прошу прощения за официальный тон.
Он у рыцарей в крови.","Przepraszam za swą sztywność.
Formalność jest wpajana rycerzom
już w młodym wieku.",,,"Me desculpe, estou sendo muito rígido.
A formalidade é incutida nos cavaleiros
desde a mais tenra idade.","어이쿠… 얘기가 좀 딱딱했나?
하하하, 미안해.
워낙 이런 성격이라.","啊……這話題是不是有點太嚴肅了？
哈哈哈，真是抱歉。
我實在改不了這個性。","哎呀……话题是不是有些严肃了？
哈哈哈，抱歉。我这个性格就是没法改呢。",,,,,,,,"أعتذر عن تصرفي بقسوة.
لقد تم غرس الجدية في الفرسان
منذ الصغر.",,,,,,,,,,,
d8c1fe76-1950-478e-afff-505dac9c4466,1923063656,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base1_006,"いつか食事でもしながら、ゆっくり話そう。
その方がリラックスできる。
そう、君の故郷の話も聞いてみたいしね。","I hope we can share a meal some time.
You'll find me more relaxed with fork in
hand, and I'd love to hear of your home.","J'espère qu'on partagera un repas un jour.
Je suis plus relax quand je mange, et
j'adorerais t'entendre parler d'où tu viens.","Forse potremmo pranzare insieme qualche
volta. Sono più rilassato a tavola e
vorrei sentire storie sulla tua casa.","Hoffentlich können wir mal gemeinsam
essen. Ich bin lockerer mit einer Gabel in
der Hand und höre gern über deine Heimat.","Espero que podamos compartir viandas
alguna vez. Comer me relaja, y me encantaría
que me hablaras de tu tierra.","Надеюсь, мы как-нибудь пообедаем и ты
расскажешь мне о родных краях.
За столом я забываю о формальностях.","Mam nadzieję, że zjemy kiedyś posiłek.
Rozluźniam się z widelcem w ręku.
Chciałbym posłuchać o twym domu.",,,"Queria muito almoçar com você um dia.
Fico mais relaxado com garfo na mão, e
quero ouvir as histórias do seu lar.","언제 식사라도 하면서 천천히
얘기하자. 그게 더 편할 거야.
그래, 네 고향 얘기도 듣고 싶고.","有機會一起吃飯時再慢慢聊吧，
那樣也比較能夠放鬆。
對了，我也很想聽聽你故鄉的故事呢。","什么时候一起边吃饭边好好聊聊吧。那样气氛
会更轻松。对，我很想听听你故乡的事。",,,,,,,,"آمل أن نتناول الطعام معًا في وقت ما.
<LSNR {ستجدني} {ستجدينني}> أكثر استرخاءً أثناء تناول الطعام،
وأود أن <LSNR {تحدثني} {تحدثيني}> عن <LSNR {موطنك} {موطنكِ}>.",,,,,,,,,,,
6c889bfe-7c0d-40d1-9f67-3231bfcde7bc,3755128493,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_02,,このクエストが未クリアなら→,QN335101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base1_007,"やあ、報告は受けているよ。
君が新たな技術を得ることは
我々にも、この調査にも有益だ。","I've received the report. New methodologies
for you will only benefit us, as well.","J'ai reçu le rapport. De nouvelles
méthodes pour toi signifient de
grandes choses pour nous tous.","Ho ricevuto il resoconto. Nuovi trucchi
per te e grandi risultati per tutti noi.","Ich hab den Bericht erhalten.
Neue Methodologien für dich bedeutet
tolle Sachen für uns.","Recibí el informe.
Tus nuevos métodos llegarán a beneficiarnos
a todos.","Я получил доклад. Чем больше всяких
уловок ты знаешь, тем лучше для нас.","Otrzymałem raport. Nowe sztuczki dla ciebie
oznaczają wspaniałe rzeczy dla wszystkich.",,,"Recebi o relatório. Truques novos para
você são boas notícias para todos.","안녕, 보고는 받았어.
네가 새로운 기술을 습득하면
우리뿐만 아니라 이 조사에도 도움이 돼.","嗨，我收到報告說你要去學習新的技術。
對我們來說，這也有益於這次的調查。","哟，我接到报告了。你若能学会新技术，
对我们的调查会很有帮助。",,,,,,,,"لقد استلمت التقرير.
<LSNR {طرقك} {طرقكِ}> الجديدة ستعني أشياء عظيمة لنا جميعًا.",,,,,,,,,,,
136aaafa-a64e-4db6-8c5f-0882159c804c,3874466626,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base1_008,"無論、反対する理由などないさ。
船の準備は出来ているはずだ、
すぐにでも出発するといい。","There's no reason not to allow this.
The ship is standing ready, so you
may leave whenever you please.","Aucune raison de ne pas le permettre.
Le navire est paré, c'est toi qui
décide du départ.","Non vedo perché non dovremmo permetterlo.
La nave è pronta, quindi puoi partire
quando vuoi.","Es gibt keinen Grund, das nicht zu
erlauben. Das Schiff steht bereit,
darum kannst du jederzeit aufbrechen.","No hay motivo para no permitirlo.
El barco está listo para zarpar, y tú
puedes marcharte cuando desees.","Не вижу причин запрещать тебе это.
Корабль готов к отплытию —
отправляйся, когда пожелаешь.","Nie ma powodu, by na to nie pozwolić.
Statek czeka, więc możesz wyruszyć
w każdej chwili.",,,"Não há motivo para proibir isso. O navio
está pronto para zarpar, então você
pode partir quando quiser.","물론 반대할 이유가 없지.
선박이 준비됐을 거야.
바로 출발하도록 해.","不過我們本來就沒有反對的理由。
船隻應該已經準備好了，
你隨時都可以出發。","我们自然没有理由反对，船应该已准备好了，
随时可以出发。",,,,,,,,"لا يوجد سبب يمنع ذلك.
السفينة جاهزة،
لذا <LSNR {يمكنك} {يمكنكِ}> المغادرة وقتما <LSNR {تشاء} {تشائين}>.",,,,,,,,,,,
9a1f27d6-18eb-4ed7-b1b8-2e8f5c1da0bc,1967317057,,(default)世間話,,,,このクエストがクリア済みなら→,QN335101,,この会話フラグがOFFなら→,EV_PRO_MR_001_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base1_009,"無事に戻って何よりだ。
これからも、必要に応じて君の里とは
連携を取っていけると嬉しいよ。","I'm glad to see you back safe and sound.
Being able to coordinate with your village
will be most advantageous going forward.","Content de te revoir en un seul morceau.
Ta capacité de coordination avec ton village
sera capitale pour progresser.","Sono felice di vedere che stai bene.
La coordinazione con il tuo villaggio
si rivelerà molto vantaggiosa.","Schön, dass du unversehrt zurück bist.
Sich mit deinem Dorf zu koordinieren,
wird von großem Vorteil sein.","Me alegro de verte <LSNR {sano y salvo} {sana y salva}>.
A partir de ahora, tenemos la gran ventaja
de poder coordinarnos con tu aldea.","Рад, что ты <LSNR {вернулся живым и здоровым} {вернулась живой и здоровой}>.
Если объединить усилия с твоей деревней,
получим преимущество в будущем.","Cieszę się, że udało ci się bezpiecznie
wrócić. Koordynacja z twą wioską
przyniesie wszystkim wiele korzyści.",,,"É bom ver você de volta <LSNR {são e salvo} {sã e salva}>.
Poder coordenar com sua aldeia será
muito vantajoso daqui para frente.","무사히 돌아와서 다행이다.
앞으로도 필요에 따라 너희 마을과
연계할 수 있었으면 좋겠어.","你平安回來就好。
希望今後在有需要的時候，
也能繼續和你的村莊合作。","你能平安归来就好，今后如果也能在需要时
与你们村合作就太好了。",,,,,,,,"تسعدني <LSNR {عودتك سالمًا} {عودتكِ سالمة}> وبصحة جيدة.
إن <LSNR {قدرتك} {قدرتكِ}> على التنسيق مع <LSNR {قريتك} {قريتكِ}>
ستكون مفيدة جدًا للمضي قدمًا.",,,,,,,,,,,
7bdb559b-dee5-4a65-aca4-c13ec45de123,615545368,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base1_010,"私としては、新たな謎や脅威にこそ
新たな力と共に、立ち向かいたい。
そう思っているからね。","We must face new mysteries and threats
with new skills and tactics. That seems
the best approach to me.","Nous devons affronter les nouvelles menaces
avec une stratégie nouvelle. Ça me semble
la meilleure approche.","Dobbiamo affrontare nuovi misteri e
minacce con nuove abilità e tattiche.
Credo sia l'approccio migliore.","Wir müssen uns neuen Mysterien und
Bedrohungen mit neuen Taktiken stellen.
Das ist die beste Vorgehensweise.","A misterios y amenazas nuevas, tácticas
y habilidades nuevas. Esa me parece la
mejor estrategia a seguir.","Новые тайны и угрозы требуют
новых навыков и новой тактики.
По-моему, это оптимальный подход.","Musimy sprostać nowym tajemnicom i
zagrożeniom nowymi umiejętnościami
i taktyką. To najlepsze rozwiązanie.",,,"Temos que enfrentar novos mistérios e
ameaças com novas habilidades e táticas.
Parece-me ser a melhor abordagem.","나는 새로 생긴 의문과 위협에
새로운 힘으로 맞서야 한다고
생각하거든.","我一直認為，
正是因為遇上新的謎團與威脅，
才更要仰賴嶄新的力量面對挑戰。","我认为面对新的迷题和威胁，需要和新的力量
合作，共同对抗。",,,,,,,,"يجب أن نواجه الألغاز والتهديدات الجديدة
بمهارات وتكتيكات جديدة.
يبدو هذا أفضل نهج بالنسبة لي.",,,,,,,,,,,
03c08086-91bd-4cb9-8a3d-25a274ce9b12,4136005809,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base1_011,"姫様の受付嬢ぶりはすばらしいだろう？
全力で職務に当たられている、あのお姿…
まことに健気でいらっしゃる。","The princess handles those quests with
aplomb! Seeing her giving her all to such
a task is most encouraging indeed.","La princesse gère les quêtes avec brio !
La voir y mettre tout son cœur est
effectivement très encourageant.","La principessa gestisce le missioni con
gran disinvoltura. Il suo notevole impegno
è decisamente incoraggiante.","Die Prinzessin kümmert sich so souverän
um diese Quests! Dass sie dabei alles
gibt, ist wirklich höchst ermutigend.","¡Con qué aplomo maneja la princesa esas
misiones! Verla entregarse así a la tarea
ciertamente levanta el ánimo.","Принцесса выполняет эти задания с таким
хладнокровием! Ее самоотдача
очень мотивирует.","Księżniczka zajmuje się tymi zadaniami
z zimną krwią! Inspiruje innych
swym poświęceniem.",,,"A princesa administra as missões com
tanta segurança! É muito encorajador vê-
la tão dedicada a uma tarefa.","접수원으로 일하시는 공주님은 참 멋지지?
최선을 다해 직무에 임하시는 저 모습…
참으로 씩씩하셔.","公主大人擔任接待員的模樣很棒吧？
她全力以赴完成職務的那份姿態……
實在是太堅強了。","公主殿下做接待员是不是做得棒极了？她全身心
投入工作时的样子……看上去一丝不苟。",,,,,,,,"تتعامل الأميرة مع هذه المهام برباطة جأش!
رؤيتها وهي تبذل كل ما في وسعها لمثل هذه المهمة
هي تصرف شجاع حقًا.",,,,,,,,,,,
41c94fb1-ace8-47bb-be0d-4dde08d418fb,3112581821,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base1_012,"感動を通り越して、こちらもひたすらに
身が引き締まるというものだ…！
君もそう思うだろう？","It goes beyond mere inspiration. I feel
every muscle in my body rising to her
call. Don't you agree?","C'est plus qu'une inspiration. Chaque
muscle de mon corps semble répondre
à son appel. Pas toi ?","Non è solo una questione di ispirazione.
Ogni muscolo del mio corpo risponde alla
sua chiamata. Non trovi?","Es ist mehr als nur Inspiration.
Ich spüre jeden Muskel in meinem Körper
ihrem Ruf folgen. Stimmst du mir nicht zu?","Va más allá de la mera inspiración.
Siento cómo cada músculo de mi cuerpo
responde a su llamada. ¿Tú no?","Это не просто вдохновение. Такое
чувство, будто все мои мышцы реагируют
на ее призыв. Разве нет?","To nie jest zwykła inspiracja. Każdy
mięsień mego ciała chce wykonywać
jej rozkazy. Prawda?",,,"Vai além da mera inspiração. Sinto cada
músculo do meu corpo atendendo ao
chamado dela. Você concorda?","너무 감동한 나머지 나도 그저
고개가 숙여지더라고…!
너도 그렇게 생각하지?","這股心情簡直超越了感動，
就連我也繃緊神經專注了起來……
你也這麼認為對吧？","我都感动过了头，自己都提起精神了……！
你也是这样想的吧？",,,,,,,,"هذا أكثر من مجرد إلهام.
أشعر أن كل عضلة في جسدي تنتفض لندائها.
ألا <LSNR {تتفق} {تتفقين}> معي؟",,,,,,,,,,,
6cfe9910-4572-4e1d-afe5-70fd69c97897,1956705221,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base1_013,"提督からお話があった通りだ。
この依頼を君に預けるのは、騎士団から
君に対する信頼の証と言ってもいいだろう。","I've nothing to add to what the Admiral
said. Asking this should be indication
enough of the Order's faith in you.","Je n'ai rien à ajouter aux propos de l'amiral.
Cela prouve bien que l'Ordre Royal a foi en toi.","Non ho niente da aggiungere a quello che ha
detto l'Ammiraglio. La sua richiesta dimostra
che l'Ordine ha molta fiducia in te.","Ich habe den Worten des Admirals nichts
hinzuzufügen. Dich darum zu bitten,
zeigt das Vertrauen des Ordens in dich.","No puedo añadir nada a lo que ha dicho
el almirante. Este encargo es muestra
suficiente de la fe en ti de la Orden.","Мне нечего добавить к сказанному
Адмиралом. Эта просьба — показатель
того, насколько Орден тебе доверяет.","Nic dodać do przemowy Admirała. Ta
prośba wskazuje na to, jak wielką
wiarę ma Order w ciebie.",,,"Não tenho nada a acrescentar ao que o
Almirante falou. Esse pedido já é
indicação da fé da Ordem em você.","제독님이 말씀하신 대로야.
네게 이 의뢰 맡긴다는 건, 기사단이
너를 신뢰한다는 증표라 해도 되겠지.","正如提督所說，這份委託將會交給你。
這也足以證明騎士團對你的信賴吧。","提督说得很对，你被委任这个任务，证明了
骑士团对你十分信赖。",,,,,,,,"ليس لديَّ ما أضيفه لما قاله الأدميرال.
السؤال عن ذلك
هو بمثابة مؤشر لثقة النظام <LSNR {فيك} {فيكِ}>.",,,,,,,,,,,
cb1658cd-4b11-4582-bbfe-0b5df4562c3c,2868197632,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base1_014,"もちろん私も、君がそれに応えて
くれると信じているよ。","I trust that you'll respond in kind,
and I believe you will.","J'espère que tu en seras digne,
et je n'en doute pas un instant.","Sono certo che risponderai allo stesso
modo e sono fiducioso che trionferai.","Ich vertraue darauf, dass du dem Ruf
antworten wirst.","Confío en que corresponderás su confianza.
Sé que tienes la capacidad para ello.","Уверен, ты оправдаешь это доверие,
и я верю, что ты справишься.","Mam nadzieję, że spełnisz oczekiwania
i podołasz zadaniu.",,,"Sei que você agirá à altura do chamado,
e acredito na sua capacidade.","물론 나도 네가 요청에
응해 줄 거라고 믿고 있어.","當然了，
我也相信你一定不會辜負這份信賴。",当然我也相信，你一定值得信赖。,,,,,,,,"أنا واثق من <LSNR {أنك سترد} {أنكِ ستردين}> بلطف،
وأعتقد <LSNR {أنك قادر} {أنكِ قادرةٌ}> على فعل ذلك.",,,,,,,,,,,
d16f5fd3-b04c-42c0-aeca-d1aa806a6c06,552894044,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base1_015,"私とて、騎士団の一員だ。
フィオレーネ殿の使命感…そして
その想いは、痛いほど理解できる。","I'm a member of the Royal Order. The sense
of duty Dame Fiorayne feels is something
I also know, perhaps painfully well.","Je suis membre de l'Ordre Royal. Le sens
du devoir de Dame Fiorayne est un sentiment
que je partage, parfois douloureusement.","Sono un membro dell'Ordine reale.
Ahimè conosco fin troppo bene il senso
del dovere di dama Fiorayne.","Ich bin ein Mitglied des Königlichen
Ordens. Das Pflichtgefühl von Fiorayne
ist mir schmerzhaft vertraut.","Soy de la Orden Real y, en consecuencia,
conozco aunque me duela el sentido del
deber que tiene Fiorayne.","Я член Королевского Ордена. Чувство
долга, которое испытывает рыцарь
Фиорайна, до боли мне знакомо.","Jestem członkiem Królewskiego Orderu.
Poczucie obowiązku Pani
Fiorayne znam aż za dobrze.",,,"Sou integrante da Ordem Real. O senso
de dever de Fiorayne é algo que eu também
conheço, talvez dolorosamente bem.","나도 기사단의 일원이야.
피오레네 공의 사명감과 그 마음은…
뼈저릴 정도로 이해해.","我也是騎士團的一員。
對菲歐莉尼大人的使命感，
以及她的想法……我也能感同身受。","身为骑士团的一员，我十分理解菲奥莱娜的
使命感……还有她的想法。",,,,,,,,"أنا عضو في النظام الملكي.
وأتفهم الإحساس بالواجب الذي تشعر به السيدة
فيوراين، ربما بشكل مؤلم.",,,,,,,,,,,
6a279044-a6a0-4a2c-a81a-05fc079062cf,2240176360,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid713_base1_016,"それだけに、提督のお言葉は響いたよ。
私もまた、自戒しなければ
いけないのかもしれないな。","Admiral Galleus's words touched something
in me, as well. I need some self-reflection.","Les paroles de l'amiral Galleus m'ont également
touché. Je dois faire mon introspection.","Le parole dell'ammiraglio Galleus mi hanno
ispirato. Devo riflettere su me stesso.","Galleus' Worte haben auch mich bewegt.
Ich muss über mich selbst nachsinnen.","Las palabras de Galleus me han conmovido
también a mí. Necesito reflexionar.","Слова Адмирала Галлеуса затронули
какие-то струны и в моей душе.
Самоанализ — вот что мне сейчас нужно.","Słowa Admirała Galleusa dotknęły
mego serca. Muszę o tym pomyśleć.",,,"As palavras do Almirante Galleus também
me tocaram. Preciso refletir.","그만큼 제독님의 말씀이 와닿았어.
나도 스스로를
잘 타일러야 할지도 모르겠다.","正因為如此，
提督的話語才更發人深省。
我也必須更加自我警惕。","正因如此，提督的话才说到我心里去了。
我或许也要引以为戒才行。",,,,,,,,"أثرت كلمات الأدميرال جاليوس في نفسي أيضًا.
أحتاج إلى بعض التأمل الذاتي.",,,,,,,,,,,
