guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
ea285392-26a9-469a-bdec-603ca146085c,1689436456,,(default)世間話,-,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_base3_000,"<PL>が今、王国の拠点で
ハンターやってるって
親父に教えてやったんだよ。","I told my Pops about you working over
in the Kingdom.","J'ai dit à mon vieux que tu travailles
dans le Royaume.","Ho detto a mio padre che stai lavorando
nel regno.","Ich hab Vater erzählt, dass du drüben
im Königreich arbeiten würdest.","Le he dicho a mi padre que te has ido a
trabajar al reino.","Я рассказал бате о том, что ты работаешь
в Королевстве.","Mówiłem ojcu o twojej pracy
w Królestwie.",,,"Falei pro Papai que cê tá trabalhando
lá no Reino.","<PL>, 네가 왕국 거점에서
헌터 일을 하고 있다고
아버지께 말씀드렸어.","我告訴老爹，說<PL>現在
正在王國的據點當獵人。","<PL>，我跟老爹说了，
你现在在王国据点当猎人。",,,,,,,,"لقد أخبرت بوبس
عن <LSNR {عملك} {عملكِ}> في المملكة.",,,,,,,,,,,
dec67c58-29f9-4012-a797-81311f5faa88,1819483683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_base3_001,"そしたらもう大喜び。親父のヤツ
ほんとお前のこと気に入ってるよな。
そのうち、向こうに会いに行ったりして。","Says he'll come visit you and bring you
something special. But I don't know
if I would take what he's bringing...","Il viendra peut-être t'apporter un truc
spécial. Mais je sais pas si je
prendrais ce qu'il va apporter...","Dice che verrà a trovarti e ti porterà
qualcosa di speciale. Ma non so se
accetterei il suo regalo...","Er sagt, er wird dich besuchen und dir
etwas Besonderes mitbringen. Aber,
ob ich es annehmen würde...","Me dijo que iría a verte con un regalo
especial, aunque no sé yo si aceptaría
nada que viniera de él...","Он сказал, что навестит тебя и привезет
нечто особое. Но я не уверен, что я бы
взял его подарочек...","Powiedział, że cię odwiedzi i przyniesie
ci coś specjalnego. Ale nie wiem,
czy sam bym to od niego wziął...",,,"Disse que ele vai te visitar e levar uma
coisa especial. Mas não sei se eu ia
querer isso aí que ele vai levar.","그랬더니 엄청 기뻐하시더라.
아버지는 네가 무척 마음에 드셨나 봐.
곧 만나러 갈지도 모르겠는데?","老爹聽了之後非常開心，
他真的非常賞識你喔。
他說過一陣子就會去王國找你。","结果他高兴得不行。老爹真的很欣赏你。
说不定不久之后，他就会去那边见你了。",,,,,,,,"يقول إنه سيأتي <LSNR {لزيارتك} {لزيارتكِ}>، ويجلب
<LSNR {لك} {لكِ}> شيئًا مميزًا. لكنني لا أظن
أنني كنت لآخذ ما سيجلبه...",,,,,,,,,,,
91c26963-908c-42c3-a360-96e2f901a143,3846187957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_base3_002,"なんて、冗談だよ！　今は北の方にいる
みたいだぜ。やたら分厚くて硬くて重ーい
毛皮が送られてきたからな。","He just got this shipment of pelts, but
they're super thick and bristly. He gave
them to Master Hamon, but...","Il vient de recevoir une cargaison de
peaux, et elles sont super épaisses et
lisses. Il les a données à Maître Hamon...","Ha appena ricevuto un carico di pelli
molto spesse e ingombranti.","Er hat gerade eine Lieferung Felle
bekommen, aber die sind superdick
und flauschig. Er gab sie Hamon, aber...","Acaba de recibir un cargamento de pieles.
Son muy gruesas y rasposas. Se las ha dado
al maestro Hamon, pero...","Он недавно получил партию шкур, и они
очень толстые и объемные.","Właśnie otrzymał dostawę skór,
bardzo grubych i masywnych. Dał je 
Mistrzowi Hamonowi, ale...",,,"Ele acabou de receber uma carga de
pelegos, e é tudo grosso e pesado.","농담이야, 농담! 지금은 북쪽에 계신
모양이야. 두툼하고 뻣뻣하고 무거운
모피를 보내셨거든.","開玩笑的啦！
老爹現在好像在北方的樣子。
他前陣子送來了一堆厚重又粗硬的毛皮。","逗你的啦！他现在好像在北边。因为他寄了
特别厚、特别重、特别硬的毛皮来。",,,,,,,,"لقد حصل للتو على هذه الشحنة من الجلود،
وهي سميكة وضخمة للغاية.",,,,,,,,,,,
3706a16f-c385-415b-84c6-e2b27a8478f3,1143485656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_base3_003,"ハモンさんに渡したら、
まず専用の針を作らないと加工できない、
って言われたよ。","Hamon said they were impossible to work
with. Said he'd need some kind of special
needle.","Hamon a dit que c'était impossible de
travailler avec. Il faut une sorte d'aiguille
spéciale.","Le ha date al maestro Hamon, ma Hamon
sostiene sia impossibile lavorarle senza
un ago speciale.","Hamon sagte, man bräuchte für die
Verarbeitung eine besondere Nadel.","El maestro le dijo que no podía trabajarlas.
Necesitaría algún tipo de aguja especial.","Он отдал их Мастеру Хамону, но Хамон
сказал, что с ними невозможно работать
без какой-то особой иглы.","Hamon powiedział, że nie może nad nimi
pracować. Bez specjalnej igły
nie da rady nic z nimi zrobić.",,,"Ele deu tudo pro Mestre Hamon, mas o
mestre falou que é impossível costurar
eles sem uma agulha especial.","하몬 씨한테 가져갔더니
우선은 전용 바늘을 만들어야
가공할 수 있겠다고 하셨어.","我拿給刀紋先生後，
他卻說必須先做出專門用於
這種毛皮的針，才有辦法加工。","我把那毛皮送到了刀纹那里，他却说得
先做出专用的针才能加工它。",,,,,,,,"ولقد أعطاها للسيد هامون، لكن هامون قال إنه
من المستحيل استخدامها ما لم يكن
لديه نوع خاص من الإبر.",,,,,,,,,,,
ae9ffdb8-a51e-4d50-8672-dc39a4ab7c15,926333116,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_base3_004,"仮に加工できても、装備にするのは
無理だろ。よくて、じゅうたん？
手触りゴワッゴワだし、それも厳しいな…。","And even then, they'd never work as gear.
I guess you could make a rug out them, but
I wouldn't put my tootsies on them things!","De toute façon, elles serviront jamais
d'équipement. Un tapis au mieux, mais
j'y mettrais pas un pied dessus.","E comunque non vanno bene per
l'equipaggiamento. Potresti farci un
tappeto, ma non ci scommetterei.","Selbst dann taugen sie nie als Ausrüstung.
Man könnte einen Vorleger machen.
Ich würde mich nicht draufstellen.","Y aun así, no servirían como equipamiento.
Como mucho podrían para una alfombra,
¡aunque yo no me atrevería a pisarla!","И даже так снаряжение из них не сделать.
Думаю, из них можно сделать ковер, но
я бы на такой не стал наступать!","A nawet wtedy nie nadawałyby się na
ekwipunek. Można z nich zrobić dywanik,
ale ja bym na nim stopy nie postawił!",,,"E, mesmo se tivesse, nunca dariam bom
equipamento. Acho que dá pra usar de
tapete, mas eu não botaria os pés neles!","만약 가공한다고 해도 장비로 만들기는
어렵겠지. 잘해 봐야 융단 정도?
뻣뻣한 촉감이라 그것도 힘들겠는데…","不過即使可以加工，應該也無法做成防具吧。
但應該能做成……地毯？
不過它的質地硬梆梆的，也不太適合啊……","就算能加工，应该也没法做成装备。顶多也就
做成地毯吧。可它摸起来又糙又硬，够呛……",,,,,,,,"وحتى مع ذلك، لن تنفع أبدًا كمعدات قتالية.
أعتقد أن <LSNR {بإمكانك} {بإمكانكِ}> صنع بساط منها،
لكنني لن أضع أصابع قدمي عليها!",,,,,,,,,,,
2742ff31-866b-4c0e-bc32-ee29b74fe8b5,3448156073,,(default)世間話,-,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_base4_000,"この間、親父から魚が届いてさ。見たこと
ない魚だったから、カジカになんの魚か
聞こうと思って持って行ったんだ。","Pops sent me a delivery of fish I'd never
seen before the other day. I took one to
Kajika to see if he knew what it was.","Le vieux m'a envoyé un lot de poisson
que j'avais jamais vu. J'en ai apporté
un à Kajika pour savoir s'il connaissait.","Mio padre mi ha inviato un carico di pesce
che non avevo visto prima. L'ho portato a
Kajika per capire se lo conoscesse.","Vater hat mir neulich Fische geschickt,
die ich nicht kannte. Ich habe Kajika
einen gebracht. Vielleicht kennt er sie.","El otro día, mi padre me envió un tipo
de pescado que nunca había visto.
Se lo enseñé a Kajika, a ver si lo conocía.","Батя прислал мне партию рыбы, которой я
никогда раньше не видел. Я отнес одну
Кадзике — вдруг он знает, что это.","Ostatnio tatko wysłał mi ryby. Nigdy
wcześniej takich nie widziałem. Zapytałem
Kajikę, czy wie, co to za gatunek.",,,"O Papai me mandou uns peixes outro dia
que eu nunca tinha visto antes. Levei um
pro Kajika pra ver se ele conhecia.","얼마 전에 아버지가 생선을 보내셨어.
처음 보는 거라 카지카한테
무슨 생선인지 물어보려고 가져갔지.","前陣子老爹寄了魚給我。
那是一種我沒看過的魚，
所以我就想說拿去給阿鱸瞧瞧。","上次老爹寄了鱼过来，是我没见过的鱼。
于是我就拿去问阿鲈是什么鱼。",,,,,,,,"أرسل لي بوبس شحنة أسماك لم أرها قبل ذلك اليوم.
أخذت واحدة إلى كاجيكا لأرى
ما إن كان يعرف ماهيتها.",,,,,,,,,,,
84f18655-5056-4921-b7c7-ae2f7ad8615f,112223855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_base4_001,"結局カジカも知らない魚だったんだけど、
アイツ「食べてみればわかるニャ！」って
あっさり食べちまったんだよ。","Said he also never seen it before, but
was eager to ""try it meow-t."" And before
I knew it, he had gobbled it down.","Ça lui disait rien non plus mais il
avait hâte de le goûter. Et il l'a avalé
comme ça, d'un coup.","Ha detto che non l'aveva ""miao visto"", ma
ha voluto provarlo. E prima che io potessi
dire qualcosa, l'aveva già trangugiato.","Er kannte sie nicht, ""würde sie aber gern
probieren"". Bevor ich es mich versah,
hatte er sie schon verschlungen.","Dijo que tampoco lo había visto, pero
que le encantaría probarlo. Antes de que
le respondiera, ya se lo había zampado.","Он сказал, что никогда такую не видел,
но предложил ""попробовать ее на зубок"".
И проглотил ее, я и моргнуть не успел.","Powiedział mi też, że nigdy takich nie
widział i że chce jednej spróbować.
I nagle ją połknął.",,,"Ele também não conhecia o bicho,
mas tava louco pra provar. E, antes
que eu visse, o bichano engoliu.","결국 카지카도 모르는 생선이었는데
「먹어 보면 안다냥!」 이라면서
그 녀석이 꿀꺽해 버렸어.","結果連阿鱸也不知道那是什麼魚，
但牠卻說：「吃吃看就知道了喵！」
當場就把那隻魚吃掉了。","结果阿鲈也不知道，它说：“吃吃看就
知道了喵”，居然直接把鱼吃掉了。",,,,,,,,"قال إنه لم يرَ مثلها من قبل،
لكنه كان حريصًا على ""تجربتها"".
وقبل أن أعرف ذلك كان قد التهمها.",,,,,,,,,,,
d5ce7732-6d47-454f-bd14-e3855e604115,2680626559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_base4_002,"まあ、おいしそうに食ってたし、さすがの
親父も毒のある魚は送ってこないだろうし
大丈夫だろうけどさ。","I was gonna tell him to wait until I knew it
was safe to eat, but Pops would never send
poisonous fish, right? I'm sure it's fine.","J'allais lui dire d'attendre d'être sûr
qu'il était bon, mais le vieux n'enverrait
pas du mauvais poisson, non ? Ça va.","Volevo chiedergli di aspettare in modo
da accertarmi che fosse sicuro, ma papà
non manderebbe mai pesce velenoso, no?","Ich wollte, dass er wartet, bis ich
weiß, dass sie essbar sind, aber Vater
hätte mir nie giftige Fische geschickt.","Quería que esperase para asegurarme
de que se podía comer. Pero papá no me
enviaría pescado venenoso, ¿verdad?","Я хотел попросить его подождать, пока
я узнаю, можно ли ее есть, но батя
не прислал бы ядовитую рыбу, верно?","Chciałem go powstrzymać i upewnić się,
że jest jadalna, ale chyba tatko nie wysłałby
trujących ryb? Na pewno nic mu nie grozi.",,,"Eu ia falar pra ele esperar até eu saber
se era seguro de comer, mas o Papai não
ia mandar um peixe venenoso, né?","뭐, 맛있게 먹어 줬고, 아무렴
아버지도 독이 있는 생선을 보내지는
않으실 테니 괜찮을 것 같긴 한데.","算了，看他吃得津津有味的樣子，
反正老爹應該也不會寄有毒的魚給我，
我想不會出什麼問題吧。","我看它吃得挺香的，估计老爹不至于
寄有毒的鱼过来，应该没事吧。",,,,,,,,"كنت سأخبره أن ينتظر حتى أعرف ما إن كانت آمنة
للأكل، لكن بوبس لن يرسل سمكة سامة،
أليس كذلك؟ أنا متأكد من أنها آمنة.",,,,,,,,,,,
325c149d-bbbd-4904-bed0-58cd876a1427,2891222040,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_base4_003,"でもあれ以来、カジカが、なんとなく
幼く…？　若返った…？　気がして……。
………気のせいだよな？","Still, Kajika seemed... I dunno, younger?
Rejuvenated, even. Must be my imagination.","Mais Kajika semblait... je sais pas, différent ?
Comme rajeuni. Ça doit être mon imagination.","Eppure Kajika mi è sembrato...
più giovane? Ringiovanito, ecco.
Devo averlo immaginato.","Aber Kajika wirkt so viel... Ich weiß
nicht, jünger? Sogar verjüngt. Meine
Fantasie muss mir einen Streich spielen.","El caso es que, de pronto, Kajika estaba...
No sé, ¿rejuvenecido? Será mi imaginación.","И все же Кадзика показался... Не знаю,
моложе что ли? Помолодевшим даже.
Наверное, мне показалось.","Jednak Kajika wydawał się jakiś młodszy...
Jakby ubyło mu lat. Pewnie to
moja wyobraźnia.",,,"Ainda assim, o Kajika ficou tipo...
Mais jovem? Deve ter sido minha imaginação.","근데 그 이후로 카지카가
뭔가 어려졌달까, 젊어진…?
느낌이 들어……기분 탓이겠지?","但是自那之後，我總覺得阿鱸看起來
好像變年輕了……就像是……
返老還童的感覺……大概是我的錯覺吧。","但那之后，总觉着……阿鲈有点年轻……？
逆龄生长了？……是错觉吧？",,,,,,,,"ومع ذلك، بدا كاجيكا... لا أعلم، أصغر سنًّا؟
أكثر نضارةً أيضًا. يبدو أنني أتخيل.",,,,,,,,,,,
0ff72c99-f37a-4a47-b950-4409ea34333b,2555459744,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_base5_000,"お、<PL>、いいところに！
ついさっき、親父からいい肉が届いたんだ。
ミハバも誘ったから、一緒に食おうぜ。","Oh, great timing, <PL>!
I just got a shipment of meat from Pops!
Mihaba and I are gonna have a party.","Pile à l'heure, <PL> !
Je viens de recevoir de la viande du vieux !
Mihaba et moi on va faire une fête.","Che tempismo, <PL>!
Ho appena ricevuto un carico di carne
da mio padre. Mihaba e io faremo una festa.","Tolles Timing, <PL>! Ich habe
gerade Fleisch von Vater erhalten!
Mihaba und ich werden ein Fest feiern.","Ah, ¡muy <LSNR {oportuno} {oportuna}>, <PL>!
Mi padre me ha mandado un poco de carne.
Voy a celebrar una fiesta con Mihaba.","О, ты вовремя, <PL>! Мне
только что пришла партия мяса от бати!
Мы с Михабой хотим устроить вечеринку.","O, w samą porę, <PL>!
Właśnie dotarła dostawa mięsa od tatki!
Razem z Mihabą będziemy świętować.",,,"Ah, chegou em boa hora, <PL>!
Recebi uma carga de carne do Papai.
Mihaba e eu vamos dar uma festa.","오, <PL>, 마침 잘 왔다!
아까 아버지가 보낸 좋은 고기가 도착했어.
미하바도 오라고 했으니 같이 먹자.","哦，<PL>，遇見你剛好！
我正好剛拿到老爹送來的上等好肉。
我還邀了刀幅過來，我們一起吃吧。","噢，<PL>，你来得正好！
老爹刚寄过来上好的肉。我也叫了刀幅，
咱们一起吃吧。",,,,,,,,"أوه، توقيت رائع يا <PL>!
 لقد تلقيت للتو شحنة من اللحم من بوبس!
سنقيم أنا وميهابا حفلة.",,,,,,,,,,,
7e0ea8be-d609-4a87-8b86-b3b49300afc6,3945102282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_base5_001,"あっ、全然心配しなくても大丈夫だぞ！
普通の肉だから！　親父にしては珍しく
まともなイイ物を送ってくれたみたいだ。","Wanna come? Don't worry! Pops
actually sent us some good quality
meat this time. It'll be good!","Tu viens ? T'inquiète ! Le vieux nous a
envoyé de la bonne viande cette fois.
Ça va être super !","Vuoi venire? Non preoccuparti, stavolta
ci ha mandato carne di ottima qualità.","Willst du auch kommen? Keine Angst!
Vater hat uns diesmal wirklich hoch-
wertiges Fleisch geschickt. Es wird toll!","¿Te apuntas? <LSNR {Tranquilo} {Tranquila}>, que esta vez mi
padre ha mandado carne de buena calidad.
¡Va a estar genial!","Придешь? Не волнуйся! На этот раз батя
прислал качественное мясо. Будет вкусно!","Chcesz do nas dołączyć? Nie martw się!
Tym razem tatko wysłał dobrej
jakości mięso. Będzie pyszne!",,,"Quer vir? Não esquenta! O Papai mandou
carne da boa desta vez.
Vai ser legal!","앗, 전혀 걱정할 필요 없어!
평범한 고기니까! 아버지치고는 드물게
멀쩡하면서 좋은 걸 보내 주신 것 같아.","啊，你完全不用擔心，
這次是普通的肉！老爹也真稀奇，
難得寄了一次正經的好東西給我們。","啊，完全不用担心！这是正常的肉！
老爹难得送点正儿八经的好东西来。",,,,,,,,"<LSNR {أتريد} {أتريدين}> القدوم؟ لا داعي للقلق! أرسل
لنا بوبس بعض اللحوم ذات النوعية الجيدة
هذه المرة. ستكون جيدة!",,,,,,,,,,,
27764a84-f819-4de4-90e4-529f5aa905f2,1484024718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_base5_002,"まあ、一緒に送られてきた「タレ」は…
実に不思議な香りをまとって、鈍く、青く、
光ってたけど。なんか…ぬらぬらと。","Wish I could say the same about the
sauce though... It has a strange aroma
and glows a dull blue. Kinda slimy, too...","En revanche, pour la sauce...
Elle a un goût bizarre et des reflets bleus.
Elle est gluante aussi...","Vorrei poter dire lo stesso della salsa...
Ha un sapore strano e brilla leggermente
di blu. Ed è anche appiccicosa...","Wenn die Sauce nur auch so wäre... Sie
hat ein seltsames Aroma und leuchtet in
einem dunklen Blau. Irgendwie schleimig...","Aunque ojalá pudiera decir lo mismo de
la salsa. Huele raro y es azul. Y encima
es más bien viscosa...","Хотел бы я то же самое сказать и о
соусе... Он странно пахнет и тускло
светится синим. И немного склизкий...","Jednak nie mogę tego powiedzieć o sosie...
Ma jakiś dziwny zapach i bladoniebieską
poświatę. Jest też jakiś oślizły...",,,"Queria que o molho também fosse bom
assim, ele tem um cheiro estranho e um
brilho azul. Também é meio gosmento.","뭐, 같이 온 「소스」는…
요상한 향을 풍기며 탁하고 푸르게
빛났지만. 뭔가… 미끈미끈하고.","不過跟著肉一起寄來的「醬汁」……
散發著不可思議的香味和微弱的
淡藍色光芒，而且還有點黏黏滑滑的……","不过，他一起寄来的“佐料”……有种十分
奇特的香味，还发着淡淡的蓝光。有点……
黏乎乎的。",,,,,,,,"كنت أتمنى لو أن بإمكاني قول الشيء نفسه عن
الصلصة... لها رائحة غريبة
وتضيء باللون الأزرق الباهت. لزجة بعض الشيء، أيضًا...",,,,,,,,,,,
700ba945-40c9-4e50-bd32-5a3e99b27d15,2214018692,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_base5_003,"……ま、そんなのかけなきゃいいんだよ！！
オテマエさんに頼んで、ほかの味付け
教えてもらおうぜ！","Uh, not that we have to use it! I'll ask
Otemai to hook us up with some sauce
and seasoning! It'll be fine!","Beurk, on va pas l'utiliser ! Je vais
demander à Otemai de nous dépanner
d'un peu de sauce ! Ça va aller !","Non dobbiamo usarla! Chiederò a Otemai
di darci della salsa e qualche condimento.
Andrà tutto bene!","Uh, wir müssen sie nicht verwenden!
Ich werde Otemai bitten, uns mit etwas
Sauce und einigen Gewürzen auszuhelfen!","Bueno, ¡tampoco nos hace falta!
Le pido a Otemai que prepare una salsa
y guarnición, ¡y listo!","Но мы же не должны его использовать!
Я попрошу соус и приправы у Отэмай,
все будет в порядке!","Nie żebyśmy musieli go jeść! Poproszę
Otemai, żeby przygotowała nam jakiś sos
i przyprawy! Damy radę!",,,"Hã, não que a gente tenha que usar! Vou
pedir pra Otemai arranjar molho e
temperos! Vai ficar bom!","……뭐, 그건 안 뿌리면 그만이지!!
오테마에 씨한테 다른 양념을
가르쳐 달라고 하자!","……不過只要不沾那個醬汁就行了！
我拜託了宗庵老闆，
請牠教我做其他的調味料！","……嗯，不加不就行了嘛！！去让点茶教我
别的调味方法吧！",,,,,,,,"آه، ليس علينا أن نستخدمها! سأطلب من
أوتيماي إحضار بعض الصلصة والتوابل لنا!
سيكون الأمر على ما يرام.",,,,,,,,,,,
7cde06e9-2c44-4feb-ba13-57a62cbced60,2071696514,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_base6_000,"よっ、<PL>！　おかえり！
聞いてるぜ、向こうでも活躍してるんだろ？
元気そうでなによりだ！","Welcome back, <PL>! Word
on the waters is you're making waves
over in the Kingdom. Happy to hear it!","Sympa de te revoir, <PL> !
Il paraît que tu fais un peu de vagues
dans le Royaume. C'est bien !","È bello rivederti, <PL>!
Si dice che tu stia facendo furore nel
regno. Mi fa piacere.","Willkommen zurück, <PL>!
Deine Gegenwart drüben im Königreich
soll hohe Wellen schlagen. Freut mich!","¡Hola de nuevo, <PL>!
Dicen por el puerto que en el reino te hacen
la ola. ¡Me alegro mucho!","С возвращением, <PL>! До меня
доплыл слух, будто ты преуспеваешь
в Королевстве. Рад это слышать!","Witaj ponownie, <PL>! Podobno
nieźle sobie radzisz w Królestwie. Miło
mi to słyszeć!",,,"Oi de novo, <PL>! Dizem nas
águas que você tá tirando onda lá no
Reino. Gostei de saber!","안녕, <PL>! 어서 와!
다 들었어. 저쪽에서도 활약 중이라며?
건강해 보여서 다행이다!","嗨，<PL>！歡迎回來！
我聽說你在王國表現得很精彩喔！
看到你這麼有精神，真是再好不過了。","哟，<PL>！欢迎回来！
我听说你在那边也崭露头角了？
看你这么精神，真是太好了！",,,,,,,,"مرحبًا <LSNR {بعودتك} {بعودتكِ}> يا <PL>! هناك أخبار
<LSNR {بأنك تحدث} {بأنكِ تحدثين}>  ضجة بالمملكة.
سعيد لسماع ذلك!",,,,,,,,,,,
aa4e79b9-619f-4f5b-8456-8b9c7e2aed48,788231398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_base6_001,"オレのほうは…そうだなあ、
最近また船着場の荷物が増えててさ。
ちょっと忙しいかな。","As for me, things have really picked
up. Lots more cargo coming into
the dock these days.","Quant à moi, les affaires vont bien.
Les docks ne désemplissent pas
ces derniers temps.","Le cose si stanno mettendo bene anche
per me. In questi giorni arrivano sempre
più carichi al molo.","Für mich haben die Dinge wirklich an
Fahrt gewonnen. Es kommt diese Tage
viel mehr Ladung rein.","A mí me va todo genial. Últimamente
llegan muchos más cargamentos al muelle.","Что до меня, то дела идут намного
лучше. В доки теперь прибывает гораздо
больше грузов.","U mnie biznes kwitnie.
Ostatnio do portu przypływa
dużo więcej ładunków.",,,"Comigo as coisas tão melhorando. Muita
carga chegando pela doca hoje em dia.","나는… 글쎄,
요즘 다시 선착장의 짐이 늘었거든.
조금 바빠.","至於我的話……我想想，
最近碼頭的貨物增加了，
所以稍微忙碌了些。","我这边呢……其实，最近码头的货又变多了。
有点忙。",,,,,,,,"بالنسبة لي، فقد تحسَّنت الأمور بالفعل.
هناك الكثير من البضائع القادمة إلى
الميناء هذه الأيام.",,,,,,,,,,,
f9dc2906-28af-4f29-a2d2-3c2ddc943225,1193089428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_base6_002,"お前が王国の拠点に行ってから
王国との船の行き来が増えたんだ。","Ever since you went off to the Outpost,
royal trade ships are bringing in more
and more goods.","Depuis ton départ à l'Avant-poste, les
navires de commerce royaux apportent
de plus en plus de marchandises.","Da quando sei <LSNR {partito} {partita}> per l'avamposto,
le navi del regno portano sempre più merci.","Seitdem du zum Außenposten gereist
bist, bringen die königlichen Schiffe
immer mehr Waren herein.","Desde que te fuiste a la avanzadilla,
los barcos comerciales reales cada vez
traen más mercancías.","После твоего путешествия в аванпост
королевские торговые суда привозят
все больше товаров.","Odkąd jesteś na Posterunku,
królewskie statki dostarczają
coraz więcej towarów.",,,"Desde que você partiu pro Posto
Avançado, os navios mercantes reais
trazem cada vez mais produtos.","네가 왕국 거점에 간 뒤로
선박이 왕국을 오가는 횟수가 늘었어.","自從你去了王國的據點後，
我們和王國的船隻往來就增加了。","自从你去了王国的据点之后，这边和王国的
船只往来就变频繁了。",,,,,,,,"ومنذ <LSNR {ذهابك} {ذهابكِ}> إلى المخفر،
أصبحت سفن التجارة الملكية تجلب المزيد
والمزيد من البضائع.",,,,,,,,,,,
80ec8917-ceb9-4b81-bf2c-8d14c1cd23d9,4052425284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid030_base6_003,"お前が王国との橋渡し役になってるのかな。
仲人っていうか。縁結びっていうか。
…なんか違うか？　ハハ！","It's like you're a bridge to the Kingdom.
A go-between? A matchmaker, even?
Ha! OK, maybe that's going too far!","Tu es comme un pont avec le Royaume.
Une passerelle ? Un tisseur de lien,
même ? Ah ! OK, je m'égare !","Sei un ponte con il regno! Un tramite?
Una specie di cupido? Ah, OK, forse
sto esagerando.","Du bist wohl eine Brücke ins Königreich.
Ein Vermittler? Vielleicht sogar ein
Ehestifter? Ha! Okay, das ist zu viel!","Eres como un puente hacia el reino.
<LSNR {¿Un intermediario? ¿Quizá un casamentero?} {¿Una intermediaria? ¿Quizá una casamentera?}>
Bueno, igual me estoy pasando.","Ты словно мост в Королевство.
<LSNR {Посредник} {Посредница}>? Или даже <LSNR {сводник} {сводница}>? Ха!
Ладно, пожалуй, я перегибаю палку!","Tak jakbyś <LSNR {był} {była}> mostem łączącym nas
z Królestwem. <LSNR {Pośrednikiem} {Pośredniczką}>, a nawet
<LSNR {swatem} {swatką}>! Ha! Może trochę przesadziłem.",,,"É como se você fosse uma ponte pro Reino.
Uma conexão? Um casamento, até?
Rá, acho que essa foi longe demais.","네가 징검다리 역할을 하고 있나 봐.
마치 중개인이나 인연을 맺어주는 신처럼.
…좀 다른가? 하하!","你就像是聯繫起神火村與王國的人呢。
該說你是媒人？還是結緣之神呢？
……好像哪裡怪怪的？哈哈！","是因为你给我们和王国牵线搭桥了吧。
该说你是介绍人呢，还是媒人呢？
……好像不太对？哈哈！",,,,,,,,"الأمر أشبه <LSNR {بكونك} {بكونكِ}> جسرًا بيننا
وبين المملكة. أو ربما رسول؟ أو حتى وسيط زواج؟
ها! حسنًا، ربما يكون هذا بعيدًا جدًّا!",,,,,,,,,,,
