guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
38404739-9222-4f95-9e64-e2d34a6cc19e,3586110302,Dango_010_Name,のけぞらずんだもち,Balancing,Équilibre,Equilibrante,Balance,Equilibrado,Баланс,Równowaga,,,Equilíbrio,오뚝이 콩떡,磐石毛豆麻糬,坚豆糯米团,,,,,,,,التوازن,,,,,,,,,,,
d30689f4-79b1-4582-a841-02cb3c155363,2478527526,Dango_011_Name,極のけぞら銃んだもち,Centering,Concentration,Concentrante,Fokus,Concentración,Фокусировка,Wyśrodkowanie,,,Centramento,왕오뚝이 콩떡,泰山毛豆麻糬,坚豆射手糯米团,,,,,,,,التوسط,,,,,,,,,,,
823d3eef-dd71-4934-8d32-78da83c6e5f7,3707724231,Dango_012_Name,ヨジノぼたもち,Leg Day,Musclé,Gambaforte,Beinkraft,Tiramillas,Тренировка ног,Moc-nóżka,,,Dia de Perna,오름떡,攀牆麻糬,攀爬糯米团,,,,,,,,يوم القدم,,,,,,,,,,,
ad830b19-e103-427d-bfe6-2683ad1ba2a1,878757824,Dango_013_Name,キビキビだんご,Invigorating,Vigueur,Rinvigorente,Belebung,Reconstituyente,Воодушевляющий,Pobudzające,,,Revigorante,팔팔 경단,疾倍糰子,稳健团子,,,,,,,,الإنعاش,,,,,,,,,,,
1e9c3771-5310-42be-a114-404092ea94fb,1826087797,Dango_014_Name,おなかいっパインもち,Pinea-full,Ananassez,Ananaspande,Ananas-Sattmacher,De piña,Ананасовый,Ananasycące,,,Abacacheio,빵빵 파인애플떡,飽足鳳梨麻糬,饱腹菠萝糯米团,,,,,,,,أناناس كامل,,,,,,,,,,,
6770be42-4b85-40ef-bf42-952a10183eda,3504469824,Dango_015_Name,オネガ芋練り,Spud-luck,Pommes de veine,Pata-fortuna,Glückskartoffel,De patata,Картофельный,Pyrmyślne,,,Batata da Sorte,소원 고구마떡,心想薯成糰子,祈愿芋团子,,,,,,,,حظ البطاطا,,,,,,,,,,,
17d226f0-82ff-42d1-b817-4db2b15183da,203772631,Dango_016_Name,のりうまもち,Dressage,Vagues,Cavalca l'onda,Dressur,De alga,Нарядный,Ujeżdżające,,,Adestramento,파도타기떡,紫菜奇麻糬,御龙海苔糯米团,,,,,,,,الفروسية,,,,,,,,,,,
ae18ce4e-bfc2-42cc-9dd0-b382da4df96c,3715857274,Dango_017_Name,ふせ栗だんご,Bestnut,Châteigneux,Gustagna,Kastanie,De castaña,Лучший ореховый,Kasztanowe,,,Castanheira,딱딱 밤 경단,防禦栗糰子,防御栗团子,,,,,,,,أفضل جوز,,,,,,,,,,,
6d737835-def7-47df-ba71-5e8f629511c2,868247377,Dango_018_Name,めちゃふせ栗だんご,Super Bestnut,Super châteigneux,Super gustagna,Super-Kastanie,De castaña y huevo,Супермегаореховый,Arcykasztanowe,,,Super Castanheira,딱딱 왕밤 경단,超級防禦栗糰子,超防御栗团子,,,,,,,,الجوز الفائق الأفضل,,,,,,,,,,,
73083da9-e0e2-40c4-a1f8-096194e4f436,814508605,Dango_019_Name,薬湯蒸しだんご,Medicinal,Médicinal,Medicinale,Medizinisch,Medicinal,Лекарственный,Medyczne,,,Medicinal,약탕 경단,藥湯蒸糰子,药汤蒸团子,,,,,,,,طبي,,,,,,,,,,,
c89ec75f-bf90-45e6-b3d8-81a63e3efbd0,3118614358,Dango_020_Name,秘薬湯蒸しだんご,Analeptic,Analeptique,Officinale,Analeptisch,Estimulante,Бульонный,Analeptyczne,,,Analéptico,비약탕 경단,秘藥湯蒸糰子,秘药汤蒸团子,,,,,,,,مقوٍ,,,,,,,,,,,
2dcaa94e-b87e-483c-b6df-86bf890561e1,605056047,Dango_021_Name,ふっか月見だんご,Moongaze,Clair-de-lune,Lunare,Mondsegen,Lunar,Лунный,Księżycowe,,,Bênção Lunar,달맞이 부활 경단,復活賞月糰子,复活赏月团子,,,,,,,,نظرة القمر,,,,,,,,,,,
3ed6085e-dc9a-4c61-926f-48605d649043,1989374218,Dango_022_Name,スコヤカカオもち,Cacaoutstanding,Abracacaodabra,Deliziao,Kakao-Wow,De cacao,Данго с какао,Wyjątkakaowe,,,Cacaulossal,튼튼 카카오떡,強健可可麻糬,健壮可可糯米团,,,,,,,,الكاكاو المتميز,,,,,,,,,,,
fc1b34d6-116f-4541-b4bd-8b8e0ad4510c,4243021002,Dango_023_Name,火ノ卵だんご,Piping-hot Egg,Œuf bouillant,Gustuovissimo,Brandheißes Ei,De huevo caliente,Горячий яичный,Gorące,,,Ovo Quentíssimo,불꽃 알 경단,火烤蛋糰子,火蛋团子,,,,,,,,البيض الحار للغاية,,,,,,,,,,,
df656806-7e90-4b59-99fe-172dc60ebf98,2165725536,Dango_024_Name,強火ノ卵だんご,Lava-hot Egg,Œuf brûlant,Arruoventato,Lavaheißes Ei,De huevo hirviendo,Лавовый яичный,Wrzące,,,Ovo Abrasante,화염 알 경단,大火烤蛋糰子,强火蛋团子,,,,,,,,بيض الحمم الساخنة,,,,,,,,,,,
b00e3dca-ec01-4e9a-9407-161ad9b411b9,728359520,Dango_025_Name,カムラの水もち,Pure Water,Eau pure,Acquolina,Reinwasser,De agua pura,Водный,Czystej wody,,,Água Pura,카무라 물방울떡,神火水麻糬,炎火水糯米团,,,,,,,,ماء نقي,,,,,,,,,,,
8c8c947c-7198-423f-bd08-913d074ece2b,2686156548,Dango_026_Name,カムラの瀑布水もち,Waterfall,Cascade,Idratante,Wasserfall,Cascada,Водопад,Wodospad,,,Cachoeira,카무라 폭포수떡,神火瀑布水麻糬,炎火瀑布水糯米团,,,,,,,,الشلال,,,,,,,,,,,
4e79999f-34ad-449d-97b4-a157f543bb97,142655042,Dango_027_Name,雷山椒だんご,Spicetingle,Bouche-en-feu,Brucialingua,Schärfekitzel,Picante,Со специями,Lekko piekące,,,Picante,벼락 초피 경단,雷山椒糰子,雷山椒团子,,,,,,,,وخز التوابل,,,,,,,,,,,
97bd3139-cb57-4ecd-8bb7-24d856e2d78c,10269821,Dango_028_Name,雷山椒・電電だんご,Spicejolt,Estomac-en-feu,Fuoco e fiamme,Schärfeschock,Extremo,Жгучий острый,Mocno piekące,,,Picantíssimo,벼락 초피 짜릿 경단,雷山椒･電電糰子,雷山椒・电电团子,,,,,,,,صدمة التوابل,,,,,,,,,,,
2919272b-1492-4f19-955e-734d6d62227c,3217378504,Dango_029_Name,氷河菓子,Too-cool,Glagla,Gel-oso,Frost,Frío,Холодный,Wiejące chłodem,,,Geladinho,빙하과자,冰河菓子,冰河果子,,,,,,,,لطيف للغاية,,,,,,,,,,,
65dbce4b-5eb9-49d9-8525-091d748fd0d5,1788113702,Dango_030_Name,冬眠・氷河菓子,Sub-zero,Iceberg,Sottozero,Gletscher,Bajo cero,Ледяной,Mrożące,,,Sub-zero,동면 빙하과자,冬眠･冰河菓子,冬眠・冰河果子,,,,,,,,صاب زيرو,,,,,,,,,,,
b8569efe-9adf-43d7-9818-b09770adf763,1767228926,Dango_031_Name,龍除けだんご,Dragonward,Garde-dragon,Buonacaccia,Drachenschutz,Protector,Страж драконов,Smokodpychające,,,Sorte Dragônica,용막이 경단,驅龍糰子,除龙团子,,,,,,,,درأ التنين,,,,,,,,,,,
78a93631-6fa7-4a62-8914-4968c2968ba1,568959508,Dango_032_Name,厄龍退散だんご,Dragonsbane,Fléau des dragons,Cacciagrossa,Drachenfluch,Cazador,Гроза драконов,Smokozgubne,,,Ruína dos Dragões,액룡퇴산 경단,厄龍退散糰子,驱恶龙团子,,,,,,,,لعنة التنين,,,,,,,,,,,
b7d3b3aa-2861-42bb-8319-a27ad91c36b1,1333026420,Dango_033_Name,マガド根性だんご,Magnaroar,Magnarugissant,Magnagrido,Magnagebrüll,Malicioso,Рев Магнамало,Magnaryczące,,,Magnarrugido,마가도 근성 경단,怨虎龍毅力糰子,怨虎龙毅力团子,,,,,,,,زئير ماجنا,,,,,,,,,,,
83e8e6af-1f2e-42da-adf3-52c3f33eedef,3914490861,Dango_034_Name,マガドンデンだんご,Magnacrisp,Magnacroustillant,Magnarischio,Magna-Knusper,Magnamalo,Огонь Магнамало,Magnażwawe,,,Magnacrocante,마가도 반전 경단,怨虎龍逆轉糰子,怨虎龙逆转团子,,,,,,,,ماجنا كريسب,,,,,,,,,,,
16bd8328-cd38-4b0e-b665-81f052c6c10e,1397858401,Dango_035_Name,マンガイチゴだんご,Berry Safe,Rafraisissement,Fragoloso,Gute Beeren,De fresa,Ягодный,Truskliwe,,,Moranguete,딸기 만에 하나 경단,有莓無患糰子,有备无患草莓团子,,,,,,,,مخزن التوت,,,,,,,,,,,
0d2cdd0a-9398-4555-919c-b4ad5450ee6c,1291249359,Dango_036_Name,ミツタラシだんご,Bee-utiful,Miel,Smielato,Honigsüß,Meloso,Медовый,Mioduśne,,,Melicioso,유혹의 벌꿀 경단,蜜手洗糰子,蜂蜜滴答团子,,,,,,,,النحلة الجميلة,,,,,,,,,,,
265363af-5326-4198-8386-b30fc93cde55,2045966197,Dango_037_Name,トリモ茶だんご,Chirp Chirp,Cui-cui,Cip cip,Gezwitscher,Pío pío,Птичий,Ćwir-ćwir,,,Piu-piu,새 부름 경단,鳥語茶香糰子,鸟抹茶团子,,,,,,,,زقزقة الطيور,,,,,,,,,,,
52b87c2d-90be-4818-a40a-98854bb91863,1387283421,Dango_038_Name,あんに丸だんご,Call-of-the-Wild,Mère Nature,Natura selvaggia,Ruf der Wildnis,Salvaje,Природный,Dzikie,,,Chamado da Natureza,동글 팥 경단,眾望獸歸糰子,小动物团子,,,,,,,,نداء البرية,,,,,,,,,,,
538a88bd-56da-4bde-acc1-0fff65b83793,2539900570,Dango_039_Name,あんこオトもち,Buddy's Treat,Délice pour Pilpoil,Felyne per la pelle,Leckerei für Buddys,Premio de camarada,Лакомство для спутника,Przysmak kompana,,,Quitute de Amigo,동반자 팥떡,豆沙隨從麻糬,豆沙随从糯米团,,,,,,,,علاج الرفيق,,,,,,,,,,,
40cd8d1b-f99c-45f7-8840-991071f953c7,2158709470,Dango_040_Name,トレトレーズンだんご,Raisin d'être,Raisin d'être,Campagna,Sinn des Lebens,Con pasas,Изюмительный,Rodzenne,,,Tudo Passa,건포도 싹쓸이 경단,新鮮葡萄乾糰子,采采葡萄干团子,,,,,,,,سبب الوجود,,,,,,,,,,,
660c1fb8-4af6-45ed-9bdb-bc60bd263cf7,2815917585,Dango_041_Name,名物・かむらだんご,The Kamura,Le Kamura,Kamura,Kamura-Dango,Kamura,Камура,Kamura,,,O Kamura,명물 카무라 경단,名產･神火糰子,名产・炎火团子,,,,,,,,الكامورا,,,,,,,,,,,
81f8de31-93a4-41ab-b2ff-21727551e41b,3276989871,Dango_042_Name,金団あんもち,Wealthy Man,Fortune,Nouvelle cuisine,Reicher Mann,Pudiente,Богач,Bogacz,,,Cara da Riqueza,고구마 팥떡,金團豆沙麻糬,金团栗糯米团,,,,,,,,رجل ثري,,,,,,,,,,,
211fb71c-431b-4c44-bb8b-9c662ac5b01a,3919163178,Dango_043_Name,バラノバラ白玉,Rosy,Rose,Rose e fiori,Rose,Rosado,Данго с розой,Różodango,,,Róseo,조각조각 장미 경단,七棱玫瑰白玉糰子,迸碎玫瑰团子,,,,,,,,مُزهر,,,,,,,,,,,
843a9df8-db3c-465c-9d7e-0c179b681739,2164504314,Dango_044_Name,バラバラノバラ白玉,Triple Rose,Bouquet de roses,Tripla rosa,Dreifach-Rose,Triple rosa,Тройная роза,Trzy róże,,,Tripla-rosa,산산조각 장미 경단,八瓣玫瑰白玉糰子,融化迸碎玫瑰团子,,,,,,,,الزهرة الثلاثية,,,,,,,,,,,
6ad4b488-f6cd-4b65-bc45-e7cd151c5ab3,3881018006,Dango_045_Name,ハッピーナツもち,Hap-peanut,Magicacahuète,Rarachidi,Glücksnuss,De cacahuete,Арахисовый,Fistaszne,,,Amendorraro,해피넛떡,好事花生麻糬,好运花生糯米团,,,,,,,,فول الحظ السوداني,,,,,,,,,,,
ad732415-ebdc-4d37-8904-5f290b602827,2918979551,Dango_046_Name,高級ハッピーナツもち,Very Hap-peanut,Fééricacahuète,Super rarachidi,Super-Glücksnuss,De cacahuete prémium,Очень арахисовый,Przefistaszne,,,Muito Amendorraro,고급 해피넛떡,高級好事花生麻糬,高级好运花生糯米团,,,,,,,,فول الحظ السوداني الكبير,,,,,,,,,,,
