guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
c24d40c5-4065-4ea2-93b2-678a3d9db549,2600676567,Fa_ItemBox_System_I_TopSubMenu_02_02,"所持している装備の
確認と売却をおこないます。",Sell equipment stored in your equipment box.,Vendre des équipements de votre coffre.,"Vendi equipaggiamento depositato
nella cassa equipaggiamento.",Verkaufe Ausrüstung aus deiner Ausrüstungstruhe.,"Vende equipamiento almacenado en tu baúl de
equipamiento.",Продать снаряжение из ящика снаряжения.,Sprzedaj wyposażenie ze skrzynki.,,,"Venda os equipamentos armazenados
em sua caixa de equipamentos.","소지하고 있는 장비를
확인하거나 매각합니다.",確認、出售持有的裝備。,"确认及出售
持有的装备。",,,,,,,,بِع المعدات المخزنة في صندوق المعدات.,,,,,,,,,,,
24daf8b7-d23c-4a61-af95-ee80f90ab85a,1802032073,Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03,<COLOR FF0000>#Rejected#</COLOR> Fa_ItemBox_System_I_TopSubMenu_02_03
48d9e257-d3e9-47dc-9e10-222ddc1f1963,3273988357,Fa_ItemBox_System_I_TopSubMenu_02_04,"所持している装飾品の
確認と売却をおこないます。",Sell decorations stored in your decoration box.,Vendre des joyaux de votre boîte à joyaux.,Vendi gioielli depositati nella cassa gioielli.,Verkaufe Dekorationen aus deiner Dekorationstruhe.,Vende adornos almacenados en tu baúl de adornos.,Продать украшения из ящика украшений.,Sprzedaj ozdoby ze skrzynki na ozdoby.,,,Venda os adornos armazenados na caixa de adornos.,"소지하고 있는 장식품을
확인하거나 매각합니다.",確認、出售持有的裝飾品。,"确认及出售
持有的装饰品。",,,,,,,,بيع الإضافات المُخزنة في صندوق الإضافات.,,,,,,,,,,,
f371b800-3f13-45c3-bf9f-b48b90e50e35,2920258265,Fa_ItemBox_System_I_TopSubMenu_02_05,"ボウガンの性能を強化させる
強化パーツの着脱をおこないます。","Outfit your bowgun with custom mods to change
its properties.",Modifier votre fusarbalète avec des éléments.,"Personalizza la tua balestra
per alterarne le capacità.","Statte ein Bogengewehr mit einem Umbau aus,
um dessen Eigenschaften zu verändern.","Añade modificaciones personalizadas a la ballesta
para cambiar sus propiedades.","Установить особые модификации для лукорудия,
меняющие его свойства.","Wyposaż łukodziałko w modyfikacje,
by zmienić jego właściwości.",,,"Equipe seu fuzilarco com modificações
personalizadas para mudar suas propriedades.","보우건의 성능을 강화하는
강화 파츠를 장착하거나 해제합니다.","裝卸能夠強化弩槍性能的
強化零件。","装卸可强化弩炮性能的
强化零件。",,,,,,,,"تزويد بندقية القوس بتعديلات
التخصيص لتغيير خصائصها.",,,,,,,,,,,
e18d01e5-bda8-4414-8f4f-7ee336c8631b,378709144,Fa_ItemBox_System_I_TopSubMenu_02_06,"装備のマイセット登録、
呼び出しをおこないます。",Manage equipment loadouts.,Gérer les sets d'équipement.,Gestisci set equipaggiamento.,Verwalte Ausrüstungssets.,Gestiona sets de equipamiento.,Управлять комплектами снаряжения.,Zarządzaj zestawami wyposażenia.,,,Gerencie configurações de equipamento.,"장비 마이 세트를
등록하거나 호출합니다.",登錄、呼叫裝備個人組合。,"将装备登记为个人组合
及进行叫出。",,,,,,,,إدارة مجموعة عتاد المعدات.,,,,,,,,,,,
c506e448-2e5b-4680-aa28-e581a29796c7,321991292,Fa_ItemBox_System_I_TopSubMenu_04_01,髪型やメイクなどの変更ができます。,Change your hairstyle and makeup.,Changer votre coiffure et votre maquillage.,"Cambia i vestiti, la pettinatura e
la pittura facciale.",Ändere deine Frisur und dein Make-up.,Cambia tu peinado y pintura facial.,Сменить прическу и макияж.,Zmień fryzurę i makijaż.,,,Mude seu penteado e maquiagem.,"머리 모양과 메이크업 등을
변경할 수 있습니다.",可變更髮型或臉妝等等。,可变更发型与化妆等。,,,,,,,,تغيير تصفيفة الشعر والإطلالة.,,,,,,,,,,,
169d6ddf-52f0-423d-9e8e-7a0aabc83745,748552870,Fa_ItemBox_System_I_TopSubMenu_04_02,"防具のカラーを変更できます。
<COL YEL>（カラーの変更に対応した防具を
　装備していないと変更できません）</COL>","Adjust the colors of your armor.
<COL YEL>(You can only change the colors of some armor.)</COL>","Changer les couleurs de votre armure.
<COL YEL>(Seule une partie de l'armure est modifiable.)</COL>","Personalizza il colore dell'armatura.
<COL YEL>(Non tutte le armature
supportano questa funzione.)</COL>","Passe die Farben deiner Rüstung an.
<COL YEL>(Du kannst nur die Farben bestimmter
Rüstungsteile ändern.)</COL>","Cambia los colores de la armadura.
<COL YEL>(Solo es posible en ciertas armaduras).</COL>","Настроить цвет брони.
<COL YEL>(Доступно не для всей брони.)</COL>","Dostosuj kolory swojego pancerza.
<COL YEL>(Można zmienić kolor tylko niektórych pancerzy).</COL>",,,"Ajuste as cores da sua armadura.
<COL YEL>Você só pode mudar as cores de algumas armaduras.</COL>","방어구 색상을 변경할 수 있습니다.
<COL YEL>(색상을 변경할 수 있는 방어구를
 장비 중이어야 합니다)</COL>","可變更防具的配色。
<COL YEL>（需裝備能變更配色的防具）</COL>","可变更防具的颜色。
<COL YEL>（需装备支持变更颜色的防具）</COL>",,,,,,,,"تعديل ألوان الدرع.
<COL YEL>(يُمكن تغيير ألوان بعض الدروع فقط).</COL>",,,,,,,,,,,
6804ef7c-b0e0-4b39-84bb-1acd36337f6b,1720581224,Fa_ItemBox_System_I_TopSubMenu_05_01,重ね着装備の変更ができます。,Select layered armor to equip.,Sélectionner l'armure spéciale à équiper.,Scegli uno stile armatura da equipaggiare.,"Wähle Dekorrüstung, die du ausrüsten möchtest.",Elige qué armadura superpuesta quieres equipar.,"Выбрать многослойный доспех,
который хотите надеть.",Wybierz pancerz warstwowy do założenia.,,,Selecione uma armadura em camadas para equipar.,덧입는 장비를 변경할 수 있습니다.,可變更外觀裝備。,可变更外观装备。,,,,,,,,حدّد درعًا متعددة المستويات للتزود به.,,,,,,,,,,,
df56726d-6f73-452d-a4c9-4a1082ae84e3,1863108721,Fa_ItemBox_System_I_TopSubMenu_05_02,"重ね着装備のカラーを変更できます。
<COL YEL>（カラーの変更に対応した防具を
　装備していないと変更できません）</COL>","Adjust the color of your layered armor.
<COL YEL>(You need to have layered armor
equipped that supports this feature.)</COL>","Changer la couleur de votre armure spéciale.
<COL YEL>(Vous devez porter une armure spéciale
supportant cette fonctionnalité).</COL>","Personalizza il colore dello stile armatura.
<COL YEL>(Devi avere equipaggiato uno stile
armatura che supporta questa funzione)</COL>","Passe die Farbe deiner Dekorrüstung an.
<COL YEL>(Du musst Dekorrüstung tragen, die diese
Funktion unterstützt.)</COL>","Cambia el color de la armadura superpuesta.
<COL YEL>(Debes tener una armadura superpuesta equipada
que pueda cambiarse de color).</COL>","Настроить цвета многослойного доспеха.
<COL YEL>(На вас должен быть надет многослойный доспех,
поддерживающий такую возможность.)</COL>","Dostosuj kolor swojego pancerza warstwowego
<COL YEL>(Musisz używać pancerza
warstwowego, który to umożliwia).</COL>",,,"Ajuste a cor de suas armaduras em camadas.
<COL YEL>(Você precisa ter uma armadura em camadas
equipada que suporte este recurso.)</COL>","덧입는 장비의 색상을 변경할 수 있습니다.
<COL YEL>(색상을 변경할 수 있는 방어구를
 장비 중이어야 합니다)</COL>","可變更外觀裝備的配色。
<COL YEL>（需裝備能變更配色的防具）</COL>","可变更外观装备的颜色。
<COL YEL>（需装备支持变更颜色的防具）</COL>",,,,,,,,"تعديل ألوان الدرع متعددة المستويات.
<COL YEL>(لا بد من امتلاك درع متعددة المستويات
تدعم هذه الميزة).</COL>",,,,,,,,,,,
d13dbee8-1f90-4b28-9ae3-c48ecc44545e,3534524349,Fa_ItemBox_System_I_TopSubMenu_05_03,"重ね着装備のマイセット登録、
呼び出しをおこないます。",Manage layered armor loadouts.,Gérer les sets d'armures spéciales.,Gestisci set stili armatura.,Verwalte Dekorrüstungssets.,Gestiona los sets de armadura superpuesta.,Управлять комплектами многослойного доспеха.,Zarządzaj zestawami pancerza warstwowego.,,,Gerenciar configurações de armadura em camadas,"덧입는 장비의 마이 세트를
등록하거나 호출합니다.",登錄、呼叫外觀裝備個人組合。,登记、叫出外观装备的个人组合。,,,,,,,,إدارة مجموعة الدروع متعددة الطبقات.,,,,,,,,,,,
2ac7986b-8344-4455-bdd2-a53c3f4729c8,3643754264,Fa_ItemBox_System_K_TopMenu_01,アイテムＢＯＸを利用します。,Access item box.,Accéder à votre coffre.,Accedi alla cassa oggetti.,Nutze deine Objekttruhe.,Accede al baúl de objetos.,Доступ к ящику предметов.,Otwórz skrzynkę na przedmioty.,,,Acesse a caixa de itens.,아이템 BOX를 이용합니다.,使用道具箱。,使用道具箱。,,,,,,,,الوصول إلى صندوق العناصر.,,,,,,,,,,,
4301ece7-0e42-472a-adc8-aeefef8f121d,1197485837,Fa_ItemBox_System_K_TopMenu_04,フィールドに戻ります。,Return to the field.,Retourner sur le terrain.,Torna all'esterno.,Kehre ins Feld zurück.,Vuelve a la cacería.,Вернуться к работе.,Wróć w teren.,,,Retorne ao campo.,필드로 돌아갑니다.,返回原野。,返回原野。,,,,,,,,العودة إلى الميدان.,,,,,,,,,,,
adef948b-591f-4718-a7d8-094159c27697,2203032913,Fa_ItemBox_System_DecoConfiSell_01,装飾品の並び替え、売却ができます。,Sort and sell decorations.,Organiser et vendre vos joyaux.,Ordina e vendi gioielli.,Sortiere und verkaufe Dekorationen.,Ordena y vende adornos.,Сортировать и продать украшения.,Sortuj i sprzedaj ozdoby.,,,Organize e venda adornos.,장식품을 정리하거나 매각할 수 있습니다.,可排序或出售裝飾品。,可排序、出售装饰品。,,,,,,,,تصنيف الإضافات وبيعها.,,,,,,,,,,,
a1d2bee1-c3de-4615-9ad3-0719fa4d10af,944478932,Fa_ItemBox_System_DecoConfiSell_02,"装飾品の並び替え、売却ができます。
<COL RED>（装備中のものは売却できません）</COL>","Sort and sell decorations.
<COL RED>(Cannot sell decorations currently in use.)</COL>","Organiser et vendre vos joyaux.
<COL RED>Il est impossible de vendre les joyaux
actuellement utilisés.</COL>","Ordina e vendi gioielli.
<COL RED>(Non è possibile vendere gioielli in uso.)</COL>","Sortiere und verkaufe Dekorationen.
<COL RED>(Aktuell verwendete Dekorationen
können nicht verkauft werden.)</COL>","Ordena y vende adornos.
<COL RED>(No puedes vender adornos en uso).</COL>","Сортировать и продать украшения.
<COL RED>(Используемые украшения продавать нельзя.)</COL>","Sortuj i sprzedaj ozdoby.
<COL RED>(Nie można sprzedać ozdób będących w użyciu).</COL>",,,"Organize e venda seus adornos.
<COL RED>Não é possível vender adornos atualmente em uso.</COL>","장식품을 정리하거나 매각할 수 있습니다.
<COL RED>(장비 중에는 매각할 수 없습니다)</COL>","可排序或出售裝飾品。
<COL RED>（裝備中的物品無法出售）</COL>","可排序、出售装饰品。
<COL RED>（无法出售装备中的装饰品）</COL>",,,,,,,,"تصنيف الإضافات وبيعها.
<COL RED>(لا يمكن بيع الإضافات قيد الاستخدام).</COL>",,,,,,,,,,,
0c1314d8-fe67-4803-af65-5f060b19a528,4215473774,Fa_ItemBox_System_DecoConfiSell_03,"所持している装飾品の
確認と売却をおこないます。
<COL RED>（装飾品がありません）</COL>","Sell decorations stored in your decoration box.
<COL RED>(Your decoration box is empty.)</COL>","Vendre des joyaux de votre boîte à joyaux.
<COL RED>Votre boîte à joyaux est vide.</COL>","Vendi gioielli depositati nella cassa gioielli.
<COL RED>(La cassa gioielli è vuota)</COL>","Verkaufe Dekorationen aus deiner Dekorationstruhe.
<COL RED>(Deine Dekorationstruhe ist leer.)</COL>","Vende adornos almacenados en tu baúl de adornos.
<COL RED>(Tu baúl de adornos está vacío).</COL>","Продать украшения из ящика украшений.
<COL RED>(Ящик для украшений пуст.)</COL>","Sprzedaj ozdoby ze skrzynki na ozdoby.
<COL RED>(Twoja skrzynka na ozdoby jest pusta).</COL>",,,"Venda os adornos armazenados na caixa de adornos.
<COL RED>(Sua caixa de adornos está vazia.)</COL>","소지하고 있는 장식품을
확인하거나 매각합니다.
<COL RED>(장식품이 없습니다)</COL>","確認、出售持有的裝飾品。
<COL RED>（沒有裝飾品）</COL>","确认及出售
持有的装饰品。
<COL RED>（没有装饰品）</COL>",,,,,,,,"بيع الإضافات المُخزنة في صندوق الإضافات.
<COL RED>(صندوق الإضافات فارغ).</COL>",,,,,,,,,,,
13aadb58-8ad8-49fd-a349-776d30d70957,2387781158,Fa_ItemBox_Change_System_00_00,送るアイテムを選択してください。,Select the item you want to send.,Sélectionner l'objet à déplacer.,Scegli l'oggetto da inviare.,"Wähle das Objekt aus, das du verstauen möchtest.",Elige el objeto que quieres enviar.,Выбрать предмет для отправки.,"Wybierz przedmiot, który chcesz wysłać.",,,Selecione o item que você deseja enviar.,보낼 아이템을 선택하십시오.,請選擇要傳送的道具。,请选择要传送的道具。,,,,,,,,تحديد العنصر الذي تود إرساله.,,,,,,,,,,,
a6fe7a1a-aac2-496f-acd2-e18d19c6da0d,2933690714,Fa_ItemBox_Change_System_00_01,"送るアイテムを選択してください。
<COL RED>（アイテムポーチがいっぱいです）</COL>","Select the item you want to send.
<COL RED>(Item pouch is full.)</COL>","Sélectionner l'objet à déplacer.
<COL RED>L'inventaire est plein.</COL>","Scegli l'oggetto da inviare.
<COL RED>(La borsa oggetti è piena.)</COL>","Wähle das Objekt aus, das du verstauen möchtest.
<COL RED>(Dein Objektbeutel ist voll.)</COL>","Elige el objeto que quieres enviar.
<COL RED>(La bolsa de objetos está llena).</COL>","Выбрать предмет для отправки.
<COL RED>(Сумка для предметов полна.)</COL>","Wybierz przedmiot, który chcesz wysłać.
<COL RED>(Sakwa na przedmioty jest pełna).</COL>",,,"Selecione o item que você deseja enviar.
<COL RED>A bolsa de itens está cheia.</COL>","보낼 아이템을 선택하십시오.
<COL RED>(아이템 주머니가 가득 찼습니다)</COL>","請選擇要傳送的道具。
<COL RED>（道具袋已滿）</COL>","请选择要传送的道具。
<COL RED>（道具袋已满）</COL>",,,,,,,,"تحديد العنصر الذي تود إرساله.
<COL RED>(حقيبة العناصر ممتلئة).</COL>",,,,,,,,,,,
d2b1dc11-c9c5-4890-9877-a3395d1902a4,2172252072,Fa_ItemBox_Change_System_00_02,"送るアイテムを選択してください。
<COL RED>（アイテムＢＯＸに送れないアイテムです）</COL>","Select an item to send.
<COL RED>(Item cannot be sent to item box.)</COL>","Sélectionner l'objet à déplacer.
<COL RED>Impossible de placer dans le coffre.</COL>","Scegli un oggetto da inviare.
<COL RED>(Impossibile inviare l'oggetto
alla cassa oggetti.)</COL>","Wähle ein Objekt aus, das du verstauen möchtest.
<COL RED>(Dieses Objekt kann nicht in deiner Objekttruhe
verstaut werden.)</COL>","Elige qué objeto enviar.
<COL RED>(No se puede enviar el objeto al baúl de objetos).</COL>","Выбрать предмет для отправки.
<COL RED>(Нельзя отправить предмет в ящик предметов.)</COL>","Wybierz przedmiot do wysłania.
<COL RED>(Tego przedmiotu nie można wysłać do skrzynki).</COL>",,,"Selecione um item para enviar.
<COL RED>Não é possível enviar este item para a caixa.</COL>","보낼 아이템을 선택하십시오.
<COL RED>(아이템 BOX에 보낼 수 없는 아이템입니다)</COL>","請選擇要傳送的道具。
<COL RED>（此道具無法送往道具箱）</COL>","请选择要传送的道具。
<COL RED>（该道具无法送往道具箱）</COL>",,,,,,,,"تحديد عنصر لإرساله.
<COL RED>(لا يمكن إرسال العنصر إلى صندوق العناصر).</COL>",,,,,,,,,,,
