guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
890fef41-fc55-4e09-a390-39416f6482bd,800769872,sid004_SceneSV_chat_011_02,"なぁに、おまえさんなら
あっという間に片付く相手さ。","Should be a cinch
for someone like you!","Ça va être du gâteau pour
quelqu'un comme toi !","Dovrebbe essere un gioco
da ragazzi per te!","Das macht doch jemand
wie du mit links!","¡Esto no es nada
para alguien como tú!",Для тебя это проще простого!,To będzie dla ciebie pestka!,,,"Vai ser moleza
para alguém como você!","자네 정도면 눈 깜짝할 사이에
해치울 수 있는 상대야.","沒什麼，對你來說不過是
兩三下就能解決的對手罷了。","没事，如果是你的话，
瞬间就能解决它了。",,,,,,,,"سيكون ذلك سهلًا
على شخص مثلك!",,,,,,,,,,,
f086a9ab-4323-4377-81b6-fc313dbc6e0f,3650404093,sid004_SceneSV_chat_012_01,"さぁて、驚きの豪華報酬のため
いっちょ付き合ってくれ。","What I'm really huntin' today
are the rewards, so let's go!","Aujourd'hui je suis à la chasse
aux récompenses, allons-y !","Oggi vado a caccia di
ricompense. Andiamo!","Ich habe es auf Belohnungen
abgesehen, also auf geht's!","Hoy pienso cazar recompensas,
así que ¡vamos!","Сегодня я охочусь за
наградами, пойдем уже!","Dziś poluję wyłącznie
na nagrody, więc chodźmy!",,,"Hoje o que estou caçando mesmo
são os prêmios, então vamos!","자, 놀라운 호화 보수를 위해서
잠깐 힘 좀 보태 줘.","好了，為了驚人的豪華報酬，
你就再陪我一下吧。","那么，算是为了惊喜的豪华报酬，
你陪我一下吧。",,,,,,,,"مكافأتي هي من أصطاده
اليوم، هيا بنا!",,,,,,,,,,,
280a37a5-94a1-4079-9ff5-6ce71b7950cc,1583159086,sid004_SceneSV_chat_012_02,"…おいおい、疑ってんのか？
安心しろ、ちゃんと良いもんだ。","Nothin' wrong with that, eh?
Got some coming your way, too!","Y a pas de mal, non ?
Il y en a pour toi aussi !","Non c'è niente di male, ne
avrai anche tu!","Daran ist ja nichts verkehrt, hm?
Da kommen ein paar auf dich zu!","Eso no hace daño, ¿eh?
Alguna te tocará a ti, ya verás.","А что тут такого? И для
тебя найдется парочка!","Nie ma w tym nic złego.
Tobie też coś wpadnie!",,,"Nada de errado com isso, não?
Vai ter para você também!","…뭐야, 의심되나?
걱정 마, 정말 좋은 거니까.","……喂喂，你在懷疑我嗎？
放心吧，真的是好東西啦。","……喂喂，你在怀疑我吗？
放心吧，肯定是好东西。",,,,,,,,"لا مشكلة في ذلك، صحيح؟
لقد حصلت على بعض منها أنت أيضًا!",,,,,,,,,,,
91724f31-9ccf-4f04-b341-eb20996945f8,1915895347,sid004_SceneSV_chat_013_01,"複数人向けの依頼なだけあって、
なかなかの難度だな。","This is gonna be a tough one, yeah?","Ça va pas être une promenade
de santé, hein ?","Questa sarà bella tosta, eh?","Das wird wohl hart, ja?","Esto va a ser duro, ¿eh?","Это не одиночный запрос, так
что будет непросто.","To nie jest zadanie solo,
więc na pewno będzie trudne.",,,"Essa missão não é só para um,
então deve ser difícil.","여러 명 대상 의뢰라더니
역시 만만치 않은 난이도군.","果然是需要多人進行的委託，
難度相當高啊。","这是面向多人的委托，
果然难度较高啊。",,,,,,,,"هذا ليس طلبًا فرديًّا،
لذا من الطبيعي أن يكون صعبًا.",,,,,,,,,,,
baa93631-0204-4640-8c27-14481d1e81b4,1417759504,sid004_SceneSV_chat_013_02,"何でかねぇ…。普段とは違う
挑戦がしたくなっちまってな。","But tough or not, there's
nothing like a good challenge!",Il n'y a rien de tel qu'on bon défi !,"Il che forse non è un bene,
ma oggi mi sento fortissimo!","Aber hart oder nicht, es geht nichts
über eine gute Herausforderung!","Pero difícil o no,
¡no hay nada como un buen reto!","Это было бы проблемой, вот
только я сегодня в ударе.","Co mogłoby być problemem, ale
czuję się dziś wyjątkowo silny.",,,"O que pode ser ruim, mas
estou me sentindo forte hoje.","왠지… 평소와 다른
도전을 하고 싶어서 말이지.","不知道為什麼……
今天我想挑戰和平常不同的任務。","不知为何……我想尝试一下
与平时不同的挑战呢。",,,,,,,,"قد يبدو ذلك سيئًا، إلا
أنني أشعر بالقوة اليوم.",,,,,,,,,,,
cd1ec8d4-6d02-4f03-8a0e-001020411e9b,810064218,sid004_SceneSV_chat_013_03,"俺らしくねぇかもしれないが…、
まあ、今日は頼んだぜ。","Alright, Hunter!
Let's see what you can do!","Allez, <LSNR {Chasseur} {Chasseuse}> !
Montre-moi ce que tu sais faire !","D'accordo!
Vediamo cosa sai fare!","Nun gut, <LSNR {Jäger} {Jägerin}>!
Mal sehen, was du draufhast!","¡Bien, <LSNR {cazador} {cazadora}>!
¡Demuestra de qué eres capaz!","Я это редко говорю, но сегодня
я на тебя рассчитываю!","Może nie mówię tego za często,
ale liczę dziś na ciebie!",,,"Posso não dizer sempre, mas
conto com você hoje!","나랑 안 어울릴지도 모르지만…
뭐, 오늘은 잘 부탁한다.","雖然這樣很不像我的作風……
不過，今天就拜託你了。","也许不太像我……
不过，今天就麻烦啦。",,,,,,,,حسناً، حان وقت إثبات الجدارة!,,,,,,,,,,,
573b2451-72ac-42e7-9251-96ba2bdbd47a,3982943292,sid004_SceneSV_chat_100_01,"やれやれ、相変わらず
おしゃべりが苦手なようだな。","Some things don't change, yeah?
You still don't talk much.","Certaines choses ne changent pas,
hein ? Toujours aussi peu <LSNR {bavard} {bavarde}>.","Certe cose non cambiano, eh?
Continui a parlare poco.","Manches ändert sich nie, ja?
Du redest noch immer nicht viel.","Hay cosas que no cambian, ¿eh?
Sigues sin decir ni mu.","Некоторые вещи не меняются, а?
Ты все такой же молчун.","Są rzeczy niezmienne.
Dalej jesteś małomówny.",,,"Certas coisas não mudam. Você
ainda não é de falar muito.","이거야 원, 말주변 없는 건
여전하군.","哎呀呀，你還是和以前一樣
不太擅長說話的樣子。","哎呀呀，你还是老样子，
不太会聊天啊。",,,,,,,,"بعض الأشياء لا تتغير، صحيح؟
<LSNR {أنتَ لا تتحدث} {أنتِ لا تتحدثينَ}> كثيرًا.",,,,,,,,,,,
4e7d057b-93a4-4df2-938c-047f5a0e90eb,3707269374,sid004_SceneSV_chat_100_02,"何言ってんだ、おまえさんの分も
しゃべってやってるんだろ。","Well somebody's gotta hold up
your end of the conversation.","Une conversation, ça se fait
à deux.","Beh, qualcuno deve pur tenere
viva la conversazione.","Also jemand muss ja deinen
Teil der Konversation führen.","Pues alguien tendrá que
rellenar esos silencios.","Ну, кто-то же должен
поддерживать беседу за тебя.","Ktoś musi prowadzić twoją
część konwersacji.",,,"Bem, alguém tem que ficar com
a sua parte da conversa.","무슨 소리, 내가 자네 몫까지
말해 주는 거지.","你在說什麼啊，
我是連你的份也一起說了。","说什么呢？我好心地连你的份，
也都替你说了啊。",,,,,,,,"سنحتاج إلى شخص ليجري جانبك
من المحادثة.",,,,,,,,,,,
5578ef6d-51d2-4992-b4f1-b3046abd550f,3672797090,sid004_SceneSV_chat_100_03,"でなきゃ<PL>が
気まずくなるだろうか。","Wouldn't want it to get
awkward for <PL>.","Je veux pas gêner
<PL>.","Non vorrei che <PL>
si sentisse a disagio.","Ich möchte nicht, dass es für
<PL> peinlich wird.","No querrás que <PL>
se sienta <LSNR {incómodo} {incómoda}>.","<PL> может
почувствовать себя неловко.","Inaczej <PL> może
poczuć się nieswojo.",,,"Eu não quero que fique
estranho para <PL>.","안 그러면 <PL>의
입장이 난처해지잖나.","要不然的話，<PL>
會覺得氣氛很糟吧。","要不然<PL>
会觉得尴尬啊。",,,,,,,,"لن أريد أن تشعر
بأن الوضع مربك لك <PL>.",,,,,,,,,,,
9ac2a7b2-6a4f-4186-a1f5-c2d068a90b41,303005326,sid004_SceneSV_chat_210_02,"あんまり期待すんなよ。
俺をいくつだと思ってんだ。","Don't get your hopes up, yeah?
I ain't what I used to be...","T'emballe pas, hein ?
J'ai perdu de ma splendeur...","Non farti idee strane. Non
sono quello di una volta...","Mach dir keine Hoffnungen, ja?
Ich bin nicht mehr wie damals...","No te hagas ilusiones, ¿vale?
Ya no soy lo que era...","Многого не жди, ладно?
Я уже не тот, что раньше...","Nie oczekuj dużo, dobrze?
Nie mam dobrej kondycji...",,,"Não se anima, tá? Eu não tô
mais na mesma forma...","너무 기대하진 마.
내 나이가 몇인데.","你可別太期待喔，
也不想想我都幾歲啦。","你也别抱太大期望，
毕竟我的年纪摆在这儿呢。",,,,,,,,"لا تتحمس، اتفقنا؟
أنا لست كما كنت سابقًا...",,,,,,,,,,,
6c056dda-2dff-4952-9d79-27297f652e2c,3693795558,sid004_SceneSV_chat_210_03,"ま、<PL>の前だ。
少しがんばってみるかね。","But since <PL>'s here,
guess I'll put in some effort, yeah?","Comme <PL>
est là, je vais faire un effort.","Ma c'è qui <PL>,
quindi mi sforzerò un po'.","Aber da <PL> hier
ist, werde ich mir Mühe geben.","Pero con <PL>,
me tendré que esforzar.","Но раз с нами <PL>,
я постараюсь не оплошать.","Ale <PL> jest tutaj,
więc się postaram, tak?",,,"Mas como <PL> está
aqui, vou me esforçar.","그래도 <PL> 앞이니
조금 실력을 내 볼까?","但既然<PL>也在，
我就稍微認真一點吧。","不过<PL>也在。
我就稍微加把劲好了。",,,,,,,,"لكن مع وجود <PL> هنا،
أعتقد أنني سأبذل بعض الجهد، اتفقنا؟",,,,,,,,,,,
5693e793-7c7d-4f3f-8ffc-3adfa3bb0b1e,1696119199,sid004_SceneSV_chat_211_01,"俺、そんなにがんばらねぇよ。
おまえらがいれば安心だろ。","With you two here, guess
I can take it easy, yeah?","Avec vous deux, pas la peine
de forcer, hein ?","Non credo di dovermi impegnare
troppo, con voi qui.","Mit euch beiden hier, kann ich
es ruhig angehen lassen, ja?","Con vosotros dos aquí,
supongo que puedo ir suave, ¿no?","Похоже, я могу особо не
напрягаться в такой компании.","W sumie z wami u boku nie
muszę się zbytnio starać.",,,"Acho que não preciso dar tão
duro com vocês todos por perto.","나는 그렇게까지는 못하지만
너희가 있으면 안심이지.","有你們在就能放心了，
那我就稍微打混一點囉。","我没必要加油。有你们在，
没什么好担心的吧。",,,,,,,,"بصراحة، لا أعتقد أن عليّ
العمل بجد مع وجودكم بالجوار.",,,,,,,,,,,
8003a4d8-1fe7-4ecd-a75d-ed2c5d851519,1139331434,sid004_SceneSV_chat_211_03,"…言うようになったじゃねぇか、
フィオレーネ。","Look at you tryin' to pull rank
on your ol' master.","Tu joues du galon face
à ton vieux maître ?","Cerchi di far valere il tuo rango
davanti al tuo vecchio capo, eh.","Da versucht jemand ihren
Rang spüren zu lassen...","Vaya, vaya. Veo que te gusta presumir
de rango con tu viejo maestro.","...вот это другое дело,
Фиорайна.","Próbujesz się rządzić przed
swoim starym mistrzem, co?",,,"...aí sim, Fiorayne.","…말솜씨가 늘었군,
피오레네.","……菲歐莉尼，
你還真是越來越大膽了。","……你现在嘴皮子功夫不错嘛，
菲奥莱娜。",,,,,,,,...هذا ما أريد سماعه يا فيوراين.,,,,,,,,,,,
0f63b9c9-d484-48b5-a1c1-15e6a6898370,1951306374,sid004_SceneSV_chat_212_02,"カムラの里の教官に刺激され
ちまった。生涯現役も悪かねぇ。","A certain enthusiastic instructor inspired
me to come out of retirement, yeah?","Un certain instructeur m'a
convaincu de sortir de la retraite.","Un certo istruttore mi ha convinto
a tornare sul campo.","Ein enthusiastischer Lehrer hat mich
zur Rückkehr aus der Rente inspiriert.","Cierto instructor entusiasmado no me
ha dejado otra que volver de mi retiro.","Один инструктор вдохновил меня
снова взяться за дело.","Pewien instruktor przekonał
mnie do powrotu z emerytury.",,,"Um certo instrutor entusiasmado
me inspirou a voltar à ação.","카무라 마을의 교관에게 자극을
받았지. 평생 현역도 괜찮겠어.","我被神火村的教官給激到了，
覺得一輩子待在前線也不賴。","我被炎火村的教官给刺激到了。
一辈子不下第一线也不错啊。",,,,,,,,"الزعماء في كامورا ألهموني.
ليس سيئًا أن أكون دائمًا في الخدمة.",,,,,,,,,,,
f6927e5e-330f-476e-ad30-e0e56a1705a8,2175899029,sid004_SceneSV_chat_250_01,"おい、<PL>…。
なんで老いぼれふたりなんだよ。","Oi, <PL>.
What's with the geezer get together?","Hé, <PL>.
C'était qui, ce gars ?","Ehi, <PL>. Cos'è
questo raduno di terza età?","Hey, <PL>. Was
machen die alten Knacker hier?","Oye, <PL>...
¿De qué va el abuelo este?","Эй, <PL>.
Что за сборище старожилов?","Hej, <PL>.
Co to za dom starców?",,,"Oi, <PL>. Qual é
a do encontro de coroas?","어이, <PL>…
어째서 늙은이만 둘이지?","喂，<PL>……
你為什麼要邀我們兩個老糊塗啊？","喂，<PL>……
你怎么叫我们两个老骨头来啊。",,,,,,,,"أنت، <PL>.
ما حكاية اجتماع العجائز؟",,,,,,,,,,,
e8313347-b437-4895-9c70-58f3970e2519,1011995863,sid004_SceneSV_chat_250_02,"もっと若くて活きのいいヤツが
いるだろうに。","Galleus you're a little old
for this kinda thing, yeah?","Galleus, vous êtes pas un
peu vieux pour ça, hein ?","Galleus, sei un po' troppo
vecchio per questa roba, sai?","Galleus, dafür bist du
etwas zu alt, oder?","Galleus, ya tienes tus añitos
para estas cosas, ¿no crees?","Галлеус, ты не староват ли
такого, а?","Galleusie, nie jesteś już
za stary na takie wybryki?",,,"Galleus, você é meio velho
pra esse tipo de coisa, né?","좀 더 젊고 활기가 있는
동료가 있을 텐데.","不是還有其他
年輕活潑的人嗎？","明明比我们更年轻、更有活力的人
多的是。",,,,,,,,"جاليوس، أنت كبير نوعًا ما على
مثل هذه الأمور، أليس كذلك؟",,,,,,,,,,,
de2884bc-154b-4ad9-8f49-21b6367b8d60,3174982054,sid004_SceneSV_chat_250_04,"まあ、熟練の技術ってモンを
見せてやろうかね。",I'll show you who's an old timer!,On va voir qui est un vieillard !,"Ti faccio vedere io chi
è il vecchio!","Ich zeig dir, wer ein Senior ist!","¡Te voy a enseñar yo quién es
una vieja gloria!","Я тебе покажу, кто из нас
старик!","Pokażę ci, kto tu jest
dziadygą!",,,Vou te mostrar quem é velho!,"어디 숙련된 기술이란 걸
보여 주도록 할까?","算了，就讓你見識一下
何謂純熟的技術吧。","好吧，就让你见识见识
什么叫娴熟的技术吧。",,,,,,,,سأريك من العجوز!,,,,,,,,,,,
c42e7eef-14ae-41bf-a39e-caff7cb25f21,334050150,sid004_SceneSV_chat_251_03,"ハッ。カムラの里の炎に
あてられちまったのよ。","It appears the flames of Kamura
have ""lit a fire under me,"" yeah?","Les flammes de Kamura ont
ravivé un feu en moi, voilà.","Sembra che le fiamme di Kamura
mi abbiano incendiato, sai?","Scheint, als hätten die Flammen
von Kamura ein Feuer entfacht?","Parece que arden en mí las
llamas de Kamura, ¿eh?","Ну, видимо, Пламя Камуры
меня ""подогревает"".","Zdaje się, że płomienie Kamury
mnie podpalają, tak?",,,"Parece que as chamas de Kamura
""acenderam o fogo em mim"", hein?","핫. 카무라 마을의 불꽃에
자극을 받았지 뭐야.","哈，我已經被
神火村的火焰點燃啦。","哈。炎火村的火焰点燃了
我心中的热情。",,,,,,,,"يبدو أن لهيب كامورا
""أشعل النار أسفل مني""، ها؟",,,,,,,,,,,
3a3968b9-273b-4c91-ab31-78c9d4f763e6,2969182959,sid004_SceneSV_chat_251_04,"英雄も教官も熱くってなぁ…。
見てると俺まで燃えてくるのさ。","We can't let our young friend here
have all the fun, can we?","Le plaisir, ça se partage,
n'est-ce pas ?","Non possiamo mica lasciare tutto
il divertimento a voi giovani.","Unser junger Freund kann doch
nicht den ganzen Spaß haben, hm?","No podemos dejar que solo
se diviertan los jóvenes, ¿no?","Не все же молодежи
развлекаться, верно?","Nie zostawiajmy młodzieży
całej zabawy.",,,"<LSNR {Nosso jovem amigo} {Nossa jovem amiga}> aqui não pode
ficar com toda a diversão, né?","영웅도 교관도 분발하니…
나도 가만히 있을 수 없지.","他們的英雄和教官都很熱血……
連我看著看著都燃起了鬥志。","看到英雄和教官都那么有激情……
我也不禁热血沸腾起来了。",,,,,,,,"لا يمكننا ترك صديقنا الشاب
هنا يحظى بكل المرح، أليس كذلك؟",,,,,,,,,,,
88b8e697-c15e-4969-b782-f52819e60b90,99319495,sid004_SceneSV_chat_252_01,"ガレアスがいるんなら、
俺は楽しても構わねぇよな？","Maybe we can have a bit of fun
if Galleus doesn't slow us down, yeah?","On pourra peut-être s'amuser
si Galleus nous ralentit pas, hein ?","Forse ci divertiremo un po',
sempre se Galleus non ci rallenti!","Vielleicht können wir Spaß haben,
wenn Galleus uns nicht bremst, ja?","Quizá nos divirtamos, si no tenemos
que bajar el ritmo por Galleus, ¿eh?","Если Галлеус рядом, я не прочь
поразвлечься.","Może uda nam się dobrze zabawić,
jeśli Galleus nas nie spowolni.",,,"Talvez possamos nos divertir
se o Galleus não nos atrasar, né?","갈레아스가 있으니까,
나는 좀 쉬엄쉬엄해도 되겠지?","既然今天有你在，
那我稍微偷懶一下也沒關係吧？","既然有加雷亚斯在，
那我可以尽情摸鱼了吧？",,,,,,,,"إذا كان جاليوس موجودًا،
فلن أمانع الاستمتاع قليلًا.",,,,,,,,,,,
