guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
e3ca7c5c-1740-4a58-ac9e-7d9f4b39431c,2326930493,QN060003_01,破滅の鳥竜？,Bird Wyverns of Ruin?,Wyvernes rapaces de la ruine ?,Wyvern rapaci della rovina?,Vogelwyvern des Ruins?,¿Wyverns pájaro de la ruina?,Пернатые виверны гибели?,Ptasie wiwerny zniszczenia?,,,Serpássaros da Ruína?,파멸의 조룡?,破滅的鳥龍？,毁灭之鸟龙？,,,,,,,,تنانين مجنحة شبيهة بالطيور تنشر الخراب؟,,,,,,,,,,,
97f7ca5a-380a-4bd4-a30a-5f09a8e4806e,1603954040,QN060003_02,郵便屋のセンリ,Senri the Mailman,Senri le postier,Senri il postino,Senri der Postbote,Senri el cartero,Почтальон Сэнри,Listonosz Senri,,,"Senri, o carteiro",우체부 센리,郵差千里,信使行千里,,,,,,,,ساعي البريد سينري,,,,,,,,,,,
0527820a-1126-418e-9701-fcba5d92f2e4,349759578,QN060003_03,"期待の新作、モンスターハンター
ストーリーズ２～破滅の翼～に
登場するキュートなアイルー、
ツキノ殿は知ってるかニャ？
彼女になりきるアイルーの重ね着
装備に必要な素材…この狩猟の
達成で進呈しちゃうぞニャ！","Do you know the Felyne Tsukino,
who appears in the mew MONSTER
HUNTER STORIES 2: WINGS OF RUIN?
She's so cute! Complete this
quest and I'll give you materials
to forge layered armor to make
your Palico look just like her!","Tu connais la Felyne Tsukino
de MONSTER HUNTER STORIES 2:
WINGS OF RUIN ? Elle est
adorable ! Finis cette quête
et je te filerai de quoi
forger une armure spéciale de
Palico pour lui ressembler !","Hai presente la Felyne Tsukino
che compare nel nuovo MONSTER
HUNTER STORIES 2: WINGS OF
RUIN? È tenerissima! Completa
la missione e ti darò materiali
per uno stile armatura che farà
somigliare il tuo Felyne a lei!","Kennst du Tsukino, die Felyne
aus MONSTER HUNTER STORIES 2:
WINGS OF RUIN? Sie ist so süß!
Schließ diese Quest ab, dann
gebe ich dir Materialien für
eine Dekorrüstung, mit der
dein Palico aussieht wie sie!","¿Conoces a la Felyne Tsukino
de MONSTER HUNTER STORIES 2:
WINGS OF RUIN? ¡Es monísima!
Si completas esta misión, te
daré materiales para forjar
una armadura superpuesta para
que tu Felyne se le parezca.","Тебе встречалась Котт Цукино
из нового MONSTER HUNTER
STORIES 2: WINGS OF RUIN?
Она — милашка! Выполни это
задание, и я дам тебе материалы
для многослойных доспехов
Палико в ее стиле!","Znasz felinkę Tsukino z nowej
gry MONSTER HUNTER STORIES 2:
WINGS OF RUIN? Jest przesłodka!
Ukończ to zadanie, a dam Ci
materiały do wykucia pancerza
warstwowego, żeby twój
koleżkot wyglądał tak jak ona!",,,"Sabe aquela Felyna, a Tsukino,
que aparece no novo MONSTER
HUNTER STORIES 2: WINGS OF RUIN?
Ela é tão linda! Complete esta
missão e te darei materiais pra
forjar uma armadura em camadas pra
deixar seu Amigato igual a ela!","주목받는 신작, MONSTER HUNTER
STORIES 2: WINGS OF RUIN에
등장하는 귀여운 아이루,
츠키노 양을 알고 있냥?
그녀로 변신할 수 있는 아이루용
덧입는 장비에 필요한 소재를
이번 사냥에 성공하면 주겠다냥!","你聽說過月路閣下嗎？
月路閣下是在眾人期盼的新作──
《MONSTER HUNTER STORIES 2: 
WINGS OF RUIN》
裡面登場的可愛艾路喔。只要完成
這場狩獵……我就給你特殊素材，
製作可以變身成她的外觀裝備喵！","你知不知道万众期待的新作
《MONSTER HUNTER STORIES 2:
WINGS OF RUIN》中登场的
可爱艾露猫，月露阁下喵？
只要你完成这场狩猎……
俺就将可以变身为月露的
随从外观装备的素材送给你喵！",,,,,,,,"أتعرف الفيلاين تسوكينو، التي
تظهر في MONSTER
HUNTER STORIES 2: WINGS OF RUIN?
إنها لطيفة جدًا! أكمل هذه المهمة
وسأمنحك مواد لتشكيل درع
متعددة المستويات ليصبح باليكو
خاصتك شبيهًا بها تمامًا!",,,,,,,,,,,
f439584d-b7e0-4bbf-8f44-992bc9e8630c,3930259306,QN060003_04,"クルルヤック１頭とオサイズチ１頭と
ドスバギィ１頭の狩猟","Hunt a Kulu-Ya-Ku, a Great Izuchi,
and a Great Baggi","Chasser un Kulu-Ya-Ku, un Grand Izuchi,
et un Grand Baggi","Caccia un Kulu-Ya-Ku, un Gran Izuchi
e un Gran Baggi","Erjage einen Kulu-Ya-Ku, einen Groß-
Izuchi und einen Großbaggi.","Caza un Kulu-Ya-Ku, un Gran Izuchi
y un Gran Baggi","Выследить Кулу-Йа-Ку, Большого Идзути
и Большого Багги","Upoluj Kulu-Ya-Ku, Wielkiego Izuchiego
i Wielkiego Baggiego",,,"Cace um Kulu-Ya-Ku, um Grande Izuchi
e um Grande Baggi","쿠루루야크 1마리와 오사이즈치 1마리
그리고 도스바기 1마리 사냥","狩獵1頭搔鳥、1頭鐮鼬龍王與
1頭眠狗龍王",狩猎1头搔鸟、1头镰鼬龙王和1头眠狗龙王,,,,,,,,"صيد كولو-يا-كو، وإيزوتشي العظيم،
وباجي العظيم",,,,,,,,,,,
7dec50b6-16f6-4973-ba50-aa4ff5269bf1,2061484835,QN060003_05,"報酬金ゼロ
タイムアップ","Reward hits 0, or time expires",Prime à 0/Temps expiré,Premio a zero o tempo scaduto,"Belohnung auf 0 oder Zeit
läuft ab.","La recompensa cae a 0
o se acaba el tiempo","Счетчик награды доходит до 0
или истекает время","Nagroda równa 0 lub
koniec czasu",,,"A recompensa chega a 0
ou o tempo expira","보수금 0
시간 초과","報酬金0
時間結束","报酬金额为零
时间耗尽",,,,,,,,0 ضربات المكافأة، أو ينفد الوقت,,,,,,,,,,,
4e851834-ab0c-469a-a876-a24d1a2c37ab,1424180412,QN060004_01,太陽は昇る！？,Rising Sun!?,Soleil levant ?,Il sol levante?,Aufgehende Sonne?,¡¿Sol naciente?!,Восходящее солнце?!,Wstające słońce?!,,,Sol Nascente?!,태양은 떠오른다!?,太陽升起來了？！,太阳升起来了？！,,,,,,,,شمس مشرقة!؟,,,,,,,,,,,
f046a9e4-b475-45a1-880d-3d431a54ef54,1897043821,QN060004_02,郵便屋のセンリ,Senri the Mailman,Senri le postier,Senri il postino,Senri der Postbote,Senri el cartero,Почтальон Сэнри,Listonosz Senri,,,"Senri, o carteiro",우체부 센리,郵差千里,信使行千里,,,,,,,,ساعي البريد سينري,,,,,,,,,,,
ca4c7d45-03b6-4163-bc07-2c7602fc25d1,1792543941,QN060004_03,"『大神』から、
スペシャルなクエストだぞニャ！　
大社跡に散らばる荷物を集めると
ガルクの重ね着装備を作るのに
必要な素材がもらえるぞニャ！
伝説の大神と同じ姿になれる
重ね着装備、作ってみるぞニャ！","I've got a special quest fur-om
ŌKAMI for ya! Collect the cargo
strewn about the Shrine Ruins
and I'll give you the materials
to create layered armor that'll
make your Palamute look like
the legendary Sun Goddess!","ŌKAMI a une requête spéciale
pour toi ! Trouve les colis au
Temple oublié, et je te
donnerai les matériaux pour
forger une armure spéciale
qui changera ton Chumsky en
déesse du soleil légendaire !","Ho una missione perrrfetta
da ŌKAMI solo per te!
Raccogli la merce dalle Rovine
sacre e ti darò i materiali per
creare uno stile armatura che
donerà al tuo compagno Canyne
l'aspetto della dea del sole!","Ich habe eine spezielle Quest
von ŌKAMI für dich! Hole die
Lieferung und ich werde dir
Materialien geben, mit denen
du Dekorrüstung herstellen
kannst, mit der dein Palamute
wie die Sonnengöttin aussieht.","¡Tengo para ti una misión
especial de ŌKAMI!
¡Recoge la mercancía en el
Templo Olvidado y te daré
los materiales necesarios para
crear armadura superpuesta
para tu camarada Canyne!","У мяуня для тебя есть особое
задание из ŌKAMI! Собери
груз в Руинах святилища
и я дам тебе материалы для
многослойных доспехов,
в которых твой Паламут станет
похож на богиню солнца!","Mam dla ciebie specjalne
miau-danie od ŌKAMI! Odbierz
towary w Ruinach Świątynnych, a
dam ci materiały do stworzenia
pancerza warstwowego, w którym
twój kumpies będzie wyglądał
jak legendarna bogini słońca!",,,"Tenho uma miaussão especial de
ŌKAMI pra você! Colete a
carga nas Ruínas do Templo
e te darei miauteriais pra
criar uma armadura em camadas
que fará seu Amicão parecer
a lendária deusa do sol!","「ŌKAMI」 스페셜
퀘스트다냥! 사원 폐허
여기저기에 놓여 있는 짐을
모으면 가루크 덧입는 장비
소재를 받을 수 있다냥!
전설의 주인공으로
변신해 보자냥!","這是《ŌKAMI》的特別
任務喵！收集在大社遺跡掉
落的貨物，就可以獲得外觀
裝備的素材，讓加爾克變身
成傳說中的大神喵！","这是《ŌKAMI》的特别
任务喵！收集在废神社掉落
的货物，就可以获得外观装
备的素材，让牙猎犬变身成
传说中的大神喵！",,,,,,,,"حصلت على مهمة خاصة من
ŌKAMI لأجلك! اجمع
البضائع من أطلال الضريح
وسأعطيك المواد
لإنشاء درع متعددة المستويات
ستجعل البالاموت خاصتك يبدو
 آلهة شمس أسطوريًا!",,,,,,,,,,,
4b47a4f5-b1e2-4db3-be9f-ae49f5e2f995,1058353379,QN060004_04,白き大神の絵２１個の納品,Deliver 21 Sun Goddess Pictures,Livrer 21 dessins de la déesse du soleil,"Consegna 21 ritratti della
dea del sole",Liefere 21 Sonnengöttin-Gemälde.,Entrega 21 lienzos de la diosa del sol,Доставить 21 изображение богини солнца,Dostarcz 21 zdjęć bogini słońca,,,Entregue 21 fotos da deusa do sol,오미카미 그림 21개 납품,交貨21張大神圖,交纳21张大神图,,,,,,,,تسليم 21 صورة لآلهة الشمس,,,,,,,,,,,
76b754de-54d2-467c-a3cd-521db3c56ba7,3445413530,QN060004_05,"報酬金ゼロ
タイムアップ","Reward hits 0, or time expires",Prime à 0/Temps expiré,Premio a zero o tempo scaduto,"Belohnung auf 0 oder Zeit
läuft ab.","La recompensa cae a 0
o se acaba el tiempo","Счетчик награды доходит до 0
или истекает время","Nagroda równa 0 lub
koniec czasu",,,"A recompensa chega a 0
ou o tempo expira","보수금 0
시간 초과","報酬金0
時間結束","报酬金额为零
时间耗尽",,,,,,,,0 ضربات المكافأة، أو ينفد الوقت,,,,,,,,,,,
1f18363c-d56d-4da1-9eba-a3c6205f3218,1291751348,QN060005_01,いっぱいのリングをこの手に！,Gotta Hoard Fast!,Récupérez-les tous !,Raccogli più veloce che mai!,Horten mit Höchsttempo,¡Hay que recoger rápido!,Скорее запасаемся!,Zbierz je w mig!,,,Tenho que Pegar Depressa!,이 손에 링을 한가득!,抓住滿地的金環！,金环尽在我手！,,,,,,,,يجب أن أخزِّن بسرعة!,,,,,,,,,,,
256043d7-9fe4-42c1-8b01-dfd50052a784,1914004716,QN060005_02,２本の尻尾の子ギツネ,Young Two-Tailed Fox,Jeune renard à deux queues,Giovane volpe a due code,Junger 2-schwänziger Fuchs,Zorro de dos colas,Молодой двухвостый лис,Młody lis z dwoma ogonami,,,Raposa de Duas Caudas,꼬리 둘 달린 아기 여우,有著兩條尾巴的小狐狸,两条尾巴的小狐狸,,,,,,,,الثعلب الصغير ذو الذيلين,,,,,,,,,,,
