guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
6ecde8dd-6ae6-4a53-a7dd-b6d37f95aece,4102566277,Smithy_TopSubMenu_Hyakuryu_02,百竜武器の外装変更,Layered Rampage Weapons,Skin armes Calamité,Stile armi furia,Dekor-Randale-Waffen,Armas superp. Frenesí,Формы оружия Буйства,Warstwowa broń Furii,,,Armas em Camadas do Frenesi,백룡 무기 외형 변경,變更百龍武器的外觀,变更百龙武器的外观,,,,,,,,أسلحة متعددة المستويات,,,,,,,,,,,
79f3b879-31a6-4c24-9e17-175f4bcb1163,3864726121,Smithy_TopSubMenu_Hyakuryu_03,百竜武器の着彩変更,Rampage Weapon Pigment,Couleur arme Calam.,Colore arma furia,Randale-Waffen-Farbe,Color arma Frenesí,Цвет оружия Буйства,Barwa broni Furii,,,Cor de Armas do Frenesi,백룡 무기 채색 변경,變更百龍武器的著色,变更百龙武器着色,,,,,,,,طلاء سلاح الغضب العارم,,,,,,,,,,,
c15bf389-e7ec-493f-be4a-147add6030ae,882597641,Smithy_TopSubMenu_Deco_01,装飾品の生産,Create Decorations,Créer joyaux,Crea gioielli,Dekoration schmieden,Crear adornos,Создать украшения,Stwórz ozdoby,,,Criar Adornos,장식품 생산,生產裝飾品,生产装饰品,,,,,,,,إنشاء الإضافات,,,,,,,,,,,
92ca72cc-ed5d-47de-8bff-fe5c64ce2cc9,3067502729,Smithy_TopSubMenu_Layering_01,重ね着装備の生産,Forge Layered Armor,Forger armures spé.,Forgia stile armat.,Dekorrüstung schmieden,Forjar arm. superp.,Выков. многосл. д.,Wykuj panc. warstw.,,,Forjar Arm. Camadas,덧입는 장비 생산,生產外觀裝備,生产外观装备,,,,,,,,تشكيل درع متعددة المستويات,,,,,,,,,,,
5e9a9980-73ed-4fc3-9a02-d3b5892a22ba,1278443608,Smithy_Weapon_Tabmenu_01,派生図,Weapon Trees,Arbres armes,Serie,Waffenbäume,Árbol de armas,Деревья оруж.,Drzewka broni,,,Árv. de Armas,파생도,衍生圖,衍生图,,,,,,,,فروع السلاح,,,,,,,,,,,
531d59d4-2d6d-4ad9-ad02-3a9e466ba864,556327659,Smithy_Weapon_Tabmenu_02,生産リスト,Weapon List,Liste d'armes,Elenco,Waffenliste,Lista de armas,Список оруж.,Lista broni,,,Lista de Armas,생산 목록,生產清單,生产列表,,,,,,,,لائحة السلاح,,,,,,,,,,,
ee5d6545-a6de-4e7d-9834-eab766be1d3b,1465624199,Smithy_Weapon_Tabmenu_03,強化リスト,Upgrade List,Améliorations,Migliorie,Verbessern,Lista mejoras,Список улуч.,Lista ulepszeń,,,Lista Melhori.,강화 목록,強化清單,强化列表,,,,,,,,لائحة الترقية,,,,,,,,,,,
a212f197-c183-4cc7-9775-ca868c552bf9,275954491,Smithy_Weapon_OrderMenu_01,生産,Forge,Forger,Forgia,Schmieden,Forjar,Выковать,Wykuj,,,Forjar,생산,生產,生产,,,,,,,,تشكيل,,,,,,,,,,,
422fad42-899b-44da-9cb9-796f83505e26,2306921689,Smithy_Weapon_OrderMenu_02,強化,Upgrade,Améliorer,Migliora,Verbessern,Mejorar,Улучшить,Ulepsz,,,Melhorar,강화,強化,强化,,,,,,,,ترقية,,,,,,,,,,,
0c8e8afb-4599-43a6-b449-216a98fb261d,1516882090,Smithy_Weapon_OrderMenu_03,巻き戻し,Rollback,Recommencer,Annulla,Rückgängig machen,Deshacer mejoras,Отменить,Cofnij ulepszenia,,,Desfazer,되돌리기,回溯,回溯,,,,,,,,التراجع,,,,,,,,,,,
d17c5dfd-e6b1-45e3-89bd-63b386ef0b52,632883662,Smithy_Weapon_OrderMenu_04,お金で生産,Forge with Money,Forger avec argent,Forgia (zenny),Mit Geld schmieden,Forjar con dinero,Выковать за деньги,Wykuj za pieniądze,,,Forjar com Dinheiro,돈으로 생산,以現金生產,以金钱生产,,,,,,,,التشكيل مقابل أموال,,,,,,,,,,,
4324c825-6bca-48eb-8022-326ffcea8c5f,1033026221,Smithy_Weapon_Tree_Head_01,武器派生図,Weapon Trees,Arbres armes,Serie armi,Waffenbäume,Árbol de armas,Деревья оружия,Drzewka broni,,,Árvores de Arma,무기 파생도,武器衍生圖,武器衍生图,,,,,,,,فروع السلاح,,,,,,,,,,,
1cf5b3d3-02db-4329-ba3e-2621471bdd13,2137170874,Smithy_Weapon_Product_Head_01,武器生産,Forge Weapons,Forger armes,Forgia arma,Waffe schmieden,Forjar armas,Выковать оружие,Wykuj broń,,,Forjar Armas,무기 생산,生產武器,生产武器,,,,,,,,تشكيل الأسلحة,,,,,,,,,,,
0cf1d125-eb98-414b-aae9-f1328c4aae48,2205568057,Smithy_Weapon_Process_Head_01,武器強化,Upgrade Weapons,Améliorer armes,Migliora arma,Waffe verbessern,Mejorar armas,Улучшить оружие,Ulepsz broń,,,Melhorar Armas,무기 강화,強化武器,强化武器,,,,,,,,ترقية الأسلحة,,,,,,,,,,,
0d402e9a-e88f-4355-a26e-1c62bd221f72,4124838248,Smithy_Weapon_Product_Head_02,生産素材,Forging Materials,Matériaux de forge,Materiali forgiatura,Schmiedematerialien,Materiales de forja,Сырье для ковки,Materiały kowalne,,,Materiais de Forja,생산 소재,生產素材,生产素材,,,,,,,,مواد طرق الحديد,,,,,,,,,,,
a228125c-0a6c-465b-aec6-dfedaa64e628,3133631505,Smithy_Weapon_Process_Head_02,強化素材,Upgrade Materials,Matériaux d'amélioration,Materiali per migliorie,Aufrüstungsmaterialien,Materiales de mejora,Улучшить сырье,Materiały ulepszania,,,Materiais de Melhoria,강화 소재,強化素材,强化素材,,,,,,,,مواد الترقية,,,,,,,,,,,
3a13261b-fcfa-460f-a0da-45fe144261db,928426557,Smithy_Weapon_Return_Head_01,返還素材,Refunded Materials,Matériaux récupérés,Materiali rimborsati,Erstattete Materialien,Materiales devueltos,Возвращенное сырье,Zwracane materiały,,,Materiais Restituídos,반환 소재,歸還素材,归还素材,,,,,,,,مواد مستردة,,,,,,,,,,,
33cba52a-aa10-419f-8fec-52b283113510,84199124,Smithy_Weapon_Change_Head_01,必要素材,Required Materials,Matériaux requis,Materiali necessari,Nötige Materialien,Materiales necesarios,Необходимое сырье,Wymagane materiały,,,Materiais necessários,필요 소재,必要素材,必要素材,,,,,,,,مواد مطلوبة,,,,,,,,,,,
62e55700-9864-4d77-9076-33cfb3769bbd,3345024990,Smithy_Weapon_DistSelect_Head_01,強化武器選択,Choose Weapon,Sélectionner arme,Scegli arma,Waffe wählen,Elegir arma,Выбрать оружие,Wybierz broń,,,Escolher Arma,강화 무기 선택,選擇強化武器,选择强化武器,,,,,,,,اختيار سلاح,,,,,,,,,,,
85317add-7333-4c36-80c7-83cd5aaf47d1,21687261,Smithy_Armor_Tabmenu_01,下位防具,Low Rank,Novice,Basso grado,Niedrigrangig,Rango bajo,Низкий ранг,Niski poziom,,,Ranque Baixo,하위 방어구,初階防具,下位防具,,,,,,,,رتبة منخفضة,,,,,,,,,,,
f4281864-c6b8-4f32-8e15-5861e1aaeea9,2833762247,Smithy_Armor_Tabmenu_02,上位防具,High Rank,Expert,Alto grado,Hochrangig,Rango alto,Высокий ранг,Wysoki poziom,,,Ranque Elevado,상위 방어구,進階防具,上位防具,,,,,,,,رتبة مرتفعة,,,,,,,,,,,
df762cc1-74b6-464d-8723-f4384272b432,3671241799,Smithy_Armor_Tabmenu_03,特殊防具,Special,Spéciales,Speciale,Spezial,Especial,Особый,Specjalne,,,Especial,특수 방어구,特殊防具,特殊防具,,,,,,,,مميز,,,,,,,,,,,
62b15115-37fa-446e-bf9a-e06623a474dd,4179339730,Smithy_Armor_Product_Head_01,防具生産,Forge Armor,Forger armures,Forgia armatura,Rüstung schmieden,Forjar armadura,Выковать доспех,Wykuj pancerz,,,Forjar Armadura,방어구 생산,生產防具,生产防具,,,,,,,,تشكيل الدرع,,,,,,,,,,,
45b93496-ce75-4de1-a504-907a76ae9d9c,70330276,Smithy_Armor_Product_Head_02,装備スキル一覧,Equipment Skills,Talents de l'équipement,Abilità equipaggiamento,Ausrüstungsfähigkeiten,Habilidades equipamiento,Навыки снаряжения,Umiejętności wyposażenia,,,Habilidades de Equipamento,장비 스킬 목록,裝備技能一覽,装备技能一览,,,,,,,,مهارات المعدات,,,,,,,,,,,
97fe2d66-087f-4946-83dd-fe9f82858ee6,3957520650,Smithy_Armor_Process_Head_01,防具強化,Upgrade Armor,Améliorer armures,Migliora armatura,Rüstung verbessern,Mejorar armadura,Улучшить доспех,Ulepsz pancerz,,,Melhorar Armadura,방어구 강화,強化防具,强化防具,,,,,,,,ترقية الدرع,,,,,,,,,,,
ecde1e42-5df9-476e-918b-e56be387b8cb,945449602,Smithy_Armor_Process_Head_02,ＬｖＵＰまで,To Next Level,Niveau suivant :,Al livello successivo,Zur nächsten Stufe,Próximo nivel,На новый уровень,Do następnego poziomu,,,Próximo Nível,Lv UP까지,距離LvUP還需,距离升级还有,,,,,,,,للمستوى التالي,,,,,,,,,,,
5be401a1-5083-4e31-bf07-5ae35d6aa31c,3293965048,Smithy_Armor_Process_Head_03,最大強化済です,Max Upgrade Reached,Amélior. max atteinte,Migl. mass. raggiunto,Maximal verbessert,Mejora máx. alcanzada,Достигнуто макс. улуч.,Ulepszono do maksimum,,,Melhoria máx. atingida,최대 강화입니다,已經強化到最大值,已强化至最大值,,,,,,,,تم الوصول لأقصى ترقية,,,,,,,,,,,
156621c0-35df-4f77-8ce5-e84b18324d95,1344040309,Smithy_Price_Head_01,必要金額,Required Funds,Argent requis,Denaro necessario,Benötigtes Geld,Dinero necesario,Требуется средств,Wymagane fundusze,,,Fundos necessários,필요 금액,必要金額,所需金额,,,,,,,,أموال مطلوبة,,,,,,,,,,,
0392941c-8596-4dd2-bf2e-c138de714e06,3354896959,Smithy_Weapon_Product_Head_03,カテゴリ生産素材,Forging Material Types,Types matériaux de forge,Tipo materiale forgiatura,Schmiedematerial-Arten,Tipos materiales de forja,Типы сырья для ковки,Typy materiałów kowalnych,,,Tipos de mat. de forja,카테고리 생산 소재,生產素材類別,分类生产素材,,,,,,,,أنواع مواد التشكيل,,,,,,,,,,,
ced5a7c2-e8c9-4608-8e25-d64ce174903d,3960594014,Smithy_Weapon_Process_Head_03,カテゴリ強化素材,Upgrade Material Types,Types matériaux d'amélior.,Tipo materiale migliorie,Aufrüstungsmaterial-Arten,Tipos materiales de mejora,Типы сырья для улучшений,Typy materiałów ulepszania,,,Tipos de mat. de melhoria,카테고리 강화 소재,強化素材類別,分类强化素材,,,,,,,,أنواع مواد الترقية,,,,,,,,,,,
6935db2e-dd73-4fa2-aaaa-88a40195c148,196915369,Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_01
3dfd87f2-698b-4ea8-a534-6eb5bfdaa863,3772265159,Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_02
40a10f7c-f765-49ba-8c5c-066dc6ef4088,1712715158,Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_03
562d1614-203d-4079-b47e-f4a8deb5fdf7,1466458232,Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04,<COLOR FF0000>#Rejected#</COLOR> Smithy_Category_Head_04
