guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
b9fc47c1-6653-48bc-8bc7-bcd35d613546,1816018050,I_0009_Explain,"体力を回復する粉塵を
周囲に放つ。","Produces a cloud that heals
you and anyone nearby.","Génère un nuage qui
guérit vous et les
personnes alentour.","Genera una nube in grado
di ripristinare la salute di
chiunque nelle vicinanze.","Erzeugt eine Wolke, die dich
und jeden in der Nähe heilt.","Produce una nube que cura a
quien se encuentre cerca.","Создает облако, которое
лечит вас и всех вокруг.","Wytwarza chmurę leczącą
zdrowie tobie i wszystkim
w pobliżu.",,,"Produz uma nuvem que cura
você e todos ao seu redor.","체력을 회복하는
가루를 주위에 뿌린다.",將回復體力的粉塵撒向四周。,"将回复体力的粉尘
撒向四周。",,,,,,,,"يُنتج سحابة تشفي أي
شخص بالقرب منك.",,,,,,,,,,,
a5cffba0-7ac1-4471-a291-c9893b6541e0,332652625,I_0010_Explain,"標準サイズの砥石。
武器を研磨し、斬れ味を回復
させることができる。","A standard-sized whetstone.
Use it to restore a weapon's
sharpness.","Une pierre à aiguiser
standard. Restaure
le tranchant des armes.","Pietra portatile usata per
affilare le armi. Ridona
acutezza.","Schleifstein normaler Größe.
Stellt die Schärfe von
Waffen wieder her.","Piedra de afilar estándar.
Úsala para restablecer el
afilado de las armas.","Точильный камень обычного
размера. Восстанавливает
остроту оружия.","Osełka zwykłych rozmiarów.
Służy do ostrzenia broni.",,,"Pedra de amolar tamanho
padrão. Use-a para afiar
uma arma.","표준 사이즈의 숫돌.
무기를 연마해서
예리도를 회복할 수 있다.","標準尺寸的砥石。
可以研磨武器，
回復武器的銳利度。","标准尺寸的砥石。
可以打磨武器，
回复武器的锋利度。",,,,,,,,"حجر شحذ من الحجم
القياسي. استخدمه لاستعادة
حدة السلاح.",,,,,,,,,,,
526adc08-1724-4bd7-80d8-9793453f21f1,1786124823,I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0011_Explain
6f759336-2e43-4d18-a334-6faf8bc72981,387145125,I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0012_Explain
9f0da3f5-2dc6-4934-aec5-67376d5769ce,1444799041,I_0013_Explain,毒・猛毒状態を回復する薬。,A cure for poison/venom.,"Remède contre le poison
et le venin.",Cura l'avvelenamento.,Ein Gegengift.,Cura para el veneno.,Средство от отравлений/яда.,Odtrutka na truciznę/jad.,,,Cura veneno.,독/맹독 상태를 회복하는 약.,可解除中毒、猛毒狀態的藥。,可解除中毒、猛毒状态的药。,,,,,,,,علاج للسم/الزعاف.,,,,,,,,,,,
46aaa96c-4029-4473-b5d0-5642b2709484,184938034,I_0014_Explain,"体についた泡や糸などを
はじき飛ばす不思議な薬。","Immediately removes any foam
or webbing on your body.","Élimine la mousse et
les toiles sur votre corps.","Rimuove all'istante la
schiuma o le ragnatele
sul tuo corpo.","Entfernt sofort Schaum oder
Gewebe vom Körper.","Elimina espuma y telarañas
de tu cuerpo inmediatamente.","Немедленно снимает любую
пену или паутину с тела.","Natychmiast obmywa ciało
z piany lub pajęczyny.",,,"Remove imediatamente toda
espuma ou teias do corpo.","몸에 붙은 거품과 실 등을
떼어내는 신기한 약.","能彈開附在身體上的泡泡
或絲線，不可思議的藥。","可以将附在身上的
泡沫或丝等
清除干净的奇妙药。",,,,,,,,"يزيل أي رغوة أو نسيج
على جسدك فورًا.",,,,,,,,,,,
9698af8c-b0a0-4295-bb72-0b1bd8abe64a,817950183,I_0015_Explain,"投げると煙が出て消臭できる。
一部アイテム使用不可状態や
鬼火・爆破やられを解除する。","An item that cures Stench,
hellfireblight, and blast-
blight when thrown down.","Objet guérissant Puanteur,
fléau-feu de l'enfer
et fléau-explosion.","Oggetto che cura fetore,
malus da fuoco infernale e
da scoppio se lanciato.","Hilft nach dem Wurf gegen
Gestank, Höllenfeuerpest
und Explosionspest.","Objeto que cura el hedor,
plaga de fuego infernal y
de nitro cuando se lanza.","Снимает при броске оземь
зловоние, порчу ад. пламени
и взрывную порчу.","Rzucenie tego przedmiotu
leczy wybuchoplagę, rozkład
i plagę piekielnego ognia.",,,"Item que cura Fedor, flagelo
de fogo do inferno e flagelo
de explosão quando lançado.","연기로 냄새를 제거한다. 일부
아이템 사용 불가 상태와 귀화
폭파 피해를 해제한다.","投擲後會冒出煙霧消除異臭。
可以解除無法使用部分道具的
狀態，以及鬼火與爆破異常。","摔碎后会产生烟雾去除异味。
可以解除无法使用部分道具、
鬼火以及爆破异常状态。",,,,,,,,"عنصر يعالج الرائحة الكريهة
ووباء اللهب الحارق ووباء
الانفجار عند إلقائه.",,,,,,,,,,,
aa5d6eb0-ec03-4220-a31b-92149608f94d,3691308027,I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0016_Explain
29d38e75-4346-4155-b479-4e066badf0a7,2169075205,I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0017_Explain
551004d5-a650-427f-9595-c5b37a282121,832925412,I_0018_Explain,"生肉を焼き、
食用肉にすることができる
ハンターの必需品。","Just what you need to cook
meat. A must-have item for
any hungry hunter.","Permet de cuire la viande.
Outil essentiel pour
tout chasseur affamé.","Uno strumento indispensabile
per qualsiasi cacciatore.
Serve a cuocere la carne.","Damit lässt sich Fleisch
zubereiten. Ein Muss für
jeden hungrigen Jäger.","Objeto imprescindible para
todo cazador. Sirve para
cocinar la carne.","Используется для обжарки
мяса. То, что нужно
голодному охотнику.","Służy do przyrządzania
mięsa. Musi go mieć
każdy głodny łowca.",,,"O que você precisa para
assar carne. Item essencial
na cozinha de todo caçador.","날고기를 구워서
식용고기로 만들 수 있는
헌터의 필수품.","可以將生肉
燒烤成可食用的肉，
是獵人的必須用品。","可以将生肉烧烤成
可食用的肉，
是猎人的必须用品。",,,,,,,,"ما تحتاج إليه لطهي اللحم.
عنصر لا بد لأي صيّاد جائع
من الحصول عليه.",,,,,,,,,,,
e3713b23-f861-4644-b279-47d7be0405d2,3324318217,I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0019_Explain
b83c6aec-d686-4cbd-bd89-5743365b5b7a,1724377430,I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain,<COLOR FF0000>#Rejected#</COLOR> I_0020_Explain
