guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
c60b3316-3843-4be3-9877-dfd662f169f8,2558925643,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_base3_000,"モンスターは、
それぞれその土地に応じた進化を
遂げるものだ。","Monsters evolve to suit the land they
inhabit.","Les monstres évoluent pour s'adapter
à l'endroit où ils vivent, tu sais.","I mostri si evolvono per adattarsi
al territorio in cui vivono.","Monster entwickeln sich, um sich an das
Land anzupassen, das sie bewohnen.","Los monstruos evolucionan para adaptarse
a la tierra en la que viven.","Монстры адаптируются к среде
своего обитания.","Potwory ewoluują, aby dopasować się
do zasiedlonego terenu.",,,"Os monstros evoluem para se adaptar à
terra em que vivem.","몬스터는 저마다
그 땅에 적응하며
진화하는 법이지.","魔物會適應各種環境，
進化成當地特有的樣貌。","怪物会为了适应不同的风土特征，而相应地
进化。",,,,,,,,"في الواقع، تتطور الوحوش لتتكيف مع المكان
الذي تستوطنه.",,,,,,,,,,,
9408e89d-cc1b-44e0-a8f7-a7def07bc458,2258853677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_base3_001,"ゆえに、王国から来たモンスターは
こちら古来のモンスターとは
異なる性質を有していよう。","That's why the ones from the Kingdom
are so different from the monsters 'round
here.","C'est pour ça que les monstres
du Royaume sont très différents
de ceux qu'on trouve par ici.","Ecco perché i mostri del regno hanno
caratteristiche diverse dalle creature
che conosciamo da queste parti.","Darum unterscheiden sich die Monster
aus dem Königreich so sehr von denen
aus der Gegend hier.","Es por eso que los monstruos del reino
son tan distintos a los que rondan por aquí.","Вот почему монстры Королевства
совсем не похожи на здешних.","Dlatego potwory Królestwa mają
inne właściwości niż bestie
z naszych okolic.",,,"É por isso que os monstros do Reino
são tão diferentes dos daqui.","고로 왕국에서 온 몬스터는
이쪽에서 오래 살았던 몬스터와는
다른 성질을 가지고 있다.","因此，與這裡自古以來就存在的魔物相比，
那些來自王國的魔物，
性質想必也會有些不同。","因此，从王国来的怪物和此处自古就有的
怪物，性质有所不同。",,,,,,,,"لهذا السبب تختلف وحوش المملكة
تمامًا عن المخلوقات التي نعرفها حول هذه
المناطق.",,,,,,,,,,,
cb293e96-dcc1-474c-9b22-7903cf6e9401,2876284323,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_base3_002,"慣れぬことも多いだろうが
オマエなら大丈夫だ！　カムラの里の
猛き炎の力、存分に発揮するといい！","Doesn't matter though. Kamura monsters,
Kingdom monsters... They're all no match
for you! Now go get to it! Bwahaha!","Mais peu importe. Les monstres de Kamura ou
du Royaume ne sont pas de taille contre toi !
Montre-leur ce que t'as dans le ventre !","Non fa alcuna differenza comunque.
Mostri di Kamura, mostri del regno...
Non hanno scampo contro di te!","Ist ja auch egal. Kamura-Monster,
Königreich-Monster. Die sind dir alle
nicht gewachsen! Erledige sie! Hahaha!","Pero da igual si son monstruos de Kamura
o del reino, ¡ninguno es demasiado para ti!
¡Así que, a por ello! ¡Buaja, ja, ja!","Не важно, ведь ты и с теми,
и с другими запросто справишься!
А теперь — отправляйся!","Nieistotne. Potwory Kamury,
Potwory Królestwa... Co to dla
ciebie! To do dzieła! Buahaha!",,,"Mas não importa. Monstros de Kamura,
monstros do Reino... Eles não são páreo
pra você! Agora, manda ver! Buahaha!","낯선 것도 많겠지만 너라면
괜찮을 거다! 카무라 마을의 맹렬한
불꽃의 힘을 마음껏 발휘하도록 해라!","雖然可能會遇上許多不習慣之處，
但你一定有辦法克服這些難關！
神火村的烈火啊，好好發揮實力吧！","或许会有诸多陌生之处，但你一定没问题！
身为炎火村的烈焰，是你大有作为的时候了！",,,,,,,,"لكن ذلك غير مهم. وحوش كامورا،
وحوش المملكة... لن يتمكنوا من الصمود
<LSNR {أمامك} {أمامكِ}>! <LSNR {اذهب واقضِ} {اذهبي واقضي}> عليهم! بواهاهاها!",,,,,,,,,,,
a9be3995-31fe-4927-9e43-d66ec30d65af,907927844,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_base4_000,"やはり、いずれの地においても
モンスターの存在は脅威だな。","No matter where you go, monsters
are always gonna be a threat. That's
just the way it is.","Peu importe où tu iras, les monstres seront
toujours une menace. C'est comme ça.","Dovunque andrai, l'esistenza dei mostri
sarà una minaccia costante. Sarà sempre
così.","Wo man auch hingeht, sind Monster eine
ständige Bedrohung. So ist es nunmal.","Vayas donde vayas, los monstruos siempre
van a ser un peligro. La realidad es esa.","Куда бы ты ни <LSNR {отправился} {отправилась}>, монстры
всегда представляют опасность.
Так будет всегда.","Gdzie nie pójdziesz, potwory
są ciągłym zagrożeniem.
Tak już jest i tyle.",,,"Aonde quer que você vá, os monstros
sempre serão uma ameaça. É assim mesmo.","역시 어디서든
몬스터의 존재는 위협적이군.","不管在哪個地方，
魔物的存在都是種威脅。",果然，不论在哪里，怪物都是一种威胁。,,,,,,,,"أيًّا كان المكان الذي <LSNR {ستذهب} {ستذهبين}> إليه، ستظل
الوحوش تمثل خطرًا مستمرًّا. هذا
هو الواقع.",,,,,,,,,,,
1058b52b-b5a2-4adb-bab9-80372f07dad3,3804647404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_base4_001,"我々が長らく百竜夜行に抗ってきたのと
同じように、王国もまた古龍へと
立ち向かってきたのだろう。","Just like our drawn-out struggle with
the Rampage, the Kingdom has their
own mess to deal with.","Comme nous avec la Calamité,
le Royaume a ses propres problèmes.","Proprio come nella nostra lunghissima
lotta contro la furia, anche il regno
dovrà vedersela con una minaccia.","So wie unser langwieriger Kampf mit der
Randale hat das Königreich seinen eigenen
Problemen zu kämpfen.","Nosotros llevamos mucho tiempo lidiando
con el Frenesí, y el reino se las tiene
que ver con sus propios problemas.","У нас — затяжная борьба с
Буйством, а у Королевства —
война против своих врагов.","My mamy nasze zmagania z Furią,
a Królestwo musi zająć się
własnym bałaganem.",,,"Bem como a nossa luta prolongada
com o Frenesi, o Reino tem a própria
bagunça para lidar.","우리가 오랫동안 백룡야행에
대항해 온 것처럼, 왕국 또한
고룡에 맞서 싸워 왔겠지.","正如我們長期以來對抗百龍夜行一樣，
王國想必也和古龍對抗了許久。","与我们长久以来对抗百龙夜行一样，
王国也与古龙对抗至今。",,,,,,,,"وكما كان الحال مع صراعنا الطويل مع الغضب العارم،
فإن المملكة تتعامل
مع فوضاها الخاصة.",,,,,,,,,,,
12a549bd-8077-419f-ac23-4ae01d4cb1c4,3056200682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_base4_002,"ならば…カムラの里を救った猛き炎は
必ずや王国の力にもなるに違いない。","Seein' how that fire inside ya saved Kamura,
I bet they could use a little bit of that fire
over there in Elgado.","Ton feu intérieur t'a aidé à sauver Kamura.
Maintenant, tu dois faire appel à lui pour
aider Elgado.","Visto come hai salvato Kamura, scommetto
che alla gente di Elgado farà comodo
avere l'Audace dalla sua parte.","Das Feuer in dir hat Kamura gerettet –
und eben dieses Feuer könnte jetzt
in Elgado gute Dienste leisten.","Visto cómo salvaste a Kamura con tu arrojo,
estoy seguro de que esa misma actitud
les vendría muy bien allí, en Elgado.","Видя, как ты <LSNR {спас} {спасла}> деревню Камура,
могу поспорить, это пламя пригодится и
в Элгадо.","Widząc, jak ogień w tobie uratował
Kamurę, w Elgado też chętnie
by z niego skorzystali.",,,"Considerando como essa chama dentro
de você salvou Kamura, aposto que ela
seria bem útil lá em Elgado.","그렇다면… 카무라 마을을 구한 맹렬한
불꽃은 필시 왕국에도 힘이 될 거다.","這樣一來……拯救了神火村的烈火，
一定也能成為王國的生力軍。","既然如此……你这把拯救了炎火村的烈焰，
势必也能助王国一臂之力。",,,,,,,,"بعد أن رأيت كيف أنقذت تلك الحماسة 
المتأججة <LSNR {بداخلك} {بداخلكِ}> كامورا، أراهن أن بإمكانهم 
الاستفادة من بعض <LSNR {قدراتك} {قدراتكِ}> في إلجادو.",,,,,,,,,,,
463afcc8-5880-4312-992e-e06be2161596,2441426660,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_base4_003,<PL>よ、期待しているぞ。,"We're countin' on you, Squirt.","On compte sur toi, blanc-bec.","Contiamo su di te, giovane.","Wir zählen auf dich, Frischling!","Contamos contigo, <LSNR {chico} {chica}>.","Мы на тебя рассчитываем, Выскочка!","Liczymy na ciebie, <LSNR {pętaku} {podlotku}>.",,,"Estamos contando com você, <LSNR {guri} {guria}>.","<PL>, 기대하마.",<PL>，我很看好你的表現喔。,<PL>啊，我拭目以待。,,,,,,,,نحن نعتمد <LSNR {عليك} {عليكِ}> يا <LSNR {صغير} {صغيرة}>.,,,,,,,,,,,
de8becef-744e-47c6-b797-85882b02309e,3895732008,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_04_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_base4_004,"<VO:SER>フィオレーネ殿が負傷されたと聞いた。
その後、容体はどうだ？","<VO:SER>I heard about what happened to Fiorayne.
Any word on her recuperatin'?","<VO:SER>J'ai appris, pour Fiorayne. Elle va mieux ?","<VO:SER>Ho sentito cos'è successo a Fiorayne.
Sai se si è ripresa?","<VO:SER>Ich hab gehört, was Fiorayne zugestoßen
ist. Gibt es etwas Neues über ihre
Genesung?","<VO:SER>Me he enterado de lo de Fiorayne.
¿Sabes si se está recuperando?","<VO:SER>Я слышал о том, что случилось с
Фиорайной. Есть новости о ее самочувствии?","<VO:SER>Słyszałem, co się stało z Fiorayne.
Jakieś wieści o jej leczeniu?",,,"<VO:SER>Ouvi falar no que aconteceu com
Fiorayne. Como vai a recuperação dela?","<VO:SER>피오레네 공이 다쳤다고 들었다.
그 후로 상태는 어떤가?","<VO:SER>聽說菲歐莉尼大人因故負傷，
之後是否無恙？",<VO:SER>听闻菲奥莱娜负伤了，之后她伤势怎样？,,,,,,,,"<VO:SER>سمعت بما حدث لفيوراين.
هل هناك أي أخبار عن تعافيها؟",,,,,,,,,,,
813cef82-eea3-432d-a88e-fba9febcbe9f,1076023769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_base4_006,"…そうか。
フィオレーネ殿、そしてロンディーネ殿の
心痛、いかばかりか。","Can't imagine what Fiorayne must be
goin' through. I'm sure Rondine is
worried sick.","J'ose pas imaginer ce que Fiorayne doit endurer en
ce moment. Rondine doit être morte d'inquiétude.","Non riesco a immaginare quello che
stanno passando Fiorayne e Rondine.","Kann mir nicht vorstellen, was Fiorayne
gerade durchmacht. Ich bin mir sicher,
dass Rondine krank vor Sorge ist.","No puedo ni imaginarme por lo que debe de
estar pasando Fiorayne. Y seguro que Rondine
está preocupadísima.","Но все же не представляю,
каково сейчас Фиорайне. И Рондина,
наверное, сильно волнуется.","Trudno mi sobie wyobrazić, przez co
przechodzi teraz Fiorayne. Rondine
musi zamartwiać się na śmierć.",,,"Nem imagino pelo que Fiorayne deve
estar passando. Com certeza, a Rondine
está morrendo de preocupação.","…그렇군.
피오레네 공을 걱정하는 론디네 공은
또 얼마나 근심이 깊을지.","……這樣啊。
菲歐莉尼大人受傷，使隆蒂尼大人心痛不已，
我深表遺憾。","……是吗？菲奥莱娜这样子，罗德娜的担忧，
都难以言喻吧。",,,,,,,,"لا يمكنني تخيل ما
تمر به فيوراين. أنا متأكد من أن رونداين في غاية
القلق.",,,,,,,,,,,
9f481396-0ef7-4d2a-99f2-66bc9dd62728,520693670,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_base4_007,"もし里でも協力できることがあれば
なんでも言うといい。全力で助けになろう。","If there's anything we can do for 'em
you let us know! Kamura'll give it all
we've got!","Si on peut faire quoi que ce soit
pour les aider, tu nous le dis !
Kamura fera le maximum !","Se Kamura può fare qualcosa per loro,
facci sapere. Faremo tutto il possibile.","Wenn es etwas gibt, was wir für sie tun
können, dann sag Bescheid.
Kamura wird alles geben!","Si hay algo que esta aldea pueda hacer
por ellas, dínoslo. ¡Kamura pondrá toda
la carne en el asador!","Если мы можем чем-нибудь им
помочь, только скажи.
Камура поможет чем сможет!","Jeśli możemy coś dla nich zrobić,
daj nam znać. Kamura da z siebie
wszystko!",,,"Se houver algo que possamos fazer
por elas, avise-nos! Kamura vai fazer
o que estiver ao alcance!","마을에서 도울 수 있는 일이 있다면
뭐든 말해라. 온 힘을 다해 도울 테니.","如果有村裡能夠幫上的忙儘管開口便是。
我們一定會傾全力協助。","要是村子有任何帮得上忙的地方，
你尽管开口，我们必将鼎力相助。",,,,,,,,"إذا كان هناك أي شيء يمكننا مساعدتهم به
<LSNR {فأخبرنا} {فأخبرينا}>. ستقدم كامورا كل
ما لديها!",,,,,,,,,,,
fb30a95e-bae5-411d-ab59-39362557159e,2951709909,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005,<COLOR FF0000>#Rejected#</COLOR> nid001_base4_005
29e9b371-132d-4fa2-b63d-6377d17c6ce3,3980904946,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_base4_008,"フィオレーネ殿は回復されたか。
それはよかった。","Fiorayne's back on her feet!
That's good to hear!","Fiorayne est rétablie !
Ça, c'est une bonne nouvelle !","Fiorayne si è rimessa in piedi.
Che notizia strepitosa!","Fiorayne ist wieder auf den Beinen!
Gut zu hören!","¡Fiorayne se ha levantado!
Eso sí que es una buena noticia.","Фиорайна снова в строю! Лучшая новость
за долгое время!","Fiorayne wróciła do zdrowia!
Wspaniałe nowiny!",,,"A Fiorayne se recuperou!
Que bom ouvir isso!","피오레네 공이 회복하셨다지?
정말 다행이로구나.","菲歐莉尼大人身體康復了嗎？
真是好消息。",菲奥莱娜康复了啊，那可太好了。,,,,,,,,"لقد تعافت فيوراين!
من الجيد سماع ذلك.",,,,,,,,,,,
75c6609d-aa17-41f5-b395-21f0bd98a05f,1090322697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_base4_009,"これでオマエも
心置きなくメル・ゼナと再戦できるな。","Now you can take on ol' Malzeno
with a clear mind.","Tu vas pouvoir affronter le Malzeno
de nouveau en toute quiétude.","Ora puoi affrontare il Malzeno
senza altri pensieri per la testa.","Jetzt kannst du dich dem Malzeno mit
einem klaren Kopf widmen.","Ahora podrás encargarte de Malzeno
sin esa preocupación.","Теперь ничто не помешает тебе
охотиться на Малзено.","Teraz możesz znów wziąć się za
Malzeno bez żadnych innych zmartwień.",,,"Agora você pode enfrentar o velho
Malzeno sem preocupação na cabeça.","이제 너도 걱정 없이
다시 멜-제나와 싸울 수 있겠군.","如此一來，
你也能放心與爵銀龍再戰了。","这样一来，你就可以毫无顾忌地
和爵银龙再决胜负了啊。",,,,,,,,"<LSNR {يمكنك} {يمكنكِ}> الآن مواجهة مالزينو مرة أخرى
بذهنِ صافٍ.",,,,,,,,,,,
3d2a56e3-1496-4483-b982-219997c2c593,2794245649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_base4_010,"かつて王国を襲った
災厄とも言えるモンスターだが、
オマエになら任せられよう。","To the Kingdom, Malzeno is more of
a calamity than a monster. But to you,
it's just another notch on your belt!","Pour le Royaume, le Malzeno est plus une calamité
qu'une créature. Pour toi, c'est juste une encoche
de plus à ta ceinture !","Per il regno, quella bestia è un vera
calamità. Eppure non ho dubbi:
saprai come affrontarla.","Für das Königreich stellt der Malzeno
eher eine Bedrohung als eine Kreatur dar.
Für dich ist sie nur eine weitere Kerbe.","El reino ve a Malzeno más como una catástrofe
natural que como una criatura. ¡Pero para ti,
solo es una marca más en tu historial!","Для Королевства Малзено —
большая проблема. Но для тебя — просто
еще одна заслуга в послужном списке.","Dla Królestwa Malzeno jest bardziej
katastrofą niż potworem.
Ale i tak sobie z nim poradzisz!",,,"Para o Reino, Malzeno é mais uma cala-
midade do que um monstro. Mas, para
você, é só mais uma caçada normal!","일찍이 왕국을 덮친
재앙 같은 몬스터지만
너라면 맡길 수 있다.","那頭魔物曾經攻擊過王國，
威脅程度不下災難，
但我想你一定能夠妥善解決。","这头怪物曾经袭击过王国，可谓灾祸级别，
但我想你必定能胜任。",,,,,,,,"بالنسبة للمملكة، مالزينو هو
كارثة أكثر من كونه وحشًا. ومع ذلك،
ليس لديّ أدنى شك في أنه لن يرقى <LSNR {لمستواك} {لمستواكِ}>.",,,,,,,,,,,
47193c23-848e-4a82-8405-968b004450f5,2048203539,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_base4_011,よい報告を待っているぞ、猛き炎よ。,"Bwahaha! *ahem* We're countin' on ya,
Squirt! Good luck!","Ha ha ha ! *hum*
On compte sur toi, blanc-bec !
Bonne chance !","Buahahah! Ehm, contiamo su di te,
giovane! Buona fortuna!","Hahahahaha! *räusper*
Wir zählen auf dich, Frischling!
Viel Glück!","¡Buaja, ja, ja! *ejem*
¡Contamos contigo, <LSNR {chico} {chica}>! ¡Buena suerte!","Буахахаха! Ждем от тебя хороших новостей,
Выскочка. Удачи!","Buahaha! Liczymy na ciebie,
<LSNR {pętaku} {podlotku}>! Powodzenia!",,,"Buahaha! Caham... Estamos contando
com você, <LSNR {guri} {guria}>! Boa sorte!","좋은 소식을 기대하마,
맹렬한 불꽃이여.",烈火，我很期待你的好消息。,烈焰啊，我等着你的好消息。,,,,,,,,"بواهاهاها! *احم* نعتمد <LSNR {عليك} {عليكِ}>، <LSNR {أيها} {أيتها}>
<LSNR {الصغير} {الصغيرة}>! حظًا موفقًا!",,,,,,,,,,,
3bfb71d3-2295-41bf-80ff-b4e1e5b2e0c7,1576690920,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_base5_000,"かつて王国を窮地に追い込んだモンスターを
カムラの里のハンターが狩猟する日が
来るとはな。","A Kamura Hunter, takin' down the
Kingdom's nemesis! Never thought
I'd see the day! And to think...","<LSNR {Un chasseur}{Une chasseuse}> du Village Kamura
qui va éliminer l'ennemi du Royaume !
C'est incroyable mais vrai !","<LSNR {Un cacciatore} {Una cacciatrice}> di Kamura che affronta
un mostro che ha quasi mandato in rovina
il regno. Chi l'avrebbe mai detto?","<LSNR {Ein Kamura-Jäger, der} {Eine Kamura-Jägerin, die}> einen Erzfeind
des Königreichs erledigt. Dass ich das
noch erleben darf...","¡<LSNR {Un cazador} {Una cazadora}> de Kamura enfrentándose
al archienemigo del reino!
Jamás pensé que vería algo así. Y pensar que...","<LSNR {Охотник} {Охотница}> деревни Камура сражает врага Королевства!
Не думал, что доживу до этого дня.","Nigdy bym nie pomyślał, że nadejdzie
dzień, w którym <LSNR {łowca} {łowczyni}> z Kamury zgładzi
największego prześladowcę Królestwa!",,,"<LSNR {Um caçador} {Uma caçadora}> de Kamura derrotando
o inimigo do Reino! Nunca pensei que
veria esse dia! E pensar que...","일찍이 왕국을 궁지에 몰아넣었던
몬스터를 카무라 마을의 헌터가
사냥하는 날이 오다니.","居然會由神火村的獵人來狩獵
曾讓王國陷入絕境的魔物，
真是想不到啊。","没想到曾将王国逼入绝境的怪物，
竟会由炎火村的猎人来狩猎。",,,,,,,,"<LSNR {صياد} {صيادة}> قرية كامورا، <LSNR {يطارد} {تطارد}> وحش
المملكة! لم أعتقد أبدًا أن
ذلك سيحدث! ومجرد التفكير...",,,,,,,,,,,
4da2b13e-fb00-43e6-91d8-7c3b9408bccd,756573951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_base5_001,"しかもそれが、幼き頃よりよく知る
オマエだというのが、一層感慨深い。","I watched you grow from a li'l Squirt into
the fine warrior you are today. It's enough
to make an ol' man misty-eyed. *sniff*","Et dire que c'est toi, que j'ai <LSNR {connu}{connue}>
si novice ! Franchement, ça me donnerait
presque envie de verser une larme.","E sei tu! Non più <LSNR {il novellino} {la novellina}> che conoscevo
un tempo. Riesci quasi a far commuovere
un vecchio come me.","Ich hab dich vom kleinen Frischling <LSNR {zum} {zur}>
stolzen <LSNR {Krieger} {Kriegerin}> aufwachsen sehen. Da
kriegt man ganz feuchte Augen. *schnief*","Te he visto crecer, de ser <LSNR {un chiquillo} {una chiquilla}> hasta
convertirte en <LSNR {el gran guerrero} {la gran guerrera}> que eres hoy.
Al pensarlo, se me caen las lagrimillas...","Ты совсем не <LSNR {похож на того мальчишку,
которого} {похожа на ту девчонку, которую}> я знал.
<LSNR {Заставил} {Заставила}> ты старика прослезиться.","<LSNR {Przeszedłeś} {Przeszłaś}> długą drogę od
czasu, gdy znałem cię jako żółtodzioba!
Wzruszyłem się.",,,"Eu vi você se transformar <LSNR {nesse} {nessa}> grande
<LSNR {guerreiro} {guerreira}> que é hoje. Isso deixa esses
meus velhos olhos marejados. Chuif...","심지어 그 헌터가 어릴 때부터 잘 아는
너라는 사실에 감회가 새롭구나.","更何況我還看著你從小長大，
這股心情實在難以言喻。","而且那个猎人竟然还是你，我是看着你
长大的，真是让人感慨良多啊。",,,,,,,,"<LSNR {شاهدتك تكبر} {شاهدتكِ تكبرين}> من <LSNR {غلام صغير} {فتاة صغيرة}>
<LSNR {لتصبح هذا المحارب القوي} {لتصبحين هذه المحاربة القوية}> الآن! يكفي ذلك
لإغراق عيني رجل عجوز بالدموع. *استنشاق*",,,,,,,,,,,
bad25038-b718-4f3c-8e24-e4e7c85b3ca3,660722546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid001_base5_002,"どうやら王国でも、
「救国の英雄」として
その名が轟いているようだぞ。","And as we speak, you're bein' hailed far
and wide across the Kingdom as a hero
and a savior!","Tout le Royaume salue ton courage !
Tu es <LSNR {devenu le héros et le sauveur}{devenue l'héroïne et la sauveuse}>
du Royaume !","Sembra che tutto il regno ti accolga ormai
come <LSNR {un vero} {una vera}> patriota! <LSNR {Un eroe} {Un'eroina}> nazionale!","Und während wir hier sprechen,
wirst du nah und fern im Königreich
als <LSNR {Held} {Heldin}> und <LSNR {Retter} {Retterin}> gefeiert!","¡Y en este mismo momento, en todos los
rincones del reino te conocen como
<LSNR {héroe y salvador} {heroína y salvadora}>!","И теперь все в Королевстве считают тебя
настоящим патриотом и спасителем!","Wydaje się, że wszyscy w Królestwie
nazywają cię <LSNR {patriotą i bohaterem} {patriotką i bohaterką}>!",,,"E, neste exato momento, seu nome está
sendo louvado em todos os cantos do
Reino como <LSNR {herói e salvador} {heroína e salvadora}>!","보아하니 왕국에서도
「구국의 영웅」으로 네 이름이
널리 퍼진 모양이더군.","看來你在王國那邊，
也成了知名的「救國英雄」啊。","看来你在王国也成了无人不晓的
“救国英雄”啊。",,,,,,,,"أثناء محادثتنا هذه، يترنم
الناس <LSNR {ببطولاتك} {ببطولاتكِ}> في جميع أنحاء المملكة
<LSNR {بصفتك بطلًا ومنقذًا} {بصفتكِ بطلةً ومنقذة}>!",,,,,,,,,,,
