guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
cffd0ad4-b7d0-4be7-8317-e5b8358a9bf0,1765670,ArmorSeries_OtDog_014_Name,ルドロスガル,Canyne Ludroth,Canyne Ludroth,Ludroth Canyne,C Ludroth-Set,Ludroth Canyne,Лудрот С,Kynos Ludroth,,,Ludroth Canyno,루드로스가루,水獸犬,水兽犬,,,,,,,,لودروث كناين,,,,,,,,,,,
cc22b582-12fa-4f0c-b578-b4f658d3bd90,2950791601,ArmorSeries_OtDog_015_Name,アケノガル,Canyne Aknosom,Canyne Aknosom,Aknosom Canyne,C Aknosom-Set,Aknosom Canyne,Акносом С,Kynos Aknosom,,,Aknosom Canyno,아케노가루,傘鳥犬,伞鸟犬,,,,,,,,أكنوسوم كناين,,,,,,,,,,,
bbcceaf6-8353-4e94-a3f4-4d8ab9280344,926589950,ArmorSeries_OtDog_016_Name,デスギアガル,Canyne D.Stench,Canyne Putride,Putrefatto Canyne,C Todesgestank-Set,Pestilente Canyne,Зловон. смерти С,Kynos Rozkład,,,Putrefato Canyno,데스기어가루,死神犬,死神犬,,,,,,,,رائحة موت كناين,,,,,,,,,,,
a8361684-6d26-4248-a51d-e4a09ae705fc,511491320,ArmorSeries_OtDog_017_Name,マギュルガル,Canyne Mosgharl,Canyne Mosgharl,Mosgharl Canyne,C Mosgharl-Set,Mosgharl Canyne,Мосгарл С,Kynos Mosgharl,,,Mosgharl Canyno,마기르가루,南瓜犬,南瓜犬,,,,,,,,موزجارل كناين,,,,,,,,,,,
1bc31fd0-09bc-43fb-ab5c-6d2e41feb7b2,866291891,ArmorSeries_OtDog_018_Name,イソネガル,Canyne Somna,Canyne Somna,Somna Canyne,C Somnacanth-Set,Somnacanth Canyne,Сомнакант С,Kynos Somna,,,Somna Canyno,이소네가루,人魚龍犬,人鱼龙犬,,,,,,,,سومنا كناين,,,,,,,,,,,
e4c7f65b-af52-475a-b1ad-95c282743203,2861496098,ArmorSeries_OtDog_019_Name,ベリオガル,Canyne Barioth,Canyne Barioth,Barioth Canyne,C Barioth-Set,Barioth Canyne,Бариот-собакк,Kynos Barioth,,,Barioth Canyno,벨리오가루,冰牙龍犬,冰牙龙犬,,,,,,,,باريوث كناين,,,,,,,,,,,
2261f42b-7eec-44d2-815d-07bcc67d7475,3636114459,ArmorSeries_OtDog_020_Name,レイアガル,Canyne Rathian,Canyne Rathian,Rathian Canyne,C Rathian-Set,Rathian Canyne,Ратиана С,Kynos Rathiana,,,Rathian Canyno,레이아가루,雌火龍犬,雌火龙犬,,,,,,,,راثيان كناين,,,,,,,,,,,
6d9162f2-0986-4dc0-b52a-ab361bc6891d,2001732128,ArmorSeries_OtDog_021_Name,プケプケガル,Canyne Pukei,Canyne Pukei,Pukei Canyne,C Pukei-Set,Pukei Canyne,Поки С,Kynos Pukei,,,Pukei Canyno,푸케푸케가루,毒妖鳥犬,毒妖鸟犬,,,,,,,,بوكي كناين,,,,,,,,,,,
0863f931-1bf3-4b06-bcce-c06d56095b88,2802873496,ArmorSeries_OtDog_022_Name,カガチガル,Canyne Kadachi,Canyne Kadachi,Kadachi Canyne,C Kadachi-Set,Kadachi Canyne,Кадачи С,Kynos Kadachi,,,Kadachi Canyno,카가치가루,飛雷龍犬,飞雷龙犬,,,,,,,,كاداتشي كناين,,,,,,,,,,,
8625456a-01a8-4ce2-b52a-7007f68061d3,807063067,ArmorSeries_OtDog_023_Name,ラングロガル,Canyne Volvidon,Canyne Volvidon,Volvidon Canyne,C Volvidon-Set,Volvidon Canyne,Вольвидон С,Kynos Volvidon,,,Volvidon Canyno,랑그로가루,赤甲獸犬,赤甲兽犬,,,,,,,,فولفيدون كناين,,,,,,,,,,,
87ddc7e5-7f29-449a-8874-72e8d4d358b5,1334347813,ArmorSeries_OtDog_024_Name,バサルガル,Canyne Basarios,Canyne Basarios,Basarios Canyne,C Basarios-Set,Basarios Canyne,Базариос С,Kynos Basarios,,,Basarios Canyno,바살가루,岩龍犬,岩龙犬,,,,,,,,باساريوس كناين,,,,,,,,,,,
b270abab-fb0f-483d-bd11-bbaa3165052e,3684981570,ArmorSeries_OtDog_025_Name,テンゴガル,Canyne Bishaten,Canyne Bishaten,Bishaten Canyne,C Bishaten-Set,Bishaten Canyne,Бисятэн С,Kynos Bishaten,,,Bishaten Canyno,텐고가루,天狗獸犬,天狗兽犬,,,,,,,,بيشاتن كناين,,,,,,,,,,,
6e63b87a-b7f6-422f-a9ae-00986c47e096,4270364992,ArmorSeries_OtDog_026_Name,メデュレトガル,Canyne Jelly,Canyne Méduse,Medusa Canyne,C Medusen-Set,Gelatina Canyne,Медуза С,Kynos Jelly,,,Gelatina Canyna,메듀레트가루,歌德犬,哥特犬,,,,,,,,هلام كناين,,,,,,,,,,,
ad7bf94b-d56f-4eb4-98e5-8170128a0f32,1453093382,ArmorSeries_OtDog_027_Name,ナルガガル,Canyne Nargacuga,Canyne Nargacuga,Nargacuga Canyne,C Nargacuga-Set,Nargacuga Canyne,Наргакуга С,Kynos Nargacug,,,Nargacuga Canyno,나르가가루,迅龍犬,迅龙犬,,,,,,,,نارجاكوجا كناين,,,,,,,,,,,
d60ec6ec-715d-473e-a4cb-0bce4b6920f7,2530245824,ArmorSeries_OtDog_028_Name,ジンオウガル,Canyne Zinogre,Canyne Zinogre,Zinogre Canyne,C Zinogre-Set,Zinogre Canyne,Зиногр С,Kynos Zinogr,,,Zinogre Canyno,진오우가루,雷狼龍犬,雷狼龙犬,,,,,,,,زينجر كناين,,,,,,,,,,,
bdf15670-b9e9-4d3a-8631-dfa391457ef7,1387272492,ArmorSeries_OtDog_029_Name,ジャナフガル,Canyne Anjanath,Canyne Anjanath,Anjanath Canyne,C Anjanath-Set,Anjanath Canyne,Аньянат С,Kynos Anjanath,,,Anjanath Canyno,쟈나프가루,蠻顎龍犬,蛮颚龙犬,,,,,,,,أنجاناث كناين,,,,,,,,,,,
69400208-f11c-403e-ae4c-40ec787616f5,2607221974,ArmorSeries_OtDog_030_Name,ミツネガル,Canyne Mizutsune,Canyne Mizutsune,Mizutsune Canyne,C Mizutsune-Set,Mizutsune Canyne,Мидзуцунэ С,Kynos Mizutsune,,,Mizutsune Canyno,미츠네가루,泡狐龍犬,泡狐龙犬,,,,,,,,ميزوتسوني كناين,,,,,,,,,,,
615ddee7-5c31-429c-b43c-a28b725adeea,356029437,ArmorSeries_OtDog_031_Name,レウスガル,Canyne Rathalos,Canyne Rathalos,Rathalos Canyne,C Rathalos-Set,Rathalos Canyne,Раталос С,Kynos Rathalos,,,Rathalos Canyno,레우스가루,火龍犬,火龙犬,,,,,,,,راذالوس كناين,,,,,,,,,,,
0cf27521-eb25-4428-bc71-c07f0a222e6f,759887064,ArmorSeries_OtDog_032_Name,禍鎧ガル,Canyne Sinister,Canyne Sinistre,Sinistro Canyne,C Finster-Set,Siniestro Canyne,Жуткие С,Kynos Złowrogi ,,,Sinistro Canyno,마가이가루,禍鎧犬,祸铠犬,,,,,,,,كناين مشؤوم,,,,,,,,,,,
568ceb54-b5ab-40cf-9c5d-8430ce195be1,421750437,ArmorSeries_OtDog_033_Name,ガルノ妖鈴,Canyne Mystic,Canyne Mystique,Mistico Canyne,C Mystisch-Set,Místico Canyne,Таинственные С,Kynos Mistyczny,,,Místico Canyno,가루의요령,犬妖鈴,犬之妖铃,,,,,,,,الغامض كناين,,,,,,,,,,,
772d10e2-808d-4167-a04c-9a90d0e8fed5,3732619531,ArmorSeries_OtDog_034_Name,ゴシャガル,Canyne Goss Harag,Canyne Goss Harag,Goss Harag Canyne,C Goss-Harag-Set,Goss Harag Canyne,Госс-Хараг С,Kynos Goss Harag,,,Goss Harag Canyno,고샤가루,雪鬼獸犬,雪鬼兽犬,,,,,,,,جوس هراج كناين,,,,,,,,,,,
6a260ee0-6650-4b56-ace0-5da93d2a3952,1540150594,ArmorSeries_OtDog_035_Name,ディアガル,Canyne Diablos,Canyne Diablos,Diablos Canyne,C Diablos-Set,Diablos Canyne,Диаблос С,Kynos Diablos,,,Diablos Canyno,디아가루,角龍犬,角龙犬,,,,,,,,ديابلوس كناين,,,,,,,,,,,
4308b501-6d25-49e2-9180-097a3882ff14,2237409627,ArmorSeries_OtDog_036_Name,レックスガル,Canyne Tigrex,Canyne Tigrex,Tigrex Canyne,C Tigrex-Set,Tigrex Canyne,Тигрекс С,Kynos Tigrex,,,Tigrex Canyno,렉스가루,轟龍犬,轰龙犬,,,,,,,,تجريكس كناين,,,,,,,,,,,
33460d9f-645c-48ec-9d54-f6edeb072ad6,625093343,ArmorSeries_OtDog_037_Name,オロミドガル,Canyne Almudron,Canyne Almudron,Almudron Canyne,C Almudron-Set,Almudron Canyne,Алмудрон С,Kynos Almudron,,,Almudron Canyno,오로미도가루,泥翁龍犬,泥翁龙犬,,,,,,,,ألمودرون كناين,,,,,,,,,,,
97f82b4c-617c-48db-b4d0-f8e548198b63,3093277570,ArmorSeries_OtDog_038_Name,行商ノ旅,Canyne Trader,Canyne Marchand,Mercante Canyne,C Händler-Set,Mercader Canyne,Торговец С,Kynos Kupiec,,,Mercador Canyno,행상의여행,行商之旅,游商之旅,,,,,,,,تاجر كناين,,,,,,,,,,,
9e75205a-767a-4271-b0dd-65616267c9ff,38614201,ArmorSeries_OtDog_039_Name,百竜ガル,Canyne Rampage,Canyne Calamité,Furia Canyne,C Randale-Set,Frenesí Canyne,Буйство С,Kynos Furia,,,Frenesi Canyno,백룡가루,百龍犬,百龙犬,,,,,,,,غضب كناين العارم,,,,,,,,,,,
9cf3e61c-826f-4d0e-a128-af805bea0723,2607959254,ArmorSeries_OtDog_040_Name,カムラガル・覇,Canyne Kamura S,Canyne Kamura S,Kamura Canyne S,C Kamura-Set S,Kamura Canyne S,Камура С (S),Kynos Kamura S,,,Kamura Canyno S,카무라가루-패,神火犬･霸,炎火犬・霸,,,,,,,,كامورا كناين S,,,,,,,,,,,
558967e2-b20a-411b-a066-e2d10ae852a2,2580171139,ArmorSeries_OtDog_041_Name,ボーンＳガル,Canyne Bone S,Canyne Os S,Osso Canyne S,C Knochen-Set S,Hueso Canyne S,Костяные С (S),Kynos Kość S,,,Osso Canyno S,본S가루,骨製S犬,骨制S犬,,,,,,,,عظم كناين S,,,,,,,,,,,
e6e0a7ba-8f70-44a3-a308-1b23b7c556fd,1069533674,ArmorSeries_OtDog_042_Name,アロイＳガル,Canyne Alloy S,Canyne Alliage S,Lega Canyne S,C Legierungs-Set S,Aleación Canyne S,Литые С (S),Kynos Stop S,,,Liga Leve Canyna S,얼로이S가루,合金S犬,合金S犬,,,,,,,,سبيكة كناين S,,,,,,,,,,,
029bc2e7-5c0b-4e13-9396-3acbfd089697,1283735835,ArmorSeries_OtDog_043_Name,イズチＳガル,Canyne Izuchi S,Canyne Izuchi S,Izuchi Canyne S,C Izuchi-Set S,Izuchi Canyne S,Идзути С (S),Kynos Izuchi S,,,Izuchi Canyno S,이즈치S가루,鐮鼬龍S犬,镰鼬龙S犬,,,,,,,,إيزوتشي كناين S,,,,,,,,,,,
9feb411f-e6e1-41bd-9c21-c2c5f4e58828,2371693458,ArmorSeries_OtDog_044_Name,アシラＳガル,Canyne Arzuros S,Canyne Arzuros S,Arzuros Canyne S,C Arzuros-Set S,Arzuros Canyne S,Арзурос С (S),Kynos Arzuros S,,,Arzuros Canyno S,아시라S가루,青熊獸S犬,青熊兽S犬,,,,,,,,أرزوروس كناين S,,,,,,,,,,,
125ca1aa-01e7-4b1b-b4c2-d3b663aad5e0,873711696,ArmorSeries_OtDog_045_Name,バギィＳガル,Canyne Baggi S,Canyne Baggi S,Baggi Canyne S,C Baggi-Set S,Baggi Canyne S,Багги С (S),Kynos Baggi S,,,Baggi Canyno S,바기S가루,眠狗龍S犬,眠狗龙S犬,,,,,,,,باجي كناين S,,,,,,,,,,,
3fdfd75d-a49d-42fe-bee0-6c8738a6c18b,501705234,ArmorSeries_OtDog_046_Name,ウルクＳガル,Canyne Lagombi S,Canyne Lagombi S,Lagombi Canyne S,C Lagombi-Set S,Lagombi Canyne S,Лагомби С (S),Kynos Lagombi S,,,Lagombi Canyno S,울크S가루,白兔獸S犬,白兔兽S犬,,,,,,,,لاجومبي كناين S,,,,,,,,,,,
dfd01958-1ce4-46d7-92e7-0265d923c407,4049365040,ArmorSeries_OtDog_047_Name,アケノＳガル,Canyne Aknosom S,Canyne Aknosom S,Aknosom Canyne S,C Aknosom-Set S,Aknosom Canyne S,Акносом С (S),Kynos Aknosom S,,,Aknosom Canyno S,아케노S가루,傘鳥S犬,伞鸟S犬,,,,,,,,أكنوسوم كناين S,,,,,,,,,,,
feac90fc-77eb-4f4b-bd84-1642d4279d76,25783888,ArmorSeries_OtDog_048_Name,クルルＳガル,Canyne Kulu S,Canyne Kulu S,Kulu Canyne S,C Kulu-Set S,Kulu-Ya-Ku Canyne S,Кулу С (S),Kynos Kulu S,,,Kulu Canyno S,쿠루루S가루,搔鳥S犬,搔鸟S犬,,,,,,,,كولو كناين S,,,,,,,,,,,
c3a3cb5d-117a-4c21-b301-0cb2ba5fc46f,2683940876,ArmorSeries_OtDog_049_Name,ヨツミＳガル,Canyne Tetra S,Canyne Tetra S,Tetra Canyne S,C Tetranadon-Set S,Tetranadon Canyne S,Тетранадон С (S),Kynos Tetra S,,,Tetra Canyno S,요츠미S가루,河童蛙S犬,河童蛙S犬,,,,,,,,تيترا كناين S,,,,,,,,,,,
024476db-7002-4c9d-876e-2ee85c756f25,2401574934,ArmorSeries_OtDog_050_Name,フロギィＳガル,Canyne Wroggi S,Canyne Wroggi S,Wroggi Canyne S,C Wroggi-Set S,Wroggi Canyne S,Врогги С (S),Kynos Wroggi S,,,Wroggi Canyno S,프로기S가루,毒狗龍S犬,毒狗龙S犬,,,,,,,,روجي كناين S,,,,,,,,,,,
873ab134-9c1a-4c06-be34-f0cabaf77e0d,453970768,ArmorSeries_OtDog_051_Name,フルフルＳガル,Canyne Khezu S,Canyne Khezu S,Khezu Canyne S,C Khezu-Set S,Khezu Canyne S,Кезу С (S),Kynos Khezu S,,,Khezu Canyno S,푸루S가루,奇怪龍S犬,奇怪龙S犬,,,,,,,,خيزو كناين S,,,,,,,,,,,
28fde074-b753-4898-9483-5a8283973db8,1848038922,ArmorSeries_OtDog_052_Name,混沌ガル・覇,Canyne Chaos S,Canyne Chaos S,Caos Canyne S,C Chaos-Set S,Caos Canyne S,Хаос С (S),Kynos Chaos S,,,Caos Canyno S,혼돈가루-패,混沌犬･霸,混沌犬・霸,,,,,,,,فوضى كناين S,,,,,,,,,,,
dafed597-7900-484c-a9cd-0e6468d9c262,2448052381,ArmorSeries_OtDog_053_Name,エーデルＳガル,Canyne Edel S,Canyne Edel S,Edel Canyne S,C Edel-Set S,Edel Canyne S,Эдель С (S),Kynos Edel S,,,Edel Canyno S,에델S가루,高貴S犬,雪绒花S犬,,,,,,,,إيدل كناين S,,,,,,,,,,,
f90261bf-ce9a-45b1-9324-79671696ef42,1681702327,ArmorSeries_OtDog_054_Name,ルドロスＳガル,Canyne Ludroth S,Canyne Ludroth S,Ludroth Canyne S,C Ludroth-Set S,Ludroth Canyne S,Лудрот С (S),Kynos Ludroth S,,,Ludroth Canyno S,루드로스S가루,水獸S犬,水兽S犬,,,,,,,,لودروث كناين S,,,,,,,,,,,
4724458b-1526-4692-8e55-a2cef8e3a602,3542597172,ArmorSeries_OtDog_055_Name,ボロスＳガル,Canyne Barroth S,Canyne Barroth S,Barroth Canyne S,C Barroth-Set S,Barroth Canyne S,Баррот С (S),Kynos Barroth S,,,Barroth Canyno S,보로스S가루,土砂龍S犬,土砂龙S犬,,,,,,,,باروث كناين S,,,,,,,,,,,
b70fe69d-5bf2-4fed-b44d-d24e94bbdfdc,3233112019,ArmorSeries_OtDog_056_Name,ラングロＳガル,Canyne Volvidon S,Canyne Volvidon S,Volvidon Canyne S,C Volvidon-Set S,Volvidon Canyne S,Вольвидон С (S),Kynos Volvidon S,,,Volvidon Canyno S,랑그로S가루,赤甲獸S犬,赤甲兽S犬,,,,,,,,فولفيدون كناين S,,,,,,,,,,,
87061d0a-c83b-4624-80d4-0d50b40ab81e,1741731490,ArmorSeries_OtDog_057_Name,テンゴＳガル,Canyne Bishaten S,Canyne Bishaten S,Bishaten Canyne S,C Bishaten-Set S,Bishaten Canyne S,Бисятэн С (S),Kynos Bishaten S,,,Bishaten Canyno S,텐고S가루,天狗獸S犬,天狗兽S犬,,,,,,,,بيشاتن كناين S,,,,,,,,,,,
602ed46c-1a45-4b4d-93e1-84bdcf65e465,3146168540,ArmorSeries_OtDog_058_Name,プケプケＳガル,Canyne Pukei S,Canyne Pukei S,Pukei Canyne S,C Pukei-Set S,Pukei Canyne S,Поки С (S),Kynos Pukei S,,,Pukei Canyno S,푸케푸케S가루,毒妖鳥S犬,毒妖鸟S犬,,,,,,,,بوكي كناين S,,,,,,,,,,,
6c3ccb93-2611-4b97-a7b5-3e106b040835,932764138,ArmorSeries_OtDog_059_Name,バサルＳガル,Canyne Basarios S,Canyne Basarios S,Basarios Canyne S,C Basarios-Set S,Basarios Canyne S,Базариос С (S),Kynos Basarios S,,,Basarios Canyno S,바살S가루,岩龍S犬,岩龙S犬,,,,,,,,باساريوس كناين S,,,,,,,,,,,
52a0a5c8-e8a6-4142-92ef-4da304b80efc,873089315,ArmorSeries_OtDog_060_Name,レイアＳガル,Canyne Rathian S,Canyne Rathian S,Rathian Canyne S,C Rathian-Set S,Rathian Canyne S,Ратиана С (S),Kynos Rathiana S,,,Rathian Canyno S,레이아S가루,雌火龍S犬,雌火龙S犬,,,,,,,,راثيان كناين S,,,,,,,,,,,
fb78583f-80eb-4a66-a620-0efc0b4bd9fe,1210741757,ArmorSeries_OtDog_061_Name,ジュラガル,Canyne Jyuratodus,Canyne Jyuratodus,Jyuratodus Canyne,C Jyuratodus-Set S,Jyuratodus Canyne,Юратод С,Kynos Jyuratodus,,,Jyuratodus Canyno,쥬라가루,泥魚龍犬,泥鱼龙犬,,,,,,,,جيوراتودوس كناين,,,,,,,,,,,
84c3251c-72f3-4bf3-8c86-138317209380,3229569803,ArmorSeries_OtDog_062_Name,デスギアＳガル,Canyne D.Stench S,Canyne Putride S,Putrefatto Canyne S,CTodesgestank-SetS,Pestilente Canyne S,Злов. смерти С (S),Kynos Rozkład S,,,Putrefato Canyno S,데스기어S가루,死神S犬,死神S犬,,,,,,,,رائحة موت كناين S,,,,,,,,,,,
5247bbb9-d725-4625-a02f-182c4ffd6938,913863035,ArmorSeries_OtDog_063_Name,マギュルＳガル,Canyne Mosgharl S,Canyne Mosgharl S,Mosgharl Canyne S,C Mosgharl-Set S,Mosgharl Canyne S,Мосгарл С (S),Kynos Mosgharl S,,,Mosgharl Canyno S,마기르S가루,南瓜S犬,南瓜S犬,,,,,,,,موزجارل كناين S,,,,,,,,,,,
a611e82f-ce19-4805-aa3e-2523429355f6,1550711579,ArmorSeries_OtDog_064_Name,しまきのがる,Canyne Ibushi,Canyne Ibushi,Ibushi Canyne,C Ibushi-Set,Ibushi Canyne,Идзути С,Kynos Ibushi,,,Ibushi Canyno,돌풍의가루,龍捲之犬,风卷犬,,,,,,,,إيبوشي كناين,,,,,,,,,,,
61722861-cb9a-48c8-b266-c1167cedf96b,1517835186,ArmorSeries_OtDog_065_Name,ジンオウＳガル,Canyne Zinogre S,Canyne Zinogre S,Zinogre Canyne S,C Zinogre-Set S,Zinogre Canyne S,Зиногр С (S),Kynos Zinogr S,,,Zinogre Canyno S,진오우S가루,雷狼龍S犬,雷狼龙S犬,,,,,,,,زينجر كناين S,,,,,,,,,,,
66f728e6-b55f-4aa7-b054-d5f50a890462,1709051614,ArmorSeries_OtDog_066_Name,イソネＳガル,Canyne Somna S,Canyne Somna S,Somna Canyne S,C Somnacanth-Set S,Somnacanth Canyne S,Сомнакант С (S),Kynos Somna S,,,Somna Canyno S,이소네S가루,人魚龍S犬,人鱼龙S犬,,,,,,,,سومنا كناين S,,,,,,,,,,,
a28d888d-e70f-44c0-b7c6-b89c60409f87,2962116137,ArmorSeries_OtDog_067_Name,ベリオＳガル,Canyne Barioth S,Canyne Barioth S,Barioth Canyne S,C Barioth-Set S,Barioth Canyne S,Собакк Бариот С,Kynos Barioth S,,,Barioth Canyno S,벨리오S가루,冰牙龍S犬,冰牙龙S犬,,,,,,,,باريوث كناين S,,,,,,,,,,,
e648d16d-9548-49ee-b130-04836f5b24ee,157717897,ArmorSeries_OtDog_068_Name,カガチＳガル,Canyne Kadachi S,Canyne Kadachi S,Kadachi Canyne S,C Kadachi-Set S,Kadachi Canyne S,Кадачи С (S),Kynos Kadachi S,,,Kadachi Canyno S,카가치S가루,飛雷龍S犬,飞雷龙S犬,,,,,,,,كاداتشي كناين S,,,,,,,,,,,
1dfca9e5-10ed-4a49-b2fe-41d8b714f4ce,291379277,ArmorSeries_OtDog_069_Name,ジャナフＳガル,Canyne Anjanath S,Canyne Anjanath S,Anjanath Canyne S,C Anjanath-Set S,Anjanath Canyne S,Аньянат С (S),Kynos Anjanath S,,,Anjanath Canyno S,쟈나프S가루,蠻顎龍S犬,蛮颚龙S犬,,,,,,,,أنجاناث كناين S,,,,,,,,,,,
429dc542-e5fd-4641-9cba-4ff08f263d93,901614065,ArmorSeries_OtDog_070_Name,ナルガＳガル,Canyne Nargacuga S,Canyne Nargacuga S,Nargacuga Canyne S,C Nargacuga-Set S,Nargacuga Canyne S,Наргакуга С (S),Kynos Nargacug S,,,Nargacuga Canyno S,나르가S가루,迅龍S犬,迅龙S犬,,,,,,,,نارجاكوجا كناين S,,,,,,,,,,,
9bfc7dfe-a2d5-4719-9f45-3f1dfe0217a8,2264958279,ArmorSeries_OtDog_071_Name,レウスＳガル,Canyne Rathalos S,Canyne Rathalos S,Rathalos Canyne S,C Rathalos-Set S,Rathalos Canyne S,Раталос С (S),Kynos Rathalos S,,,Rathalos Canyno S,레우스S가루,火龍S犬,火龙S犬,,,,,,,,راذالوس كناين S,,,,,,,,,,,
