guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
9f287849-3ffd-453f-a10a-c9eea8c0cc15,2374348187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_base3_002,"どちらも最高の騎士の名にふさわしいニャ。
すばらしいニャ。","They are both deserving of the highest
titles and decorations that could be
bestowed upon a knight...","Elles méritent toutes deux les plus hauts
titres et décorations pouvant être
octroyés à un chevalier...","Entrambe meritano i più alti titoli
e le più solenni onorificenze che
un cavaliere possa ricevere...","Sie verdienen beide die höchsten
Titel und Auszeichnungen, die ein
Ritter erhalten kann...","Ambas merecen los más altos honores y
condecoraciones que puedan corresponder
a un caballero.","Они обе достойны высших титулов и
наград, которые может заслужить
рыцарь...","Obie zasługują na najwyższe tytuły
i odznaczenia przyznawane rycerkom....",,,"Ambas merecem os mais altos títulos
e condecorações que podem
ser conferidos a uma cavaleira...","두 분 모두 최고의 기사라는 이름에
걸맞은 분들이다냥. 멋지다냥.","兩者的行為都與最強騎士之名十分相稱。
真是太棒了喵。","两人都配得上最完美的骑士之名喵。
太棒了喵。",,,,,,,,"تستحق كلتاهما أعلى
الألقاب والأوسمة التي
يتقلد بها الفرسان...",,,,,,,,,,,
b1dd1c18-8e16-4f6f-9c92-c0b6e4745d84,1636730716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_base3_003,"しかし、フィオレーネ様のやり方は
ときに己を顧みないことがあるため、
ロンディーネ様も少し心配されているニャ。","Yet I admit, Lady Fiorayne's methods
disregard herself on occasion. And I have
found myself worried about Lady Rondine.","Je l'admets, les méthodes de Dame
Fiorayne la desservent parfois.
Et Dame Rondine m'inquiète un peu.","Ma lo ammetto, a volte Lady Fiorayne ha
dei metodi che la portano a trascurarsi. E ho
dovuto preoccuparmi anche per Lady Rondine.","Ich muss gestehen, dass sich Fiorayne
mit ihren Methoden ab und zu selbst ver-
gisst. Ich habe mich um Rondine gesorgt.","Pero he de admitir que a veces Fiorayne usa
métodos que no son dignos de ella. Rondine
también me preocupa en alguna ocasión.","Но, должна признать, что методы Госпожи
Фиорайны иногда ставят ее под удар. И
я начала волноваться за Госпожу Рондину.","Przyznaję jednak, że Fiorayne czasem
lekceważy własne bezpieczeństwo. I właśnie
dlatego czasem martwię się o Rondine.",,,"Sim, admiauto que os métodos de Lady
Fiorayne não depõem a favor dela.
E ando meio preocupada com Lady Rondine.","하지만 피오레네 님께서는 가끔
행동부터 앞서는 경향이 있어서
론디네 님도 걱정이 많으시다냥.","不過，菲歐莉尼大人的做法
有時候會不顧自己的安危，
隆蒂尼大人也對這點有些擔心喵。","但菲奥莱娜大人有时行事会置个人安危于
不顾，罗德娜大人也有些担心她喵。",,,,,,,,"برغم ذلك فأنا أقرُّ بأن وسائل السيدة فيوراين
تقلِّل منها في بعض الأحيان. وهو ما يقلقني
على السيد رونداين.",,,,,,,,,,,
849177b1-54ff-4624-896e-9b91e1f4aac8,1795655951,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_base3_004,"まあ、おそらく杞憂だと思いますがニャ。
二人きりの姉妹、どうしても気にかかるの
でしょうニャ。姉妹愛ですニャ。","Purr-haps my concerns are unfounded...
Those two ARE always looking out for
each other.","Mes préoccupations sont peut-être
infondées... Ces deux-là sont toujours
prêtes à s'entraider.","Forrrse sono preoccupazioni infondate.
Quelle due si coprono SEMPRE le spalle.","Vielleicht sind meine Sorgen
unbegründet... Die beiden kümmern
sich schließlich IMMER umeinander.","Quizá sean preocupaciones infundadas.
Lo cierto es que siempre se cuidan la
una a la otra.","Воз-мяу-жно, мои опасения
необоснованны... Ведь они всегда
друг о друге заботятся.","Może moje obawy są bezpodstawne...
Ta dwójka ZAWSZE się
o siebie troszczy.",,,"Talvez minhas angústias sejam
infundadas... Essas duas estão
SEMPRE cuidando uma da outra.","뭐, 괜찮을 거다냥. 자매니까
아무래도 마음이 쓰일 수밖에
없겠지냥. 이게 다 사랑이다냥.","但我覺得可能是她擔憂太多了喵。
畢竟她們是對方唯一的姊妹，
難免多少會在意的喵。這就是手足之情喵。","不过我觉得她应该是杞人忧天了喵。彼此
都是对方唯一的手足，肯定会不放心的喵。
这就是姐妹情喵。",,,,,,,,"لربما كانت شكوكي لا محل لها...
فهاتان الاثنتان تعتنيان
ببعضهما بعضًا على الدوام.",,,,,,,,,,,
9dc80876-a3dd-4029-9a63-39065e5b93ef,373419915,,(default)世間話,-,,,この会話フラグがONなら→,EV_PRO_MR_004_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_base4_000,"フィオレーネ様が倒れられ、
わたくしは決意しましたニャ。","Since Lady Fiorayne has fallen ill,
I have made up my mind!","Puisque Dame Fiorayne est tombée malade,
j'ai pris une décision !","Lady Fiorayne si è ammalata,
e così ho deciso.","Als Fiorayne krank wurde, habe ich einen
Entschluss gefasst!","¡Al ponerse malita la señorita Fiorayne,
ahora sí que lo tengo todo claro!","Когда Госпожа Фиорайна заболела,
я приняла решение!","Ponieważ Pani Fiorayne zachorowała,
podjęłam decyzję!",,,"Desde que Lady Fiorayne caiu doente,
eu me decidi.","피오레네 님께서 쓰러지시고
나는 결심했다냥.","如今菲歐莉尼大人負傷倒下，
令我下定決心了喵。",菲奥莱娜大人昏倒后……我下定决心了喵。,,,,,,,,"عندما مرضت السيدة فيوراين،
اتخذت قراري!",,,,,,,,,,,
58125c8b-2e47-4c4e-9422-affc76cd9ef2,4157176256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_base4_001,"いよいよ、からくり蛙への恐怖心を
克服してみせるニャ！　と！","It's finally time for me to overcome
my fear of the Toadversary!","Je dois enfin surmonter
ma peur du Combatracien !","Finalmente per me è giunto il momento
di superare la paura del rospo meccanico!","Es ist endlich an der Zeit, meine Angst
vor der Kampfkröte zu überwinden!","¡Llegó la hora de vencer miau miedo del
saprobot!","Пришло время преодолеть мой страх
перед Жабоврагом!","W końcu nadszedł czas, żebym pokonała
mój strach przed ropuchotworem!",,,"Está na hora de eu vencer
o meu medo do Saponente!","이번엔 기필코 개굴모형을 향한
공포심을 극복하겠다냥!",是時候克服對機關蛙的恐懼了！,我这次一定要克服对机关蛙的恐惧喵！,,,,,,,,"لقد حان الوقت لأتجاوز
خوفي من وحش التدريب!",,,,,,,,,,,
7d2819fe-d5e0-4e34-a2f0-0c00b0ac2279,2788901251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_base4_002,"わたくしがこの恐怖心に打ち勝ったとき、
きっとフィオレーネ様も元気になられると！","Once I've bested my phobia, surely Lady
Fiorayne will conquer her own trial!","Une fois ma phobie vaincue, Dame
Fiorayne terminera sa quête, c'est sûr !","Una volta vinta la mia fobia, sono certa
che Lady Fiorayne supererà le sue difficoltà!","Wenn ich meine Phobie bewältigt habe,
kann auch Fiorayne ihre Prüfung bestehen!","Si dejo atrás mis fobias, seguro que
la señorita Fiorayne se pondrá bien.","Как только я преодолею свою фобию, Гос-
поже Фиорайне, несомненно, станет лучше!","Kiedy pokonam fobię, Pani Fiorayne też
przejdzie swoją próbę!",,,"Quando eu superar minha fobia, Lady
Fiorayne vai vencer seu próprio desafio!","내가 이 공포심을 이겨내면
피오레네 님도 건강해지실 거다냥!","當我戰勝恐懼感的時候，
菲歐莉尼大人肯定就會好起來！","等我战胜了这种恐惧，菲奥莱娜大人也一定
会好起来的！",,,,,,,,"ما إن أنتصرُ على الرهاب الذي أشعر به، ستتمكن السيدة
فيوراين بلا شك من الانتصار في معركتها!",,,,,,,,,,,
ec76d034-5f2e-45ba-884c-00d1e79543a1,3458887888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_base4_003,"こちらでは、こういったおこないを
「願掛け」と言うと聞いたニャ。","Such a ritual is considered a vow where
we come from.","Chez nous, un tel rituel
s'appelle un serment.","Un simile rrrituale è considerato un
voto nel posto da cui proveniamo.","Ein solches Ritual gilt dort, wo wir
herkommen, als Schwur.","Ese ritual se considera un voto en
el lugar de donde venimos.",Такой ритуал у нас считается обетом.,"W stronach, z których pochodzę,
taki rytuał nazywa się przysięgą.",,,"Esse ritual é considerado
um voto de onde venho.","이 마을에서는 이런 걸
「기원」이라고 한다고 들었다냥.","我聽說在這個地方，
把這種行為稱作「許願」喵。",我听说这边管这种做法叫“许愿”喵。,,,,,,,,"يعد هذا الطقس عهدًا في المكان
الذي جئنا منه.",,,,,,,,,,,
bf3ce252-a492-4c51-af2f-eac96d66e4ae,2766536942,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_base4_004,"これから毎日、からくり蛙へ挑むニャ。
フィオレーネ様が元気になられるまで、
力の限り、がんばるニャ…！","I'll challenge the Toadversary every
day, until Lady Fiorayne recovers.
I shall be victorious!","Je défierai le Combatracien chaque jour
jusqu'à ce que Dame Fiorayne se remette.
À moi la victoire !","Sfiderò il rospo meccanico ogni giorno
finché Lady Fiorayne non si sarà
ripresa. Ce la farò!","Ich werde die Kampfkröte jeden Tag
herausfordern, bis sich Fiorayne
erholt hat. Ich werde obsiegen!","Retaré al saprobot cada día hasta que
Fiorayne se recupere. ¡Miau haré con
la victoria!","Я буду бросать вызов Жабоврагу каждый
день, пока Госпожа Фиорайна не
выздоровеет. Я одержу победу!","Będę codziennie walczyć z ropuchotworem,
aż Pani Fiorayne wyzdrowieje. Odniosę
zwycięstwo!",,,"Vou desafiar o Saponente todos os dias,
até Lady Fiorayne se recuperar.
Sei que sairei vitoriosa!","앞으로 매일 개굴모형에 도전할 거다냥.
피오레네 님께서 기운을 되찾으실 때까지
온 힘을 다하겠다냥…!","從今天開始，我每天都會挑戰機關蛙喵。
直到菲歐莉尼大人康復之前，
我會努力盡己所能喵！","以后我每天都会挑战机关蛙喵。
我会全力加油，直到菲奥莱娜大人
好起来喵……！",,,,,,,,"سأتحدى وحش التدريب كل
يوم، حتى تسترد السيدة فيوراين صحتها.
سأنتصر!",,,,,,,,,,,
9c71e719-7798-4410-86fd-02703279dbaf,2807729995,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_base5_000,"からくり蛙への恐怖心を克服すべく、
毎夜毎夜、からくり蛙へ挑み続けたニャ。
それはもう、失敗の連続だったニャ。","Night after night, I took on the
Toadversary in the hopes of getting over
my fears. Every attempt ended in failure.","Chaque nuit, je défiais le Combatracien
dans l'espoir de vaincre mes peurs.
Chaque tentative a été un échec.","Notte dopo notte, ho affrontato il rospo
meccanico nella speranza di superare
le mie paure. Ogni tentativo è fallito.","Nacht für Nacht habe ich es mit der
Kampfkröte aufgenommen, in der Hoffnung,
meine Ängste zu überwinden. Vergeblich.","Noche tras noche me enfrenté al saprobot
con la esperanza de vencer mis miedos.
En cada ocasión, fracasé.","Ночь за ночью я сражалась с Жабоврагом
в надежде преодолеть мои страхи. Но
каждая попытка заканчивалась неудачей.","Noc za nocą mierzyłam się z ropuchotworem
w nadziei, że pokonam strach. Każda
próba kończyła się porażką.",,,"Noite após noite, enfrentei o Saponente
na esperança de superar meus medos.
Toda tentativa acabou em fracasso.","공포심을 극복하기 위해서
매일 밤 개굴모형에 도전했다냥.
하지만 실패의 나날이었다냥.","為了克服對機關蛙的恐懼，
我每個夜晚都在挑戰機關蛙喵。
然而已經連續失敗好多次了喵。","为了克服对机关蛙的恐惧，我每晚都在不断
挑战机关蛙喵。已经是屡战屡败了喵。",,,,,,,,"ليلةً بعد ليلة، تحدَّيت وحش التدريب
على أمل أن أقهر
خوفي. لكن محاولاتي باءت بالفشل.",,,,,,,,,,,
d2274f79-d4b0-480b-8cce-f7e8ca90e5d5,450316634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_base5_001,"あの日もわたくしは気を失って
しまったニャ。しかし、目を覚ますと
そこはロンディーネ様のお膝の上…。","I remember the time when I fainted
and woke up in Lady Rondine's lap...","Je me souviens la fois où je me suis
réveillée sur les genoux de Dame Rondine
après m'être évanouie...","Ricordo ancora quella volta che sono
svenuta e mi sono svegliata nel grembo
di Lady Rondine...","Ich erinnere mich an die Zeit,
als ich ohnmächtig wurde und im
Schoß von Rondine aufwachte...","Recuerdo cuando me desmayé y, al despertar,
la señorita Rondine me tenía en su regazo.","Помню, как однажды я потеряла сознание
и очнулась на коленях у Госпожи
Рондины...","Pamiętam jak kiedyś zemdlałam i obudziłam
się na kolanach Pani Rondine...",,,"Lembro da vez que desmiauiei
e acordei no colo de Lady Rondine...","어느 날 나는 정신을 잃고 말았다냥.
그런데 눈을 뜨고 보니 론디네 님의
무릎 위였다냥…","那天我也昏了過去喵。
但是當我清醒之後，
卻發現自己躺在隆蒂尼大人的膝蓋上……","我那天也晕过去了喵。但是醒来之后，
却已经躺在罗德娜大人的膝盖上了……",,,,,,,,"أتذكر المرة التي فقدت الوعي فيها
واستيقظت بين ذراعي السيدة رونداين...",,,,,,,,,,,
be3910fe-db1a-415f-a874-2d150053cc4a,2199401627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_base5_002,"ロンディーネ様は、包み込むような笑顔で
「がんばっていたのだな」と
ねぎらってくださったニャ。","Her smile was like a warm blanket, and
she consoled me with empathy. ""Good
job in there,"" she said.","Elle m'a enveloppée de son sourire
apaisant plein d'empathie puis a
déclaré : ""Beau boulot"".","Il suo sorriso era come una calda
coperta e mi ha consolata con empatia.
""Ottimo lavoro"", mi ha detto.","Ihr Lächeln war wie eine warme Decke
und sie tröstete mich voller Empathie.
""Gute Arbeit da drinnen"", sagte sie.","Con una sonrisa cálida como un edredón,
me consoló con su empatía. ""Lo has hecho
genial"", me dijo.","Ее улыбка источала тепло, и она утешала
меня с искренней заботой. ""Ты отлично
справилась"", сказала она.","Jej uśmiech był jak ciepły koc.
Pocieszyła mnie ze współczuciem.
„Dobra robota”, powiedziała.",,,"O sorriso dela era um cobertor quentinho
e ela me consolou com empatia.
""Você foi muito bem"", encorajou ela.","론디네 님은 자애로운 미소를
지으며 「열심히 했구나」라고
말씀해 주셨다냥.","隆蒂尼大人用彷彿能包容一切的笑容
對我說「你也很努力呢」，
慰勞了我喵。","罗德娜大人笑着慰问道“你很努力呀”，
表情特别包容喵。",,,,,,,,"كانت ضحكتها دافئة
وواستني بتعاطف. قالت لي: ""أحسنت
العمل""",,,,,,,,,,,
1aaa9319-52ac-4e49-8a91-372e387c2e2d,1380080085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_base5_003,"聞けば、わたくしがからくり蛙に
相対している間に、フィオレーネ様は
すっかり元気になったそうだニャ。","It seems while I was fighting the
Toadversary, Lady Fiorayne had
made a complete recovery.","Dame Fiorayne semble s'être totalement
remise pendant que j'affrontais
le Combatracien.","Pare che, mentre ero impegnata a
combattere il rospo meccanico, Lady Fiorayne
si sia ripresa completamente.","Es schien, dass Fiorayne während
meines Kampfes mit der Kampfkröte
vollkommen genesen war.","Al parecer, mientras yo luchaba contra
el saprobot, la señorita Fiorayne se
recuperó plenamente.","Похоже, что пока я сражалась с Жабо-
врагом, Госпожа Фиорайна полностью
выздоровела.","Wygląda na to, że kiedy walczyłam
z ropuchotworem, Pani Fiorayne wróciła
do pełni zdrowia.",,,"Parece que enquanto eu estava lutando
com o Saponente, Lady Fiorayne
se recuperou totalmente.","알고 보니 내가 개굴모형을
상대하는 사이에 피오레네 님께서
기운을 차리셨다고 한다냥.","經我一問之後才曉得，
在我和機關蛙對決的時候，菲歐莉尼大人
好像已經完全回復精神了喵。","一问才知道，在我和机关蛙对峙时，
菲奥莱娜大人已经彻底康复了喵。",,,,,,,,"من الواضح أنه في الوقت الذي كنت أواجه فيه
وحش التدريب، استردت السيدة فيوراين
عافيتها.",,,,,,,,,,,
c9632d4e-6aa9-48e6-a91c-f275aa6ff505,1909256908,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_base5_004,"本当によかったニャ。よかったんニャけど…
からくり蛙は、まだ怖いままだニャ。
ぐぬぬ…。","I'm happy to hear that, really I am,
but I'm still just as scared of that
in-fur-nal machine...","Contente de l'entendre, vraiment. Mais j'ai
toujours autant la frousse de
cette machine infernale.","Sono felice di sentirlo, davvero, ma
ho ancora una paura gatta di quella
macchina inferrrnale...","Das zu hören, macht mich glücklich,
wirklich, aber ich fürchte mich noch
genauso vor dieser Höllenmaschine...","Me alegré de enterarme, vaya que sí,
pero sigo igual de asustada de esa
abomininación...","Я рада это слышать, правда, но я все
так же боюсь этой мяу-жасной машины...","Bardzo się cieszę, naprawdę,
ale ciągle tak samo boję się tej
piekielnej miau-szyny...",,,"Fico muito feliz com isso, muito mesmo,
mas ainda me pelo de medo
daquela miauquina infernal.","정말 다행이다냥. 다행이지만…
개굴모형은 아직도 무섭다냥.
으으…","真的太好了，真的太好了喵……
可是我還是好害怕機關蛙喵。
嗚嗚嗚……","真是太好了喵。太好了喵……
但我还是很怕机关蛙喵。呜呜呜……",,,,,,,,"يسعدني سماع ذلك، أنا حقًّا سعيد،
لكنني ما زلت خائفًا من ذلك
الوحش الآلي...",,,,,,,,,,,
4bc64345-e4b5-470b-9f44-1b833f7ecba1,3079768801,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_base6_000,"このたびのエルガドでの貴殿の働き、
フィオレーネ様、ロンディーネ様ともに
すばらしかったとほめておられたニャ。","Both Lady Fiorayne and Lady Rondine
had an audience with the Queen and
purr-aised your deeds in Elgado.","Dame Fiorayne et Dame Rondine ont eu
une audience avec la Reine et ont loué
vos exploits à Elgado.","Sia Lady Fiorayne che Lady Rondine
hanno avuto udienza con la regina e
hanno decantato le tue gesta a Elgado.","Sowohl Fiorayne als auch Rondine hatten
eine Audienz bei der Königin und lobten
deine edlen Taten in Elgado.","La reina recibió en audiencia a las
señoritas Fiorayne y Rondine, y estas se
deshicieron en elogios por tus hazañas.","Госпожа Фиорайна и Госпожа Рондина были
на аудиенции у Королевы и восхваляли
твои деяния в Элгадо.","Panie Fiorayne i Rondine miau-y
audiencję u Królowej i wychwalały twoje
poczynania w Elgado.",,,"Lady Fiorayne e Lady Rondine tiveram
uma audiência com a Rainha e
elogiaram seus feitos em Elgado.","이번에 엘가도에서 귀공이 큰 활약을
펼쳤다며 피오레네 님과 론디네 님께서
칭찬하셨다냥.","對於這次你在艾爾卡多的表現，
菲歐莉尼大人和隆蒂尼大人兩人
都覺得相當出色，對你十分讚賞喵。","这次菲奥莱娜大人和罗德娜大人都夸奖了
你在埃尔迦德的表现，说你太棒了喵。",,,,,,,,"كان لكل من السيدة فيوراين والسيدة رونداين
جمهور عند الملكة وأثنيتا
<LSNR {عليك} {عليكِ}> في إلجادو.",,,,,,,,,,,
01be8084-a5c9-4a07-91b0-e56b3126fb94,1033227226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_base6_001,"この里での働きも含め、詳細はすべて
女王陛下へご報告されているニャ。
きっと、女王陛下も喜んでおられるニャ。","They reported your accomplishments
including your deeds in Kamew-ra.
I'm sure Her Majesty is pleased.","Elles ont fait état de vos exploits,
y compris à Kamura. Je suis sûr
que Sa Majesté est satisfaite.","Hanno riferito dei tuoi traguardi,
incluse le tue imprese a Kamiaura.
Sua Maestà è certamente soddisfatta.","Sie berichteten von deinen Leistungen,
inklusive deiner edlen Taten in Kamura.
Ihre Majestät ist davon sicher angetan.","La informaron de tus logros, incluidas
tus gestas en Kamura. Apuesto a que eso
habrá agradado a Su Majestad.","Они доложили о твоих достижениях,
включая твои подвиги в Камур-р-ре.
Уверена, Ее Величество довольна.","Opowiedziały o twoich osiągnięciach i
o zadaniu w Ka-miau-rze. Na pewno
Jej Wysokość jest zadowolona.",,,"Elas relataram suas realizações, inclu-
indo seus feitos em Kamiaura. Tenho
certeza que Sua Miaujestade gostou.","이 마을에서의 활동도 모두
여왕 폐하께 보고가 올라갔다냥.
폐하도 분명 기뻐하고 계실 거다냥.","我們會連同你在村莊時的表現，
鉅細靡遺地向女王陛下報告喵。
女王陛下一定也會很高興的喵。","具体情况已向女王陛下汇报了，也提到你在
村里的功绩喵。女王陛下一定也会高兴的喵。",,,,,,,,"فقد أخبراها بالإنجازات
التي <LSNR {حققتها} {حققتيها}> في كامورا.
أنا متأكد من أن جلالتها سعيدة <LSNR {بك} {بكِ}>.",,,,,,,,,,,
4b4387e1-fefd-4bcf-9659-6b66487f7f3f,662382687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_base6_002,"災禍から故郷を救ったのみならず、
我が国の災禍をも退けた貴殿は、
まさしく「救国の英雄」だニャ！","Not only did you save your home from
calamity, you also saved the Kingdom
from cat-astrophe.","Vous avez sauvé votre village du
désastre mais aussi le Royaume
d'une catastrophe.","Non solo hai salvato la tua casa dalla
calamità, ma hai salvato anche il regno
da una gattastrofe.","Du hast nicht nur dein Zuhause vor
dem Elend gerettet, sondern auch das
Königreich vor einer Katz-astrophe.","No solo libraste tu hogar de una calamidad,
sino también el reino de una gatástrofe.","Ты <LSNR {спас} {спасла}> не только свою родину от
бедствия, но и все Королевство от
кото-строфы.","Nie tylko <LSNR {ocaliłeś} {ocaliłaś}> swój dom przed
zagładą, ale <LSNR {uratowałeś} {uratowałaś}>
Królestwo przed koto-strofą.",,,"Você não só salvou seu lar do desastre,
mas salvou também o Reino da catástrofe.","재앙으로부터 고향을 지키고
우리나라에 덮친 재앙까지 물리친 귀공은
그야말로 「구국의 영웅」이다냥!","你不僅從禍事之中拯救了故鄉，
甚至替我國解決了巨災，
真可謂「救國的英雄」喵！","你不只拯救故乡免于灾祸，还平息了我国的
灾祸，正可谓是“救国英雄”喵！",,,,,,,,"<LSNR {فأنت} {فأنتِ}> لم <LSNR {تنقذ} {تنقذي}> وطننا من
الكارثة التي حلت به فحسب، وإنما <LSNR {أنقذت} {أنقذتِ}>
المملكة كلها من هذا البلاء.",,,,,,,,,,,
a04dc570-b774-44d5-9f34-0ebc60558653,3908979405,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid309_base6_003,"いつか我が国へ招かれるときは、きっと
国賓として扱われるに違いないのニャ！","The next time you're summeowned to
the Kingdom, I'm sure they'll roll meow-t
the red carpet for you!","La prochaine fois que le Royaume fera
appel à toi, je suis sûr qu'ils
te dérouleront le tapis rouge !","La prossima volta che il regno ti
convocherà, sono certa che per te
stenderanno il tappeto rosso!","Wenn du das nächste Mal ins Königreich
gerufen wirst, werden sie gewiss den
roten Teppich für dich ausrollen!","La próxima vez que se solicite tu presencia
en el reino, ¡seguro que te extienden
la alfombra roja!","Уверена, что в следующий твой визит
в Королевство перед тобой расстелят
красную ковровую дорожку!","Następnym razem, gdy wezwą cię do Królestwa,
na pewno rozwiną czerwony dywan
na twoje przybycie!",,,"Da próxima vez que vier ao Reino,
tenho certeza que vão estender
um tapete vermelho para você!","나중에 우리나라에 초대받으면
틀림없이 국빈 대우를 받을 거다냥!","日後我國邀請你來訪時，
肯定會奉你為國賓的喵！",以后你受邀来我国时，定会被奉为上宾喵！,,,,,,,,"أنا متأكد من أنهم سيضعون
البساط الأحمر في <LSNR {استقبالك} {استقبالكِ}> المرة القادمة التي يتم <LSNR {استدعاؤك} {استدعاؤكِ}>
إلى المملكة!",,,,,,,,,,,
