guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
10d0cb21-98eb-4ae0-9317-d0ed2b7a8fb4,503092981,PFS_Message_MR_010,振動タイプ１,Vibration 1,Vibration 1,Vibrazione 1,Vibration 1,Vibración 1,Вибрация 1,Wibracja 1,,,Vibração 1,진동 타입 1,震動類型1,震动类型1,,,,,,,,الاهتزاز 1,,,,,,,,,,,
47ed1515-586c-40ac-bc41-f44be4082788,714262970,PFS_Message_MR_011,振動タイプ２,Vibration 2,Vibration 2,Vibrazione 2,Vibration 2,Vibración 2,Вибрация 2,Wibracja 2,,,Vibração 2,진동 타입 2,震動類型2,震动类型2,,,,,,,,الاهتزاز 2,,,,,,,,,,,
b1e600bd-00f0-4c11-894a-4beaca4029b2,899608442,PFS_Message_MR_012,振動タイプ３,Vibration 3,Vibration 3,Vibrazione 3,Vibration 3,Vibración 3,Вибрация 3,Wibracja 3,,,Vibração 3,진동 타입 3,震動類型3,震动类型3,,,,,,,,الاهتزاز 3,,,,,,,,,,,
68dd5db3-0496-47f4-bd7b-7123ba995544,3228609550,PFS_Message_MR_013,振動しない,No Vibration,Pas de vibration,Nessuna vibrazione,Keine Vibration,Sin vibración,Без вибрации,Brak wibracji,,,Sem Vibração,진동 무효,不震動,不震动,,,,,,,,بدون اهتزاز,,,,,,,,,,,
e2b754ae-b1a1-471c-b2bc-8d80bdddaa48,463923159,PFS_Message_MR_014,基本の振動タイプです。,Basic Vibration.,Vibration de base.,Vibrazione di base.,Einfache Vibration.,Ajustes de vibración estándar.,Базовая вибрация.,Podstawowa wibracja.,,,Vibração básica.,기본적인 진동 타입입니다.,基本震動類型。,基本的震动类型。,,,,,,,,اهتزاز أساسي.,,,,,,,,,,,
1e050975-160c-4985-8c81-69126e3542b7,3473020345,PFS_Message_MR_015,"パッド用ボタンアイコン設定の
「タイプ１：<STM OPAD_GPD_SAMPLE_1>」向けの
振動タイプです。","Controller Button Icon Settings:
Type 1 - <STM OPAD_GPD_SAMPLE_1> Vibration Style","Réglages des icônes de bouton de manette :
Type 1 - <STM OPAD_GPD_SAMPLE_1> Style de vibrations","Impostazioni dell'icona del pulsante del controller:
Tipo 1 - <STM OPAD_GPD_SAMPLE_1> Stile vibrazione","Controllertasten-Symboleinstellungen:
Typ 1 - <STM OPAD_GPD_SAMPLE_1> Vibrationsstil","Ajustes de icono para los botones del mando:
Tipo 1 - Estilo de vibración <STM OPAD_GPD_SAMPLE_1>","Настройки значков кнопок контроллера:
Тип 1 - <STM OPAD_GPD_SAMPLE_1> Стиль вибрации","Ustawienia ikony przycisku kontrolera:
typ 1 – <STM OPAD_GPD_SAMPLE_1> styl wibracji",,,"Config. de ícone de botão de controle:
Tipo 1 - <STM OPAD_GPD_SAMPLE_1> Estilo de vibração","패드용 버튼 아이콘 설정
「타입 1: <STM OPAD_GPD_SAMPLE_1>」에 쓰이는
진동 타입입니다.","適合手把專用按鍵圖示設定為
「類型1：<STM OPAD_GPD_SAMPLE_1>」的震動類型。","手柄按键图标设置
“类型1：<STM OPAD_GPD_SAMPLE_1>”专用的
震动类型。",,,,,,,,"إعدادات أيقونة زر وحدة التحكم:
النوع 1 - <STM OPAD_GPD_SAMPLE_1> أسلوب الاهتزاز",,,,,,,,,,,
9d80809d-14c3-4435-a24d-a7dc83c2d4bc,3754522762,PFS_Message_MR_016,"パッド用ボタンアイコン設定の
「タイプ３：<STM OPAD_GPD_SAMPLE_3>」向けの
振動タイプです。","Controller Button Icon Settings:
Type 3 - <STM OPAD_GPD_SAMPLE_3> Vibration Style","Réglages des icônes de bouton de manette :
Type 3 - <STM OPAD_GPD_SAMPLE_3> Style de vibrations","Impostazioni dell'icona del pulsante del controller:
Tipo 3 - <STM OPAD_GPD_SAMPLE_3> Stile vibrazione","Controllertasten-Symboleinstellungen:
Typ 3 - <STM OPAD_GPD_SAMPLE_3> Vibrationsstil","Ajustes de icono para los botones del mando:
Tipo 3 - Estilo de vibración <STM OPAD_GPD_SAMPLE_3>","Настройки значков кнопок контроллера:
Тип 3 - <STM OPAD_GPD_SAMPLE_3> Стиль вибрации","Ustawienia ikony przycisku kontrolera:
typ 3 – <STM OPAD_GPD_SAMPLE_3> styl wibracji",,,"Config. de ícone de botão de controle:
Tipo 3 - <STM OPAD_GPD_SAMPLE_3> Estilo de vibração","패드용 버튼 아이콘 설정
「타입 3: <STM OPAD_GPD_SAMPLE_3>」에 쓰이는
진동 타입입니다.","適合手把專用按鍵圖示設定為
「類型3：<STM OPAD_GPD_SAMPLE_3>」的震動類型。","手柄按键图标设置
“类型3：<STM OPAD_GPD_SAMPLE_3>”专用的
震动类型。",,,,,,,,"إعدادات أيقونة زر وحدة التحكم:
النوع 3 - <STM OPAD_GPD_SAMPLE_3> أسلوب الاهتزاز",,,,,,,,,,,
10239b56-0e8d-4afc-a718-3daaf6bd752a,3862214872,PFS_Message_MR_017,振動しません。,No Vibration.,Pas de vibration.,Nessuna vibrazione.,Keine Vibration.,Sin ninguna vibración.,Без вибрации.,Brak wibracji.,,,Sem vibração.,진동하지 않습니다.,關閉手把的震動功能。,手柄不震动。,,,,,,,,بدون اهتزاز.,,,,,,,,,,,
c40ef592-4df2-494d-b54b-20b3986e1d63,3308263805,PFS_Message_MR_018,"ゲームパッドの振動の有無、振動のタイプを
設定します。","Turn controller vibration on/off
and set vibration type.","Activer/Désactiver les vibrations de la manette
et définir le type de vibrations.","Attiva/disattiva la vibrazione del controller
e imposta il tipo di vibrazione.","Schalte die Vibration an oder aus
und lege den Vibrationstyp fest.","Activa o desactiva la vibración del mando
y selecciona el tipo de vibración.",Вкл/выкл вибрацию контроллера и задать ее тип.,"Włącz/wyłącz wibracje kontrolera
i ustaw typ wibracji.",,,"Lig./deslig. a vibração de controle
e define o tipo de vibração.","게임 패드 진동 여부, 진동 타입을
설정합니다.",設定是否開啟遊戲手把的震動功能及震動類型。,设置游戏手柄是否震动以及震动类型。,,,,,,,,"قم بتشغيل/إيقاف اهتزاز وحدة التحكم
واضبط نوع الاهتزاز.",,,,,,,,,,,
736d0872-b7d4-4555-9bc4-be96c84a05e9,372581584,PFS_Message_MR_019,同時押しアクション (<OPT DEF_OPAD_ZR> + <ICON DEF_OPAD_PAD_B>) / 太刀の特殊納刀など,"Multi-button Action (<OPT DEF_OPAD_ZR>+<ICON DEF_OPAD_PAD_B>) / Long Sword Special Sheathe, etc.","Action à touches multiples (<OPT DEF_OPAD_ZR>+<ICON DEF_OPAD_PAD_B>)/Rengainage spécial Épée longue, etc.","Azione multi-pulsante (<OPT DEF_OPAD_ZR> + <ICON DEF_OPAD_PAD_B>)/Rinfod. speciale spada lunga, ecc.",Mehrtastenaktion (<OPT DEF_OPAD_ZR>+<ICON DEF_OPAD_PAD_B>)/Langschwert-Spezialscheide usw.,"Acción multibotones (<OPT DEF_OPAD_ZR> + <ICON DEF_OPAD_PAD_B>) / Envainado especial esp. larga, etc.","Многокнопочное действие (<OPT DEF_OPAD_ZR>+<ICON DEF_OPAD_PAD_B>) / Особ. убирание бастарда, т.д.",Ruch kilkuprzycisk. (<OPT DEF_OPAD_ZR> + <ICON DEF_OPAD_PAD_B>) / Chow. spec. miecza dług. itp.,,,"Ação multibotão (<OPT DEF_OPAD_ZR>+<ICON DEF_OPAD_PAD_B>) / Embainhar especial de Espada Longa, etc.",동시 누르기 액션 (<OPT DEF_OPAD_ZR> + <ICON DEF_OPAD_PAD_B>) / 태도의 특수 납도 등,同時輸入按鍵的動作（<OPT DEF_OPAD_ZR>+<ICON DEF_OPAD_PAD_B>）/ 太刀的特殊收刀等,同时按下动作 (<OPT DEF_OPAD_ZR> + <ICON DEF_OPAD_PAD_B>) / 太刀的特殊纳刀等,,,,,,,,الزر متعدد الحركات (<OPT DEF_OPAD_ZR>+<ICON DEF_OPAD_PAD_B>) /، الغمد الخاص بالسيف الطويل، إلخ.,,,,,,,,,,,
70cad2c0-08c0-4c0f-94dd-cddd0ee3399d,3079191239,PFS_Message_MR_020,【ガルク】搭乗解除,Palamute - Cancel Mount,Chumsky - Descendre de la monture,Compagno Canyne: annulla cavalcata,Palamute – Aufsteigen abbrechen,Camarada Canyne - Cancelar montura,Паламут — Не ехать верхом,Kumpies – anuluj dosiadanie,,,Amicão - Cancelar montaria,【가루크】 탑승 해제,【加爾克】解除騎乘,【牙猎犬】解除骑乘,,,,,,,,بالاموت - إلغاء الركوب,,,,,,,,,,,
8cbb18a5-b025-48fe-8df9-c9537563bdbf,289380584,PFS_Message_MR_021,【操竜】回避,Wyvern Riding - Evasion,Chevauchée de wyvernes - Esquive,Cavalcatura wyvern: evasione,Wyvern-Reiten – Ausweichen,Montura wyvern - Evasión,Езда на виверне — Уклонение,Jazda na wiwernie – unik,,,Cavalgar Serpes - Evasão,【용 조종】 회피,【操龍】迴避,【御龙】回避,,,,,,,,ركوب التنين المجنح - التملص,,,,,,,,,,,
c983b16e-708a-4276-a346-b1938cde9fca,4250339334,PFS_Message_MR_022,<ICON PAD_X>ぼかし範囲：,<ICON PAD_X> Blur Range: ,<ICON PAD_X> Portée flou : ,<ICON PAD_X> Raggio di sfocatura: ,<ICON PAD_X> Unschärfebereich: ,<ICON PAD_X> Nivel de difuminación: ,<ICON PAD_X>Радиус размытия: ,<ICON PAD_X> Zakres rozmycia: ,,,<ICON PAD_X> Alcance de Borrado: ,<ICON PAD_X>심도 효과 범위:,<ICON PAD_X>模糊範圍：,<ICON PAD_X>模糊范围：,,,,,,,,<ICON PAD_X> مدى الضبابية: ,,,,,,,,,,,
9f4c352b-af9e-4c49-8cd6-b2723511142d,1084419770,PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023,<COLOR FF0000>#Rejected#</COLOR> PFS_Message_MR_023
028f93e0-8542-450e-832e-577d29f3b875,3840983525,PFS_Message_MR_024,<ICON PAD_R>被写界深度（DOF）：オン,<ICON PAD_R> Depth of Field (DOF): On,<ICON PAD_R>Profondeur de champ (PdC) : Oui,<ICON PAD_R> Profondità di campo: Sì,<ICON PAD_R> Schärfentiefe: Ein,<ICON PAD_R> Profundidad de campo (PDC): Sí,<ICON PAD_R>Глубина резкости: вкл.,<ICON PAD_R> Głębia ostr. (GO): wł.,,,<ICON PAD_R> Pr. de campo (DOF): Lig,<ICON PAD_R>피사계심도(DOF): ON,<ICON PAD_R>景深（DOF）：ON,<ICON PAD_R>景深（DOF）：开,,,,,,,,<ICON PAD_R> عمق المجال (DOF): تشغيل,,,,,,,,,,,
831e22bd-fc1e-4df3-80e5-ad128eb95836,4275361077,PFS_Message_MR_025,<ICON PAD_R>被写界深度（DOF）：オフ,<ICON PAD_R> Depth of Field (DOF): Off,<ICON PAD_R>Profondeur de champ (PdC) : Non,<ICON PAD_R> Profondità di campo: No,<ICON PAD_R> Schärfentiefe: Aus,<ICON PAD_R> Profundidad de campo (PDC): No,<ICON PAD_R>Глубина резкости: выкл.,<ICON PAD_R> Głębia ostr. (GO): wył.,,,<ICON PAD_R> Pr. de campo (DOF): Des,<ICON PAD_R>피사계심도(DOF): OFF,<ICON PAD_R>景深（DOF）：OFF,<ICON PAD_R>景深（DOF）：关,,,,,,,,<ICON PAD_R> عمق المجال (DOF): إيقاف,,,,,,,,,,,
71cc5825-e1c7-44e7-b9ae-f2f88338adaf,196166346,PFS_Message_MR_026,<ICON PAD_Y>フィルター切り替え,<ICON PAD_Y> Switch Filter,<ICON PAD_Y> Changer de filtre,<ICON PAD_Y> Cambia filtro,<ICON PAD_Y> Filter ändern,<ICON PAD_Y> Cambiar de filtro,<ICON PAD_Y>Сменить фильтр,<ICON PAD_Y> Zamień filtr,,,<ICON PAD_Y> Alterar Filtro,<ICON PAD_Y>필터 전환,<ICON PAD_Y>切換濾鏡,<ICON PAD_Y>切换滤镜,,,,,,,,<ICON PAD_Y> تبديل عامل التصفية,,,,,,,,,,,
