guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
bc1f6afc-5ce2-4530-b95a-9a6f510d4b71,2581958488,Trial_PlayerMenu_Dialog_WaitReady,"メンバーの準備完了まで
しばらくお待ちください。","Please wait for all party
members to be ready.","Veuillez attendre que tous les
membres du groupe soient prêts.","Attendi che tutti i membri
del gruppo siano pronti.","Bitte warte, bis alle Gruppen-
mitglieder bereit sind.","Espera a que los miembros del
grupo estén listos.","Дождитесь, пока не будут
готовы все члены команды.","Poczekaj, aż wszyscy
członkowie grupy będą gotowi.",,,"Aguarde até todos os membros
do grupo estarem prontos.","멤버들이 준비를 마칠 때까지
잠시 기다리십시오.","在其他成員準備完成前
請稍待片刻。",请等待所有成员完成准备。,,,,,,,,"الرجاء الانتظار حتn يكون جميع أعضاء
الفريق جاهزين.",,,,,,,,,,,
020890be-32c7-40b6-bce4-a2049fd93af2,46316767,Trial_PlayerMenu_Dialog_StartNow,"現在のメンバーで出発します。
よろしいですか？",Depart with the current party?,Partir avec le groupe actuel ?,Partire con il gruppo attuale?,"Möchtest du mit der aktuellen
Gruppe aufbrechen?","¿Quieres empezar la misión
con el grupo actual?",Отправиться в текущем составе?,Wyruszyć z obecną grupą?,,,Partir com grupo atual?,"현재 멤버로 출발합니다.
그렇게 하시겠습니까?","將以目前的成員出發。
確定嗎？","将以当前的成员出发。
是否确定？",,,,,,,,أتريد الانطلاق مع الفريق الحالي؟,,,,,,,,,,,
3200c9a3-50b8-4821-b2b5-a91517d6c1ea,2749098909,Trial_PlayerMenu_OtomoSelect_Explain_Dog,"ハンターのオトモとして狩猟を支えてくれる牙獣種。
ハンターの行動に連携して、特殊な狩猟道具である<COL RED>猟犬具</COL>で
獲物を攻撃してくれる。背中に乗っての高速移動も可能だ。","A Canyne Buddy that follows your lead and attacks with
its <COL RED>Palamute Gear</COL>. Hop on its back to zoom around.","Un Pilpoil Canyne qui se bat pour vous et attaque avec
son <COL RED>équipement de Chumsky</COL>. Montez-le et
filez comme l'éclair.","Un compagno Canyne al tuo seguito che attacca col suo
<COL RED>equipaggiamento</COL>. Saltagli sopra per guardarti attorno.","Ein Canynen-Buddy, der dir folgt, mit seinem <COL RED>Palamute-
Rüstzeug</COL> angreift und dich flink überallhin trägt.","Un Canyne que sigue tus instrucciones y ataca usando
el <COL RED>utillaje Canyne</COL>. Súbete a su lomo para galopar.","Спутник-Собакк, сраж. за вас. Вып. ваши команды
и атакует т.н. <COL RED>снаряж. Паламута</COL>. Можно ездить верхом.","Kompan kynos – atakuje z tobą, używając <COL RED>sprzętu
kumpsów</COL>. Wskocz na niego, by szybko się przemieścić.",,,"Um Amigo Canyno que segue sua liderança e ataca com
<COL RED>Equipamentos de Amicão</COL>. Monte-o para se locomover.","헌터의 동반자로 사냥을 도와주는 아수종.
헌터와 연계 행동을 취하며 특수한 <COL RED>사냥개 도구</COL>로
적을 공격합니다. 올라타서 빠르게 이동할 수도 있습니다.","獵人的隨從。屬於牙獸種，會在狩獵時提供協助。
牠能配合獵人的行動，以特殊的狩獵道具「<COL RED>獵犬用具</COL>」攻擊獵物。
獵人也能騎乘其上，進行高速移動。","支援猎人狩猎的牙兽种随从。会配合猎人的行动，
使用特殊的狩猎道具“<COL RED>猎犬具</COL>”对猎物发动攻击。
还能载着猎人进行高速移动。",,,,,,,,"يتبعك رفيق كناين ويهاجم باستخدام
<COL RED>عتاد بالاموت</COL> الخاص به. اقفز على ظهره للتجول.",,,,,,,,,,,
aeb28db0-3685-4516-90d0-2593197a511a,1469220156,Trial_PlayerMenu_OtomoSelect_Explain_Airou,"ハンターのオトモとして狩猟を支えてくれる獣人種。
モンスターに挑むハンターを、多彩な<COL RED>サポート行動</COL>で援護。
また、採集やぶんどりなど、収集の面でも活躍してくれる。","A Palico is a Felyne Buddy that helps you hunt with
<COL RED>Support Moves</COL>, and can gather or pilfer handy items.","Un Palico est un Pilpoil Felyne qui vous aide avec ses
<COL RED>habiletés</COL> et peut collecter ou chaparder des objets.","Un compagno Felyne che ti aiuta a cacciare con <COL RED>mosse
di supporto</COL>. In più, raccoglie e ruba oggetti utili.","Ein Palico ist ein Felynen-Buddy, der Objekte sammelt
oder klaut und dir mit <COL RED>Unterstützungsaktionen</COL> hilft.","Un Felyne que te ayuda en la caza usando <COL RED>movimientos
de apoyo</COL>. También puede recolectar y robar objetos.","Палико — Котт, помогающий в охоте <COL RED>приемами поддержки</COL>
и собирающий полезные предметы.","Koleżkot to kompan felin – pomaga na polowaniu <COL RED>ruchami
wsparcia</COL> i może zbierać lub podkradać przedmioty.",,,"Amigato é um Felyno auxiliar de caçada que usa
<COL RED>Movimentos de Suporte</COL>, colhe e rouba itens úteis.","헌터의 동반자로 사냥을 도와주는 수인종.
다양한 <COL RED>서포트 행동</COL>을 통해 헌터를 도와줍니다.
또한, 채집과 약탈 등 수집 방면에서도 활약합니다.","獵人的隨從。屬於獸人種，會在狩獵時提供協助。
牠能透過豐富多變的<COL RED>支援行動</COL>，在獵人挑戰魔物時提供支援。
此外，牠還能透過採集或掠奪，在收集方面做出貢獻。","支援猎人狩猎的兽人种随从。
会以多种多样的<COL RED>支援行动</COL>来辅助猎人。
还会采集与抢夺，在收集方面也能大显身手。",,,,,,,,"الباليكو هو رفيق فيلاين الذي يساعدك على الصيد باستخدام
<COL RED>حركات الدعم</COL>، ويمكنه جمع العناصر المفيدة أو سرقتها.",,,,,,,,,,,
f9cefe60-fdb1-4de3-94b7-c99ea3a15386,3555955194,Trial_PlayerMenu_WeaponSelect_Explain_01,"巨大な刀身を有する大剣の斬撃は、いずれも高い威力と
広い攻撃範囲を誇り、いざとなればガードも可能だ。溜める
時間で威力が高まる<COL RED>溜め斬り</COL>の最大火力はまさに圧巻。","This massive blade cleaves in a wide arc with terrifying
might, and can even be used to guard in a pinch. The
power of a full <COL RED>Charged Slash</COL> is overwhelming.","Cette énorme épée fend l'air avec puissance et peut
servir à se protéger en cas de besoin.
Son <COL RED>Attaque chargée</COL> est redoutable.","Lama enorme che colpisce brutalmente con un ampio
arco, usata anche per difendersi in caso di necessità. La
potenza di un <COL RED>fendente caricato</COL> completo è spaventosa.","Diese massive Klinge teilt mächtige Hiebe in weitem
Bogen aus und ist auch zum Blocken geeignet. Die Kraft
eines vollen <COL RED>Aufgeladenen Hiebs</COL> ist überwältigend.","Esta enorme espada puede realizar un amplio corte con
un poder devastador, e incluso sirve como protección.
La fuerza de su <COL RED>tajo cargado</COL> es sobrecogedora.","Этот массивный клинок с мощью разит по широкой
дуге, в крайнем случае им можно даже ставить блок.
Сила полностью <COL RED>Заряженного удара</COL> огромна.","Zamaszysty ruch tym masywnym ostrzem rozłupie niemal
wszystko. W razie potrzeby można go użyć też do gardy.
Moc w pełni <COL RED>naładowanego cięcia</COL> jest przerażająca.",,,"Esta lâmina enorme golpeia em um arco amplo com poder
terrível e serve até para bloquear em uma emergência.
O poder de um <COL RED>Corte Energizado</COL> completo é esmagador.","거대한 대검의 참격은 높은 위력과 넓은 공격 범위를
자랑하며 가드도 할 수 있습니다. 모으는 시간에 따라
위력이 강해지는 <COL RED>모아베기</COL>는 그야말로 압권.","大劍擁有巨大的刀身，每一下斬擊皆有著巨大的威力，
且攻擊範圍廣，在遇到危機時也可用於防禦。而大劍的<COL RED>蓄力斬</COL>
蓄力時間越長，威力越大，蓄力至最大時的威力相當驚人。","大剑拥有巨大剑身，使出的斩击威力强大且攻击范围广，
危急时刻还可进行防御。<COL RED>蓄力斩</COL>会依蓄力时间提升力量，
其最猛烈的一击拥有无与伦比的强大威力。",,,,,,,,"ينشق هذا النصل الضخم إلى قوس عريض بقوة
مخيفة، ويمكن استخدامه أيضًا للحماية عند الاحتياج. تكون
قوة <COL RED>الضربة القاطعة المشحونة</COL> بالكامل ساحقة.",,,,,,,,,,,
b5ea834c-5411-4e12-a560-a366345454d8,4289811779,Trial_PlayerMenu_WeaponSelect_Explain_02,"鋭い斬れ味が魅力の武器。獲物を斬りつけるほどに溜まる
<COL RED>練気ゲージ</COL>を使えば、高威力の気刃斬りが繰り出せる。
襲い来る攻撃を見切り、反撃するテクニカルな動きも可能。","Charges up the <COL RED>Spirit Gauge</COL> as you cut into your prey,
and can unleash powerful Spirit Blade attacks. Also
allows for technical dodge and counterattack combat.","Charge la <COL RED>jauge spirituelle</COL> tandis que vous attaquez
votre proie pour effectuer de redoutables Attaques
spirituelles. Permet aussi d'esquiver et de contrer.","Ricarica la <COL RED>barra spirito</COL> mentre squarci la preda e
può scatenare potenti attacchi lama spirito. Consente
schivate tecniche e mosse di contrattacco.","Lädt den <COL RED>Elanbalken</COL> auf, wenn du deine Beute triffst,
und kann mächtige Elanklingen-Angriffe entfesseln. Gut
für Kampftechniken mit Ausweichen und Gegenangriff.","Carga la <COL RED>barra de espíritu</COL> conforme cercenas.
Puede desencadenar ataques de espada espiritual y
permite hacer evasiones técnicas y contraataques.","Заполняет <COL RED>Шкалу духа</COL>, пока вы рубите жертву.
Может выполнять мощные атаки Духовным клинком. Также
позволяет использовать в бою уклонения и контратаки.","Ładuje <COL RED>pasek ducha</COL>, gdy tniesz ofiarę, i umożliwia
potężne ataki ostrzem ducha, a także techniczne
uniki i kontrataki.",,,"Carrega a <COL RED>Barra Espiritual</COL> conforme você ataca sua
presa e pode desencadear ataques poderosos de Lâmina
Espiritual. Permite esquiva tática e contra-ataque.","높은 예리도가 매력인 무기. 적을 벨수록 모이는
<COL RED>연기게이지</COL>를 사용해 강력한 기인베기를 할 수 있습니다.
공격을 간파하고 반격하는 테크니컬한 움직임도 가능.","太刀的魅力在於其出色的銳利度。以太刀不斷斬擊獵物，
就能累積<COL RED>練氣計量表</COL>，並能藉此施展高威力的氣刃斬。
還能使出極需技巧的動作，看破將至的攻擊並加以反擊。","锋利度超群的武器。使用攻击猎物而积蓄的<COL RED>练气槽</COL>，
可以施展高威力的气刃斩。还具有一种特殊的技巧，
能看破敌方的攻击并进行反击。",,,,,,,,"تشحن <COL RED>مقياس الروح</COL> أثناء تقطيع فريستك،
ويمكن أن تطلق العنان لهجمات نصل الروح القوية. كما
تسمح بالمراوغة الفنية والقتال المضاد.",,,,,,,,,,,
a51ebf52-dbc9-4c83-992f-a25292f98094,1014734136,Trial_PlayerMenu_WeaponSelect_Explain_03,"片手剣は隙が小さく、連続での攻撃に適している。さらに、
多くの攻撃からすばやく回避行動に移れるうえ、盾は
ガードだけでなく打撃にも使えるなど手数の多さが魅力だ。","A blade that allows you to attack quickly and up close
while evading most incoming blows. Comes with
a shield that can guard AND bludgeon too!","Une lame permettant d'attaquer rapidement à proximité
tout en esquivant la plupart des coups. S'accompagne
d'un bouclier servant à se défendre et à attaquer !","Lama che consente di attaccare rapidamente e da
vicino, schivando la maggior parte dei colpi.
Dotata di scudo per difendersi E picchiare duro!","Mit dieser Klinge kannst du schnell aus der Nähe
angreifen und dabei den meisten Hieben ausweichen.
Der Schild erlaubt Blocken UND Zuschlagen!","Con esta espada puedes atacar velozmente a corta
distancia mientras esquivas la mayoría de golpes.
Incluye un escudo con el que protegerte ¡y aporrear!","Клинок, позволяющий проводить быстрые атаки в ближнем
бою, уклоняясь от многих ударов врага. В комплекте
щит, которым можно и защищаться, и бить!","Ostrze umożliwiające szybkie ataki w krótkim dystansie
z jednoczesnym unikaniem większości ciosów.
W komplecie z tarczą do obrony ORAZ ataku!",,,"Uma lâmina que permite atacar rapidamente e de perto
enquanto evita a maioria dos golpes. Vem com um escudo,
que pode proteger, e um porrete também!","한손검은 빈틈이 적고 연속 공격에 특화되어 있습니다.
그리고 대부분의 공격이 회피로 이어지며 방패는 가드뿐만
아니라 타격에도 쓸 수 있어 선택지가 많은 것이 매력적.","單手劍破綻小，適合連續攻擊。單手劍的魅力在於其
千變萬化的招式，許多攻擊動作都能快速銜接至迴避行動。
而盾牌除了防禦外，還能用於打擊目標。","单手剑破绽较小，适合进行连续攻击。
并且，在大多数攻击后皆可快速衍生回避行动。
盾牌攻守兼备，既可进行防御，也可进行打击。",,,,,,,,"نصل يتيح لك إمكانية الهجوم بسرعة وعن قرب
أثناء تفادي معظم الضربات القادمة. مزود بدرع
تتيح الحماية والضرب أيضًا!",,,,,,,,,,,
87961f8e-99f4-4f59-aec3-a3fe21f70ae5,180787866,Trial_PlayerMenu_WeaponSelect_Explain_04,"圧倒的な手数と、怒濤の連続攻撃が可能な武器。
さらに<COL RED>鬼人化</COL>をおこなうことで、スタミナを引き替えにして
立ち回る速度がさらに上昇し、舞うような連撃を放つ。","Blades that deliver an onslaught of slices in rapid
succession. Activate <COL RED>Demon Mode</COL> to dance deadly
rings around your foes in exchange for stamina.","Des lames capables de lacérer leurs proies rapidement.
Activez le <COL RED>mode démon</COL> et effectuez une danse mortelle
autour de vos proies en consommant votre endurance.","Lame che colpiscono in rapida successione. Attiva la
<COL RED>modalità demone</COL> per eseguire volteggi letali intorno
ai tuoi nemici, consumando però la tua resistenza.","Klingen, die einen unerbittlichen Ansturm schneller
Hiebe entfesseln. Im <COL RED>Dämonenmodus</COL> tanzt du im Tausch
gegen Ausdauer tödliche Ringe um deine Gegner.","Hojas que cortan un sinfín de veces en veloz sucesión.
Activa el <COL RED>modo demoníaco</COL> y traza círculos mortíferos
en torno a tus enemigos a cambio de resistencia.","Клинки, быстро-быстро шинкующие врага. Включите <COL RED>режим
демона</COL>, чтобы исполнять вокруг врагов танец смерти,
расходуя при этом выносливость.","Ostrze do wykonywania nawały szybkich cięć.
Aktywuj <COL RED>tryb demona</COL>, żeby wykonać wokół wroga
prawdziwy taniec śmierci (zużywa wytrzymałość).",,,"Lâminas que desferem um ataque cortante violento em
rápida sucessão. Ative o <COL RED>Modo Demoníaco</COL> para fazer anéis
mortais dançarem ao redor dos inimigos gastando vigor.","압도적인 공격 횟수와 연속 공격이 가능한 무기.
게다가 <COL RED>귀인화</COL>를 하면 스태미나를 사용하여
이동 속도가 상승하며 춤추는 것처럼 공격합니다.","此武器的攻擊次數勇冠群兵，能夠施展怒濤般的連續攻擊。
還能施展<COL RED>鬼人化</COL>，以耐力為代價，
再度提升行動速度，使出宛如飛舞一般的連擊。","拥有压倒性攻击频率的武器，可使出怒涛般的连续攻击。
通过进行<COL RED>鬼人化</COL>，可消耗耐力来提升行动速度，
并使出舞蹈般的连击。",,,,,,,,"النصال التي توجه هجمات قاطعة في تتابع
سريع. قم بتنشيط <COL RED>وضع العفريت</COL> للرقص
في حلقات مميتة حول أعدائك في مقابل قوة التحمل.",,,,,,,,,,,
13381c5f-f674-4df8-a6e5-4a24ec0f450c,3654290106,Trial_PlayerMenu_WeaponSelect_Explain_05,"重量に任せた破壊力と、それに似合わぬ機動力を合わせ持つ
打撃武器。さらに頭部に当たれば気絶に持ち込むことも
できる。溜め攻撃の威力も高く、多彩な攻撃が可能。","A blunt force weapon that hits hard yet doesn't hamper
mobility. A smack to the head may stun enemies. Has
powerful charge attacks and a variety of maneuvers.","Frappez fort tout en restant mobile avec cette arme
contondante. Un coup à la tête peut étourdir. Permet
de puissantes attaques chargées et diverses manœuvres.","Arma contundente che colpisce duro senza ostacolare la
mobilità. Un colpo sulla testa può stordire i nemici.
Consente potenti attacchi caricati e varie mosse.","Stumpfe Schlagwaffe, die mächtig austeilt, aber deine
Wendigkeit nicht behindert. Kopftreffer können Gegner
betäuben. Hat Aufgeladene Angriffe und viele Manöver.","Arma contundente que no dificulta la movilidad pese
a su calibre. Un golpe en la cabeza puede aturdir.
Poderosos ataques cargados y múltiples maniobras.","Мощное тупое ударное оружие, не стесняющее движения.
Ударом по голове можно оглушать врагов. Позволяет
выполнять мощные заряженные атаки и разные маневры.","Narzędzie brutalnej siły, które nie ogranicza
mobilności. Grzmotnięcie w głowę może ogłuszyć wroga.
Pozwala na potężne ładowane ataki i różnorodne ruchy.",,,"Uma arma de força bruta que bate pesado sem prejudicar
a mobilidade. Golpear a cabeça pode atordoar inimigos.
Possui ataques energizados fortes e diversas manobras.","무게에 힘을 실은 파괴력과 걸맞지 않은 기동력을 가진
타격 무기. 머리를 공격하면 기절시킬 수도 있습니다.
모으기 공격의 위력이 높고 다양한 공격이 가능.","以重量增加破壞力的打擊武器，同時卻又擁有
與外觀不符的機動性。擊中頭部時，還能夠使目標昏厥。
蓄力攻擊的威力也很出色，能夠使出多變的攻擊。","沉重的打击武器，破坏力超群，却拥有惊人的机动性。
若能以之击中怪物的头部，就有可能使怪物陷入昏厥。
蓄力攻击威力很高，可使出多种多样的攻击。",,,,,,,,"سلاح قوي غير حاد يضرب بقوة لكنه لا يعوق
الحركة. ضربة على الرأس قد تصعق الأعداء. يتمتع
بهجمات شحن قوية ومجموعة متنوعة من المناورات.",,,,,,,,,,,
b1b1eeaa-2378-41a6-b237-059be96a24cc,578098959,Trial_PlayerMenu_WeaponSelect_Explain_06,"奏でることで自分や仲間を強化することができる打撃武器。
攻撃とともに同じ色の音符を溜め堅実な強化を図るもよし、
三色の音符を揃え、演奏で一気に全ての強化を得るもよし。","A blunt weapon that allows you to buff your hunting
party by performing melodies. Gather notes of a single
color for a steady boost or combine 3 to gain all effects.","Une arme contondante renforçant votre groupe avec des
mélodies. Jouez des notes d'une même couleur pour un
bonus continu ou 3 différentes pour tous les effets.","Arma con cui eseguire melodie per potenziare il tuo
gruppo. Raccogli note di un colore per un miglioramento
continuo o combinane 3 per ottenere tutti gli effetti.","Stumpfe Waffe, mit der du deine Jagdgruppe durch
Melodien stärkst. Sammle gleichfarbige Noten für einen
stetigen Bonus oder kombiniere 3 für alle Effekte.","Arma contundente con la que ayudar a tu grupo mediante
melodías. Reúne notas de un solo color y confiere una
gran mejora o combina tres para ganar todos los efectos.","Тупое оружие, позволяющее усиливать отряд, исполняя
мелодии. Собирая ноты одного цвета, вы получите
усиление; объединив 3 ноты, получите все эффекты.","Broń umożliwiająca podkręcenie siły grupy łowieckiej
przez granie melodii. Nuty jednego koloru aktywują
równomierne wzmocnienie, a trzech – wszystkie efekty.",,,"Uma arma cega que lhe permite melhorar seu grupo de
caça com melodias. Reúna notas de uma única cor para um
impulso fixo ou combine 3 para obter todos os efeitos.","자신과 동료를 강화하는 연주를 할 수 있는 타격 무기.
공격으로 같은 색 음표를 모으면서 꾸준히 강화하거나
3색의 음표를 모아 연주로 한 번에 강화할 수 있습니다.","能夠演奏音樂來強化自己和夥伴的打擊武器。
可以選擇在攻擊的同時累積同色音符，平穩地進行強化；
或是湊齊三色音符，透過演奏一口氣進行全面性強化。","能够通过演奏来强化自己与同伴的打击武器。
可以随攻击积累相同颜色的音符，踏实地进行强化；
也可集齐三色音符，再用演奏一口气获得所有强化。",,,,,,,,"سلاح غير حاد يسمح لك بتعزيز فريق الصيد الخاص بك
عن طريق عزف الألحان. اجمع النوتات الموسيقية ذات اللون
الواحد للتعزيز الثابت أو اجمع 3 نوتات للحصول على كل التأثيرات.",,,,,,,,,,,
6c88c284-2194-4a85-93bc-16490d250820,4060802709,Trial_PlayerMenu_WeaponSelect_Explain_07,"堅牢な盾により、強力な攻撃でも体勢が崩れにくく、さらに
ガードしたまま攻撃や移動ができるなど高度な防御性能を
有する武器。カウンター攻撃や鋭い連続攻撃も魅力だ。","A highly defensive weapon whose sturdy shield can
withstand fierce attacks while preserving mobility
when guarding. Great for counterattacks.","Une arme défensive dont le bouclier solide peut
résister aux attaques les plus violentes tout en vous
permettant de rester mobile. Idéale pour les ripostes.","Arma altamente difensiva il cui solido scudo può
respingere attacchi feroci preservando la mobilità.
Ottima per i contrattacchi.","Eine defensive Waffe, deren stabiler Schild mächtigen
Angriffen standhält. Du bleibst während des Blockens
mobil. Großartig für Gegenangriffe.","Arma con una gran defensa cuyo escudo es capaz de
soportar potentes ataques sin afectar a la movilidad.
Idónea para contraatacar.","Защитное оружие. Прочный щит выдерживает мощные атаки,
не снижая при этом подвижность. Отлично подходит
для контратак.","Doskonała broń obronna, której mocna tarcza chroni
przed silnymi atakami, jednocześnie nie ograniczając
mobilności podczas gardy. Doskonała do kontrataków.",,,"Uma arma altamente defensiva cujo escudo resistente pode
resistir a ataques ferozes sem reduzir a mobilidade
durante o bloqueio. Ótima para contra-ataques.","튼튼한 방패로 강력한 공격에도 자세를 유지하며
가드 상태로 공격과 이동이 가능한 높은 방어 성능을
지닌 무기. 카운터 공격과 날카로운 연속 공격도 매력적.","防禦性能十分強大的武器。擁有堅固的盾牌，能夠擋下
強力的攻擊而不為所動，還能在防禦狀態下進行攻擊與移動。
其反擊技和猛烈的連續攻擊也極具魅力。","拥有出色防御性能的武器，凭借其坚固的盾牌，
面对强大攻击也可屹立不倒，还可在防御的同时进行
攻击及移动。防御反击与迅捷的连续攻击也极具魅力。",,,,,,,,"سلاح دفاعي للغاية تستطيع درعه القوية
أن تتصدى للهجمات الشرسة مع الحفاظ على القدرة على الحركة
عند التصدي. سلاح رائع للهجمات المضادة.",,,,,,,,,,,
