guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
750f3fed-a0b4-4c45-984c-825914e5e51c,1610826438,W_GunLance_010_Name,骨銃槍Ⅱ,Bone Gunlance II,Lancecanon en os II,L-fucile d'osso II,Knochen-Gewehrlanze II,Lanza pistola Ósea II,Костяная копьепушка 2,Kościany lancopał II,,,Lançarma de Osso II,골총창Ⅱ,骨銃槍Ⅱ,骨铳枪Ⅱ,,,,,,,,بندقية رماح عظمية 2,,,,,,,,,,,
f969c7d3-2b55-4b2f-b094-0c6a32529ea4,2238234100,W_GunLance_011_Name,竜骨銃槍,Wyvern Bone Gunlance,Carcasse wyverne,L-fucile d'osso wyvern,Wyvernknochen-Gewehrlanze,Lanza pistola wyvern,Костяная копьеп. вив.,Lancop. z kości wiwer.,,,Lançarma Osso de Serpe,용골총창,龍骨銃槍,龙骨铳枪,,,,,,,,بندقية عظم تنين مجنح,,,,,,,,,,,
2006c62f-5290-4bec-8e71-af845ccb8482,773972784,W_GunLance_012_Name,ゴーレムガンランスⅠ,Golem Gunlance I,Lancecanon golem,Lancia-fucile Golem I,Golem-Gewehrlanze I,Lanza pistola gólem I,Копьепушка голема 1,Lancopał golema I,,,Lançarma de Golem I,골렘건랜스Ⅰ,巨骨銃槍Ⅰ,巨骨铳枪Ⅰ,,,,,,,,بندقية رماح جوليم 1,,,,,,,,,,,
32b0fe78-b3e8-4391-a64d-921067c9d404,398314901,W_GunLance_013_Name,ゴーレムガンランスⅡ,Golem Gunlance II,Lancecanon golem II,Lancia-fucile Golem II,Golem-Gewehrlanze II,Lanza pistola gólem II,Копьепушка голема 2,Lancopał golema II,,,Lançarma de Golem II,골렘건랜스Ⅱ,巨骨銃槍Ⅱ,巨骨铳枪Ⅱ,,,,,,,,بندقية رماح جوليم 2,,,,,,,,,,,
5e6d7220-1258-443c-88da-e385bd8dcb08,2441954664,W_GunLance_014_Name,剛銃槍コロッサス,Behemoth Gunlance,Lancecanon béhémoth,L-fucile colosso,Koloss-Gewehrlanze,Lanza pistola titán,Копьепушка гиганта,Lancopał Behemota,,,Lançarma do Beemote,강총창 콜로서스,剛銃槍克羅薩斯,刚铳枪,,,,,,,,بندقية رماح بهيموث,,,,,,,,,,,
4a8dddd5-f59d-4915-8beb-ae5318fad989,3370668036,W_GunLance_015_Name,カムラノ鉄銃鎗Ⅰ,Kamura Gunlance I,Lancecanon Kamura,L-fucile Kamura I,Kamura-Gewehrlanze I,Lanza pistola Kamura I,Копьепушка Камуры 1,Lancopał Kamury I,,,Lançarma de Kamura I,카무라철총창Ⅰ,神火鐵銃槍Ⅰ,炎火铁铳枪Ⅰ,,,,,,,,بندقية رمح كامورا 1,,,,,,,,,,,
8526db35-dbaf-4a3b-8141-e093d3069bce,3958469155,W_GunLance_016_Name,カムラノ鉄銃鎗Ⅱ,Kamura Gunlance II,Lancecanon Kamura II,L-fucile Kamura II,Kamura-Gewehrlanze II,Lanza pist. Kamura II,Копьепушка Камуры 2,Lancopał Kamury II,,,Lançarma de Kamura II,카무라철총창Ⅱ,神火鐵銃槍Ⅱ,炎火铁铳枪Ⅱ,,,,,,,,بندقية رمح كامورا 2,,,,,,,,,,,
aa11f0bf-adf1-4e1d-9f3f-faa258707d51,867401997,W_GunLance_017_Name,カムラノ鉄銃鎗Ⅲ,Kamura Gunlance III,Lancecanon Kamura III,L-fucile Kamura III,Kamura-Gewehrlanze III,Lanza pist. Kamura III,Копьепушка Камуры 3,Lancopał Kamury III,,,Lançarma de Kamura III,카무라철총창Ⅲ,神火鐵銃槍Ⅲ,炎火铁铳枪Ⅲ,,,,,,,,بندقية رمح كامورا 3,,,,,,,,,,,
11b977f7-c894-4f21-ba93-54f823595039,3960880022,W_GunLance_018_Name,カムラノ鉄銃鎗Ⅳ,Kamura Gunlance IV,Lancecanon Kamura IV,L-fucile Kamura IV,Kamura-Gewehrlanze IV,Lanza pist. Kamura IV,Копьепушка Камуры 4,Lancopał Kamury IV,,,Lançarma de Kamura IV,카무라철총창Ⅳ,神火鐵銃槍Ⅳ,炎火铁铳枪Ⅳ,,,,,,,,بندقية رمح كامورا 4,,,,,,,,,,,
89f6fce3-861a-4a86-9f9c-74ab21f042bf,4008485362,W_GunLance_019_Name,カムラノ鉄銃鎗Ⅴ,Kamura Gunlance V,Lancecanon Kamura V,L-fucile Kamura V,Kamura-Gewehrlanze V,Lanza pist. Kamura V,Копьепушка Камуры 5,Lancopał Kamury V,,,Lançarma de Kamura V,카무라철총창Ⅴ,神火鐵銃槍Ⅴ,炎火铁铳枪Ⅴ,,,,,,,,بندقية رمح كامورا 5,,,,,,,,,,,
f0d6e54a-fa5c-4873-b245-36cca6e372cd,2485538866,W_GunLance_020_Name,カムラノ忍銃鎗,Kamura Ninja Gunlance,Lancecan. ninja Kamura,L-fucile ninja Kamura,Kamura-Ninja-Gewehrlanze,Lzapist. ninja Kamura,Копьеп. ниндзя Камуры,Lancopał ninji Kamury,,,Lançarma Ninja Kamura,카무라닌자총창,神火忍銃槍,炎火忍铳枪,,,,,,,,بندقية رمح نينجا كامورا,,,,,,,,,,,
9ed53c2e-8bf8-4389-951f-d6a209489282,3690071514,W_GunLance_021_Name,百竜銃鎗Ⅰ,Rampage Gunlance I,Lancecanon Calamité,Lancia-fucile furia I,Randale-Gewehrlanze I,Lzapist. Frenesí I,Копьепушка Буйства 1,Lancopał Furii I,,,Lançarma Frenesi I,백룡총창Ⅰ,百龍銃槍Ⅰ,百龙铳枪Ⅰ,,,,,,,,بندقية رمح غضب عارم 1,,,,,,,,,,,
741a1335-4454-4eb0-9a9f-a0802108411a,3677501164,W_GunLance_022_Name,百竜銃鎗Ⅱ,Rampage Gunlance II,Lancecanon Calamité II,Lancia-fucile furia II,Randale-Gewehrlanze II,Lzapist. Frenesí II,Копьепушка Буйства 2,Lancopał Furii II,,,Lançarma Frenesi II,백룡총창Ⅱ,百龍銃槍Ⅱ,百龙铳枪Ⅱ,,,,,,,,بندقية رمح غضب عارم 2,,,,,,,,,,,
21d3060c-5771-4a8a-af19-82a573d62e4a,2498718401,W_GunLance_023_Name,百竜銃鎗Ⅲ,Rampage Gunlance III,Lancecan. Calamité III,Lancia-fucile furia III,Randale-Gewehrlanze III,Lzapist. Frenesí III,Копьепушка Буйства 3,Lancopał Furii III,,,Lançarma Frenesi III,백룡총창Ⅲ,百龍銃槍Ⅲ,百龙铳枪Ⅲ,,,,,,,,بندقية رمح غضب عارم 3,,,,,,,,,,,
ec8bbf5c-d318-4689-91a5-5b1fe662f263,2777258345,W_GunLance_024_Name,百竜銃鎗【一念化生】,Rampage Gunlance S,Lancecanon Calamité S,Lancia-fucile furia S,Randale-Gewehrlanze S,Lzapist. Frenesí S,Копьепушка Буйства (S),Lancopał Furii S,,,Lançarma Frenesi S,백룡총창【일념화생】,百龍銃槍【一念之間】,百龙铳枪【一念通天】,,,,,,,,بندقية رمح غضب عارم S,,,,,,,,,,,
cc225d7f-ba13-4bfd-b267-6b74982699a0,919459255,W_GunLance_025_Name,ガルキャノンⅠ,Canyne Cannon I,Canon Canyne,Cannone Canyne I,Canyne-Geschütz I,Cañón Canyne I,Пушка Собакка 1,Działo kynosów I,,,Canhão Canyno I,가루캐논Ⅰ,加爾加農砲Ⅰ,牙猎铳炮Ⅰ,,,,,,,,مدفع الكناين 1,,,,,,,,,,,
82d2c474-f2a7-4c2d-ad3d-11ba56206a1d,260635807,W_GunLance_026_Name,ガルキャノンⅡ,Canyne Cannon II,Canon Canyne II,Cannone Canyne II,Canyne-Geschütz II,Cañón Canyne II,Пушка Собакка 2,Działo kynosów II,,,Canhão Canyno II,가루캐논Ⅱ,加爾加農砲Ⅱ,牙猎铳炮Ⅱ,,,,,,,,مدفع الكناين 2,,,,,,,,,,,
127a1a90-1d20-4463-bbf9-269f291d3e9c,2562443208,W_GunLance_027_Name,ガルハウル,Howlitzer,Canon Ouaf Ouaf,Obice,Jaulitzer,Howlitzer,Гаубица,Haubica,,,Uivarma,가루하울,加爾怒吼,牙猎长嚎,,,,,,,,هاوتزر,,,,,,,,,,,
849dbac5-7076-4e6a-9d7b-da38285353ea,777491463,W_GunLance_028_Name,砲モロコシⅠ,Cornpopper I,Canon à maïs,Mietitrice I,Popcornkanone I,Maicera I,Пушка для попкорна 1,Kolbopukawka I,,,Estoura-milho I,포수수Ⅰ,玉米砲Ⅰ,玉米炮Ⅰ,,,,,,,,قاذفة الذرة 1,,,,,,,,,,,
416b4c50-d7e7-405e-a894-3be12f9ca163,2649459805,W_GunLance_029_Name,砲モロコシⅡ,Cornpopper II,Canon à maïs II,Mietitrice II,Popcornkanone II,Maicera II,Пушка для попкорна 2,Kolbopukawka II,,,Estoura-milho II,포수수Ⅱ,玉米砲Ⅱ,玉米炮Ⅱ,,,,,,,,قاذفة الذرة 2,,,,,,,,,,,
ce523b32-f2dc-42bb-a0bd-c3375360c024,2134146902,W_GunLance_030_Name,大砲モロコシ,Mighty Cornpopper,Grand canon à maïs,Supermietitrice,Mächtige Popcornkanone,Maicera poderosa,Могуч. п. для попкорна,Wielka kolbopukawka,,,Estoura-milho Possante,대포수수,玉米大砲,玉米大炮,,,,,,,,قاذفة الذرة الجبارة,,,,,,,,,,,
0a2ee1f9-b71f-4828-85dd-17031de47104,1756219239,W_GunLance_031_Name,睡りを誘う貝銃槍Ⅰ,Sleepy Shellgun I,Tir coquillage dodo,Cannone assonnato I,Müdes Muschelgewehr I,Cortante durmiente I,Дурм. ружье из пан. 1,Muszlopał Snu I,,,Armacasco do Sono I,졸음이오는조개총창Ⅰ,誘入夢鄉之貝銃槍Ⅰ,让人沉眠的贝铳枪Ⅰ,,,,,,,,بندقية قذائف النوم 1,,,,,,,,,,,
53fa54ce-703d-4017-a02a-1c181d9d92b7,2512630142,W_GunLance_032_Name,睡りを誘う貝銃槍Ⅱ,Sleepy Shellgun II,Tir coquillage dodo II,Cannone assonnato II,Müdes Muschelgewehr II,Cortante durmiente II,Дурм. ружье из пан. 2,Muszlopał Snu II,,,Armacasco do Sono II,졸음이오는조개총창Ⅱ,誘入夢鄉之貝銃槍Ⅱ,让人沉眠的贝铳枪Ⅱ,,,,,,,,بندقية قذائف النوم 2,,,,,,,,,,,
4e5cfc06-73b5-45b3-9dc7-3f7c69c8a440,3619559006,W_GunLance_033_Name,睡貝銃槍マイトラス,Soporific Shellgun,Tir coquillage hypnose,Cannone soporifero,Koma-Muschelgewehr,Pistola soporífera,Усып. ружье из пан.,Usypiający Muszlopał,,,Armacasco Soporífica,수패총창 미틸러스,睡貝銃槍麥特拉斯,睡贝铳枪贻贝,,,,,,,,بندقية القذائف المخدرة,,,,,,,,,,,
09fb491a-506e-4984-a6dc-ce599c21c413,1491164261,W_GunLance_034_Name,シルムズガリングⅠ,Aknosom Gunlance I,Lancecanon Aknosom,L-fucile Aknosom I,Aknosom-Gewehrlanze I,Lanza pist. Aknosom I,Копьепушка Акносома 1,Lancopał Aknosoma I,,,Lançarma de Aknosom I,시름스개링Ⅰ,傘之銃槍Ⅰ,伞机炮Ⅰ,,,,,,,,بندقية رمح أكنوسوم 1,,,,,,,,,,,
76d5c1c0-5b80-4e16-adfb-ae6e8243c427,3141919879,W_GunLance_035_Name,シルムズガリングⅡ,Aknosom Gunlance II,Lancecanon Aknosom II,L-fucile Aknosom II,Aknosom-Gewehrlanze II,Lanza pist. Aknosom II,Копьепушка Акносома 2,Lancopał Aknosoma II,,,Lançarma de Aknosom II,시름스개링Ⅱ,傘之銃槍Ⅱ,伞机炮Ⅱ,,,,,,,,بندقية رمح أكنوسوم 2,,,,,,,,,,,
7f5073be-4f74-49d6-b7b8-d2d42ac34cf0,3273382734,W_GunLance_036_Name,シルムズガリングⅢ,Aknosom Gunlance III,Lancecanon Aknosom III,L-fucile Aknosom III,Aknosom-Gewehrlanze III,Lzapist. Aknosom III,Копьепушка Акносома 3,Lancopał Aknosoma III,,,Lançarma Aknosom III,시름스개링Ⅲ,傘之銃槍Ⅲ,伞机炮Ⅲ,,,,,,,,بندقية رمح أكنوسوم 3,,,,,,,,,,,
c0ff3468-0a09-481e-b8fe-262fef93105b,1562772443,W_GunLance_037_Name,暁の銃槍シルエクス,Dawnbreaker Gunlance,Lancecanon de l'aurore,Lancia-fucile albeggio,Morgentau-Gewehrlanze,Lanza pist. amanecer,Копьеп. крушителя зари,Lancopał Jutrzenki,,,Lançarma do Alvorecer,새벽의총창 실엑스,破曉銃槍希爾艾克斯,晓之铳枪轰骑,,,,,,,,بندقية رمح بزوغ الفجر,,,,,,,,,,,
7b9dcea7-3d23-4058-9134-b003b28dd0dc,3323622893,W_GunLance_038_Name,禍ツ砲槍【封】Ⅰ,Sinister Gunlance I,Lancecanon sinistre,L-fucile sinistra I,Finstergewehrlanze I,Lzapist. siniestra I,Зловещая копьепушка 1,Złowrogi lancopał I,,,Lançarma Sinistra I,마가포창【봉】Ⅰ,禍砲槍【封】Ⅰ,祸炮枪【封】Ⅰ,,,,,,,,بندقية رماح مشؤومة 1,,,,,,,,,,,
58b12d80-1b6b-425c-aa28-6f876cb1c54e,1681577052,W_GunLance_039_Name,禍ツ砲槍【封】Ⅱ,Sinister Gunlance II,Lancecanon sinistre II,L-fucile sinistra II,Finstergewehrlanze II,Lzapist. siniestra II,Зловещая копьепушка 2,Złowrogi lancopał II,,,Lançarma Sinistra II,마가포창【봉】Ⅱ,禍砲槍【封】Ⅱ,祸炮枪【封】Ⅱ,,,,,,,,بندقية رماح مشؤومة 2,,,,,,,,,,,
e49439c6-6646-447e-9ffa-f52cb338df34,3569490319,W_GunLance_040_Name,禍ツ砲槍ノ幽鬼レコル,Sinister Shadowshot,Tir infernal,Colpombra sinistro,Finster-Schattenschuss,Dis. sombrío siniestro,Зловещий выстрел тени,Złowr. cieniostrzał,,,Tirossombra Sinistro,마가유령포창 레콜,禍砲槍幽鬼雷克爾,祸炮枪【幽鬼无骸】,,,,,,,,طلقة الظل المشؤوم,,,,,,,,,,,
81660f30-ad66-47e1-a85e-2a69dcbe7ab1,844890180,W_GunLance_041_Name,Ｄ＝ネイⅠ,Almudron Gunlance I,Lancecanon Almudron,L-fucile Almudron I,Almudron-Gewehrlanze I,Lanza pist. Almudron I,Копьепушка Алмудрона 1,Lancopał Almudrona I,,,Lançarma de Almudron I,D네이Ⅰ,泥翁濘銃槍Ⅰ,泥＝泞Ⅰ,,,,,,,,بندقية رماح ألمودرون 1,,,,,,,,,,,
6c03f923-8d2b-40a6-9e50-c586dff876d2,3390823028,W_GunLance_042_Name,Ｄ＝ネイⅡ,Almudron Gunlance II,Lancecanon Almudron II,L-fucile Almudron II,Almudron-Gewehrlanze II,Lzapist. Almudron II,Копьепушка Алмудрона 2,Lancopał Almudrona II,,,Lançarma de Almud. II,D네이Ⅱ,泥翁濘銃槍Ⅱ,泥＝泞Ⅱ,,,,,,,,بندقية رماح ألمودرون 2,,,,,,,,,,,
da15db3d-a078-4e28-9d5b-7d795683d474,2823912316,W_GunLance_043_Name,ドゥームズ＝Ｄ,Doombringer Gunlance,Lancec. apocalyptique,L-fucile della rovina,Todbringer-Gewehrlanze,Lanza pist. caótica,Апокалипс. копьепушка,Lancopał Zagłady,,,Lançarma da Ruína,둠즈D,末日毀滅槍,审判＝日,,,,,,,,بندقية رماح جالب الموت,,,,,,,,,,,
15d23050-253b-4cd0-baf5-8a1592c6708d,2903818210,W_GunLance_044_Name,華麗なるトシュケノンⅠ,Rakna Gunlance I,Lancecanon Rakna,L-fucile Rakna I,Rakna-Gewehrlanze I,Lanza pistola Rakna I,Копьепушка Ракны 1,Lancopał Rakny I,,,Lançarma de Rakna I,화려한토슈캐논Ⅰ,華麗妃蜘蛛火炬銃槍Ⅰ,华丽烛炮Ⅰ,,,,,,,,بندقية رماح راكنا 1,,,,,,,,,,,
6493b28a-bd9b-4269-af11-c23e81745a03,3468177111,W_GunLance_045_Name,華麗なるトシュケノンⅡ,Rakna Gunlance II,Lancecanon Rakna II,L-fucile Rakna II,Rakna-Gewehrlanze II,Lanza pist. Rakna II,Копьепушка Ракны 2,Lancopał Rakny II,,,Lançarma de Rakna II,화려한토슈캐논Ⅱ,華麗妃蜘蛛火炬銃槍Ⅱ,华丽烛炮Ⅱ,,,,,,,,بندقية رماح راكنا 2,,,,,,,,,,,
5a8c4f60-93f8-49ea-904b-b846b7f650ae,1332038035,W_GunLance_046_Name,トシュ・ド・ネフィラ,Araknalance,Araknalance,Araknalancia,Arakna-Lanze,Araknalanza,Аракнокопье,Araknalanca,,,Lançarakna,토슈-드-네피라,人面蛛之炬,贵妇明烛,,,,,,,,رمح أراكنا,,,,,,,,,,,
3ed029f9-3b77-4e13-9cfe-915aaec62e2e,3468984311,W_GunLance_047_Name,あかしまの神銃槍Ⅰ,Azure Elder Gunlance I,Lancec. ancien azur,L-fucile anz. cel. I,BlauÄltesterGewehrlanze I,Lzapist. anciana añil I,Лазурная др. копьеп. 1,Laz. star. lancopał I,,,Lançarma Anc. Laz. I,폭풍의신총창Ⅰ,暴風神銃槍Ⅰ,苍风神铳枪Ⅰ,,,,,,,,بندقية رمح معمر أزرق 1,,,,,,,,,,,
0a989e9d-1e9a-42ec-b249-beac21cdacf4,906527822,W_GunLance_048_Name,あかしまの神銃槍Ⅱ,Azure Elder Gunlance II,Lancecanon ancien azur II,L-fucile anz. celeste II,BlauÄltestrGewehrlanze II,Lzapist. anc. añil II,Лазурная др. копьеп. 2,Laz. star. lancopał II,,,Lançarma Anc. Azul II,폭풍의신총창Ⅱ,暴風神銃槍Ⅱ,苍风神铳枪Ⅱ,,,,,,,,بندقية رمح معمر أزرق 2,,,,,,,,,,,
55bb9b03-105c-47e2-945e-c8e3f4d543d8,2022236547,W_GunLance_049_Name,神淵ノ風爆ゼ,Abyssal Gale Gunlance,Lancec. vortex éternel,L-fucile furiavento,Höllenwind-Gewehrlanze,Lzap. vendaval abisal,Копьепушка шторма,Lanc. Mrocznego Wichru,,,Lançarma Vent. Abissal,신연의풍폭,神淵風爆銃,神渊之风【爆】,,,,,,,,بندقية رمح عاصفة سحيقة,,,,,,,,,,,
b2962916-c7ba-400a-8cd8-d493375ad2d8,2567001224,W_GunLance_050_Name,かんなりの神銃槍Ⅰ,Thunderbolt Gunlance I,Lancec. du tonnerre,L-fucile saetta I,Blitzschlag-Gewehrlanze I,Lzapist. Relámpago I,Громовая копьепушка 1,Lancopał gromu I,,,Lançarma Relâmpago I,천둥의신총창Ⅰ,雷鳴神銃槍Ⅰ,鸣雷神铳枪Ⅰ,,,,,,,,بندقية رماح الصاعقة 1,,,,,,,,,,,
4c615cbb-4636-4659-8c0e-7b83ade049e1,3142171438,W_GunLance_051_Name,神源ノ雷爆ゼ,Abyssal Storm Gunlance,Lancec. orage éternel,L-fucile furiatuono,Höllensturm-Gewehrlanze,Lzap. tormenta abisal,Копьепушка бури,Lancop. Mrocznej Burzy,,,Lançarma Tempes. Abis.,신원의뇌폭,神源雷爆銃,神源之雷【爆】,,,,,,,,بندقية رمح عاصفة البحر,,,,,,,,,,,
281f4e66-0124-436e-8f4d-2357fc7d9a04,2962707974,W_GunLance_052_Name,赫翼の銃槍Ⅰ,Redwing Gunlance I,Lancecan. ailerouge I,Lancia-fucile alarossa I,Rotflügel-Gewehrlanze I,Lanza pist. alarroja I,Копьеп. Красное крыло,Czerwonoskrz. lancopał I,,,Lançarma Rubrasa I,혁익의총창Ⅰ,赫翼銃槍Ⅰ,赫翼铳枪Ⅰ,,,,,,,,بندقية رمح جناح أحمر 1,,,,,,,,,,,
192584ba-ab5e-4065-9721-9416d554e3aa,1269345601,W_GunLance_053_Name,龍天銃槍ベネートルイ,Reddnaught Gunlance,Lancecanon Cuiroussé,L-fucile cor. cremisi,Rotsünden-Gewehrlanze,Lan. p. blindada roja,Алая копьепушка,Lancopał Reddnaught,,,Lançarma Reddnaught,용천총창 베네트루이,龍天銃槍深紅之班尼特,龙天赤铳枪【班尼特】,,,,,,,,بندقية رمح ريدنوت,,,,,,,,,,,
402fc6ae-a8d6-42dc-ae3c-691d50f3a7c5,322348271,W_GunLance_054_Name,フィオレセロⅠ,Fiore Nulo I,Fiore Nulo,Fiore Nulo I,Fiore Nulo I,Fiore Nulo I,Фиоре Нуло 1,Fiore Nulo I,,,Fiore Nulo I,피오레세로Ⅰ,花銃槍零Ⅰ,花铳枪零式Ⅰ,,,,,,,,فيوري نولو 1,,,,,,,,,,,
fce3eef3-af37-483e-b374-435edff02c2e,779061593,W_GunLance_055_Name,フィオレセロⅡ,Fiore Nulo II,Fiore Nulo II,Fiore Nulo II,Fiore Nulo II,Fiore Nulo II,Фиоре Нуло 2,Fiore Nulo II,,,Fiore Nulo II,피오레세로Ⅱ,花銃槍零Ⅱ,花铳枪零式Ⅱ,,,,,,,,فيوري نولو 2,,,,,,,,,,,
b62bc508-fa68-4eac-9b94-5f80c636bd0a,3415295753,W_GunLance_056_Name,フィオレウノ,Fiore Unu,Fiore Unu,Fiore Unu,Fiore Unu,Fiore Unu,Фиоре Уну,Fiore Unu,,,Fiore Unu,피오레우노,花銃槍壹,花铳枪壹式,,,,,,,,فيوري أونو,,,,,,,,,,,
7e36b0e6-9b3f-4c47-a0ae-ecfacc90f1b3,1642609766,W_GunLance_057_Name,フィオレセロブランⅠ,Fiore Nulo White I,Fiore Nulo (B),Fiore Nulo bianco I,Fiore Nulo (weiß) I,Fiore Nulo blanco I,Белая Фиоре Нуло 1,Fiore Nulo biały I,,,Fiore Nulo Branco I,피오레세로블랑Ⅰ,雪白花銃槍零Ⅰ,白花铳枪零式Ⅰ,,,,,,,,فيوري نولو الأبيض 1,,,,,,,,,,,
f3f46ad9-c423-43cc-9a04-932ee33a608d,3959792413,W_GunLance_058_Name,フィオレセロブランⅡ,Fiore Nulo White II,Fiore Nulo (B) II,Fiore Nulo bianco II,Fiore Nulo (weiß) II,Fiore Nulo blanco II,Белая Фиоре Нуло 2,Fiore Nulo biały II,,,Fiore Nulo Branco II,피오레세로블랑Ⅱ,雪白花銃槍零Ⅱ,白花铳枪零式Ⅱ,,,,,,,,فيوري نولو الأبيض 2,,,,,,,,,,,
6dec45d2-9ef9-4d60-8fc1-f30a2e950310,2004816392,W_GunLance_059_Name,フィオレウノブラン,Fiore Unu White,Fiore Unu (B),Fiore Unu bianco,Fiore Unu (weiß),Fiore Unu blanco,Белая Фиоре Уну,Fiore Unu biały,,,Fiore Unu Branco,피오레우노블랑,雪白花銃槍壹,白花铳枪壹式,,,,,,,,فيوري أونو الأبيض,,,,,,,,,,,
